run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
engine_seqs_16,7,worstelaar,2,1,385.407,391.161,0.792,5.7535,0.0004,18374,19207,,84,16.729,0.0434,1,,measure
engine_seqs_16,4,doorpakker,3,2,382.701,391.202,0.3567,8.5016,0.0004,52019,53903,,119,14.4875,0.0436,1,,measure
engine_seqs_16,17,gemiddelde,1,2,291.237,393.079,1.5778,101.8418,0.0003,34812,35656,,1844,18.3815,0.034,1,,measure
engine_seqs_16,19,gemiddelde,2,0,373.08,401.742,5.9454,28.6621,0.0003,32355,33615,,245,10.741,0.0439,1,,measure
engine_seqs_16,14,worstelaar,2,1,381.481,402.832,0.2287,21.3511,0.0005,10111,10721,,200,9.4213,0.0428,1,,measure
engine_seqs_16,2,doorpakker,2,0,391.882,409.307,9.1352,17.4254,0.0005,51156,52804,,239,28.7086,0.0344,1,,measure
engine_seqs_16,4,doorpakker,3,3,391.203,417.561,0.3983,26.357,0.0003,52309,54208,,520,19.9933,0.0326,1,,measure
engine_seqs_16,6,gemiddelde,2,0,358.584,417.823,7.9678,59.2389,0.0005,36359,37641,,843,16.4225,0.0346,1,,measure
engine_seqs_16,13,worstelaar,2,0,349.841,420.204,2.0545,70.3636,0.0003,17987,18857,,1121,16.3961,0.0338,1,,measure
engine_seqs_16,12,gemiddelde,2,2,383.073,422.114,2.2142,39.0406,0.0005,36787,37832,,688,18.6551,0.0318,1,,measure
engine_seqs_16,0,worstelaar,1,3,387.106,423.33,1.1416,36.2234,0.0003,23935,24630,,744,21.1791,0.0317,1,,measure
engine_seqs_16,18,gemiddelde,2,2,378.514,436.127,0.7219,57.6119,0.0005,29573,30695,,2130,37.4231,0.0118,1,,measure
