run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
act_intensief_s10,5,doorpakker,1,1,27.444,30.19,0.2926,2.7458,0.0005,22920,23807,,199,80.7123,0.0092,1,,warmup
act_intensief_s10,5,doorpakker,1,2,30.191,32.371,0.1822,2.1789,0.0005,23102,23997,,169,84.1359,0.0093,1,,warmup
act_intensief_s10,0,doorpakker,1,2,27.919,34.007,0.1764,6.0878,0.0005,19121,20034,,585,98.7919,0.0092,1,,warmup
act_intensief_s10,5,doorpakker,1,3,32.372,34.383,0.1739,2.0108,0.0005,23399,24307,,159,86.0138,0.0093,1,,warmup
act_intensief_s10,1,gemiddelde,1,1,30.044,35.751,0.1344,5.7067,0.0005,11065,11752,,422,75.5518,0.0093,1,,warmup
act_intensief_s10,7,gemiddelde,1,1,27.061,36.289,0.138,9.2274,0.0005,14995,15748,,753,82.734,0.0093,1,,warmup
act_intensief_s10,5,doorpakker,1,4,34.384,37.529,0.1775,3.1446,0.0005,23617,24541,,173,57.9686,0.0099,1,,warmup
act_intensief_s10,8,doorpakker,1,0,34.698,38.262,1.0184,3.5639,0.0009,21545,22467,,220,86.0329,0.01,1,,warmup
act_intensief_s10,8,doorpakker,1,1,38.264,39.269,0.1738,1.0052,0.0005,21770,22705,,48,56.531,0.0103,1,,warmup
act_intensief_s10,0,doorpakker,1,3,34.008,39.531,0.1702,5.5223,0.0005,19346,20273,,348,64.8347,0.01,1,,warmup
act_intensief_s10,7,gemiddelde,1,2,36.293,39.724,0.1866,3.4305,0.0004,16031,16802,,255,78.302,0.0101,1,,warmup
act_intensief_s10,5,doorpakker,1,5,37.532,40.176,0.1999,2.6437,0.0005,24288,25229,,204,83.0677,0.0102,1,,warmup
act_intensief_s10,8,doorpakker,1,2,39.271,40.825,0.1882,1.5539,0.0005,22167,23116,,99,71.7607,0.0105,1,,warmup
act_intensief_s10,0,doorpakker,1,4,39.533,41.041,0.1808,1.507,0.0005,20010,20951,,91,67.8651,0.0104,1,,warmup
act_intensief_s10,6,worstelaar,1,0,39.012,41.238,0.249,2.2259,0.0013,6890,7474,,120,60.1958,0.0104,1,,warmup
act_intensief_s10,1,gemiddelde,1,2,35.754,41.523,0.1376,5.7692,0.0005,11616,12316,,480,85.056,0.0101,1,,warmup
act_intensief_s10,0,doorpakker,1,5,41.042,43.257,0.1653,2.2147,0.0005,20261,21215,,72,34.6445,0.0104,1,,warmup
act_intensief_s10,8,doorpakker,1,3,40.828,43.537,0.208,2.7086,0.0005,22994,23957,,121,47.9872,0.0105,1,,warmup
act_intensief_s10,1,gemiddelde,1,3,41.524,44.582,1.1117,3.0576,0.0006,11849,12567,,175,89.4192,0.0107,1,,warmup
act_intensief_s10,0,doorpakker,1,6,43.259,44.585,0.1711,1.3231,0.0005,20532,21499,,85,72.9177,0.0108,1,,warmup
act_intensief_s10,9,doorpakker,1,0,41.522,45.062,1.1122,3.5392,0.0017,22618,23553,,193,79.109,0.0107,1,,warmup
act_intensief_s10,5,doorpakker,1,6,40.178,45.336,0.1857,5.158,0.0005,24519,25474,,345,69.1837,0.0106,1,,warmup
act_intensief_s10,0,doorpakker,1,7,44.587,47.242,0.2466,2.6551,0.0012,20897,21878,,194,80.1332,0.011,1,,warmup
act_intensief_s10,7,gemiddelde,1,3,39.726,47.675,0.1644,7.9486,0.0005,16694,17478,,573,73.4823,0.0108,1,,warmup
act_intensief_s10,5,doorpakker,1,7,45.337,47.741,0.1818,2.4033,0.0005,24726,25695,,201,90.0281,0.011,1,,warmup
act_intensief_s10,6,worstelaar,1,1,41.24,48.079,0.1176,6.8393,0.0005,7183,7781,,356,52.8144,0.0109,1,,warmup
act_intensief_s10,1,gemiddelde,1,4,44.585,48.18,0.1751,3.5947,0.0023,12502,13232,,228,66.3822,0.011,1,,warmup
act_intensief_s10,2,gemiddelde,1,0,21.844,48.633,0.7865,26.7894,0.0007,17051,17674,,1918,73.7226,0.01,1,,warmup
act_intensief_s10,8,doorpakker,1,4,43.539,49.166,0.1919,5.6272,0.0005,23214,24181,,322,59.0591,0.0113,1,,warmup
act_intensief_s10,9,doorpakker,1,1,45.063,51.216,0.1892,6.1519,0.0005,22925,23874,,326,54.5052,0.0108,1,,warmup
act_intensief_s10,9,doorpakker,1,2,51.217,52.151,0.1733,0.9337,0.0005,23216,24180,,62,80.217,0.0095,1,,warmup
act_intensief_s10,5,doorpakker,1,8,47.743,52.56,0.2273,4.8163,0.0003,25711,26697,,455,98.9313,0.0097,1,,warmup
act_intensief_s10,0,doorpakker,1,8,47.243,53.531,0.1739,6.2882,0.0003,21181,22176,,590,96.3315,0.0097,1,,warmup
act_intensief_s10,9,doorpakker,1,3,52.152,54.888,0.1751,2.7358,0.0005,23410,24391,,200,77.713,0.0098,1,,warmup
act_intensief_s10,8,doorpakker,1,5,49.167,55.533,0.1666,6.3655,0.0005,23459,24439,,459,73.884,0.0097,1,,warmup
act_intensief_s10,9,doorpakker,1,4,54.89,55.642,0.1874,0.7515,0.0005,23789,24784,,61,106.3713,0.0097,1,,warmup
act_intensief_s10,8,doorpakker,1,6,55.534,56.564,0.1798,1.0291,0.0005,23715,24697,,75,87.1281,0.0094,1,,warmup
act_intensief_s10,9,doorpakker,1,5,55.643,57.32,0.1689,1.6761,0.0005,23993,24992,,118,77.6274,0.0095,1,,warmup
act_intensief_s10,5,doorpakker,1,9,52.562,57.514,0.1832,4.9519,0.0005,26071,27070,,352,73.6054,0.0097,1,,warmup
act_intensief_s10,9,doorpakker,1,6,57.321,58.679,0.1892,1.3583,0.0005,24239,25238,,88,74.4145,0.0095,1,,warmup
act_intensief_s10,8,doorpakker,1,7,56.565,59.648,0.1756,3.0829,0.0005,23915,24909,,237,81.1748,0.0096,1,,warmup
act_intensief_s10,5,doorpakker,1,10,57.519,60.915,0.2923,3.3947,0.0007,27526,28543,,254,81.5489,0.0097,1,,warmup
act_intensief_s10,9,doorpakker,1,7,58.681,61.414,0.1851,2.7331,0.0005,24464,25475,,186,72.6038,0.0097,1,,warmup
act_intensief_s10,8,doorpakker,1,8,59.649,62.062,0.1943,2.4126,0.0005,24145,25153,,184,82.4959,0.0098,1,,warmup
act_intensief_s10,9,doorpakker,1,8,61.417,64.198,0.1847,2.7809,0.0005,24901,25926,,205,78.5781,0.0098,1,,warmup
act_intensief_s10,5,doorpakker,1,11,60.919,64.691,0.2679,3.7715,0.0006,28624,29653,,300,85.3409,0.0098,1,,warmup
act_intensief_s10,9,doorpakker,1,9,64.199,65.041,0.1733,0.8422,0.0005,25092,26129,,53,77.7356,0.0095,1,,warmup
act_intensief_s10,9,doorpakker,1,10,65.045,67.631,0.2104,2.5858,0.0005,25924,26974,,234,98.092,0.0094,1,,warmup
act_intensief_s10,2,gemiddelde,1,1,48.636,68.138,0.1442,19.5024,0.0005,17497,18132,,1646,84.9772,0.0096,1,,warmup
act_intensief_s10,8,doorpakker,1,9,62.067,68.904,0.2174,6.8371,0.0005,25179,26201,,674,101.667,0.0094,1,,warmup
act_intensief_s10,8,doorpakker,1,10,68.907,70.688,0.2034,1.7805,0.0006,25818,26854,,180,113.5024,0.008,1,,warmup
act_intensief_s10,8,doorpakker,1,11,70.69,71.436,0.2036,0.7457,0.0005,26396,27446,,70,127.293,0.008,1,,warmup
act_intensief_s10,2,gemiddelde,1,2,68.149,72.864,0.3691,4.715,0.0007,20517,21166,,406,93.1901,0.008,1,,warmup
act_intensief_s10,8,doorpakker,1,12,71.437,74.387,0.1845,2.95,0.0005,26604,27668,,373,134.5127,0.0071,1,,warmup
act_intensief_s10,9,doorpakker,2,0,85.891,87.922,0.256,2.0311,0.0004,27078,28143,,221,123.9403,0.0081,1,,warmup
act_intensief_s10,9,doorpakker,2,1,87.923,89.582,0.189,1.6584,0.0005,27294,28372,,184,124.5427,0.0081,1,,warmup
act_intensief_s10,9,doorpakker,2,2,89.583,92.866,0.1874,3.2823,0.0005,27551,28643,,354,114.0573,0.0082,1,,warmup
act_intensief_s10,4,gemiddelde,2,0,81.532,93.824,1.2529,12.2918,0.0005,21832,22696,,1213,109.7936,0.0081,1,,warmup
act_intensief_s10,9,doorpakker,2,3,92.867,93.894,0.1905,1.0263,0.0005,27765,28870,,106,125.624,0.0082,1,,measure
act_intensief_s10,9,doorpakker,2,4,93.895,98.636,1.0387,4.74,0.0004,28200,29319,,346,93.2095,0.0084,1,,measure
act_intensief_s10,4,gemiddelde,2,1,93.852,101.292,1.0206,7.44,0.001,29921,30805,,613,95.3352,0.0084,1,,measure
act_intensief_s10,8,doorpakker,2,0,100.553,102.249,0.1754,1.6952,0.0005,27036,28115,,92,59.8792,0.01,1,,measure
act_intensief_s10,8,doorpakker,2,1,102.25,103.675,0.1914,1.4245,0.0005,27347,28439,,123,98.9377,0.0103,1,,measure
act_intensief_s10,9,doorpakker,2,5,98.637,103.889,0.1852,5.2509,0.0005,28494,29626,,403,79.3566,0.0087,1,,measure
act_intensief_s10,0,doorpakker,2,0,100.629,104.118,0.177,3.489,0.0005,21427,22439,,250,75.1811,0.0102,1,,measure
act_intensief_s10,0,doorpakker,2,1,104.119,105.223,0.1655,1.1037,0.0005,21658,22683,,93,98.0591,0.0104,1,,measure
act_intensief_s10,9,doorpakker,2,6,103.89,106.051,0.2027,2.1605,0.0005,28759,29893,,162,82.2347,0.0103,1,,measure
act_intensief_s10,9,doorpakker,2,7,106.052,107.207,0.2093,1.1541,0.0005,29046,30193,,93,97.3777,0.0104,1,,measure
act_intensief_s10,0,doorpakker,2,2,105.225,107.541,0.1887,2.3156,0.0005,21927,22964,,192,89.8047,0.0103,1,,measure
act_intensief_s10,8,doorpakker,2,2,103.677,108.739,0.2062,5.0618,0.0005,27753,28859,,391,80.3197,0.0101,1,,measure
act_intensief_s10,8,doorpakker,2,3,108.74,109.862,0.2005,1.1209,0.0005,28029,29148,,95,102.1259,0.0099,1,,measure
act_intensief_s10,0,doorpakker,2,3,107.547,109.915,0.2659,2.3681,0.0007,23442,24493,,211,99.8947,0.0098,1,,measure
act_intensief_s10,4,gemiddelde,2,2,101.306,111.229,0.7201,9.9225,0.0008,34322,35222,,850,92.2581,0.01,1,,measure
act_intensief_s10,0,doorpakker,2,4,109.916,112.696,0.2162,2.7799,0.0005,23616,24679,,168,65.14,0.0099,1,,measure
act_intensief_s10,0,doorpakker,2,5,112.698,114.605,0.1964,1.9073,0.0005,23814,24890,,168,97.6058,0.0104,1,,measure
act_intensief_s10,8,doorpakker,2,4,109.863,116.818,0.2012,6.9552,0.0005,28228,29367,,471,69.5888,0.0103,1,,measure
act_intensief_s10,5,doorpakker,2,0,116.039,118.897,0.2097,2.8576,0.0006,29080,30123,,207,77.7977,0.011,1,,measure
act_intensief_s10,4,gemiddelde,2,3,111.25,119.961,1.1099,8.7106,0.0009,40820,41739,,321,42.1011,0.0104,1,,measure
act_intensief_s10,5,doorpakker,2,1,118.899,121.745,0.2188,2.8449,0.0005,29432,30489,,182,68.9243,0.0111,1,,measure
act_intensief_s10,0,doorpakker,2,6,114.606,121.994,0.1899,7.3872,0.0005,24021,25110,,630,87.394,0.0109,1,,measure
act_intensief_s10,5,doorpakker,2,2,121.747,124.21,0.2205,2.4629,0.0005,29863,30934,,139,61.5399,0.011,1,,measure
act_intensief_s10,8,doorpakker,2,5,116.82,124.484,0.2018,7.6636,0.0005,28432,29583,,571,76.3894,0.011,1,,measure
act_intensief_s10,4,gemiddelde,2,4,119.963,124.937,0.2436,4.9738,0.0005,41083,42004,,331,69.764,0.011,1,,measure
act_intensief_s10,8,doorpakker,2,6,124.487,127.067,0.2496,2.5791,0.0006,29080,30245,,194,82.8499,0.0111,1,,measure
act_intensief_s10,0,doorpakker,2,7,121.996,128.476,0.2016,6.4807,0.0005,24239,25340,,530,84.2479,0.0111,1,,measure
act_intensief_s10,5,doorpakker,2,3,124.213,129.117,0.2241,4.9045,0.0005,30358,31446,,392,83.5402,0.0112,1,,measure
act_intensief_s10,8,doorpakker,2,7,127.068,130.03,0.2349,2.9611,0.0005,29317,30486,,240,87.6681,0.0112,1,,measure
act_intensief_s10,1,gemiddelde,2,0,126.159,130.708,0.1854,4.5492,0.0006,13326,14071,,314,71.7254,0.0112,1,,measure
act_intensief_s10,5,doorpakker,2,4,129.119,131.686,0.2277,2.5668,0.0005,30596,31694,,203,86.3581,0.011,1,,measure
act_intensief_s10,8,doorpakker,2,8,130.031,132.519,0.228,2.4874,0.0005,29557,30730,,196,86.3043,0.011,1,,measure
act_intensief_s10,4,gemiddelde,2,5,124.938,135.038,0.2598,10.0993,0.0005,41344,42268,,780,79.1707,0.0109,1,,measure
act_intensief_s10,5,doorpakker,2,5,131.687,137.135,0.1942,5.448,0.0005,30788,31894,,415,78.801,0.0106,1,,measure
act_intensief_s10,1,gemiddelde,2,1,130.71,140.925,0.1666,10.2146,0.0005,13568,14331,,823,81.8079,0.0109,1,,measure
act_intensief_s10,9,doorpakker,3,0,139.128,141.004,0.2212,1.8756,0.0005,29285,30446,,126,75.5572,0.0116,1,,measure
act_intensief_s10,5,doorpakker,2,6,137.137,141.637,0.2173,4.4995,0.0005,31002,32112,,354,82.4346,0.0112,1,,measure
act_intensief_s10,9,doorpakker,3,1,141.006,142.493,0.2593,1.4874,0.0005,29776,30951,,90,72.4675,0.0116,1,,measure
act_intensief_s10,9,doorpakker,3,2,142.495,144.088,0.2415,1.5932,0.0005,29994,31186,,102,74.7209,0.0117,1,,measure
act_intensief_s10,4,gemiddelde,2,6,135.055,146.306,1.0292,11.2505,0.0009,46688,47629,,748,73.0827,0.0115,1,,measure
act_intensief_s10,9,doorpakker,3,3,144.09,146.578,0.2352,2.488,0.0005,30278,31484,,145,63.9186,0.0116,1,,measure
act_intensief_s10,1,gemiddelde,2,2,140.929,147.012,0.2189,6.0825,0.0005,14675,15455,,477,81.1793,0.0116,1,,measure
act_intensief_s10,9,doorpakker,3,4,146.58,148.53,0.1799,1.9504,0.0005,30506,31730,,151,84.7228,0.0096,1,,measure
act_intensief_s10,9,doorpakker,3,5,148.531,149.96,0.2113,1.4285,0.0005,30726,31966,,127,103.5169,0.0097,1,,measure
act_intensief_s10,5,doorpakker,2,7,141.642,150.965,0.3039,9.3227,0.0005,32264,33388,,792,87.7062,0.0101,1,,measure
act_intensief_s10,1,gemiddelde,2,3,147.013,151.394,0.1466,4.3804,0.0005,14896,15690,,422,99.4386,0.0097,1,,measure
act_intensief_s10,9,doorpakker,3,6,149.961,153.417,0.2131,3.4554,0.0005,30953,32205,,327,100.545,0.0097,1,,measure
act_intensief_s10,5,doorpakker,2,8,150.966,153.688,0.2015,2.7215,0.0005,32535,33672,,251,99.2053,0.0096,1,,measure
act_intensief_s10,1,gemiddelde,2,4,151.397,154.94,0.1546,3.5433,0.0005,15393,16204,,346,101.8097,0.0095,1,,measure
act_intensief_s10,6,worstelaar,2,0,153.993,155.887,0.1356,1.8938,0.0006,8149,8762,,145,81.9038,0.0095,1,,measure
act_intensief_s10,6,worstelaar,2,1,155.889,158.051,0.1275,2.1619,0.0005,8430,9056,,166,81.1047,0.0095,1,,measure
act_intensief_s10,1,gemiddelde,2,5,154.941,159.232,0.1633,4.2902,0.0005,15619,16434,,447,108.0729,0.0094,1,,measure
act_intensief_s10,9,doorpakker,3,7,153.419,160.174,0.2423,6.7546,0.0005,31403,32669,,697,106.8748,0.0093,1,,measure
act_intensief_s10,9,doorpakker,3,8,160.176,161.154,0.1943,0.9781,0.0005,31890,33170,,94,118.6556,0.0085,1,,measure
act_intensief_s10,1,gemiddelde,2,6,159.234,165.87,0.1654,6.6357,0.0004,15973,16802,,952,146.9797,0.0061,1,,measure
act_intensief_s10,1,gemiddelde,2,7,165.871,167.348,0.1384,1.4767,0.0005,16204,17047,,221,164.3809,0.0061,1,,measure
act_intensief_s10,0,doorpakker,3,0,175.258,176.318,0.1961,1.0595,0.0005,24469,25584,,112,128.5683,0.0078,1,,measure
act_intensief_s10,5,doorpakker,3,0,173.577,176.638,1.0525,3.0602,0.0005,21707,22969,,254,126.0132,0.0077,1,,measure
act_intensief_s10,0,doorpakker,3,1,176.319,177.317,0.1702,0.9977,0.0005,24699,25822,,78,93.0408,0.0078,1,,measure
act_intensief_s10,8,doorpakker,3,0,178.36,179.833,0.8807,1.4732,0.0008,20289,21551,,68,113.0943,0.009,1,,measure
act_intensief_s10,5,doorpakker,3,1,176.646,180.565,0.365,3.9187,0.0007,24128,25408,,298,83.5741,0.008,1,,measure
act_intensief_s10,8,doorpakker,3,1,179.837,182.271,0.2143,2.4335,0.0005,21387,22663,,214,95.9818,0.0091,1,,measure
act_intensief_s10,5,doorpakker,3,2,180.57,183.598,0.2397,3.0271,0.0005,25482,26779,,297,106.1923,0.0091,1,,measure
act_intensief_s10,0,doorpakker,3,2,177.318,183.629,0.1702,6.3114,0.0005,24871,26006,,574,93.3036,0.009,1,,measure
act_intensief_s10,8,doorpakker,3,2,182.276,184.361,0.215,2.0847,0.0005,22544,23834,,179,95.204,0.0091,1,,measure
act_intensief_s10,0,doorpakker,3,3,183.631,185.037,0.2038,1.4057,0.0004,25127,26276,,124,102.3355,0.009,1,,measure
act_intensief_s10,8,doorpakker,3,3,184.365,185.752,0.1919,1.3866,0.0005,23514,24818,,129,107.1376,0.009,1,,measure
act_intensief_s10,0,doorpakker,3,4,185.038,186.511,0.1841,1.4724,0.0005,25314,26470,,135,104.0126,0.0092,1,,measure
act_intensief_s10,5,doorpakker,3,3,183.599,186.699,0.1736,3.0997,0.0005,25727,27028,,291,99.1082,0.0091,1,,measure
act_intensief_s10,8,doorpakker,3,4,185.755,188.052,0.1933,2.2968,0.0005,24246,25564,,200,94.6061,0.0093,1,,measure
act_intensief_s10,0,doorpakker,3,5,186.512,188.137,0.1758,1.6249,0.0005,25517,26687,,154,105.5765,0.0093,1,,measure
act_intensief_s10,8,doorpakker,3,5,188.054,189.304,0.185,1.2493,0.0005,24550,25882,,108,100.5345,0.0094,1,,measure
act_intensief_s10,5,doorpakker,3,4,186.7,189.673,0.1731,2.9722,0.0005,25956,27273,,284,101.1043,0.0093,1,,measure
act_intensief_s10,8,doorpakker,3,6,189.305,190.95,0.1574,1.6447,0.0005,24757,26103,,143,95.4799,0.0095,1,,measure
act_intensief_s10,0,doorpakker,3,6,188.14,191.52,0.1879,3.3789,0.0005,26132,27316,,322,100.5968,0.0094,1,,measure
act_intensief_s10,8,doorpakker,3,7,190.951,192.43,0.168,1.4794,0.0005,24950,26309,,137,103.7026,0.0094,1,,measure
act_intensief_s10,8,doorpakker,3,8,192.432,193.321,0.1822,0.8882,0.0005,25241,26614,,78,109.0581,0.0094,1,,measure
act_intensief_s10,0,doorpakker,3,7,191.521,194.12,0.1719,2.5987,0.0005,26318,27510,,252,103.4289,0.0094,1,,measure
act_intensief_s10,5,doorpakker,3,5,189.677,194.634,0.232,4.9567,0.0005,26878,28210,,482,101.8058,0.0094,1,,measure
act_intensief_s10,8,doorpakker,3,9,193.322,194.862,0.1825,1.5401,0.0005,25489,26876,,137,100.1749,0.0094,1,,measure
act_intensief_s10,0,doorpakker,3,8,194.121,195.988,0.1862,1.8663,0.0009,26498,27698,,171,101.1849,0.0093,1,,measure
act_intensief_s10,8,doorpakker,3,10,194.864,196.812,0.177,1.9487,0.0003,25842,27243,,185,103.8529,0.0089,1,,measure
act_intensief_s10,5,doorpakker,3,6,194.635,197.039,0.177,2.404,0.0003,27158,28503,,246,110.0133,0.0084,1,,measure
act_intensief_s10,5,doorpakker,3,7,197.04,200.439,0.1715,3.3983,0.0005,27392,28750,,397,122.7221,0.0082,1,,measure
act_intensief_s10,8,doorpakker,3,11,196.814,200.988,0.1819,4.1744,0.0005,26053,27468,,414,103.4438,0.0082,1,,measure
act_intensief_s10,8,doorpakker,3,12,200.991,202.348,0.1893,1.3571,0.0005,26493,27922,,142,120.7441,0.0083,1,,measure
act_intensief_s10,5,doorpakker,3,8,200.443,203.414,0.2732,2.9706,0.0006,28532,29907,,312,115.2965,0.0083,1,,measure
act_intensief_s10,8,doorpakker,3,13,202.35,204.618,0.2092,2.268,0.0003,27120,28563,,225,108.8001,0.0083,1,,measure
act_intensief_s10,5,doorpakker,3,9,203.416,206.737,0.1926,3.3216,0.0005,28781,30169,,417,132.9518,0.0073,1,,measure
act_intensief_s10,5,doorpakker,3,10,206.745,218.123,0.3618,11.3778,0.0005,30745,32151,,1064,96.4957,0.0074,1,,measure
act_intensief_s10,9,doorpakker,4,0,221.127,223.931,0.8766,2.8045,0.0008,19980,21319,,153,78.8454,0.0103,1,,measure
act_intensief_s10,5,doorpakker,3,11,218.124,224.847,0.2143,6.722,0.0005,30996,32412,,595,91.2766,0.0093,1,,measure
act_intensief_s10,4,gemiddelde,3,0,214.707,226.373,3.3425,11.6654,0.0005,38126,39029,,645,77.377,0.01,1,,measure
act_intensief_s10,5,doorpakker,3,12,224.848,228.9,0.2373,4.052,0.0005,31173,32597,,283,73.9246,0.0106,1,,measure
act_intensief_s10,8,doorpakker,4,0,229.034,230.708,0.2926,1.6745,0.0005,27405,28862,,125,89.7319,0.0112,1,,measure
act_intensief_s10,9,doorpakker,4,1,223.933,232.508,0.1826,8.5749,0.0005,20205,21557,,532,63.2723,0.011,1,,measure
act_intensief_s10,4,gemiddelde,3,1,226.381,232.522,1.0062,6.1403,0.0004,43847,44769,,378,73.4307,0.0112,1,,measure
act_intensief_s10,5,doorpakker,3,13,228.906,233.334,0.3285,4.4273,0.0006,32547,33988,,339,82.4637,0.0113,1,,measure
act_intensief_s10,9,doorpakker,4,2,232.51,234.596,0.2039,2.0855,0.0005,20715,22080,,127,66.9648,0.0113,1,,measure
act_intensief_s10,9,doorpakker,4,3,234.597,235.635,0.154,1.0377,0.0003,20937,22316,,74,82.6042,0.0113,1,,measure
act_intensief_s10,8,doorpakker,4,1,230.71,237.012,0.2095,6.3022,0.0005,27634,29103,,460,75.3361,0.0114,1,,measure
act_intensief_s10,9,doorpakker,4,4,235.636,238.654,0.1757,3.0178,0.0005,21163,22555,,188,65.7947,0.0115,1,,measure
act_intensief_s10,6,worstelaar,3,0,236.536,239.612,0.1332,3.0749,0.0003,8778,9419,,193,65.2684,0.0116,1,,measure
act_intensief_s10,9,doorpakker,4,5,238.655,240.2,0.1564,1.5446,0.0002,21412,22816,,94,66.9956,0.0118,1,,measure
act_intensief_s10,4,gemiddelde,3,2,232.524,240.731,0.3224,8.2063,0.0004,44464,45399,,586,74.2018,0.0115,1,,measure
act_intensief_s10,6,worstelaar,3,1,239.614,241.697,0.147,2.0829,0.0005,9224,9878,,117,59.9216,0.0117,1,,measure
act_intensief_s10,5,doorpakker,3,14,233.337,241.988,0.2304,8.6514,0.0005,33206,34660,,653,77.4254,0.0115,1,,measure
act_intensief_s10,9,doorpakker,4,6,240.201,243.549,0.204,3.3479,0.0005,21612,23030,,198,62.661,0.0115,1,,measure
act_intensief_s10,8,doorpakker,4,2,237.019,243.628,0.3439,6.6089,0.0005,29408,30891,,463,73.7431,0.0115,1,,measure
act_intensief_s10,9,doorpakker,4,7,243.55,246.167,0.1739,2.6165,0.0003,21855,23277,,176,71.644,0.0108,1,,measure
act_intensief_s10,4,gemiddelde,3,3,240.738,247.097,0.4841,6.3591,0.0008,46277,47229,,396,67.2338,0.011,1,,measure
act_intensief_s10,9,doorpakker,4,8,246.168,249.153,0.1888,2.9846,0.0005,22085,23521,,187,66.5281,0.011,1,,measure
act_intensief_s10,8,doorpakker,4,3,243.632,250.161,0.2655,6.5284,0.0005,30520,32017,,496,79.0366,0.0109,1,,measure
act_intensief_s10,8,doorpakker,4,4,250.162,251.364,0.2322,1.2016,0.0005,30786,32296,,80,81.4916,0.01,1,,measure
act_intensief_s10,8,doorpakker,4,5,251.365,253.391,0.228,2.0258,0.0002,31039,32551,,162,89.5535,0.01,1,,measure
act_intensief_s10,4,gemiddelde,3,4,247.103,256.141,0.468,9.038,0.0007,47952,48917,,754,87.8643,0.01,1,,measure
act_intensief_s10,8,doorpakker,4,6,253.392,256.172,0.2232,2.7792,0.0005,31291,32805,,216,84.1166,0.01,1,,measure
act_intensief_s10,8,doorpakker,4,7,256.173,259.972,2.0259,3.7988,0.0024,31720,33248,,146,81.7865,0.0108,1,,measure
act_intensief_s10,8,doorpakker,4,8,259.975,261.449,0.252,1.4737,0.0005,32344,33886,,114,92.501,0.0109,1,,measure
act_intensief_s10,8,doorpakker,4,9,261.456,264.646,0.3981,3.1903,0.0006,34118,35674,,219,78.0725,0.0109,1,,measure
act_intensief_s10,0,doorpakker,4,0,267.543,269.562,0.8098,2.0189,0.0007,17214,18474,,102,83.5384,0.012,1,,measure
act_intensief_s10,8,doorpakker,4,10,264.648,270.683,0.2632,6.0345,0.0005,34386,35955,,420,72.6008,0.011,1,,measure
act_intensief_s10,4,gemiddelde,3,5,256.171,271.429,2.0273,15.2584,0.0029,57164,58148,,1037,78.3002,0.0109,1,,measure
act_intensief_s10,0,doorpakker,4,1,269.563,271.854,0.2089,2.2907,0.0005,17462,18736,,164,78.2975,0.012,1,,measure
act_intensief_s10,8,doorpakker,4,11,270.684,273.898,0.2715,3.2139,0.0005,34602,36189,,200,67.6314,0.0119,1,,measure
