t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
96.85,1788909422.3827,281919080.0,271215856.0,0.0,0.0225,1.0,0.0,281919080.0,2802415.0,11932.0,13505639.0,0.9928
98.87,1788909424.3986,281946002.0,271242640.0,0.0,0.0227,1.0,0.0,281946002.0,2802660.0,11933.0,13506022.0,0.9949
100.88,1788909426.4139,281998876.0,271294560.0,0.0,0.0289,2.0,0.0,281998876.0,2802961.0,11934.0,13507277.0,0.982
102.9,1788909428.4291,282052274.0,271347632.0,0.0,0.0293,2.0,0.0,282052274.0,2803332.0,11936.0,13507974.0,0.9939
104.92,1788909430.4442,282078148.0,271373360.0,0.0,0.0297,2.0,0.0,282078148.0,2803726.0,11937.0,13508514.0,0.9944
106.93,1788909432.4604,282106129.0,271401216.0,0.0,0.0299,2.0,0.0,282106129.0,2804117.0,11938.0,13509030.0,0.9955
108.95,1788909434.4753,282148606.0,271443312.0,0.0,0.0323,3.0,0.0,282148606.0,2804520.0,11939.0,13509814.0,0.991
110.97,1788909436.5017,282203659.0,271497632.0,0.0,0.0328,3.0,0.0,282203659.0,2804956.0,11941.0,13510983.0,0.9867
112.99,1788909438.5165,282218099.0,271511904.0,0.0,0.0243,2.0,0.0,282218099.0,2805419.0,11943.0,13511614.0,0.9884
115.0,1788909440.5319,282218099.0,271511904.0,0.0,0.0247,2.0,0.0,282218099.0,2805841.0,11943.0,13512036.0,
117.02,1788909442.5487,282244520.0,271538160.0,0.0,0.0248,2.0,0.0,282244520.0,2806244.0,11944.0,13512604.0,0.9938
119.04,1788909444.5655,282312234.0,271604960.0,0.0,0.0316,3.0,0.0,282312234.0,2806643.0,11946.0,13513917.0,0.9865
121.05,1788909446.5811,282365844.0,271657760.0,0.0,0.0326,3.0,0.0,282365844.0,2807084.0,11948.0,13515168.0,0.9849
123.07,1788909448.5958,282423498.0,271713936.0,0.0,0.0374,4.0,0.0,282423498.0,2807618.0,11950.0,13517180.0,0.9744
125.09,1788909450.6142,282492180.0,271781952.0,0.0,0.0405,5.0,0.0,282492180.0,2808212.0,11952.0,13518440.0,0.9903
127.1,1788909452.6283,282534137.0,271823184.0,0.0,0.0337,4.0,0.0,282534137.0,2808807.0,11955.0,13519760.0,0.9827
129.11,1788909454.6426,282565258.0,271853696.0,0.0,0.0211,3.0,0.0,282565258.0,2809441.0,11958.0,13521003.0,0.9804
131.13,1788909456.6571,282609473.0,271897520.0,0.0,0.0319,3.0,0.0,282609473.0,2809968.0,11960.0,13521921.0,0.9912
133.14,1788909458.6737,282665780.0,271953200.0,0.0,0.029,2.0,0.0,282665780.0,2810343.0,11963.0,13522923.0,0.9889
135.16,1788909460.6889,282682588.0,271969856.0,0.0,0.0293,2.0,0.0,282682588.0,2810738.0,11964.0,13523470.0,0.991
137.18,1788909462.7125,282728270.0,272015168.0,0.0,0.0143,1.0,0.0,282728270.0,2811106.0,11967.0,13524208.0,0.9919
139.2,1788909464.7284,282752052.0,272038768.0,0.0,0.015,2.0,0.0,282752052.0,2811419.0,11968.0,13524703.0,0.9923
141.22,1788909466.7446,282795480.0,272080848.0,0.0,0.0162,2.0,0.0,282795480.0,2811820.0,11971.0,13526452.0,0.969
143.23,1788909468.7616,282802671.0,272087840.0,0.0,0.0061,1.0,0.0,282802671.0,2812198.0,11973.0,13527029.0,0.9723
145.25,1788909470.7785,282839824.0,272124032.0,0.0,0.0263,2.0,0.0,282839824.0,2812531.0,11974.0,13528323.0,0.9741
147.27,1788909472.7943,282839824.0,272124032.0,0.0,0.0246,1.0,0.0,282839824.0,2812900.0,11975.0,13528692.0,
149.28,1788909474.8115,282869225.0,272153280.0,0.0,0.0247,1.0,0.0,282869225.0,2813131.0,11976.0,13529076.0,0.9948
151.3,1788909476.8295,282914091.0,272197328.0,0.0,0.0292,2.0,0.0,282914091.0,2813504.0,11977.0,13530267.0,0.9818
153.32,1788909478.8447,282929532.0,272212592.0,0.0,0.0295,2.0,0.0,282929532.0,2813890.0,11978.0,13530830.0,0.9885
155.33,1788909480.8605,282995968.0,272277584.0,0.0,0.0348,3.0,0.0,282995968.0,2814284.0,11980.0,13532668.0,0.9783
157.35,1788909482.8755,283071160.0,272346896.0,0.0,0.0353,3.0,0.0,283047388.0,2814648.0,11983.0,13533556.0,0.9218
159.36,1788909484.8921,283092077.0,272367664.0,0.0,0.0357,3.0,0.0,283092077.0,2814996.0,11984.0,13539409.0,0.9929
161.38,1788909486.9118,283092077.0,272367664.0,0.0,0.0361,3.0,0.0,283092077.0,2815482.0,11984.0,13539895.0,
163.4,1788909488.9326,283113223.0,272388656.0,0.0,0.0363,3.0,0.0,283113223.0,2815949.0,11985.0,13540516.0,0.9927
165.42,1788909490.9485,283134710.0,272409872.0,0.0,0.0369,3.0,0.0,283134710.0,2816410.0,11986.0,13541248.0,0.9874
167.43,1788909492.9633,283189944.0,272464528.0,0.0,0.0368,3.0,0.0,283189944.0,2816845.0,11988.0,13542261.0,0.9895
169.46,1788909494.9845,283258079.0,272532176.0,0.0,0.0266,2.0,0.0,283258079.0,2817266.0,11992.0,13543169.0,0.9929
171.48,1788909497.0136,283314034.0,272587792.0,0.0,0.0378,3.0,0.0,283314034.0,2817699.0,11993.0,13543941.0,0.9939
173.5,1788909499.0291,283367882.0,272641152.0,0.0,0.0329,2.0,0.0,283367882.0,2818126.0,11996.0,13544856.0,0.9909
175.53,1788909501.0571,283537656.0,272809328.0,0.0,0.044,4.0,0.0,283521557.0,2818570.0,12001.0,13546463.0,0.9906
177.54,1788909503.0717,283537656.0,272809328.0,0.0,0.0445,4.0,0.0,283537656.0,2819210.0,12001.0,13547538.0,
179.56,1788909505.0872,283582336.0,272853696.0,0.0,0.045,4.0,0.0,283582336.0,2819791.0,12003.0,13548431.0,0.993
181.57,1788909507.1021,283611173.0,272882192.0,0.0,0.0303,2.0,0.0,283611173.0,2820373.0,12006.0,13549354.0,0.9882
183.59,1788909509.1176,283666645.0,272936496.0,0.0,0.0312,2.0,0.0,283666645.0,2820712.0,12008.0,13550861.0,0.9789
185.6,1788909511.1332,283749514.0,273018896.0,0.0,0.0316,2.0,0.0,283749514.0,2821049.0,12011.0,13551667.0,0.9943
187.62,1788909513.1499,283776604.0,273045840.0,0.0,0.0227,1.0,0.0,283776604.0,2821425.0,12013.0,13552189.0,0.9946
189.64,1788909515.1654,283806185.0,273075296.0,0.0,0.0229,1.0,0.0,283806185.0,2821815.0,12014.0,13552704.0,0.9958
191.65,1788909517.1798,283879213.0,273146384.0,0.0,0.0373,3.0,0.0,283879213.0,2822181.0,12015.0,13555010.0,0.9734
193.67,1788909519.1949,283922744.0,273189328.0,0.0,0.038,3.0,0.0,283922744.0,2822619.0,12017.0,13556035.0,0.9865
195.68,1788909521.2123,283968576.0,273234816.0,0.0,0.0383,3.0,0.0,283968576.0,2823056.0,12019.0,13556816.0,0.9925
197.7,1788909523.2271,284012764.0,273278672.0,0.0,0.0388,3.0,0.0,284012764.0,2823507.0,12021.0,13557599.0,0.9925
199.71,1788909525.2417,284041625.0,273307376.0,0.0,0.0288,2.0,0.0,284041625.0,2823899.0,12023.0,13558148.0,0.9946
201.73,1788909527.2559,284057828.0,273323008.0,0.0,0.0294,2.0,0.0,284057828.0,2824290.0,12024.0,13559110.0,0.9648
203.74,1788909529.2711,284057828.0,273323008.0,0.0,0.0297,2.0,0.0,284057828.0,2824708.0,12024.0,13559528.0,
205.76,1788909531.2859,284086940.0,273351952.0,0.0,0.0245,1.0,0.0,284086940.0,2825037.0,12026.0,13560025.0,0.9942
207.77,1788909533.3021,284086940.0,273351952.0,0.0,0.0,0.0,0.0,284086940.0,2825080.0,12027.0,13560068.0,
209.79,1788909535.3188,284086940.0,273351952.0,0.0,0.0,0.0,0.0,284086940.0,2825080.0,12027.0,13560068.0,
211.81,1788909537.3358,284086940.0,273351952.0,0.0,0.0,0.0,0.0,284086940.0,2825080.0,12027.0,13560068.0,
213.82,1788909539.3515,284086940.0,273351952.0,0.0,0.0,0.0,0.0,284086940.0,2825080.0,12027.0,13560068.0,
215.84,1788909541.3663,284101994.0,273366816.0,0.0,0.0126,1.0,0.0,284101994.0,2825118.0,12027.0,13560296.0,0.9874
217.85,1788909543.3813,284101994.0,273366816.0,0.0,0.0129,1.0,0.0,284101994.0,2825436.0,12027.0,13560614.0,
219.87,1788909545.3966,284117356.0,273381936.0,0.0,0.0129,1.0,0.0,284117356.0,2825728.0,12028.0,13561148.0,0.9842
221.89,1788909547.4147,284117356.0,273381936.0,0.0,0.0132,1.0,0.0,284117356.0,2826043.0,12028.0,13561463.0,
223.9,1788909549.4299,284150347.0,273413024.0,0.0,0.0146,1.0,0.0,284150347.0,2826294.0,12030.0,13563617.0,0.9423
225.92,1788909551.4443,284150347.0,273413024.0,0.0,0.0,0.0,0.0,284150347.0,2826525.0,12031.0,13563848.0,
227.93,1788909553.4568,284150347.0,273413024.0,0.0,0.0,0.0,0.0,284150347.0,2826525.0,12031.0,13563848.0,
229.94,1788909555.4728,284150347.0,273413024.0,0.0,0.0,0.0,0.0,284150347.0,2826525.0,12031.0,13563848.0,
231.96,1788909557.4902,284150347.0,273413024.0,0.0,0.0,0.0,0.0,284150347.0,2826525.0,12031.0,13563848.0,
233.98,1788909559.5131,284158685.0,273420448.0,0.0,0.007,1.0,0.0,284158685.0,2826547.0,12031.0,13564784.0,0.8904
236.0,1788909561.5276,284167253.0,273428832.0,0.0,0.0,0.0,0.0,284167253.0,2826870.0,12033.0,13565291.0,0.9785
238.01,1788909563.5417,284177743.0,273437408.0,0.0,0.009,1.0,0.0,284177743.0,2827189.0,12033.0,13567524.0,0.8175
240.03,1788909565.5586,284188465.0,273447920.0,0.0,0.0091,1.0,0.0,284188465.0,2827507.0,12034.0,13568052.0,0.9804
242.05,1788909567.5756,284214503.0,273467648.0,0.0,0.0249,2.0,0.0,284188465.0,2827714.0,12034.0,13568259.0,0.7577
244.06,1788909569.593,284240834.0,273493776.0,0.0,0.0221,1.0,0.0,284240834.0,2827989.0,12036.0,13575047.0,0.9923
246.08,1788909571.6118,284265736.0,273512192.0,0.0,0.0276,2.0,0.0,284265736.0,2828156.0,12036.0,13581700.0,0.7395
248.1,1788909573.6283,284319202.0,273565216.0,0.0,0.0281,2.0,0.0,284319202.0,2828531.0,12038.0,13582517.0,0.9917
250.12,1788909575.6447,284371656.0,273617104.0,0.0,0.0287,2.0,0.0,284371656.0,2828897.0,12040.0,13583449.0,0.9892
252.13,1788909577.6622,284397068.0,273642336.0,0.0,0.0291,2.0,0.0,284397068.0,2829291.0,12041.0,13584023.0,0.9929
254.15,1788909579.6767,284480458.0,273721296.0,0.0,0.0372,4.0,0.0,284466665.0,2829647.0,12043.0,13585368.0,0.9469
256.16,1788909581.6923,284511679.0,273751168.0,0.0,0.0387,4.0,0.0,284511679.0,2830172.0,12045.0,13590683.0,0.9568
258.18,1788909583.713,284544656.0,273783792.0,0.0,0.0394,4.0,0.0,284544656.0,2830787.0,12047.0,13591651.0,0.9893
260.2,1788909585.7283,284561448.0,273800416.0,0.0,0.04,4.0,0.0,284561448.0,2831423.0,12048.0,13592455.0,0.99
262.21,1788909587.7438,284615501.0,273854176.0,0.0,0.0344,3.0,0.0,284615501.0,2831977.0,12051.0,13593302.0,0.9946
264.23,1788909589.759,284659058.0,273897120.0,0.0,0.0347,3.0,0.0,284659058.0,2832421.0,12053.0,13594359.0,0.9859
266.25,1788909591.7741,284703108.0,273940832.0,0.0,0.0353,3.0,0.0,284703108.0,2832884.0,12055.0,13595160.0,0.9923
268.26,1788909593.7895,284719159.0,273956704.0,0.0,0.0274,2.0,0.0,284719159.0,2833332.0,12057.0,13595787.0,0.9888
270.29,1788909595.8152,284769729.0,274001680.0,0.0,0.0319,3.0,0.0,284769729.0,2833585.0,12058.0,13601634.0,0.8894
272.3,1788909597.83,284823316.0,274054304.0,0.0,0.0288,3.0,0.0,284823316.0,2834114.0,12061.0,13603126.0,0.982
274.32,1788909599.8459,284860825.0,274091344.0,0.0,0.0293,3.0,0.0,284860825.0,2834579.0,12063.0,13604060.0,0.9875
276.33,1788909601.8602,284860825.0,274091344.0,0.0,0.0298,3.0,0.0,284860825.0,2835086.0,12063.0,13604567.0,
278.35,1788909603.8762,284885096.0,274115488.0,0.0,0.0204,1.0,0.0,284885096.0,2835543.0,12066.0,13605151.0,0.9948
280.36,1788909605.8913,284910193.0,274139872.0,0.0,0.021,1.0,0.0,284910193.0,2835786.0,12067.0,13606107.0,0.9716
282.39,1788909607.9161,284951422.0,274180752.0,0.0,0.0247,2.0,0.0,284951422.0,2836043.0,12068.0,13606713.0,0.9915
284.4,1788909609.932,284977039.0,274206224.0,0.0,0.0251,2.0,0.0,284977039.0,2836449.0,12069.0,13607264.0,0.9943
286.42,1788909611.9471,285037346.0,274265328.0,0.0,0.0313,3.0,0.0,285037346.0,2836843.0,12071.0,13608861.0,0.9801
288.43,1788909613.9619,285053900.0,274281504.0,0.0,0.032,3.0,0.0,285053900.0,2837326.0,12072.0,13609722.0,0.9772
290.45,1788909615.9785,285094969.0,274318320.0,0.0,0.0316,3.0,0.0,285094969.0,2837720.0,12074.0,13614369.0,0.8964
292.49,1788909618.0161,285128858.0,274351120.0,0.0,0.0324,3.0,0.0,285128858.0,2838169.0,12076.0,13615907.0,0.9679
294.5,1788909620.0333,285156188.0,274377664.0,0.0,0.0334,3.0,0.0,285156188.0,2838624.0,12077.0,13617148.0,0.9712
296.52,1788909622.0505,285197111.0,274418064.0,0.0,0.0342,4.0,0.0,285197111.0,2839178.0,12079.0,13618225.0,0.9872
298.54,1788909624.0657,285252560.0,274473216.0,0.0,0.0279,3.0,0.0,285252560.0,2839763.0,12082.0,13619107.0,0.9946
300.55,1788909626.0805,285287565.0,274507904.0,0.0,0.0353,4.0,0.0,285287565.0,2840404.0,12083.0,13620065.0,0.9909
302.57,1788909628.1007,285318317.0,274538000.0,0.0,0.0376,5.0,0.0,285318317.0,2840988.0,12085.0,13621305.0,0.9787
304.59,1788909630.1167,285342879.0,274562160.0,0.0,0.0377,4.0,0.0,285342879.0,2841618.0,12088.0,13622337.0,0.9836
306.6,1788909632.1312,285396797.0,274614832.0,0.0,0.0314,3.0,0.0,285396797.0,2842108.0,12092.0,13624073.0,0.9769
308.62,1788909634.1453,285424068.0,274641888.0,0.0,0.0284,2.0,0.0,285424068.0,2842576.0,12094.0,13624756.0,0.9921
310.63,1788909636.1592,285459025.0,274676224.0,0.0,0.03,3.0,0.0,285459025.0,2843013.0,12095.0,13625814.0,0.9822
312.65,1788909638.1752,285546677.0,274761728.0,0.0,0.0389,5.0,0.0,285546677.0,2843541.0,12098.0,13628490.0,0.9755
314.66,1788909640.1924,285572378.0,274787072.0,0.0,0.0166,2.0,0.0,285572378.0,2844159.0,12103.0,13629465.0,0.9861
316.69,1788909642.2157,285618433.0,274832800.0,0.0,0.0273,2.0,0.0,285618433.0,2844581.0,12105.0,13630214.0,0.9929
318.7,1788909644.2305,285665818.0,274878992.0,0.0,0.0283,2.0,0.0,285665818.0,2844943.0,12107.0,13631769.0,0.9748
320.72,1788909646.2459,285685005.0,274898032.0,0.0,0.0287,2.0,0.0,285685005.0,2845341.0,12108.0,13632314.0,0.9923
322.73,1788909648.2614,285704791.0,274917264.0,0.0,0.0294,2.0,0.0,285704791.0,2845731.0,12109.0,13633258.0,0.972
324.75,1788909650.2768,285753548.0,274965600.0,0.0,0.0294,2.0,0.0,285753548.0,2846109.0,12111.0,13634057.0,0.9914
326.76,1788909652.2919,285753548.0,274965600.0,0.0,0.0298,2.0,0.0,285753548.0,2846523.0,12111.0,13634471.0,
328.79,1788909654.3163,285782214.0,274993936.0,0.0,0.0387,3.0,0.0,285782214.0,2846979.0,12111.0,13635257.0,0.9885
330.8,1788909656.3319,285890479.0,275101056.0,0.0,0.0392,3.0,0.0,285890479.0,2847369.0,12115.0,13636792.0,0.9894
332.82,1788909658.3459,285890479.0,275101056.0,0.0,0.0396,3.0,0.0,285890479.0,2847870.0,12115.0,13637293.0,
334.83,1788909660.3593,285970828.0,275180128.0,0.0,0.0406,3.0,0.0,285970828.0,2848263.0,12118.0,13638963.0,0.9841
336.85,1788909662.3741,286061704.0,275270480.0,0.0,0.0353,2.0,0.0,286031061.0,2848641.0,12122.0,13639702.0,0.9942
338.86,1788909664.3898,286122101.0,275330512.0,0.0,0.0358,2.0,0.0,286122101.0,2848993.0,12124.0,13640582.0,0.994
340.88,1788909666.4117,286169404.0,275377376.0,0.0,0.0268,2.0,0.0,286169404.0,2849372.0,12126.0,13641400.0,0.9907
342.9,1788909668.4263,286278851.0,275485888.0,0.0,0.0276,2.0,0.0,286278851.0,2849762.0,12130.0,13642725.0,0.9915
344.91,1788909670.4419,286326926.0,275533520.0,0.0,0.0281,2.0,0.0,286326926.0,2850120.0,12132.0,13643526.0,0.9908
346.93,1788909672.4593,286372863.0,275578768.0,0.0,0.0305,3.0,0.0,286372863.0,2850543.0,12134.0,13644638.0,0.985
348.94,1788909674.4738,286432590.0,275638112.0,0.0,0.0391,4.0,0.0,286432590.0,2850993.0,12135.0,13645471.0,0.9936
350.96,1788909676.4896,286493389.0,275698288.0,0.0,0.0396,4.0,0.0,286493389.0,2851552.0,12138.0,13646653.0,0.9898
352.98,1788909678.5128,286537147.0,275741744.0,0.0,0.0404,4.0,0.0,286537147.0,2852137.0,12140.0,13647540.0,0.9931
355.0,1788909680.528,286567906.0,275769616.0,0.0,0.0343,4.0,0.0,286567906.0,2852671.0,12142.0,13650961.0,0.9061
357.01,1788909682.5382,286630457.0,275826656.0,0.0,0.048,6.0,0.0,286630457.0,2853200.0,12143.0,13657001.0,0.9119
359.03,1788909684.5561,286691365.0,275887264.0,0.0,0.0482,6.0,0.0,286691365.0,2853893.0,12145.0,13657994.0,0.9951
361.04,1788909686.5716,286722247.0,275917792.0,0.0,0.0486,6.0,0.0,286722247.0,2854578.0,12147.0,13659033.0,0.9885
363.06,1788909688.5883,286797017.0,275992016.0,0.0,0.049,6.0,0.0,286797017.0,2855223.0,12150.0,13660224.0,0.9927
365.08,1788909690.6118,286855882.0,276049888.0,0.0,0.0498,6.0,0.0,286855882.0,2855876.0,12153.0,13661870.0,0.9831
367.1,1788909692.6339,286885794.0,276079632.0,0.0,0.0475,5.0,0.0,286885794.0,2856595.0,12155.0,13662757.0,0.9944
369.12,1788909694.6509,286929749.0,276123152.0,0.0,0.0481,5.0,0.0,286929749.0,2857176.0,12157.0,13663773.0,0.9901
371.14,1788909696.6681,286988057.0,276180400.0,0.0,0.0488,5.0,0.0,286988057.0,2857713.0,12160.0,13665370.0,0.9818
373.15,1788909698.6832,287096500.0,276288240.0,0.0,0.0456,4.0,0.0,287096500.0,2858250.0,12165.0,13666510.0,0.9944
375.17,1788909700.697,287128096.0,276319088.0,0.0,0.0369,4.0,0.0,287111379.0,2858781.0,12167.0,13667072.0,0.9763
377.18,1788909702.7119,287143204.0,276334032.0,0.0,0.0347,3.0,0.0,287143204.0,2859364.0,12169.0,13668536.0,0.9891
379.2,1788909704.7262,287205798.0,276395360.0,0.0,0.0386,4.0,0.0,287205798.0,2859911.0,12172.0,13670349.0,0.9798
381.21,1788909706.7416,287271234.0,276459792.0,0.0,0.0393,4.0,0.0,287271234.0,2860453.0,12175.0,13671895.0,0.9847
383.23,1788909708.7566,287302409.0,276490480.0,0.0,0.04,4.0,0.0,287302409.0,2861044.0,12177.0,13672973.0,0.9844
385.24,1788909710.7718,287351720.0,276539216.0,0.0,0.0328,2.0,0.0,287351720.0,2861481.0,12181.0,13673985.0,0.9883
387.26,1788909712.7867,287368502.0,276550560.0,0.0,0.0141,1.0,0.0,287368502.0,2861557.0,12183.0,13679499.0,0.676
389.27,1788909714.8015,287385728.0,276567408.0,0.0,0.0145,1.0,0.0,287385728.0,2861841.0,12184.0,13680161.0,0.9781
391.29,1788909716.8174,287428690.0,276603136.0,0.0,0.0265,2.0,0.0,287428690.0,2862004.0,12185.0,13687558.0,0.8316
393.3,1788909718.8337,287454446.0,276628720.0,0.0,0.0216,1.0,0.0,287454446.0,2862360.0,12187.0,13688086.0,0.9933
395.32,1788909720.8486,287454446.0,276628720.0,0.0,0.0218,1.0,0.0,287454446.0,2862632.0,12187.0,13688358.0,
397.33,1788909722.8637,287454446.0,276628720.0,0.0,0.022,1.0,0.0,287454446.0,2862903.0,12187.0,13688629.0,
