run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
scen_koudestart_s20,7,doorpakker,1,7,66.297,67.886,0.3029,1.5895,0.0005,11690,12172,,80,61.4,0.014,1,,measure
scen_koudestart_s20,6,doorpakker,1,12,66.528,68.141,0.1533,1.612,0.0005,12714,13377,,106,71.9812,0.014,1,,measure
scen_koudestart_s20,7,doorpakker,1,8,67.886,69.178,0.1534,1.291,0.0005,11885,12366,,105,91.4255,0.0105,1,,measure
scen_koudestart_s20,6,doorpakker,1,13,68.141,70.736,0.1562,2.595,0.0005,12983,13651,,145,59.0462,0.0131,1,,measure
scen_koudestart_s20,4,gemiddelde,1,5,64.39,70.898,0.1648,6.5078,0.0005,7710,8625,,445,69.9993,0.0138,1,,measure
scen_koudestart_s20,19,gemiddelde,2,3,66.252,71.034,0.3278,4.7814,0.0005,8799,9668,,315,70.5037,0.0134,1,,measure
scen_koudestart_s20,13,gemiddelde,1,0,69.209,72.851,0.217,3.6417,0.0004,4119,4632,,183,53.1428,0.0136,1,,measure
scen_koudestart_s20,7,doorpakker,1,9,69.178,72.883,0.2477,3.7045,0.0005,12327,12820,,223,64.2215,0.0136,1,,measure
scen_koudestart_s20,6,doorpakker,1,14,70.736,73.229,0.1549,2.4922,0.0005,13185,13843,,117,49.6295,0.0134,1,,measure
scen_koudestart_s20,4,gemiddelde,1,6,70.898,73.734,0.1341,2.8358,0.0005,8164,9083,,143,52.5578,0.0136,1,,measure
scen_koudestart_s20,14,afhaker,1,0,72.502,73.761,0.119,1.2589,0.0011,2282,2580,,55,47.3752,0.014,1,,measure
scen_koudestart_s20,13,gemiddelde,1,1,72.851,74.016,0.166,1.164,0.0005,4326,4890,,46,45.0883,0.0139,1,,measure
scen_koudestart_s20,19,gemiddelde,2,4,71.034,74.264,0.1628,3.2296,0.0005,9570,10465,,205,66.5177,0.0136,1,,measure
scen_koudestart_s20,6,doorpakker,1,15,73.229,74.544,0.1626,1.3151,0.0005,13419,14122,,56,47.7213,0.014,1,,measure
scen_koudestart_s20,13,gemiddelde,1,2,74.016,75.37,0.1224,1.354,0.0005,4636,5230,,66,52.7764,0.0137,1,,measure
scen_koudestart_s20,14,afhaker,1,1,73.762,75.586,0.1136,1.8247,0.0005,2848,3234,,85,49.0914,0.0137,1,,measure
scen_koudestart_s20,19,gemiddelde,2,5,74.264,75.912,0.1439,1.6479,0.0005,9774,10700,,99,65.1625,0.0137,1,,measure
scen_koudestart_s20,7,doorpakker,1,10,72.883,76.753,0.1451,3.8701,0.0004,12525,13021,,245,65.503,0.0138,1,,measure
scen_koudestart_s20,14,afhaker,1,2,75.587,77.499,0.2519,1.9117,0.0005,3056,3485,,105,62.6586,0.0141,1,,measure
scen_koudestart_s20,6,doorpakker,1,16,74.545,77.978,0.1956,3.4332,0.0005,14076,14750,,233,71.6576,0.0137,1,,measure
scen_koudestart_s20,7,doorpakker,1,11,76.753,78.343,0.155,1.5895,0.0005,12723,13261,,98,67.6212,0.0115,1,,measure
scen_koudestart_s20,13,gemiddelde,1,3,75.37,79.83,0.1324,4.4594,0.0005,5354,6048,,260,59.8562,0.011,1,,measure
scen_koudestart_s20,16,gemiddelde,1,0,77.937,79.841,0.1978,1.9031,0.0006,4779,5221,,113,65.6784,0.0105,1,,measure
scen_koudestart_s20,19,gemiddelde,2,6,75.912,80.634,0.1496,4.7216,0.0005,10135,11087,,349,76.115,0.0108,1,,measure
scen_koudestart_s20,13,gemiddelde,1,4,79.83,82.014,0.1744,2.1838,0.0005,5620,6318,,187,92.5667,0.0105,1,,measure
scen_koudestart_s20,19,gemiddelde,2,7,80.635,83.666,0.1584,3.0308,0.0005,10695,11681,,227,78.6814,0.0107,1,,measure
scen_koudestart_s20,19,gemiddelde,2,8,83.666,85.033,0.1566,1.3664,0.0005,11155,12154,,88,71.9122,0.014,1,,measure
scen_koudestart_s20,16,gemiddelde,1,1,79.841,85.68,0.1686,5.8392,0.0004,5000,5486,,343,60.3113,0.011,1,,measure
scen_koudestart_s20,17,doorpakker,1,0,82.853,86.247,0.3576,3.3933,0.0006,8163,8387,,160,52.3771,0.0139,1,,measure
scen_koudestart_s20,7,doorpakker,1,12,78.343,86.503,0.1591,8.159,0.0005,12898,13483,,507,63.2503,0.0108,1,,measure
scen_koudestart_s20,17,doorpakker,1,1,86.247,87.093,0.134,0.8453,0.0005,8397,8672,,48,66.0806,0.0106,1,,measure
scen_koudestart_s20,17,doorpakker,1,2,87.093,88.063,0.13,0.9701,0.0005,8600,8920,,63,73.807,0.0105,1,,measure
scen_koudestart_s20,16,gemiddelde,1,2,85.681,88.688,0.1204,3.007,0.0005,5199,5693,,229,78.9852,0.0106,1,,measure
scen_koudestart_s20,19,gemiddelde,2,9,85.033,89.519,0.1491,4.4852,0.0005,11346,12380,,363,83.4848,0.0107,1,,measure
scen_koudestart_s20,16,gemiddelde,1,3,88.688,89.548,0.1184,0.8601,0.0005,5374,5911,,51,67.4102,0.0108,1,,measure
scen_koudestart_s20,13,gemiddelde,1,5,82.014,89.909,0.121,7.8938,0.0005,5828,6565,,622,79.8948,0.0108,1,,measure
scen_koudestart_s20,17,doorpakker,1,3,88.063,90.656,0.1328,2.5926,0.0005,8784,9139,,241,97.5678,0.008,1,,measure
scen_koudestart_s20,13,gemiddelde,1,6,89.909,90.692,0.127,0.7828,0.0005,6027,6816,,88,132.6472,0.0078,1,,measure
scen_koudestart_s20,17,doorpakker,1,4,90.656,91.956,0.2001,1.2998,0.0005,9469,9782,,123,110.9415,0.0079,1,,measure
scen_koudestart_s20,13,gemiddelde,1,7,90.692,93.061,0.1707,2.3683,0.0004,6193,7028,,217,98.2899,0.0079,1,,measure
scen_koudestart_s20,17,doorpakker,1,5,91.957,93.888,0.1462,1.931,0.0005,9977,10314,,168,93.568,0.0079,1,,measure
scen_koudestart_s20,13,gemiddelde,1,8,93.061,95.628,0.1211,2.5667,0.0005,6552,7401,,247,100.5883,0.0102,1,,measure
scen_koudestart_s20,9,worstelaar,1,0,93.849,95.967,0.1597,2.1175,0.0006,3319,3906,,154,78.1475,0.0104,1,,measure
scen_koudestart_s20,17,doorpakker,1,6,93.888,96.342,0.1522,2.454,0.0004,10173,10503,,150,64.7321,0.0104,1,,measure
scen_koudestart_s20,17,doorpakker,1,7,96.343,97.963,0.1802,1.6198,0.0005,11280,11519,,120,82.665,0.0106,1,,measure
scen_koudestart_s20,9,worstelaar,1,1,95.967,98.163,0.1974,2.1955,0.0005,3652,4278,,122,60.5592,0.0106,1,,measure
scen_koudestart_s20,13,gemiddelde,1,9,95.628,98.466,0.2292,2.8379,0.0005,6777,7687,,235,89.6991,0.0105,1,,measure
scen_koudestart_s20,13,gemiddelde,1,10,98.467,100.692,0.1271,2.2245,0.0005,7138,8074,,201,95.3562,0.0106,1,,measure
scen_koudestart_s20,9,worstelaar,1,2,98.163,101.493,0.1059,3.3299,0.0005,4094,4720,,242,74.7537,0.0104,1,,measure
scen_koudestart_s20,9,worstelaar,1,3,101.493,102.953,0.1063,1.4598,0.0005,4269,4944,,152,111.5607,0.008,1,,measure
scen_koudestart_s20,17,doorpakker,1,8,97.963,103.93,0.1428,5.9672,0.0005,11455,11732,,614,105.2479,0.0081,1,,measure
scen_koudestart_s20,8,worstelaar,2,0,104.586,106.292,0.0741,1.7058,0.0005,2525,3055,,120,72.9281,0.0106,1,,measure
scen_koudestart_s20,9,worstelaar,1,4,102.954,108.039,0.1092,5.0849,0.0005,4629,5342,,459,92.0471,0.0104,1,,measure
scen_koudestart_s20,17,doorpakker,1,9,103.931,109.586,0.1648,5.6547,0.0005,11985,12328,,432,78.5082,0.0105,1,,measure
scen_koudestart_s20,17,doorpakker,1,10,109.586,110.666,0.1719,1.0796,0.0005,12640,12978,,84,91.4374,0.0107,1,,measure
scen_koudestart_s20,8,worstelaar,2,1,106.292,111.361,0.22,5.0685,0.0005,3425,3867,,345,70.9489,0.0106,1,,measure
scen_koudestart_s20,8,worstelaar,2,2,111.361,112.551,0.1103,1.1895,0.0005,3759,4215,,83,75.9839,0.0107,1,,measure
scen_koudestart_s20,17,doorpakker,1,11,110.666,112.917,0.1496,2.251,0.0005,12805,13185,,163,77.0908,0.0106,1,,measure
scen_koudestart_s20,9,worstelaar,1,5,108.039,113.503,0.1161,5.4633,0.0005,4989,5739,,423,78.9193,0.0106,1,,measure
scen_koudestart_s20,17,doorpakker,1,12,112.918,114.273,0.2242,1.3554,0.0005,14276,14366,,109,95.472,0.0084,1,,measure
scen_koudestart_s20,8,worstelaar,2,3,112.551,115.163,0.1108,2.6113,0.0005,3954,4401,,173,68.7869,0.0085,1,,measure
scen_koudestart_s20,8,worstelaar,2,4,115.163,115.947,0.1092,0.7838,0.0005,4129,4609,,50,72.6376,0.0109,1,,measure
scen_koudestart_s20,6,doorpakker,2,0,114.655,116.377,0.3758,1.7219,0.0006,7605,8483,,100,73.5425,0.0109,1,,measure
scen_koudestart_s20,17,doorpakker,1,13,114.273,117.443,0.1524,3.1697,0.0005,14451,14593,,250,82.5251,0.0108,1,,measure
scen_koudestart_s20,8,worstelaar,2,5,115.948,118.254,0.1153,2.3062,0.0005,4345,4894,,173,78.5066,0.011,1,,measure
scen_koudestart_s20,17,doorpakker,1,14,117.443,119.184,0.2009,1.74,0.0005,15248,15400,,166,107.2022,0.0086,1,,measure
scen_koudestart_s20,7,doorpakker,2,0,120.143,122.058,0.3328,1.9144,0.0007,7133,7832,,203,127.7192,0.0079,1,,measure
scen_koudestart_s20,6,doorpakker,2,1,116.377,122.097,0.1288,5.7203,0.0005,7844,8769,,651,116.2485,0.0079,1,,measure
scen_koudestart_s20,7,doorpakker,2,1,122.058,123.831,0.1868,1.7728,0.0005,7747,8524,,185,116.0167,0.0078,1,,measure
scen_koudestart_s20,7,doorpakker,2,2,123.831,125.47,0.1729,1.6386,0.0005,8806,9663,,168,113.9424,0.0079,1,,measure
scen_koudestart_s20,6,doorpakker,2,2,122.098,125.735,0.1714,3.6374,0.0005,8452,9388,,431,124.0626,0.0079,1,,measure
scen_koudestart_s20,7,doorpakker,2,3,125.471,127.12,0.1322,1.6486,0.0008,9032,9923,,169,110.7914,0.0079,1,,measure
scen_koudestart_s20,7,doorpakker,2,4,127.12,128.837,0.1463,1.7167,0.0005,9599,10532,,140,88.5141,0.008,1,,measure
scen_koudestart_s20,6,doorpakker,2,3,125.736,129.419,0.1357,3.6824,0.0005,8885,9853,,379,106.5758,0.008,1,,measure
scen_koudestart_s20,16,gemiddelde,2,0,128.367,130.328,0.1203,1.9603,0.0006,5525,6123,,98,52.7163,0.0106,1,,measure
scen_koudestart_s20,18,gemiddelde,2,0,127.99,130.927,0.167,2.936,0.0006,3989,4816,,165,59.2284,0.0109,1,,measure
scen_koudestart_s20,6,doorpakker,2,4,129.419,132.215,0.1926,2.7962,0.0005,9080,10059,,178,67.9838,0.0137,1,,measure
scen_koudestart_s20,7,doorpakker,2,5,128.837,132.791,0.1746,3.9537,0.0005,10326,11275,,219,57.6861,0.0136,1,,measure
scen_koudestart_s20,18,gemiddelde,2,1,130.927,133.614,0.1205,2.6871,0.0005,4164,5048,,143,55.3265,0.0137,1,,measure
scen_koudestart_s20,1,gemiddelde,2,0,134.024,135.296,0.2114,1.2725,0.0005,4606,5583,,79,73.5053,0.0137,1,,measure
scen_koudestart_s20,6,doorpakker,2,5,132.215,135.484,0.1996,3.2681,0.0005,9254,10277,,181,58.6614,0.0135,1,,measure
scen_koudestart_s20,16,gemiddelde,2,1,130.328,136.873,0.1359,6.5445,0.0005,6133,6746,,406,63.1968,0.0137,1,,measure
scen_koudestart_s20,4,gemiddelde,2,0,129.432,137.131,0.3052,7.6995,0.0004,4740,5807,,402,54.2314,0.0137,1,,measure
scen_koudestart_s20,1,gemiddelde,2,1,135.297,137.383,0.1217,2.0864,0.0005,4797,5772,,113,57.0057,0.0137,1,,measure
scen_koudestart_s20,18,gemiddelde,2,2,133.615,138.109,0.1529,4.4936,0.0005,5684,6589,,289,66.3488,0.0137,1,,measure
scen_koudestart_s20,6,doorpakker,2,6,135.484,138.294,0.1539,2.8098,0.0005,9451,10520,,179,67.0187,0.0137,1,,measure
scen_koudestart_s20,1,gemiddelde,2,2,137.384,138.851,0.1195,1.4674,0.0005,5006,6010,,77,56.3856,0.0138,1,,measure
scen_koudestart_s20,4,gemiddelde,2,1,137.132,139.705,0.1492,2.5726,0.0004,5972,7040,,130,53.2303,0.0138,1,,measure
scen_koudestart_s20,19,gemiddelde,3,0,138.313,140.416,0.3562,2.1026,0.0004,5578,6820,,102,57.8346,0.0137,1,,measure
scen_koudestart_s20,6,doorpakker,2,7,138.295,140.821,0.2007,2.5264,0.0005,9685,10804,,146,62.3472,0.0138,1,,measure
scen_koudestart_s20,1,gemiddelde,2,3,138.851,140.863,0.1202,2.011,0.0005,5180,6221,,129,67.6945,0.0139,1,,measure
scen_koudestart_s20,7,doorpakker,2,6,132.791,141.716,0.1477,8.9247,0.0005,10591,11570,,548,62.3219,0.0137,1,,measure
scen_koudestart_s20,17,doorpakker,2,0,132.224,142.004,0.545,9.7803,0.0004,8726,9333,,517,55.8727,0.0138,1,,measure
scen_koudestart_s20,6,doorpakker,2,8,140.821,142.205,0.1503,1.3831,0.0005,9914,11103,,81,64.8953,0.0141,1,,measure
scen_koudestart_s20,18,gemiddelde,2,3,138.109,142.406,0.1323,4.2966,0.0005,5890,6821,,233,55.7118,0.014,1,,measure
scen_koudestart_s20,19,gemiddelde,3,1,140.416,143.118,0.1579,2.702,0.0005,6605,7879,,168,65.6425,0.014,1,,measure
scen_koudestart_s20,4,gemiddelde,2,2,139.705,143.771,0.1269,4.0657,0.0005,6147,7258,,240,60.6784,0.014,1,,measure
scen_koudestart_s20,17,doorpakker,2,1,142.005,143.982,0.1493,1.9767,0.0005,9340,9996,,120,65.118,0.014,1,,measure
scen_koudestart_s20,19,gemiddelde,3,2,143.119,144.753,0.1502,1.6341,0.0005,7332,8616,,92,61.3245,0.0141,1,,measure
scen_koudestart_s20,7,doorpakker,2,7,141.717,145.371,0.154,3.654,0.0005,10765,11801,,208,59.143,0.0141,1,,measure
scen_koudestart_s20,4,gemiddelde,2,3,143.771,146.084,0.1281,2.3126,0.0005,6580,7718,,145,65.9179,0.0142,1,,measure
scen_koudestart_s20,16,gemiddelde,2,2,136.873,146.98,0.134,10.1065,0.0005,6395,7035,,632,63.2738,0.014,1,,measure
scen_koudestart_s20,17,doorpakker,2,2,143.982,147.167,0.1389,3.185,0.0005,9538,10216,,176,57.4517,0.0141,1,,measure
scen_koudestart_s20,16,gemiddelde,2,3,146.981,147.988,0.1334,1.0076,0.0005,6662,7315,,42,46.9034,0.014,1,,measure
scen_koudestart_s20,19,gemiddelde,3,3,144.753,148.14,0.1376,3.3862,0.0005,7536,8850,,194,59.4115,0.0141,1,,measure
scen_koudestart_s20,4,gemiddelde,2,4,146.084,148.514,0.1391,2.4296,0.0005,6803,7980,,150,65.0508,0.014,1,,measure
scen_koudestart_s20,4,gemiddelde,2,5,148.514,149.517,0.1276,1.0032,0.0005,7021,8241,,64,71.9544,0.0139,1,,measure
scen_koudestart_s20,17,doorpakker,2,3,147.167,149.898,0.159,2.7304,0.0005,10046,10754,,171,66.1112,0.014,1,,measure
scen_koudestart_s20,6,doorpakker,2,9,142.205,150.421,0.1508,8.2162,0.0005,10128,11373,,526,65.0931,0.014,1,,measure
scen_koudestart_s20,19,gemiddelde,3,4,148.14,150.463,0.1504,2.3222,0.0005,7910,9282,,126,57.5561,0.014,1,,measure
scen_koudestart_s20,16,gemiddelde,2,4,147.988,151.252,0.1268,3.2633,0.0005,6795,7482,,175,55.4748,0.0141,1,,measure
scen_koudestart_s20,7,doorpakker,2,8,145.371,151.505,0.1525,6.1335,0.0005,10969,12058,,367,61.1936,0.0141,1,,measure
scen_koudestart_s20,17,doorpakker,2,4,149.898,151.679,0.151,1.7809,0.0005,10254,10983,,101,61.3548,0.0142,1,,measure
