t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
104.85,1788900506.4417,105265465.0,101708512.0,0.0,0.0077,1.0,0.0,105265465.0,1137435.0,4753.0,4694388.0,0.9704
106.86,1788900508.4561,105275174.0,101717696.0,0.0,0.0,0.0,0.0,105275174.0,1137745.0,4755.0,4695223.0,0.9459
108.88,1788900510.4713,105285109.0,101727472.0,0.0,0.0,0.0,0.0,105285109.0,1137906.0,4756.0,4695543.0,0.984
110.89,1788900512.4862,105285109.0,101727472.0,0.0,0.0,0.0,0.0,105285109.0,1137906.0,4756.0,4695543.0,
112.9,1788900514.5012,105285109.0,101727472.0,0.0,0.0,0.0,0.0,105285109.0,1137906.0,4756.0,4695543.0,
114.92,1788900516.5169,105285109.0,101727472.0,0.0,0.0,0.0,0.0,105285109.0,1137906.0,4756.0,4695543.0,
116.94,1788900518.5328,105285109.0,101727472.0,0.0,0.0,0.0,0.0,105285109.0,1137906.0,4756.0,4695543.0,
118.95,1788900520.5504,105285109.0,101727472.0,0.0,0.0,0.0,0.0,105285109.0,1137906.0,4756.0,4695543.0,
120.97,1788900522.5661,105285109.0,101727472.0,0.0,0.0,0.0,0.0,105285109.0,1137906.0,4756.0,4695543.0,
122.98,1788900524.5808,105285109.0,101727472.0,0.0,0.0,0.0,0.0,105285109.0,1137906.0,4756.0,4695543.0,
125.0,1788900526.5959,105285109.0,101727472.0,0.0,0.0,0.0,0.0,105285109.0,1137906.0,4756.0,4695543.0,
127.02,1788900528.6123,105285109.0,101727472.0,0.0,0.0,0.0,0.0,105285109.0,1137906.0,4756.0,4695543.0,
129.03,1788900530.6286,105293157.0,101730464.0,0.0,0.0069,1.0,0.0,105293157.0,1138101.0,4756.0,4700794.0,0.3718
131.05,1788900532.6428,105293157.0,101730464.0,0.0,0.0072,1.0,0.0,105293157.0,1138457.0,4756.0,4701150.0,
133.06,1788900534.6577,105310126.0,101746992.0,0.0,0.0072,1.0,0.0,105310126.0,1138768.0,4758.0,4701902.0,0.974
135.08,1788900536.6714,105328180.0,101764608.0,0.0,0.0077,1.0,0.0,105328180.0,1139077.0,4760.0,4702649.0,0.9757
137.09,1788900538.6854,105337639.0,101773856.0,0.0,0.0081,1.0,0.0,105337639.0,1139405.0,4761.0,4703188.0,0.9777
139.12,1788900540.7114,105347791.0,101783392.0,0.0,0.0085,1.0,0.0,105347791.0,1139728.0,4762.0,4704127.0,0.9393
141.13,1788900542.7254,105368888.0,101804128.0,0.0,0.009,1.0,0.0,105368888.0,1140028.0,4764.0,4704788.0,0.9829
143.14,1788900544.7398,105379764.0,101814864.0,0.0,0.0093,1.0,0.0,105379764.0,1140347.0,4765.0,4705247.0,0.9871
145.16,1788900546.7538,105402209.0,101837008.0,0.0,0.0095,1.0,0.0,105402209.0,1140643.0,4767.0,4705844.0,0.9866
147.17,1788900548.7635,105420751.0,101851056.0,0.0,0.0135,2.0,0.0,105420751.0,1141049.0,4768.0,4710744.0,0.7576
149.18,1788900550.7785,105439770.0,101866640.0,0.0,0.0167,3.0,0.0,105439770.0,1141499.0,4770.0,4714629.0,0.8194
151.2,1788900552.7935,105458859.0,101885376.0,0.0,0.0173,3.0,0.0,105458859.0,1142038.0,4772.0,4715521.0,0.9815
153.22,1788900554.8129,105472161.0,101898368.0,0.0,0.0176,3.0,0.0,105472161.0,1142568.0,4774.0,4716361.0,0.9767
155.23,1788900556.8279,105499287.0,101924656.0,0.0,0.0182,3.0,0.0,105499287.0,1143085.0,4777.0,4717716.0,0.9691
157.25,1788900558.8416,105513803.0,101938880.0,0.0,0.0187,3.0,0.0,105513803.0,1143623.0,4779.0,4718546.0,0.9799
159.26,1788900560.8563,105536793.0,101961296.0,0.0,0.0107,2.0,0.0,105536793.0,1144101.0,4783.0,4719598.0,0.975
161.28,1788900562.8732,105552322.0,101976080.0,0.0,0.0068,1.0,0.0,105552322.0,1144514.0,4786.0,4720756.0,0.952
163.29,1788900564.8878,105560614.0,101984240.0,0.0,0.007,1.0,0.0,105560614.0,1144850.0,4787.0,4721224.0,0.9841
165.3,1788900566.898,105560614.0,101984240.0,0.0,0.0,0.0,0.0,105560614.0,1145082.0,4788.0,4721456.0,
167.32,1788900568.9135,105560614.0,101984240.0,0.0,0.0,0.0,0.0,105560614.0,1145082.0,4788.0,4721456.0,
169.33,1788900570.9285,105560614.0,101984240.0,0.0,0.0,0.0,0.0,105560614.0,1145082.0,4788.0,4721456.0,
171.35,1788900572.944,105560614.0,101984240.0,0.0,0.0,0.0,0.0,105560614.0,1145082.0,4788.0,4721456.0,
173.36,1788900574.9596,105560614.0,101984240.0,0.0,0.0,0.0,0.0,105560614.0,1145082.0,4788.0,4721456.0,
175.38,1788900576.9751,105560614.0,101984240.0,0.0,0.0,0.0,0.0,105560614.0,1145082.0,4788.0,4721456.0,
177.39,1788900578.9904,105560614.0,101984240.0,0.0,0.0,0.0,0.0,105560614.0,1145082.0,4788.0,4721456.0,
179.42,1788900581.0149,105565348.0,101986224.0,0.0,0.0041,1.0,0.0,105565348.0,1145267.0,4788.0,4724391.0,0.4191
181.43,1788900583.0308,105587004.0,102004784.0,0.0,0.0067,1.0,0.0,105587004.0,1145563.0,4791.0,4727783.0,0.857
183.45,1788900585.0416,105595239.0,102012880.0,0.0,0.0069,1.0,0.0,105595239.0,1145900.0,4792.0,4728259.0,0.9831
185.46,1788900587.0559,105595239.0,102012880.0,0.0,0.0072,1.0,0.0,105595239.0,1146255.0,4792.0,4728614.0,
187.47,1788900589.0711,105595239.0,102012880.0,0.0,0.0,0.0,0.0,105595239.0,1146368.0,4793.0,4728727.0,
189.49,1788900591.0865,105595239.0,102012880.0,0.0,0.0,0.0,0.0,105595239.0,1146368.0,4793.0,4728727.0,
191.51,1788900593.1024,105595239.0,102012880.0,0.0,0.0,0.0,0.0,105595239.0,1146368.0,4793.0,4728727.0,
193.52,1788900595.1178,105595239.0,102012880.0,0.0,0.0,0.0,0.0,105595239.0,1146368.0,4793.0,4728727.0,
195.54,1788900597.1333,105595239.0,102012880.0,0.0,0.0,0.0,0.0,105595239.0,1146368.0,4793.0,4728727.0,
197.55,1788900599.1488,105604074.0,102015888.0,0.0,0.0076,1.0,0.0,105604074.0,1146569.0,4793.0,4734755.0,0.3405
199.57,1788900601.1635,105618466.0,102028416.0,0.0,0.0078,1.0,0.0,105618466.0,1147004.0,4796.0,4737054.0,0.8705
201.58,1788900603.1722,105631201.0,102040496.0,0.0,0.0,0.0,0.0,105631201.0,1147475.0,4799.0,4738180.0,0.9486
203.59,1788900605.1877,105644422.0,102053360.0,0.0,0.0086,1.0,0.0,105644422.0,1147952.0,4800.0,4739014.0,0.973
205.6,1788900607.2011,105654577.0,102063376.0,0.0,0.0085,1.0,0.0,105654577.0,1148275.0,4801.0,4739476.0,0.9863
207.62,1788900609.2149,105654577.0,102063376.0,0.0,0.0088,1.0,0.0,105654577.0,1148619.0,4801.0,4739820.0,
209.63,1788900611.2284,105670186.0,102075888.0,0.0,0.0111,2.0,0.0,105664910.0,1148919.0,4802.0,4740245.0,0.8016
211.65,1788900613.2467,105686962.0,102091600.0,0.0,0.0124,2.0,0.0,105686962.0,1149391.0,4804.0,4744753.0,0.9366
213.66,1788900615.2584,105697774.0,102102208.0,0.0,0.0129,2.0,0.0,105697774.0,1149879.0,4805.0,4745445.0,0.9811
215.68,1788900617.2755,105711362.0,102115312.0,0.0,0.0058,1.0,0.0,105711362.0,1150323.0,4808.0,4746373.0,0.9644
217.69,1788900619.2912,105726056.0,102129584.0,0.0,0.0063,1.0,0.0,105726056.0,1150644.0,4810.0,4747116.0,0.9713
219.72,1788900621.3118,105734105.0,102137120.0,0.0,0.0069,1.0,0.0,105734105.0,1150983.0,4811.0,4747968.0,0.9363
221.73,1788900623.3273,105734105.0,102137120.0,0.0,0.0,0.0,0.0,105734105.0,1151018.0,4812.0,4748003.0,
223.75,1788900625.3419,105734105.0,102137120.0,0.0,0.0,0.0,0.0,105734105.0,1151018.0,4812.0,4748003.0,
225.76,1788900627.3565,105734105.0,102137120.0,0.0,0.0,0.0,0.0,105734105.0,1151018.0,4812.0,4748003.0,
227.78,1788900629.372,105734105.0,102137120.0,0.0,0.0,0.0,0.0,105734105.0,1151018.0,4812.0,4748003.0,
229.79,1788900631.3875,105734105.0,102137120.0,0.0,0.0,0.0,0.0,105734105.0,1151018.0,4812.0,4748003.0,
231.81,1788900633.4024,105734105.0,102137120.0,0.0,0.0,0.0,0.0,105734105.0,1151018.0,4812.0,4748003.0,
233.82,1788900635.4188,105734105.0,102137120.0,0.0,0.0,0.0,0.0,105734105.0,1151018.0,4812.0,4748003.0,
235.84,1788900637.4325,105740917.0,102139104.0,0.0,0.0,0.0,0.0,105740917.0,1151100.0,4813.0,4752913.0,0.2913
237.85,1788900639.448,105754655.0,102149104.0,0.0,0.0102,2.0,0.0,105754655.0,1151557.0,4813.0,4757108.0,0.7279
239.87,1788900641.4627,105754655.0,102149104.0,0.0,0.0107,2.0,0.0,105754655.0,1152083.0,4813.0,4757634.0,
241.88,1788900643.4777,105778190.0,102171408.0,0.0,0.0111,2.0,0.0,105778190.0,1152550.0,4816.0,4759332.0,0.9477
243.9,1788900645.4924,105793986.0,102186624.0,0.0,0.0117,2.0,0.0,105793986.0,1153034.0,4818.0,4760396.0,0.9633
245.92,1788900647.5125,105818176.0,102205536.0,0.0,0.0163,3.0,0.0,105818176.0,1153488.0,4820.0,4766128.0,0.7818
247.93,1788900649.5288,105842689.0,102229232.0,0.0,0.011,2.0,0.0,105842689.0,1153981.0,4824.0,4767438.0,0.9667
249.95,1788900651.5441,105859301.0,102245408.0,0.0,0.0116,2.0,0.0,105859301.0,1154468.0,4826.0,4768361.0,0.9738
251.96,1788900653.5578,105876312.0,102262160.0,0.0,0.0119,2.0,0.0,105876312.0,1154952.0,4828.0,4769104.0,0.9848
253.98,1788900655.5728,105884418.0,102270080.0,0.0,0.0123,2.0,0.0,105884418.0,1155444.0,4829.0,4769782.0,0.9771
255.99,1788900657.5876,105892814.0,102278256.0,0.0,0.0127,2.0,0.0,105892814.0,1155941.0,4830.0,4770499.0,0.9738
258.0,1788900659.601,105910865.0,102295952.0,0.0,0.0129,2.0,0.0,105910865.0,1156420.0,4832.0,4771333.0,0.9803
260.02,1788900661.6149,105910865.0,102295952.0,0.0,0.0133,2.0,0.0,105910865.0,1156932.0,4832.0,4771845.0,
262.03,1788900663.6294,105939344.0,102323920.0,0.0,0.0134,2.0,0.0,105939344.0,1157387.0,4835.0,4772811.0,0.9821
264.05,1788900665.644,105960096.0,102344256.0,0.0,0.0088,1.0,0.0,105960096.0,1157725.0,4838.0,4773565.0,0.98
266.06,1788900667.6585,105970796.0,102354816.0,0.0,0.0092,1.0,0.0,105970796.0,1158045.0,4839.0,4774025.0,0.9869
268.08,1788900669.6723,105993337.0,102376816.0,0.0,0.0,0.0,0.0,105993337.0,1158254.0,4842.0,4774775.0,0.976
270.09,1788900671.6857,105993337.0,102376816.0,0.0,0.0,0.0,0.0,105993337.0,1158254.0,4842.0,4774775.0,
272.11,1788900673.7018,105993337.0,102376816.0,0.0,0.0,0.0,0.0,105993337.0,1158254.0,4842.0,4774775.0,
274.12,1788900675.719,105993337.0,102376816.0,0.0,0.0,0.0,0.0,105993337.0,1158254.0,4842.0,4774775.0,
276.14,1788900677.7343,105993337.0,102376816.0,0.0,0.0,0.0,0.0,105993337.0,1158254.0,4842.0,4774775.0,
278.15,1788900679.7496,105993337.0,102376816.0,0.0,0.0,0.0,0.0,105993337.0,1158254.0,4842.0,4774775.0,
280.16,1788900681.7597,105993337.0,102376816.0,0.0,0.0,0.0,0.0,105993337.0,1158254.0,4842.0,4774775.0,
282.18,1788900683.7748,105993337.0,102376816.0,0.0,0.0,0.0,0.0,105993337.0,1158254.0,4842.0,4774775.0,
284.19,1788900685.7893,105993337.0,102376816.0,0.0,0.0,0.0,0.0,105993337.0,1158254.0,4842.0,4774775.0,
286.22,1788900687.8122,105993337.0,102376816.0,0.0,0.0,0.0,0.0,105993337.0,1158254.0,4842.0,4774775.0,
288.23,1788900689.827,105993337.0,102376816.0,0.0,0.0,0.0,0.0,105993337.0,1158254.0,4842.0,4774775.0,
290.24,1788900691.8405,105993337.0,102376816.0,0.0,0.0,0.0,0.0,105993337.0,1158254.0,4842.0,4774775.0,
292.26,1788900693.855,105993337.0,102376816.0,0.0,0.0,0.0,0.0,105993337.0,1158254.0,4842.0,4774775.0,
294.27,1788900695.8695,105993337.0,102376816.0,0.0,0.0,0.0,0.0,105993337.0,1158254.0,4842.0,4774775.0,
296.29,1788900697.8836,105993337.0,102376816.0,0.0,0.0,0.0,0.0,105993337.0,1158254.0,4842.0,4774775.0,
298.3,1788900699.8986,105993337.0,102376816.0,0.0,0.0,0.0,0.0,105993337.0,1158254.0,4842.0,4774775.0,
300.35,1788900701.9429,105999324.0,102379440.0,0.0,0.0051,1.0,0.0,105999324.0,1158360.0,4842.0,4778244.0,0.4383
302.36,1788900703.96,106005517.0,102385456.0,0.0,0.0054,1.0,0.0,106005517.0,1158715.0,4843.0,4778776.0,0.9714
304.38,1788900705.9753,106033112.0,102408560.0,0.0,0.0096,2.0,0.0,106033112.0,1159120.0,4846.0,4783672.0,0.8373
306.39,1788900707.9889,106055426.0,102430144.0,0.0,0.0104,2.0,0.0,106055426.0,1159603.0,4849.0,4784885.0,0.9673
308.42,1788900710.0128,106070978.0,102445152.0,0.0,0.011,2.0,0.0,106070978.0,1160097.0,4851.0,4785923.0,0.965
310.43,1788900712.0264,106079088.0,102453040.0,0.0,0.0115,2.0,0.0,106079088.0,1160605.0,4852.0,4786653.0,0.9726
312.45,1788900714.0415,106095458.0,102468976.0,0.0,0.0118,2.0,0.0,106095458.0,1161091.0,4854.0,4787573.0,0.9735
314.46,1788900716.0549,106130740.0,102503360.0,0.0,0.0125,2.0,0.0,106130740.0,1161527.0,4858.0,4788907.0,0.9745
316.47,1788900718.0685,106138003.0,102506352.0,0.0,0.0116,2.0,0.0,106138003.0,1161993.0,4859.0,4793644.0,0.412
318.49,1788900720.0829,106145517.0,102513616.0,0.0,0.0121,2.0,0.0,106145517.0,1162490.0,4860.0,4794391.0,0.9667
320.5,1788900722.0971,106155008.0,102522880.0,0.0,0.0123,2.0,0.0,106155008.0,1162998.0,4861.0,4795126.0,0.9761
322.52,1788900724.1142,106173295.0,102540048.0,0.0,0.0067,1.0,0.0,106173295.0,1163398.0,4864.0,4796645.0,0.9388
324.53,1788900726.127,106181325.0,102547952.0,0.0,0.0,0.0,0.0,106181325.0,1163732.0,4866.0,4797105.0,0.9843
326.55,1788900728.1435,106204388.0,102569776.0,0.0,0.0104,2.0,0.0,106204388.0,1164077.0,4867.0,4798689.0,0.9463
328.57,1788900730.1637,106225610.0,102590336.0,0.0,0.011,2.0,0.0,106225610.0,1164545.0,4870.0,4799819.0,0.9688
330.58,1788900732.1736,106242532.0,102602064.0,0.0,0.0156,3.0,0.0,106242532.0,1165027.0,4871.0,4805495.0,0.6931
332.59,1788900734.1886,106272060.0,102627376.0,0.0,0.0129,3.0,0.0,106272060.0,1165562.0,4875.0,4810246.0,0.8572
334.62,1788900736.2118,106288668.0,102643664.0,0.0,0.0199,4.0,0.0,106288668.0,1166316.0,4876.0,4811320.0,0.9807
336.63,1788900738.2265,106305721.0,102660432.0,0.0,0.0205,4.0,0.0,106305721.0,1167040.0,4878.0,4812329.0,0.9833
338.64,1788900740.2409,106329076.0,102682032.0,0.0,0.0241,5.0,0.0,106329076.0,1167716.0,4880.0,4814760.0,0.9249
340.66,1788900742.2573,106348327.0,102700544.0,0.0,0.0243,5.0,0.0,106348327.0,1168396.0,4883.0,4816179.0,0.9616
342.67,1788900744.2703,106360419.0,102712288.0,0.0,0.0251,5.0,0.0,106360419.0,1169086.0,4885.0,4817217.0,0.9712
344.69,1788900746.2863,106381399.0,102732192.0,0.0,0.0261,5.0,0.0,106381399.0,1169743.0,4888.0,4818950.0,0.9487
346.7,1788900748.3011,106409312.0,102759232.0,0.0,0.0229,4.0,0.0,106409312.0,1170441.0,4892.0,4820521.0,0.9687
348.72,1788900750.3155,106417466.0,102766976.0,0.0,0.0135,2.0,0.0,106417466.0,1171154.0,4895.0,4821644.0,0.9497
350.73,1788900752.3291,106443968.0,102793072.0,0.0,0.005,1.0,0.0,106443968.0,1171673.0,4899.0,4822569.0,0.9847
352.75,1788900754.3452,106458976.0,102807360.0,0.0,0.0,0.0,0.0,106458976.0,1172120.0,4902.0,4823736.0,0.952
354.76,1788900756.3608,106458976.0,102807360.0,0.0,0.0,0.0,0.0,106458976.0,1172120.0,4902.0,4823736.0,
356.78,1788900758.3759,106458976.0,102807360.0,0.0,0.0,0.0,0.0,106458976.0,1172120.0,4902.0,4823736.0,
358.79,1788900760.3901,106476506.0,102818432.0,0.0,0.0082,1.0,0.0,106476506.0,1172304.0,4903.0,4830378.0,0.6316
360.82,1788900762.4132,106486386.0,102828096.0,0.0,0.0084,1.0,0.0,106486386.0,1172628.0,4904.0,4830918.0,0.9781
362.83,1788900764.4287,106506719.0,102848176.0,0.0,0.0086,1.0,0.0,106506719.0,1172932.0,4906.0,4831475.0,0.9876
364.85,1788900766.4425,106506719.0,102848176.0,0.0,0.0089,1.0,0.0,106506719.0,1173275.0,4906.0,4831818.0,
366.86,1788900768.4571,106517349.0,102858512.0,0.0,0.009,1.0,0.0,106517349.0,1173600.0,4907.0,4832437.0,0.9723
368.87,1788900770.4711,106539265.0,102880112.0,0.0,0.0093,1.0,0.0,106539265.0,1173897.0,4909.0,4833050.0,0.9856
370.89,1788900772.4856,106568682.0,102903152.0,0.0,0.0149,2.0,0.0,106568682.0,1174286.0,4911.0,4839816.0,0.7832
372.9,1788900774.4996,106602249.0,102935472.0,0.0,0.0161,2.0,0.0,106602249.0,1174723.0,4914.0,4841500.0,0.9629
374.92,1788900776.5139,106635518.0,102967536.0,0.0,0.0172,2.0,0.0,106635518.0,1175151.0,4917.0,4843133.0,0.9638
376.93,1788900778.5277,106635518.0,102967536.0,0.0,0.0176,2.0,0.0,106635518.0,1175647.0,4917.0,4843629.0,
378.95,1788900780.5414,106649054.0,102980912.0,0.0,0.0089,1.0,0.0,106649054.0,1176101.0,4919.0,4844243.0,0.9882
380.96,1788900782.5557,106687370.0,103018656.0,0.0,0.0088,1.0,0.0,106687370.0,1176529.0,4922.0,4845243.0,0.9851
382.97,1788900784.5705,106708568.0,103039616.0,0.0,0.0091,1.0,0.0,106708568.0,1176825.0,4924.0,4845777.0,0.9888
384.99,1788900786.5849,106708568.0,103039616.0,0.0,0.0094,1.0,0.0,106708568.0,1177165.0,4924.0,4846117.0,
387.0,1788900788.5988,106730616.0,103061376.0,0.0,0.0094,1.0,0.0,106730616.0,1177460.0,4926.0,4846700.0,0.9869
389.02,1788900790.6147,106742018.0,103072576.0,0.0,0.0098,1.0,0.0,106742018.0,1177776.0,4927.0,4847218.0,0.9823
391.03,1788900792.6292,106753631.0,103084048.0,0.0,0.0098,1.0,0.0,106753631.0,1178089.0,4928.0,4847672.0,0.9879
393.05,1788900794.6439,106777736.0,103107696.0,0.0,0.0102,1.0,0.0,106777736.0,1178378.0,4930.0,4848418.0,0.981
395.06,1788900796.6594,106790214.0,103119968.0,0.0,0.0105,1.0,0.0,106790214.0,1178688.0,4931.0,4848934.0,0.9835
