run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s5_c8k,0,doorpakker,3,14,139.323,140.826,0.1432,1.5034,0.0005,9190,10852,,232,169.8214,0.0059,1,,measure
sweep_s5_c8k,4,gemiddelde,2,0,168.896,170.278,0.1313,1.382,0.0004,4690,5411,,175,139.1211,0.0054,1,,measure
sweep_s5_c8k,4,gemiddelde,2,1,170.278,171.648,0.1144,1.3693,0.0005,5051,5780,,173,137.0715,0.0054,1,,measure
sweep_s5_c8k,4,gemiddelde,2,2,171.648,172.967,0.1336,1.3189,0.0005,5314,6058,,163,136.6742,0.0054,1,,measure
sweep_s5_c8k,0,doorpakker,4,0,179.629,181.273,0.2657,1.6432,0.0007,6017,7428,,187,135.0219,0.0056,1,,measure
sweep_s5_c8k,0,doorpakker,4,1,181.273,182.747,0.1294,1.4739,0.0006,6262,7735,,221,163.6301,0.0056,1,,measure
sweep_s5_c8k,0,doorpakker,4,2,182.748,183.863,0.1348,1.1147,0.0006,6483,7965,,158,160.2236,0.0056,1,,measure
sweep_s5_c8k,0,doorpakker,4,3,183.863,187.107,0.1469,3.2441,0.0006,7298,8808,,349,112.3616,0.0057,1,,measure
sweep_s5_c8k,0,doorpakker,4,4,187.107,191.145,0.1341,4.0376,0.0005,7506,9044,,255,65.0691,0.0057,1,,measure
sweep_s5_c8k,0,doorpakker,4,5,191.146,191.634,0.1385,0.4885,0.0005,7680,9255,,63,177.1341,0.0057,1,,measure
sweep_s5_c8k,0,doorpakker,4,6,191.635,192.951,0.137,1.3164,0.0005,7869,9466,,207,174.6783,0.0058,1,,measure
sweep_s5_c8k,0,doorpakker,4,7,192.951,195.441,0.138,2.4898,0.0005,8136,9756,,384,162.8587,0.0058,1,,measure
sweep_s5_c8k,2,gemiddelde,2,0,205.588,206.123,0.1587,0.535,0.0007,3976,5051,,73,191.368,0.0053,1,,measure
sweep_s5_c8k,2,gemiddelde,2,1,206.123,209.062,0.1636,2.9385,0.0005,4284,5360,,393,141.2693,0.0054,1,,measure
sweep_s5_c8k,2,gemiddelde,2,2,209.062,209.675,0.1417,0.6121,0.0005,5755,6533,,68,142.4512,0.0055,1,,measure
sweep_s5_c8k,2,gemiddelde,2,3,209.675,210.844,0.1235,1.1693,0.0004,5917,6727,,154,146.3004,0.0055,1,,measure
sweep_s5_c8k,2,gemiddelde,2,4,210.845,211.666,0.1251,0.821,0.0006,6267,7093,,95,135.0715,0.0055,1,,measure
sweep_s5_c8k,2,gemiddelde,2,5,211.666,213.171,0.1272,1.5044,0.0006,6442,7314,,242,174.9989,0.0056,1,,measure
sweep_s5_c8k,2,gemiddelde,2,6,213.171,214.198,0.1149,1.0265,0.0006,6686,7541,,147,160.164,0.0056,1,,measure
sweep_s5_c8k,0,doorpakker,5,0,224.825,225.674,0.2328,0.849,0.0007,5626,6919,,104,167.1763,0.0055,1,,measure
sweep_s5_c8k,0,doorpakker,5,1,225.674,226.725,0.1367,1.0509,0.0005,6289,7642,,147,159.7028,0.0056,1,,measure
sweep_s5_c8k,0,doorpakker,5,2,226.726,228.032,0.1347,1.3058,0.0005,6555,7927,,192,163.0925,0.0056,1,,measure
sweep_s5_c8k,0,doorpakker,5,3,228.032,229.41,0.1308,1.3782,0.0005,6730,8134,,204,162.7488,0.0056,1,,measure
sweep_s5_c8k,0,doorpakker,5,4,229.41,233.483,0.1313,4.072,0.0005,6904,8349,,638,161.6478,0.0057,1,,measure
sweep_s5_c8k,0,doorpakker,5,5,233.483,235.899,0.1013,2.416,0.0005,7172,8630,,369,158.9833,0.0057,1,,measure
sweep_s5_c8k,0,doorpakker,5,6,235.899,236.591,0.1504,0.6913,0.0005,7987,9488,,96,175.642,0.0058,1,,measure
sweep_s5_c8k,0,doorpakker,5,7,236.591,237.93,0.1366,1.3383,0.0005,8195,9719,,189,156.4391,0.0058,1,,measure
sweep_s5_c8k,0,doorpakker,5,8,237.93,238.893,0.1496,0.9632,0.0004,8880,10367,,123,149.9598,0.0059,1,,measure
sweep_s5_c8k,0,doorpakker,5,9,238.894,239.643,0.1407,0.749,0.0006,9098,10636,,106,172.5969,0.0059,1,,measure
sweep_s5_c8k,0,doorpakker,5,10,239.643,241.2,0.1423,1.5562,0.0006,9306,10869,,222,156.3039,0.0059,1,,measure
sweep_s5_c8k,0,doorpakker,5,11,241.2,241.874,0.1416,0.6734,0.0006,9548,11127,,92,171.1116,0.0059,1,,measure
sweep_s5_c8k,0,doorpakker,5,12,241.874,242.655,0.1448,0.781,0.0006,9747,11364,,105,163.4884,0.006,1,,measure
sweep_s5_c8k,0,doorpakker,6,0,290.036,291.546,0.3164,1.5097,0.0007,7013,8340,,194,161.7319,0.0057,1,,measure
sweep_s5_c8k,0,doorpakker,6,1,291.547,295.188,0.1402,3.6412,0.0006,7219,8586,,540,153.9545,0.0057,1,,measure
sweep_s5_c8k,0,doorpakker,6,2,295.188,297.395,0.1367,2.2066,0.0006,7708,9137,,313,150.7322,0.0057,1,,measure
sweep_s5_c8k,0,doorpakker,6,3,297.396,298.021,0.1359,0.6246,0.0006,7882,9356,,87,175.9657,0.0058,1,,measure
sweep_s5_c8k,0,doorpakker,6,4,298.021,298.731,0.1346,0.7099,0.0006,8069,9593,,99,170.3452,0.0058,1,,measure
sweep_s5_c8k,0,doorpakker,6,5,298.732,300.143,0.1392,1.4114,0.0006,8361,9890,,202,157.9971,0.0058,1,,measure
sweep_s5_c8k,0,doorpakker,6,6,300.143,301.642,0.142,1.4983,0.0005,8629,10178,,215,157.7759,0.0058,1,,measure
sweep_s5_c8k,0,doorpakker,6,7,301.642,302.835,0.1439,1.1929,0.0006,8837,10434,,161,152.5265,0.0059,1,,measure
sweep_s5_c8k,0,doorpakker,6,8,302.835,303.75,0.1512,0.9144,0.0005,9012,10653,,122,158.5485,0.0059,1,,measure
sweep_s5_c8k,0,doorpakker,6,9,303.75,305.135,0.1429,1.3849,0.0006,9208,10856,,193,154.5927,0.0059,1,,measure
sweep_s5_c8k,0,doorpakker,6,10,305.135,306.554,0.152,1.4182,0.0005,9382,11074,,197,154.7904,0.0059,1,,measure
sweep_s5_c8k,0,doorpakker,6,11,306.554,310.563,0.1837,4.0088,0.0005,10489,12101,,571,149.0159,0.0061,1,,measure
sweep_s5_c8k,0,doorpakker,6,12,310.563,312.213,0.2057,1.6496,0.0005,11664,13233,,218,150.2889,0.0062,1,,measure
sweep_s5_c8k,0,doorpakker,6,13,312.214,312.977,0.155,0.7635,0.0005,11872,13471,,101,164.3274,0.0062,1,,measure
sweep_s5_c8k,4,gemiddelde,3,0,313.306,314.549,0.1269,1.2429,0.0008,3125,4099,,155,137.9927,0.0053,1,,measure
sweep_s5_c8k,4,gemiddelde,3,1,314.55,316.537,0.1079,1.9874,0.0005,3411,4420,,296,156.9554,0.0053,1,,measure
sweep_s5_c8k,4,gemiddelde,3,2,316.537,317.322,0.1099,0.7846,0.0004,3602,4650,,108,158.5972,0.0053,1,,measure
sweep_s5_c8k,4,gemiddelde,3,3,317.323,318.775,0.1421,1.4522,0.0005,5094,6130,,241,183.1926,0.0055,1,,measure
sweep_s5_c8k,4,gemiddelde,3,4,318.776,320.227,0.1176,1.4509,0.0005,5299,6354,,55,40.4999,0.0054,1,,measure
sweep_s5_c8k,4,gemiddelde,3,5,320.227,320.933,0.1204,0.7053,0.0005,5469,6521,,109,184.6496,0.0055,1,,measure
sweep_s5_c8k,4,gemiddelde,3,6,320.933,324.523,0.1219,3.5894,0.0005,5644,6734,,588,169.2855,0.0055,1,,measure
sweep_s5_c8k,4,gemiddelde,3,7,324.523,328.012,0.1226,3.489,0.0005,5840,6934,,426,126.2473,0.0056,1,,measure
sweep_s5_c8k,2,gemiddelde,3,0,326.126,330.024,0.2172,3.8983,0.0005,5579,6251,,479,129.8512,0.0056,1,,measure
sweep_s5_c8k,2,gemiddelde,3,1,330.025,330.794,0.1202,0.7694,0.0005,6045,6632,,98,149.4167,0.0055,1,,measure
sweep_s5_c8k,2,gemiddelde,3,2,330.794,332.407,0.124,1.6125,0.0005,6239,6822,,163,108.8336,0.0055,1,,measure
sweep_s5_c8k,0,doorpakker,7,0,331.724,332.601,0.3564,0.8772,0.0005,7654,8956,,53,99.8582,0.0076,1,,measure
sweep_s5_c8k,2,gemiddelde,3,3,332.407,333.871,0.1171,1.4634,0.0005,6419,7038,,152,112.1642,0.0077,1,,measure
sweep_s5_c8k,0,doorpakker,7,1,332.602,334.438,0.1283,1.8365,0.0005,8317,9567,,182,105.9591,0.0077,1,,measure
sweep_s5_c8k,2,gemiddelde,3,4,333.871,334.816,0.1188,0.9446,0.0005,6627,7263,,88,105.3445,0.0077,1,,measure
sweep_s5_c8k,2,gemiddelde,3,5,334.816,335.688,0.1196,0.8713,0.0005,6869,7485,,79,103.7575,0.0077,1,,measure
sweep_s5_c8k,0,doorpakker,7,2,334.438,336.216,0.1688,1.777,0.0005,9223,10525,,189,116.9022,0.0073,1,,measure
sweep_s5_c8k,0,doorpakker,7,3,336.216,336.875,0.1395,0.6586,0.0005,9431,10744,,90,171.4409,0.0059,1,,measure
sweep_s5_c8k,0,doorpakker,7,4,336.875,340.153,0.1441,3.2777,0.0005,9625,10941,,467,148.7069,0.0059,1,,measure
sweep_s5_c8k,0,doorpakker,7,5,340.153,341.723,0.1443,1.5699,0.0005,9832,11173,,221,154.319,0.0059,1,,measure
sweep_s5_c8k,0,doorpakker,7,6,341.724,342.326,0.1449,0.6023,0.0005,10050,11436,,74,159.6031,0.006,1,,measure
sweep_s5_c8k,1,worstelaar,2,0,343.485,345.497,0.1189,2.0118,0.0007,2277,3080,,220,115.6978,0.0079,1,,measure
sweep_s5_c8k,0,doorpakker,7,7,342.326,347.44,0.1463,5.1134,0.0005,10217,11633,,595,119.5875,0.0079,1,,measure
sweep_s5_c8k,0,doorpakker,7,8,347.44,348.489,0.1376,1.0483,0.0006,10408,11859,,102,110.8982,0.008,1,,measure
sweep_s5_c8k,0,doorpakker,7,9,348.489,349.136,0.1407,0.6468,0.0006,10604,12107,,66,128.41,0.0079,1,,measure
sweep_s5_c8k,1,worstelaar,2,1,345.497,350.647,0.1184,5.1491,0.0005,3336,4221,,489,97.0048,0.008,1,,measure
sweep_s5_c8k,1,worstelaar,2,2,350.647,351.452,0.1051,0.8046,0.0005,3552,4485,,69,97.2072,0.0081,1,,measure
sweep_s5_c8k,0,doorpakker,7,10,349.136,353.151,0.1447,4.0145,0.0006,10844,12373,,469,120.9358,0.0063,1,,measure
sweep_s5_c8k,0,doorpakker,7,11,353.151,354.817,0.1404,1.665,0.0005,11019,12603,,215,140.3681,0.0061,1,,measure
sweep_s5_c8k,0,doorpakker,7,12,354.817,355.433,0.1526,0.6162,0.0006,11270,12916,,78,166.0824,0.0061,1,,measure
sweep_s5_c8k,0,doorpakker,7,13,355.434,357.116,0.1878,1.6825,0.0005,11980,13773,,224,149.1941,0.0062,1,,measure
sweep_s5_c8k,0,doorpakker,7,14,357.117,358.635,0.1583,1.518,0.0005,12247,14069,,200,146.3573,0.0062,1,,measure
sweep_s5_c8k,0,doorpakker,8,0,390.001,391.795,0.3495,1.7941,0.0007,7312,8862,,215,148.1337,0.0057,1,,measure
sweep_s5_c8k,0,doorpakker,8,1,391.795,394.561,0.1344,2.7652,0.0005,7561,9175,,396,150.1419,0.0058,1,,measure
sweep_s5_c8k,0,doorpakker,8,2,394.561,395.993,0.1363,1.4324,0.0005,7735,9385,,208,159.7119,0.0058,1,,measure
