t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
104.88,1788898799.301,91145742.0,88016992.0,0.0,0.0,0.0,0.0,91145742.0,1016497.0,4251.0,4145247.0,
106.9,1788898801.3165,91145742.0,88016992.0,0.0,0.0,0.0,0.0,91145742.0,1016497.0,4251.0,4145247.0,
108.91,1788898803.3321,91145742.0,88016992.0,0.0,0.0,0.0,0.0,91145742.0,1016497.0,4251.0,4145247.0,
110.93,1788898805.3477,91145742.0,88016992.0,0.0,0.0,0.0,0.0,91145742.0,1016497.0,4251.0,4145247.0,
112.94,1788898807.3629,91145742.0,88016992.0,0.0,0.0,0.0,0.0,91145742.0,1016497.0,4251.0,4145247.0,
114.96,1788898809.3785,91145742.0,88016992.0,0.0,0.0,0.0,0.0,91145742.0,1016497.0,4251.0,4145247.0,
116.98,1788898811.3991,91152461.0,88019984.0,0.0,0.0056,1.0,0.0,91152461.0,1016499.0,4251.0,4148976.0,0.4453
118.99,1788898813.4144,91152461.0,88019984.0,0.0,0.0059,1.0,0.0,91152461.0,1016865.0,4251.0,4149342.0,
121.01,1788898815.4281,91159711.0,88026752.0,0.0,0.0061,1.0,0.0,91159711.0,1017207.0,4252.0,4150166.0,0.9335
123.02,1788898817.4404,91174973.0,88041632.0,0.0,0.0065,1.0,0.0,91174973.0,1017529.0,4254.0,4150870.0,0.975
125.03,1788898819.4548,91191427.0,88057632.0,0.0,0.0071,1.0,0.0,91191427.0,1017844.0,4256.0,4151639.0,0.9724
127.05,1788898821.4699,91191427.0,88057632.0,0.0,0.0074,1.0,0.0,91191427.0,1018199.0,4256.0,4151994.0,
129.06,1788898823.4846,91209166.0,88074864.0,0.0,0.0076,1.0,0.0,91209166.0,1018507.0,4258.0,4152809.0,0.9714
131.08,1788898825.4994,91227828.0,88093248.0,0.0,0.008,1.0,0.0,91227828.0,1018815.0,4260.0,4153395.0,0.9851
133.09,1788898827.5148,91237625.0,88102768.0,0.0,0.0083,1.0,0.0,91237625.0,1019142.0,4261.0,4153999.0,0.9717
135.11,1788898829.529,91257983.0,88122704.0,0.0,0.0087,1.0,0.0,91257983.0,1019443.0,4263.0,4154722.0,0.9793
137.12,1788898831.5442,91268591.0,88133152.0,0.0,0.009,1.0,0.0,91268591.0,1019770.0,4264.0,4155209.0,0.9849
139.14,1788898833.5597,91268591.0,88133152.0,0.0,0.0092,1.0,0.0,91268591.0,1020111.0,4264.0,4155550.0,
141.15,1788898835.5753,91279443.0,88143840.0,0.0,0.0,0.0,0.0,91279443.0,1020376.0,4266.0,4155979.0,0.9849
143.17,1788898837.591,91279443.0,88143840.0,0.0,0.0,0.0,0.0,91279443.0,1020376.0,4266.0,4155979.0,
145.19,1788898839.6123,91279443.0,88143840.0,0.0,0.0,0.0,0.0,91279443.0,1020376.0,4266.0,4155979.0,
147.21,1788898841.629,91279443.0,88143840.0,0.0,0.0,0.0,0.0,91279443.0,1020376.0,4266.0,4155979.0,
149.22,1788898843.6451,91279443.0,88143840.0,0.0,0.0,0.0,0.0,91279443.0,1020376.0,4266.0,4155979.0,
151.24,1788898845.6599,91279443.0,88143840.0,0.0,0.0,0.0,0.0,91279443.0,1020376.0,4266.0,4155979.0,
153.25,1788898847.6753,91279443.0,88143840.0,0.0,0.0,0.0,0.0,91279443.0,1020376.0,4266.0,4155979.0,
155.27,1788898849.691,91279443.0,88143840.0,0.0,0.0,0.0,0.0,91279443.0,1020376.0,4266.0,4155979.0,
157.29,1788898851.7121,91279443.0,88143840.0,0.0,0.0,0.0,0.0,91279443.0,1020376.0,4266.0,4155979.0,
159.31,1788898853.7275,91279443.0,88143840.0,0.0,0.0,0.0,0.0,91279443.0,1020376.0,4266.0,4155979.0,
161.32,1788898855.7429,91279443.0,88143840.0,0.0,0.0,0.0,0.0,91279443.0,1020376.0,4266.0,4155979.0,
163.33,1788898857.7524,91279443.0,88143840.0,0.0,0.0,0.0,0.0,91279443.0,1020376.0,4266.0,4155979.0,
165.35,1788898859.7673,91279443.0,88143840.0,0.0,0.0,0.0,0.0,91279443.0,1020376.0,4266.0,4155979.0,
167.36,1788898861.7827,91279443.0,88143840.0,0.0,0.0,0.0,0.0,91279443.0,1020376.0,4266.0,4155979.0,
169.37,1788898863.7947,91284854.0,88148944.0,0.0,0.0046,1.0,0.0,91284854.0,1020441.0,4266.0,4156351.0,0.9433
171.39,1788898865.8128,91290634.0,88154368.0,0.0,0.005,1.0,0.0,91290634.0,1020796.0,4267.0,4157062.0,0.9384
173.41,1788898867.8276,91296692.0,88160160.0,0.0,0.0,0.0,0.0,91296692.0,1021066.0,4269.0,4157598.0,0.9561
175.42,1788898869.8427,91296692.0,88160160.0,0.0,0.0,0.0,0.0,91296692.0,1021066.0,4269.0,4157598.0,
177.44,1788898871.8586,91296692.0,88160160.0,0.0,0.0,0.0,0.0,91296692.0,1021066.0,4269.0,4157598.0,
179.45,1788898873.8741,91296692.0,88160160.0,0.0,0.0,0.0,0.0,91296692.0,1021066.0,4269.0,4157598.0,
181.47,1788898875.8883,91311855.0,88170592.0,0.0,0.0065,1.0,0.0,91311855.0,1021327.0,4270.0,4162590.0,0.688
183.48,1788898877.9031,91319820.0,88178400.0,0.0,0.0068,1.0,0.0,91319820.0,1021665.0,4271.0,4163085.0,0.9803
185.5,1788898879.9172,91328628.0,88186432.0,0.0,0.0076,1.0,0.0,91328628.0,1021995.0,4272.0,4164191.0,0.9119
187.51,1788898881.9318,91337672.0,88195312.0,0.0,0.0076,1.0,0.0,91337672.0,1022325.0,4273.0,4164685.0,0.9819
189.53,1788898883.9481,91337672.0,88195312.0,0.0,0.0079,1.0,0.0,91337672.0,1022676.0,4273.0,4165036.0,
191.54,1788898885.9631,91346927.0,88204432.0,0.0,0.0078,1.0,0.0,91346927.0,1023004.0,4274.0,4165499.0,0.9854
193.55,1788898887.9715,91366149.0,88223296.0,0.0,0.0082,1.0,0.0,91366149.0,1023309.0,4276.0,4166162.0,0.9814
195.57,1788898889.9862,91366149.0,88223296.0,0.0,0.0,0.0,0.0,91366149.0,1023636.0,4277.0,4166489.0,
197.58,1788898892.0018,91366149.0,88223296.0,0.0,0.0,0.0,0.0,91366149.0,1023636.0,4277.0,4166489.0,
199.6,1788898894.0177,91366149.0,88223296.0,0.0,0.0,0.0,0.0,91366149.0,1023636.0,4277.0,4166489.0,
201.61,1788898896.0337,91366149.0,88223296.0,0.0,0.0,0.0,0.0,91366149.0,1023636.0,4277.0,4166489.0,
203.63,1788898898.0492,91366149.0,88223296.0,0.0,0.0,0.0,0.0,91366149.0,1023636.0,4277.0,4166489.0,
205.64,1788898900.0635,91366149.0,88223296.0,0.0,0.0,0.0,0.0,91366149.0,1023636.0,4277.0,4166489.0,
207.66,1788898902.0789,91376560.0,88230736.0,0.0,0.0047,1.0,0.0,91376560.0,1023974.0,4278.0,4169798.0,0.7146
209.67,1788898904.0947,91383093.0,88236096.0,0.0,0.0055,1.0,0.0,91383093.0,1024322.0,4279.0,4171319.0,0.8205
211.69,1788898906.1121,91396913.0,88249440.0,0.0,0.0,0.0,0.0,91396913.0,1024643.0,4282.0,4172116.0,0.9656
213.71,1788898908.1269,91411768.0,88263968.0,0.0,0.0064,1.0,0.0,91411768.0,1024968.0,4283.0,4172768.0,0.978
215.72,1788898910.1428,91411768.0,88263968.0,0.0,0.0,0.0,0.0,91411768.0,1025059.0,4284.0,4172859.0,
217.74,1788898912.1578,91411768.0,88263968.0,0.0,0.0,0.0,0.0,91411768.0,1025059.0,4284.0,4172859.0,
219.75,1788898914.1739,91411768.0,88263968.0,0.0,0.0,0.0,0.0,91411768.0,1025059.0,4284.0,4172859.0,
221.77,1788898916.1896,91411768.0,88263968.0,0.0,0.0,0.0,0.0,91411768.0,1025059.0,4284.0,4172859.0,
223.79,1788898918.212,91411768.0,88263968.0,0.0,0.0,0.0,0.0,91411768.0,1025059.0,4284.0,4172859.0,
225.81,1788898920.2325,91418687.0,88266960.0,0.0,0.0,0.0,0.0,91418687.0,1025173.0,4285.0,4176900.0,0.4324
227.83,1788898922.2467,91434256.0,88281664.0,0.0,0.0068,1.0,0.0,91434256.0,1025511.0,4286.0,4178103.0,0.9444
229.84,1788898924.262,91450739.0,88297872.0,0.0,0.007,1.0,0.0,91450739.0,1025825.0,4288.0,4178692.0,0.9833
231.86,1788898926.2763,91450739.0,88297872.0,0.0,0.0073,1.0,0.0,91450739.0,1026181.0,4288.0,4179048.0,
233.87,1788898928.2905,91459369.0,88306288.0,0.0,0.0073,1.0,0.0,91459369.0,1026518.0,4289.0,4179599.0,0.9752
235.89,1788898930.3126,91459369.0,88306288.0,0.0,0.0076,1.0,0.0,91459369.0,1026871.0,4289.0,4179952.0,
237.91,1788898932.328,91478576.0,88324576.0,0.0,0.0083,1.0,0.0,91478576.0,1027175.0,4291.0,4181175.0,0.9522
239.92,1788898934.342,91510448.0,88355536.0,0.0,0.0091,1.0,0.0,91510448.0,1027451.0,4294.0,4182363.0,0.9714
241.94,1788898936.3573,91521575.0,88366496.0,0.0,0.0,0.0,0.0,91521575.0,1027761.0,4296.0,4182840.0,0.985
243.95,1788898938.3735,91532939.0,88377712.0,0.0,0.0,0.0,0.0,91532939.0,1027870.0,4297.0,4183097.0,0.987
245.97,1788898940.3894,91532939.0,88377712.0,0.0,0.0,0.0,0.0,91532939.0,1027870.0,4297.0,4183097.0,
247.99,1788898942.4119,91532939.0,88377712.0,0.0,0.0,0.0,0.0,91532939.0,1027870.0,4297.0,4183097.0,
250.01,1788898944.4277,91532939.0,88377712.0,0.0,0.0,0.0,0.0,91532939.0,1027870.0,4297.0,4183097.0,
252.02,1788898946.4438,91532939.0,88377712.0,0.0,0.0,0.0,0.0,91532939.0,1027870.0,4297.0,4183097.0,
254.04,1788898948.4592,91532939.0,88377712.0,0.0,0.0,0.0,0.0,91532939.0,1027870.0,4297.0,4183097.0,
256.05,1788898950.4733,91532939.0,88377712.0,0.0,0.0,0.0,0.0,91532939.0,1027870.0,4297.0,4183097.0,
258.07,1788898952.4895,91532939.0,88377712.0,0.0,0.0,0.0,0.0,91532939.0,1027870.0,4297.0,4183097.0,
260.1,1788898954.5181,91532939.0,88377712.0,0.0,0.0,0.0,0.0,91532939.0,1027870.0,4297.0,4183097.0,
262.11,1788898956.5338,91532939.0,88377712.0,0.0,0.0,0.0,0.0,91532939.0,1027870.0,4297.0,4183097.0,
264.13,1788898958.5493,91532939.0,88377712.0,0.0,0.0,0.0,0.0,91532939.0,1027870.0,4297.0,4183097.0,
266.14,1788898960.565,91532939.0,88377712.0,0.0,0.0,0.0,0.0,91532939.0,1027870.0,4297.0,4183097.0,
268.16,1788898962.5805,91532939.0,88377712.0,0.0,0.0,0.0,0.0,91532939.0,1027870.0,4297.0,4183097.0,
270.17,1788898964.5947,91532939.0,88377712.0,0.0,0.0,0.0,0.0,91532939.0,1027870.0,4297.0,4183097.0,
272.19,1788898966.6129,91532939.0,88377712.0,0.0,0.0,0.0,0.0,91532939.0,1027870.0,4297.0,4183097.0,
274.21,1788898968.629,91532939.0,88377712.0,0.0,0.0,0.0,0.0,91532939.0,1027870.0,4297.0,4183097.0,
276.22,1788898970.6395,91532939.0,88377712.0,0.0,0.0,0.0,0.0,91532939.0,1027870.0,4297.0,4183097.0,
278.23,1788898972.6551,91532939.0,88377712.0,0.0,0.0,0.0,0.0,91532939.0,1027870.0,4297.0,4183097.0,
280.25,1788898974.6697,91532939.0,88377712.0,0.0,0.0,0.0,0.0,91532939.0,1027870.0,4297.0,4183097.0,
282.26,1788898976.685,91532939.0,88377712.0,0.0,0.0,0.0,0.0,91532939.0,1027870.0,4297.0,4183097.0,
284.28,1788898978.7006,91532939.0,88377712.0,0.0,0.0,0.0,0.0,91532939.0,1027870.0,4297.0,4183097.0,
286.3,1788898980.7163,91532939.0,88377712.0,0.0,0.0,0.0,0.0,91532939.0,1027870.0,4297.0,4183097.0,
288.31,1788898982.7316,91532939.0,88377712.0,0.0,0.0,0.0,0.0,91532939.0,1027870.0,4297.0,4183097.0,
290.33,1788898984.7458,91532939.0,88377712.0,0.0,0.0,0.0,0.0,91532939.0,1027870.0,4297.0,4183097.0,
292.34,1788898986.7601,91549865.0,88389136.0,0.0,0.0073,1.0,0.0,91549865.0,1028198.0,4298.0,4188927.0,0.6749
294.35,1788898988.7749,91549865.0,88389136.0,0.0,0.0076,1.0,0.0,91549865.0,1028551.0,4298.0,4189280.0,
296.37,1788898990.7904,91559002.0,88397808.0,0.0,0.0078,1.0,0.0,91559002.0,1028881.0,4299.0,4190075.0,0.9491
298.41,1788898992.8267,91577951.0,88416464.0,0.0,0.0081,1.0,0.0,91577951.0,1029187.0,4301.0,4190674.0,0.9845
300.42,1788898994.8406,91598019.0,88436096.0,0.0,0.0085,1.0,0.0,91598019.0,1029494.0,4303.0,4191417.0,0.9783
302.43,1788898996.8548,91608453.0,88446368.0,0.0,0.0088,1.0,0.0,91608453.0,1029815.0,4304.0,4191900.0,0.9845
304.45,1788898998.87,91629962.0,88467632.0,0.0,0.0092,1.0,0.0,91629962.0,1030112.0,4306.0,4192442.0,0.9886
306.46,1788899000.8845,91641036.0,88478576.0,0.0,0.0094,1.0,0.0,91641036.0,1030429.0,4307.0,4192889.0,0.9883
308.48,1788899002.8987,91653137.0,88489728.0,0.0,0.0104,1.0,0.0,91653137.0,1030734.0,4308.0,4194143.0,0.9216
310.49,1788899004.9139,91653137.0,88489728.0,0.0,0.0107,1.0,0.0,91653137.0,1031066.0,4308.0,4194475.0,
312.51,1788899006.9261,91679841.0,88515216.0,0.0,0.0113,1.0,0.0,91679841.0,1031340.0,4310.0,4195965.0,0.9545
314.52,1788899008.9419,91683940.0,88517520.0,0.0,0.0036,1.0,0.0,91683940.0,1031624.0,4311.0,4198044.0,0.5621
316.54,1788899010.9574,91688360.0,88521632.0,0.0,0.004,1.0,0.0,91688360.0,1031987.0,4312.0,4198715.0,0.9303
318.56,1788899012.9759,91699140.0,88530800.0,0.0,0.0053,1.0,0.0,91699140.0,1032317.0,4314.0,4200657.0,0.8505
320.57,1788899014.9908,91712015.0,88543392.0,0.0,0.0055,1.0,0.0,91712015.0,1032646.0,4316.0,4201269.0,0.978
322.59,1788899017.0149,91718749.0,88549984.0,0.0,0.0059,1.0,0.0,91718749.0,1032992.0,4317.0,4201757.0,0.9789
324.61,1788899019.0304,91718749.0,88549984.0,0.0,0.0,0.0,0.0,91718749.0,1033345.0,4318.0,4202110.0,
326.63,1788899021.0458,91731934.0,88559072.0,0.0,0.0094,2.0,0.0,91731934.0,1033700.0,4318.0,4206562.0,0.6893
328.64,1788899023.0604,91731934.0,88559072.0,0.0,0.0055,1.0,0.0,91731934.0,1034189.0,4319.0,4207051.0,
330.66,1788899025.076,91738566.0,88565392.0,0.0,0.0056,1.0,0.0,91738566.0,1034535.0,4320.0,4207709.0,0.953
332.67,1788899027.0894,91761382.0,88581936.0,0.0,0.0059,1.0,0.0,91761382.0,1034850.0,4323.0,4214296.0,0.7251
334.69,1788899029.1121,91788737.0,88607632.0,0.0,0.013,2.0,0.0,91788737.0,1035316.0,4325.0,4216421.0,0.9394
336.71,1788899031.1279,91806966.0,88625504.0,0.0,0.009,1.0,0.0,91806966.0,1035708.0,4328.0,4217170.0,0.9804
338.72,1788899033.1437,91817907.0,88636320.0,0.0,0.0094,1.0,0.0,91817907.0,1036027.0,4329.0,4217614.0,0.9886
340.74,1788899035.1609,91829080.0,88647344.0,0.0,0.0094,1.0,0.0,91829080.0,1036343.0,4330.0,4218079.0,0.9867
342.75,1788899037.175,91852149.0,88670096.0,0.0,0.0098,1.0,0.0,91852149.0,1036637.0,4332.0,4218690.0,0.9863
344.77,1788899039.1903,91855229.0,88671232.0,0.0,0.0118,2.0,0.0,91855229.0,1037061.0,4332.0,4221058.0,0.3688
346.79,1788899041.2136,91859450.0,88674336.0,0.0,0.0129,2.0,0.0,91859450.0,1037547.0,4333.0,4222661.0,0.7354
348.81,1788899043.2283,91883416.0,88697984.0,0.0,0.0131,2.0,0.0,91883416.0,1038019.0,4335.0,4223451.0,0.9867
350.82,1788899045.2445,91900274.0,88714416.0,0.0,0.0133,2.0,0.0,91900274.0,1038483.0,4337.0,4224341.0,0.9747
352.84,1788899047.2591,91900274.0,88714416.0,0.0,0.0108,1.0,0.0,91900274.0,1038869.0,4338.0,4224727.0,
354.85,1788899049.2726,91912877.0,88726864.0,0.0,0.0,0.0,0.0,91912877.0,1039175.0,4340.0,4225188.0,0.9877
356.87,1788899051.2879,91939566.0,88752528.0,0.0,0.0117,1.0,0.0,91939566.0,1039454.0,4341.0,4226492.0,0.9616
358.88,1788899053.3019,91953635.0,88766384.0,0.0,0.0,0.0,0.0,91953635.0,1039717.0,4343.0,4226968.0,0.9849
360.9,1788899055.3168,91953635.0,88766384.0,0.0,0.0,0.0,0.0,91953635.0,1039717.0,4343.0,4226968.0,
362.91,1788899057.332,91953635.0,88766384.0,0.0,0.0,0.0,0.0,91953635.0,1039717.0,4343.0,4226968.0,
364.94,1788899059.3599,91953635.0,88766384.0,0.0,0.0,0.0,0.0,91953635.0,1039717.0,4343.0,4226968.0,
366.95,1788899061.3754,91953635.0,88766384.0,0.0,0.0,0.0,0.0,91953635.0,1039717.0,4343.0,4226968.0,
368.97,1788899063.3908,91953635.0,88766384.0,0.0,0.0,0.0,0.0,91953635.0,1039717.0,4343.0,4226968.0,
370.99,1788899065.4125,91953635.0,88766384.0,0.0,0.0,0.0,0.0,91953635.0,1039717.0,4343.0,4226968.0,
373.01,1788899067.4278,91953635.0,88766384.0,0.0,0.0,0.0,0.0,91953635.0,1039717.0,4343.0,4226968.0,
375.02,1788899069.4434,91953635.0,88766384.0,0.0,0.0,0.0,0.0,91953635.0,1039717.0,4343.0,4226968.0,
377.04,1788899071.459,91953635.0,88766384.0,0.0,0.0,0.0,0.0,91953635.0,1039717.0,4343.0,4226968.0,
379.05,1788899073.4742,91953635.0,88766384.0,0.0,0.0,0.0,0.0,91953635.0,1039717.0,4343.0,4226968.0,
381.07,1788899075.4897,91953635.0,88766384.0,0.0,0.0,0.0,0.0,91953635.0,1039717.0,4343.0,4226968.0,
383.08,1788899077.5026,91953635.0,88766384.0,0.0,0.0,0.0,0.0,91953635.0,1039717.0,4343.0,4226968.0,
385.1,1788899079.5177,91953635.0,88766384.0,0.0,0.0,0.0,0.0,91953635.0,1039717.0,4343.0,4226968.0,
387.11,1788899081.5329,91953635.0,88766384.0,0.0,0.0,0.0,0.0,91953635.0,1039717.0,4343.0,4226968.0,
389.13,1788899083.5468,91953635.0,88766384.0,0.0,0.0,0.0,0.0,91953635.0,1039717.0,4343.0,4226968.0,
391.14,1788899085.5623,91962497.0,88769392.0,0.0,0.0075,1.0,0.0,91962497.0,1039855.0,4343.0,4232960.0,0.3394
393.16,1788899087.5763,91971672.0,88778336.0,0.0,0.0079,1.0,0.0,91971672.0,1040185.0,4344.0,4233521.0,0.9748
395.17,1788899089.59,91981057.0,88787584.0,0.0,0.0079,1.0,0.0,91981057.0,1040513.0,4345.0,4233986.0,0.9854
