t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
114.82,1789119210.5819,98118660.0,92221520.0,0.0,0.1928,3.0,0.0,98085575.0,1375451.0,3876.0,7252018.0,
116.83,1789119212.5951,98170749.0,92273296.0,0.0,0.1942,3.0,0.0,98170749.0,1375930.0,3877.0,7273383.0,0.994
118.84,1789119214.6053,98170749.0,92273296.0,0.0,0.1951,3.0,0.0,98170749.0,1376446.0,3877.0,7273899.0,
120.85,1789119216.6205,98170749.0,92273296.0,0.0,0.196,3.0,0.0,98170749.0,1376962.0,3877.0,7274415.0,
122.87,1789119218.6343,98256591.0,92358608.0,0.0,0.1962,3.0,0.0,98256591.0,1377424.0,3879.0,7275407.0,0.9938
124.88,1789119220.6479,98309300.0,92411200.0,0.0,0.1521,2.0,0.0,98309300.0,1377905.0,3881.0,7276005.0,0.9978
126.9,1789119222.662,98362319.0,92464016.0,0.0,0.0603,1.0,0.0,98362319.0,1378265.0,3883.0,7276568.0,0.9962
128.91,1789119224.6758,98437279.0,92538464.0,0.0,0.1722,3.0,0.0,98437279.0,1378598.0,3883.0,7277413.0,0.9932
130.92,1789119226.6893,98494045.0,92577872.0,0.0,0.2268,5.0,0.0,98464373.0,1378770.0,3883.0,7277783.0,0.6942
132.94,1789119228.7031,98569570.0,92652976.0,0.0,0.2297,5.0,0.0,98569570.0,1379428.0,3885.0,7296022.0,0.9944
134.95,1789119230.7171,98648787.0,92731584.0,0.0,0.2318,5.0,0.0,98648787.0,1380174.0,3887.0,7297377.0,0.9923
136.97,1789119232.7337,98729663.0,92810848.0,0.0,0.2353,5.0,0.0,98729663.0,1380838.0,3889.0,7299653.0,0.9801
138.98,1789119234.7463,98784502.0,92864752.0,0.0,0.2103,4.0,0.0,98784502.0,1381520.0,3892.0,7301270.0,0.983
140.99,1789119236.7617,98837896.0,92918016.0,0.0,0.2116,4.0,0.0,98837896.0,1382150.0,3893.0,7302030.0,0.9976
143.01,1789119238.7762,98916217.0,92996064.0,0.0,0.2127,4.0,0.0,98916217.0,1382740.0,3895.0,7302893.0,0.9965
145.02,1789119240.7919,98941147.0,93020832.0,0.0,0.2138,4.0,0.0,98941147.0,1383363.0,3896.0,7303678.0,0.9935
147.04,1789119242.8062,98966713.0,93045824.0,0.0,0.2158,4.0,0.0,98966713.0,1383984.0,3897.0,7304873.0,0.9775
149.05,1789119244.8196,98992487.0,93071440.0,0.0,0.2171,4.0,0.0,98992487.0,1384607.0,3898.0,7305654.0,0.9939
151.07,1789119246.8321,99072599.0,93150944.0,0.0,0.1768,3.0,0.0,99072599.0,1385193.0,3901.0,7306848.0,0.9924
153.08,1789119248.8481,99110442.0,93184384.0,0.0,0.196,3.0,0.0,99110442.0,1385570.0,3902.0,7311628.0,0.8837
155.09,1789119250.861,99110442.0,93184384.0,0.0,0.1969,3.0,0.0,99110442.0,1386089.0,3902.0,7312147.0,
157.11,1789119252.873,99110442.0,93184384.0,0.0,0.1978,3.0,0.0,99110442.0,1386602.0,3902.0,7312660.0,
159.12,1789119254.8874,99217824.0,93291472.0,0.0,0.2525,4.0,0.0,99217824.0,1387068.0,3903.0,7313420.0,0.9973
161.14,1789119256.9023,99271581.0,93344832.0,0.0,0.2542,4.0,0.0,99271581.0,1387671.0,3904.0,7314420.0,0.9926
163.15,1789119258.9164,99366980.0,93433632.0,0.0,0.2616,4.0,0.0,99324469.0,1388044.0,3906.0,7316833.0,0.9308
165.18,1789119260.9448,99475269.0,93541552.0,0.0,0.2628,4.0,0.0,99475269.0,1388581.0,3908.0,7322298.0,0.9966
167.19,1789119262.9599,99528432.0,93594448.0,0.0,0.264,4.0,0.0,99528432.0,1389181.0,3909.0,7323165.0,0.995
169.2,1789119264.9693,99559032.0,93624816.0,0.0,0.2612,4.0,0.0,99559032.0,1389780.0,3910.0,7323996.0,0.9924
171.22,1789119266.9825,99612915.0,93677984.0,0.0,0.2631,4.0,0.0,99612915.0,1390365.0,3911.0,7325296.0,0.9867
173.23,1789119268.9957,99764948.0,93828992.0,0.0,0.2639,4.0,0.0,99764948.0,1390879.0,3914.0,7326835.0,0.9933
175.24,1789119271.0089,99819782.0,93883616.0,0.0,0.2652,4.0,0.0,99819782.0,1391476.0,3915.0,7327642.0,0.9962
177.25,1789119273.0214,99819782.0,93883616.0,0.0,0.2664,4.0,0.0,99819782.0,1392112.0,3915.0,7328278.0,
179.27,1789119275.0348,99973121.0,94036256.0,0.0,0.2673,4.0,0.0,99973121.0,1392644.0,3918.0,7329509.0,0.9954
181.31,1789119277.0769,100083933.0,94146768.0,0.0,0.2684,4.0,0.0,100083933.0,1393221.0,3920.0,7330386.0,0.9973
183.32,1789119279.0894,100083933.0,94146768.0,0.0,0.2696,4.0,0.0,100083933.0,1393853.0,3920.0,7331018.0,
185.34,1789119281.1024,100083933.0,94146768.0,0.0,0.2707,4.0,0.0,100083933.0,1394489.0,3920.0,7331654.0,
187.35,1789119283.1174,100139468.0,94202144.0,0.0,0.2715,4.0,0.0,100139468.0,1395079.0,3921.0,7332403.0,0.9971
189.36,1789119285.1314,100158325.0,94220976.0,0.0,0.2878,5.0,0.0,100139468.0,1395707.0,3921.0,7333031.0,0.9987
191.38,1789119287.1447,100260363.0,94319760.0,0.0,0.2921,5.0,0.0,100260363.0,1396205.0,3923.0,7336808.0,0.9681
193.39,1789119289.1578,100317164.0,94375392.0,0.0,0.233,4.0,0.0,100317164.0,1396853.0,3925.0,7338625.0,0.9794
195.4,1789119291.1716,100374965.0,94432288.0,0.0,0.2355,4.0,0.0,100374965.0,1397416.0,3926.0,7340093.0,0.9843
197.42,1789119293.1846,100412589.0,94467504.0,0.0,0.2757,5.0,0.0,100412589.0,1397986.0,3926.0,7343071.0,0.936
199.43,1789119295.1974,100445521.0,94498112.0,0.0,0.2016,4.0,0.0,100412589.0,1398620.0,3928.0,7343705.0,0.9294
201.44,1789119297.2111,100445521.0,94498112.0,0.0,0.2028,4.0,0.0,100445521.0,1399316.0,3928.0,7346725.0,
203.46,1789119299.2255,100445521.0,94498112.0,0.0,0.0851,2.0,0.0,100445521.0,1399893.0,3930.0,7347302.0,
205.47,1789119301.24,100465049.0,94517024.0,0.0,0.0849,2.0,0.0,100465049.0,1400318.0,3931.0,7348343.0,0.9685
207.49,1789119303.2547,100503538.0,94554672.0,0.0,0.0857,2.0,0.0,100503538.0,1400731.0,3932.0,7349597.0,0.9781
209.5,1789119305.2676,100562848.0,94612720.0,0.0,0.0877,2.0,0.0,100562848.0,1401118.0,3934.0,7351246.0,0.9787
211.52,1789119307.2847,100617309.0,94666928.0,0.0,0.1577,3.0,0.0,100617309.0,1401581.0,3934.0,7351962.0,0.9954
213.53,1789119309.2981,100692399.0,94741312.0,0.0,0.1158,2.0,0.0,100692399.0,1402043.0,3937.0,7353130.0,0.9906
215.54,1789119311.3111,100747500.0,94796112.0,0.0,0.0985,1.0,0.0,100747500.0,1402354.0,3939.0,7353742.0,0.9945
217.56,1789119313.3246,100802860.0,94851312.0,0.0,0.0987,1.0,0.0,100802860.0,1402544.0,3940.0,7354092.0,0.9971
219.57,1789119315.3374,100848205.0,94872656.0,0.0,0.1136,2.0,0.0,100802860.0,1402685.0,3940.0,7354233.0,0.4707
221.58,1789119317.3497,100848205.0,94872656.0,0.0,0.1392,2.0,0.0,100802860.0,1402692.0,3940.0,7354240.0,
223.59,1789119319.3618,100949415.0,94973552.0,0.0,0.1425,2.0,0.0,100903819.0,1402965.0,3942.0,7378672.0,0.9969
225.61,1789119321.3745,101061587.0,95084448.0,0.0,0.1717,3.0,0.0,101061587.0,1403412.0,3944.0,7380551.0,0.9886
227.62,1789119323.389,101136469.0,95158768.0,0.0,0.2013,4.0,0.0,101136469.0,1404001.0,3945.0,7381702.0,0.9925
229.64,1789119325.4044,101222512.0,95243536.0,0.0,0.204,4.0,0.0,101222512.0,1404533.0,3947.0,7383509.0,0.9852
231.65,1789119327.4207,101309922.0,95329728.0,0.0,0.1773,3.0,0.0,101309922.0,1405048.0,3950.0,7385242.0,0.9861
233.67,1789119329.4337,101384844.0,95403712.0,0.0,0.1789,3.0,0.0,101384844.0,1405543.0,3952.0,7386675.0,0.9875
235.68,1789119331.4472,101461934.0,95473664.0,0.0,0.2109,4.0,0.0,101461934.0,1405933.0,3953.0,7394203.0,0.9074
237.7,1789119333.4652,101509342.0,95520672.0,0.0,0.1459,3.0,0.0,101509342.0,1406513.0,3955.0,7395183.0,0.9916
239.71,1789119335.4755,101528832.0,95539408.0,0.0,0.1476,3.0,0.0,101528832.0,1407029.0,3956.0,7396453.0,0.9613
241.72,1789119337.4868,101528832.0,95539408.0,0.0,0.1485,3.0,0.0,101528832.0,1407581.0,3956.0,7397005.0,
243.73,1789119339.4977,101578890.0,95586912.0,0.0,0.1533,3.0,0.0,101578890.0,1407992.0,3957.0,7399970.0,0.949
245.75,1789119341.5161,101608166.0,95615008.0,0.0,0.1546,3.0,0.0,101608166.0,1408490.0,3958.0,7401648.0,0.9597
247.76,1789119343.5265,101645701.0,95627520.0,0.0,0.1926,4.0,0.0,101608166.0,1408529.0,3958.0,7401687.0,0.3333
249.77,1789119345.5367,101696367.0,95677680.0,0.0,0.2019,4.0,0.0,101696367.0,1408927.0,3959.0,7427614.0,0.99
251.78,1789119347.5464,101717845.0,95697248.0,0.0,0.2054,4.0,0.0,101717845.0,1409536.0,3960.0,7430133.0,0.9111
253.79,1789119349.5574,101774013.0,95753184.0,0.0,0.2687,5.0,0.0,101774013.0,1410194.0,3960.0,7431023.0,0.9959
255.8,1789119351.5705,101825853.0,95803952.0,0.0,0.2713,5.0,0.0,101825853.0,1410882.0,3961.0,7432783.0,0.9793
257.82,1789119353.5832,101825853.0,95803952.0,0.0,0.2726,5.0,0.0,101825853.0,1411652.0,3961.0,7433553.0,
259.83,1789119355.5958,101825853.0,95803952.0,0.0,0.274,5.0,0.0,101825853.0,1412417.0,3961.0,7434318.0,
261.86,1789119357.6234,101912597.0,95889568.0,0.0,0.2747,5.0,0.0,101912597.0,1413087.0,3963.0,7436116.0,0.987
263.87,1789119359.6369,101912597.0,95889568.0,0.0,0.2761,5.0,0.0,101912597.0,1413857.0,3963.0,7436886.0,
265.88,1789119361.6498,101999897.0,95976480.0,0.0,0.213,4.0,0.0,101999897.0,1414531.0,3966.0,7437948.0,0.9956
267.9,1789119363.667,102057563.0,96033904.0,0.0,0.2463,4.0,0.0,102057563.0,1415222.0,3967.0,7438881.0,0.9958
269.91,1789119365.6775,102153583.0,96129280.0,0.0,0.1894,3.0,0.0,102153583.0,1415764.0,3970.0,7440067.0,0.9933
271.92,1789119367.6875,102247853.0,96193712.0,0.0,0.2702,5.0,0.0,102205713.0,1416007.0,3970.0,7440488.0,0.6835
273.93,1789119369.6991,102247853.0,96193712.0,0.0,0.2958,5.0,0.0,102205713.0,1416035.0,3970.0,7440516.0,
275.94,1789119371.7092,102247853.0,96193712.0,0.0,0.2333,4.0,0.0,102247853.0,1416703.0,3971.0,7470844.0,
277.96,1789119373.7229,102306228.0,96251712.0,0.0,0.3006,5.0,0.0,102306228.0,1417410.0,3971.0,7471926.0,0.9936
279.97,1789119375.7357,102364846.0,96310176.0,0.0,0.3018,5.0,0.0,102364846.0,1418114.0,3972.0,7472784.0,0.9974
281.98,1789119377.7471,102431396.0,96369904.0,0.0,0.3103,5.0,0.0,102406779.0,1418573.0,3974.0,7476968.0,0.8975
283.99,1789119379.7611,102542648.0,96480832.0,0.0,0.3108,5.0,0.0,102542648.0,1419209.0,3976.0,7481025.0,0.9971
286.01,1789119381.7744,102561182.0,96491184.0,0.0,0.3263,6.0,0.0,102561182.0,1419677.0,3976.0,7489675.0,0.5585
288.02,1789119383.787,102719639.0,96644864.0,0.0,0.3337,6.0,0.0,102664849.0,1420254.0,3979.0,7492735.0,0.9699
290.04,1789119385.8027,102738788.0,96663456.0,0.0,0.3362,6.0,0.0,102738788.0,1420930.0,3980.0,7496262.0,0.9709
292.05,1789119387.817,102738788.0,96663456.0,0.0,0.3217,5.0,0.0,102738788.0,1421743.0,3981.0,7497075.0,
294.06,1789119389.8317,102802153.0,96716784.0,0.0,0.3155,6.0,0.0,102802153.0,1422175.0,3982.0,7507544.0,0.8416
296.08,1789119391.8493,102933581.0,96846112.0,0.0,0.3194,6.0,0.0,102933581.0,1422888.0,3985.0,7510357.0,0.984
298.1,1789119393.8632,102998312.0,96910384.0,0.0,0.2422,4.0,0.0,102998312.0,1423678.0,3989.0,7511606.0,0.9929
300.11,1789119395.8752,103069349.0,96976528.0,0.0,0.2782,6.0,0.0,103035264.0,1424267.0,3990.0,7516827.0,0.9311
302.12,1789119397.8894,103137930.0,97044528.0,0.0,0.2799,6.0,0.0,103137930.0,1425012.0,3993.0,7518414.0,0.9915
304.14,1789119399.9025,103137930.0,97044528.0,0.0,0.249,5.0,0.0,103137930.0,1425865.0,3994.0,7519267.0,
306.15,1789119401.9165,103268712.0,97172352.0,0.0,0.2442,4.0,0.0,103268712.0,1426341.0,3998.0,7522701.0,0.9774
308.16,1789119403.9291,103296416.0,97199376.0,0.0,0.2462,4.0,0.0,103296416.0,1426938.0,3999.0,7523978.0,0.9755
310.18,1789119405.9427,103355483.0,97257904.0,0.0,0.2812,4.0,0.0,103355483.0,1427501.0,4000.0,7525080.0,0.9909
312.19,1789119407.9556,103512672.0,97414080.0,0.0,0.2444,4.0,0.0,103512672.0,1428121.0,4003.0,7526713.0,0.9936
314.2,1789119409.968,103561139.0,97460672.0,0.0,0.3299,5.0,0.0,103561139.0,1428765.0,4003.0,7529232.0,0.9613
316.21,1789119411.9807,103661251.0,97560464.0,0.0,0.331,5.0,0.0,103661251.0,1429430.0,4005.0,7530217.0,0.9968
318.23,1789119413.9953,103878222.0,97776224.0,0.0,0.365,6.0,0.0,103878222.0,1430070.0,4009.0,7532068.0,0.9944
320.24,1789119416.0083,103971458.0,97866608.0,0.0,0.3711,6.0,0.0,103971458.0,1430746.0,4011.0,7535596.0,0.9694
322.25,1789119418.0209,104074555.0,97968912.0,0.0,0.3731,6.0,0.0,104033390.0,1431502.0,4014.0,7536988.0,0.9923
324.27,1789119420.0348,104186145.0,98077616.0,0.0,0.3781,6.0,0.0,104186145.0,1432093.0,4016.0,7540622.0,0.9741
326.28,1789119422.0468,104186145.0,98077616.0,0.0,0.3796,6.0,0.0,104186145.0,1432963.0,4016.0,7541492.0,
328.29,1789119424.061,104280776.0,98171792.0,0.0,0.3812,6.0,0.0,104280776.0,1433732.0,4018.0,7542716.0,0.9952
330.31,1789119426.0743,104371362.0,98260800.0,0.0,0.3844,6.0,0.0,104342882.0,1434444.0,4020.0,7544830.0,0.9826
332.32,1789119428.0868,104433677.0,98322976.0,0.0,0.386,6.0,0.0,104433677.0,1435209.0,4021.0,7545910.0,0.9978
334.34,1789119430.1025,104447642.0,98333152.0,0.0,0.3346,6.0,0.0,104447642.0,1435889.0,4022.0,7550379.0,0.7287
336.35,1789119432.1176,104564114.0,98446944.0,0.0,0.3391,6.0,0.0,104564114.0,1436500.0,4024.0,7553670.0,0.977
338.37,1789119434.1335,104564114.0,98446944.0,0.0,0.3407,6.0,0.0,104564114.0,1437370.0,4024.0,7554540.0,
340.38,1789119436.1503,104641133.0,98523616.0,0.0,0.3102,5.0,0.0,104641133.0,1438096.0,4027.0,7555613.0,0.9955
342.44,1789119438.2036,104707650.0,98576208.0,0.0,0.3335,6.0,0.0,104641133.0,1438356.0,4028.0,7555873.0,0.7907
344.45,1789119440.2162,104798514.0,98664352.0,0.0,0.3374,6.0,0.0,104798514.0,1439028.0,4030.0,7573190.0,0.9701
346.46,1789119442.2293,104838363.0,98703616.0,0.0,0.2011,4.0,0.0,104838363.0,1439758.0,4034.0,7574505.0,0.9853
348.47,1789119444.2418,104902724.0,98765296.0,0.0,0.2061,4.0,0.0,104875552.0,1440312.0,4036.0,7575896.0,0.9583
350.49,1789119446.2559,104902724.0,98765296.0,0.0,0.0649,2.0,0.0,104902724.0,1440883.0,4038.0,7578311.0,
352.51,1789119448.2732,104930119.0,98792528.0,0.0,0.0658,2.0,0.0,104930119.0,1441365.0,4039.0,7578956.0,0.9941
354.52,1789119450.2864,104989539.0,98851760.0,0.0,0.1523,3.0,0.0,104989539.0,1441838.0,4039.0,7579617.0,0.9968
356.54,1789119452.3035,105049362.0,98911264.0,0.0,0.1066,1.0,0.0,105049362.0,1442218.0,4042.0,7580316.0,0.9947
358.55,1789119454.3167,105137100.0,98998624.0,0.0,0.1366,2.0,0.0,105137100.0,1442542.0,4043.0,7581018.0,0.9957
360.56,1789119456.3297,105193229.0,99054240.0,0.0,0.1378,2.0,0.0,105193229.0,1442860.0,4045.0,7581849.0,0.9909
362.58,1789119458.3426,105342748.0,99203264.0,0.0,0.1387,2.0,0.0,105282111.0,1443173.0,4048.0,7582516.0,0.9967
364.59,1789119460.3557,105342748.0,99203264.0,0.0,0.1084,1.0,0.0,105342748.0,1443498.0,4049.0,7582982.0,
366.6,1789119462.368,105464830.0,99324976.0,0.0,0.1091,1.0,0.0,105464830.0,1443652.0,4051.0,7583506.0,0.997
368.61,1789119464.3819,105464830.0,99324976.0,0.0,0.1094,1.0,0.0,105464830.0,1443857.0,4051.0,7583711.0,
370.63,1789119466.395,105485743.0,99345376.0,0.0,0.1287,2.0,0.0,105485743.0,1444079.0,4051.0,7584446.0,0.9755
372.64,1789119468.4067,105544899.0,99403312.0,0.0,0.1247,2.0,0.0,105544899.0,1444418.0,4052.0,7586005.0,0.9794
374.66,1789119470.4228,105606355.0,99464560.0,0.0,0.197,3.0,0.0,105606355.0,1444871.0,4052.0,7586666.0,0.9966
376.67,1789119472.4354,105668038.0,99526096.0,0.0,0.1978,3.0,0.0,105668038.0,1445322.0,4053.0,7587264.0,0.9976
378.68,1789119474.4478,105789615.0,99647120.0,0.0,0.1987,3.0,0.0,105789615.0,1445736.0,4055.0,7588231.0,0.9955
380.69,1789119476.4607,105851957.0,99709104.0,0.0,0.2001,3.0,0.0,105851957.0,1446186.0,4056.0,7589039.0,0.9943
382.71,1789119478.4749,105914558.0,99771536.0,0.0,0.2011,3.0,0.0,105914558.0,1446628.0,4057.0,7589650.0,0.9973
384.72,1789119480.4875,105935861.0,99792480.0,0.0,0.2008,3.0,0.0,105935861.0,1447085.0,4058.0,7590466.0,0.9831
386.74,1789119482.5021,106061815.0,99918048.0,0.0,0.2736,4.0,0.0,106061815.0,1447567.0,4059.0,7591334.0,0.9969
388.75,1789119484.5153,106188788.0,100044192.0,0.0,0.2555,3.0,0.0,106125214.0,1448084.0,4062.0,7592034.0,0.9935
390.76,1789119486.5289,106397405.0,100251840.0,0.0,0.3371,6.0,0.0,106397405.0,1448649.0,4064.0,7594214.0,0.9954
392.77,1789119488.5411,106493323.0,100347456.0,0.0,0.3387,6.0,0.0,106493323.0,1449401.0,4066.0,7595268.0,0.9969
394.79,1789119490.554,106589097.0,100442640.0,0.0,0.3405,6.0,0.0,106589097.0,1450147.0,4068.0,7596604.0,0.9938
396.8,1789119492.568,106589097.0,100442640.0,0.0,0.1846,2.0,0.0,106589097.0,1450690.0,4072.0,7597147.0,
398.82,1789119494.5834,106589097.0,100442640.0,0.0,0.1086,1.0,0.0,106589097.0,1450945.0,4073.0,7597402.0,
400.83,1789119496.5969,106589097.0,100442640.0,0.0,0.109,1.0,0.0,106589097.0,1451149.0,4073.0,7597606.0,
