t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
116.65,1788988154.8765,107743332.0,101231632.0,0.0,0.1241,9.0,0.0,107743332.0,1592203.0,4398.0,8103903.0,0.9725
118.65,1788988156.8814,107785342.0,101273152.0,0.0,0.1112,8.0,0.0,107785342.0,1593145.0,4401.0,8105335.0,0.9883
120.66,1788988158.892,107830121.0,101315120.0,0.0,0.1279,9.0,0.0,107814768.0,1593963.0,4402.0,8107211.0,0.9372
122.67,1788988160.8992,107830121.0,101315120.0,0.0,0.1288,9.0,0.0,107830121.0,1594953.0,4402.0,8109954.0,
124.68,1788988162.9134,107875589.0,101359984.0,0.0,0.1134,8.0,0.0,107855943.0,1595873.0,4405.0,8111048.0,0.9867
126.69,1788988164.9246,107909778.0,101393808.0,0.0,0.1106,8.0,0.0,107909778.0,1596761.0,4407.0,8112731.0,0.9893
128.71,1788988166.9358,107948163.0,101431840.0,0.0,0.1114,8.0,0.0,107948163.0,1597685.0,4409.0,8114008.0,0.9908
130.71,1788988168.9416,107974486.0,101457984.0,0.0,0.1244,9.0,0.0,107974486.0,1598666.0,4409.0,8115168.0,0.9932
132.72,1788988170.9478,108036057.0,101518640.0,0.0,0.1254,9.0,0.0,108036057.0,1599546.0,4412.0,8116963.0,0.9851
134.73,1788988172.9585,108036057.0,101518640.0,0.0,0.1262,9.0,0.0,108036057.0,1600536.0,4412.0,8117953.0,
136.73,1788988174.9647,108062669.0,101544992.0,0.0,0.127,9.0,0.0,108062669.0,1601484.0,4413.0,8119161.0,0.9902
138.75,1788988176.9749,108096484.0,101576816.0,0.0,0.1236,9.0,0.0,108096484.0,1602322.0,4415.0,8121990.0,0.9411
140.76,1788988178.9875,108146020.0,101625888.0,0.0,0.1184,8.0,0.0,108146020.0,1603236.0,4418.0,8123368.0,0.9906
142.76,1788988180.9934,108173834.0,101652928.0,0.0,0.0837,6.0,0.0,108173834.0,1604053.0,4421.0,8124959.0,0.9722
144.77,1788988182.9999,108237389.0,101715744.0,0.0,0.0842,6.0,0.0,108237389.0,1604801.0,4424.0,8126446.0,0.9884
146.78,1788988185.0139,108255072.0,101733280.0,0.0,0.0926,7.0,0.0,108255072.0,1605655.0,4424.0,8127447.0,0.9917
148.8,1788988187.026,108342443.0,101819760.0,0.0,0.0933,7.0,0.0,108342443.0,1606449.0,4428.0,8129132.0,0.9898
150.8,1788988189.034,108398736.0,101875312.0,0.0,0.1085,8.0,0.0,108398736.0,1607278.0,4429.0,8130702.0,0.9868
152.82,1788988191.045,108446034.0,101922208.0,0.0,0.1094,8.0,0.0,108446034.0,1608212.0,4431.0,8132038.0,0.9915
154.82,1788988193.0505,108503575.0,101978816.0,0.0,0.1107,8.0,0.0,108503575.0,1609080.0,4433.0,8133839.0,0.9838
156.83,1788988195.0637,108559755.0,102029344.0,0.0,0.114,8.0,0.0,108559755.0,1609604.0,4435.0,8140015.0,0.8994
158.84,1788988197.0692,108625137.0,102093712.0,0.0,0.123,9.0,0.0,108625137.0,1610467.0,4437.0,8141892.0,0.9845
160.85,1788988199.0838,108653646.0,102122048.0,0.0,0.1238,9.0,0.0,108653646.0,1611424.0,4438.0,8143022.0,0.9939
162.87,1788988201.096,108724272.0,102192080.0,0.0,0.1167,8.0,0.0,108724272.0,1612318.0,4442.0,8144510.0,0.9916
164.88,1788988203.1125,108774641.0,102242048.0,0.0,0.0766,5.0,0.0,108774641.0,1613104.0,4447.0,8145697.0,0.992
166.89,1788988205.122,108842228.0,102309056.0,0.0,0.0772,5.0,0.0,108842228.0,1613759.0,4450.0,8146931.0,0.9914
168.91,1788988207.1366,108869825.0,102330672.0,0.0,0.0907,7.0,0.0,108869825.0,1614382.0,4450.0,8153535.0,0.7833
170.92,1788988209.1483,108882070.0,102342688.0,0.0,0.0643,5.0,0.0,108882070.0,1615187.0,4453.0,8154569.0,0.9813
172.94,1788988211.1716,108897899.0,102358304.0,0.0,0.0481,4.0,0.0,108897899.0,1615915.0,4455.0,8155510.0,0.9865
174.95,1788988213.1808,108949642.0,102407136.0,0.0,0.0445,3.0,0.0,108949642.0,1616411.0,4458.0,8158917.0,0.9437
176.96,1788988215.1932,108978122.0,102435296.0,0.0,0.0503,4.0,0.0,108978122.0,1617042.0,4459.0,8159868.0,0.9888
178.97,1788988217.2003,109014246.0,102454736.0,0.0,0.0625,5.0,0.0,108990769.0,1617642.0,4460.0,8160603.0,0.5381
180.98,1788988219.213,109014246.0,102454736.0,0.0,0.0611,4.0,0.0,109014246.0,1617800.0,4461.0,8177310.0,
183.01,1788988221.2354,109070262.0,102509792.0,0.0,0.072,5.0,0.0,109070262.0,1618373.0,4463.0,8178843.0,0.9829
185.02,1788988223.2467,109137555.0,102576528.0,0.0,0.0723,5.0,0.0,109137555.0,1619024.0,4466.0,8180051.0,0.9917
187.03,1788988225.2587,109137555.0,102576528.0,0.0,0.073,5.0,0.0,109137555.0,1619754.0,4466.0,8180781.0,
189.04,1788988227.2649,109212649.0,102650192.0,0.0,0.074,5.0,0.0,109212649.0,1620374.0,4469.0,8182831.0,0.981
191.04,1788988229.2718,109212649.0,102650192.0,0.0,0.0746,5.0,0.0,109212649.0,1621114.0,4469.0,8183571.0,
193.05,1788988231.2837,109287901.0,102723536.0,0.0,0.0909,6.0,0.0,109287901.0,1621703.0,4471.0,8186068.0,0.9746
195.06,1788988233.2898,109336527.0,102769744.0,0.0,0.0767,5.0,0.0,109336527.0,1622338.0,4474.0,8189121.0,0.9503
197.07,1788988235.2961,109410390.0,102843088.0,0.0,0.0921,6.0,0.0,109410390.0,1623074.0,4476.0,8190376.0,0.993
199.08,1788988237.3111,109439651.0,102872160.0,0.0,0.0778,5.0,0.0,109439651.0,1623867.0,4478.0,8191358.0,0.9935
201.09,1788988239.3177,109523657.0,102955104.0,0.0,0.0936,6.0,0.0,109523657.0,1624569.0,4480.0,8193122.0,0.9874
203.11,1788988241.3395,109576809.0,103007248.0,0.0,0.0828,5.0,0.0,109576809.0,1625290.0,4483.0,8194851.0,0.981
205.12,1788988243.3474,109663031.0,103091776.0,0.0,0.0963,6.0,0.0,109663031.0,1625927.0,4485.0,8197182.0,0.9804
207.13,1788988245.3549,109663031.0,103091776.0,0.0,0.0744,4.0,0.0,109663031.0,1626653.0,4487.0,8197908.0,
209.13,1788988247.3635,109723037.0,103148128.0,0.0,0.093,5.0,0.0,109723037.0,1627106.0,4488.0,8202015.0,0.9391
211.14,1788988249.3714,109786927.0,103211712.0,0.0,0.0809,4.0,0.0,109786927.0,1627690.0,4491.0,8202905.0,0.9952
213.16,1788988251.3921,109846747.0,103270896.0,0.0,0.0959,5.0,0.0,109846747.0,1628343.0,4492.0,8204194.0,0.9894
215.17,1788988253.4005,109909865.0,103333344.0,0.0,0.0968,5.0,0.0,109909865.0,1628979.0,4494.0,8205500.0,0.9894
217.18,1788988255.4137,109939627.0,103362976.0,0.0,0.0974,5.0,0.0,109939627.0,1629644.0,4495.0,8206295.0,0.9956
219.2,1788988257.4268,109963256.0,103386416.0,0.0,0.0974,5.0,0.0,109963256.0,1630322.0,4496.0,8207162.0,0.992
221.2,1788988259.4345,110058390.0,103479632.0,0.0,0.0857,4.0,0.0,110058390.0,1630853.0,4500.0,8209611.0,0.9798
223.22,1788988261.447,110089603.0,103510560.0,0.0,0.0859,4.0,0.0,110089603.0,1631432.0,4501.0,8210475.0,0.9909
225.23,1788988263.4559,110102477.0,103523120.0,0.0,0.0754,4.0,0.0,110102477.0,1631971.0,4502.0,8211328.0,0.9756
227.23,1788988265.4637,110167910.0,103587120.0,0.0,0.0764,4.0,0.0,110167910.0,1632461.0,4504.0,8213251.0,0.9781
229.25,1788988267.4766,110203700.0,103622144.0,0.0,0.0774,4.0,0.0,110203700.0,1633003.0,4505.0,8214559.0,0.9786
231.25,1788988269.4829,110216833.0,103635040.0,0.0,0.0576,3.0,0.0,110216833.0,1633569.0,4507.0,8215362.0,0.982
233.26,1788988271.4907,110308552.0,103703920.0,0.0,0.0672,4.0,0.0,110282831.0,1633788.0,4509.0,8219627.0,0.751
235.28,1788988273.5116,110308552.0,103703920.0,0.0,0.0762,4.0,0.0,110308552.0,1633870.0,4509.0,8238502.0,
237.29,1788988275.524,110340681.0,103734976.0,0.0,0.0775,4.0,0.0,110340681.0,1634416.0,4510.0,8240121.0,0.9666
239.3,1788988277.5325,110373038.0,103767184.0,0.0,0.0781,4.0,0.0,110373038.0,1634996.0,4511.0,8240850.0,0.9954
241.31,1788988279.5432,110421546.0,103805024.0,0.0,0.1016,6.0,0.0,110404280.0,1635488.0,4511.0,8241672.0,0.7801
243.32,1788988281.55,110466354.0,103849440.0,0.0,0.1036,6.0,0.0,110466354.0,1635984.0,4513.0,8252898.0,0.9913
245.33,1788988283.5615,110493391.0,103875248.0,0.0,0.0873,5.0,0.0,110493391.0,1636668.0,4515.0,8254811.0,0.9545
247.35,1788988285.5757,110558021.0,103939200.0,0.0,0.1055,6.0,0.0,110558021.0,1637349.0,4516.0,8256170.0,0.9895
249.36,1788988287.5887,110558021.0,103939200.0,0.0,0.0821,4.0,0.0,110558021.0,1638077.0,4518.0,8256898.0,
251.37,1788988289.6,110630587.0,103996496.0,0.0,0.0963,6.0,0.0,110604537.0,1638594.0,4519.0,8258443.0,0.7896
253.38,1788988291.6141,110648129.0,104013840.0,0.0,0.1013,6.0,0.0,110648129.0,1638763.0,4520.0,8273052.0,0.9887
255.4,1788988293.6265,110673566.0,104020768.0,0.0,0.1168,7.0,0.0,110648129.0,1638859.0,4520.0,8273148.0,0.2724
257.4,1788988295.6336,110707275.0,104053808.0,0.0,0.1115,6.0,0.0,110707275.0,1639537.0,4522.0,8293004.0,0.9802
259.41,1788988297.6446,110745365.0,104088928.0,0.0,0.1135,6.0,0.0,110745365.0,1640048.0,4523.0,8296485.0,0.922
261.43,1788988299.6559,110779312.0,104122704.0,0.0,0.1141,6.0,0.0,110779312.0,1640767.0,4524.0,8297375.0,0.995
263.43,1788988301.6621,110840171.0,104182848.0,0.0,0.115,6.0,0.0,110840171.0,1641421.0,4526.0,8298744.0,0.9883
265.44,1788988303.6736,110890519.0,104232848.0,0.0,0.1266,7.0,0.0,110867110.0,1642087.0,4527.0,8299581.0,0.9931
267.45,1788988305.6814,110924886.0,104267088.0,0.0,0.1272,7.0,0.0,110924886.0,1642844.0,4528.0,8300642.0,0.9963
269.46,1788988307.6945,111008485.0,104346112.0,0.0,0.1307,7.0,0.0,111008485.0,1643340.0,4531.0,8305713.0,0.9453
271.48,1788988309.7123,111044704.0,104381680.0,0.0,0.1319,7.0,0.0,111044704.0,1644055.0,4532.0,8307079.0,0.982
273.49,1788988311.7181,111081971.0,104417968.0,0.0,0.1332,7.0,0.0,111081971.0,1644748.0,4533.0,8308751.0,0.9737
275.5,1788988313.73,111144595.0,104479648.0,0.0,0.1337,7.0,0.0,111144595.0,1645423.0,4535.0,8310370.0,0.9849
277.51,1788988315.7421,111172820.0,104507040.0,0.0,0.1013,5.0,0.0,111172820.0,1646084.0,4538.0,8311864.0,0.9705
279.53,1788988317.7558,111239704.0,104571520.0,0.0,0.1239,6.0,0.0,111239704.0,1646642.0,4539.0,8314826.0,0.9641
281.54,1788988319.7667,111239704.0,104571520.0,0.0,0.1244,6.0,0.0,111239704.0,1647362.0,4539.0,8315546.0,
283.54,1788988321.7711,111263729.0,104595392.0,0.0,0.1249,6.0,0.0,111263729.0,1648054.0,4540.0,8316391.0,0.9936
285.55,1788988323.7794,111284531.0,104606736.0,0.0,0.1331,7.0,0.0,111284531.0,1648420.0,4540.0,8326215.0,0.5453
287.56,1788988325.7899,111377277.0,104698144.0,0.0,0.1328,7.0,0.0,111377277.0,1649066.0,4543.0,8328199.0,0.9856
289.57,1788988327.8023,111406431.0,104726864.0,0.0,0.137,8.0,0.0,111406431.0,1649821.0,4544.0,8329388.0,0.9851
291.58,1788988329.8141,111474519.0,104794064.0,0.0,0.1382,8.0,0.0,111474519.0,1650574.0,4546.0,8331029.0,0.987
293.6,1788988331.8252,111507835.0,104826432.0,0.0,0.1393,8.0,0.0,111507835.0,1651366.0,4548.0,8332769.0,0.9715
295.61,1788988333.8363,111515550.0,104833712.0,0.0,0.1206,8.0,0.0,111515550.0,1652231.0,4549.0,8334069.0,0.9436
297.62,1788988335.8474,111515550.0,104833712.0,0.0,0.1174,7.0,0.0,111515550.0,1653115.0,4550.0,8334953.0,
299.63,1788988337.8586,111533985.0,104842256.0,0.0,0.1058,6.0,0.0,111515550.0,1653755.0,4552.0,8335593.0,0.4635
301.64,1788988339.8663,111580514.0,104887712.0,0.0,0.1271,8.0,0.0,111572118.0,1654356.0,4553.0,8346810.0,0.9769
303.64,1788988341.8736,111628221.0,104933776.0,0.0,0.1283,8.0,0.0,111628221.0,1655092.0,4555.0,8349537.0,0.9656
305.65,1788988343.8818,111658266.0,104963264.0,0.0,0.1285,8.0,0.0,111658266.0,1655928.0,4556.0,8350930.0,0.9815
307.66,1788988345.8894,111696071.0,104999856.0,0.0,0.1331,8.0,0.0,111696071.0,1656709.0,4558.0,8352924.0,0.9679
309.67,1788988347.898,111714905.0,105018368.0,0.0,0.1338,8.0,0.0,111714905.0,1657546.0,4559.0,8354083.0,0.9829
311.68,1788988349.9111,111759060.0,105054640.0,0.0,0.1405,9.0,0.0,111759060.0,1658154.0,4560.0,8362574.0,0.8215
313.69,1788988351.9165,111785217.0,105080176.0,0.0,0.1414,9.0,0.0,111785217.0,1659004.0,4561.0,8364045.0,0.9763
315.69,1788988353.9212,111798652.0,105093280.0,0.0,0.1423,9.0,0.0,111798652.0,1659883.0,4562.0,8365255.0,0.9754
317.7,1788988355.9263,111868253.0,105162032.0,0.0,0.1496,10.0,0.0,111868253.0,1660688.0,4565.0,8366909.0,0.9878
319.7,1788988357.9325,111891493.0,105184608.0,0.0,0.1505,10.0,0.0,111891493.0,1661583.0,4566.0,8368468.0,0.9714
321.71,1788988359.9438,111938758.0,105208192.0,0.0,0.1688,12.0,0.0,111916935.0,1661704.0,4566.0,8382239.0,0.499
323.72,1788988361.9496,111958927.0,105227104.0,0.0,0.1429,11.0,0.0,111958927.0,1662194.0,4568.0,8394017.0,0.9377
325.72,1788988363.9544,112027374.0,105293760.0,0.0,0.1448,11.0,0.0,111999535.0,1663215.0,4571.0,8395502.0,0.9738
327.73,1788988365.9619,112081450.0,105347216.0,0.0,0.1454,11.0,0.0,112081450.0,1664142.0,4573.0,8398376.0,0.9885
329.74,1788988367.9745,112127247.0,105392656.0,0.0,0.1463,11.0,0.0,112127247.0,1665156.0,4575.0,8399747.0,0.9922
331.76,1788988369.9889,112175964.0,105439424.0,0.0,0.1477,11.0,0.0,112175964.0,1666071.0,4577.0,8402611.0,0.96
333.76,1788988371.9936,112175964.0,105439424.0,0.0,0.138,10.0,0.0,112175964.0,1667127.0,4578.0,8403667.0,
335.77,1788988374.0018,112270656.0,105533312.0,0.0,0.1577,12.0,0.0,112270656.0,1668058.0,4581.0,8405402.0,0.9915
337.78,1788988376.0118,112338548.0,105600656.0,0.0,0.1586,12.0,0.0,112338548.0,1669092.0,4584.0,8406984.0,0.9919
339.79,1788988378.0176,112405450.0,105663456.0,0.0,0.162,12.0,0.0,112405450.0,1669755.0,4586.0,8411749.0,0.9387
341.82,1788988380.0471,112499996.0,105755328.0,0.0,0.1629,12.0,0.0,112472114.0,1670631.0,4590.0,8413209.0,0.9717
343.83,1788988382.059,112499996.0,105755328.0,0.0,0.1529,11.0,0.0,112499996.0,1671726.0,4591.0,8416394.0,
345.84,1788988384.0675,112575093.0,105828976.0,0.0,0.162,12.0,0.0,112575093.0,1672680.0,4594.0,8418797.0,0.9807
347.85,1788988386.0785,112677986.0,105927744.0,0.0,0.1653,12.0,0.0,112640139.0,1673564.0,4598.0,8420183.0,0.9599
349.86,1788988388.0896,112701932.0,105951264.0,0.0,0.151,12.0,0.0,112701932.0,1674307.0,4600.0,8424975.0,0.9822
351.87,1788988390.0983,112765739.0,106014416.0,0.0,0.1514,12.0,0.0,112765739.0,1675328.0,4603.0,8426651.0,0.9897
353.88,1788988392.1105,112818476.0,106065920.0,0.0,0.1347,10.0,0.0,112818476.0,1676246.0,4608.0,8428802.0,0.9766
355.9,1788988394.1272,112866322.0,106113136.0,0.0,0.1208,9.0,0.0,112866322.0,1677176.0,4611.0,8430362.0,0.9868
357.91,1788988396.1403,112895018.0,106141376.0,0.0,0.1283,9.0,0.0,112895018.0,1678108.0,4612.0,8431750.0,0.9841
359.92,1788988398.1454,112942725.0,106186464.0,0.0,0.1303,9.0,0.0,112942725.0,1678863.0,4615.0,8435124.0,0.9451
361.92,1788988400.1505,112966957.0,106210560.0,0.0,0.1207,8.0,0.0,112966957.0,1679743.0,4617.0,8436140.0,0.9944
363.93,1788988402.1591,113035732.0,106277136.0,0.0,0.1217,8.0,0.0,113035732.0,1680435.0,4620.0,8439031.0,0.968
365.94,1788988404.1671,113114415.0,106354512.0,0.0,0.084,6.0,0.0,113114415.0,1681177.0,4625.0,8441080.0,0.9834
367.95,1788988406.1773,113181586.0,106421248.0,0.0,0.0846,6.0,0.0,113181586.0,1681897.0,4628.0,8442235.0,0.9935
369.96,1788988408.1872,113227301.0,106456592.0,0.0,0.0935,7.0,0.0,113227301.0,1682315.0,4629.0,8453024.0,0.7731
371.97,1788988410.196,113239268.0,106468528.0,0.0,0.0883,7.0,0.0,113227301.0,1683147.0,4630.0,8453856.0,0.9974
374.04,1788988412.2691,113320696.0,106547680.0,0.0,0.09,7.0,0.0,113320696.0,1683805.0,4633.0,8456821.0,0.972
376.04,1788988414.274,113332896.0,106559712.0,0.0,0.0907,7.0,0.0,113332896.0,1684670.0,4634.0,8457854.0,0.9862
378.06,1788988416.2865,113411118.0,106637168.0,0.0,0.0915,7.0,0.0,113411118.0,1685427.0,4637.0,8459377.0,0.9902
380.07,1788988418.2964,113488729.0,106712416.0,0.0,0.0933,7.0,0.0,113488729.0,1686054.0,4640.0,8462367.0,0.9696
382.08,1788988420.3111,113508307.0,106731456.0,0.0,0.0943,7.0,0.0,113508307.0,1686897.0,4641.0,8463748.0,0.9725
384.09,1788988422.319,113599434.0,106821936.0,0.0,0.0951,7.0,0.0,113570610.0,1687664.0,4645.0,8464962.0,0.9929
386.1,1788988424.3249,113620000.0,106828864.0,0.0,0.1076,8.0,0.0,113599434.0,1688518.0,4645.0,8466016.0,0.3369
388.11,1788988426.3383,113633032.0,106841712.0,0.0,0.1074,7.0,0.0,113633032.0,1688857.0,4647.0,8480177.0,0.9859
390.12,1788988428.3488,113643493.0,106851984.0,0.0,0.099,7.0,0.0,113643493.0,1689713.0,4648.0,8481222.0,0.9819
392.13,1788988430.3602,113678111.0,106884704.0,0.0,0.1008,7.0,0.0,113678111.0,1690446.0,4650.0,8483853.0,0.9452
394.14,1788988432.3654,113738653.0,106944704.0,0.0,0.0948,6.0,0.0,113738653.0,1691213.0,4653.0,8485162.0,0.991
396.15,1788988434.376,113761342.0,106965360.0,0.0,0.0859,5.0,0.0,113761342.0,1691815.0,4655.0,8487797.0,0.9104
398.16,1788988436.3865,113761342.0,106965360.0,0.0,0.049,3.0,0.0,113761342.0,1692436.0,4657.0,8488418.0,
