run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
engine_len_65k,17,gemiddelde,1,2,97.653,124.322,0.5771,26.668,0.0008,34815,35659,,2084,79.8365,0.0114,1,,measure
engine_len_65k,4,doorpakker,2,6,123.109,125.328,0.2819,2.2193,0.0005,50813,52642,,180,92.391,0.0106,1,,measure
engine_len_65k,4,doorpakker,2,7,125.33,126.53,0.2714,1.1998,0.0006,51105,52947,,92,98.021,0.0103,1,,measure
engine_len_65k,8,gemiddelde,2,0,128.726,131.923,0.2283,3.196,0.0006,22797,23791,,94,31.3374,0.0117,1,,measure
engine_len_65k,16,doorpakker,2,0,127.572,132.466,0.265,4.8936,0.0007,49208,51014,,234,50.3398,0.0108,1,,measure
engine_len_65k,16,doorpakker,2,1,132.467,133.87,0.2971,1.4024,0.0005,49435,51255,,91,81.4241,0.0124,1,,measure
engine_len_65k,9,gemiddelde,2,0,129.311,133.923,0.2267,4.6113,0.0007,26028,27097,,173,39.2288,0.0123,1,,measure
engine_len_65k,9,gemiddelde,2,1,133.925,135.94,0.3129,2.0145,0.0005,26470,27553,,119,69.3488,0.0122,1,,measure
engine_len_65k,16,doorpakker,2,2,133.872,136.54,0.2634,2.6686,0.0007,49707,51541,,187,77.3331,0.0122,1,,measure
engine_len_65k,18,gemiddelde,2,0,129.431,137.036,1.8137,7.6047,0.0007,28611,29710,,405,69.764,0.0122,1,,measure
engine_len_65k,9,gemiddelde,2,2,135.941,138.413,0.1842,2.4709,0.0006,26674,27765,,140,60.7877,0.0121,1,,measure
engine_len_65k,8,gemiddelde,2,1,131.924,138.557,0.221,6.6326,0.0006,23098,24106,,436,67.8454,0.0122,1,,measure
engine_len_65k,16,doorpakker,2,3,136.546,139.225,0.4558,2.6788,0.0005,51168,53016,,171,76.4733,0.0121,1,,measure
engine_len_65k,16,doorpakker,2,4,139.226,141.528,0.2896,2.3025,0.0005,51368,53228,,148,73.0311,0.0123,1,,measure
engine_len_65k,8,gemiddelde,2,2,138.559,141.892,0.2097,3.333,0.0005,23453,24475,,212,67.5577,0.0122,1,,measure
engine_len_65k,8,gemiddelde,2,3,141.893,144.984,0.1827,3.0901,0.0005,23657,24691,,202,69.134,0.0122,1,,measure
engine_len_65k,8,gemiddelde,2,4,144.985,146.258,0.2211,1.2731,0.0005,23883,24935,,74,69.3924,0.0122,1,,measure
engine_len_65k,8,gemiddelde,2,5,146.261,148.252,0.2383,1.9912,0.0005,24502,25567,,126,71.3087,0.0123,1,,measure
