t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
36.22,1788994513.3234,220832703.0,206946752.0,0.0,0.1008,13.0,0.0,220832703.0,3141145.0,8381.0,17027096.0,0.9324
38.24,1788994515.3371,220892982.0,207005456.0,0.0,0.1029,14.0,0.0,220892982.0,3142211.0,8382.0,17029737.0,0.9739
40.24,1788994517.3436,220971407.0,207083424.0,0.0,0.1025,14.0,0.0,220971407.0,3143335.0,8385.0,17031318.0,0.9942
42.25,1788994519.3506,221053113.0,207159552.0,0.0,0.1051,15.0,0.0,221007200.0,3144067.0,8387.0,17033171.0,0.9317
44.26,1788994521.3615,221110468.0,207215680.0,0.0,0.1048,14.0,0.0,221110468.0,3144810.0,8390.0,17039598.0,0.9786
46.28,1788994523.3745,221144495.0,207249536.0,0.0,0.1029,13.0,0.0,221144495.0,3145878.0,8392.0,17040837.0,0.995
48.29,1788994525.388,221185997.0,207289456.0,0.0,0.0977,12.0,0.0,221185997.0,3146881.0,8395.0,17043422.0,0.9619
50.31,1788994527.4109,221256270.0,207359216.0,0.0,0.0984,12.0,0.0,221256270.0,3147867.0,8397.0,17044921.0,0.9927
52.32,1788994529.4175,221299968.0,207400400.0,0.0,0.101,12.0,0.0,221273872.0,3148781.0,8399.0,17046317.0,0.9425
54.32,1788994531.4239,221357571.0,207454528.0,0.0,0.1033,12.0,0.0,221357571.0,3149400.0,8401.0,17052443.0,0.9397
56.33,1788994533.4325,221452668.0,207546576.0,0.0,0.1049,12.0,0.0,221452668.0,3149990.0,8403.0,17056082.0,0.9679
58.34,1788994535.4379,221452668.0,207546576.0,0.0,0.1,10.0,0.0,221452668.0,3151067.0,8405.0,17057159.0,
60.35,1788994537.4464,221529427.0,207620512.0,0.0,0.1073,12.0,0.0,221529427.0,3151840.0,8406.0,17060755.0,0.9632
62.35,1788994539.4537,221574413.0,207665312.0,0.0,0.1082,12.0,0.0,221574413.0,3152866.0,8407.0,17061967.0,0.9959
64.36,1788994541.4597,221663693.0,207753904.0,0.0,0.1085,12.0,0.0,221663693.0,3153789.0,8410.0,17063578.0,0.9923
66.37,1788994543.4655,221761101.0,207850928.0,0.0,0.1025,11.0,0.0,221761101.0,3154712.0,8413.0,17064885.0,0.9961
68.37,1788994545.4703,221832989.0,207922272.0,0.0,0.0945,9.0,0.0,221832989.0,3155527.0,8417.0,17066244.0,0.9924
70.38,1788994547.4771,221901867.0,207990800.0,0.0,0.0952,9.0,0.0,221901867.0,3156308.0,8419.0,17067375.0,0.9949
72.38,1788994549.4823,222045822.0,208133968.0,0.0,0.0892,7.0,0.0,221998573.0,3157036.0,8424.0,17068521.0,0.9945
74.39,1788994551.4875,222107462.0,208191952.0,0.0,0.0781,5.0,0.0,222107462.0,3157484.0,8428.0,17072994.0,0.9407
76.39,1788994553.493,222206796.0,208290480.0,0.0,0.0944,7.0,0.0,222206796.0,3158146.0,8428.0,17074462.0,0.9919
78.4,1788994555.4986,222300908.0,208383680.0,0.0,0.0955,7.0,0.0,222300908.0,3158771.0,8430.0,17075999.0,0.9903
80.41,1788994557.5114,222432536.0,208514672.0,0.0,0.0962,7.0,0.0,222384619.0,3159411.0,8433.0,17077118.0,0.9952
82.42,1788994559.5179,222511072.0,208592608.0,0.0,0.0954,7.0,0.0,222511072.0,3160075.0,8435.0,17078539.0,0.9924
84.43,1788994561.53,222511072.0,208592608.0,0.0,0.096,7.0,0.0,222511072.0,3160845.0,8435.0,17079309.0,
86.44,1788994563.5389,222593654.0,208672144.0,0.0,0.0938,6.0,0.0,222559586.0,3161372.0,8438.0,17080366.0,0.9631
88.46,1788994565.5572,222620427.0,208698720.0,0.0,0.0937,6.0,0.0,222620427.0,3161943.0,8439.0,17083650.0,0.9926
90.46,1788994567.5624,222667292.0,208745440.0,0.0,0.0941,6.0,0.0,222667292.0,3162578.0,8440.0,17084430.0,0.9969
92.49,1788994569.5876,222765193.0,208842832.0,0.0,0.0854,5.0,0.0,222716035.0,3163132.0,8443.0,17085135.0,0.9948
94.49,1788994571.5925,222847698.0,208923888.0,0.0,0.0866,5.0,0.0,222847698.0,3163610.0,8445.0,17087420.0,0.9824
96.51,1788994573.6129,222847698.0,208923888.0,0.0,0.0871,5.0,0.0,222847698.0,3164210.0,8445.0,17088020.0,
98.53,1788994575.6245,222847698.0,208923888.0,0.0,0.0789,4.0,0.0,222847698.0,3164771.0,8446.0,17088581.0,
100.53,1788994577.6297,222847698.0,208923888.0,0.0,0.0496,2.0,0.0,222847698.0,3165217.0,8448.0,17089027.0,
102.54,1788994579.6407,222895668.0,208971552.0,0.0,0.0722,3.0,0.0,222895668.0,3165633.0,8448.0,17089749.0,0.9936
104.55,1788994581.6533,222922911.0,208998368.0,0.0,0.0721,3.0,0.0,222922911.0,3166048.0,8449.0,17090591.0,0.9843
106.57,1788994583.6648,222950387.0,209025632.0,0.0,0.0726,3.0,0.0,222950387.0,3166470.0,8450.0,17091225.0,0.9923
108.58,1788994585.6764,223001067.0,209073696.0,0.0,0.0747,3.0,0.0,223001067.0,3166738.0,8451.0,17094109.0,0.9484
110.58,1788994587.6824,223001067.0,209073696.0,0.0,0.0751,3.0,0.0,223001067.0,3167176.0,8451.0,17094547.0,
112.59,1788994589.6883,223001067.0,209073696.0,0.0,0.0506,2.0,0.0,223001067.0,3167608.0,8452.0,17094979.0,
114.59,1788994591.6937,223088173.0,209156448.0,0.0,0.0776,3.0,0.0,223052918.0,3167926.0,8453.0,17096364.0,0.95
116.6,1788994593.6985,223138077.0,209205680.0,0.0,0.0869,4.0,0.0,223138077.0,3168244.0,8453.0,17100641.0,0.9865
118.61,1788994595.7121,223176389.0,209238688.0,0.0,0.0924,4.0,0.0,223138077.0,3168581.0,8454.0,17100978.0,0.8616
120.62,1788994597.7236,223226524.0,209288640.0,0.0,0.0928,4.0,0.0,223226524.0,3168939.0,8455.0,17106823.0,0.9963
122.64,1788994599.7392,223226524.0,209288640.0,0.0,0.0932,4.0,0.0,223226524.0,3169463.0,8455.0,17107347.0,
124.65,1788994601.7512,223277510.0,209338864.0,0.0,0.0941,4.0,0.0,223277510.0,3169901.0,8456.0,17108547.0,0.9851
126.66,1788994603.7562,223328756.0,209389632.0,0.0,0.1011,6.0,0.0,223328756.0,3170419.0,8456.0,17109543.0,0.9907
128.66,1788994605.762,223352804.0,209413392.0,0.0,0.1017,6.0,0.0,223352804.0,3171045.0,8457.0,17110457.0,0.988
130.67,1788994607.7713,223419347.0,209479312.0,0.0,0.0919,5.0,0.0,223419347.0,3171636.0,8460.0,17111671.0,0.9906
132.68,1788994609.7773,223470551.0,209530384.0,0.0,0.1026,6.0,0.0,223470551.0,3172254.0,8460.0,17112421.0,0.9974
134.68,1788994611.7837,223550312.0,209609648.0,0.0,0.1033,6.0,0.0,223550312.0,3172831.0,8462.0,17113495.0,0.9938
136.69,1788994613.789,223550312.0,209609648.0,0.0,0.0877,4.0,0.0,223550312.0,3173432.0,8464.0,17114096.0,
138.7,1788994615.7947,223627208.0,209685952.0,0.0,0.0972,5.0,0.0,223627208.0,3173900.0,8465.0,17115156.0,0.9923
140.7,1788994617.8015,223662996.0,209716336.0,0.0,0.1063,6.0,0.0,223627208.0,3174280.0,8465.0,17115536.0,0.849
142.72,1788994619.8144,223714978.0,209768016.0,0.0,0.1067,6.0,0.0,223714978.0,3174802.0,8466.0,17121764.0,0.9942
144.72,1788994621.8205,223792346.0,209845088.0,0.0,0.1072,6.0,0.0,223792346.0,3175406.0,8468.0,17122664.0,0.9962
146.73,1788994623.8262,223897531.0,209949968.0,0.0,0.1078,6.0,0.0,223897531.0,3176006.0,8470.0,17123569.0,0.9971
148.74,1788994625.8386,223922420.0,209974688.0,0.0,0.1084,6.0,0.0,223922420.0,3176643.0,8471.0,17124375.0,0.9932
150.75,1788994627.8521,224091391.0,210140784.0,0.0,0.1106,6.0,0.0,224036883.0,3177086.0,8475.0,17126225.0,0.983
152.76,1788994629.8643,224091391.0,210140784.0,0.0,0.1018,5.0,0.0,224091391.0,3177635.0,8476.0,17128242.0,
154.78,1788994631.8773,224171852.0,210220976.0,0.0,0.1023,5.0,0.0,224171852.0,3178163.0,8478.0,17129039.0,0.9967
156.79,1788994633.8897,224198033.0,210246784.0,0.0,0.0929,4.0,0.0,224198033.0,3178703.0,8480.0,17129952.0,0.9858
158.8,1788994635.8945,224253003.0,210301568.0,0.0,0.0885,3.0,0.0,224253003.0,3179134.0,8482.0,17130569.0,0.9966
160.81,1788994637.912,224253003.0,210301568.0,0.0,0.0888,3.0,0.0,224253003.0,3179551.0,8482.0,17130986.0,
162.82,1788994639.9233,224253003.0,210301568.0,0.0,0.0892,3.0,0.0,224253003.0,3179974.0,8482.0,17131409.0,
164.83,1788994641.934,224253003.0,210301568.0,0.0,0.0895,3.0,0.0,224253003.0,3180388.0,8482.0,17131823.0,
166.84,1788994643.94,224308249.0,210356640.0,0.0,0.0895,3.0,0.0,224253003.0,3180786.0,8483.0,17132221.0,0.9969
168.85,1788994645.9517,224308249.0,210356640.0,0.0,0.0899,3.0,0.0,224308249.0,3181188.0,8483.0,17132797.0,
170.86,1788994647.9631,224351325.0,210395248.0,0.0,0.0919,3.0,0.0,224351325.0,3181372.0,8484.0,17137449.0,0.8963
172.87,1788994649.9737,224351325.0,210395248.0,0.0,0.0923,3.0,0.0,224351325.0,3181795.0,8484.0,17137872.0,
174.89,1788994651.9852,224351325.0,210395248.0,0.0,0.0926,3.0,0.0,224351325.0,3182215.0,8484.0,17138292.0,
176.9,1788994653.9982,224406798.0,210450608.0,0.0,0.0927,3.0,0.0,224406798.0,3182611.0,8485.0,17138801.0,0.998
178.92,1788994656.0146,224406798.0,210450608.0,0.0,0.093,3.0,0.0,224406798.0,3183028.0,8485.0,17139218.0,
180.93,1788994658.0262,224406798.0,210450608.0,0.0,0.0934,3.0,0.0,224406798.0,3183442.0,8485.0,17139632.0,
182.93,1788994660.0336,224454526.0,210493712.0,0.0,0.051,2.0,0.0,224406798.0,3183743.0,8487.0,17139933.0,0.9031
184.95,1788994662.0481,224507228.0,210546256.0,0.0,0.0943,3.0,0.0,224507228.0,3183950.0,8487.0,17144922.0,0.997
186.96,1788994664.0625,224560397.0,210599040.0,0.0,0.0949,3.0,0.0,224560397.0,3184328.0,8488.0,17145685.0,0.9928
188.97,1788994666.0703,224667783.0,210704240.0,0.0,0.1078,4.0,0.0,224667783.0,3184635.0,8489.0,17148178.0,0.9796
190.98,1788994668.0755,224758199.0,210794208.0,0.0,0.1065,4.0,0.0,224704521.0,3185103.0,8491.0,17148888.0,0.995
192.99,1788994670.089,224812454.0,210848304.0,0.0,0.107,4.0,0.0,224812454.0,3185577.0,8492.0,17149727.0,0.9971
195.0,1788994672.1022,224812454.0,210848304.0,0.0,0.1074,4.0,0.0,224812454.0,3186105.0,8492.0,17150255.0,
197.01,1788994674.1107,224934396.0,210969376.0,0.0,0.1094,5.0,0.0,224934396.0,3186557.0,8494.0,17151577.0,0.9929
199.02,1788994676.1217,224934396.0,210969376.0,0.0,0.1098,5.0,0.0,224934396.0,3187132.0,8494.0,17152152.0,
201.04,1788994678.1347,225044087.0,211078224.0,0.0,0.1105,5.0,0.0,225044087.0,3187590.0,8496.0,17153453.0,0.9923
203.05,1788994680.1458,225044087.0,211078224.0,0.0,0.111,5.0,0.0,225044087.0,3188150.0,8496.0,17154013.0,
205.05,1788994682.1523,225146507.0,211180288.0,0.0,0.1113,5.0,0.0,225146507.0,3188652.0,8498.0,17154871.0,0.9965
207.06,1788994684.1641,225146507.0,211180288.0,0.0,0.1118,5.0,0.0,225146507.0,3189212.0,8498.0,17155431.0,
209.08,1788994686.1782,225257196.0,211290448.0,0.0,0.1123,5.0,0.0,225257196.0,3189697.0,8500.0,17156445.0,0.9952
211.09,1788994688.1892,225294578.0,211325392.0,0.0,0.1218,6.0,0.0,225294578.0,3190131.0,8500.0,17159317.0,0.9348
213.1,1788994690.1958,225350932.0,211381584.0,0.0,0.1092,5.0,0.0,225350932.0,3190735.0,8502.0,17160083.0,0.9971
215.11,1788994692.2116,225405753.0,211436256.0,0.0,0.1229,6.0,0.0,225405753.0,3191357.0,8502.0,17160854.0,0.9973
217.12,1788994694.2236,225405753.0,211436256.0,0.0,0.1235,6.0,0.0,225405753.0,3192023.0,8502.0,17161520.0,
219.13,1788994696.2282,225425400.0,211455328.0,0.0,0.1235,6.0,0.0,225425400.0,3192631.0,8503.0,17162703.0,0.9707
221.13,1788994698.2342,225533403.0,211560144.0,0.0,0.1258,6.0,0.0,225482021.0,3193141.0,8505.0,17163370.0,0.9705
223.14,1788994700.2428,225562407.0,211588352.0,0.0,0.1312,7.0,0.0,225562407.0,3193594.0,8505.0,17167649.0,0.9726
225.15,1788994702.2487,225591675.0,211617424.0,0.0,0.1318,7.0,0.0,225591675.0,3194275.0,8506.0,17168526.0,0.9933
227.16,1788994704.2631,225611568.0,211637152.0,0.0,0.1323,7.0,0.0,225611568.0,3194963.0,8507.0,17169379.0,0.9917
229.17,1788994706.2743,225790258.0,211814336.0,0.0,0.1445,8.0,0.0,225790258.0,3195502.0,8510.0,17171424.0,0.9916
231.19,1788994708.2871,225848149.0,211871072.0,0.0,0.1337,7.0,0.0,225848149.0,3196126.0,8512.0,17173203.0,0.98
233.19,1788994710.2921,225943301.0,211963840.0,0.0,0.135,7.0,0.0,225904227.0,3196682.0,8514.0,17173901.0,0.9749
235.2,1788994712.2977,226090635.0,212109072.0,0.0,0.1368,8.0,0.0,226090635.0,3197134.0,8517.0,17178697.0,0.9857
237.21,1788994714.3127,226167594.0,212185248.0,0.0,0.132,7.0,0.0,226167594.0,3197778.0,8520.0,17180124.0,0.9898
239.23,1788994716.325,226167594.0,212185248.0,0.0,0.1327,7.0,0.0,226167594.0,3198520.0,8520.0,17180866.0,
241.24,1788994718.337,226167594.0,212185248.0,0.0,0.0742,3.0,0.0,226167594.0,3199107.0,8524.0,17181453.0,
243.24,1788994720.3419,226272548.0,212288944.0,0.0,0.0691,3.0,0.0,226272548.0,3199458.0,8527.0,17183062.0,0.988
245.26,1788994722.3545,226272548.0,212288944.0,0.0,0.0695,3.0,0.0,226272548.0,3199887.0,8527.0,17183491.0,
247.27,1788994724.3688,226329575.0,212345824.0,0.0,0.0698,3.0,0.0,226329575.0,3200290.0,8528.0,17184041.0,0.9974
249.27,1788994726.374,226386840.0,212402960.0,0.0,0.0702,3.0,0.0,226386840.0,3200685.0,8529.0,17184565.0,0.9977
251.28,1788994728.3809,226414943.0,212430928.0,0.0,0.0703,3.0,0.0,226414943.0,3201085.0,8530.0,17185100.0,0.9952
253.29,1788994730.3872,226495667.0,212508656.0,0.0,0.0724,3.0,0.0,226437242.0,3201352.0,8532.0,17187298.0,0.9629
255.3,1788994732.3984,226495667.0,212508656.0,0.0,0.0728,3.0,0.0,226495667.0,3201769.0,8532.0,17188780.0,
257.31,1788994734.412,226555250.0,212567184.0,0.0,0.0739,3.0,0.0,226555250.0,3202093.0,8533.0,17190159.0,0.9823
259.32,1788994736.4233,226555250.0,212567184.0,0.0,0.0743,3.0,0.0,226555250.0,3202510.0,8533.0,17190576.0,
261.34,1788994738.435,226669252.0,212665920.0,0.0,0.0812,4.0,0.0,226615121.0,3202602.0,8534.0,17190843.0,0.8661
263.35,1788994740.4469,226669252.0,212665920.0,0.0,0.087,4.0,0.0,226615121.0,3202605.0,8534.0,17190846.0,
265.36,1788994742.459,226669252.0,212665920.0,0.0,0.0873,4.0,0.0,226669252.0,3202929.0,8534.0,17206261.0,
267.37,1788994744.4711,226723636.0,212720160.0,0.0,0.0702,3.0,0.0,226723636.0,3203359.0,8536.0,17206835.0,0.9974
269.38,1788994746.4758,226778477.0,212774656.0,0.0,0.0708,3.0,0.0,226778477.0,3203754.0,8537.0,17207575.0,0.9937
271.39,1788994748.4881,226807818.0,212802832.0,0.0,0.0713,3.0,0.0,226807818.0,3204121.0,8538.0,17209107.0,0.9603
273.4,1788994750.4994,226807818.0,212802832.0,0.0,0.0716,3.0,0.0,226807818.0,3204550.0,8538.0,17209536.0,
275.41,1788994752.5105,226807818.0,212802832.0,0.0,0.0436,2.0,0.0,226807818.0,3204979.0,8539.0,17209965.0,
277.42,1788994754.5215,226863501.0,212857776.0,0.0,0.0726,3.0,0.0,226863501.0,3205340.0,8539.0,17211065.0,0.9867
279.43,1788994756.5261,226863501.0,212857776.0,0.0,0.073,3.0,0.0,226863501.0,3205760.0,8539.0,17211485.0,
281.43,1788994758.532,226919685.0,212913568.0,0.0,0.0734,3.0,0.0,226919685.0,3206135.0,8540.0,17212252.0,0.993
283.44,1788994760.54,226980254.0,212957280.0,0.0,0.0868,5.0,0.0,226938358.0,3206425.0,8540.0,17212767.0,0.7217
285.45,1788994762.5507,226980254.0,212957280.0,0.0,0.0937,5.0,0.0,226938358.0,3206429.0,8540.0,17212771.0,
287.46,1788994764.5616,226980254.0,212957280.0,0.0,0.0942,5.0,0.0,226980254.0,3206793.0,8540.0,17229767.0,
289.47,1788994766.5727,227029276.0,213005360.0,0.0,0.0945,5.0,0.0,227029276.0,3207316.0,8542.0,17231232.0,0.9808
291.48,1788994768.5772,227122399.0,213095696.0,0.0,0.0994,5.0,0.0,227063557.0,3207902.0,8544.0,17232051.0,0.9701
293.49,1788994770.5899,227203282.0,213173296.0,0.0,0.1142,6.0,0.0,227203282.0,3208111.0,8545.0,17238097.0,0.9594
295.5,1788994772.6014,227203282.0,213173296.0,0.0,0.1147,6.0,0.0,227203282.0,3208759.0,8545.0,17238745.0,
297.51,1788994774.6141,227297950.0,213267136.0,0.0,0.1211,7.0,0.0,227297950.0,3209372.0,8547.0,17240186.0,0.9913
299.53,1788994776.6267,227339384.0,213307744.0,0.0,0.1224,8.0,0.0,227339384.0,3210056.0,8548.0,17241696.0,0.9801
301.53,1788994778.6323,227433586.0,213401184.0,0.0,0.1089,6.0,0.0,227433586.0,3210665.0,8552.0,17243067.0,0.9919
303.54,1788994780.6372,227475501.0,213442704.0,0.0,0.1165,7.0,0.0,227475501.0,3211330.0,8553.0,17244127.0,0.9906
305.55,1788994782.6458,227558216.0,213524464.0,0.0,0.1172,7.0,0.0,227501928.0,3211971.0,8555.0,17244939.0,0.9885
307.55,1788994784.6535,227589773.0,213555824.0,0.0,0.1122,5.0,0.0,227589773.0,3212537.0,8558.0,17246486.0,0.9938
309.56,1788994786.6586,227719199.0,213663984.0,0.0,0.1074,6.0,0.0,227673069.0,3213060.0,8560.0,17247409.0,0.8357
311.57,1788994788.6664,227719199.0,213663984.0,0.0,0.1142,6.0,1.0,227673069.0,3213065.0,8560.0,17247414.0,
313.58,1788994790.6782,227779831.0,213723552.0,0.0,0.1361,7.0,0.0,227673069.0,3213070.0,8560.0,17247419.0,0.9825
315.58,1788994792.6827,227779831.0,213723552.0,0.0,0.1364,7.0,0.0,227779831.0,3213539.0,8560.0,17269818.0,
317.59,1788994794.6909,227863706.0,213807040.0,0.0,0.1314,6.0,0.0,227863706.0,3214137.0,8563.0,17270803.0,0.9954
319.61,1788994796.7102,227863706.0,213807040.0,0.0,0.1319,6.0,0.0,227863706.0,3214755.0,8563.0,17271421.0,
321.62,1788994798.7215,227863706.0,213807040.0,0.0,0.1324,6.0,0.0,227863706.0,3215367.0,8563.0,17272033.0,
323.63,1788994800.7329,227991053.0,213933088.0,0.0,0.1249,5.0,0.0,227991053.0,3215818.0,8567.0,17273783.0,0.9898
325.64,1788994802.7383,227991053.0,213933088.0,0.0,0.1253,5.0,0.0,227991053.0,3216368.0,8567.0,17274333.0,
327.65,1788994804.7452,228048636.0,213990304.0,0.0,0.126,5.0,0.0,228048636.0,3216866.0,8568.0,17275198.0,0.9936
329.65,1788994806.7539,228048636.0,213990304.0,0.0,0.1083,4.0,0.0,228048636.0,3217418.0,8569.0,17275750.0,
331.66,1788994808.764,228097140.0,214036464.0,0.0,0.1281,5.0,0.0,228097140.0,3217768.0,8569.0,17278444.0,0.9517
333.68,1788994810.7781,228154958.0,214094128.0,0.0,0.1285,5.0,0.0,228154958.0,3218276.0,8570.0,17279106.0,0.9973
335.69,1788994812.7878,228201264.0,214136688.0,0.0,0.1315,5.0,0.0,228154958.0,3218659.0,8571.0,17279489.0,0.9191
337.7,1788994814.7954,228348191.0,214283104.0,0.0,0.1307,5.0,0.0,228348191.0,3218993.0,8574.0,17284080.0,0.9965
339.7,1788994816.801,228408715.0,214343088.0,0.0,0.1472,6.0,0.0,228408715.0,3219550.0,8574.0,17285177.0,0.9911
341.71,1788994818.811,228570327.0,214501760.0,0.0,0.1463,7.0,0.0,228570327.0,3220011.0,8577.0,17288578.0,0.9818
343.72,1788994820.8209,228659393.0,214590448.0,0.0,0.1631,8.0,0.0,228659393.0,3220694.0,8578.0,17289639.0,0.9958
345.73,1788994822.8315,228659393.0,214590448.0,0.0,0.1637,8.0,0.0,228659393.0,3221454.0,8578.0,17290399.0,
347.74,1788994824.8412,228785837.0,214716416.0,0.0,0.1682,9.0,0.0,228785837.0,3222117.0,8580.0,17291538.0,0.9962
349.75,1788994826.8535,228830641.0,214760608.0,0.0,0.1619,9.0,0.0,228830641.0,3222830.0,8582.0,17292863.0,0.9863
351.76,1788994828.8637,228957973.0,214887296.0,0.0,0.1628,9.0,0.0,228957973.0,3223513.0,8585.0,17294190.0,0.9949
353.77,1788994830.8708,229052364.0,214978896.0,0.0,0.1652,9.0,0.0,229052364.0,3224058.0,8587.0,17297526.0,0.9704
355.78,1788994832.8762,229142426.0,215068624.0,0.0,0.1657,9.0,0.0,229142426.0,3224759.0,8589.0,17298561.0,0.9963
357.78,1788994834.8824,229241243.0,215165456.0,0.0,0.167,9.0,0.0,229241243.0,3225288.0,8592.0,17301075.0,0.9799
359.79,1788994836.8937,229309466.0,215231616.0,0.0,0.1689,9.0,0.0,229309466.0,3225898.0,8594.0,17303748.0,0.9698
361.8,1788994838.9007,229373046.0,215292912.0,0.0,0.152,8.0,0.0,229373046.0,3226333.0,8596.0,17306467.0,0.9641
363.82,1788994840.9146,229434823.0,215354544.0,0.0,0.1532,8.0,0.0,229434823.0,3227062.0,8597.0,17307341.0,0.9977
365.82,1788994842.9212,229496368.0,215415696.0,0.0,0.1539,8.0,0.0,229462381.0,3227772.0,8599.0,17308201.0,0.9936
367.83,1788994844.9312,229558460.0,215477584.0,0.0,0.1545,8.0,0.0,229558460.0,3228475.0,8600.0,17309351.0,0.9967
369.84,1788994846.94,229622915.0,215541280.0,0.0,0.1555,8.0,0.0,229622915.0,3229122.0,8601.0,17310757.0,0.9882
371.85,1788994848.9487,229738953.0,215654048.0,0.0,0.1509,7.0,0.0,229675360.0,3229489.0,8604.0,17312993.0,0.9718
373.86,1788994850.9634,229802755.0,215717712.0,0.0,0.1515,7.0,0.0,229802755.0,3230103.0,8605.0,17315146.0,0.9978
375.88,1788994852.9746,229802755.0,215717712.0,0.0,0.1521,7.0,0.0,229802755.0,3230789.0,8605.0,17315832.0,
377.88,1788994854.9796,229802755.0,215717712.0,0.0,0.1527,7.0,0.0,229802755.0,3231475.0,8605.0,17316518.0,
379.89,1788994856.986,229894613.0,215809264.0,0.0,0.153,7.0,0.0,229894613.0,3232095.0,8607.0,17317444.0,0.9967
381.9,1788994858.9955,229894613.0,215809264.0,0.0,0.1491,6.0,0.0,229894613.0,3232736.0,8608.0,17318085.0,
383.9,1788994861.0008,229922666.0,215837168.0,0.0,0.1496,6.0,0.0,229922666.0,3233330.0,8609.0,17318828.0,0.9947
385.91,1788994863.012,230081542.0,215994032.0,0.0,0.1075,5.0,0.0,230081542.0,3233656.0,8613.0,17321166.0,0.9873
387.92,1788994865.0176,230136802.0,216046576.0,0.0,0.1531,6.0,0.0,230136802.0,3234007.0,8613.0,17324233.0,0.9509
389.92,1788994867.0228,230242979.0,216150128.0,0.0,0.1538,6.0,0.0,230242979.0,3234390.0,8616.0,17327241.0,0.9753
391.94,1788994869.0347,230275538.0,216182656.0,0.0,0.1361,6.0,0.0,230275538.0,3235040.0,8617.0,17327922.0,0.999
393.95,1788994871.0538,230275538.0,216182656.0,0.0,0.1334,5.0,0.0,230275538.0,3235669.0,8618.0,17328551.0,
395.96,1788994873.0593,230308324.0,216215280.0,0.0,0.0732,2.0,0.0,230308324.0,3236103.0,8622.0,17329147.0,0.9951
397.97,1788994875.0704,230308324.0,216215280.0,0.0,0.0467,1.0,0.0,230308324.0,3236382.0,8623.0,17329426.0,
