run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s30_c64k,20,doorpakker,1,1,47.054,50.605,1.4929,3.5504,0.0014,44039,45806,,73,34.9934,0.0185,1,,warmup
sweep_s30_c64k,12,gemiddelde,1,0,36.35,50.732,2.7783,14.3811,0.0004,22579,23254,,279,23.9596,0.0183,1,,warmup
sweep_s30_c64k,25,doorpakker,1,1,49.237,51.321,0.2739,2.0829,0.0009,44770,46421,,57,30.9554,0.0185,1,,warmup
sweep_s30_c64k,6,worstelaar,1,1,43.148,51.668,1.7724,8.5198,0.0005,11455,12144,,218,32.1608,0.0184,1,,warmup
sweep_s30_c64k,22,gemiddelde,1,1,41.654,52.353,3.085,10.6991,0.0003,31515,32854,,251,32.8339,0.0184,1,,warmup
sweep_s30_c64k,21,gemiddelde,1,0,16.289,52.484,3.1108,36.1951,0.0005,23420,24173,,457,13.783,0.0183,1,,warmup
sweep_s30_c64k,23,worstelaar,1,1,45.631,52.515,0.2378,6.8831,0.0005,18089,18882,,212,31.7516,0.0185,1,,warmup
sweep_s30_c64k,3,gemiddelde,1,0,47.026,53.121,1.522,6.0942,0.0004,25854,26945,,158,34.3377,0.0185,1,,warmup
sweep_s30_c64k,0,worstelaar,1,1,48.713,53.461,0.1613,4.7466,0.0005,13947,14713,,187,40.5642,0.0185,1,,warmup
sweep_s30_c64k,18,gemiddelde,1,0,26.533,54.248,6.1919,27.714,0.0005,23061,23905,,36,1.6262,0.1763,1,,warmup
sweep_s30_c64k,15,gemiddelde,1,0,24.813,54.34,6.9947,29.527,0.0004,29324,30493,,408,18.063,0.0185,1,,warmup
sweep_s30_c64k,19,afhaker,1,0,46.836,54.85,0.3512,8.0133,0.0019,9045,9655,,187,24.2754,0.0185,1,,warmup
sweep_s30_c64k,25,doorpakker,1,2,51.324,54.9,0.3381,3.5757,0.001,45531,47196,,118,36.1378,0.0185,1,,warmup
sweep_s30_c64k,11,gemiddelde,1,2,47.055,55.335,1.4919,8.279,0.0011,21950,22952,,192,28.1414,0.0186,1,,warmup
sweep_s30_c64k,6,worstelaar,1,2,51.669,55.426,0.152,3.7564,0.0008,11657,12359,,102,28.0213,0.0185,1,,warmup
sweep_s30_c64k,14,worstelaar,1,0,31.199,55.716,3.0491,24.5166,0.0008,16749,17502,,389,18.0739,0.0185,1,,warmup
sweep_s30_c64k,9,afhaker,1,1,41.574,56.893,3.1653,15.3179,0.001,13395,14061,,402,32.997,0.0184,1,,warmup
sweep_s30_c64k,25,doorpakker,1,3,54.902,58.204,0.3379,3.3003,0.0005,46116,47795,,98,32.7436,0.0186,1,,warmup
sweep_s30_c64k,22,gemiddelde,1,2,52.354,58.405,0.2667,6.0502,0.0005,31725,33077,,181,31.1233,0.0183,1,,warmup
sweep_s30_c64k,26,gemiddelde,1,1,14.085,58.427,3.8472,44.341,0.001,30909,32135,,676,16.6692,0.0184,1,,warmup
sweep_s30_c64k,1,gemiddelde,1,2,50.5,58.551,0.4081,8.05,0.0005,23287,24249,,254,33.1072,0.0183,1,,warmup
sweep_s30_c64k,4,worstelaar,1,0,55.991,59.415,0.5072,3.4228,0.0018,10498,11121,,126,42.8728,0.0181,1,,warmup
sweep_s30_c64k,0,worstelaar,1,2,53.462,59.895,0.5899,6.4326,0.0004,14166,14948,,174,29.6095,0.0182,1,,warmup
sweep_s30_c64k,19,afhaker,1,1,54.853,60.393,0.167,5.5394,0.0015,9892,10516,,191,35.3658,0.0181,1,,warmup
sweep_s30_c64k,3,gemiddelde,1,1,53.124,61.489,0.2424,8.3648,0.0005,26457,27562,,333,40.8744,0.018,1,,warmup
sweep_s30_c64k,22,gemiddelde,1,3,58.406,62.313,0.3074,3.9063,0.0005,31963,33319,,157,43.3464,0.0179,1,,warmup
sweep_s30_c64k,21,gemiddelde,1,1,52.49,62.657,0.3103,10.1665,0.0005,24939,25712,,415,42.0041,0.018,1,,warmup
sweep_s30_c64k,12,gemiddelde,1,1,50.739,63.226,0.5403,12.4863,0.0015,24589,25282,,142,11.8031,0.0183,1,,warmup
sweep_s30_c64k,24,worstelaar,1,0,53.459,63.802,0.59,10.3417,0.0027,11363,11896,,384,39.2755,0.018,1,,warmup
sweep_s30_c64k,28,doorpakker,1,1,50.426,64.416,0.3025,13.9889,0.0005,42365,43899,,440,32.0757,0.0181,1,,warmup
sweep_s30_c64k,15,gemiddelde,1,1,54.342,65.688,0.5054,11.345,0.0005,29713,30895,,470,43.2671,0.018,1,,warmup
sweep_s30_c64k,20,doorpakker,1,2,50.606,65.838,0.6074,15.2321,0.0004,44225,46000,,587,40.0692,0.0181,1,,warmup
sweep_s30_c64k,8,doorpakker,1,0,14.082,66.575,3.8476,52.4922,0.0032,42997,44621,,964,19.7967,0.0182,1,,warmup
sweep_s30_c64k,14,worstelaar,1,1,55.718,67.026,0.2084,11.3072,0.0005,17176,17943,,372,33.4268,0.0181,1,,warmup
sweep_s30_c64k,22,gemiddelde,1,4,62.315,67.365,0.2702,5.0495,0.0006,32310,33680,,166,34.5242,0.0182,1,,warmup
sweep_s30_c64k,7,doorpakker,1,0,21.906,67.437,3.7864,45.5306,0.0018,39192,40647,,722,17.2718,0.0346,1,,warmup
sweep_s30_c64k,3,gemiddelde,1,2,61.491,67.612,0.4003,6.1206,0.0005,26744,27863,,205,35.663,0.0181,1,,warmup
sweep_s30_c64k,14,worstelaar,1,2,67.028,68.857,0.2021,1.8288,0.0005,17580,18361,,64,38.7279,0.0181,1,,warmup
sweep_s30_c64k,25,doorpakker,1,4,58.205,69.059,0.3392,10.8536,0.0005,46329,48025,,325,30.8148,0.0186,1,,warmup
sweep_s30_c64k,13,gemiddelde,1,1,49.521,69.356,0.241,19.8354,0.0005,24254,25331,,466,23.7312,0.0182,1,,warmup
sweep_s30_c64k,3,gemiddelde,1,3,67.613,69.391,0.2389,1.778,0.0005,26945,28078,,64,40.9327,0.0181,1,,warmup
sweep_s30_c64k,16,gemiddelde,1,0,0.406,69.465,1.3919,69.0586,0.0006,23155,23921,,1819,26.867,0.0172,1,,warmup
sweep_s30_c64k,28,doorpakker,1,2,64.417,70.62,0.2842,6.2018,0.0005,42643,44191,,242,40.726,0.0181,1,,warmup
sweep_s30_c64k,17,gemiddelde,1,0,4.518,71.555,2.5789,67.0364,0.0011,27131,27935,,1755,27.2117,0.0178,1,,warmup
sweep_s30_c64k,5,gemiddelde,2,0,67.571,71.812,0.2806,4.2404,0.0006,25041,26005,,147,36.8707,0.0181,1,,warmup
sweep_s30_c64k,8,doorpakker,1,1,66.581,72.588,0.4361,6.006,0.0008,44459,46100,,217,38.7795,0.0181,1,,warmup
sweep_s30_c64k,19,afhaker,1,2,60.394,72.717,0.1765,12.3223,0.0005,10089,10729,,483,39.6845,0.018,1,,warmup
sweep_s30_c64k,10,afhaker,1,1,50.535,73.418,0.4363,22.8829,0.0005,11002,11694,,880,39.1596,0.0181,1,,warmup
sweep_s30_c64k,21,gemiddelde,1,2,62.668,74.462,0.4493,11.7944,0.0008,27708,28499,,513,45.1295,0.018,1,,warmup
sweep_s30_c64k,20,doorpakker,1,3,65.842,74.892,0.3255,9.0494,0.0005,45021,46810,,384,43.9024,0.0179,1,,warmup
sweep_s30_c64k,24,worstelaar,1,1,63.807,74.917,0.2447,11.1087,0.0014,12877,13424,,385,35.346,0.018,1,,warmup
sweep_s30_c64k,3,gemiddelde,1,4,69.392,75.193,0.5268,5.8011,0.0003,27153,28300,,260,49.106,0.0177,1,,warmup
sweep_s30_c64k,13,gemiddelde,1,2,69.361,75.618,0.3301,6.2567,0.0003,26029,27124,,234,39.3142,0.0178,1,,warmup
sweep_s30_c64k,28,doorpakker,1,3,70.621,76.083,0.2711,5.4617,0.0008,42866,44418,,227,43.5397,0.0176,1,,warmup
sweep_s30_c64k,26,gemiddelde,1,2,58.432,76.403,0.4292,17.9704,0.0005,31790,33034,,687,39.1079,0.0179,1,,warmup
sweep_s30_c64k,15,gemiddelde,1,2,65.691,76.407,0.2935,10.7116,0.0005,30255,31450,,424,40.6023,0.0179,1,,warmup
sweep_s30_c64k,4,worstelaar,1,1,59.419,76.827,0.2147,17.4077,0.0005,11574,12214,,572,33.2112,0.018,1,,warmup
sweep_s30_c64k,12,gemiddelde,1,2,63.239,77.137,0.5596,13.8978,0.0011,28285,28992,,495,37.0367,0.0179,1,,warmup
sweep_s30_c64k,8,doorpakker,1,2,72.589,77.368,0.2875,4.7787,0.0005,44684,46335,,196,43.4184,0.0174,1,,warmup
sweep_s30_c64k,20,doorpakker,1,4,74.894,77.642,0.2962,2.7472,0.0005,45384,47187,,110,44.472,0.0168,1,,warmup
sweep_s30_c64k,28,doorpakker,1,4,76.086,77.724,0.3043,1.6378,0.0005,43469,45035,,40,29.247,0.0167,1,,warmup
sweep_s30_c64k,17,gemiddelde,1,1,71.558,79.248,0.252,7.6895,0.0005,27626,28443,,342,45.8485,0.0173,1,,warmup
sweep_s30_c64k,16,gemiddelde,1,1,69.471,79.356,0.5376,9.8843,0.0003,25345,26130,,329,35.0927,0.0174,1,,warmup
sweep_s30_c64k,3,gemiddelde,1,5,75.194,79.371,0.199,4.1768,0.0005,27346,28506,,158,39.4691,0.0172,1,,warmup
sweep_s30_c64k,20,doorpakker,1,5,77.643,80.308,0.2769,2.6649,0.0005,45588,47405,,90,37.2693,0.0173,1,,warmup
sweep_s30_c64k,15,gemiddelde,1,3,76.408,80.704,0.4102,4.2952,0.0023,30485,31684,,156,39.8971,0.0172,1,,warmup
sweep_s30_c64k,28,doorpakker,1,5,77.725,81.406,0.2935,3.6806,0.0005,43643,45217,,135,39.562,0.0172,1,,warmup
sweep_s30_c64k,8,doorpakker,1,3,77.37,81.869,0.2629,4.4983,0.0008,44976,46640,,171,40.1374,0.0172,1,,warmup
sweep_s30_c64k,5,gemiddelde,2,1,71.815,82.211,0.2654,10.3952,0.0015,25852,26830,,386,38.0064,0.0173,1,,warmup
sweep_s30_c64k,26,gemiddelde,1,3,76.407,82.262,0.3159,5.8544,0.0022,32630,33892,,204,36.6528,0.0172,1,,warmup
sweep_s30_c64k,20,doorpakker,1,6,80.31,82.82,0.2818,2.5101,0.0005,45867,47697,,102,45.3264,0.0172,1,,warmup
sweep_s30_c64k,25,doorpakker,1,5,69.06,82.921,0.2873,13.8606,0.0003,46593,48300,,550,40.447,0.0174,1,,warmup
sweep_s30_c64k,28,doorpakker,1,6,81.408,83.932,0.2639,2.5233,0.0005,43909,45483,,105,46.0291,0.0171,1,,warmup
sweep_s30_c64k,5,gemiddelde,2,2,82.213,84.482,0.2271,2.2684,0.0005,26280,27272,,79,38.2116,0.0172,1,,warmup
sweep_s30_c64k,25,doorpakker,1,6,82.922,84.901,0.3702,1.9782,0.0004,46810,48525,,87,53.4832,0.0172,1,,warmup
sweep_s30_c64k,26,gemiddelde,1,4,82.266,85.656,0.3325,3.3893,0.0006,33564,34840,,122,39.5827,0.0172,1,,warmup
sweep_s30_c64k,8,doorpakker,1,4,81.87,86.313,0.281,4.4426,0.0007,45194,46862,,163,38.9269,0.0173,1,,warmup
sweep_s30_c64k,15,gemiddelde,1,4,80.709,86.841,0.3042,6.1312,0.0005,31611,32824,,284,48.567,0.0172,1,,warmup
sweep_s30_c64k,7,doorpakker,1,1,67.439,87.132,0.2894,19.6929,0.0006,39482,40949,,676,34.7876,0.0174,1,,warmup
sweep_s30_c64k,20,doorpakker,1,7,82.824,87.248,0.3712,4.424,0.0005,46737,48580,,212,52.0632,0.0173,1,,warmup
sweep_s30_c64k,5,gemiddelde,2,3,84.484,87.785,0.2249,3.3009,0.0005,26715,27721,,136,43.8877,0.0173,1,,warmup
sweep_s30_c64k,13,gemiddelde,1,3,75.62,88.465,0.218,12.845,0.0005,26266,27375,,568,44.9036,0.0172,1,,warmup
sweep_s30_c64k,3,gemiddelde,1,6,79.373,88.803,0.6249,9.4299,0.0004,27620,28792,,352,39.8634,0.0172,1,,warmup
sweep_s30_c64k,28,doorpakker,1,7,83.933,88.934,0.2617,5.0006,0.0007,44122,45700,,245,51.4884,0.0172,1,,warmup
sweep_s30_c64k,20,doorpakker,1,8,87.25,88.966,0.3233,1.7156,0.0005,47049,48906,,81,57.4606,0.0169,1,,warmup
sweep_s30_c64k,5,gemiddelde,2,4,87.786,89.519,0.1995,1.7319,0.0005,26937,27957,,67,43.07,0.0169,1,,warmup
sweep_s30_c64k,8,doorpakker,1,5,86.315,90.409,0.2875,4.094,0.0005,45543,47228,,185,48.3384,0.0168,1,,warmup
sweep_s30_c64k,25,doorpakker,1,7,84.902,90.431,0.2925,5.528,0.0005,47019,48747,,234,44.5045,0.017,1,,warmup
sweep_s30_c64k,21,gemiddelde,1,3,74.468,90.792,0.3155,16.324,0.0005,29086,29891,,759,47.3498,0.0171,1,,warmup
sweep_s30_c64k,12,gemiddelde,1,3,77.14,91.674,0.2156,14.5324,0.0007,29019,29739,,561,39.1147,0.0171,1,,warmup
sweep_s30_c64k,10,afhaker,1,2,73.42,93.864,0.158,20.4437,0.0005,11230,11930,,968,47.6692,0.017,1,,warmup
sweep_s30_c64k,26,gemiddelde,1,5,85.657,93.878,0.2404,8.2197,0.0007,33761,35051,,383,47.8738,0.0162,1,,warmup
sweep_s30_c64k,5,gemiddelde,2,5,89.52,94.3,0.2201,4.7792,0.0005,27194,28227,,191,41.6746,0.0159,1,,warmup
sweep_s30_c64k,28,doorpakker,1,8,88.938,94.318,0.3378,5.3796,0.0005,44947,46539,,255,50.3784,0.0159,1,,warmup
sweep_s30_c64k,17,gemiddelde,1,2,79.264,94.633,0.6114,15.3685,0.0015,31607,32442,,690,46.6894,0.0168,1,,warmup
sweep_s30_c64k,25,doorpakker,1,8,90.432,95.09,0.3547,4.6583,0.0004,47247,48989,,183,42.2907,0.0159,1,,measure
sweep_s30_c64k,28,doorpakker,1,9,94.319,95.845,0.306,1.5257,0.0007,45138,46747,,71,57.3911,0.0152,1,,measure
sweep_s30_c64k,8,doorpakker,1,6,90.41,97.298,0.2775,6.8878,0.0005,45760,47459,,315,47.5012,0.0157,1,,measure
sweep_s30_c64k,5,gemiddelde,2,6,94.302,97.59,0.2171,3.2874,0.0006,27631,28678,,158,51.1342,0.0152,1,,measure
sweep_s30_c64k,16,gemiddelde,1,2,79.358,97.65,0.64,18.2921,0.0005,25726,26524,,660,37.3328,0.0164,1,,warmup
sweep_s30_c64k,26,gemiddelde,1,6,93.879,99.015,0.251,5.1351,0.0004,34444,35748,,225,45.8626,0.0153,1,,measure
sweep_s30_c64k,28,doorpakker,1,10,95.847,100.486,0.2883,4.6384,0.0005,45405,47027,,234,53.562,0.0152,1,,measure
sweep_s30_c64k,8,doorpakker,1,7,97.3,101.007,0.272,3.7069,0.0005,45937,47644,,199,57.6438,0.0151,1,,measure
sweep_s30_c64k,18,gemiddelde,1,1,54.259,104.618,0.494,50.3583,0.0008,26079,26936,,1892,37.9229,0.0174,1,,warmup
sweep_s30_c64k,12,gemiddelde,1,4,91.683,105.656,0.4671,13.9726,0.0007,31674,32414,,712,52.6453,0.0152,1,,measure
sweep_s30_c64k,21,gemiddelde,1,4,90.806,106.214,0.535,15.4081,0.0012,32331,33155,,720,48.3422,0.0152,1,,measure
sweep_s30_c64k,26,gemiddelde,1,7,99.016,107.113,0.2476,8.0964,0.0005,34626,35938,,379,48.1602,0.015,1,,measure
sweep_s30_c64k,25,doorpakker,1,9,95.093,107.555,0.3032,12.4619,0.0006,47698,49454,,672,55.1868,0.015,1,,measure
sweep_s30_c64k,7,doorpakker,1,2,87.136,107.632,0.3316,20.4954,0.0005,40384,41867,,1017,50.3875,0.0152,1,,warmup
sweep_s30_c64k,8,doorpakker,1,8,101.011,109.519,0.4235,8.5081,0.0005,46899,48623,,391,48.24,0.0147,1,,measure
sweep_s30_c64k,25,doorpakker,1,10,107.558,110.819,0.3743,3.2599,0.0005,48558,50327,,199,68.6153,0.0139,1,,measure
sweep_s30_c64k,25,doorpakker,1,11,110.822,112.131,0.3604,1.3089,0.0005,49418,51201,,70,72.7499,0.014,1,,measure
sweep_s30_c64k,16,gemiddelde,1,3,97.663,113.341,0.5282,15.6774,0.0011,29169,29981,,652,42.9726,0.0147,1,,measure
sweep_s30_c64k,1,gemiddelde,2,0,112.898,114.467,0.2361,1.5686,0.0006,23538,24512,,59,43.5279,0.0153,1,,measure
sweep_s30_c64k,21,gemiddelde,1,5,106.235,116.221,0.8705,9.9865,0.001,37597,38440,,531,58.1399,0.0142,1,,measure
sweep_s30_c64k,1,gemiddelde,2,1,114.468,117.114,0.2312,2.6457,0.0005,23712,24699,,117,48.0418,0.0154,1,,measure
sweep_s30_c64k,12,gemiddelde,1,5,105.667,117.442,0.5225,11.7755,0.0011,34407,35161,,178,15.7292,0.0139,1,,measure
sweep_s30_c64k,8,doorpakker,1,9,109.521,117.744,0.2748,8.2229,0.0005,47261,48997,,423,53.0947,0.0147,1,,measure
sweep_s30_c64k,25,doorpakker,1,12,112.133,119.011,0.2815,6.8782,0.0005,49744,51541,,371,56.089,0.0151,1,,measure
sweep_s30_c64k,1,gemiddelde,2,2,117.116,120.006,0.3499,2.8894,0.0005,23952,24953,,138,53.9486,0.014,1,,measure
sweep_s30_c64k,17,gemiddelde,1,3,94.634,120.713,0.2298,26.0784,0.0006,31870,32705,,1491,57.6434,0.0147,1,,measure
sweep_s30_c64k,28,doorpakker,2,0,118.742,122.302,0.2563,3.559,0.0005,45663,47300,,222,66.9158,0.0139,1,,measure
sweep_s30_c64k,8,doorpakker,1,10,117.748,122.801,0.3176,5.0531,0.0007,48084,49837,,273,57.4381,0.0139,1,,measure
sweep_s30_c64k,16,gemiddelde,1,4,113.349,123.556,0.4653,10.2066,0.0005,31370,32202,,459,47.0163,0.0142,1,,measure
sweep_s30_c64k,1,gemiddelde,2,3,120.012,124.138,0.3015,4.1258,0.0005,25715,26730,,193,50.2052,0.0139,1,,measure
sweep_s30_c64k,7,doorpakker,1,3,107.634,124.261,0.3911,16.6269,0.0005,40599,42096,,985,60.6068,0.014,1,,measure
sweep_s30_c64k,28,doorpakker,2,1,122.303,125.611,0.2753,3.3079,0.0005,45852,47501,,183,60.0149,0.0138,1,,measure
sweep_s30_c64k,17,gemiddelde,1,4,120.714,128.993,0.2243,8.2774,0.0005,32131,32976,,295,36.5077,0.0138,1,,measure
sweep_s30_c64k,7,doorpakker,1,4,124.262,129.867,0.2577,5.6037,0.0005,40822,42322,,359,66.9653,0.0137,1,,measure
sweep_s30_c64k,28,doorpakker,2,2,125.614,131.246,0.2964,5.6312,0.0005,46476,48139,,380,71.043,0.0137,1,,measure
sweep_s30_c64k,28,doorpakker,2,3,131.247,132.981,0.2717,1.7336,0.0005,46662,48337,,106,71.8232,0.0141,1,,measure
sweep_s30_c64k,18,gemiddelde,1,2,104.627,133.468,0.4441,28.8409,0.0009,28419,29294,,1660,58.422,0.0139,1,,measure
sweep_s30_c64k,7,doorpakker,1,5,129.868,135.154,0.2528,5.2857,0.0005,41029,42539,,324,64.1766,0.0137,1,,measure
sweep_s30_c64k,17,gemiddelde,1,5,128.995,139.019,0.2467,10.0241,0.0007,32625,33483,,655,66.889,0.0137,1,,measure
sweep_s30_c64k,28,doorpakker,2,4,132.985,139.497,0.3415,6.5124,0.0005,47482,49171,,443,71.6271,0.0134,1,,measure
sweep_s30_c64k,7,doorpakker,1,6,135.155,139.592,0.2499,4.4364,0.0005,41244,42767,,277,65.9261,0.0137,1,,measure
sweep_s30_c64k,20,doorpakker,2,0,136.063,139.67,0.2908,3.6068,0.0005,47246,49117,,237,71.1701,0.0138,1,,measure
sweep_s30_c64k,21,gemiddelde,1,6,116.23,140.702,0.5423,24.4721,0.001,39756,40613,,1561,65.1909,0.0137,1,,measure
sweep_s30_c64k,8,doorpakker,1,11,122.806,140.743,0.4185,17.9375,0.0005,49196,50964,,1022,58.2794,0.0137,1,,measure
sweep_s30_c64k,11,gemiddelde,2,0,139.526,141.163,0.3446,1.6373,0.0004,22155,23172,,68,51.8313,0.0138,1,,measure
sweep_s30_c64k,11,gemiddelde,2,1,141.165,144.727,0.1988,3.562,0.0005,22374,23394,,169,49.9524,0.0131,1,,measure
sweep_s30_c64k,28,doorpakker,2,5,139.499,146.349,0.2981,6.8492,0.0006,47857,49560,,460,70.0655,0.0132,1,,measure
sweep_s30_c64k,25,doorpakker,2,0,145.177,146.8,0.3198,1.6222,0.0005,50155,51967,,69,52.2122,0.0138,1,,measure
sweep_s30_c64k,20,doorpakker,2,1,139.671,147.112,0.3923,7.4405,0.0005,47541,49425,,501,70.9406,0.0132,1,,measure
sweep_s30_c64k,25,doorpakker,2,1,146.801,148.801,0.2974,1.9997,0.0005,50374,52199,,121,70.4938,0.0137,1,,measure
sweep_s30_c64k,28,doorpakker,2,6,146.35,149.285,0.2853,2.9347,0.0006,48095,49814,,156,58.5036,0.0136,1,,measure
sweep_s30_c64k,20,doorpakker,2,2,147.114,150.608,0.281,3.4943,0.0005,47757,49652,,225,69.7102,0.0137,1,,measure
sweep_s30_c64k,11,gemiddelde,2,2,144.728,150.633,0.2136,5.9044,0.0005,22599,23633,,382,66.9495,0.0136,1,,measure
sweep_s30_c64k,28,doorpakker,2,7,149.287,150.893,0.3001,1.6064,0.0005,48395,50127,,92,69.6624,0.0136,1,,measure
sweep_s30_c64k,20,doorpakker,2,3,150.61,152.586,0.27,1.976,0.0005,47960,49868,,135,78.5465,0.0128,1,,measure
sweep_s30_c64k,7,doorpakker,1,7,139.592,153.108,0.3754,13.5157,0.0002,41477,43013,,877,66.665,0.0132,1,,measure
sweep_s30_c64k,7,doorpakker,1,8,153.11,154.882,0.2544,1.772,0.0005,41774,43323,,89,57.9867,0.0128,1,,measure
sweep_s30_c64k,25,doorpakker,2,2,148.803,155.182,0.2949,6.3792,0.0005,50757,52596,,442,72.4817,0.0128,1,,measure
sweep_s30_c64k,20,doorpakker,2,4,152.588,155.339,0.2887,2.751,0.0006,48392,50313,,189,76.3528,0.0127,1,,measure
sweep_s30_c64k,16,gemiddelde,1,5,123.563,156.487,0.3749,32.9237,0.0005,33371,34222,,1982,60.8624,0.0134,1,,measure
sweep_s30_c64k,25,doorpakker,2,3,155.184,157.456,0.2914,2.2724,0.0005,51074,52924,,92,45.9363,0.0123,1,,measure
sweep_s30_c64k,20,doorpakker,2,5,155.342,157.49,0.2883,2.1481,0.0007,49027,50961,,93,49.4667,0.0123,1,,measure
sweep_s30_c64k,22,gemiddelde,2,0,157.396,159.58,0.2217,2.1834,0.0006,32534,33913,,125,63.21,0.0125,1,,measure
sweep_s30_c64k,20,doorpakker,2,6,157.491,159.967,0.3429,2.4759,0.0005,49244,51193,,166,77.355,0.0126,1,,measure
sweep_s30_c64k,17,gemiddelde,1,6,139.022,160.477,0.2605,21.4547,0.0005,33343,34213,,1382,65.1594,0.013,1,,measure
sweep_s30_c64k,22,gemiddelde,2,1,159.581,163.738,0.2324,4.1561,0.0005,32796,34188,,237,60.1479,0.0126,1,,measure
sweep_s30_c64k,20,doorpakker,2,7,159.969,164.066,0.2871,4.0967,0.0005,49459,51420,,246,64.3107,0.0126,1,,measure
sweep_s30_c64k,25,doorpakker,2,4,157.457,165.658,0.2766,8.2001,0.0005,51295,53159,,527,66.3854,0.0126,1,,measure
sweep_s30_c64k,22,gemiddelde,2,2,163.739,166.791,0.2516,3.0511,0.0005,33014,34420,,199,70.7256,0.0128,1,,measure
sweep_s30_c64k,29,gemiddelde,2,0,162.021,167.282,0.7079,5.2614,0.0006,23827,24779,,294,64.3454,0.0129,1,,measure
sweep_s30_c64k,15,gemiddelde,2,0,164.82,167.68,0.2774,2.8597,0.0005,32371,33599,,165,63.5104,0.0131,1,,measure
sweep_s30_c64k,5,gemiddelde,3,0,165.902,168.478,0.2529,2.5756,0.0006,27882,28943,,101,43.0533,0.0136,1,,measure
sweep_s30_c64k,16,gemiddelde,1,6,156.508,168.724,0.9304,12.2159,0.0009,38943,39811,,703,62.2038,0.0127,1,,measure
sweep_s30_c64k,17,gemiddelde,1,7,160.479,169.962,0.232,9.4823,0.0005,33595,34476,,576,62.1602,0.013,1,,measure
