t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
98.78,1789116170.6321,53756443.0,50467088.0,0.0,0.079,1.0,0.0,53756443.0,757066.0,2256.0,4046421.0,
100.8,1789116172.6451,53800744.0,50511216.0,0.0,0.0792,1.0,0.0,53800744.0,757283.0,2257.0,4046811.0,0.9961
102.81,1789116174.6558,53800744.0,50511216.0,0.0,0.0796,1.0,0.0,53800744.0,757522.0,2257.0,4047050.0,
104.82,1789116176.6674,53800744.0,50511216.0,0.0,0.0801,1.0,0.0,53800744.0,757760.0,2257.0,4047288.0,
106.83,1789116178.682,53800744.0,50511216.0,0.0,0.0,0.0,0.0,53800744.0,757827.0,2258.0,4047355.0,
108.85,1789116180.696,53800744.0,50511216.0,0.0,0.0,0.0,0.0,53800744.0,757827.0,2258.0,4047355.0,
110.86,1789116182.71,53800744.0,50511216.0,0.0,0.0,0.0,0.0,53800744.0,757827.0,2258.0,4047355.0,
112.88,1789116184.7245,53800744.0,50511216.0,0.0,0.0,0.0,0.0,53800744.0,757827.0,2258.0,4047355.0,
114.89,1789116186.7386,53800744.0,50511216.0,0.0,0.0,0.0,0.0,53800744.0,757827.0,2258.0,4047355.0,
116.91,1789116188.7534,53800744.0,50511216.0,0.0,0.0,0.0,0.0,53800744.0,757827.0,2258.0,4047355.0,
118.92,1789116190.7685,53800744.0,50511216.0,0.0,0.0,0.0,0.0,53800744.0,757827.0,2258.0,4047355.0,
120.93,1789116192.7818,53800744.0,50511216.0,0.0,0.0,0.0,0.0,53800744.0,757827.0,2258.0,4047355.0,
122.95,1789116194.7963,53800744.0,50511216.0,0.0,0.0,0.0,0.0,53800744.0,757827.0,2258.0,4047355.0,
124.96,1789116196.8103,53800744.0,50511216.0,0.0,0.0,0.0,0.0,53800744.0,757827.0,2258.0,4047355.0,
126.98,1789116198.8237,53875188.0,50585360.0,0.0,0.1329,1.0,0.0,53875188.0,757944.0,2258.0,4047772.0,0.996
128.99,1789116200.8364,53950420.0,50659872.0,0.0,0.1342,1.0,0.0,53950420.0,758091.0,2259.0,4048639.0,0.9904
131.0,1789116202.8476,53950420.0,50659872.0,0.0,0.1345,1.0,0.0,53950420.0,758273.0,2259.0,4048821.0,
133.01,1789116204.8607,54025929.0,50735168.0,0.0,0.1348,1.0,0.0,54025929.0,758426.0,2260.0,4049187.0,0.9972
135.03,1789116206.8748,54101654.0,50810752.0,0.0,0.0,0.0,0.0,54101654.0,758571.0,2262.0,4049473.0,0.9981
137.04,1789116208.8889,54179163.0,50886544.0,0.0,0.1384,1.0,0.0,54179163.0,758701.0,2262.0,4051320.0,0.9778
139.05,1789116210.9014,54256879.0,50964128.0,0.0,0.1387,1.0,0.0,54256879.0,758852.0,2263.0,4051603.0,0.9983
141.07,1789116212.9147,54334828.0,51041920.0,0.0,0.1391,1.0,0.0,54334828.0,759002.0,2264.0,4051910.0,0.998
143.08,1789116214.9283,54413116.0,51119952.0,0.0,0.1396,1.0,0.0,54413116.0,759152.0,2265.0,4052316.0,0.9967
145.09,1789116216.9419,54491748.0,51198320.0,0.0,0.1402,1.0,0.0,54491748.0,759301.0,2266.0,4052729.0,0.9966
147.11,1789116218.9575,54491748.0,51198320.0,0.0,0.0,0.0,0.0,54491748.0,759323.0,2267.0,4052751.0,
149.12,1789116220.9715,54491748.0,51198320.0,0.0,0.0,0.0,0.0,54491748.0,759323.0,2267.0,4052751.0,
151.14,1789116222.9851,54491748.0,51198320.0,0.0,0.0,0.0,0.0,54491748.0,759323.0,2267.0,4052751.0,
153.15,1789116224.9993,54491748.0,51198320.0,0.0,0.0,0.0,0.0,54491748.0,759323.0,2267.0,4052751.0,
155.17,1789116227.0139,54491748.0,51198320.0,0.0,0.0,0.0,0.0,54491748.0,759323.0,2267.0,4052751.0,
157.18,1789116229.0287,54491748.0,51198320.0,0.0,0.0,0.0,0.0,54491748.0,759323.0,2267.0,4052751.0,
159.2,1789116231.0434,54491748.0,51198320.0,0.0,0.0,0.0,0.0,54491748.0,759323.0,2267.0,4052751.0,
161.21,1789116233.0576,54491748.0,51198320.0,0.0,0.0,0.0,0.0,54491748.0,759323.0,2267.0,4052751.0,
163.22,1789116235.0722,54491748.0,51198320.0,0.0,0.0,0.0,0.0,54491748.0,759323.0,2267.0,4052751.0,
165.24,1789116237.0851,54491748.0,51198320.0,0.0,0.0,0.0,0.0,54491748.0,759323.0,2267.0,4052751.0,
167.25,1789116239.0984,54649671.0,51355952.0,0.0,0.141,1.0,0.0,54649671.0,759449.0,2268.0,4053168.0,0.9982
169.26,1789116241.1108,54728969.0,51435120.0,0.0,0.1414,1.0,0.0,54728969.0,759598.0,2269.0,4053447.0,0.9984
171.28,1789116243.1239,54728969.0,51435120.0,0.0,0.1417,1.0,0.0,54728969.0,759774.0,2269.0,4053623.0,
173.29,1789116245.1371,54808569.0,51514512.0,0.0,0.1421,1.0,0.0,54808569.0,759922.0,2270.0,4053979.0,0.9974
175.3,1789116247.1501,54888403.0,51594208.0,0.0,0.1424,1.0,0.0,54888403.0,760070.0,2271.0,4054265.0,0.9983
177.32,1789116249.1636,54968477.0,51674144.0,0.0,0.1428,1.0,0.0,54968477.0,760217.0,2272.0,4054550.0,0.9983
179.33,1789116251.1764,54968477.0,51674144.0,0.0,0.1431,1.0,0.0,54968477.0,760393.0,2272.0,4054726.0,
181.34,1789116253.1899,55099572.0,51804368.0,0.0,0.1894,2.0,0.0,55099572.0,760560.0,2273.0,4055764.0,0.9934
183.36,1789116255.2053,55180325.0,51884912.0,0.0,0.1901,2.0,0.0,55180325.0,760845.0,2274.0,4056258.0,0.9974
185.37,1789116257.2174,55261457.0,51965760.0,0.0,0.191,2.0,0.0,55261457.0,761132.0,2275.0,4056829.0,0.9965
187.38,1789116259.2297,55312401.0,52016448.0,0.0,0.1913,2.0,0.0,55312401.0,761416.0,2276.0,4057369.0,0.995
189.41,1789116261.254,55446544.0,52148704.0,0.0,0.1945,2.0,0.0,55446544.0,761620.0,2278.0,4059460.0,0.9859
191.42,1789116263.2674,55530316.0,52231760.0,0.0,0.1963,2.0,0.0,55530316.0,761885.0,2279.0,4060441.0,0.9915
193.43,1789116265.28,55530316.0,52231760.0,0.0,0.1496,1.0,0.0,55530316.0,762115.0,2280.0,4060671.0,
195.44,1789116267.2924,55530316.0,52231760.0,0.0,0.1499,1.0,0.0,55530316.0,762285.0,2280.0,4060841.0,
197.46,1789116269.305,55614324.0,52315632.0,0.0,0.1498,1.0,0.0,55614324.0,762427.0,2281.0,4061119.0,0.9984
199.47,1789116271.3184,55614324.0,52315632.0,0.0,0.1501,1.0,0.0,55614324.0,762597.0,2281.0,4061289.0,
201.48,1789116273.3313,55614324.0,52315632.0,0.0,0.0,0.0,0.0,55614324.0,762751.0,2282.0,4061443.0,
203.5,1789116275.3436,55698665.0,52399744.0,0.0,0.1506,1.0,0.0,55698665.0,762909.0,2282.0,4061830.0,0.9973
205.51,1789116277.3559,55783780.0,52484192.0,0.0,0.1518,1.0,0.0,55783780.0,763044.0,2283.0,4062632.0,0.9922
207.52,1789116279.3715,55869285.0,52569408.0,0.0,0.0,0.0,0.0,55869285.0,763169.0,2285.0,4063046.0,0.9966
209.54,1789116281.3841,55869285.0,52569408.0,0.0,0.0,0.0,0.0,55869285.0,763169.0,2285.0,4063046.0,
211.55,1789116283.3985,55869285.0,52569408.0,0.0,0.0,0.0,0.0,55869285.0,763169.0,2285.0,4063046.0,
213.56,1789116285.4128,55869285.0,52569408.0,0.0,0.0,0.0,0.0,55869285.0,763169.0,2285.0,4063046.0,
215.58,1789116287.4268,55869285.0,52569408.0,0.0,0.0,0.0,0.0,55869285.0,763169.0,2285.0,4063046.0,
217.59,1789116289.4405,55869285.0,52569408.0,0.0,0.0,0.0,0.0,55869285.0,763169.0,2285.0,4063046.0,
219.61,1789116291.4551,55869285.0,52569408.0,0.0,0.0,0.0,0.0,55869285.0,763169.0,2285.0,4063046.0,
221.62,1789116293.4697,55869285.0,52569408.0,0.0,0.0,0.0,0.0,55869285.0,763169.0,2285.0,4063046.0,
223.64,1789116295.4844,55869285.0,52569408.0,0.0,0.0,0.0,0.0,55869285.0,763169.0,2285.0,4063046.0,
225.65,1789116297.4979,55869285.0,52569408.0,0.0,0.0,0.0,0.0,55869285.0,763169.0,2285.0,4063046.0,
227.66,1789116299.5119,55869285.0,52569408.0,0.0,0.0,0.0,0.0,55869285.0,763169.0,2285.0,4063046.0,
229.67,1789116301.5205,55869285.0,52569408.0,0.0,0.0,0.0,0.0,55869285.0,763169.0,2285.0,4063046.0,
231.68,1789116303.5314,55869285.0,52569408.0,0.0,0.0,0.0,0.0,55869285.0,763169.0,2285.0,4063046.0,
233.7,1789116305.5454,55869285.0,52569408.0,0.0,0.0,0.0,0.0,55869285.0,763169.0,2285.0,4063046.0,
235.71,1789116307.5539,55869285.0,52569408.0,0.0,0.0,0.0,0.0,55869285.0,763169.0,2285.0,4063046.0,
237.72,1789116309.5682,55869285.0,52569408.0,0.0,0.0,0.0,0.0,55869285.0,763169.0,2285.0,4063046.0,
239.74,1789116311.5829,55869285.0,52569408.0,0.0,0.0,0.0,0.0,55869285.0,763169.0,2285.0,4063046.0,
241.75,1789116313.5981,55869285.0,52569408.0,0.0,0.0,0.0,0.0,55869285.0,763169.0,2285.0,4063046.0,
243.76,1789116315.611,55869285.0,52569408.0,0.0,0.0,0.0,0.0,55869285.0,763169.0,2285.0,4063046.0,
245.77,1789116317.6191,55869285.0,52569408.0,0.0,0.0,0.0,0.0,55869285.0,763169.0,2285.0,4063046.0,
247.78,1789116319.6248,55955012.0,52654976.0,0.0,0.153,1.0,0.0,55955012.0,763275.0,2285.0,4063311.0,0.9981
249.79,1789116321.636,56040981.0,52740800.0,0.0,0.1533,1.0,0.0,56040981.0,763416.0,2286.0,4063597.0,0.9983
251.8,1789116323.6448,56040981.0,52740800.0,0.0,0.1536,1.0,0.0,56040981.0,763583.0,2286.0,4063764.0,
253.81,1789116325.655,56040981.0,52740800.0,0.0,0.0,0.0,0.0,56040981.0,763730.0,2287.0,4063911.0,
255.82,1789116327.6665,56127210.0,52826864.0,0.0,0.154,1.0,0.0,56127210.0,763892.0,2287.0,4064238.0,0.9981
257.83,1789116329.6793,56127210.0,52826864.0,0.0,0.1543,1.0,0.0,56127210.0,764059.0,2287.0,4064405.0,
259.84,1789116331.6924,56127210.0,52826864.0,0.0,0.1546,1.0,0.0,56127210.0,764226.0,2287.0,4064572.0,
261.86,1789116333.7061,56172168.0,52871264.0,0.0,0.233,2.0,0.0,56172168.0,764387.0,2287.0,4065291.0,0.9876
263.87,1789116335.7201,56258645.0,52957600.0,0.0,0.2327,2.0,0.0,56258645.0,764661.0,2288.0,4065706.0,0.9984
265.88,1789116337.7328,56258645.0,52957600.0,0.0,0.2332,2.0,0.0,56258645.0,764961.0,2288.0,4066006.0,
267.9,1789116339.7446,56258645.0,52957600.0,0.0,0.2337,2.0,0.0,56258645.0,765263.0,2288.0,4066308.0,
269.91,1789116341.7588,56393982.0,53089216.0,0.0,0.2393,2.0,0.0,56346938.0,765441.0,2290.0,4068203.0,0.9725
271.93,1789116343.7739,56393982.0,53089216.0,0.0,0.2398,2.0,0.0,56393982.0,765721.0,2290.0,4070487.0,
273.94,1789116345.7861,56482516.0,53177616.0,0.0,0.2404,2.0,0.0,56482516.0,765990.0,2291.0,4070890.0,0.9985
275.95,1789116347.799,56623770.0,53313392.0,0.0,0.244,2.0,0.0,56571305.0,766213.0,2293.0,4071278.0,0.9612
277.96,1789116349.8128,56623770.0,53313392.0,0.0,0.2501,2.0,0.0,56623770.0,766405.0,2293.0,4076783.0,
279.98,1789116351.8253,56623770.0,53313392.0,0.0,0.2507,2.0,0.0,56623770.0,766703.0,2293.0,4077081.0,
281.99,1789116353.838,56623770.0,53313392.0,0.0,0.2512,2.0,0.0,56623770.0,766999.0,2293.0,4077377.0,
284.01,1789116355.8565,56623770.0,53313392.0,0.0,0.2517,2.0,0.0,56623770.0,767293.0,2293.0,4077671.0,
286.02,1789116357.8722,56712934.0,53402288.0,0.0,0.2518,2.0,0.0,56712934.0,767556.0,2294.0,4078202.0,0.997
288.04,1789116359.8849,56712934.0,53402288.0,0.0,0.0951,1.0,0.0,56712934.0,767787.0,2295.0,4078433.0,
290.06,1789116361.9051,56712934.0,53402288.0,0.0,0.0955,1.0,0.0,56712934.0,768006.0,2295.0,4078652.0,
292.07,1789116363.9179,56712934.0,53402288.0,0.0,0.0959,1.0,0.0,56712934.0,768226.0,2295.0,4078872.0,
294.09,1789116365.9374,56712934.0,53402288.0,0.0,0.0963,1.0,0.0,56712934.0,768444.0,2295.0,4079090.0,
296.1,1789116367.9503,56767156.0,53454864.0,0.0,0.0968,1.0,0.0,56767156.0,768613.0,2296.0,4080905.0,0.9696
298.11,1789116369.9626,56767156.0,53454864.0,0.0,0.0972,1.0,0.0,56767156.0,768830.0,2296.0,4081122.0,
300.13,1789116371.9764,56821785.0,53509200.0,0.0,0.0977,1.0,0.0,56821785.0,769021.0,2297.0,4081606.0,0.9946
302.14,1789116373.9888,56821785.0,53509200.0,0.0,0.098,1.0,0.0,56821785.0,769238.0,2297.0,4081823.0,
304.15,1789116376.0008,56821785.0,53509200.0,0.0,0.0984,1.0,0.0,56821785.0,769454.0,2297.0,4082039.0,
306.17,1789116378.0144,56821785.0,53509200.0,0.0,0.0988,1.0,0.0,56821785.0,769670.0,2297.0,4082255.0,
308.18,1789116380.0266,56878356.0,53563936.0,0.0,0.101,1.0,0.0,56878356.0,769830.0,2298.0,4084250.0,0.9676
310.19,1789116382.0402,56878356.0,53563936.0,0.0,0.1014,1.0,0.0,56878356.0,770043.0,2298.0,4084463.0,
312.21,1789116384.0535,56878356.0,53563936.0,0.0,0.1018,1.0,0.0,56878356.0,770255.0,2298.0,4084675.0,
314.22,1789116386.0703,56937711.0,53620608.0,0.0,0.1059,1.0,0.0,56937711.0,770384.0,2299.0,4087487.0,0.9548
316.24,1789116388.0852,57027119.0,53709856.0,0.0,0.2636,2.0,0.0,57027119.0,770584.0,2299.0,4087847.0,0.9982
318.25,1789116390.0984,57027119.0,53709856.0,0.0,0.2641,2.0,0.0,57027119.0,770880.0,2299.0,4088143.0,
320.26,1789116392.1108,57117423.0,53799360.0,0.0,0.1611,1.0,0.0,57117423.0,771011.0,2301.0,4089074.0,0.9911
322.28,1789116394.1238,57207985.0,53889760.0,0.0,0.1615,1.0,0.0,57207985.0,771144.0,2302.0,4089369.0,0.9982
324.29,1789116396.1362,57207985.0,53889760.0,0.0,0.1618,1.0,0.0,57207985.0,771307.0,2302.0,4089532.0,
326.3,1789116398.1497,57207985.0,53889760.0,0.0,0.1621,1.0,0.0,57207985.0,771469.0,2302.0,4089694.0,
328.32,1789116400.1636,57207985.0,53889760.0,0.0,0.1623,1.0,0.0,57207985.0,771631.0,2302.0,4089856.0,
330.33,1789116402.1771,57299064.0,53980432.0,0.0,0.1624,1.0,0.0,57299064.0,771762.0,2303.0,4090394.0,0.9955
332.34,1789116404.1901,57299064.0,53980432.0,0.0,0.1627,1.0,0.0,57299064.0,771924.0,2303.0,4090556.0,
334.36,1789116406.2051,57350707.0,54031696.0,0.0,0.2106,2.0,0.0,57350707.0,772168.0,2303.0,4091179.0,0.9927
336.37,1789116408.2195,57402638.0,54083408.0,0.0,0.2112,2.0,0.0,57402638.0,772432.0,2304.0,4091662.0,0.9958
338.38,1789116410.2328,57402638.0,54083408.0,0.0,0.2118,2.0,0.0,57402638.0,772726.0,2304.0,4091956.0,
340.4,1789116412.2467,57546173.0,54226560.0,0.0,0.2116,2.0,0.0,57546173.0,772968.0,2306.0,4092581.0,0.9973
342.41,1789116414.261,57690395.0,54370272.0,0.0,0.2128,2.0,0.0,57690395.0,773205.0,2308.0,4093328.0,0.9965
344.43,1789116416.2742,57690395.0,54370272.0,0.0,0.2133,2.0,0.0,57690395.0,773497.0,2308.0,4093620.0,
346.44,1789116418.2865,57690395.0,54370272.0,0.0,0.2138,2.0,0.0,57690395.0,773793.0,2308.0,4093916.0,
348.46,1789116420.3049,57743225.0,54422816.0,0.0,0.214,2.0,0.0,57743225.0,774055.0,2309.0,4094464.0,0.9946
350.47,1789116422.3197,57835252.0,54514640.0,0.0,0.214,2.0,0.0,57835252.0,774316.0,2310.0,4094928.0,0.9978
352.48,1789116424.3323,57888287.0,54567536.0,0.0,0.2144,2.0,0.0,57888287.0,774579.0,2311.0,4095330.0,0.9974
354.5,1789116426.3476,57941628.0,54620656.0,0.0,0.2153,2.0,0.0,57941628.0,774841.0,2312.0,4095813.0,0.9959
356.52,1789116428.3638,57941628.0,54620656.0,0.0,0.2158,2.0,0.0,57941628.0,775133.0,2312.0,4096105.0,
358.53,1789116430.3784,57963868.0,54642672.0,0.0,0.2374,3.0,0.0,57963868.0,775420.0,2312.0,4096616.0,0.9899
360.55,1789116432.3958,58056145.0,54734720.0,0.0,0.2374,3.0,0.0,58056145.0,775799.0,2313.0,4097224.0,0.9975
362.56,1789116434.4107,58056145.0,54734720.0,0.0,0.2381,3.0,0.0,58056145.0,776207.0,2313.0,4097632.0,
364.58,1789116436.4243,58224862.0,54902800.0,0.0,0.238,3.0,0.0,58224862.0,776511.0,2316.0,4098573.0,0.9962
366.59,1789116438.4371,58224862.0,54902800.0,0.0,0.1872,2.0,0.0,58224862.0,776865.0,2317.0,4098927.0,
368.6,1789116440.452,58317690.0,54995472.0,0.0,0.1877,2.0,0.0,58317690.0,777137.0,2318.0,4099355.0,0.9983
370.62,1789116442.4691,58410762.0,55088400.0,0.0,0.1883,2.0,0.0,58410762.0,777409.0,2319.0,4099771.0,0.9985
372.63,1789116444.4817,58410762.0,55088400.0,0.0,0.1889,2.0,0.0,58410762.0,777703.0,2319.0,4100065.0,
374.65,1789116446.4989,58504214.0,55181568.0,0.0,0.1896,2.0,0.0,58504214.0,777972.0,2320.0,4100618.0,0.997
376.67,1789116448.5132,58597932.0,55275120.0,0.0,0.1904,2.0,0.0,58597932.0,778243.0,2321.0,4101055.0,0.9982
378.68,1789116450.526,58620846.0,55297616.0,0.0,0.1899,2.0,0.0,58620846.0,778509.0,2322.0,4101739.0,0.9818
380.69,1789116452.5391,58620846.0,55297616.0,0.0,0.1676,1.0,0.0,58620846.0,778730.0,2323.0,4101960.0,
382.71,1789116454.5531,58620846.0,55297616.0,0.0,0.1679,1.0,0.0,58620846.0,778889.0,2323.0,4102119.0,
384.72,1789116456.5667,58620846.0,55297616.0,0.0,0.0,0.0,0.0,58620846.0,779027.0,2324.0,4102257.0,
386.73,1789116458.5815,58620846.0,55297616.0,0.0,0.0,0.0,0.0,58620846.0,779027.0,2324.0,4102257.0,
388.75,1789116460.596,58620846.0,55297616.0,0.0,0.0,0.0,0.0,58620846.0,779027.0,2324.0,4102257.0,
390.76,1789116462.611,58620846.0,55297616.0,0.0,0.0,0.0,0.0,58620846.0,779027.0,2324.0,4102257.0,
392.78,1789116464.626,58620846.0,55297616.0,0.0,0.0,0.0,0.0,58620846.0,779027.0,2324.0,4102257.0,
394.79,1789116466.6387,58620846.0,55297616.0,0.0,0.0,0.0,0.0,58620846.0,779027.0,2324.0,4102257.0,
