run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
les_90min,1,gemiddelde,1,10,48.004,52.627,0.2638,4.623,0.0002,14893,15682,,184,41.9803,0.0161,1,,measure
les_90min,16,doorpakker,1,1,51.484,53.515,0.1897,2.0311,0.0002,23319,24320,,75,40.1886,0.0166,1,,measure
les_90min,8,gemiddelde,1,0,49.413,54.643,0.4746,5.2295,0.0003,10966,11667,,194,40.5894,0.0161,1,,measure
les_90min,7,worstelaar,1,0,52.881,55.019,0.2655,2.1376,0.0004,8858,9481,,97,51.2806,0.016,1,,measure
les_90min,2,doorpakker,1,1,51.182,56.46,0.2712,5.2781,0.0002,21673,22546,,237,47.135,0.0162,1,,measure
les_90min,5,afhaker,1,1,49.363,56.946,0.1375,7.5831,0.0002,6206,6739,,253,33.8454,0.0165,1,,measure
les_90min,19,gemiddelde,1,1,49.135,57.984,0.124,8.848,0.0002,16151,16930,,345,39.4314,0.0166,1,,measure
les_90min,9,gemiddelde,1,0,55.231,58.258,0.4799,3.0262,0.0006,12326,12988,,111,43.1986,0.0169,1,,measure
les_90min,8,gemiddelde,1,1,54.644,58.685,0.1114,4.0414,0.0002,11194,11909,,144,36.3875,0.0169,1,,measure
les_90min,19,gemiddelde,1,2,57.986,59.5,0.1907,1.5141,0.0002,17128,17921,,54,40.0482,0.0172,1,,measure
les_90min,9,gemiddelde,1,1,58.259,59.77,0.1236,1.5111,0.0002,12716,13392,,44,30.9907,0.0172,1,,measure
les_90min,8,gemiddelde,1,2,58.686,60.081,0.1179,1.3943,0.0002,11393,12124,,48,36.8228,0.0169,1,,measure
les_90min,2,doorpakker,1,2,56.461,60.757,0.1398,4.2956,0.0002,21897,22786,,46,10.8282,0.0167,1,,measure
les_90min,19,gemiddelde,1,3,59.501,61.116,0.1348,1.6154,0.0002,17295,18098,,65,43.2268,0.0174,1,,measure
les_90min,8,gemiddelde,1,3,60.081,61.42,0.2859,1.3385,0.0002,11652,12397,,46,42.7493,0.0172,1,,measure
les_90min,19,gemiddelde,1,4,61.117,63.527,0.1368,2.4095,0.0002,17525,18342,,109,47.5218,0.0174,1,,measure
les_90min,1,gemiddelde,1,11,52.628,64.101,0.1236,11.4727,0.0002,15098,15905,,578,50.8412,0.0169,1,,measure
les_90min,5,afhaker,1,2,56.947,64.102,0.1128,7.1537,0.0002,6428,6978,,312,44.1702,0.0173,1,,measure
les_90min,7,worstelaar,1,1,55.02,64.197,0.1079,9.177,0.0002,9061,9697,,422,46.4212,0.0172,1,,measure
les_90min,8,gemiddelde,1,4,61.421,64.365,0.1521,2.9438,0.0002,11972,12731,,112,39.7605,0.0177,1,,measure
les_90min,2,doorpakker,1,3,60.758,64.532,0.139,3.7739,0.0002,22156,23057,,117,31.9125,0.0175,1,,measure
les_90min,9,gemiddelde,1,2,59.773,64.749,0.177,4.9765,0.0002,13689,14378,,134,27.7109,0.0174,1,,measure
les_90min,16,doorpakker,1,2,53.515,65.616,0.1378,12.1008,0.0002,23546,24547,,627,52.3279,0.0169,1,,measure
les_90min,19,gemiddelde,1,5,63.529,66.29,0.1694,2.7614,0.0002,18169,19000,,117,44.7524,0.0155,1,,measure
les_90min,9,gemiddelde,1,3,64.75,66.454,0.1102,1.7037,0.0002,13891,14595,,56,34.515,0.0153,1,,measure
les_90min,7,worstelaar,1,2,64.197,66.733,0.1101,2.5352,0.0002,9278,9927,,111,45.3596,0.0151,1,,measure
les_90min,8,gemiddelde,1,5,64.366,67.465,0.1071,3.0986,0.0002,12171,12942,,133,44.126,0.0147,1,,measure
les_90min,2,doorpakker,1,4,64.533,67.964,0.131,3.4306,0.0002,22402,23306,,204,61.5221,0.0141,1,,measure
les_90min,6,gemiddelde,1,2,43.092,68.47,0.1239,25.3781,0.0002,14901,15673,,1132,44.7845,0.0164,1,,measure
les_90min,2,doorpakker,1,5,67.966,71.411,0.2223,3.4456,0.0002,23236,24157,,202,62.3587,0.0136,1,,measure
les_90min,16,doorpakker,1,3,65.62,72.264,0.3834,6.6438,0.0002,25326,26340,,355,56.5459,0.0136,1,,measure
les_90min,6,gemiddelde,1,3,68.473,72.699,0.1865,4.2257,0.0002,15916,16702,,213,52.4849,0.0137,1,,measure
les_90min,8,gemiddelde,1,6,67.466,72.845,0.1164,5.3796,0.0002,12361,13139,,239,45.2199,0.0136,1,,measure
les_90min,16,doorpakker,1,4,72.265,74.263,0.1392,1.998,0.0002,25556,26584,,81,43.0396,0.0147,1,,measure
les_90min,11,afhaker,1,0,72.504,74.972,0.1807,2.4682,0.0003,5388,5972,,114,49.3975,0.0146,1,,measure
les_90min,16,doorpakker,1,5,74.264,76.048,0.1426,1.7834,0.0002,25757,26799,,107,64.6045,0.0148,1,,measure
les_90min,8,gemiddelde,1,7,72.846,76.822,0.1124,3.9757,0.0002,12576,13368,,153,39.3446,0.0146,1,,measure
les_90min,15,gemiddelde,1,0,69.224,77.052,0.4268,7.8281,0.0005,11165,11853,,429,57.8274,0.0144,1,,measure
les_90min,2,doorpakker,1,6,71.412,77.066,0.1355,5.6535,0.0002,23454,24383,,327,59.0792,0.0145,1,,measure
les_90min,16,doorpakker,1,6,76.049,77.812,0.1605,1.7633,0.0003,26038,27093,,86,53.0345,0.0144,1,,measure
les_90min,6,gemiddelde,1,4,72.7,79.01,0.1182,6.3097,0.0002,16191,16990,,273,43.9311,0.0146,1,,measure
les_90min,15,gemiddelde,1,1,77.053,79.936,0.1201,2.8832,0.0002,11416,12104,,116,41.6194,0.0146,1,,measure
les_90min,2,doorpakker,1,7,77.066,81.142,0.1657,4.0752,0.0001,23672,24614,,199,50.6456,0.0148,1,,measure
les_90min,16,doorpakker,1,7,77.814,82.141,0.2366,4.3264,0.0002,26759,27827,,214,52.08,0.0149,1,,measure
les_90min,15,gemiddelde,1,2,79.94,85.115,0.2616,5.1748,0.0003,13453,14159,,216,43.759,0.0151,1,,measure
les_90min,17,gemiddelde,1,0,43.55,85.968,1.0367,42.4181,0.0006,16670,17370,,2034,49.1283,0.0153,1,,measure
les_90min,6,gemiddelde,1,5,79.015,86.804,0.372,7.789,0.0003,18670,19487,,313,42.0652,0.0153,1,,measure
les_90min,4,doorpakker,1,0,82.888,87.702,1.277,4.8141,0.0008,21511,22459,,159,44.669,0.0156,1,,measure
les_90min,2,doorpakker,1,8,81.144,92.35,0.2082,11.2065,0.0002,24358,25317,,434,39.3698,0.0158,1,,measure
les_90min,15,gemiddelde,1,3,85.116,92.38,0.1377,7.2637,0.0002,13706,14426,,264,36.9068,0.0167,1,,measure
les_90min,18,gemiddelde,1,0,77.952,93.157,0.449,15.2045,0.0003,11247,11844,,539,36.4611,0.0159,1,,measure
les_90min,6,gemiddelde,1,6,86.806,94.711,0.1983,7.9049,0.0002,19494,20329,,247,31.9208,0.0174,1,,measure
les_90min,16,doorpakker,1,8,82.142,96.704,0.1475,14.5618,0.0002,27012,28094,,591,40.9317,0.017,1,,measure
les_90min,10,worstelaar,1,0,93.859,97.88,0.2778,4.0206,0.0005,7927,8563,,132,35.0002,0.0181,1,,measure
les_90min,6,gemiddelde,1,7,94.716,99.529,0.418,4.8137,0.0002,21880,22733,,198,44.8163,0.018,1,,measure
les_90min,11,afhaker,1,1,74.974,99.852,0.138,24.8774,0.0002,6280,6881,,1118,45.1507,0.016,1,,measure
les_90min,4,doorpakker,1,1,87.703,101.23,0.1389,13.5269,0.0002,21788,22749,,490,36.5253,0.0179,1,,measure
les_90min,16,doorpakker,1,9,96.705,101.544,0.1427,4.8392,0.0002,27244,28334,,238,50.4632,0.0182,1,,measure
les_90min,2,doorpakker,1,9,92.352,102.294,0.1788,9.9424,0.0002,24750,25721,,304,31.0334,0.018,1,,measure
les_90min,4,doorpakker,1,2,101.231,103.328,0.1582,2.0969,0.0002,22086,23061,,63,31.98,0.0179,1,,measure
les_90min,6,gemiddelde,1,8,99.532,105.287,0.2362,5.7553,0.0002,22761,23631,,216,38.9557,0.0181,1,,measure
les_90min,10,worstelaar,1,1,97.881,105.305,0.1392,7.4235,0.0003,8430,9080,,314,42.9695,0.0182,1,,measure
les_90min,18,gemiddelde,1,1,93.161,106.121,0.2809,12.9596,0.0003,13638,14249,,592,46.6138,0.0181,1,,measure
les_90min,11,afhaker,1,2,99.855,106.771,0.1842,6.916,0.0002,7716,8334,,240,35.5033,0.0182,1,,measure
les_90min,4,doorpakker,1,3,103.329,108.538,0.1527,5.2084,0.0002,22321,23297,,222,43.7135,0.018,1,,measure
les_90min,2,doorpakker,1,10,102.3,108.978,0.5571,6.6777,0.0003,27443,28432,,313,50.9755,0.0179,1,,measure
les_90min,4,doorpakker,1,4,108.539,109.957,0.1624,1.417,0.0002,22771,23761,,49,38.2575,0.0176,1,,measure
les_90min,10,worstelaar,1,2,105.307,110.489,0.219,5.1825,0.0002,8635,9299,,226,45.3306,0.0177,1,,measure
les_90min,15,gemiddelde,1,4,92.381,111.442,0.2063,19.061,0.0002,13945,14675,,887,46.9909,0.018,1,,measure
les_90min,16,doorpakker,1,10,101.545,112.021,0.1483,10.4758,0.0002,27524,28626,,505,48.8019,0.0178,1,,measure
les_90min,4,doorpakker,1,5,109.957,113.023,0.1442,3.0658,0.0002,22955,23958,,53,17.7983,0.0175,1,,measure
les_90min,6,gemiddelde,1,9,105.297,113.677,0.2279,8.3801,0.0004,23390,24273,,335,40.9709,0.0178,1,,measure
les_90min,10,worstelaar,1,3,110.49,113.807,0.1204,3.3164,0.0002,8826,9504,,152,47.2465,0.018,1,,measure
les_90min,4,doorpakker,1,6,113.024,115.021,0.1441,1.9967,0.0002,23135,24155,,108,57.7585,0.0166,1,,measure
les_90min,10,worstelaar,1,4,113.807,115.682,0.1217,1.8753,0.0002,9037,9729,,86,48.4719,0.0162,1,,measure
les_90min,16,doorpakker,1,11,112.022,116.207,0.1407,4.1853,0.0002,27754,28869,,228,56.1246,0.0166,1,,measure
les_90min,18,gemiddelde,1,2,106.132,116.895,0.3624,10.7632,0.0003,16329,16958,,541,51.9189,0.0174,1,,measure
les_90min,16,doorpakker,1,12,116.208,119.225,0.1555,3.0173,0.0003,27979,29107,,136,47.1732,0.0163,1,,measure
les_90min,10,worstelaar,1,5,115.683,119.776,0.1199,4.0927,0.0003,9236,9941,,178,44.5526,0.0163,1,,measure
les_90min,4,doorpakker,1,7,115.022,119.965,0.1383,4.9428,0.0002,23384,24412,,204,42.2522,0.0162,1,,measure
les_90min,18,gemiddelde,1,3,116.907,121.867,0.7572,4.9604,0.0007,21708,22356,,238,56.3852,0.0161,1,,measure
les_90min,16,doorpakker,1,13,119.226,122.505,0.1753,3.2786,0.0002,28343,29484,,191,61.2245,0.0159,1,,measure
les_90min,12,gemiddelde,2,0,87.747,122.827,2.3993,35.0796,0.0006,26422,27315,,1494,45.685,0.0176,1,,measure
les_90min,4,doorpakker,1,8,119.966,124.201,0.1894,4.235,0.0002,23987,25029,,216,53.1441,0.0153,1,,measure
les_90min,9,gemiddelde,2,0,122.58,124.898,0.1329,2.3177,0.0002,14107,14826,,142,64.5367,0.0147,1,,measure
les_90min,17,gemiddelde,1,1,85.969,125.156,0.1512,39.1866,0.0002,17121,17834,,1698,43.4733,0.0174,1,,measure
les_90min,4,doorpakker,1,9,124.202,125.865,0.1541,1.6635,0.0002,24212,25272,,73,47.7026,0.0145,1,,measure
les_90min,9,gemiddelde,2,1,124.899,127.966,0.1294,3.0669,0.0002,14314,15041,,161,54.4681,0.0151,1,,measure
les_90min,15,gemiddelde,1,5,111.443,129.537,0.1246,18.0934,0.0002,14176,14920,,1001,55.652,0.0159,1,,measure
les_90min,8,gemiddelde,2,0,128.807,130.039,0.1217,1.2324,0.0002,12793,13598,,47,41.4126,0.016,1,,measure
les_90min,4,doorpakker,1,10,125.866,130.322,0.1647,4.4555,0.0003,24613,25687,,223,51.7389,0.0155,1,,measure
les_90min,2,doorpakker,1,11,108.981,130.962,0.3129,21.9808,0.0002,28602,29605,,1091,50.3048,0.0161,1,,measure
les_90min,15,gemiddelde,1,6,129.538,132.18,0.1385,2.6416,0.0003,14653,15410,,120,47.542,0.0159,1,,measure
les_90min,8,gemiddelde,2,1,130.04,132.671,0.1242,2.6305,0.0002,12978,13801,,122,48.2794,0.016,1,,measure
les_90min,9,gemiddelde,2,2,127.967,133.563,0.1824,5.5953,0.0002,15128,15869,,289,53.2066,0.016,1,,measure
les_90min,4,doorpakker,1,11,130.324,134.162,0.2078,3.8385,0.0002,25314,26402,,154,42.1408,0.0161,1,,measure
les_90min,8,gemiddelde,2,2,132.671,135.314,0.1226,2.6424,0.0002,13201,14042,,143,56.3548,0.0162,1,,measure
les_90min,2,doorpakker,1,12,130.966,135.677,0.4887,4.7112,0.0003,30705,31725,,239,56.3654,0.0161,1,,measure
les_90min,8,gemiddelde,2,3,135.315,138.596,0.1418,3.2817,0.0002,13432,14285,,170,53.824,0.0163,1,,measure
les_90min,2,doorpakker,1,13,135.678,139.794,0.1552,4.1161,0.0002,30952,31986,,236,59.3294,0.0164,1,,measure
les_90min,4,doorpakker,1,12,134.163,140.648,0.161,6.4843,0.0003,25580,26682,,302,47.6019,0.0164,1,,measure
les_90min,12,gemiddelde,2,1,122.828,141.511,0.1356,18.6833,0.0002,26656,27561,,936,50.4106,0.016,1,,measure
les_90min,8,gemiddelde,2,4,138.599,141.717,0.1974,3.1185,0.0002,14547,15414,,161,54.7735,0.0165,1,,measure
les_90min,13,worstelaar,2,0,126.429,142.437,0.1119,16.0085,0.0003,9156,9805,,682,42.8394,0.0161,1,,measure
les_90min,2,doorpakker,1,14,139.795,143.632,0.2451,3.837,0.0002,31635,32683,,200,55.4029,0.0165,1,,measure
les_90min,8,gemiddelde,2,5,141.718,144.257,0.1402,2.5385,0.0002,14754,15639,,130,53.7871,0.0165,1,,measure
les_90min,15,gemiddelde,1,7,132.181,144.513,0.1237,12.3322,0.0002,14882,15653,,673,55.0434,0.0164,1,,measure
les_90min,4,doorpakker,1,13,140.648,145.284,0.1533,4.6351,0.0002,25812,26922,,219,48.6412,0.0165,1,,measure
les_90min,9,gemiddelde,2,3,133.565,145.845,0.2288,12.2795,0.0002,16368,17123,,658,54.5199,0.0164,1,,measure
les_90min,13,worstelaar,2,1,142.439,146.92,0.1449,4.4811,0.0002,9721,10387,,214,49.121,0.0162,1,,measure
les_90min,2,doorpakker,1,15,143.634,150.661,0.2681,7.027,0.0002,32452,33517,,397,58.5893,0.016,1,,measure
les_90min,12,gemiddelde,2,2,141.513,150.942,0.1625,9.4289,0.0002,27037,27959,,486,52.3395,0.016,1,,measure
les_90min,8,gemiddelde,2,6,144.258,151.398,0.16,7.1398,0.0002,15393,16291,,372,53.1537,0.0159,1,,measure
les_90min,4,doorpakker,1,14,145.286,153.478,0.301,8.192,0.0003,26922,28046,,462,58.4212,0.0157,1,,measure
les_90min,2,doorpakker,1,16,150.662,154.332,0.1615,3.6696,0.0002,32713,33780,,204,57.8653,0.0154,1,,measure
les_90min,15,gemiddelde,1,8,144.514,155.544,0.1505,11.0299,0.0002,15272,16057,,638,58.551,0.0158,1,,measure
les_90min,16,doorpakker,2,0,153.904,155.853,0.2538,1.9486,0.0003,29098,30254,,95,55.4663,0.0167,1,,measure
les_90min,8,gemiddelde,2,7,151.4,156.075,0.179,4.6754,0.0002,16070,16982,,238,52.708,0.0156,1,,measure
les_90min,8,gemiddelde,2,8,156.079,158.237,0.2237,2.1577,0.0004,17232,18158,,113,57.9129,0.0168,1,,measure
les_90min,16,doorpakker,2,1,155.854,160.702,0.1665,4.8477,0.0002,29333,30493,,167,35.4609,0.017,1,,measure
les_90min,4,doorpakker,1,15,153.479,161.113,0.1668,7.6338,0.0002,27187,28324,,271,36.1593,0.0169,1,,measure
les_90min,8,gemiddelde,2,9,158.238,161.85,1.683,3.6119,0.0002,18051,18991,,105,53.9191,0.0182,1,,measure
les_90min,8,gemiddelde,2,10,161.852,163.619,0.199,1.7668,0.0002,18733,19687,,78,49.1125,0.0179,1,,measure
les_90min,2,doorpakker,1,17,154.333,164.123,0.1607,9.79,0.0003,32958,34041,,418,43.305,0.0172,1,,measure
les_90min,8,gemiddelde,2,11,163.62,165.05,0.1524,1.4299,0.0002,18985,19940,,77,59.4947,0.0164,1,,measure
les_90min,16,doorpakker,2,2,160.702,165.473,0.1543,4.7702,0.0002,29537,30710,,235,50.6941,0.0172,1,,measure
les_90min,17,gemiddelde,1,2,125.162,165.474,0.5011,40.3107,0.0003,20446,21173,,1872,46.9987,0.0162,1,,measure
les_90min,12,gemiddelde,2,3,150.943,166.88,0.156,15.9368,0.0002,27267,28193,,688,43.5339,0.0165,1,,measure
les_90min,13,worstelaar,2,2,146.921,166.884,0.1399,19.9586,0.0002,10194,10872,,988,49.8014,0.0162,1,,measure
les_90min,13,worstelaar,2,3,166.884,169.992,0.5879,3.1076,0.0006,10396,11082,,143,56.3576,0.0157,1,,measure
les_90min,16,doorpakker,2,3,165.474,170.322,0.2252,4.8477,0.0032,30083,31270,,233,50.1889,0.0157,1,,measure
les_90min,0,worstelaar,1,0,162.608,170.417,0.2567,7.8085,0.0001,9296,9802,,242,31.9129,0.0173,1,,measure
les_90min,15,gemiddelde,1,9,155.545,170.701,0.1611,15.1558,0.0003,15742,16540,,696,46.3498,0.0164,1,,measure
les_90min,17,gemiddelde,1,3,165.477,172.839,0.4282,7.3618,0.0007,21945,22686,,346,49.7578,0.0156,1,,measure
les_90min,15,gemiddelde,1,10,170.703,173.641,0.2168,2.9377,0.0002,16810,17622,,171,62.4793,0.0155,1,,measure
les_90min,16,doorpakker,2,4,170.323,173.831,0.1945,3.508,0.0002,30635,31836,,191,57.3406,0.0155,1,,measure
les_90min,13,worstelaar,2,4,169.993,174.476,0.1549,4.4821,0.0003,11029,11729,,226,51.9968,0.0155,1,,measure
les_90min,12,gemiddelde,2,4,166.884,174.954,0.5265,8.0705,0.0008,29603,30548,,394,52.0941,0.0156,1,,measure
les_90min,16,doorpakker,2,5,173.832,177.726,0.1566,3.8933,0.0003,30872,32086,,222,59.1431,0.0159,1,,measure
les_90min,13,worstelaar,2,5,174.479,178.089,0.1969,3.6101,0.0003,12169,12887,,186,54.2018,0.0159,1,,measure
les_90min,4,doorpakker,2,0,173.284,179.767,0.159,6.4833,0.0003,27455,28607,,278,43.7989,0.0158,1,,measure
les_90min,0,worstelaar,1,1,170.419,181.195,0.2216,10.7764,0.0002,10118,10635,,291,27.4754,0.0157,1,,measure
les_90min,15,gemiddelde,1,11,173.642,182.092,0.1602,8.4494,0.0003,17280,18105,,486,58.5098,0.0155,1,,measure
les_90min,4,doorpakker,2,1,179.769,182.203,0.244,2.4332,0.0003,28172,29337,,114,51.618,0.0152,1,,measure
les_90min,4,doorpakker,2,2,182.203,185.041,0.1711,2.8376,0.0003,28572,29751,,168,62.6289,0.0143,1,,measure
les_90min,12,gemiddelde,2,5,174.955,185.085,0.226,10.1293,0.0002,30194,31152,,590,59.4753,0.0152,1,,measure
les_90min,16,doorpakker,2,6,177.727,185.88,0.1816,8.1533,0.0003,31217,32445,,474,59.3354,0.0148,1,,measure
les_90min,4,doorpakker,2,3,185.042,189.335,0.1505,4.2929,0.0002,28788,29979,,151,36.2106,0.0146,1,,measure
les_90min,6,gemiddelde,2,0,187.611,191.542,1.5084,3.9307,0.0005,21423,22542,,124,50.7771,0.0154,1,,measure
les_90min,16,doorpakker,2,7,185.881,193.064,0.1696,7.183,0.0003,31541,32783,,328,46.6251,0.0152,1,,measure
les_90min,16,doorpakker,2,8,193.065,194.925,0.1566,1.8598,0.0002,31757,33013,,111,64.5841,0.0155,1,,measure
les_90min,12,gemiddelde,2,6,185.088,194.926,0.4001,9.8372,0.0003,31532,32507,,513,54.2537,0.0152,1,,measure
les_90min,16,doorpakker,2,9,194.926,196.775,0.2218,1.8491,0.0032,32006,33276,,83,50.3921,0.0156,1,,measure
les_90min,6,gemiddelde,2,1,191.543,197.073,0.1702,5.5302,0.0003,21824,22956,,310,57.6497,0.0155,1,,measure
les_90min,4,doorpakker,2,4,189.335,197.241,0.1576,7.9058,0.0002,28978,30182,,398,51.2381,0.0155,1,,measure
les_90min,4,doorpakker,2,5,197.242,201.094,0.1836,3.8512,0.0002,29256,30474,,134,36.2634,0.0161,1,,measure
les_90min,4,doorpakker,2,6,201.094,203.343,0.1639,2.249,0.0002,29475,30710,,120,57.0717,0.0164,1,,measure
les_90min,14,worstelaar,2,0,203.004,204.346,0.1147,1.3419,0.0003,4719,5199,,39,30.9664,0.0189,1,,measure
les_90min,2,doorpakker,2,0,198.381,204.974,1.6414,6.5929,0.0006,23497,24720,,270,54.327,0.0167,1,,measure
les_90min,18,gemiddelde,2,0,158.125,205.932,1.6743,47.8061,0.0006,22026,22949,,2438,52.8269,0.0156,1,,measure
les_90min,16,doorpakker,2,10,196.776,206.442,0.1601,9.6662,0.0002,32234,33508,,430,45.1291,0.0167,1,,measure
les_90min,9,gemiddelde,3,0,202.835,207.082,0.1493,4.2468,0.0002,16601,17370,,197,47.834,0.0188,1,,measure
les_90min,4,doorpakker,2,7,203.344,208.42,0.1727,5.0753,0.0003,29658,30907,,242,49.1574,0.0189,1,,measure
les_90min,9,gemiddelde,3,1,207.083,208.421,0.1331,1.3369,0.0002,16829,17612,,65,53.1666,0.0189,1,,measure
les_90min,12,gemiddelde,2,7,194.929,209.259,0.592,14.3296,0.0007,33463,34452,,590,42.8751,0.0172,1,,measure
les_90min,14,worstelaar,2,1,204.348,210.362,0.1417,6.0138,0.0003,5636,6129,,200,33.8889,0.0189,1,,measure
les_90min,16,doorpakker,2,11,206.443,210.846,0.1825,4.4029,0.0002,32539,33826,,159,37.4373,0.0189,1,,measure
les_90min,4,doorpakker,2,8,208.42,213.368,0.1865,4.947,0.0011,29877,31130,,226,47.2635,0.0178,1,,measure
les_90min,14,worstelaar,2,2,210.363,213.993,0.1196,3.6306,0.0002,5895,6390,,158,44.7172,0.0175,1,,measure
les_90min,4,doorpakker,2,9,213.368,216.895,0.1746,3.5262,0.0002,30073,31342,,200,59.3754,0.0168,1,,measure
les_90min,9,gemiddelde,3,2,208.421,218.552,0.2689,10.1302,0.0006,17285,18081,,389,39.3456,0.0172,1,,measure
les_90min,4,doorpakker,2,10,216.895,220.224,0.1736,3.3283,0.0002,30284,31566,,182,57.375,0.0171,1,,measure
les_90min,0,worstelaar,1,2,181.199,220.872,0.2527,39.6731,0.0002,12096,12632,,2046,51.8767,0.0163,1,,measure
les_90min,6,gemiddelde,2,2,197.074,221.351,0.1403,24.2766,0.0003,22073,23213,,976,40.3955,0.0172,1,,measure
les_90min,18,gemiddelde,2,1,205.933,221.904,0.1764,15.9715,0.0002,22427,23363,,813,51.4085,0.0173,1,,measure
les_90min,4,doorpakker,2,11,220.225,223.057,0.2205,2.8326,0.0002,30506,31796,,128,48.6203,0.0169,1,,measure
les_90min,12,gemiddelde,2,8,209.263,223.185,0.7088,13.9219,0.0002,36247,37250,,662,50.0262,0.0171,1,,measure
les_90min,2,doorpakker,2,1,204.975,225.131,0.1836,20.1553,0.0002,23978,25214,,1014,50.7218,0.0172,1,,measure
les_90min,6,gemiddelde,2,3,221.352,226.369,0.1643,5.0174,0.0002,22445,23598,,208,42.6532,0.0162,1,,measure
les_90min,7,worstelaar,2,0,225.613,227.405,0.1394,1.7915,0.0003,9543,10196,,86,51.452,0.0161,1,,measure
les_90min,2,doorpakker,2,2,225.132,229.904,0.1952,4.7722,0.0002,24572,25821,,266,57.8978,0.0165,1,,measure
les_90min,9,gemiddelde,3,3,218.553,230.792,0.1523,12.2394,0.0002,17529,18338,,330,27.2192,0.0167,1,,measure
les_90min,19,gemiddelde,2,0,227.374,231.139,0.1727,3.7649,0.0002,18378,19221,,159,43.9845,0.0168,1,,measure
