t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
28.25,1788906969.873,241010276.0,232109088.0,0.0,0.083,11.0,0.0,241010276.0,2422028.0,10303.0,11323216.0,0.9571
30.27,1788906971.8918,241131321.0,232228544.0,0.0,0.0673,9.0,0.0,241131321.0,2422931.0,10312.0,11325708.0,0.9869
32.29,1788906973.9116,241169057.0,232265968.0,0.0,0.0848,11.0,0.0,241169057.0,2423981.0,10312.0,11327070.0,0.9917
34.3,1788906975.9269,241228499.0,232323872.0,0.0,0.0741,9.0,0.0,241228499.0,2424829.0,10318.0,11329456.0,0.9741
36.32,1788906977.9418,241310474.0,232403904.0,0.0,0.0695,8.0,0.0,241310474.0,2425629.0,10323.0,11332199.0,0.9763
38.33,1788906979.9561,241350603.0,232443360.0,0.0,0.0575,6.0,0.0,241350603.0,2426546.0,10327.0,11333789.0,0.9832
40.35,1788906981.9738,241416267.0,232508224.0,0.0,0.0582,6.0,0.0,241416267.0,2427217.0,10331.0,11335260.0,0.9878
42.36,1788906983.9882,241463697.0,232555264.0,0.0,0.0555,5.0,0.0,241463697.0,2427955.0,10334.0,11336388.0,0.9918
44.38,1788906986.0019,241511437.0,232602592.0,0.0,0.0479,4.0,0.0,241511437.0,2428587.0,10337.0,11337432.0,0.9914
46.39,1788906988.0168,241558173.0,232648160.0,0.0,0.0373,3.0,0.0,241558173.0,2429076.0,10340.0,11339089.0,0.975
48.41,1788906990.0319,241619002.0,232708416.0,0.0,0.0374,3.0,0.0,241619002.0,2429523.0,10343.0,11340109.0,0.9906
50.42,1788906992.0463,241656955.0,232745408.0,0.0,0.0385,3.0,0.0,241656955.0,2429963.0,10345.0,11341510.0,0.9747
52.44,1788906994.0606,241681323.0,232769536.0,0.0,0.0322,2.0,0.0,241681323.0,2430430.0,10347.0,11342217.0,0.9902
54.45,1788906996.0737,241706322.0,232793968.0,0.0,0.021,1.0,0.0,241706322.0,2430809.0,10349.0,11343163.0,0.9773
56.46,1788906998.0874,241756177.0,232842992.0,0.0,0.0333,2.0,0.0,241756177.0,2431187.0,10350.0,11344372.0,0.9833
58.48,1788907000.1027,241756177.0,232842992.0,0.0,0.0337,2.0,0.0,241756177.0,2431609.0,10350.0,11344794.0,
60.49,1788907002.1184,241781499.0,232867584.0,0.0,0.0342,2.0,0.0,241781499.0,2431991.0,10351.0,11345906.0,0.9712
62.51,1788907004.1336,241781499.0,232867584.0,0.0,0.0,0.0,0.0,241781499.0,2432116.0,10353.0,11346031.0,
64.52,1788907006.149,241781499.0,232867584.0,0.0,0.0,0.0,0.0,241781499.0,2432116.0,10353.0,11346031.0,
66.54,1788907008.1643,241781499.0,232867584.0,0.0,0.0,0.0,0.0,241781499.0,2432116.0,10353.0,11346031.0,
68.56,1788907010.1797,241781499.0,232867584.0,0.0,0.0,0.0,0.0,241781499.0,2432116.0,10353.0,11346031.0,
70.57,1788907012.1955,241781499.0,232867584.0,0.0,0.0,0.0,0.0,241781499.0,2432116.0,10353.0,11346031.0,
72.59,1788907014.2123,241781499.0,232867584.0,0.0,0.0,0.0,0.0,241781499.0,2432116.0,10353.0,11346031.0,
74.6,1788907016.2285,241781499.0,232867584.0,0.0,0.0,0.0,0.0,241781499.0,2432116.0,10353.0,11346031.0,
76.62,1788907018.2442,241781499.0,232867584.0,0.0,0.0,0.0,0.0,241781499.0,2432116.0,10353.0,11346031.0,
78.64,1788907020.2595,241798912.0,232884784.0,0.0,0.0147,1.0,0.0,241798912.0,2432219.0,10353.0,11346347.0,0.9878
80.65,1788907022.2764,241842305.0,232927600.0,0.0,0.0293,2.0,0.0,241824444.0,2432579.0,10354.0,11346895.0,0.9867
82.67,1788907024.2982,241842305.0,232927600.0,0.0,0.0151,1.0,0.0,241842305.0,2433005.0,10355.0,11347710.0,
84.69,1788907026.3145,241868075.0,232953200.0,0.0,0.0299,2.0,0.0,241868075.0,2433407.0,10355.0,11348282.0,0.9934
86.71,1788907028.33,241912142.0,232996992.0,0.0,0.03,2.0,0.0,241912142.0,2433790.0,10357.0,11348940.0,0.9938
88.72,1788907030.3477,241957097.0,233041200.0,0.0,0.0224,1.0,0.0,241957097.0,2434156.0,10360.0,11350053.0,0.9834
90.74,1788907032.3661,242003061.0,233086288.0,0.0,0.0315,2.0,0.0,242003061.0,2434524.0,10361.0,11351297.0,0.9809
92.76,1788907034.3829,242067537.0,233149888.0,0.0,0.0447,3.0,0.0,242067537.0,2434874.0,10363.0,11352523.0,0.9864
94.78,1788907036.4012,242081419.0,233163568.0,0.0,0.0369,3.0,0.0,242081419.0,2435531.0,10364.0,11353382.0,0.9854
96.79,1788907038.4167,242134141.0,233215968.0,0.0,0.0324,2.0,0.0,242134141.0,2436119.0,10367.0,11354292.0,0.9939
98.81,1788907040.4322,242201443.0,233282656.0,0.0,0.0422,3.0,0.0,242201443.0,2436588.0,10369.0,11355375.0,0.9909
100.82,1788907042.4486,242229422.0,233310032.0,0.0,0.0429,3.0,0.0,242229422.0,2437042.0,10370.0,11356432.0,0.9784
102.84,1788907044.4633,242229422.0,233310032.0,0.0,0.0284,2.0,0.0,242229422.0,2437513.0,10371.0,11356903.0,
104.86,1788907046.4796,242270228.0,233350112.0,0.0,0.0285,2.0,0.0,242270228.0,2437893.0,10373.0,11358009.0,0.9822
106.87,1788907048.4943,242270228.0,233350112.0,0.0,0.0289,2.0,0.0,242270228.0,2438319.0,10373.0,11358435.0,
108.89,1788907050.5129,242285209.0,233364832.0,0.0,0.0291,2.0,0.0,242285209.0,2438730.0,10374.0,11359107.0,0.9826
110.9,1788907052.5278,242311533.0,233390992.0,0.0,0.0292,2.0,0.0,242311533.0,2439134.0,10375.0,11359675.0,0.9938
112.92,1788907054.5458,242377347.0,233456176.0,0.0,0.0474,4.0,0.0,242377347.0,2439531.0,10376.0,11360702.0,0.9904
114.94,1788907056.5605,242460228.0,233536992.0,0.0,0.0496,4.0,0.0,242460228.0,2440053.0,10380.0,11363289.0,0.9751
116.95,1788907058.5777,242474451.0,233551008.0,0.0,0.0502,4.0,0.0,242474451.0,2440711.0,10381.0,11364154.0,0.9854
118.97,1788907060.5925,242527856.0,233604080.0,0.0,0.0444,3.0,0.0,242527856.0,2441253.0,10384.0,11365029.0,0.9938
120.99,1788907062.6144,242597389.0,233672432.0,0.0,0.0313,2.0,0.0,242597389.0,2441624.0,10388.0,11366581.0,0.983
123.01,1788907064.63,242641155.0,233715824.0,0.0,0.0317,2.0,0.0,242641155.0,2442003.0,10390.0,11367334.0,0.9915
125.02,1788907066.6443,242685424.0,233759728.0,0.0,0.032,2.0,0.0,242685424.0,2442374.0,10392.0,11368070.0,0.9918
127.04,1788907068.6604,242713328.0,233787232.0,0.0,0.0326,2.0,0.0,242713328.0,2442762.0,10393.0,11368858.0,0.9857
129.05,1788907070.6752,242758514.0,233832080.0,0.0,0.0329,2.0,0.0,242758514.0,2443143.0,10395.0,11369577.0,0.9925
131.07,1788907072.6921,242793845.0,233866496.0,0.0,0.0151,1.0,0.0,242793845.0,2443466.0,10398.0,11370815.0,0.9741
133.09,1788907074.7135,242812136.0,233884608.0,0.0,0.0,0.0,0.0,242812136.0,2443669.0,10400.0,11371197.0,0.9902
135.1,1788907076.7292,242840358.0,233912656.0,0.0,0.0237,1.0,0.0,242840358.0,2443777.0,10400.0,11371479.0,0.9938
137.12,1788907078.7458,242840358.0,233912656.0,0.0,0.0,0.0,0.0,242840358.0,2444027.0,10401.0,11371729.0,
139.14,1788907080.7636,242897533.0,233969456.0,0.0,0.0241,1.0,0.0,242897533.0,2444256.0,10402.0,11372333.0,0.9934
141.15,1788907082.7784,242897533.0,233969456.0,0.0,0.0243,1.0,0.0,242897533.0,2444518.0,10402.0,11372595.0,
143.17,1788907084.7945,242927051.0,233998192.0,0.0,0.0248,1.0,0.0,242927051.0,2444743.0,10403.0,11373602.0,0.9735
145.25,1788907086.8733,242956772.0,234027792.0,0.0,0.025,1.0,0.0,242956772.0,2444978.0,10404.0,11373958.0,0.9959
147.27,1788907088.8902,242963765.0,234034752.0,0.0,0.0279,2.0,0.0,242963765.0,2445363.0,10404.0,11374376.0,0.9953
149.29,1788907090.9124,242986433.0,234056256.0,0.0,0.0361,3.0,0.0,242986433.0,2445779.0,10405.0,11375956.0,0.9487
151.31,1788907092.9296,243005876.0,234066624.0,0.0,0.0272,3.0,0.0,243005876.0,2446062.0,10406.0,11385314.0,0.5333
153.32,1788907094.9434,243058974.0,234119168.0,0.0,0.0441,4.0,0.0,243058974.0,2446650.0,10408.0,11386456.0,0.9896
155.34,1788907096.9601,243097747.0,234157008.0,0.0,0.0452,4.0,0.0,243097747.0,2447246.0,10410.0,11387985.0,0.9759
157.35,1788907098.9765,243128570.0,234187424.0,0.0,0.0277,3.0,0.0,243128570.0,2447854.0,10413.0,11389000.0,0.9868
159.39,1788907101.0152,243205433.0,234263600.0,0.0,0.0412,3.0,0.0,243174767.0,2448395.0,10416.0,11390090.0,0.9911
161.41,1788907103.0307,243241264.0,234298896.0,0.0,0.0414,3.0,0.0,243241264.0,2448849.0,10418.0,11391217.0,0.9851
163.42,1788907105.0458,243261376.0,234318848.0,0.0,0.0418,3.0,0.0,243261376.0,2449322.0,10419.0,11391850.0,0.992
165.44,1788907107.0607,243281754.0,234339024.0,0.0,0.0345,2.0,0.0,243281754.0,2449725.0,10421.0,11392455.0,0.9901
167.45,1788907109.076,243350393.0,234406736.0,0.0,0.0332,2.0,0.0,243350393.0,2450121.0,10424.0,11393778.0,0.9865
169.47,1788907111.0922,243419996.0,234475568.0,0.0,0.0427,3.0,0.0,243419996.0,2450563.0,10426.0,11394991.0,0.9889
171.49,1788907113.1153,243469118.0,234524400.0,0.0,0.0432,3.0,0.0,243469118.0,2451012.0,10428.0,11395730.0,0.9941
173.51,1788907115.1297,243469118.0,234524400.0,0.0,0.0286,2.0,0.0,243469118.0,2451500.0,10429.0,11396218.0,
175.52,1788907117.1434,243540928.0,234594656.0,0.0,0.0445,3.0,0.0,243540928.0,2451906.0,10431.0,11398178.0,0.9784
177.53,1788907119.1575,243613589.0,234666704.0,0.0,0.0452,3.0,0.0,243613589.0,2452328.0,10434.0,11399213.0,0.9916
179.55,1788907121.1742,243701183.0,234753504.0,0.0,0.0527,4.0,0.0,243701183.0,2452884.0,10437.0,11400563.0,0.9909
181.57,1788907123.1898,243760811.0,234812336.0,0.0,0.0378,3.0,0.0,243760811.0,2453444.0,10441.0,11401919.0,0.9867
183.59,1788907125.2122,243827540.0,234878448.0,0.0,0.0543,4.0,0.0,243827540.0,2454014.0,10443.0,11403106.0,0.9908
185.6,1788907127.227,243896398.0,234945488.0,0.0,0.056,4.0,0.0,243896398.0,2454532.0,10446.0,11405442.0,0.9736
187.62,1788907129.2413,243920424.0,234969392.0,0.0,0.0445,3.0,0.0,243920424.0,2455005.0,10448.0,11406037.0,0.9949
189.63,1788907131.2573,243966309.0,235014560.0,0.0,0.045,3.0,0.0,243966309.0,2455441.0,10450.0,11407190.0,0.9844
191.65,1788907133.2739,243990557.0,235038656.0,0.0,0.0454,3.0,0.0,243990557.0,2455913.0,10451.0,11407814.0,0.9937
193.67,1788907135.2902,244015029.0,235062976.0,0.0,0.0291,2.0,0.0,244015029.0,2456339.0,10453.0,11408392.0,0.9938
195.69,1788907137.3115,244015029.0,235062976.0,0.0,0.0207,1.0,0.0,244015029.0,2456673.0,10454.0,11408726.0,
197.7,1788907139.3274,244039739.0,235087520.0,0.0,0.0207,1.0,0.0,244039739.0,2456927.0,10455.0,11409146.0,0.9933
199.72,1788907141.3426,244039739.0,235087520.0,0.0,0.0,0.0,0.0,244039739.0,2457110.0,10456.0,11409329.0,
201.73,1788907143.3582,244039739.0,235087520.0,0.0,0.0,0.0,0.0,244039739.0,2457110.0,10456.0,11409329.0,
203.75,1788907145.3744,244039739.0,235087520.0,0.0,0.0,0.0,0.0,244039739.0,2457110.0,10456.0,11409329.0,
205.76,1788907147.3885,244054198.0,235101808.0,0.0,0.0124,1.0,0.0,244054198.0,2457424.0,10456.0,11409814.0,0.9882
207.79,1788907149.411,244068945.0,235116304.0,0.0,0.0124,1.0,0.0,244068945.0,2457719.0,10457.0,11410360.0,0.983
209.8,1788907151.4256,244068945.0,235116304.0,0.0,0.0126,1.0,0.0,244068945.0,2458040.0,10457.0,11410681.0,
211.83,1788907153.4494,244083941.0,235131056.0,0.0,0.0,0.0,0.0,244083941.0,2458304.0,10459.0,11411189.0,0.9837
213.84,1788907155.4644,244100718.0,235146128.0,0.0,0.0,0.0,0.0,244100718.0,2458555.0,10460.0,11413145.0,0.8984
215.86,1788907157.4802,244100718.0,235146128.0,0.0,0.0,0.0,0.0,244100718.0,2458555.0,10460.0,11413145.0,
217.87,1788907159.4961,244100718.0,235146128.0,0.0,0.0,0.0,0.0,244100718.0,2458555.0,10460.0,11413145.0,
219.89,1788907161.5123,244100718.0,235146128.0,0.0,0.0,0.0,0.0,244100718.0,2458555.0,10460.0,11413145.0,
221.9,1788907163.5282,244100718.0,235146128.0,0.0,0.0,0.0,0.0,244100718.0,2458555.0,10460.0,11413145.0,
223.92,1788907165.5444,244100718.0,235146128.0,0.0,0.0,0.0,0.0,244100718.0,2458555.0,10460.0,11413145.0,
225.94,1788907167.5611,244100718.0,235146128.0,0.0,0.0,0.0,0.0,244100718.0,2458555.0,10460.0,11413145.0,
227.95,1788907169.5755,244121754.0,235156672.0,0.0,0.0177,1.0,0.0,244121754.0,2458709.0,10460.0,11423791.0,0.5012
229.97,1788907171.5899,244164658.0,235199152.0,0.0,0.0181,1.0,0.0,244164658.0,2458951.0,10462.0,11424457.0,0.9901
231.98,1788907173.603,244217276.0,235247200.0,0.0,0.0221,2.0,0.0,244217276.0,2459205.0,10464.0,11429281.0,0.9131
233.99,1788907175.6173,244226078.0,235255808.0,0.0,0.0224,2.0,0.0,244226078.0,2459631.0,10465.0,11429901.0,0.978
236.01,1788907177.6336,244236816.0,235264704.0,0.0,0.0243,2.0,0.0,244236816.0,2460032.0,10466.0,11432144.0,0.8285
238.02,1788907179.6483,244284658.0,235311792.0,0.0,0.037,3.0,0.0,244259279.0,2460440.0,10467.0,11432711.0,0.9842
240.04,1788907181.6637,244284658.0,235311792.0,0.0,0.0318,2.0,0.0,244284658.0,2460912.0,10468.0,11433778.0,
242.06,1788907183.681,244321272.0,235347968.0,0.0,0.0376,3.0,0.0,244321272.0,2461388.0,10469.0,11434692.0,0.988
244.07,1788907185.696,244343924.0,235370496.0,0.0,0.0377,3.0,0.0,244343924.0,2461866.0,10470.0,11435294.0,0.9945
246.09,1788907187.7151,244392729.0,235418928.0,0.0,0.0324,2.0,0.0,244392729.0,2462297.0,10473.0,11436098.0,0.9924
248.11,1788907189.7298,244442442.0,235467888.0,0.0,0.0331,2.0,0.0,244442442.0,2462661.0,10475.0,11437215.0,0.9849
250.12,1788907191.7448,244442442.0,235467888.0,0.0,0.0226,1.0,0.0,244442442.0,2462954.0,10476.0,11437508.0,
252.14,1788907193.7602,244469231.0,235494512.0,0.0,0.0225,1.0,0.0,244469231.0,2463199.0,10477.0,11437918.0,0.9938
254.15,1788907195.7741,244469231.0,235494512.0,0.0,0.0227,1.0,0.0,244469231.0,2463467.0,10477.0,11438186.0,
256.17,1788907197.7897,244469231.0,235494512.0,0.0,0.023,1.0,0.0,244469231.0,2463734.0,10477.0,11438453.0,
258.19,1788907199.8119,244523418.0,235548400.0,0.0,0.0229,1.0,0.0,244523418.0,2463955.0,10479.0,11438973.0,0.9945
260.2,1788907201.8272,244550890.0,235575664.0,0.0,0.0231,1.0,0.0,244550890.0,2464199.0,10480.0,11439425.0,0.9924
262.22,1788907203.8419,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
264.23,1788907205.8564,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
266.25,1788907207.8714,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
268.26,1788907209.8864,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
270.28,1788907211.9009,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
272.29,1788907213.9159,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
274.31,1788907215.9299,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
276.32,1788907217.9459,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
278.34,1788907219.9606,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
280.45,1788907222.076,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
282.47,1788907224.0907,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
284.49,1788907226.1119,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
286.5,1788907228.1264,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
288.52,1788907230.1412,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
290.53,1788907232.1568,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
292.55,1788907234.1712,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
294.56,1788907236.1864,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
296.58,1788907238.202,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
298.59,1788907240.2173,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
300.61,1788907242.2318,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
302.62,1788907244.2482,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
304.64,1788907246.2635,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
306.66,1788907248.286,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
308.68,1788907250.3008,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
310.69,1788907252.3159,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
312.71,1788907254.3308,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
314.72,1788907256.3461,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
316.74,1788907258.3601,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
318.75,1788907260.3751,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
320.76,1788907262.3892,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
322.79,1788907264.412,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
324.8,1788907266.4264,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
326.82,1788907268.4405,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
328.83,1788907270.4561,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
330.85,1788907272.4696,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
332.87,1788907274.4899,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
334.89,1788907276.5122,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
336.9,1788907278.5288,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
338.92,1788907280.5435,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
340.93,1788907282.5584,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
342.95,1788907284.5733,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
344.96,1788907286.5875,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
346.98,1788907288.6017,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
348.99,1788907290.6163,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
351.01,1788907292.6305,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
353.02,1788907294.6454,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
355.04,1788907296.6623,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
357.05,1788907298.6764,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
359.07,1788907300.6903,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
361.09,1788907302.7115,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
363.1,1788907304.726,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
365.12,1788907306.7398,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
367.13,1788907308.754,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
369.14,1788907310.7682,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
371.17,1788907312.7939,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
373.19,1788907314.8116,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
375.2,1788907316.8259,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
377.21,1788907318.8394,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
379.23,1788907320.8533,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
381.24,1788907322.867,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
383.26,1788907324.8822,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
385.27,1788907326.8968,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
387.29,1788907328.9124,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
389.3,1788907330.9266,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
391.32,1788907332.9455,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
393.34,1788907334.9601,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
395.35,1788907336.9751,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
397.37,1788907338.9896,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
399.39,1788907341.0154,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
401.41,1788907343.0304,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
403.42,1788907345.0449,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
405.43,1788907347.0592,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
407.45,1788907349.0732,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
409.46,1788907351.0884,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
411.49,1788907353.1116,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
413.5,1788907355.1261,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
415.67,1788907357.2932,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
417.69,1788907359.3134,244550890.0,235575664.0,0.0,0.0,0.0,0.0,244550890.0,2464444.0,10481.0,11439670.0,
