run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s5_c8k,0,doorpakker,2,2,87.812,88.913,0.1198,1.1008,0.0006,7309,8316,,146,147.8124,0.0053,1,,warmup
sweep_s5_c8k,0,doorpakker,2,3,88.914,89.562,0.1229,0.6483,0.0005,7508,8528,,81,152.2736,0.0053,1,,warmup
sweep_s5_c8k,0,doorpakker,2,4,89.568,90.692,0.1748,1.1239,0.0004,9276,10310,,155,162.2605,0.0055,1,,warmup
sweep_s5_c8k,0,doorpakker,2,5,90.694,91.802,0.12,1.1078,0.0005,9466,10513,,161,161.9637,0.0055,1,,measure
sweep_s5_c8k,0,doorpakker,2,6,91.803,92.913,0.1249,1.1101,0.0005,9695,10756,,179,180.6857,0.0056,1,,measure
sweep_s5_c8k,0,doorpakker,2,7,92.915,93.838,0.123,0.9231,0.0005,10012,11087,,146,181.2369,0.0056,1,,measure
sweep_s5_c8k,0,doorpakker,2,8,93.84,94.354,0.1205,0.5142,0.0005,10337,11425,,72,180.3511,0.0056,1,,measure
sweep_s5_c8k,0,doorpakker,3,0,114.205,115.138,0.3289,0.9324,0.0006,7506,8483,,95,155.7501,0.0054,1,,measure
sweep_s5_c8k,0,doorpakker,3,1,115.139,116.02,0.1123,0.8813,0.0005,7697,8686,,126,162.5377,0.0054,1,,measure
sweep_s5_c8k,0,doorpakker,3,2,116.021,117.322,0.1074,1.3008,0.0005,7886,8888,,185,154.1907,0.0054,1,,measure
sweep_s5_c8k,0,doorpakker,3,3,117.324,118.389,0.1109,1.0652,0.0005,8152,9167,,159,165.5647,0.0054,1,,measure
sweep_s5_c8k,0,doorpakker,3,4,118.391,119.479,0.1141,1.0885,0.0005,8339,9367,,162,165.23,0.0054,1,,measure
sweep_s5_c8k,0,doorpakker,3,5,119.48,120.877,0.1206,1.3963,0.0005,8535,9576,,207,161.4774,0.0054,1,,measure
sweep_s5_c8k,0,doorpakker,3,6,120.879,121.851,0.1228,0.9716,0.0005,8877,9931,,157,183.7835,0.0055,1,,measure
sweep_s5_c8k,0,doorpakker,3,7,121.852,123.111,0.1166,1.2589,0.0005,9139,10206,,190,165.458,0.0055,1,,measure
sweep_s5_c8k,0,doorpakker,3,8,123.113,124.627,0.1182,1.5138,0.0005,9471,10551,,235,167.6675,0.0055,1,,measure
sweep_s5_c8k,0,doorpakker,3,9,124.634,125.461,0.1892,0.8274,0.0005,11240,12334,,95,147.2992,0.0057,1,,measure
sweep_s5_c8k,0,doorpakker,3,10,125.464,128.281,0.1402,2.8164,0.0005,12018,13125,,445,165.9078,0.0058,1,,measure
sweep_s5_c8k,0,doorpakker,3,11,128.282,130.394,0.1324,2.1116,0.0005,12215,13335,,307,154.607,0.0058,1,,measure
sweep_s5_c8k,0,doorpakker,3,12,130.396,131.851,0.1348,1.455,0.0005,12510,13644,,211,159.0643,0.0058,1,,measure
sweep_s5_c8k,0,doorpakker,3,13,131.854,132.653,0.1437,0.799,0.0005,13242,14390,,114,172.4334,0.0059,1,,measure
sweep_s5_c8k,0,doorpakker,3,14,132.655,133.213,0.1373,0.558,0.0005,13595,14757,,74,173.5109,0.0059,1,,measure
sweep_s5_c8k,3,gemiddelde,2,0,170.068,172.441,0.1823,2.3732,0.0006,4153,4985,,324,147.4296,0.0051,1,,measure
sweep_s5_c8k,0,doorpakker,4,0,172.034,173.715,0.3737,1.6809,0.0005,8764,9777,,178,135.4044,0.0065,1,,measure
sweep_s5_c8k,3,gemiddelde,2,1,172.442,173.982,0.0878,1.5392,0.0003,4439,5284,,219,150.1984,0.0065,1,,measure
sweep_s5_c8k,3,gemiddelde,2,2,173.983,175.445,0.0868,1.4622,0.0005,4690,5547,,194,140.3255,0.0065,1,,measure
sweep_s5_c8k,0,doorpakker,4,1,173.717,176.092,0.1092,2.3749,0.0005,9000,10026,,324,142.5585,0.0064,1,,measure
sweep_s5_c8k,0,doorpakker,4,2,176.093,180.05,0.1177,3.9563,0.0005,9225,10265,,618,160.7396,0.0055,1,,measure
sweep_s5_c8k,0,doorpakker,4,3,180.051,182.418,0.1183,2.3669,0.0005,9424,10477,,370,164.1027,0.0055,1,,measure
sweep_s5_c8k,0,doorpakker,4,4,182.426,183.763,0.1912,1.3359,0.0007,11198,12265,,184,159.8689,0.0057,1,,measure
sweep_s5_c8k,0,doorpakker,4,5,183.763,184.933,0.1222,1.1689,0.0003,11386,12471,,182,172.9215,0.0057,1,,measure
sweep_s5_c8k,0,doorpakker,4,6,184.934,188.598,0.1291,3.6645,0.0005,11608,12707,,561,158.3943,0.0057,1,,measure
sweep_s5_c8k,0,doorpakker,4,7,188.6,189.244,0.125,0.6438,0.0003,11937,13050,,92,175.3985,0.0057,1,,measure
sweep_s5_c8k,0,doorpakker,5,0,218.651,219.909,0.3336,1.2574,0.0006,7622,8623,,155,166.7092,0.0054,1,,measure
sweep_s5_c8k,0,doorpakker,5,1,219.913,221.174,0.1122,1.2611,0.0005,8510,9525,,194,167.9971,0.0054,1,,measure
sweep_s5_c8k,0,doorpakker,5,2,221.176,224.661,0.1172,3.4856,0.0005,8726,9757,,576,170.7044,0.0055,1,,measure
sweep_s5_c8k,0,doorpakker,5,3,224.663,228.363,0.1155,3.699,0.0005,9201,10246,,626,174.4097,0.0055,1,,measure
sweep_s5_c8k,0,doorpakker,5,4,228.364,229.189,0.1177,0.8247,0.0005,9392,10445,,130,182.4628,0.0055,1,,measure
sweep_s5_c8k,0,doorpakker,5,5,229.19,233.319,0.1191,4.1282,0.0004,9768,10835,,242,60.112,0.0056,1,,measure
sweep_s5_c8k,1,gemiddelde,2,0,230.407,234.66,0.5513,4.2532,0.0008,10562,11421,,456,122.9075,0.0066,1,,measure
sweep_s5_c8k,1,gemiddelde,2,1,234.667,237.615,0.2103,2.9472,0.0007,12631,13508,,368,134.093,0.0068,1,,measure
sweep_s5_c8k,0,doorpakker,5,6,233.32,238.542,0.1209,5.2215,0.0005,10038,11118,,622,121.7513,0.0067,1,,measure
sweep_s5_c8k,0,doorpakker,5,7,238.543,240.087,0.1187,1.5432,0.0005,10248,11342,,179,124.9578,0.0073,1,,measure
sweep_s5_c8k,0,doorpakker,5,8,240.088,241.995,0.1253,1.9062,0.0005,10500,11608,,228,127.4634,0.0073,1,,measure
sweep_s5_c8k,0,doorpakker,5,9,241.996,243.17,0.1254,1.1732,0.0006,10729,11853,,135,127.885,0.0073,1,,measure
sweep_s5_c8k,0,doorpakker,5,10,243.171,244.956,0.1297,1.785,0.0006,10944,12082,,209,125.6598,0.0073,1,,measure
sweep_s5_c8k,0,doorpakker,5,11,244.958,246.064,0.1324,1.1056,0.0006,11288,12440,,117,119.2012,0.0074,1,,measure
sweep_s5_c8k,1,gemiddelde,2,2,237.633,250.318,0.5239,12.6841,0.0009,18033,18927,,1483,121.8726,0.0073,1,,measure
sweep_s5_c8k,0,doorpakker,5,12,246.065,251.013,0.1344,4.9481,0.0005,11522,12688,,555,115.0902,0.0074,1,,measure
sweep_s5_c8k,1,gemiddelde,2,3,250.324,252.777,0.2494,2.4528,0.0006,19763,20673,,307,138.8747,0.0064,1,,measure
sweep_s5_c8k,1,gemiddelde,2,4,252.779,258.462,0.1525,5.6827,0.0005,20149,21072,,771,139.235,0.0065,1,,measure
sweep_s5_c8k,1,gemiddelde,2,5,258.469,262.817,0.2696,4.3483,0.0005,22069,23012,,579,141.7101,0.0066,1,,measure
sweep_s5_c8k,1,gemiddelde,2,6,262.827,265.858,0.3774,3.0308,0.0005,24831,25788,,360,135.3015,0.0069,1,,measure
sweep_s5_c8k,0,doorpakker,6,0,298.418,299.259,0.3043,0.8406,0.0007,7141,8169,,81,149.1793,0.0053,1,,measure
sweep_s5_c8k,0,doorpakker,6,1,299.261,302.707,0.1027,3.4466,0.0005,7410,8451,,624,186.3107,0.0054,1,,measure
sweep_s5_c8k,0,doorpakker,6,2,302.71,303.965,0.1159,1.2546,0.0005,8087,9142,,212,185.2944,0.0054,1,,measure
sweep_s5_c8k,0,doorpakker,6,3,303.968,304.91,0.1358,0.9423,0.0003,9208,10277,,148,182.2728,0.0055,1,,measure
sweep_s5_c8k,0,doorpakker,6,4,304.911,307.787,0.1194,2.8761,0.0005,9426,10511,,499,180.6534,0.0055,1,,measure
sweep_s5_c8k,0,doorpakker,6,5,307.789,310.799,0.1204,3.0097,0.0005,9634,10734,,521,179.9743,0.0056,1,,measure
sweep_s5_c8k,0,doorpakker,6,6,310.8,311.295,0.1424,0.4943,0.0005,9865,10978,,65,181.8792,0.0056,1,,measure
sweep_s5_c8k,0,doorpakker,6,7,311.296,312.767,0.1311,1.4715,0.0005,10036,11157,,242,179.7994,0.0056,1,,measure
sweep_s5_c8k,0,doorpakker,6,8,312.769,313.324,0.1246,0.5548,0.0005,10260,11394,,79,181.2876,0.0056,1,,measure
sweep_s5_c8k,3,gemiddelde,3,0,315.785,317.167,0.1028,1.3821,0.0004,5130,6002,,194,150.8696,0.0067,1,,measure
sweep_s5_c8k,0,doorpakker,6,9,313.325,317.436,0.1253,4.1115,0.0005,10450,11597,,578,144.7492,0.0057,1,,measure
sweep_s5_c8k,0,doorpakker,6,10,317.438,318.331,0.1413,0.8935,0.0005,10660,11821,,115,151.5585,0.0066,1,,measure
sweep_s5_c8k,0,doorpakker,6,11,318.332,318.887,0.1292,0.5546,0.0005,10844,12015,,66,152.8159,0.0067,1,,measure
sweep_s5_c8k,3,gemiddelde,3,1,317.169,318.912,0.1713,1.7434,0.0005,5419,6305,,199,125.9457,0.0066,1,,measure
sweep_s5_c8k,3,gemiddelde,3,2,318.914,319.902,0.1627,0.9879,0.0004,5711,6611,,125,150.2791,0.0067,1,,measure
sweep_s5_c8k,0,doorpakker,6,12,318.889,322.743,0.1393,3.8542,0.0005,11098,12282,,506,135.9361,0.0067,1,,measure
sweep_s5_c8k,3,gemiddelde,3,3,319.904,323.176,0.1009,3.2718,0.0005,5967,6881,,432,135.9236,0.0067,1,,measure
sweep_s5_c8k,3,gemiddelde,3,4,323.178,324.738,0.104,1.5605,0.0005,6270,7198,,200,136.6325,0.0067,1,,measure
sweep_s5_c8k,3,gemiddelde,3,5,324.74,325.603,0.105,0.8635,0.0005,6462,7403,,96,125.2386,0.0067,1,,measure
sweep_s5_c8k,0,doorpakker,6,13,322.744,327.034,0.1309,4.2894,0.0005,11294,12490,,564,135.3876,0.0067,1,,measure
sweep_s5_c8k,3,gemiddelde,3,6,325.605,329.423,0.1122,3.8178,0.0005,6754,7709,,588,158.4103,0.0054,1,,measure
sweep_s5_c8k,3,gemiddelde,3,7,329.424,330.432,0.1244,1.0078,0.0002,7098,8067,,149,167.5323,0.0053,1,,measure
sweep_s5_c8k,0,doorpakker,7,0,345.804,346.724,0.2998,0.9205,0.0008,7329,8358,,78,124.0463,0.0063,1,,measure
sweep_s5_c8k,4,worstelaar,2,0,344.933,347.567,0.1943,2.6341,0.0006,4323,5101,,253,103.2846,0.0062,1,,measure
sweep_s5_c8k,0,doorpakker,7,1,346.726,348.416,0.1173,1.6896,0.0005,7557,8599,,222,140.555,0.0063,1,,measure
sweep_s5_c8k,0,doorpakker,7,2,348.417,349.594,0.1149,1.1765,0.0004,7753,8807,,149,139.4128,0.0063,1,,measure
sweep_s5_c8k,0,doorpakker,7,3,349.595,351.14,0.0922,1.5446,0.0005,7955,9023,,211,144.5894,0.0063,1,,measure
sweep_s5_c8k,0,doorpakker,7,4,351.141,352.844,0.1286,1.7021,0.0005,8240,9322,,230,145.5316,0.0064,1,,measure
sweep_s5_c8k,0,doorpakker,7,5,352.845,353.858,0.1153,1.0124,0.0005,8415,9509,,123,135.9978,0.0064,1,,measure
sweep_s5_c8k,4,worstelaar,2,1,347.568,354.189,0.0905,6.6204,0.0005,4535,5321,,785,120.0635,0.0063,1,,measure
sweep_s5_c8k,0,doorpakker,7,6,353.859,354.883,0.1222,1.0243,0.0005,8623,9731,,117,128.5923,0.0064,1,,measure
sweep_s5_c8k,4,worstelaar,2,2,354.191,355.095,0.0943,0.9039,0.0005,4993,5791,,97,118.5729,0.0064,1,,measure
sweep_s5_c8k,0,doorpakker,7,7,354.884,356.252,0.119,1.3677,0.0005,8841,9957,,208,165.775,0.0055,1,,measure
sweep_s5_c8k,0,doorpakker,7,8,356.253,357.073,0.1167,0.8196,0.0005,9027,10156,,110,155.0694,0.0055,1,,measure
sweep_s5_c8k,0,doorpakker,7,9,357.076,358.449,0.1249,1.3732,0.0005,9641,10784,,206,164.2275,0.0056,1,,measure
sweep_s5_c8k,0,doorpakker,7,10,358.453,359.058,0.1236,0.6057,0.0003,10858,12015,,87,178.3999,0.0057,1,,measure
sweep_s5_c8k,0,doorpakker,7,11,359.06,360.202,0.1268,1.142,0.0005,11201,12372,,161,157.6045,0.0057,1,,measure
sweep_s5_c8k,0,doorpakker,7,12,360.204,361.222,0.1291,1.0177,0.0005,11432,12617,,139,155.3015,0.0057,1,,measure
sweep_s5_c8k,0,doorpakker,7,13,361.223,363.888,0.1278,2.6647,0.0005,11692,12890,,422,165.9553,0.0058,1,,measure
sweep_s5_c8k,0,doorpakker,7,14,363.889,364.425,0.1297,0.5357,0.0005,11891,13103,,73,177.3578,0.0057,1,,measure
sweep_s5_c8k,1,gemiddelde,3,0,377.873,386.56,1.6051,8.6865,0.0005,23082,23970,,989,139.52,0.0067,1,,measure
sweep_s5_c8k,1,gemiddelde,3,1,386.562,389.308,0.1699,2.7457,0.0005,23330,24223,,364,140.9247,0.0067,1,,measure
sweep_s5_c8k,1,gemiddelde,3,2,389.311,393.719,0.2065,4.4077,0.0005,24196,25107,,586,139.2458,0.0068,1,,measure
sweep_s5_c8k,1,gemiddelde,3,3,393.725,395.797,0.3311,2.0715,0.0005,26224,27149,,222,126.9874,0.007,1,,measure
