t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
68.46,1789114858.6446,43835521.0,41079600.0,0.0,0.0222,1.0,0.0,43835521.0,641100.0,1917.0,3397021.0,0.9554
70.48,1789114860.6591,43848174.0,41092080.0,0.0,0.0226,1.0,0.0,43848174.0,641432.0,1918.0,3397526.0,0.9863
72.5,1789114862.6751,43848174.0,41092080.0,0.0,0.0232,1.0,0.0,43848174.0,641782.0,1918.0,3397876.0,
74.51,1789114864.6894,43848174.0,41092080.0,0.0,0.0,0.0,0.0,43848174.0,642093.0,1919.0,3398187.0,
76.52,1789114866.7042,43848174.0,41092080.0,0.0,0.0,0.0,0.0,43848174.0,642093.0,1919.0,3398187.0,
78.54,1789114868.7183,43848174.0,41092080.0,0.0,0.0,0.0,0.0,43848174.0,642093.0,1919.0,3398187.0,
80.55,1789114870.7307,43848174.0,41092080.0,0.0,0.0,0.0,0.0,43848174.0,642093.0,1919.0,3398187.0,
82.56,1789114872.7414,43848174.0,41092080.0,0.0,0.0,0.0,0.0,43848174.0,642093.0,1919.0,3398187.0,
84.57,1789114874.7547,43848174.0,41092080.0,0.0,0.0,0.0,0.0,43848174.0,642093.0,1919.0,3398187.0,
86.59,1789114876.7732,43863463.0,41102608.0,0.0,0.0143,1.0,0.0,43863463.0,642319.0,1920.0,3403174.0,0.6886
88.61,1789114878.7898,43871779.0,41110720.0,0.0,0.0151,1.0,0.0,43871779.0,642677.0,1921.0,3403736.0,0.9755
90.62,1789114880.8036,43890617.0,41127664.0,0.0,0.0187,1.0,0.0,43890617.0,642996.0,1923.0,3405949.0,0.8995
92.64,1789114882.8169,43911886.0,41148640.0,0.0,0.0194,1.0,0.0,43911886.0,643319.0,1925.0,3406565.0,0.9862
94.65,1789114884.8299,43934398.0,41170608.0,0.0,0.0,0.0,0.0,43934398.0,643589.0,1928.0,3407379.0,0.9758
96.67,1789114886.845,43934398.0,41170608.0,0.0,0.0,0.0,0.0,43934398.0,643589.0,1928.0,3407379.0,
98.68,1789114888.8595,43934398.0,41170608.0,0.0,0.0,0.0,0.0,43934398.0,643589.0,1928.0,3407379.0,
100.69,1789114890.8741,43934398.0,41170608.0,0.0,0.0,0.0,0.0,43934398.0,643589.0,1928.0,3407379.0,
102.71,1789114892.8881,43934398.0,41170608.0,0.0,0.0,0.0,0.0,43934398.0,643589.0,1928.0,3407379.0,
104.72,1789114894.9023,43934398.0,41170608.0,0.0,0.0,0.0,0.0,43934398.0,643589.0,1928.0,3407379.0,
106.74,1789114896.9163,43934398.0,41170608.0,0.0,0.0,0.0,0.0,43934398.0,643589.0,1928.0,3407379.0,
108.75,1789114898.9308,43934398.0,41170608.0,0.0,0.0,0.0,0.0,43934398.0,643589.0,1928.0,3407379.0,
110.77,1789114900.9457,43934398.0,41170608.0,0.0,0.0,0.0,0.0,43934398.0,643589.0,1928.0,3407379.0,
112.78,1789114902.9599,43934398.0,41170608.0,0.0,0.0,0.0,0.0,43934398.0,643589.0,1928.0,3407379.0,
114.79,1789114904.973,43942881.0,41173856.0,0.0,0.0152,1.0,0.0,43942881.0,643637.0,1928.0,3412662.0,0.3829
116.81,1789114906.9871,43960455.0,41191136.0,0.0,0.0161,1.0,0.0,43960455.0,643974.0,1930.0,3413293.0,0.9833
118.82,1789114909.0008,43978989.0,41209296.0,0.0,0.0168,1.0,0.0,43978989.0,644308.0,1932.0,3414001.0,0.9798
120.84,1789114911.016,43988565.0,41218736.0,0.0,0.0175,1.0,0.0,43988565.0,644657.0,1933.0,3414486.0,0.9858
122.85,1789114913.0292,44008702.0,41238384.0,0.0,0.0185,1.0,0.0,44008702.0,644983.0,1935.0,3415301.0,0.9757
124.86,1789114915.0424,44031587.0,41259264.0,0.0,0.022,1.0,0.0,44031587.0,645294.0,1937.0,3417617.0,0.9124
126.88,1789114917.0554,44044712.0,41271664.0,0.0,0.0238,1.0,0.0,44044712.0,645622.0,1938.0,3418670.0,0.9448
128.89,1789114919.0698,44058047.0,41284864.0,0.0,0.0239,1.0,0.0,44058047.0,645949.0,1939.0,3419132.0,0.9899
130.9,1789114921.0833,44071691.0,41298272.0,0.0,0.0244,1.0,0.0,44071691.0,646277.0,1940.0,3419696.0,0.9827
132.92,1789114923.097,44100838.0,41326448.0,0.0,0.0263,1.0,0.0,44100838.0,646578.0,1942.0,3420968.0,0.9667
134.93,1789114925.1108,44100838.0,41326448.0,0.0,0.0,0.0,0.0,44100838.0,646630.0,1943.0,3421020.0,
136.94,1789114927.12,44100838.0,41326448.0,0.0,0.0,0.0,0.0,44100838.0,646630.0,1943.0,3421020.0,
138.95,1789114929.132,44100838.0,41326448.0,0.0,0.0,0.0,0.0,44100838.0,646630.0,1943.0,3421020.0,
140.96,1789114931.1419,44100838.0,41326448.0,0.0,0.0,0.0,0.0,44100838.0,646630.0,1943.0,3421020.0,
142.98,1789114933.1563,44100838.0,41326448.0,0.0,0.0,0.0,0.0,44100838.0,646630.0,1943.0,3421020.0,
144.99,1789114935.1679,44100838.0,41326448.0,0.0,0.0,0.0,0.0,44100838.0,646630.0,1943.0,3421020.0,
147.0,1789114937.1823,44100838.0,41326448.0,0.0,0.0,0.0,0.0,44100838.0,646630.0,1943.0,3421020.0,
149.02,1789114939.1992,44100838.0,41326448.0,0.0,0.0,0.0,0.0,44100838.0,646630.0,1943.0,3421020.0,
151.03,1789114941.2133,44100838.0,41326448.0,0.0,0.0,0.0,0.0,44100838.0,646630.0,1943.0,3421020.0,
153.05,1789114943.227,44100838.0,41326448.0,0.0,0.0,0.0,0.0,44100838.0,646630.0,1943.0,3421020.0,
155.06,1789114945.2418,44100838.0,41326448.0,0.0,0.0,0.0,0.0,44100838.0,646630.0,1943.0,3421020.0,
157.08,1789114947.256,44100838.0,41326448.0,0.0,0.0,0.0,0.0,44100838.0,646630.0,1943.0,3421020.0,
159.09,1789114949.2739,44100838.0,41326448.0,0.0,0.0,0.0,0.0,44100838.0,646630.0,1943.0,3421020.0,
161.11,1789114951.2883,44100838.0,41326448.0,0.0,0.0,0.0,0.0,44100838.0,646630.0,1943.0,3421020.0,
163.12,1789114953.3024,44100838.0,41326448.0,0.0,0.0,0.0,0.0,44100838.0,646630.0,1943.0,3421020.0,
165.14,1789114955.3157,44100838.0,41326448.0,0.0,0.0,0.0,0.0,44100838.0,646630.0,1943.0,3421020.0,
167.15,1789114957.3304,44100838.0,41326448.0,0.0,0.0,0.0,0.0,44100838.0,646630.0,1943.0,3421020.0,
169.17,1789114959.3462,44100838.0,41326448.0,0.0,0.0,0.0,0.0,44100838.0,646630.0,1943.0,3421020.0,
171.18,1789114961.3596,44105823.0,41329088.0,0.0,0.0092,1.0,0.0,44105823.0,646813.0,1943.0,3423548.0,0.5296
173.19,1789114963.3732,44120884.0,41337392.0,0.0,0.0226,2.0,0.0,44120884.0,647218.0,1944.0,3430710.0,0.5514
175.21,1789114965.3878,44136457.0,41352656.0,0.0,0.0238,2.0,0.0,44136457.0,647801.0,1946.0,3431602.0,0.9802
177.22,1789114967.3998,44146722.0,41362752.0,0.0,0.0186,1.0,0.0,44146722.0,648179.0,1948.0,3432149.0,0.9835
179.23,1789114969.4123,44146722.0,41362752.0,0.0,0.0193,1.0,0.0,44146722.0,648542.0,1948.0,3432512.0,
181.25,1789114971.4271,44157199.0,41373088.0,0.0,0.019,1.0,0.0,44157199.0,648886.0,1949.0,3432997.0,0.9865
183.26,1789114973.4401,44169464.0,41383632.0,0.0,0.0221,1.0,0.0,44169464.0,649212.0,1950.0,3435044.0,0.8597
185.27,1789114975.4528,44194642.0,41408512.0,0.0,0.0227,1.0,0.0,44194642.0,649524.0,1952.0,3435654.0,0.9882
187.28,1789114977.4645,44194642.0,41408512.0,0.0,0.0234,1.0,0.0,44194642.0,649875.0,1952.0,3436005.0,
189.29,1789114979.4733,44207692.0,41421296.0,0.0,0.0,0.0,0.0,44207692.0,650197.0,1954.0,3436593.0,0.9796
191.31,1789114981.4865,44207692.0,41421296.0,0.0,0.0,0.0,0.0,44207692.0,650197.0,1954.0,3436593.0,
193.32,1789114983.5008,44207692.0,41421296.0,0.0,0.0,0.0,0.0,44207692.0,650197.0,1954.0,3436593.0,
195.33,1789114985.5097,44207692.0,41421296.0,0.0,0.0,0.0,0.0,44207692.0,650197.0,1954.0,3436593.0,
197.34,1789114987.5189,44207692.0,41421296.0,0.0,0.0,0.0,0.0,44207692.0,650197.0,1954.0,3436593.0,
199.35,1789114989.5324,44207692.0,41421296.0,0.0,0.0,0.0,0.0,44207692.0,650197.0,1954.0,3436593.0,
201.36,1789114991.5447,44207692.0,41421296.0,0.0,0.0,0.0,0.0,44207692.0,650197.0,1954.0,3436593.0,
203.38,1789114993.5566,44207692.0,41421296.0,0.0,0.0,0.0,0.0,44207692.0,650197.0,1954.0,3436593.0,
205.39,1789114995.5708,44207692.0,41421296.0,0.0,0.0,0.0,0.0,44207692.0,650197.0,1954.0,3436593.0,
207.4,1789114997.5831,44207692.0,41421296.0,0.0,0.0,0.0,0.0,44207692.0,650197.0,1954.0,3436593.0,
209.42,1789114999.5974,44207692.0,41421296.0,0.0,0.0,0.0,0.0,44207692.0,650197.0,1954.0,3436593.0,
211.43,1789115001.6116,44207692.0,41421296.0,0.0,0.0,0.0,0.0,44207692.0,650197.0,1954.0,3436593.0,
213.45,1789115003.6265,44207692.0,41421296.0,0.0,0.0,0.0,0.0,44207692.0,650197.0,1954.0,3436593.0,
215.46,1789115005.6381,44207692.0,41421296.0,0.0,0.0,0.0,0.0,44207692.0,650197.0,1954.0,3436593.0,
217.47,1789115007.6525,44207692.0,41421296.0,0.0,0.0,0.0,0.0,44207692.0,650197.0,1954.0,3436593.0,
219.48,1789115009.6604,44216315.0,41424544.0,0.0,0.0155,1.0,0.0,44216315.0,650290.0,1954.0,3442061.0,0.3767
221.49,1789115011.6741,44235597.0,41442848.0,0.0,0.0175,1.0,0.0,44235597.0,650621.0,1956.0,3443370.0,0.9493
223.51,1789115013.686,44235597.0,41442848.0,0.0,0.0181,1.0,0.0,44235597.0,650988.0,1956.0,3443737.0,
225.52,1789115015.6987,44245843.0,41452688.0,0.0,0.0185,1.0,0.0,44245843.0,651333.0,1957.0,3444488.0,0.9604
227.53,1789115017.7117,44245843.0,41452688.0,0.0,0.0192,1.0,0.0,44245843.0,651697.0,1957.0,3444852.0,
229.55,1789115019.725,44267123.0,41473536.0,0.0,0.0194,1.0,0.0,44267123.0,652020.0,1959.0,3445607.0,0.9797
231.56,1789115021.7385,44278544.0,41475328.0,0.0,0.0384,2.0,0.0,44278544.0,652374.0,1959.0,3455590.0,0.1569
233.57,1789115023.7516,44289662.0,41486240.0,0.0,0.0389,2.0,0.0,44289662.0,652961.0,1960.0,3456383.0,0.9815
235.59,1789115025.7655,44303170.0,41497776.0,0.0,0.0426,2.0,0.0,44303170.0,653515.0,1961.0,3458909.0,0.854
237.6,1789115027.7801,44303170.0,41497776.0,0.0,0.0437,2.0,0.0,44303170.0,654109.0,1961.0,3459503.0,
239.61,1789115029.7927,44333439.0,41522592.0,0.0,0.0526,2.0,0.0,44333439.0,654522.0,1963.0,3465369.0,0.8198
241.63,1789115031.8067,44345047.0,41534000.0,0.0,0.0536,2.0,0.0,44345047.0,655057.0,1964.0,3466104.0,0.9828
243.64,1789115033.821,44368982.0,41557632.0,0.0,0.0546,2.0,0.0,44368982.0,655565.0,1966.0,3466915.0,0.9873
245.65,1789115035.8349,44381422.0,41569792.0,0.0,0.0558,2.0,0.0,44381422.0,656095.0,1967.0,3467725.0,0.9775
247.67,1789115037.848,44394110.0,41582320.0,0.0,0.057,2.0,0.0,44394110.0,656619.0,1968.0,3468409.0,0.9874
249.68,1789115039.8615,44394110.0,41582320.0,0.0,0.0579,2.0,0.0,44394110.0,657163.0,1968.0,3468953.0,
251.69,1789115041.8745,44414783.0,41601344.0,0.0,0.0372,1.0,0.0,44414783.0,657582.0,1970.0,3471021.0,0.9202
253.71,1789115043.8883,44435855.0,41622112.0,0.0,0.0378,1.0,0.0,44435855.0,657874.0,1971.0,3471617.0,0.9856
255.72,1789115045.9026,44435855.0,41622112.0,0.0,0.0384,1.0,0.0,44435855.0,658186.0,1971.0,3471929.0,
257.73,1789115047.9149,44435855.0,41622112.0,0.0,0.0389,1.0,0.0,44435855.0,658497.0,1971.0,3472240.0,
259.75,1789115049.9292,44458867.0,41643280.0,0.0,0.0413,1.0,0.0,44458867.0,658765.0,1972.0,3474352.0,0.9199
261.76,1789115051.9422,44458867.0,41643280.0,0.0,0.0418,1.0,0.0,44458867.0,659068.0,1972.0,3474655.0,
263.78,1789115053.957,44484655.0,41666384.0,0.0,0.0461,1.0,0.0,44484655.0,659313.0,1973.0,3477584.0,0.8959
265.79,1789115055.9707,44484655.0,41666384.0,0.0,0.0467,1.0,0.0,44484655.0,659607.0,1973.0,3477878.0,
267.81,1789115057.9865,44484655.0,41666384.0,0.0,0.0,0.0,0.0,44484655.0,659618.0,1974.0,3477889.0,
269.82,1789115060.0012,44484655.0,41666384.0,0.0,0.0,0.0,0.0,44484655.0,659618.0,1974.0,3477889.0,
271.84,1789115062.0163,44484655.0,41666384.0,0.0,0.0,0.0,0.0,44484655.0,659618.0,1974.0,3477889.0,
273.85,1789115064.0312,44484655.0,41666384.0,0.0,0.0,0.0,0.0,44484655.0,659618.0,1974.0,3477889.0,
275.87,1789115066.0463,44484655.0,41666384.0,0.0,0.0,0.0,0.0,44484655.0,659618.0,1974.0,3477889.0,
277.88,1789115068.0614,44484655.0,41666384.0,0.0,0.0,0.0,0.0,44484655.0,659618.0,1974.0,3477889.0,
279.9,1789115070.0766,44484655.0,41666384.0,0.0,0.0,0.0,0.0,44484655.0,659618.0,1974.0,3477889.0,
281.91,1789115072.0918,44484655.0,41666384.0,0.0,0.0,0.0,0.0,44484655.0,659618.0,1974.0,3477889.0,
283.93,1789115074.1069,44484655.0,41666384.0,0.0,0.0,0.0,0.0,44484655.0,659618.0,1974.0,3477889.0,
285.94,1789115076.12,44484655.0,41666384.0,0.0,0.0,0.0,0.0,44484655.0,659618.0,1974.0,3477889.0,
287.96,1789115078.1352,44484655.0,41666384.0,0.0,0.0,0.0,0.0,44484655.0,659618.0,1974.0,3477889.0,
289.97,1789115080.1511,44484655.0,41666384.0,0.0,0.0,0.0,0.0,44484655.0,659618.0,1974.0,3477889.0,
291.99,1789115082.1662,44484655.0,41666384.0,0.0,0.0,0.0,0.0,44484655.0,659618.0,1974.0,3477889.0,
294.0,1789115084.1814,44484655.0,41666384.0,0.0,0.0,0.0,0.0,44484655.0,659618.0,1974.0,3477889.0,
296.01,1789115086.1945,44484655.0,41666384.0,0.0,0.0,0.0,0.0,44484655.0,659618.0,1974.0,3477889.0,
298.03,1789115088.2102,44484655.0,41666384.0,0.0,0.0,0.0,0.0,44484655.0,659618.0,1974.0,3477889.0,
300.04,1789115090.222,44501275.0,41677840.0,0.0,0.0153,1.0,0.0,44501275.0,659846.0,1975.0,3483281.0,0.6893
302.06,1789115092.2358,44501275.0,41677840.0,0.0,0.016,1.0,0.0,44501275.0,660221.0,1975.0,3483656.0,
304.07,1789115094.2482,44510417.0,41686368.0,0.0,0.0,0.0,0.0,44510417.0,660556.0,1977.0,3484605.0,0.9328
306.08,1789115096.262,44531205.0,41705936.0,0.0,0.0191,1.0,0.0,44531205.0,660894.0,1978.0,3486163.0,0.9413
308.1,1789115098.2761,44541939.0,41716528.0,0.0,0.0192,1.0,0.0,44541939.0,661236.0,1979.0,3486647.0,0.9868
310.11,1789115100.2934,44541939.0,41716528.0,0.0,0.0198,1.0,0.0,44541939.0,661598.0,1979.0,3487009.0,
312.12,1789115102.3022,44564074.0,41738384.0,0.0,0.0201,1.0,0.0,44564074.0,661917.0,1981.0,3487607.0,0.9874
314.13,1789115104.3142,44587065.0,41761104.0,0.0,0.0209,1.0,0.0,44587065.0,662234.0,1983.0,3488195.0,0.9882
316.15,1789115106.3264,44593067.0,41766720.0,0.0,0.0276,2.0,0.0,44593067.0,662615.0,1983.0,3488962.0,0.9357
318.16,1789115108.3412,44611193.0,41784496.0,0.0,0.0281,2.0,0.0,44611193.0,663176.0,1985.0,3489873.0,0.9807
320.18,1789115110.3553,44648982.0,41821472.0,0.0,0.0298,2.0,0.0,44648982.0,663692.0,1989.0,3491202.0,0.9785
322.19,1789115112.3699,44648982.0,41821472.0,0.0,0.0309,2.0,0.0,44648982.0,664294.0,1989.0,3491804.0,
324.2,1789115114.3831,44668670.0,41840784.0,0.0,0.031,2.0,0.0,44668670.0,664852.0,1991.0,3492738.0,0.9809
326.22,1789115116.3965,44683782.0,41855552.0,0.0,0.0323,2.0,0.0,44683782.0,665410.0,1993.0,3493640.0,0.9772
328.23,1789115118.4114,44683782.0,41855552.0,0.0,0.0145,1.0,0.0,44683782.0,665879.0,1994.0,3494109.0,
330.25,1789115120.4253,44691849.0,41863344.0,0.0,0.0146,1.0,0.0,44691849.0,666237.0,1995.0,3494742.0,0.9659
332.26,1789115122.44,44691849.0,41863344.0,0.0,0.0,0.0,0.0,44691849.0,666274.0,1996.0,3494779.0,
334.27,1789115124.4546,44691849.0,41863344.0,0.0,0.0,0.0,0.0,44691849.0,666274.0,1996.0,3494779.0,
336.29,1789115126.469,44691849.0,41863344.0,0.0,0.0,0.0,0.0,44691849.0,666274.0,1996.0,3494779.0,
338.3,1789115128.4832,44691849.0,41863344.0,0.0,0.0,0.0,0.0,44691849.0,666274.0,1996.0,3494779.0,
340.32,1789115130.4964,44691849.0,41863344.0,0.0,0.0,0.0,0.0,44691849.0,666274.0,1996.0,3494779.0,
342.33,1789115132.5106,44691849.0,41863344.0,0.0,0.0,0.0,0.0,44691849.0,666274.0,1996.0,3494779.0,
344.35,1789115134.5252,44691849.0,41863344.0,0.0,0.0,0.0,0.0,44691849.0,666274.0,1996.0,3494779.0,
346.36,1789115136.5425,44705308.0,41867744.0,0.0,0.0224,2.0,0.0,44705308.0,666501.0,1996.0,3504065.0,0.3269
348.38,1789115138.5558,44719228.0,41881280.0,0.0,0.0234,2.0,0.0,44719228.0,667096.0,1998.0,3505044.0,0.9724
350.39,1789115140.5725,44737058.0,41898816.0,0.0,0.0245,2.0,0.0,44737058.0,667691.0,2000.0,3505933.0,0.9835
352.41,1789115142.5884,44746380.0,41907904.0,0.0,0.0257,2.0,0.0,44746380.0,668302.0,2001.0,3506778.0,0.9749
354.42,1789115144.6045,44771411.0,41932224.0,0.0,0.0258,2.0,0.0,44771411.0,668869.0,2004.0,3508056.0,0.9716
356.44,1789115146.6173,44791524.0,41952048.0,0.0,0.0181,1.0,0.0,44791524.0,669282.0,2007.0,3508758.0,0.9856
358.45,1789115148.6289,44802308.0,41962272.0,0.0,0.0196,1.0,0.0,44802308.0,669624.0,2008.0,3509660.0,0.9481
360.46,1789115150.6416,44839312.0,41997632.0,0.0,0.0225,1.0,0.0,44839312.0,669915.0,2011.0,3511595.0,0.9556
362.48,1789115152.6557,44852202.0,42010320.0,0.0,0.0233,1.0,0.0,44852202.0,670246.0,2012.0,3512128.0,0.9843
364.49,1789115154.6679,44865305.0,42023280.0,0.0,0.0,0.0,0.0,44865305.0,670566.0,2014.0,3512591.0,0.9891
366.5,1789115156.6817,44865305.0,42023280.0,0.0,0.0,0.0,0.0,44865305.0,670566.0,2014.0,3512591.0,
368.52,1789115158.696,44865305.0,42023280.0,0.0,0.0,0.0,0.0,44865305.0,670566.0,2014.0,3512591.0,
370.53,1789115160.7105,44865305.0,42023280.0,0.0,0.0,0.0,0.0,44865305.0,670566.0,2014.0,3512591.0,
372.55,1789115162.725,44865305.0,42023280.0,0.0,0.0,0.0,0.0,44865305.0,670566.0,2014.0,3512591.0,
374.56,1789115164.7385,44865305.0,42023280.0,0.0,0.0,0.0,0.0,44865305.0,670566.0,2014.0,3512591.0,
376.57,1789115166.7519,44865305.0,42023280.0,0.0,0.0,0.0,0.0,44865305.0,670566.0,2014.0,3512591.0,
378.59,1789115168.7655,44889275.0,42025072.0,0.0,0.0251,1.0,0.0,44865305.0,670566.0,2014.0,3512591.0,0.0748
380.6,1789115170.7819,44889275.0,42025072.0,0.0,0.043,1.0,0.0,44889275.0,670735.0,2014.0,3534938.0,
382.62,1789115172.7972,44889275.0,42025072.0,0.0,0.0436,1.0,0.0,44889275.0,671036.0,2014.0,3535239.0,
384.64,1789115174.8159,44889275.0,42025072.0,0.0,0.0441,1.0,0.0,44889275.0,671335.0,2014.0,3535538.0,
386.65,1789115176.8329,44889275.0,42025072.0,0.0,0.0,0.0,0.0,44889275.0,671622.0,2015.0,3535825.0,
388.67,1789115178.8454,44913498.0,42049136.0,0.0,0.0437,1.0,0.0,44913498.0,671912.0,2015.0,3536274.0,0.9934
390.68,1789115180.86,44938605.0,42073456.0,0.0,0.0451,1.0,0.0,44938605.0,672182.0,2016.0,3537331.0,0.9687
392.7,1789115182.8755,44938605.0,42073456.0,0.0,0.0456,1.0,0.0,44938605.0,672479.0,2016.0,3537628.0,
394.71,1789115184.8905,44965754.0,42098656.0,0.0,0.0486,1.0,0.0,44965754.0,672726.0,2017.0,3539824.0,0.9282
