run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s5_c64k,0,doorpakker,1,6,41.023,45.909,0.2995,4.886,0.0005,40620,42286,,201,43.6063,0.0137,1,,warmup
sweep_s5_c64k,2,gemiddelde,1,0,41.434,45.95,1.7286,4.5165,0.0007,25664,26226,,165,58.8264,0.0137,1,,warmup
sweep_s5_c64k,2,gemiddelde,1,1,45.95,46.996,0.3224,1.0448,0.0004,25911,26521,,47,63.6739,0.0112,1,,warmup
sweep_s5_c64k,0,doorpakker,1,7,45.91,47.442,0.2949,1.5318,0.0005,40827,42534,,82,65.4873,0.0112,1,,warmup
sweep_s5_c64k,2,gemiddelde,1,2,46.996,48.306,0.2161,1.3099,0.0005,26128,26782,,62,55.7669,0.0112,1,,warmup
sweep_s5_c64k,0,doorpakker,1,8,47.442,50.369,0.4386,2.9266,0.0005,41837,43409,,184,73.5527,0.0113,1,,warmup
sweep_s5_c64k,2,gemiddelde,1,3,48.306,51.483,0.218,3.1768,0.0005,26320,26986,,173,58.1315,0.0115,1,,warmup
sweep_s5_c64k,0,doorpakker,1,9,50.369,52.807,0.2804,2.438,0.0005,42088,43730,,162,74.6193,0.0114,1,,warmup
sweep_s5_c64k,2,gemiddelde,1,4,51.484,53.392,0.2449,1.9084,0.0005,26668,27441,,132,78.7526,0.0113,1,,warmup
sweep_s5_c64k,0,doorpakker,1,10,52.808,54.572,0.301,1.7637,0.0005,42399,44067,,105,71.1031,0.0115,1,,warmup
sweep_s5_c64k,2,gemiddelde,1,5,53.392,56.244,0.2295,2.8511,0.0005,26848,27631,,145,54.9285,0.0117,1,,warmup
sweep_s5_c64k,2,gemiddelde,1,6,56.244,58.995,0.2112,2.7512,0.0005,27045,27877,,209,81.8893,0.0115,1,,warmup
sweep_s5_c64k,2,gemiddelde,1,7,58.996,60.89,0.3134,1.8938,0.0005,27865,28603,,125,78.4602,0.0116,1,,warmup
sweep_s5_c64k,0,doorpakker,1,11,54.572,61.878,0.2982,7.3056,0.0008,42648,44388,,580,82.6274,0.0115,1,,warmup
sweep_s5_c64k,0,doorpakker,2,0,113.225,114.448,0.2864,1.2228,0.0006,42883,44654,,103,108.9274,0.0093,1,,measure
sweep_s5_c64k,0,doorpakker,2,1,114.448,116.471,0.2786,2.0232,0.0005,43145,44959,,189,107.7611,0.0093,1,,measure
sweep_s5_c64k,0,doorpakker,2,2,116.472,118.147,0.2537,1.6747,0.0005,43355,45227,,154,107.6665,0.0093,1,,measure
sweep_s5_c64k,0,doorpakker,2,3,118.147,119.083,0.2582,0.9361,0.0005,43606,45554,,74,107.6855,0.0094,1,,measure
sweep_s5_c64k,0,doorpakker,2,4,119.084,121.494,0.2544,2.4098,0.0005,43818,45800,,208,96.0389,0.0094,1,,measure
sweep_s5_c64k,0,doorpakker,2,5,121.494,123.483,0.2665,1.9888,0.0005,44078,46105,,184,106.2532,0.0095,1,,measure
sweep_s5_c64k,0,doorpakker,2,6,123.483,124.684,0.2825,1.2008,0.0006,44339,46419,,99,106.7191,0.0095,1,,measure
sweep_s5_c64k,0,doorpakker,2,7,124.684,127.317,0.3746,2.6321,0.0005,44997,47157,,238,104.9796,0.0096,1,,measure
sweep_s5_c64k,0,doorpakker,2,8,127.317,129.1,0.2814,1.783,0.0006,45197,47391,,159,105.2219,0.0096,1,,measure
sweep_s5_c64k,0,doorpakker,3,0,148.929,155.252,0.2929,6.3235,0.0008,45503,47755,,628,103.9698,0.0096,1,,measure
sweep_s5_c64k,0,doorpakker,3,1,155.253,157.573,0.3405,2.3199,0.0003,45992,48317,,207,104.0753,0.0097,1,,measure
sweep_s5_c64k,0,doorpakker,3,2,157.573,159.554,0.2834,1.9805,0.0005,46199,48571,,177,103.7085,0.0097,1,,measure
sweep_s5_c64k,0,doorpakker,3,3,159.554,161.227,0.295,1.6733,0.0003,46450,48896,,144,103.7523,0.0097,1,,measure
sweep_s5_c64k,0,doorpakker,3,4,161.228,162.269,0.2887,1.0409,0.0005,46695,49222,,79,103.704,0.0098,1,,measure
sweep_s5_c64k,0,doorpakker,3,5,162.269,167.698,0.2877,5.4287,0.0005,46931,49523,,526,102.1203,0.0098,1,,measure
sweep_s5_c64k,0,doorpakker,3,6,167.698,169.512,0.3021,1.8133,0.0089,47245,49892,,155,101.912,0.0098,1,,measure
sweep_s5_c64k,0,doorpakker,3,7,169.512,171.209,0.3039,1.6969,0.0006,47496,50218,,121,86.1435,0.0099,1,,measure
sweep_s5_c64k,0,doorpakker,3,8,171.21,172.915,0.2923,1.705,0.0007,47670,50448,,124,87.0641,0.0099,1,,measure
sweep_s5_c64k,4,gemiddelde,2,0,173.06,176.118,0.2609,3.0579,0.0006,26115,26917,,216,76.8655,0.012,1,,measure
sweep_s5_c64k,0,doorpakker,3,9,172.916,176.439,0.3245,3.5233,0.0007,47868,50695,,234,72.8402,0.012,1,,measure
sweep_s5_c64k,0,doorpakker,3,10,176.439,179.025,0.2858,2.5857,0.0005,48202,51070,,172,74.3514,0.0121,1,,measure
sweep_s5_c64k,4,gemiddelde,2,1,176.118,179.128,0.2507,3.009,0.0005,26476,27326,,194,69.9688,0.012,1,,measure
sweep_s5_c64k,4,gemiddelde,2,2,179.128,182.08,0.3201,2.9515,0.0005,26739,27630,,201,76.004,0.0121,1,,measure
sweep_s5_c64k,0,doorpakker,3,11,179.026,182.379,0.3349,3.353,0.0007,48397,51290,,231,76.2064,0.0121,1,,measure
sweep_s5_c64k,0,doorpakker,3,12,182.379,185.143,0.3282,2.7637,0.0005,48756,51692,,225,91.9703,0.01,1,,measure
sweep_s5_c64k,0,doorpakker,3,13,185.144,190.199,0.2979,5.0548,0.0005,48964,51947,,452,94.8093,0.0101,1,,measure
sweep_s5_c64k,0,doorpakker,3,14,190.199,192.786,0.2875,2.5874,0.0003,49160,52210,,208,90.0043,0.0101,1,,measure
sweep_s5_c64k,2,gemiddelde,2,0,216.995,217.737,0.2043,0.7424,0.0006,28058,28823,,55,100.3508,0.0077,1,,measure
sweep_s5_c64k,2,gemiddelde,2,1,217.738,222.008,0.2076,4.2704,0.0005,28375,29117,,504,123.8048,0.0078,1,,measure
sweep_s5_c64k,2,gemiddelde,2,2,222.009,223.018,0.3516,1.0088,0.0005,29846,30284,,74,111.0846,0.0078,1,,measure
sweep_s5_c64k,2,gemiddelde,2,3,223.018,224.711,0.2108,1.6931,0.0005,30018,30486,,170,114.0077,0.0079,1,,measure
sweep_s5_c64k,2,gemiddelde,2,4,224.712,225.922,0.2246,1.2099,0.0005,30368,30861,,107,107.5787,0.0079,1,,measure
sweep_s5_c64k,2,gemiddelde,2,5,225.922,228.091,0.2126,2.1689,0.0005,30543,31081,,161,81.787,0.0081,1,,measure
sweep_s5_c64k,2,gemiddelde,2,6,228.092,229.602,0.2145,1.5105,0.0008,30767,31328,,144,110.3354,0.008,1,,measure
sweep_s5_c64k,0,doorpakker,4,0,231.59,234.385,0.312,2.7948,0.0007,49410,52510,,229,91.8318,0.0101,1,,measure
sweep_s5_c64k,0,doorpakker,4,1,234.386,237.107,0.3077,2.7213,0.0007,49655,52830,,220,90.7338,0.0101,1,,measure
sweep_s5_c64k,0,doorpakker,4,2,237.107,239.148,0.2849,2.0404,0.0005,49876,53071,,156,88.2948,0.0101,1,,measure
sweep_s5_c64k,0,doorpakker,4,3,239.148,245.155,0.4727,6.0065,0.0005,50691,53934,,501,90.3532,0.0103,1,,measure
sweep_s5_c64k,0,doorpakker,4,4,245.155,252.433,0.3039,7.2771,0.0005,50899,54184,,656,93.9301,0.0103,1,,measure
sweep_s5_c64k,0,doorpakker,4,5,252.433,253.343,0.3017,0.9098,0.0005,51073,54408,,61,98.672,0.0103,1,,measure
sweep_s5_c64k,0,doorpakker,4,6,253.343,255.748,0.3118,2.4048,0.0005,51247,54619,,184,87.4354,0.0103,1,,measure
sweep_s5_c64k,0,doorpakker,4,7,255.748,260.234,0.3127,4.4856,0.0005,51514,54917,,346,82.6752,0.0104,1,,measure
sweep_s5_c64k,0,doorpakker,5,0,289.618,291.057,0.2993,1.4384,0.0006,51738,55189,,101,87.7891,0.0103,1,,measure
sweep_s5_c64k,0,doorpakker,5,1,291.057,293.183,0.433,2.1261,0.0005,52401,55926,,145,85.0478,0.0104,1,,measure
sweep_s5_c64k,0,doorpakker,5,2,293.183,295.686,0.3327,2.5027,0.0005,52667,56223,,186,85.2525,0.0105,1,,measure
sweep_s5_c64k,0,doorpakker,5,3,295.686,298.282,0.302,2.5953,0.0006,52842,56448,,198,85.9031,0.0105,1,,measure
sweep_s5_c64k,0,doorpakker,5,4,298.282,305.875,0.2995,7.5919,0.0007,53016,56672,,672,92.0126,0.0106,1,,measure
sweep_s5_c64k,0,doorpakker,5,5,305.875,310.463,0.3178,4.5876,0.0005,53284,56970,,368,85.9527,0.0106,1,,measure
sweep_s5_c64k,0,doorpakker,5,6,310.463,311.945,0.5038,1.4823,0.0005,54099,57833,,94,95.0478,0.0106,1,,measure
sweep_s5_c64k,0,doorpakker,5,7,311.946,314.429,0.2982,2.4827,0.0005,54305,58075,,150,68.2099,0.0107,1,,measure
sweep_s5_c64k,0,doorpakker,5,8,314.429,316.327,0.4324,1.8975,0.0005,54990,58728,,120,81.2238,0.0107,1,,measure
sweep_s5_c64k,0,doorpakker,5,9,316.327,317.732,0.2932,1.4045,0.0008,55208,59002,,100,89.0812,0.0108,1,,measure
sweep_s5_c64k,0,doorpakker,5,10,317.732,320.604,0.314,2.8715,0.0006,55416,59251,,220,85.6331,0.0108,1,,measure
sweep_s5_c64k,0,doorpakker,5,11,320.604,321.867,0.3102,1.2624,0.0005,55658,59514,,90,93.4688,0.0108,1,,measure
sweep_s5_c64k,0,doorpakker,5,12,321.867,323.624,0.3153,1.7562,0.0005,55855,59750,,100,68.7064,0.0129,1,,measure
sweep_s5_c64k,4,gemiddelde,3,0,322.419,324.672,0.2418,2.2528,0.0006,27118,28057,,214,105.9173,0.0077,1,,measure
sweep_s5_c64k,4,gemiddelde,3,1,324.672,327.589,0.2032,2.9166,0.0005,27404,28400,,337,123.8319,0.0077,1,,measure
sweep_s5_c64k,4,gemiddelde,3,2,327.59,328.762,0.2029,1.1718,0.0007,27595,28646,,128,131.0713,0.0077,1,,measure
sweep_s5_c64k,4,gemiddelde,3,3,328.762,331.038,0.3947,2.2756,0.0005,29087,30140,,213,112.7091,0.0078,1,,measure
sweep_s5_c64k,4,gemiddelde,3,4,331.038,333.151,0.2047,2.1128,0.0005,29292,30392,,245,127.8759,0.0079,1,,measure
sweep_s5_c64k,4,gemiddelde,3,5,333.151,334.181,0.1988,1.0295,0.0005,29488,30613,,108,128.8104,0.0079,1,,measure
sweep_s5_c64k,4,gemiddelde,3,6,334.181,339.359,0.2045,5.1772,0.0005,29663,30855,,534,107.185,0.0079,1,,measure
sweep_s5_c64k,4,gemiddelde,3,7,339.359,344.192,0.2075,4.8322,0.0005,29859,31076,,503,108.5479,0.0082,1,,measure
sweep_s5_c64k,2,gemiddelde,3,0,341.53,347.007,0.2262,5.4769,0.0007,30985,31579,,570,108.3665,0.0081,1,,measure
sweep_s5_c64k,2,gemiddelde,3,1,347.008,348.173,0.2313,1.165,0.0006,31451,31964,,119,126.3918,0.008,1,,measure
sweep_s5_c64k,2,gemiddelde,3,2,348.173,349.991,0.2132,1.8181,0.0005,31645,32157,,202,125.2419,0.008,1,,measure
sweep_s5_c64k,2,gemiddelde,3,3,349.992,351.972,0.2553,1.9795,0.0005,31825,32347,,171,98.5926,0.0101,1,,measure
sweep_s5_c64k,1,worstelaar,2,0,350.029,352.701,0.2542,2.6717,0.0005,12128,13006,,182,74.8727,0.0099,1,,measure
sweep_s5_c64k,2,gemiddelde,3,4,351.972,353.285,0.214,1.3134,0.0005,32033,32584,,100,90.0512,0.01,1,,measure
sweep_s5_c64k,2,gemiddelde,3,5,353.286,354.494,0.2287,1.2086,0.0005,32275,32814,,98,98.9971,0.0102,1,,measure
sweep_s5_c64k,1,worstelaar,2,1,352.701,357.437,0.2354,4.7355,0.0005,13187,14129,,591,131.108,0.0063,1,,measure
sweep_s5_c64k,1,worstelaar,2,2,357.437,358.119,0.1447,0.6817,0.0005,13403,14383,,88,162.0118,0.0063,1,,measure
sweep_s5_c64k,0,doorpakker,6,0,371.005,376.164,3.3585,5.1588,0.0006,34637,38059,,178,98.3187,0.0086,1,,measure
sweep_s5_c64k,0,doorpakker,6,1,376.164,381.717,0.2415,5.5529,0.0006,34843,38307,,560,105.2441,0.0087,1,,measure
sweep_s5_c64k,0,doorpakker,6,2,381.718,385.131,0.2833,3.4134,0.0005,35332,38863,,341,108.6218,0.0087,1,,measure
sweep_s5_c64k,0,doorpakker,6,3,385.132,386.12,0.2466,0.9877,0.0005,35506,39087,,86,114.6946,0.0087,1,,measure
sweep_s5_c64k,0,doorpakker,6,4,386.12,387.225,0.2591,1.1053,0.0005,35684,39324,,98,114.6202,0.0087,1,,measure
sweep_s5_c64k,0,doorpakker,6,5,387.226,389.389,0.2544,2.1627,0.0005,35976,39638,,184,95.8976,0.0088,1,,measure
sweep_s5_c64k,0,doorpakker,6,6,389.389,391.68,0.2531,2.2911,0.0005,36244,39937,,211,103.0456,0.0088,1,,measure
sweep_s5_c64k,0,doorpakker,6,7,391.68,393.493,0.2434,1.8123,0.0005,36452,40198,,114,72.0234,0.0088,1,,measure
sweep_s5_c64k,0,doorpakker,6,8,393.493,394.876,0.2409,1.3829,0.0005,36627,40422,,110,95.4427,0.0089,1,,measure
sweep_s5_c64k,0,doorpakker,6,9,394.876,396.976,0.244,2.0993,0.0005,36823,40635,,176,94.3282,0.0089,1,,measure
