t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
58.52,1788901742.8875,120675653.0,116434832.0,0.0,0.1732,7.0,0.0,120675653.0,1286442.0,5392.0,5527263.0,0.9899
60.54,1788901744.9125,120741125.0,116499872.0,0.0,0.1735,7.0,0.0,120741125.0,1287103.0,5394.0,5528356.0,0.9934
62.56,1788901746.9271,120856824.0,116614432.0,0.0,0.174,7.0,0.0,120794212.0,1287583.0,5396.0,5529395.0,0.9902
64.57,1788901748.9433,121012230.0,116768752.0,0.0,0.1747,7.0,0.0,121012230.0,1288079.0,5399.0,5531557.0,0.993
66.59,1788901750.9586,121120928.0,116875776.0,0.0,0.1759,7.0,0.0,121120928.0,1288490.0,5401.0,5533642.0,0.9846
68.6,1788901752.9726,121309460.0,117063024.0,0.0,0.177,7.0,0.0,121309460.0,1288949.0,5405.0,5535385.0,0.9932
70.62,1788901754.9879,121359434.0,117111232.0,0.0,0.1787,7.0,0.0,121309460.0,1289438.0,5406.0,5535874.0,0.9647
72.63,1788901757.0024,121459125.0,117210544.0,0.0,0.1615,6.0,0.0,121396235.0,1289934.0,5409.0,5538329.0,0.9962
74.65,1788901759.0169,121569307.0,117320320.0,0.0,0.1619,6.0,0.0,121569307.0,1290423.0,5411.0,5539410.0,0.9963
76.66,1788901761.032,121619547.0,117370432.0,0.0,0.1387,5.0,0.0,121619547.0,1290921.0,5413.0,5540036.0,0.9975
78.68,1788901763.046,121682646.0,117433408.0,0.0,0.1096,4.0,0.0,121682646.0,1291371.0,5415.0,5540609.0,0.9981
80.69,1788901765.0646,121856836.0,117606832.0,0.0,0.1398,5.0,0.0,121856836.0,1291755.0,5417.0,5541759.0,0.9956
82.71,1788901767.0792,121907324.0,117657168.0,0.0,0.0914,3.0,0.0,121907324.0,1292218.0,5420.0,5542374.0,0.997
84.72,1788901769.0944,121974994.0,117724672.0,0.0,0.0917,3.0,0.0,121974994.0,1292654.0,5421.0,5542976.0,0.9975
86.74,1788901771.1124,122079931.0,117829328.0,0.0,0.0916,3.0,0.0,122079931.0,1293074.0,5423.0,5543677.0,0.9973
88.76,1788901773.1276,122167919.0,117917024.0,0.0,0.0919,3.0,0.0,122167919.0,1293392.0,5425.0,5544287.0,0.9967
90.79,1788901775.1591,122231593.0,117980448.0,0.0,0.0585,2.0,0.0,122231593.0,1293740.0,5427.0,5544885.0,0.9961
92.8,1788901777.1737,122347867.0,118095072.0,0.0,0.0776,2.0,0.0,122347867.0,1293958.0,5429.0,5546753.0,0.9858
94.82,1788901779.1876,122347867.0,118095072.0,0.0,0.0,0.0,0.0,122347867.0,1294178.0,5431.0,5546973.0,
96.83,1788901781.2018,122478926.0,118225840.0,0.0,0.055,1.0,0.0,122478926.0,1294308.0,5432.0,5547394.0,0.9978
98.85,1788901783.2164,122478926.0,118225840.0,0.0,0.0551,1.0,0.0,122478926.0,1294484.0,5432.0,5547570.0,
100.86,1788901785.2302,122544887.0,118291584.0,0.0,0.0553,1.0,0.0,122544887.0,1294632.0,5433.0,5547935.0,0.9967
102.88,1788901787.2466,122611156.0,118357632.0,0.0,0.0555,1.0,0.0,122611156.0,1294779.0,5434.0,5548303.0,0.9967
104.89,1788901789.2624,122677725.0,118423984.0,0.0,0.0558,1.0,0.0,122677725.0,1294926.0,5435.0,5548667.0,0.9967
106.91,1788901791.277,122677725.0,118423984.0,0.0,0.0559,1.0,0.0,122677725.0,1295100.0,5435.0,5548841.0,
108.92,1788901793.2916,122677725.0,118423984.0,0.0,0.0561,1.0,0.0,122677725.0,1295274.0,5435.0,5549015.0,
110.94,1788901795.3118,122677725.0,118423984.0,0.0,0.0,0.0,0.0,122677725.0,1295416.0,5436.0,5549157.0,
112.95,1788901797.3252,122677725.0,118423984.0,0.0,0.0,0.0,0.0,122677725.0,1295416.0,5436.0,5549157.0,
114.97,1788901799.3404,122677725.0,118423984.0,0.0,0.0,0.0,0.0,122677725.0,1295416.0,5436.0,5549157.0,
116.99,1788901801.3561,122677725.0,118423984.0,0.0,0.0,0.0,0.0,122677725.0,1295416.0,5436.0,5549157.0,
119.0,1788901803.3694,122677725.0,118423984.0,0.0,0.0,0.0,0.0,122677725.0,1295416.0,5436.0,5549157.0,
121.01,1788901805.3849,122677725.0,118423984.0,0.0,0.0,0.0,0.0,122677725.0,1295416.0,5436.0,5549157.0,
123.03,1788901807.4002,122677725.0,118423984.0,0.0,0.0,0.0,0.0,122677725.0,1295416.0,5436.0,5549157.0,
125.04,1788901809.4154,122677725.0,118423984.0,0.0,0.0,0.0,0.0,122677725.0,1295416.0,5436.0,5549157.0,
127.06,1788901811.43,122677725.0,118423984.0,0.0,0.0,0.0,0.0,122677725.0,1295416.0,5436.0,5549157.0,
129.07,1788901813.4445,122677725.0,118423984.0,0.0,0.0,0.0,0.0,122677725.0,1295416.0,5436.0,5549157.0,
131.09,1788901815.459,122731080.0,118477152.0,0.0,0.0448,1.0,0.0,122731080.0,1295591.0,5436.0,5549519.0,0.9965
133.1,1788901817.4719,122784685.0,118530608.0,0.0,0.0449,1.0,0.0,122784685.0,1295765.0,5437.0,5549842.0,0.9972
135.12,1788901819.4879,122852936.0,118598608.0,0.0,0.081,2.0,0.0,122852936.0,1295991.0,5437.0,5550319.0,0.9963
137.15,1788901821.5243,122852936.0,118598608.0,0.0,0.0451,1.0,0.0,122852936.0,1296282.0,5438.0,5550610.0,
139.17,1788901823.5401,122921502.0,118666944.0,0.0,0.0452,1.0,0.0,122921502.0,1296530.0,5439.0,5551088.0,0.9966
141.18,1788901825.5542,123044126.0,118789280.0,0.0,0.0816,2.0,0.0,123044126.0,1296770.0,5440.0,5551616.0,0.9977
143.2,1788901827.5689,123098190.0,118843200.0,0.0,0.0819,2.0,0.0,123098190.0,1297024.0,5441.0,5552014.0,0.9973
145.21,1788901829.584,123152653.0,118897360.0,0.0,0.0823,2.0,0.0,123152653.0,1297275.0,5442.0,5552568.0,0.9944
147.23,1788901831.5982,123152653.0,118897360.0,0.0,0.0825,2.0,0.0,123152653.0,1297557.0,5442.0,5552850.0,
149.24,1788901833.6147,123276358.0,119020784.0,0.0,0.0824,2.0,0.0,123276358.0,1297782.0,5444.0,5553356.0,0.9977
151.26,1788901835.6297,123331677.0,119075584.0,0.0,0.083,2.0,0.0,123331677.0,1298023.0,5445.0,5554116.0,0.9906
153.27,1788901837.6416,123331677.0,119075584.0,0.0,0.0832,2.0,0.0,123331677.0,1298309.0,5445.0,5554402.0,
155.29,1788901839.6567,123331677.0,119075584.0,0.0,0.0581,1.0,0.0,123331677.0,1298586.0,5446.0,5554679.0,
157.3,1788901841.6735,123400899.0,119144656.0,0.0,0.058,1.0,0.0,123400899.0,1298729.0,5447.0,5554972.0,0.9978
159.32,1788901843.6888,123400899.0,119144656.0,0.0,0.0,0.0,0.0,123400899.0,1298893.0,5448.0,5555136.0,
161.34,1788901845.7127,123470335.0,119213952.0,0.0,0.0,0.0,0.0,123470335.0,1299029.0,5449.0,5555412.0,0.998
163.36,1788901847.7287,123607626.0,119350144.0,0.0,0.0882,2.0,0.0,123607626.0,1299204.0,5449.0,5556686.0,0.992
165.38,1788901849.7467,123675109.0,119417424.0,0.0,0.0886,2.0,0.0,123675109.0,1299457.0,5450.0,5557142.0,0.997
167.43,1788901851.7971,123813205.0,119555168.0,0.0,0.0888,2.0,0.0,123813205.0,1299681.0,5452.0,5557718.0,0.9975
169.44,1788901853.8126,123813205.0,119555168.0,0.0,0.0568,1.0,0.0,123813205.0,1299927.0,5453.0,5557964.0,
171.46,1788901855.8285,123949981.0,119691008.0,0.0,0.0576,1.0,0.0,123949981.0,1300029.0,5455.0,5559002.0,0.9932
173.47,1788901857.8386,123949981.0,119691008.0,0.0,0.0577,1.0,0.0,123949981.0,1300200.0,5455.0,5559173.0,
175.49,1788901859.8561,124019058.0,119759872.0,0.0,0.0579,1.0,0.0,124019058.0,1300343.0,5456.0,5559529.0,0.9969
177.5,1788901861.8705,124088424.0,119828960.0,0.0,0.0581,1.0,0.0,124088424.0,1300486.0,5457.0,5559950.0,0.996
179.52,1788901863.8867,124158306.0,119898416.0,0.0,0.0585,1.0,0.0,124158306.0,1300622.0,5458.0,5560512.0,0.9939
181.53,1788901865.902,124158306.0,119898416.0,0.0,0.0,0.0,0.0,124158306.0,1300766.0,5459.0,5560656.0,
183.54,1788901867.9135,124228427.0,119968384.0,0.0,0.0,0.0,0.0,124228427.0,1300927.0,5460.0,5560970.0,0.9978
185.56,1788901869.929,124228427.0,119968384.0,0.0,0.0,0.0,0.0,124228427.0,1300927.0,5460.0,5560970.0,
187.57,1788901871.9451,124228427.0,119968384.0,0.0,0.0,0.0,0.0,124228427.0,1300927.0,5460.0,5560970.0,
189.59,1788901873.9601,124228427.0,119968384.0,0.0,0.0,0.0,0.0,124228427.0,1300927.0,5460.0,5560970.0,
191.6,1788901875.9757,124228427.0,119968384.0,0.0,0.0,0.0,0.0,124228427.0,1300927.0,5460.0,5560970.0,
193.62,1788901877.9886,124228427.0,119968384.0,0.0,0.0,0.0,0.0,124228427.0,1300927.0,5460.0,5560970.0,
195.64,1788901880.0145,124228427.0,119968384.0,0.0,0.0,0.0,0.0,124228427.0,1300927.0,5460.0,5560970.0,
197.66,1788901882.0305,124228427.0,119968384.0,0.0,0.0,0.0,0.0,124228427.0,1300927.0,5460.0,5560970.0,
199.67,1788901884.0447,124228427.0,119968384.0,0.0,0.0,0.0,0.0,124228427.0,1300927.0,5460.0,5560970.0,
201.69,1788901886.0605,124228427.0,119968384.0,0.0,0.0,0.0,0.0,124228427.0,1300927.0,5460.0,5560970.0,
203.71,1788901888.0775,124228427.0,119968384.0,0.0,0.0,0.0,0.0,124228427.0,1300927.0,5460.0,5560970.0,
205.72,1788901890.0925,124299865.0,120038592.0,0.0,0.0599,1.0,0.0,124299865.0,1301062.0,5460.0,5562335.0,0.9828
207.74,1788901892.1113,124299865.0,120038592.0,0.0,0.06,1.0,0.0,124299865.0,1301229.0,5460.0,5562502.0,
209.76,1788901894.1264,124299865.0,120038592.0,0.0,0.0602,1.0,0.0,124299865.0,1301396.0,5460.0,5562669.0,
211.77,1788901896.1402,124299865.0,120038592.0,0.0,0.0,0.0,0.0,124299865.0,1301557.0,5461.0,5562830.0,
213.78,1788901898.1548,124371632.0,120110128.0,0.0,0.0602,1.0,0.0,124371632.0,1301699.0,5461.0,5563203.0,0.9968
215.8,1788901900.1746,124443628.0,120181984.0,0.0,0.0603,1.0,0.0,124443628.0,1301836.0,5462.0,5563480.0,0.9981
217.82,1788901902.1871,124657640.0,120395360.0,0.0,0.0931,2.0,0.0,124585347.0,1302042.0,5464.0,5564109.0,0.997
219.83,1788901904.2027,124695361.0,120432688.0,0.0,0.1095,3.0,0.0,124695361.0,1302351.0,5464.0,5565024.0,0.9896
221.85,1788901906.2212,124839155.0,120576144.0,0.0,0.1099,3.0,0.0,124839155.0,1302637.0,5466.0,5565648.0,0.9976
223.86,1788901908.2345,125007510.0,120742032.0,0.0,0.1372,4.0,0.0,124950911.0,1302861.0,5468.0,5567132.0,0.9853
225.88,1788901910.2494,125007510.0,120742032.0,0.0,0.1375,4.0,0.0,125007510.0,1303277.0,5468.0,5568755.0,
227.89,1788901912.2646,125137801.0,120869856.0,0.0,0.147,5.0,0.0,125137801.0,1303551.0,5470.0,5571496.0,0.9811
229.91,1788901914.2789,125254027.0,120985360.0,0.0,0.1478,5.0,0.0,125254027.0,1303927.0,5473.0,5572594.0,0.9938
231.92,1788901916.2935,125383030.0,121114080.0,0.0,0.1483,5.0,0.0,125325804.0,1304342.0,5475.0,5573154.0,0.9978
233.94,1788901918.3122,125401473.0,121132320.0,0.0,0.1487,5.0,0.0,125401473.0,1304768.0,5476.0,5573921.0,0.989
235.96,1788901920.3292,125475052.0,121205280.0,0.0,0.1492,5.0,0.0,125401473.0,1305171.0,5477.0,5574324.0,0.9916
237.97,1788901922.3426,125588313.0,121318256.0,0.0,0.1495,5.0,0.0,125588313.0,1305553.0,5479.0,5575610.0,0.9975
239.99,1788901924.3587,125650586.0,121380224.0,0.0,0.1339,5.0,0.0,125650586.0,1306005.0,5481.0,5576367.0,0.9951
242.0,1788901926.3755,125826544.0,121554912.0,0.0,0.1363,5.0,0.0,125826544.0,1306366.0,5484.0,5577998.0,0.9928
244.02,1788901928.3892,125898754.0,121626992.0,0.0,0.1703,6.0,0.0,125898754.0,1306863.0,5484.0,5578625.0,0.9982
246.04,1788901930.4122,126030784.0,121758512.0,0.0,0.1625,5.0,0.0,126030784.0,1307234.0,5487.0,5579506.0,0.9961
248.06,1788901932.4296,126103636.0,121830800.0,0.0,0.1632,5.0,0.0,126103636.0,1307603.0,5488.0,5580439.0,0.9923
250.07,1788901934.444,126236134.0,121963008.0,0.0,0.1442,4.0,0.0,126236134.0,1307990.0,5491.0,5581116.0,0.9978
252.09,1788901936.4592,126294545.0,122021264.0,0.0,0.1446,4.0,0.0,126294545.0,1308408.0,5492.0,5581689.0,0.9973
254.12,1788901938.4904,126414145.0,122140320.0,0.0,0.1448,4.0,0.0,126414145.0,1308781.0,5494.0,5582606.0,0.9955
256.14,1788901940.512,126532435.0,122258352.0,0.0,0.1451,4.0,0.0,126532435.0,1309156.0,5496.0,5583239.0,0.9978
258.16,1788901942.532,126591215.0,122316848.0,0.0,0.1098,3.0,0.0,126591215.0,1309547.0,5498.0,5583914.0,0.9952
260.18,1788901944.5482,126711597.0,122436736.0,0.0,0.0834,2.0,0.0,126711597.0,1309882.0,5501.0,5584743.0,0.9959
262.19,1788901946.5648,126757394.0,122482384.0,0.0,0.0837,2.0,0.0,126757394.0,1310129.0,5502.0,5585139.0,0.9967
264.21,1788901948.5775,126833442.0,122557264.0,0.0,0.0846,2.0,0.0,126833442.0,1310317.0,5503.0,5586495.0,0.9846
266.22,1788901950.5928,126879832.0,122603072.0,0.0,0.0851,2.0,0.0,126879832.0,1310554.0,5504.0,5587314.0,0.9875
268.24,1788901952.6125,126956102.0,122679200.0,0.0,0.0853,2.0,0.0,126956102.0,1310802.0,5505.0,5587704.0,0.9981
270.26,1788901954.626,126956102.0,122679200.0,0.0,0.064,1.0,0.0,126956102.0,1310977.0,5506.0,5587879.0,
272.47,1788901956.8453,126956102.0,122679200.0,0.0,0.0641,1.0,0.0,126956102.0,1311137.0,5506.0,5588039.0,
274.49,1788901958.8609,127032612.0,122755552.0,0.0,0.064,1.0,0.0,127032612.0,1311287.0,5507.0,5588347.0,0.9979
276.5,1788901960.8748,127032612.0,122755552.0,0.0,0.0642,1.0,0.0,127032612.0,1311447.0,5507.0,5588507.0,
278.52,1788901962.8908,127032612.0,122755552.0,0.0,0.0,0.0,0.0,127032612.0,1311469.0,5508.0,5588529.0,
280.54,1788901964.9136,127032612.0,122755552.0,0.0,0.0,0.0,0.0,127032612.0,1311469.0,5508.0,5588529.0,
282.56,1788901966.931,127032612.0,122755552.0,0.0,0.0,0.0,0.0,127032612.0,1311469.0,5508.0,5588529.0,
284.58,1788901968.9473,127032612.0,122755552.0,0.0,0.0,0.0,0.0,127032612.0,1311469.0,5508.0,5588529.0,
286.59,1788901970.9628,127032612.0,122755552.0,0.0,0.0,0.0,0.0,127032612.0,1311469.0,5508.0,5588529.0,
288.61,1788901972.9785,127032612.0,122755552.0,0.0,0.0,0.0,0.0,127032612.0,1311469.0,5508.0,5588529.0,
290.63,1788901974.9964,127032612.0,122755552.0,0.0,0.0,0.0,0.0,127032612.0,1311469.0,5508.0,5588529.0,
292.64,1788901977.0142,127032612.0,122755552.0,0.0,0.0,0.0,0.0,127032612.0,1311469.0,5508.0,5588529.0,
294.66,1788901979.0296,127032612.0,122755552.0,0.0,0.0,0.0,0.0,127032612.0,1311469.0,5508.0,5588529.0,
296.69,1788901981.056,127032612.0,122755552.0,0.0,0.0,0.0,0.0,127032612.0,1311469.0,5508.0,5588529.0,
298.7,1788901983.0712,127032612.0,122755552.0,0.0,0.0,0.0,0.0,127032612.0,1311469.0,5508.0,5588529.0,
300.72,1788901985.0865,127116815.0,122838736.0,0.0,0.0356,1.0,0.0,127116815.0,1311643.0,5509.0,5589722.0,0.9879
302.73,1788901987.1025,127116815.0,122838736.0,0.0,0.0358,1.0,0.0,127116815.0,1311865.0,5509.0,5589944.0,
304.75,1788901989.1177,127116815.0,122838736.0,0.0,0.036,1.0,0.0,127116815.0,1312086.0,5509.0,5590165.0,
306.77,1788901991.1359,127160201.0,122881280.0,0.0,0.0,0.0,0.0,127160201.0,1312261.0,5511.0,5591182.0,0.9806
308.78,1788901993.1498,127203860.0,122924720.0,0.0,0.0,0.0,0.0,127203860.0,1312461.0,5512.0,5591601.0,0.995
310.79,1788901995.1646,127247833.0,122968480.0,0.0,0.037,1.0,0.0,127247833.0,1312656.0,5512.0,5592009.0,0.9952
312.81,1788901997.1792,127292065.0,123012560.0,0.0,0.0,0.0,0.0,127292065.0,1312784.0,5514.0,5592289.0,0.9966
314.82,1788901999.1946,127292065.0,123012560.0,0.0,0.0,0.0,0.0,127292065.0,1312784.0,5514.0,5592289.0,
316.84,1788902001.2122,127369403.0,123089152.0,0.0,0.0647,1.0,0.0,127369403.0,1312838.0,5514.0,5593089.0,0.9904
318.86,1788902003.2284,127369403.0,123089152.0,0.0,0.0649,1.0,0.0,127369403.0,1312998.0,5514.0,5593249.0,
320.87,1788902005.2456,127447070.0,123166608.0,0.0,0.0651,1.0,0.0,127447070.0,1313128.0,5515.0,5593590.0,0.9973
322.9,1788902007.2668,127447070.0,123166608.0,0.0,0.0,0.0,0.0,127447070.0,1313276.0,5516.0,5593738.0,
324.91,1788902009.2805,127525340.0,123244352.0,0.0,0.0656,1.0,0.0,127525340.0,1313406.0,5516.0,5594394.0,0.9933
326.93,1788902011.2971,127603914.0,123322704.0,0.0,0.0658,1.0,0.0,127603914.0,1313535.0,5517.0,5594745.0,0.9972
328.94,1788902013.3133,127603914.0,123322704.0,0.0,0.0659,1.0,0.0,127603914.0,1313693.0,5517.0,5594903.0,
330.96,1788902015.3272,127603914.0,123322704.0,0.0,0.0661,1.0,0.0,127603914.0,1313850.0,5517.0,5595060.0,
332.97,1788902017.3445,127677234.0,123395856.0,0.0,0.1008,2.0,0.0,127677234.0,1314077.0,5517.0,5595455.0,0.9977
334.99,1788902019.3621,127756027.0,123474512.0,0.0,0.1007,2.0,0.0,127756027.0,1314308.0,5518.0,5595823.0,0.9983
337.01,1788902021.3768,127756027.0,123474512.0,0.0,0.101,2.0,0.0,127756027.0,1314574.0,5518.0,5596089.0,
339.02,1788902023.3922,127756027.0,123474512.0,0.0,0.1012,2.0,0.0,127756027.0,1314840.0,5518.0,5596355.0,
341.04,1788902025.4125,127756027.0,123474512.0,0.0,0.0663,1.0,0.0,127756027.0,1315098.0,5519.0,5596613.0,
343.06,1788902027.4267,127829561.0,123547920.0,0.0,0.1013,2.0,0.0,127829561.0,1315334.0,5519.0,5596975.0,0.9983
345.07,1788902029.4428,127908568.0,123626800.0,0.0,0.1011,2.0,0.0,127908568.0,1315566.0,5520.0,5597334.0,0.9984
347.09,1788902031.4613,128061689.0,123779472.0,0.0,0.1015,2.0,0.0,128061689.0,1315762.0,5522.0,5597979.0,0.9971
349.11,1788902033.4778,128135832.0,123853472.0,0.0,0.1017,2.0,0.0,128135832.0,1315995.0,5523.0,5598355.0,0.9981
351.12,1788902035.495,128215325.0,123932752.0,0.0,0.102,2.0,0.0,128215325.0,1316225.0,5524.0,5598798.0,0.9973
353.14,1788902037.5128,128289718.0,124006976.0,0.0,0.1022,2.0,0.0,128289718.0,1316456.0,5525.0,5599198.0,0.9977
355.16,1788902039.528,128289718.0,124006976.0,0.0,0.1024,2.0,0.0,128289718.0,1316720.0,5525.0,5599462.0,
357.17,1788902041.5423,128364485.0,124081456.0,0.0,0.0626,1.0,0.0,128364485.0,1316903.0,5527.0,5599932.0,0.9962
359.19,1788902043.5571,128364485.0,124081456.0,0.0,0.0628,1.0,0.0,128364485.0,1317066.0,5527.0,5600095.0,
361.2,1788902045.5738,128439455.0,124156304.0,0.0,0.0628,1.0,0.0,128439455.0,1317202.0,5528.0,5600353.0,0.9984
363.22,1788902047.592,128439455.0,124156304.0,0.0,0.0,0.0,0.0,128439455.0,1317347.0,5529.0,5600498.0,
365.24,1788902049.6124,128514684.0,124231360.0,0.0,0.0631,1.0,0.0,128514684.0,1317499.0,5529.0,5600823.0,0.9977
367.26,1788902051.6293,128590216.0,124306672.0,0.0,0.0632,1.0,0.0,128590216.0,1317633.0,5530.0,5601177.0,0.9971
369.27,1788902053.645,128665971.0,124382304.0,0.0,0.0634,1.0,0.0,128665971.0,1317767.0,5531.0,5601434.0,0.9984
371.29,1788902055.6626,128665971.0,124382304.0,0.0,0.0635,1.0,0.0,128665971.0,1317928.0,5531.0,5601595.0,
373.32,1788902057.6886,128665971.0,124382304.0,0.0,0.0637,1.0,0.0,128665971.0,1318091.0,5531.0,5601758.0,
375.33,1788902059.7033,128717492.0,124433488.0,0.0,0.0872,2.0,0.0,128717492.0,1318331.0,5531.0,5602335.0,0.9935
377.35,1788902061.7224,128836464.0,124551680.0,0.0,0.1053,3.0,0.0,128836464.0,1318587.0,5532.0,5603371.0,0.9934
379.37,1788902063.7366,128931429.0,124646320.0,0.0,0.1056,3.0,0.0,128931429.0,1318878.0,5534.0,5603987.0,0.9966
381.38,1788902065.7514,128978081.0,124692768.0,0.0,0.0835,3.0,0.0,128978081.0,1319222.0,5535.0,5604535.0,0.9956
383.4,1788902067.7659,129073810.0,124787872.0,0.0,0.084,3.0,0.0,129073810.0,1319562.0,5537.0,5605500.0,0.9935
385.41,1788902069.7802,129117489.0,124831360.0,0.0,0.0584,2.0,0.0,129117489.0,1319937.0,5539.0,5606066.0,0.9956
387.43,1788902071.7963,129249748.0,124963312.0,0.0,0.1317,4.0,0.0,129249748.0,1320317.0,5539.0,5606753.0,0.9977
389.44,1788902073.8124,129383047.0,125095776.0,0.0,0.1327,4.0,0.0,129383047.0,1320670.0,5541.0,5607941.0,0.9937
391.46,1788902075.8261,129430230.0,125142496.0,0.0,0.133,4.0,0.0,129383047.0,1321086.0,5542.0,5608357.0,0.9902
393.48,1788902077.854,129510781.0,125222832.0,0.0,0.1086,3.0,0.0,129510781.0,1321457.0,5544.0,5609406.0,0.9973
395.49,1788902079.8652,129611747.0,125323280.0,0.0,0.1149,3.0,0.0,129611747.0,1321805.0,5546.0,5610272.0,0.9949
397.51,1788902081.8802,129611747.0,125323280.0,0.0,0.045,1.0,0.0,129611747.0,1322128.0,5548.0,5610595.0,
399.52,1788902083.8956,129611747.0,125323280.0,0.0,0.0452,1.0,0.0,129611747.0,1322325.0,5548.0,5610792.0,
