run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
engine_seqs_64,6,gemiddelde,1,3,66.465,70.779,0.2491,4.3141,0.0005,30305,31519,,137,33.4566,0.0135,1,,warmup
engine_seqs_64,4,doorpakker,1,6,70.149,71.873,0.2588,1.7236,0.0005,46336,48019,,84,56.665,0.0132,1,,warmup
engine_seqs_64,16,doorpakker,1,7,68.779,72.255,0.3235,3.4763,0.0005,48697,50481,,210,66.2887,0.0133,1,,warmup
engine_seqs_64,2,doorpakker,1,5,69.744,73.015,0.309,3.2703,0.0005,43719,45266,,200,67.1999,0.0132,1,,warmup
engine_seqs_64,17,gemiddelde,1,0,21.875,73.76,2.1306,51.8852,0.0009,31041,31858,,707,14.1896,0.016,1,,warmup
engine_seqs_64,18,gemiddelde,1,2,66.49,75.275,0.5662,8.7847,0.0008,28150,29027,,469,56.9448,0.0133,1,,warmup
engine_seqs_64,4,doorpakker,1,7,71.874,75.6,0.2752,3.7259,0.0005,46563,48254,,212,61.1474,0.0133,1,,warmup
engine_seqs_64,6,gemiddelde,1,4,70.781,76.268,0.2334,5.4874,0.0005,30587,31814,,291,55.1959,0.0132,1,,warmup
engine_seqs_64,15,gemiddelde,1,4,62.022,76.304,0.2166,14.2821,0.0005,25309,26325,,632,44.8616,0.0152,1,,warmup
engine_seqs_64,2,doorpakker,1,6,73.016,78.386,0.2291,5.3705,0.0005,43916,45470,,347,67.2959,0.0132,1,,warmup
engine_seqs_64,4,doorpakker,1,8,75.603,79.677,0.2953,4.074,0.0005,47143,48848,,187,49.2225,0.0132,1,,warmup
engine_seqs_64,4,doorpakker,1,9,79.679,80.874,0.2766,1.1951,0.0005,47362,49085,,72,77.308,0.0132,1,,warmup
engine_seqs_64,16,doorpakker,1,8,72.257,81.173,0.2731,8.9159,0.0005,48943,50741,,566,65.3723,0.0132,1,,warmup
engine_seqs_64,2,doorpakker,1,7,78.388,81.355,0.2361,2.9671,0.0005,44131,45698,,173,62.9817,0.013,1,,warmup
engine_seqs_64,6,gemiddelde,1,5,76.278,82.042,0.4876,5.7638,0.0009,33085,34329,,233,43.9717,0.0131,1,,warmup
engine_seqs_64,4,doorpakker,1,10,80.876,84.43,0.294,3.5539,0.0005,47763,49500,,171,52.1487,0.0124,1,,warmup
engine_seqs_64,6,gemiddelde,1,6,82.045,85.644,0.2583,3.598,0.0005,33920,35182,,285,85.0372,0.0118,1,,warmup
engine_seqs_64,2,doorpakker,1,8,81.358,87.051,0.2929,5.6927,0.0005,44810,46393,,423,78.151,0.0118,1,,warmup
engine_seqs_64,15,gemiddelde,1,5,76.305,89.347,0.5432,13.0411,0.0004,25512,26542,,706,56.4095,0.0131,1,,warmup
engine_seqs_64,15,gemiddelde,1,6,89.349,90.868,0.2,1.5184,0.0005,25958,27001,,98,73.5737,0.011,1,,warmup
engine_seqs_64,2,doorpakker,1,9,87.052,92.623,0.2502,5.5708,0.0004,45180,46775,,440,82.5103,0.0111,1,,warmup
engine_seqs_64,2,doorpakker,1,10,92.634,96.817,0.6631,4.1833,0.0007,47869,49481,,284,80.3927,0.0114,1,,measure
engine_seqs_64,17,gemiddelde,1,1,73.762,98.268,0.2432,24.5054,0.0005,31490,32320,,1704,70.1915,0.0115,1,,warmup
engine_seqs_64,15,gemiddelde,1,7,90.869,99.662,0.2225,8.7922,0.0006,26170,27227,,462,53.7939,0.0115,1,,measure
engine_seqs_64,4,doorpakker,2,0,102.689,105.548,0.3582,2.8591,0.0006,48530,50281,,188,74.774,0.0115,1,,measure
engine_seqs_64,4,doorpakker,2,1,105.549,107.956,0.3115,2.4068,0.0005,48731,50495,,132,62.5205,0.0115,1,,measure
