run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
scen_na_de_stilte,16,doorpakker,1,2,20.036,33.936,0.1777,13.8993,0.0003,23556,24556,,604,43.9451,0.0195,1,,opbouw
scen_na_de_stilte,10,worstelaar,1,1,28.061,35.959,0.156,7.897,0.0003,8427,9076,,242,31.1331,0.0193,1,,opbouw
scen_na_de_stilte,15,gemiddelde,1,2,31.408,37.017,0.2983,5.6092,0.0004,13480,14186,,177,33.1395,0.0194,1,,opbouw
scen_na_de_stilte,4,doorpakker,1,1,25.833,37.925,0.1394,12.0915,0.0002,21806,22768,,355,29.6184,0.0364,1,,opbouw
scen_na_de_stilte,1,gemiddelde,1,5,32.585,38.177,0.3654,5.5919,0.0003,12208,12927,,177,33.6741,0.0193,1,,opbouw
scen_na_de_stilte,12,gemiddelde,1,1,8.944,38.421,0.5662,29.4766,0.0007,18669,19218,,1148,39.6743,0.0192,1,,opbouw
scen_na_de_stilte,2,doorpakker,1,1,32.571,39.057,0.3265,6.4862,0.0004,21662,22536,,235,37.9887,0.0194,1,,opbouw
scen_na_de_stilte,4,doorpakker,1,2,37.927,40.229,0.1937,2.302,0.0004,22200,23175,,55,25.613,0.0195,1,,opbouw
scen_na_de_stilte,10,worstelaar,1,2,35.96,41.592,0.1409,5.6316,0.0004,8638,9301,,200,36.2431,0.0195,1,,opbouw
scen_na_de_stilte,16,doorpakker,1,3,33.94,43.206,0.5793,9.2659,0.0003,25343,26357,,384,44.0909,0.0195,1,,opbouw
scen_na_de_stilte,15,gemiddelde,1,3,37.018,43.424,0.1436,6.405,0.0004,13702,14422,,167,26.5113,0.0195,1,,opbouw
scen_na_de_stilte,2,doorpakker,1,2,39.058,43.59,0.1503,4.5318,0.0002,21886,22776,,217,49.2977,0.0194,1,,opbouw
