t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
432.96,1789124659.8994,213420475.0,196844352.0,2.0,0.9368,10.0,7.0,213420475.0,2986134.0,7988.0,19562257.0,
434.97,1789124661.9128,213462262.0,196845504.0,2.0,0.8779,10.0,6.0,213420475.0,2986365.0,7989.0,19562488.0,0.0276
436.99,1789124663.9268,213462262.0,196845504.0,2.0,0.9071,10.0,6.0,213420475.0,2986437.0,7989.0,19562560.0,
439.0,1789124665.9406,213525751.0,196846656.0,2.0,0.808,10.0,5.0,213462262.0,2986912.0,7990.0,19603670.0,0.0181
441.02,1789124667.9551,213525751.0,196846656.0,2.0,0.8446,10.0,5.0,213462262.0,2987002.0,7990.0,19603760.0,
443.03,1789124669.9692,213525751.0,196846656.0,2.0,0.8066,9.0,5.0,213462262.0,2987061.0,7991.0,19603819.0,
445.04,1789124671.9832,213525751.0,196846656.0,2.0,0.8286,9.0,5.0,213462262.0,2987109.0,7991.0,19603867.0,
447.06,1789124673.9972,213525751.0,196846656.0,2.0,0.8469,9.0,5.0,213462262.0,2987149.0,7991.0,19603907.0,
449.07,1789124676.0111,213596118.0,196847792.0,2.0,0.8833,10.0,4.0,213525751.0,2987238.0,7991.0,19666333.0,0.0161
451.09,1789124678.025,213596118.0,196847792.0,2.0,0.9125,10.0,4.0,213525751.0,2987310.0,7991.0,19666405.0,
453.1,1789124680.0382,213596118.0,196847792.0,2.0,0.9344,10.0,4.0,213525751.0,2987364.0,7991.0,19666459.0,
