t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
137.18,1789126570.2644,249140623.0,229730080.0,2.0,0.1326,3.0,0.0,249070256.0,3510354.0,9319.0,22851666.0,0.9948
139.19,1789126572.2772,249248681.0,229835728.0,2.0,0.2103,4.0,0.0,249178314.0,3510923.0,9321.0,22854645.0,0.9777
141.21,1789126574.2915,249302070.0,229888992.0,2.0,0.2115,4.0,0.0,249231703.0,3511551.0,9322.0,22855398.0,0.9977
143.22,1789126576.3055,249380423.0,229967008.0,2.0,0.2126,4.0,0.0,249310056.0,3512146.0,9324.0,22856330.0,0.9957
145.23,1789126578.3189,249405407.0,229991808.0,2.0,0.2138,4.0,0.0,249310056.0,3512793.0,9325.0,22856977.0,0.9926
147.25,1789126580.334,249431015.0,230016816.0,2.0,0.2158,4.0,0.0,249360648.0,3513383.0,9326.0,22858351.0,0.9766
149.26,1789126582.3479,249456849.0,230042448.0,2.0,0.2171,4.0,0.0,249386482.0,3514006.0,9327.0,22859176.0,0.9922
151.28,1789126584.3626,249537024.0,230122064.0,2.0,0.218,4.0,0.0,249466657.0,3514600.0,9329.0,22860329.0,0.993
153.29,1789126586.376,249574909.0,230155552.0,2.0,0.1959,3.0,0.0,249504542.0,3514984.0,9331.0,22865110.0,0.8839
155.3,1789126588.3892,249574909.0,230155552.0,2.0,0.1969,3.0,0.0,249504542.0,3515497.0,9331.0,22865623.0,
157.32,1789126590.4046,249574909.0,230155552.0,2.0,0.1978,3.0,0.0,249504542.0,3516010.0,9331.0,22866136.0,
159.33,1789126592.419,249682294.0,230262640.0,2.0,0.2524,4.0,0.0,249611927.0,3516491.0,9332.0,22866914.0,0.9972
161.35,1789126594.4389,249736059.0,230316016.0,2.0,0.2541,4.0,0.0,249665692.0,3517088.0,9333.0,22867900.0,0.9928
163.37,1789126596.452,249842864.0,230420640.0,2.0,0.3113,5.0,0.0,249772497.0,3517590.0,9334.0,22870583.0,0.9796
165.38,1789126598.4658,249939738.0,230512704.0,2.0,0.2627,4.0,0.0,249815066.0,3517981.0,9337.0,22875575.0,0.9503
167.39,1789126600.4795,249992797.0,230565600.0,2.0,0.2637,4.0,0.0,249922430.0,3518569.0,9338.0,22876535.0,0.9969
169.41,1789126602.4935,249992797.0,230565600.0,2.0,0.2649,4.0,0.0,249922430.0,3519201.0,9338.0,22877167.0,
171.42,1789126604.509,250077213.0,230649232.0,2.0,0.2629,4.0,0.0,250006846.0,3519760.0,9340.0,22878510.0,0.9907
173.44,1789126606.5237,250186312.0,230757472.0,2.0,0.2645,4.0,0.0,250061378.0,3520309.0,9342.0,22879191.0,0.9921
175.45,1789126608.5385,250283990.0,230854736.0,2.0,0.265,4.0,0.0,250213623.0,3520864.0,9344.0,22880887.0,0.9958
177.47,1789126610.5555,250283990.0,230854736.0,2.0,0.2661,4.0,0.0,250213623.0,3521496.0,9344.0,22881519.0,
179.48,1789126612.57,250437221.0,231007232.0,2.0,0.2669,4.0,0.0,250323738.0,3522022.0,9347.0,22882576.0,0.9952
181.5,1789126614.5838,250492742.0,231062608.0,2.0,0.268,4.0,0.0,250366854.0,3522627.0,9348.0,22883385.0,0.9974
183.51,1789126616.5931,250547822.0,231117520.0,2.0,0.2691,4.0,0.0,250477455.0,3523200.0,9349.0,22884271.0,0.9969
185.53,1789126618.6116,250547822.0,231117520.0,2.0,0.2703,4.0,0.0,250477455.0,3523828.0,9349.0,22884899.0,
187.54,1789126620.6262,250547822.0,231117520.0,2.0,0.2105,3.0,0.0,250477455.0,3524442.0,9350.0,22885513.0,
189.56,1789126622.6423,250603150.0,231172688.0,2.0,0.2721,4.0,0.0,250532783.0,3525048.0,9350.0,22886279.0,0.9971
191.57,1789126624.6568,250705243.0,231271488.0,2.0,0.2763,4.0,0.0,250588618.0,3525481.0,9352.0,22886931.0,0.9677
193.59,1789126626.6714,250780680.0,231345728.0,2.0,0.2942,5.0,0.0,250710313.0,3526101.0,9353.0,22891822.0,0.9841
195.6,1789126628.686,250838241.0,231402384.0,2.0,0.2349,4.0,0.0,250710313.0,3526723.0,9355.0,22892444.0,0.9843
197.61,1789126630.6997,250875867.0,231437616.0,2.0,0.2751,5.0,0.0,250805500.0,3527244.0,9355.0,22896264.0,0.9364
199.63,1789126632.7178,250875867.0,231437616.0,2.0,0.2012,4.0,0.0,250805500.0,3528014.0,9356.0,22897034.0,
201.64,1789126634.7312,250908869.0,231468368.0,2.0,0.2026,4.0,0.0,250838502.0,3528593.0,9357.0,22899863.0,0.9318
203.66,1789126636.745,250908869.0,231468368.0,2.0,0.0848,2.0,0.0,250838502.0,3529250.0,9359.0,22900520.0,
205.67,1789126638.7601,250908869.0,231468368.0,2.0,0.0856,2.0,0.0,250838502.0,3529702.0,9359.0,22900972.0,
207.69,1789126640.7746,250966904.0,231524976.0,2.0,0.0855,2.0,0.0,250896537.0,3530090.0,9361.0,22902787.0,0.9754
209.7,1789126642.788,251006449.0,231563584.0,2.0,0.0707,1.0,0.0,250936082.0,3530494.0,9363.0,22904128.0,0.9763
211.72,1789126644.8037,251080698.0,231637360.0,2.0,0.0881,2.0,0.0,251010331.0,3530944.0,9364.0,22905051.0,0.9936
213.73,1789126646.8186,251135397.0,231691920.0,2.0,0.1586,3.0,0.0,251065030.0,3531436.0,9364.0,22905682.0,0.9975
215.75,1789126648.8319,251210861.0,231766528.0,2.0,0.1166,2.0,0.0,251140494.0,3531787.0,9367.0,22906889.0,0.9887
217.76,1789126650.8452,251266229.0,231821728.0,2.0,0.0987,1.0,0.0,251195862.0,3532045.0,9369.0,22907315.0,0.997
219.77,1789126652.8598,251311315.0,231843072.0,2.0,0.1027,2.0,0.0,251195862.0,3532245.0,9369.0,22907515.0,0.4734
221.79,1789126654.8725,251311315.0,231843072.0,2.0,0.1319,2.0,0.0,251195862.0,3532253.0,9369.0,22907523.0,
223.8,1789126656.886,251366939.0,231898544.0,2.0,0.1417,2.0,0.0,251296572.0,3532435.0,9370.0,22931599.0,0.9973
225.81,1789126658.8997,251524566.0,232054784.0,2.0,0.1992,4.0,0.0,251454199.0,3532864.0,9372.0,22933415.0,0.9912
227.83,1789126660.9125,251599260.0,232128912.0,2.0,0.201,4.0,0.0,251528893.0,3533442.0,9374.0,22934559.0,0.9924
229.84,1789126662.9256,251685438.0,232213824.0,2.0,0.2036,4.0,0.0,251615071.0,3533975.0,9376.0,22936358.0,0.9853
231.85,1789126664.9401,251801048.0,232327984.0,2.0,0.2059,4.0,0.0,251673212.0,3534501.0,9379.0,22937937.0,0.9875
233.87,1789126666.9537,251847633.0,232373824.0,2.0,0.1783,3.0,0.0,251777266.0,3535001.0,9381.0,22939579.0,0.984
235.88,1789126668.9674,251924716.0,232443776.0,2.0,0.2103,4.0,0.0,251854349.0,3535405.0,9382.0,22947114.0,0.9075
237.9,1789126670.9813,251924716.0,232443776.0,2.0,0.1451,3.0,0.0,251854349.0,3536014.0,9383.0,22947723.0,
239.91,1789126672.996,251991276.0,232509184.0,2.0,0.1469,3.0,0.0,251920909.0,3536503.0,9385.0,22949364.0,0.9827
241.92,1789126675.0089,251991276.0,232509184.0,2.0,0.1479,3.0,0.0,251920909.0,3537058.0,9385.0,22949919.0,
243.94,1789126677.0232,252040979.0,232556336.0,2.0,0.1527,3.0,0.0,251970612.0,3537477.0,9386.0,22952889.0,0.9487
245.95,1789126679.0375,252070308.0,232584480.0,2.0,0.1541,3.0,0.0,251999941.0,3537978.0,9387.0,22954575.0,0.9596
247.96,1789126681.0512,252107940.0,232596992.0,2.0,0.185,4.0,0.0,251999941.0,3538155.0,9387.0,22954752.0,0.3325
249.98,1789126683.0652,252129418.0,232616512.0,2.0,0.2034,4.0,0.0,252037573.0,3538374.0,9388.0,22980091.0,0.9088
251.99,1789126685.0777,252179713.0,232666304.0,2.0,0.2049,4.0,0.0,252109346.0,3538987.0,9389.0,22983165.0,0.99
254.01,1789126687.0918,252235866.0,232722224.0,2.0,0.2682,5.0,0.0,252165499.0,3539634.0,9389.0,22984045.0,0.9959
256.02,1789126689.1059,252287319.0,232772608.0,2.0,0.2707,5.0,0.0,252165499.0,3540332.0,9390.0,22984743.0,0.9792
258.04,1789126691.1224,252287319.0,232772608.0,2.0,0.272,5.0,0.0,252216952.0,3541077.0,9390.0,22986557.0,
260.05,1789126693.1377,252287319.0,232772608.0,2.0,0.2734,5.0,0.0,252216952.0,3541852.0,9390.0,22987332.0,
262.07,1789126695.1559,252317075.0,232802032.0,2.0,0.2106,4.0,0.0,252246708.0,3542586.0,9392.0,22988398.0,0.9888
264.08,1789126697.1699,252374124.0,232858288.0,2.0,0.2756,5.0,0.0,252303757.0,3543288.0,9392.0,22989893.0,0.9861
266.1,1789126699.1849,252461495.0,232945264.0,2.0,0.2769,5.0,0.0,252391128.0,3543972.0,9394.0,22990972.0,0.9955
268.11,1789126701.1986,252519182.0,233002704.0,2.0,0.2457,4.0,0.0,252448815.0,3544647.0,9396.0,22991894.0,0.9957
270.12,1789126703.2112,252615337.0,233098224.0,2.0,0.2451,4.0,0.0,252487040.0,3545213.0,9398.0,22992941.0,0.9934
272.14,1789126705.2243,252709281.0,233162240.0,2.0,0.2518,5.0,0.0,252596691.0,3545697.0,9399.0,22993764.0,0.6814
274.15,1789126707.2376,252709281.0,233162240.0,2.0,0.2847,5.0,0.0,252596691.0,3545733.0,9399.0,22993800.0,
276.16,1789126709.2502,252709281.0,233162240.0,2.0,0.2982,5.0,0.0,252638914.0,3546074.0,9399.0,23023884.0,
278.18,1789126711.2638,252767681.0,233220272.0,2.0,0.3,5.0,0.0,252697314.0,3546779.0,9400.0,23024957.0,0.9937
280.19,1789126713.2789,252826330.0,233278768.0,2.0,0.3013,5.0,0.0,252755963.0,3547490.0,9401.0,23025821.0,0.9974
282.21,1789126715.2918,252893002.0,233338672.0,2.0,0.3096,5.0,0.0,252822635.0,3547910.0,9403.0,23033009.0,0.8985
284.22,1789126717.3042,253003867.0,233449232.0,2.0,0.3103,5.0,0.0,252874608.0,3548598.0,9405.0,23033862.0,0.9972
286.23,1789126719.3161,253022455.0,233459584.0,2.0,0.3258,6.0,0.0,252952088.0,3549050.0,9405.0,23042690.0,0.5569
288.24,1789126721.3302,253126258.0,233560912.0,2.0,0.3301,6.0,0.0,253055891.0,3549700.0,9407.0,23045815.0,0.9762
290.26,1789126723.3434,253199790.0,233631568.0,2.0,0.3357,6.0,0.0,253129423.0,3550321.0,9409.0,23049312.0,0.9609
292.27,1789126725.3588,253199790.0,233631568.0,2.0,0.3212,5.0,0.0,253129423.0,3551145.0,9410.0,23050136.0,
294.29,1789126727.375,253263286.0,233685856.0,2.0,0.3152,6.0,0.0,253192919.0,3551592.0,9411.0,23059791.0,0.855
296.3,1789126729.3882,253394534.0,233814976.0,2.0,0.3191,6.0,0.0,253324167.0,3552305.0,9414.0,23062632.0,0.9838
298.32,1789126731.4038,253459442.0,233879488.0,2.0,0.2961,5.0,0.0,253389075.0,3553082.0,9417.0,23063805.0,0.9939
300.33,1789126733.4178,253496444.0,233911840.0,2.0,0.2458,5.0,0.0,253426077.0,3553708.0,9419.0,23069081.0,0.8743
302.35,1789126735.4319,253599374.0,234014032.0,2.0,0.2796,6.0,0.0,253529007.0,3554454.0,9422.0,23070565.0,0.9928
304.36,1789126737.4472,253599374.0,234014032.0,2.0,0.2487,5.0,0.0,253529007.0,3555308.0,9423.0,23071419.0,
306.37,1789126739.4609,253729839.0,234141456.0,2.0,0.2439,4.0,0.0,253659472.0,3555773.0,9427.0,23074925.0,0.9767
308.39,1789126741.4722,253757609.0,234168560.0,2.0,0.2459,4.0,0.0,253687242.0,3556372.0,9428.0,23076190.0,0.976
310.4,1789126743.484,253816661.0,234227072.0,2.0,0.2805,4.0,0.0,253746294.0,3556932.0,9429.0,23077290.0,0.9909
312.41,1789126745.4974,253973372.0,234382704.0,2.0,0.3254,5.0,0.0,253903005.0,3557524.0,9431.0,23078961.0,0.9931
314.42,1789126747.5109,254021945.0,234429408.0,2.0,0.3292,5.0,0.0,253951578.0,3558152.0,9432.0,23081458.0,0.9615
316.44,1789126749.5246,254122095.0,234529232.0,2.0,0.3303,5.0,0.0,254051728.0,3558816.0,9434.0,23082448.0,0.9967
318.45,1789126751.5383,254281426.0,234687472.0,2.0,0.3004,5.0,0.0,254211059.0,3559496.0,9438.0,23084219.0,0.9932
320.47,1789126753.5524,254432001.0,234835024.0,2.0,0.3704,6.0,0.0,254361634.0,3560119.0,9440.0,23087865.0,0.9799
322.48,1789126755.5634,254494088.0,234896384.0,2.0,0.3726,6.0,0.0,254423721.0,3560899.0,9442.0,23089372.0,0.9883
324.49,1789126757.577,254647036.0,235046176.0,2.0,0.3775,6.0,0.0,254576669.0,3561457.0,9445.0,23093086.0,0.9794
326.5,1789126759.5892,254647036.0,235046176.0,2.0,0.379,6.0,0.0,254576669.0,3562315.0,9445.0,23093944.0,
328.52,1789126761.6038,254741687.0,235140416.0,2.0,0.3805,6.0,0.0,254671320.0,3563072.0,9447.0,23095112.0,0.9957
330.53,1789126763.6173,254803752.0,235201088.0,2.0,0.3842,6.0,0.0,254671320.0,3563813.0,9448.0,23095853.0,0.9776
332.54,1789126765.6296,254894612.0,235291632.0,2.0,0.3853,6.0,0.0,254824245.0,3564552.0,9450.0,23098301.0,0.9965
334.56,1789126767.647,254908578.0,235302400.0,2.0,0.335,6.0,0.0,254838211.0,3565287.0,9451.0,23102234.0,0.771
336.57,1789126769.6612,255025115.0,235416256.0,2.0,0.3395,6.0,0.0,254954748.0,3565894.0,9453.0,23105522.0,0.977
338.59,1789126771.6749,255025115.0,235416256.0,2.0,0.3411,6.0,0.0,254954748.0,3566752.0,9453.0,23106380.0,
340.6,1789126773.6878,255102078.0,235492912.0,2.0,0.3104,5.0,0.0,254968972.0,3567526.0,9456.0,23107314.0,0.996
342.61,1789126775.7003,255205016.0,235579808.0,2.0,0.3195,6.0,0.0,255109708.0,3567988.0,9458.0,23110384.0,0.8442
344.63,1789126777.7194,255205016.0,235579808.0,2.0,0.2419,5.0,0.0,255134649.0,3568385.0,9459.0,23124362.0,
346.65,1789126779.7323,255299515.0,235673136.0,2.0,0.2546,5.0,0.0,255229148.0,3569077.0,9462.0,23126225.0,0.9876
348.66,1789126781.7473,255336764.0,235709488.0,2.0,0.2031,4.0,0.0,255266397.0,3569713.0,9464.0,23127758.0,0.9759
350.68,1789126783.7614,255363886.0,235734720.0,2.0,0.0646,2.0,0.0,255293519.0,3570261.0,9467.0,23130196.0,0.9303
352.69,1789126785.7772,255391259.0,235761888.0,2.0,0.0655,2.0,0.0,255320892.0,3570743.0,9468.0,23130883.0,0.9925
354.71,1789126787.7918,255450720.0,235821168.0,2.0,0.1521,3.0,0.0,255380353.0,3571220.0,9468.0,23131541.0,0.997
356.72,1789126789.8048,255510584.0,235880720.0,2.0,0.1362,2.0,0.0,255380353.0,3571645.0,9470.0,23131966.0,0.9948
358.73,1789126791.8187,255598336.0,235968096.0,2.0,0.1364,2.0,0.0,255527969.0,3571942.0,9472.0,23132951.0,0.9957
360.75,1789126793.8335,255626170.0,235995792.0,2.0,0.1371,2.0,0.0,255555803.0,3572289.0,9473.0,23133436.0,0.995
362.76,1789126795.8482,255714887.0,236083936.0,2.0,0.1383,2.0,0.0,255644520.0,3572585.0,9475.0,23134305.0,0.9935
364.78,1789126797.8629,255804032.0,236172832.0,2.0,0.1392,2.0,0.0,255733665.0,3572910.0,9477.0,23134879.0,0.9972
366.79,1789126799.8755,255865016.0,236233632.0,2.0,0.0,0.0,0.0,255794649.0,3573135.0,9480.0,23135288.0,0.997
368.8,1789126801.8833,255926235.0,236294688.0,2.0,0.1095,1.0,0.0,255855868.0,3573339.0,9480.0,23135655.0,0.9973
370.81,1789126803.8964,255926235.0,236294688.0,2.0,0.1098,1.0,0.0,255855868.0,3573542.0,9480.0,23135858.0,
372.83,1789126805.9118,256005716.0,236372528.0,2.0,0.1234,2.0,0.0,255876746.0,3573794.0,9481.0,23136540.0,0.9794
374.84,1789126807.9246,256067228.0,236433808.0,2.0,0.1957,3.0,0.0,255996861.0,3574197.0,9481.0,23138386.0,0.9962
376.85,1789126809.9402,256128982.0,236495408.0,2.0,0.1965,3.0,0.0,256058615.0,3574642.0,9482.0,23138985.0,0.9975
378.87,1789126811.9566,256190972.0,236557264.0,2.0,0.1974,3.0,0.0,256120605.0,3575084.0,9483.0,23139561.0,0.9978
380.89,1789126813.9731,256312475.0,236678032.0,2.0,0.1988,3.0,0.0,256242108.0,3575493.0,9485.0,23140705.0,0.994
382.9,1789126815.9888,256375151.0,236740544.0,2.0,0.1997,3.0,0.0,256304784.0,3575934.0,9486.0,23141310.0,0.9974
384.92,1789126818.0044,256375151.0,236740544.0,2.0,0.18,2.0,0.0,256304784.0,3576402.0,9487.0,23141778.0,
386.93,1789126820.0168,256522405.0,236887136.0,2.0,0.2721,4.0,0.0,256452038.0,3576840.0,9488.0,23142878.0,0.9955
388.94,1789126822.0293,256585746.0,236950288.0,2.0,0.2734,4.0,0.0,256515379.0,3577396.0,9489.0,23143623.0,0.997
390.95,1789126824.0399,256836094.0,237199072.0,2.0,0.3364,6.0,0.0,256765727.0,3577933.0,9492.0,23145724.0,0.9938
392.97,1789126826.0529,256953567.0,237316096.0,2.0,0.3375,6.0,0.0,256883200.0,3578628.0,9495.0,23146868.0,0.9962
394.98,1789126828.0651,257049544.0,237411472.0,2.0,0.3394,6.0,0.0,256979177.0,3579378.0,9497.0,23148219.0,0.9937
396.99,1789126830.0802,257049544.0,237411472.0,2.0,0.2037,3.0,0.0,256979177.0,3580053.0,9500.0,23148894.0,
399.01,1789126832.0941,257049544.0,237411472.0,2.0,0.1074,1.0,0.0,256979177.0,3580370.0,9502.0,23149211.0,
401.02,1789126834.1077,257049544.0,237411472.0,2.0,0.1077,1.0,0.0,256979177.0,3580576.0,9502.0,23149417.0,
