t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
52.33,1789035586.5363,40513819.0,36276032.0,2.0,0.5301,4.0,6.0,40466250.0,580916.0,1772.0,4790606.0,
54.34,1789035588.5482,40513819.0,36276032.0,2.0,0.5457,4.0,6.0,40466250.0,580922.0,1772.0,4790612.0,
56.35,1789035590.5604,40513819.0,36276032.0,2.0,0.5612,4.0,6.0,40466250.0,580928.0,1772.0,4790618.0,
58.37,1789035592.5735,40513819.0,36276032.0,2.0,0.5768,4.0,6.0,40466250.0,580934.0,1772.0,4790624.0,
60.38,1789035594.5853,40513819.0,36276032.0,2.0,0.5924,4.0,6.0,40466250.0,580940.0,1772.0,4790630.0,
62.39,1789035596.5984,40574571.0,36306624.0,2.0,0.608,5.0,5.0,40513819.0,580947.0,1772.0,4818734.0,0.5036
64.4,1789035598.6105,40574571.0,36306624.0,2.0,0.6237,5.0,5.0,40513819.0,580955.0,1772.0,4818742.0,
66.42,1789035600.6241,40574571.0,36306624.0,2.0,0.6392,5.0,5.0,40513819.0,580963.0,1772.0,4818750.0,
68.43,1789035602.6372,40574571.0,36306624.0,2.0,0.6548,5.0,5.0,40513819.0,580971.0,1772.0,4818758.0,
70.44,1789035604.6502,40574571.0,36306624.0,2.0,0.6703,5.0,5.0,40513819.0,580979.0,1772.0,4818766.0,
72.45,1789035606.6604,40574571.0,36306624.0,2.0,0.6859,5.0,5.0,40513819.0,580987.0,1772.0,4818774.0,
74.47,1789035608.6757,40574571.0,36306624.0,2.0,0.6936,5.0,5.0,40513819.0,580991.0,1772.0,4818778.0,
76.48,1789035610.689,40574571.0,36306624.0,2.0,0.7093,5.0,5.0,40513819.0,580999.0,1772.0,4818786.0,
78.5,1789035612.7038,40600577.0,36319472.0,2.0,0.7171,6.0,4.0,40513819.0,581003.0,1772.0,4818790.0,0.494
80.51,1789035614.7156,40600577.0,36319472.0,2.0,0.7484,6.0,4.0,40574571.0,581023.0,1772.0,4848970.0,
82.52,1789035616.7279,40616462.0,36328016.0,2.0,0.7717,7.0,3.0,40574571.0,581038.0,1772.0,4848985.0,0.5379
84.53,1789035618.7396,40660463.0,36350320.0,2.0,0.8028,8.0,2.0,40616462.0,581063.0,1772.0,4869509.0,0.5069
86.54,1789035620.751,40660463.0,36350320.0,2.0,0.8262,8.0,2.0,40616462.0,581084.0,1772.0,4869530.0,
88.56,1789035622.763,40660463.0,36350320.0,2.0,0.8417,8.0,2.0,40616462.0,581098.0,1772.0,4869544.0,
90.57,1789035624.7754,40660463.0,36350320.0,2.0,0.8576,8.0,2.0,40616462.0,581112.0,1772.0,4869558.0,
92.58,1789035626.7864,40660463.0,36350320.0,2.0,0.8731,8.0,2.0,40616462.0,581126.0,1772.0,4869572.0,
94.6,1789035628.804,40677205.0,36358864.0,2.0,0.9042,9.0,1.0,40660463.0,581157.0,1772.0,4891300.0,0.5103
96.61,1789035630.8178,40677205.0,36358864.0,2.0,0.9083,9.0,1.0,40677205.0,581552.0,1772.0,4899893.0,
98.62,1789035632.8265,40677205.0,36358864.0,2.0,0.91,9.0,1.0,40677205.0,581984.0,1772.0,4900325.0,
100.63,1789035634.8375,40677205.0,36358864.0,2.0,0.9115,9.0,1.0,40677205.0,582398.0,1772.0,4900739.0,
102.64,1789035636.8484,40728202.0,36384448.0,2.0,0.8959,9.0,0.0,40677205.0,582621.0,1773.0,4900962.0,0.5017
104.65,1789035638.8609,40728202.0,36384448.0,2.0,0.9114,9.0,0.0,40677205.0,582637.0,1773.0,4900978.0,
106.67,1789035640.8733,40728202.0,36384448.0,2.0,0.9271,9.0,0.0,40677205.0,582653.0,1773.0,4900994.0,
108.67,1789035642.8804,40728202.0,36384448.0,2.0,0.9427,9.0,0.0,40677205.0,582669.0,1773.0,4901010.0,
110.69,1789035644.8931,40728202.0,36384448.0,2.0,0.9584,9.0,0.0,40677205.0,582685.0,1773.0,4901026.0,
112.7,1789035646.9055,40728202.0,36384448.0,2.0,0.974,9.0,0.0,40677205.0,582701.0,1773.0,4901042.0,
114.71,1789035648.9183,40728202.0,36384448.0,2.0,0.9781,9.0,0.0,40728202.0,582853.0,1773.0,4926607.0,
116.77,1789035650.9727,40789210.0,36445280.0,2.0,0.9794,9.0,0.0,40728202.0,583217.0,1774.0,4926971.0,0.9971
118.78,1789035652.9863,40833456.0,36489280.0,2.0,0.9809,9.0,0.0,40833456.0,583600.0,1775.0,4927776.0,0.9944
120.79,1789035654.997,40904442.0,36559632.0,2.0,0.9836,9.0,0.0,40859774.0,583935.0,1777.0,4928349.0,0.9911
122.8,1789035657.0038,40965688.0,36620640.0,2.0,0.9855,9.0,0.0,40965688.0,584300.0,1778.0,4929348.0,0.9961
124.86,1789035659.0627,41017011.0,36671728.0,2.0,0.9873,9.0,0.0,41017011.0,584665.0,1779.0,4929948.0,0.9954
126.86,1789035661.0711,41106288.0,36756432.0,2.0,0.9083,8.0,0.0,41065170.0,584989.0,1782.0,4930511.0,0.9488
128.89,1789035663.0927,41106288.0,36756432.0,2.0,0.917,8.0,1.0,41106288.0,585011.0,1782.0,4934867.0,
130.9,1789035665.1037,41151817.0,36800352.0,2.0,0.9766,8.0,1.0,41151817.0,585242.0,1783.0,4936707.0,0.9647
132.9,1789035667.1096,41151817.0,36800352.0,2.0,0.9781,8.0,1.0,41151817.0,585626.0,1783.0,4937091.0,
134.91,1789035669.1207,41151817.0,36800352.0,2.0,0.9795,8.0,1.0,41151817.0,586002.0,1783.0,4937467.0,
136.92,1789035671.1262,41168109.0,36813952.0,2.0,0.9189,8.0,0.0,41151817.0,586353.0,1784.0,4937818.0,0.8348
138.93,1789035673.1342,41213892.0,36856864.0,2.0,0.9184,8.0,1.0,41168109.0,586406.0,1785.0,4940563.0,0.9373
140.94,1789035675.1453,41213892.0,36856864.0,2.0,0.9198,8.0,1.0,41213892.0,586750.0,1785.0,4943778.0,
142.95,1789035677.1562,41213892.0,36856864.0,2.0,0.9212,8.0,1.0,41213892.0,587142.0,1785.0,4944170.0,
144.96,1789035679.168,41213892.0,36856864.0,2.0,0.9228,8.0,1.0,41213892.0,587534.0,1785.0,4944562.0,
146.97,1789035681.18,41213892.0,36856864.0,2.0,0.9242,8.0,1.0,41213892.0,587934.0,1785.0,4944962.0,
148.98,1789035683.1905,41213892.0,36856864.0,2.0,0.9257,8.0,1.0,41213892.0,588334.0,1785.0,4945362.0,
151.0,1789035685.2043,41213892.0,36856864.0,2.0,0.9271,8.0,1.0,41213892.0,588726.0,1785.0,4945754.0,
153.01,1789035687.2149,41262274.0,36899648.0,2.0,0.9077,8.0,0.0,41213892.0,589109.0,1786.0,4946137.0,0.8843
155.02,1789035689.2252,41262274.0,36899648.0,2.0,0.9156,8.0,1.0,41213892.0,589116.0,1786.0,4946144.0,
157.03,1789035691.2359,41313940.0,36945792.0,2.0,0.8888,8.0,0.0,41262274.0,589266.0,1787.0,4951892.0,0.8931
159.04,1789035693.2457,41313940.0,36945792.0,2.0,0.8967,8.0,1.0,41262274.0,589273.0,1787.0,4951899.0,
161.05,1789035695.2553,41313940.0,36945792.0,2.0,0.9029,8.0,1.0,41313940.0,589464.0,1787.0,4957612.0,
163.06,1789035697.2666,41313940.0,36945792.0,2.0,0.9044,8.0,1.0,41313940.0,589848.0,1787.0,4957996.0,
165.07,1789035699.2784,41375434.0,37001424.0,2.0,0.9161,8.0,1.0,41313940.0,589950.0,1788.0,4958098.0,0.9047
167.08,1789035701.286,41375434.0,37001424.0,2.0,0.9229,8.0,1.0,41313940.0,589957.0,1788.0,4958105.0,
169.09,1789035703.2936,41427293.0,37047040.0,2.0,0.9166,8.0,0.0,41375434.0,590204.0,1789.0,4964214.0,0.8796
171.1,1789035705.3025,41427293.0,37047040.0,2.0,0.9245,8.0,1.0,41375434.0,590211.0,1789.0,4964221.0,
173.1,1789035707.3121,41427293.0,37047040.0,2.0,0.9014,7.0,1.0,41427293.0,590273.0,1790.0,4970526.0,
175.11,1789035709.3192,41473325.0,37087024.0,2.0,0.9843,8.0,1.0,41427293.0,590287.0,1790.0,4970540.0,0.8686
177.12,1789035711.3258,41473325.0,37087024.0,2.0,0.938,7.0,1.0,41473325.0,590446.0,1791.0,4976747.0,
179.12,1789035713.3319,41490178.0,37097552.0,2.0,0.9701,8.0,0.0,41490178.0,590562.0,1791.0,4983188.0,0.6247
181.14,1789035715.3426,41561535.0,37167472.0,2.0,0.8784,7.0,0.0,41561535.0,590716.0,1793.0,4984779.0,0.9799
183.15,1789035717.3542,41610238.0,37215936.0,2.0,0.9736,8.0,0.0,41610238.0,591064.0,1793.0,4985366.0,0.9951
185.16,1789035719.3675,41610238.0,37215936.0,2.0,0.9751,8.0,0.0,41610238.0,591456.0,1793.0,4985758.0,
187.24,1789035721.4505,41659180.0,37264720.0,2.0,0.9769,8.0,0.0,41659180.0,591819.0,1794.0,4986279.0,0.9968
189.25,1789035723.4619,41659180.0,37264720.0,2.0,0.9785,8.0,0.0,41659180.0,592227.0,1794.0,4986687.0,
191.27,1789035725.4737,41711468.0,37316640.0,2.0,0.9803,8.0,0.0,41711468.0,592551.0,1795.0,4987379.0,0.993
193.28,1789035727.4846,41835504.0,37440384.0,2.0,0.9819,8.0,0.0,41835504.0,592877.0,1797.0,4987997.0,0.9976
195.28,1789035729.4923,41897691.0,37501904.0,2.0,0.9842,8.0,0.0,41835504.0,593208.0,1798.0,4988328.0,0.9893
197.3,1789035731.5038,41897691.0,37501904.0,2.0,0.9855,8.0,0.0,41897691.0,593544.0,1798.0,4989331.0,
199.31,1789035733.5136,41897691.0,37501904.0,2.0,0.9869,8.0,0.0,41897691.0,593936.0,1798.0,4989723.0,
201.31,1789035735.5204,42012937.0,37616800.0,2.0,0.9893,8.0,0.0,42012937.0,594248.0,1800.0,4990385.0,0.997
203.32,1789035737.5308,42084804.0,37688368.0,2.0,0.9575,7.0,0.0,42084804.0,594554.0,1802.0,4990990.0,0.9958
205.34,1789035739.5425,42084804.0,37688368.0,2.0,0.7331,5.0,0.0,42084804.0,594897.0,1804.0,4991333.0,
207.34,1789035741.5512,42246918.0,37849856.0,2.0,0.8723,6.0,0.0,42246918.0,595160.0,1806.0,4992222.0,0.9961
209.36,1789035743.5626,42291171.0,37891056.0,2.0,0.967,7.0,0.0,42291171.0,595242.0,1806.0,4995357.0,0.931
211.36,1789035745.5717,42291171.0,37891056.0,2.0,0.9683,7.0,0.0,42291171.0,595599.0,1806.0,4995714.0,
213.37,1789035747.5823,42449982.0,38049200.0,2.0,0.8118,6.0,0.0,42400809.0,595847.0,1810.0,4996480.0,0.9958
215.39,1789035749.5954,42522080.0,38121136.0,2.0,0.971,7.0,0.0,42522080.0,596167.0,1810.0,4997111.0,0.9978
217.4,1789035751.6074,42522080.0,38121136.0,2.0,0.9722,7.0,0.0,42522080.0,596517.0,1810.0,4997461.0,
219.41,1789035753.6193,42522080.0,38121136.0,2.0,0.868,6.0,0.0,42522080.0,596846.0,1811.0,4997790.0,
221.42,1789035755.6308,42585514.0,38184352.0,2.0,0.8696,6.0,0.0,42585514.0,597141.0,1812.0,4998303.0,0.9966
223.44,1789035757.6425,42658282.0,38256512.0,2.0,0.7755,5.0,0.0,42658282.0,597373.0,1814.0,4999143.0,0.9916
225.45,1789035759.6542,42755779.0,38353392.0,2.0,0.7738,5.0,0.0,42755779.0,597625.0,1816.0,5000012.0,0.9937
227.46,1789035761.6684,42755779.0,38353392.0,2.0,0.775,5.0,0.0,42755779.0,597930.0,1816.0,5000317.0,
229.47,1789035763.681,42755779.0,38353392.0,2.0,0.7762,5.0,0.0,42755779.0,598230.0,1816.0,5000617.0,
231.49,1789035765.6926,42828774.0,38426224.0,2.0,0.6808,4.0,0.0,42828774.0,598502.0,1818.0,5001052.0,0.9978
233.5,1789035767.7041,42828774.0,38426224.0,2.0,0.6819,4.0,0.0,42828774.0,598782.0,1818.0,5001332.0,
235.51,1789035769.7136,42828774.0,38426224.0,2.0,0.683,4.0,0.0,42828774.0,599058.0,1818.0,5001608.0,
237.51,1789035771.7215,42878453.0,38475728.0,2.0,0.6834,4.0,0.0,42878453.0,599312.0,1819.0,5002037.0,0.9965
239.53,1789035773.7353,42878453.0,38475728.0,2.0,0.6844,4.0,0.0,42878453.0,599596.0,1819.0,5002321.0,
241.54,1789035775.7466,42951664.0,38548768.0,2.0,0.4594,2.0,0.0,42951664.0,599816.0,1822.0,5002712.0,0.9977
243.55,1789035777.754,42951664.0,38548768.0,2.0,0.4602,2.0,0.0,42951664.0,600018.0,1822.0,5002914.0,
245.56,1789035779.7667,43025874.0,38622048.0,2.0,0.4638,2.0,0.0,42951664.0,600164.0,1823.0,5003060.0,0.9875
247.57,1789035781.7734,43025874.0,38622048.0,2.0,0.4644,2.0,0.0,43025874.0,600328.0,1823.0,5004154.0,
249.58,1789035783.7829,43025874.0,38622048.0,2.0,0.4651,2.0,0.0,43025874.0,600526.0,1823.0,5004352.0,
251.58,1789035785.7899,43025874.0,38622048.0,2.0,0.4659,2.0,0.0,43025874.0,600726.0,1823.0,5004552.0,
253.6,1789035787.8038,43025874.0,38622048.0,2.0,0.4666,2.0,0.0,43025874.0,600926.0,1823.0,5004752.0,
255.6,1789035789.8105,43100450.0,38696320.0,2.0,0.4669,2.0,0.0,43025874.0,601087.0,1824.0,5004913.0,0.9959
257.61,1789035791.8194,43100450.0,38696320.0,2.0,0.4677,2.0,0.0,43100450.0,601283.0,1824.0,5005413.0,
259.62,1789035793.8273,43100450.0,38696320.0,2.0,0.4685,2.0,0.0,43100450.0,601483.0,1824.0,5005613.0,
261.63,1789035795.8335,43100450.0,38696320.0,2.0,0.4692,2.0,0.0,43100450.0,601683.0,1824.0,5005813.0,
263.64,1789035797.843,43100450.0,38696320.0,2.0,0.4699,2.0,0.0,43100450.0,601881.0,1824.0,5006011.0,
265.65,1789035799.8552,43176522.0,38770944.0,2.0,0.4745,2.0,0.0,43100450.0,602044.0,1825.0,5006174.0,0.981
267.66,1789035801.8662,43176522.0,38770944.0,2.0,0.4749,2.0,0.0,43176522.0,602144.0,1825.0,5007722.0,
269.67,1789035803.8787,43176522.0,38770944.0,2.0,0.4756,2.0,0.0,43176522.0,602342.0,1825.0,5007920.0,
271.68,1789035805.8913,43227627.0,38819072.0,2.0,0.4769,2.0,0.0,43176522.0,602498.0,1826.0,5008076.0,0.9417
273.7,1789035807.9036,43227627.0,38819072.0,2.0,0.4806,2.0,0.0,43227627.0,602555.0,1826.0,5011110.0,
275.71,1789035809.9154,43304806.0,38895216.0,2.0,0.4842,2.0,0.0,43227627.0,602676.0,1827.0,5011231.0,0.9866
277.72,1789035811.9268,43304806.0,38895216.0,2.0,0.4848,2.0,0.0,43304806.0,602850.0,1827.0,5012440.0,
279.73,1789035813.9406,43304806.0,38895216.0,2.0,0.4856,2.0,0.0,43304806.0,603050.0,1827.0,5012640.0,
281.74,1789035815.9521,43304806.0,38895216.0,2.0,0.4863,2.0,0.0,43304806.0,603250.0,1827.0,5012840.0,
283.76,1789035817.9639,43304806.0,38895216.0,2.0,0.1964,1.0,0.0,43304806.0,603427.0,1828.0,5013017.0,
285.77,1789035819.9755,43304806.0,38895216.0,2.0,0.0,0.0,0.0,43304806.0,603451.0,1829.0,5013041.0,
287.79,1789035821.9934,43353181.0,38939536.0,2.0,0.1843,1.0,0.0,43353181.0,603517.0,1829.0,5017162.0,0.9162
289.8,1789035824.0043,43416902.0,39003072.0,2.0,0.4232,2.0,0.0,43416902.0,603710.0,1829.0,5017540.0,0.9971
291.81,1789035826.0128,43416902.0,39003072.0,2.0,0.424,2.0,0.0,43416902.0,603928.0,1829.0,5017758.0,
293.82,1789035828.0255,43480870.0,39066880.0,2.0,0.4247,2.0,0.0,43480870.0,604118.0,1830.0,5018108.0,0.9975
295.83,1789035830.0386,43545143.0,39130928.0,2.0,0.4262,2.0,0.0,43545143.0,604305.0,1831.0,5018520.0,0.9965
297.84,1789035832.0471,43545143.0,39130928.0,2.0,0.427,2.0,0.0,43545143.0,604523.0,1831.0,5018738.0,
299.85,1789035834.0603,43610960.0,39195296.0,2.0,0.4327,2.0,0.0,43545143.0,604669.0,1832.0,5018884.0,0.978
301.86,1789035836.0723,43610960.0,39195296.0,2.0,0.4333,2.0,0.0,43610960.0,604819.0,1832.0,5020483.0,
303.88,1789035838.0826,43610960.0,39195296.0,2.0,0.4341,2.0,0.0,43610960.0,605029.0,1832.0,5020693.0,
305.89,1789035840.0956,43676991.0,39261216.0,2.0,0.4348,2.0,0.0,43676991.0,605219.0,1833.0,5020994.0,0.9983
307.9,1789035842.1037,43676991.0,39261216.0,2.0,0.4356,2.0,0.0,43676991.0,605429.0,1833.0,5021204.0,
309.91,1789035844.1157,43743250.0,39327344.0,2.0,0.4366,2.0,0.0,43743250.0,605618.0,1834.0,5021524.0,0.998
311.92,1789035846.125,43809748.0,39393696.0,2.0,0.4375,2.0,0.0,43743250.0,605806.0,1835.0,5021712.0,0.9978
313.93,1789035848.1409,43809748.0,39393696.0,2.0,0.4383,2.0,0.0,43809748.0,606012.0,1835.0,5022064.0,
315.94,1789035850.1495,43866236.0,39442176.0,2.0,0.4416,2.0,0.0,43809748.0,606159.0,1836.0,5022211.0,0.8582
317.96,1789035852.1625,43866236.0,39442176.0,2.0,0.4494,2.0,0.0,43809748.0,606160.0,1836.0,5022212.0,
319.97,1789035854.175,43866236.0,39442176.0,2.0,0.4643,2.0,0.0,43809748.0,606162.0,1836.0,5022214.0,
321.97,1789035856.1807,43866236.0,39442176.0,2.0,0.4649,2.0,0.0,43866236.0,606314.0,1836.0,5030374.0,
323.99,1789035858.1939,43866236.0,39442176.0,2.0,0.4657,2.0,0.0,43866236.0,606520.0,1836.0,5030580.0,
326.0,1789035860.208,43866236.0,39442176.0,2.0,0.4665,2.0,0.0,43866236.0,606726.0,1836.0,5030786.0,
328.01,1789035862.2185,43866236.0,39442176.0,2.0,0.4673,2.0,0.0,43866236.0,606934.0,1836.0,5030994.0,
330.02,1789035864.2308,43932982.0,39508768.0,2.0,0.4665,2.0,0.0,43932982.0,607117.0,1837.0,5031331.0,0.9977
332.03,1789035866.2414,43932982.0,39508768.0,2.0,0.4673,2.0,0.0,43932982.0,607323.0,1837.0,5031537.0,
334.05,1789035868.2583,43932982.0,39508768.0,2.0,0.468,2.0,0.0,43932982.0,607527.0,1837.0,5031741.0,
336.06,1789035870.2669,44071512.0,39642528.0,2.0,0.6528,3.0,0.0,44010617.0,607661.0,1838.0,5032310.0,0.9656
338.07,1789035872.2754,44071512.0,39642528.0,2.0,0.6606,3.0,0.0,44010617.0,607663.0,1838.0,5032312.0,
340.08,1789035874.2869,44071512.0,39642528.0,2.0,0.662,3.0,0.0,44071512.0,607800.0,1838.0,5036784.0,
342.09,1789035876.2979,44071512.0,39642528.0,2.0,0.663,3.0,0.0,44071512.0,608028.0,1838.0,5037012.0,
344.1,1789035878.3122,44071512.0,39642528.0,2.0,0.6638,3.0,0.0,44071512.0,608253.0,1838.0,5037237.0,
346.11,1789035880.319,44149507.0,39720240.0,2.0,0.5254,2.0,0.0,44149507.0,608440.0,1840.0,5037707.0,0.9964
348.12,1789035882.325,44149507.0,39720240.0,2.0,0.5261,2.0,0.0,44149507.0,608632.0,1840.0,5037899.0,
350.13,1789035884.3342,44196320.0,39764160.0,2.0,0.4039,2.0,0.0,44149507.0,608806.0,1841.0,5038073.0,0.9382
352.13,1789035886.3421,44274748.0,39842224.0,2.0,0.6209,3.0,0.0,44274748.0,608831.0,1841.0,5041355.0,0.9954
354.15,1789035888.3542,44274748.0,39842224.0,2.0,0.6218,3.0,0.0,44274748.0,609068.0,1841.0,5041592.0,
356.16,1789035890.3678,44274748.0,39842224.0,2.0,0.6227,3.0,0.0,44274748.0,609302.0,1841.0,5041826.0,
358.17,1789035892.3796,44353669.0,39920720.0,2.0,0.6245,3.0,0.0,44353669.0,609481.0,1842.0,5042430.0,0.9946
360.19,1789035894.3928,44353669.0,39920720.0,2.0,0.6253,3.0,0.0,44353669.0,609718.0,1842.0,5042667.0,
362.2,1789035896.4042,44400924.0,39967616.0,2.0,0.6266,3.0,0.0,44400924.0,609918.0,1843.0,5043226.0,0.9924
364.21,1789035898.4157,44515752.0,40075920.0,2.0,0.6323,3.0,0.0,44448354.0,610018.0,1845.0,5043444.0,0.9432
366.22,1789035900.4228,44515752.0,40075920.0,2.0,0.6401,3.0,0.0,44448354.0,610020.0,1845.0,5043446.0,
368.23,1789035902.4344,44515752.0,40075920.0,2.0,0.649,3.0,0.0,44448354.0,610024.0,1845.0,5043450.0,
370.24,1789035904.4443,44532878.0,40084464.0,2.0,0.6802,4.0,0.0,44515752.0,610066.0,1845.0,5049898.0,0.4989
372.25,1789035906.4558,44532878.0,40084464.0,2.0,0.6827,4.0,0.0,44532878.0,610309.0,1845.0,5058723.0,
374.26,1789035908.4665,44586491.0,40110048.0,2.0,0.6915,5.0,0.0,44532878.0,610573.0,1845.0,5058987.0,0.4772
376.27,1789035910.4788,44586491.0,40110048.0,2.0,0.7071,5.0,0.0,44532878.0,610581.0,1845.0,5058995.0,
378.28,1789035912.4859,44586491.0,40110048.0,2.0,0.7305,5.0,0.0,44532878.0,610593.0,1845.0,5059007.0,
380.29,1789035914.4953,44586491.0,40110048.0,2.0,0.746,5.0,0.0,44532878.0,610601.0,1845.0,5059015.0,
382.3,1789035916.5031,44586491.0,40110048.0,2.0,0.7616,5.0,0.0,44532878.0,610609.0,1845.0,5059023.0,
384.31,1789035918.5153,44586491.0,40110048.0,2.0,0.7694,5.0,0.0,44532878.0,610613.0,1845.0,5059027.0,
386.32,1789035920.5276,44586491.0,40110048.0,2.0,0.7849,5.0,0.0,44532878.0,610621.0,1845.0,5059035.0,
388.33,1789035922.5335,44586491.0,40110048.0,2.0,0.7907,5.0,0.0,44586491.0,610675.0,1845.0,5087118.0,
390.34,1789035924.5454,44665648.0,40189040.0,2.0,0.7911,5.0,0.0,44665648.0,610951.0,1846.0,5087559.0,0.9979
392.35,1789035926.5555,44665648.0,40189040.0,2.0,0.7924,5.0,0.0,44665648.0,611261.0,1846.0,5087869.0,
394.36,1789035928.5655,44732653.0,40255872.0,2.0,0.835,5.0,0.0,44732653.0,611536.0,1847.0,5088317.0,0.9974
396.37,1789035930.5764,44780842.0,40303392.0,2.0,0.9344,6.0,0.0,44780842.0,611805.0,1847.0,5089255.0,0.9861
398.38,1789035932.5885,44780842.0,40303392.0,2.0,0.472,3.0,0.0,44780842.0,612097.0,1850.0,5089547.0,
400.4,1789035934.6029,44780842.0,40303392.0,2.0,0.473,3.0,0.0,44780842.0,612367.0,1850.0,5089817.0,
402.41,1789035936.6152,44780842.0,40303392.0,2.0,0.474,3.0,0.0,44780842.0,612634.0,1850.0,5090084.0,
