t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
58.49,1789117851.7966,75232788.0,70764832.0,0.0,0.4812,9.0,0.0,75232788.0,1021027.0,2956.0,5488983.0,0.9697
60.5,1789117853.8134,75345953.0,70877552.0,0.0,0.4819,9.0,0.0,75345953.0,1021983.0,2958.0,5490384.0,0.9961
62.52,1789117855.8291,75564399.0,71093904.0,0.0,0.4575,8.0,0.0,75564399.0,1022677.0,2963.0,5493172.0,0.9904
64.53,1789117857.8429,75564399.0,71093904.0,0.0,0.4593,8.0,0.0,75564399.0,1023709.0,2963.0,5494204.0,
66.55,1789117859.8574,75658141.0,71184304.0,0.0,0.4639,8.0,0.0,75658141.0,1024425.0,2965.0,5498262.0,0.9643
68.56,1789117861.8724,75844150.0,71369264.0,0.0,0.4027,6.0,0.0,75844150.0,1025197.0,2970.0,5500083.0,0.9944
70.58,1789117863.8877,75959103.0,71483872.0,0.0,0.4522,7.0,0.0,75959103.0,1025989.0,2971.0,5501220.0,0.997
72.59,1789117865.9004,76146454.0,71670624.0,0.0,0.4543,7.0,0.0,76146454.0,1026748.0,2974.0,5502578.0,0.9968
74.6,1789117867.9122,76358664.0,71881936.0,0.0,0.4554,7.0,0.0,76358664.0,1027438.0,2978.0,5504166.0,0.9958
76.62,1789117869.9252,76477243.0,72000192.0,0.0,0.3657,5.0,0.0,76477243.0,1028158.0,2982.0,5505209.0,0.9973
78.63,1789117871.9383,76540792.0,72063520.0,0.0,0.2434,3.0,0.0,76540792.0,1028757.0,2985.0,5506029.0,0.9965
80.64,1789117873.9513,76661612.0,72183280.0,0.0,0.2729,3.0,0.0,76661612.0,1029200.0,2987.0,5507532.0,0.9912
82.66,1789117875.9649,76734628.0,72256080.0,0.0,0.2737,3.0,0.0,76734628.0,1029609.0,2988.0,5508157.0,0.997
84.67,1789117877.9779,76734628.0,72256080.0,0.0,0.2745,3.0,0.0,76734628.0,1030050.0,2988.0,5508598.0,
86.68,1789117879.9913,76734628.0,72256080.0,0.0,0.2154,2.0,0.0,76734628.0,1030449.0,2989.0,5508997.0,
88.7,1789117882.007,76807875.0,72329152.0,0.0,0.2157,2.0,0.0,76807875.0,1030751.0,2990.0,5509474.0,0.9976
90.71,1789117884.0145,76882123.0,72402464.0,0.0,0.2176,2.0,0.0,76882123.0,1031028.0,2991.0,5510687.0,0.9874
92.72,1789117886.0277,76882123.0,72402464.0,0.0,0.2182,2.0,0.0,76882123.0,1031354.0,2991.0,5511013.0,
94.73,1789117888.0402,76882123.0,72402464.0,0.0,0.2188,2.0,0.0,76882123.0,1031682.0,2991.0,5511341.0,
96.74,1789117890.0528,76956740.0,72476784.0,0.0,0.2192,2.0,0.0,76956740.0,1031980.0,2992.0,5511936.0,0.996
98.75,1789117892.0638,76956740.0,72476784.0,0.0,0.2198,2.0,0.0,76956740.0,1032306.0,2992.0,5512262.0,
100.77,1789117894.0774,76956740.0,72476784.0,0.0,0.2203,2.0,0.0,76956740.0,1032632.0,2992.0,5512588.0,
102.78,1789117896.0907,77032833.0,72551456.0,0.0,0.2226,2.0,0.0,77032833.0,1032884.0,2993.0,5514261.0,0.9813
104.8,1789117898.1056,77083925.0,72599568.0,0.0,0.225,2.0,0.0,77083925.0,1033111.0,2994.0,5517468.0,0.9417
106.83,1789117900.1354,77083925.0,72599568.0,0.0,0.0914,1.0,0.0,77083925.0,1033434.0,2995.0,5517791.0,
108.84,1789117902.1483,77161133.0,72675744.0,0.0,0.2274,2.0,0.0,77161133.0,1033696.0,2995.0,5519085.0,0.9866
110.85,1789117904.1617,77161133.0,72675744.0,0.0,0.228,2.0,0.0,77161133.0,1034016.0,2995.0,5519405.0,
112.86,1789117906.1719,77161133.0,72675744.0,0.0,0.0,0.0,0.0,77161133.0,1034129.0,2997.0,5519518.0,
114.88,1789117908.1867,77161133.0,72675744.0,0.0,0.0,0.0,0.0,77161133.0,1034129.0,2997.0,5519518.0,
116.89,1789117910.2002,77161133.0,72675744.0,0.0,0.0,0.0,0.0,77161133.0,1034129.0,2997.0,5519518.0,
118.91,1789117912.2146,77161133.0,72675744.0,0.0,0.0,0.0,0.0,77161133.0,1034129.0,2997.0,5519518.0,
120.92,1789117914.2284,77161133.0,72675744.0,0.0,0.0,0.0,0.0,77161133.0,1034129.0,2997.0,5519518.0,
122.93,1789117916.2423,77161133.0,72675744.0,0.0,0.0,0.0,0.0,77161133.0,1034129.0,2997.0,5519518.0,
124.95,1789117918.2567,77161133.0,72675744.0,0.0,0.0,0.0,0.0,77161133.0,1034129.0,2997.0,5519518.0,
126.96,1789117920.2717,77161133.0,72675744.0,0.0,0.0,0.0,0.0,77161133.0,1034129.0,2997.0,5519518.0,
128.98,1789117922.2861,77161133.0,72675744.0,0.0,0.0,0.0,0.0,77161133.0,1034129.0,2997.0,5519518.0,
130.99,1789117924.2982,77209508.0,72720048.0,0.0,0.0864,1.0,0.0,77209508.0,1034245.0,2997.0,5523705.0,0.9158
133.0,1789117926.3117,77209508.0,72720048.0,0.0,0.0868,1.0,0.0,77209508.0,1034474.0,2997.0,5523934.0,
135.02,1789117928.3253,77273314.0,72783664.0,0.0,0.1991,2.0,0.0,77273314.0,1034794.0,2997.0,5524444.0,0.997
137.03,1789117930.3395,77337361.0,72847568.0,0.0,0.1997,2.0,0.0,77337361.0,1035118.0,2998.0,5524911.0,0.9978
139.05,1789117932.3541,77401713.0,72911696.0,0.0,0.2006,2.0,0.0,77401713.0,1035441.0,2999.0,5525458.0,0.9965
141.06,1789117934.3684,77467608.0,72976144.0,0.0,0.2035,2.0,0.0,77467608.0,1035722.0,3000.0,5527186.0,0.978
143.07,1789117936.3832,77467608.0,72976144.0,0.0,0.2041,2.0,0.0,77467608.0,1036070.0,3000.0,5527534.0,
145.09,1789117938.3968,77533714.0,73042128.0,0.0,0.2047,2.0,0.0,77533714.0,1036387.0,3001.0,5527973.0,0.9982
147.1,1789117940.409,77656533.0,73156800.0,0.0,0.2136,2.0,0.0,77600045.0,1036516.0,3003.0,5528241.0,0.9337
149.11,1789117942.4215,77656533.0,73156800.0,0.0,0.2174,2.0,0.0,77656533.0,1036785.0,3003.0,5536518.0,
151.13,1789117944.4349,77723084.0,73223216.0,0.0,0.2181,2.0,0.0,77723084.0,1037098.0,3004.0,5536966.0,0.998
153.14,1789117946.4508,77723084.0,73223216.0,0.0,0.2187,2.0,0.0,77723084.0,1037442.0,3004.0,5537310.0,
155.16,1789117948.4645,77723084.0,73223216.0,0.0,0.2193,2.0,0.0,77723084.0,1037786.0,3004.0,5537654.0,
157.17,1789117950.4775,77783989.0,73279808.0,0.0,0.2258,2.0,0.0,77723084.0,1037981.0,3005.0,5537849.0,0.9292
159.18,1789117952.4937,77850765.0,73346432.0,0.0,0.226,2.0,0.0,77850765.0,1038267.0,3006.0,5542600.0,0.9977
161.2,1789117954.5065,77850765.0,73346432.0,0.0,0.2266,2.0,0.0,77850765.0,1038611.0,3006.0,5542944.0,
163.21,1789117956.5188,77928440.0,73423712.0,0.0,0.3111,3.0,0.0,77850765.0,1038951.0,3006.0,5543284.0,0.9949
165.22,1789117958.5327,77928440.0,73423712.0,0.0,0.2463,2.0,0.0,77928440.0,1039325.0,3007.0,5544053.0,
167.24,1789117960.5461,78006458.0,73501456.0,0.0,0.247,2.0,0.0,78006458.0,1039611.0,3008.0,5544613.0,0.9965
169.25,1789117962.5597,78073877.0,73562464.0,0.0,0.2533,2.0,0.0,78006458.0,1039776.0,3009.0,5544778.0,0.9049
171.26,1789117964.5729,78073877.0,73562464.0,0.0,0.2578,2.0,0.0,78073877.0,1039998.0,3009.0,5551411.0,
173.28,1789117966.5869,78152347.0,73640560.0,0.0,0.2587,2.0,0.0,78152347.0,1040277.0,3010.0,5552064.0,0.9952
175.29,1789117968.6005,78231319.0,73719088.0,0.0,0.2597,2.0,0.0,78231319.0,1040553.0,3011.0,5552784.0,0.9944
177.31,1789117970.6145,78231319.0,73719088.0,0.0,0.2603,2.0,0.0,78231319.0,1040867.0,3011.0,5553098.0,
179.32,1789117972.6277,78299001.0,73786608.0,0.0,0.26,2.0,0.0,78299001.0,1041150.0,3012.0,5553543.0,0.9976
181.33,1789117974.6409,78378215.0,73865648.0,0.0,0.2603,2.0,0.0,78378215.0,1041430.0,3013.0,5553997.0,0.9978
183.34,1789117976.6486,78457619.0,73944928.0,0.0,0.2607,2.0,0.0,78457619.0,1041710.0,3014.0,5554401.0,0.9984
185.35,1789117978.6621,78525547.0,74012704.0,0.0,0.2609,2.0,0.0,78525547.0,1041991.0,3015.0,5554834.0,0.9978
187.37,1789117980.6798,78525547.0,74012704.0,0.0,0.2615,2.0,0.0,78525547.0,1042303.0,3015.0,5555146.0,
189.39,1789117982.6942,78605175.0,74092176.0,0.0,0.2616,2.0,0.0,78605175.0,1042582.0,3016.0,5555581.0,0.998
191.4,1789117984.7076,78605175.0,74092176.0,0.0,0.2622,2.0,0.0,78605175.0,1042894.0,3016.0,5555893.0,
193.41,1789117986.7203,78605175.0,74092176.0,0.0,0.2628,2.0,0.0,78605175.0,1043206.0,3016.0,5556205.0,
195.42,1789117988.7339,78686074.0,74171872.0,0.0,0.2648,2.0,0.0,78686074.0,1043450.0,3017.0,5557652.0,0.9851
197.44,1789117990.7474,78759355.0,74239888.0,0.0,0.271,2.0,0.0,78686074.0,1043630.0,3018.0,5557832.0,0.9282
199.46,1789117992.7642,78759355.0,74239888.0,0.0,0.2735,2.0,0.0,78759355.0,1043861.0,3018.0,5563328.0,
201.47,1789117994.7775,78759355.0,74239888.0,0.0,0.2741,2.0,0.0,78759355.0,1044167.0,3018.0,5563634.0,
203.48,1789117996.7916,78759355.0,74239888.0,0.0,0.2746,2.0,0.0,78759355.0,1044475.0,3018.0,5563942.0,
205.5,1789117998.8052,78759355.0,74239888.0,0.0,0.2752,2.0,0.0,78759355.0,1044781.0,3018.0,5564248.0,
207.51,1789118000.8196,78887331.0,74367440.0,0.0,0.3185,3.0,0.0,78887331.0,1045124.0,3019.0,5565015.0,0.9967
209.52,1789118002.8328,78887331.0,74367440.0,0.0,0.3192,3.0,0.0,78887331.0,1045541.0,3019.0,5565432.0,
211.54,1789118004.8467,78981978.0,74461584.0,0.0,0.0845,1.0,0.0,78981978.0,1045762.0,3023.0,5566156.0,0.9947
213.55,1789118006.8617,79116277.0,74595552.0,0.0,0.165,2.0,0.0,79116277.0,1046049.0,3024.0,5566774.0,0.9975
215.57,1789118008.8756,79183744.0,74662896.0,0.0,0.1204,1.0,0.0,79183744.0,1046365.0,3026.0,5567213.0,0.9982
217.58,1789118010.8894,79231912.0,74710352.0,0.0,0.1671,2.0,0.0,79231912.0,1046681.0,3026.0,5568241.0,0.9852
219.59,1789118012.9032,79231912.0,74710352.0,0.0,0.1677,2.0,0.0,79231912.0,1047029.0,3026.0,5568589.0,
221.61,1789118014.9157,79280393.0,74758624.0,0.0,0.0867,1.0,0.0,79280393.0,1047346.0,3028.0,5569115.0,0.9957
223.66,1789118016.9716,79416073.0,74893968.0,0.0,0.1683,2.0,0.0,79348129.0,1047633.0,3029.0,5569602.0,0.9975
225.68,1789118018.9856,79484248.0,74961984.0,0.0,0.169,2.0,0.0,79484248.0,1047959.0,3030.0,5570223.0,0.9977
227.69,1789118020.9994,79553065.0,75030240.0,0.0,0.1227,1.0,0.0,79553065.0,1048140.0,3032.0,5570965.0,0.9918
229.7,1789118023.0121,79553065.0,75030240.0,0.0,0.123,1.0,0.0,79553065.0,1048331.0,3032.0,5571156.0,
231.72,1789118025.027,79703528.0,75180400.0,0.0,0.2139,2.0,0.0,79703528.0,1048548.0,3033.0,5571676.0,0.998
233.73,1789118027.0399,79703528.0,75180400.0,0.0,0.2144,2.0,0.0,79703528.0,1048860.0,3033.0,5571988.0,
235.75,1789118029.0556,79857856.0,75331808.0,0.0,0.2145,3.0,0.0,79857856.0,1049083.0,3035.0,5575131.0,0.9811
237.76,1789118031.0696,79927081.0,75400928.0,0.0,0.2842,4.0,0.0,79927081.0,1049580.0,3035.0,5575733.0,0.9985
239.77,1789118033.0833,79980721.0,75454336.0,0.0,0.2159,3.0,0.0,79980721.0,1050009.0,3037.0,5576394.0,0.9957
241.79,1789118035.097,80065909.0,75538240.0,0.0,0.2183,3.0,0.0,80065909.0,1050345.0,3038.0,5578014.0,0.9849
243.8,1789118037.1102,80065909.0,75538240.0,0.0,0.219,3.0,0.0,80065909.0,1050759.0,3038.0,5578428.0,
245.81,1789118039.123,80169080.0,75640688.0,0.0,0.2195,3.0,0.0,80169080.0,1051107.0,3040.0,5579499.0,0.993
247.83,1789118041.1359,80222936.0,75694416.0,0.0,0.2196,3.0,0.0,80169080.0,1051510.0,3041.0,5579902.0,0.9976
249.84,1789118043.1513,80222936.0,75694416.0,0.0,0.2203,3.0,0.0,80222936.0,1051921.0,3041.0,5580441.0,
251.85,1789118045.159,80381299.0,75851696.0,0.0,0.2218,3.0,0.0,80381299.0,1052231.0,3044.0,5581834.0,0.9932
253.86,1789118047.1721,80400116.0,75870304.0,0.0,0.2226,3.0,0.0,80400116.0,1052628.0,3045.0,5582440.0,0.9889
255.88,1789118049.185,80541326.0,76010256.0,0.0,0.225,3.0,0.0,80541326.0,1052943.0,3047.0,5584013.0,0.9911
257.89,1789118051.1986,80541326.0,76010256.0,0.0,0.2257,3.0,0.0,80541326.0,1053351.0,3047.0,5584421.0,
259.9,1789118053.2112,80596193.0,76064944.0,0.0,0.2264,3.0,0.0,80596193.0,1053731.0,3048.0,5584980.0,0.9967
261.91,1789118055.2236,80596193.0,76064944.0,0.0,0.2271,3.0,0.0,80596193.0,1054145.0,3048.0,5585394.0,
263.93,1789118057.2367,80683110.0,76151632.0,0.0,0.2275,3.0,0.0,80683110.0,1054523.0,3049.0,5586001.0,0.9974
265.94,1789118059.2495,80738203.0,76206576.0,0.0,0.208,2.0,0.0,80738203.0,1054894.0,3051.0,5586521.0,0.9973
267.95,1789118061.2619,80825341.0,76293552.0,0.0,0.1555,1.0,0.0,80825341.0,1055044.0,3053.0,5586833.0,0.9981
269.97,1789118063.2752,80825341.0,76293552.0,0.0,0.1558,1.0,0.0,80825341.0,1055210.0,3053.0,5586999.0,
271.98,1789118065.2884,80825341.0,76293552.0,0.0,0.0,0.0,0.0,80825341.0,1055356.0,3054.0,5587145.0,
273.99,1789118067.3028,80913621.0,76380768.0,0.0,0.1576,1.0,0.0,80913621.0,1055496.0,3054.0,5588349.0,0.9879
276.01,1789118069.3156,80962357.0,76429328.0,0.0,0.2051,2.0,0.0,80962357.0,1055705.0,3054.0,5588734.0,0.9964
278.05,1789118071.3565,81099984.0,76566512.0,0.0,0.2058,2.0,0.0,81099984.0,1055949.0,3056.0,5589421.0,0.9968
280.06,1789118073.3698,81159456.0,76585984.0,0.0,0.2677,3.0,0.0,81099984.0,1055987.0,3056.0,5589459.0,0.3274
282.07,1789118075.3828,81159456.0,76585984.0,0.0,0.2897,3.0,0.0,81099984.0,1055999.0,3056.0,5589471.0,
284.09,1789118077.3946,81159456.0,76585984.0,0.0,0.3079,3.0,0.0,81099984.0,1056009.0,3056.0,5589481.0,
286.1,1789118079.4097,81208795.0,76635152.0,0.0,0.3106,3.0,0.0,81208795.0,1056305.0,3057.0,5629948.0,0.9965
288.11,1789118081.4233,81258354.0,76684576.0,0.0,0.3115,3.0,0.0,81258354.0,1056677.0,3058.0,5630455.0,0.9973
290.12,1789118083.4301,81348888.0,76773216.0,0.0,0.3148,3.0,0.0,81348888.0,1056960.0,3059.0,5632632.0,0.9791
292.13,1789118085.4381,81398702.0,76822880.0,0.0,0.3155,3.0,0.0,81398702.0,1057325.0,3060.0,5633147.0,0.997
294.14,1789118087.4446,81398702.0,76822880.0,0.0,0.3163,3.0,0.0,81398702.0,1057721.0,3060.0,5633543.0,
296.14,1789118089.4524,81448767.0,76872784.0,0.0,0.3169,3.0,0.0,81448767.0,1058083.0,3061.0,5634066.0,0.9968
298.16,1789118091.467,81513979.0,76932352.0,0.0,0.3261,3.0,0.0,81448767.0,1058281.0,3062.0,5634264.0,0.9135
300.17,1789118093.4795,81513979.0,76932352.0,0.0,0.2768,2.0,0.0,81513979.0,1058591.0,3063.0,5640218.0,
302.18,1789118095.492,81513979.0,76932352.0,0.0,0.2773,2.0,0.0,81513979.0,1058879.0,3063.0,5640506.0,
304.2,1789118097.5054,81513979.0,76932352.0,0.0,0.2779,2.0,0.0,81513979.0,1059165.0,3063.0,5640792.0,
306.21,1789118099.5194,81579808.0,76997648.0,0.0,0.2787,2.0,0.0,81579808.0,1059416.0,3064.0,5641576.0,0.9919
308.22,1789118101.5309,81670585.0,77088256.0,0.0,0.2776,2.0,0.0,81670585.0,1059674.0,3065.0,5642003.0,0.9981
310.24,1789118103.5493,81670585.0,77088256.0,0.0,0.2781,2.0,0.0,81670585.0,1059962.0,3065.0,5642291.0,
312.25,1789118105.5616,81809771.0,77227104.0,0.0,0.3483,3.0,0.0,81740047.0,1060300.0,3066.0,5642779.0,0.9976
314.27,1789118107.5749,81809771.0,77227104.0,0.0,0.349,3.0,0.0,81809771.0,1060684.0,3066.0,5643351.0,
316.28,1789118109.5889,81947376.0,77362832.0,0.0,0.3517,3.0,0.0,81947376.0,1060960.0,3068.0,5645504.0,0.9864
318.29,1789118111.6032,82038352.0,77453680.0,0.0,0.3516,3.0,0.0,82038352.0,1061321.0,3069.0,5645993.0,0.9986
320.31,1789118113.6167,82110082.0,77523696.0,0.0,0.3549,3.0,0.0,82110082.0,1061618.0,3070.0,5648004.0,0.9761
322.32,1789118115.6331,82110082.0,77523696.0,0.0,0.1214,1.0,0.0,82110082.0,1061996.0,3072.0,5648382.0,
324.34,1789118117.6464,82343881.0,77754304.0,0.0,0.3604,3.0,0.0,82274534.0,1062207.0,3073.0,5650197.0,0.9864
326.35,1789118119.6621,82416158.0,77826432.0,0.0,0.3611,3.0,0.0,82416158.0,1062548.0,3074.0,5652274.0,0.9979
328.37,1789118121.6764,82416158.0,77826432.0,0.0,0.3619,3.0,0.0,82416158.0,1062944.0,3074.0,5652670.0,
330.38,1789118123.6916,82581745.0,77991248.0,0.0,0.363,3.0,0.0,82581745.0,1063245.0,3076.0,5653742.0,0.9953
332.4,1789118125.7043,82581745.0,77991248.0,0.0,0.3637,3.0,0.0,82581745.0,1063632.0,3076.0,5654129.0,
334.41,1789118127.7223,82654513.0,78063872.0,0.0,0.2891,2.0,0.0,82654513.0,1063976.0,3078.0,5654617.0,0.998
336.43,1789118129.7351,82727528.0,78136720.0,0.0,0.3654,3.0,0.0,82727528.0,1064333.0,3078.0,5655141.0,0.9977
338.44,1789118131.749,82806135.0,78206160.0,0.0,0.3683,3.0,0.0,82727528.0,1064642.0,3079.0,5655450.0,0.8834
340.5,1789118133.8052,82879400.0,78279248.0,0.0,0.381,3.0,0.0,82806135.0,1064651.0,3080.0,5664626.0,0.9976
342.51,1789118135.8176,82879400.0,78279248.0,0.0,0.2692,2.0,0.0,82879400.0,1065007.0,3081.0,5665159.0,
344.52,1789118137.8312,82952959.0,78352608.0,0.0,0.2698,2.0,0.0,82952959.0,1065286.0,3082.0,5665637.0,0.9973
346.53,1789118139.8396,82952959.0,78352608.0,0.0,0.1409,1.0,0.0,82952959.0,1065565.0,3083.0,5665916.0,
348.54,1789118141.8518,82952959.0,78352608.0,0.0,0.1412,1.0,0.0,82952959.0,1065741.0,3083.0,5666092.0,
350.56,1789118143.8647,82952959.0,78352608.0,0.0,0.1415,1.0,0.0,82952959.0,1065917.0,3083.0,5666268.0,
352.57,1789118145.8778,82952959.0,78352608.0,0.0,0.1418,1.0,0.0,82952959.0,1066092.0,3083.0,5666443.0,
354.58,1789118147.892,83031827.0,78431312.0,0.0,0.1406,1.0,0.0,83031827.0,1066241.0,3084.0,5666756.0,0.9979
356.59,1789118149.9034,83081811.0,78481136.0,0.0,0.2281,2.0,0.0,83081811.0,1066456.0,3084.0,5667131.0,0.9968
358.61,1789118151.9197,83132621.0,78531216.0,0.0,0.2298,2.0,0.0,83132621.0,1066734.0,3085.0,5668139.0,0.9856
360.62,1789118153.9334,83211743.0,78610176.0,0.0,0.23,2.0,0.0,83211743.0,1067020.0,3086.0,5668587.0,0.998
362.64,1789118155.9473,83263298.0,78661056.0,0.0,0.2313,2.0,0.0,83263298.0,1067301.0,3087.0,5669543.0,0.9869
364.65,1789118157.9614,83315070.0,78712704.0,0.0,0.2318,2.0,0.0,83315070.0,1067585.0,3088.0,5669951.0,0.9976
366.66,1789118159.97,83315070.0,78712704.0,0.0,0.2324,2.0,0.0,83315070.0,1067899.0,3088.0,5670265.0,
368.67,1789118161.9784,83315070.0,78712704.0,0.0,0.233,2.0,0.0,83315070.0,1068213.0,3088.0,5670579.0,
370.68,1789118163.991,83315070.0,78712704.0,0.0,0.2335,2.0,0.0,83315070.0,1068525.0,3088.0,5670891.0,
372.7,1789118166.0051,83367081.0,78764576.0,0.0,0.2334,2.0,0.0,83367081.0,1068806.0,3089.0,5671311.0,0.9973
374.71,1789118168.0192,83367081.0,78764576.0,0.0,0.234,2.0,0.0,83367081.0,1069120.0,3089.0,5671625.0,
376.72,1789118170.0333,83471840.0,78869008.0,0.0,0.2348,2.0,0.0,83471840.0,1069374.0,3091.0,5672206.0,0.9969
378.74,1789118172.0475,83580170.0,78976784.0,0.0,0.2918,3.0,0.0,83580170.0,1069656.0,3092.0,5673042.0,0.9949
380.75,1789118174.0605,83580170.0,78976784.0,0.0,0.2926,3.0,0.0,83580170.0,1070085.0,3092.0,5673471.0,
382.77,1789118176.0764,83780914.0,79175744.0,0.0,0.4145,4.0,0.0,83780914.0,1070396.0,3094.0,5675566.0,0.9911
384.78,1789118178.0912,83832966.0,79226736.0,0.0,0.4171,4.0,0.0,83832966.0,1070833.0,3095.0,5677063.0,0.9796
386.8,1789118180.107,83963294.0,79356240.0,0.0,0.4959,5.0,0.0,83963294.0,1071256.0,3096.0,5678310.0,0.9937
388.81,1789118182.1204,84016535.0,79408384.0,0.0,0.4986,5.0,0.0,84016535.0,1071804.0,3097.0,5679955.0,0.9794
390.83,1789118184.1343,84167366.0,79558880.0,0.0,0.4992,5.0,0.0,84167366.0,1072311.0,3099.0,5680797.0,0.9978
392.86,1789118186.17,84278446.0,79668928.0,0.0,0.3589,4.0,0.0,84278446.0,1072805.0,3102.0,5682323.0,0.9907
394.87,1789118188.1837,84333458.0,79723264.0,0.0,0.3609,4.0,0.0,84278446.0,1073287.0,3103.0,5682805.0,0.9877
396.89,1789118190.1963,84333458.0,79723264.0,0.0,0.3056,3.0,0.0,84333458.0,1073683.0,3104.0,5683877.0,
