run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s30_c100k,11,gemiddelde,1,1,83.823,107.871,12.1965,24.0476,0.0005,33513,34929,,63,5.2316,0.2058,1,,warmup
sweep_s30_c100k,19,afhaker,1,0,46.852,113.282,28.6111,66.4295,0.0007,13894,14608,,179,4.7067,0.2035,1,,warmup
sweep_s30_c100k,12,gemiddelde,1,0,36.374,120.244,28.6025,83.87,0.0007,33162,33954,,280,5.0482,0.2234,1,,warmup
sweep_s30_c100k,1,gemiddelde,1,1,89.803,127.104,8.6245,37.3003,0.0005,33281,34620,,98,3.3826,0.2708,1,,warmup
sweep_s30_c100k,27,worstelaar,1,1,43.852,129.588,31.0576,85.7356,0.0008,20038,20959,,266,4.8466,0.2183,1,,warmup
sweep_s30_c100k,20,doorpakker,1,1,90.245,130.941,15.6142,40.695,0.0005,69030,72225,,74,2.9106,0.2347,1,,measure
sweep_s30_c100k,25,doorpakker,1,1,98.738,130.942,18.7077,32.2026,0.0002,70683,73899,,45,3.2605,0.2853,1,,measure
sweep_s30_c100k,6,worstelaar,1,1,81.0,137.943,8.5149,56.9418,0.0005,16181,16961,,163,3.3452,0.2515,1,,warmup
sweep_s30_c100k,23,worstelaar,1,1,82.59,144.751,9.0493,62.1607,0.0005,27699,28829,,179,3.3515,0.2565,1,,warmup
sweep_s30_c100k,5,gemiddelde,1,2,84.402,144.753,11.6169,60.3489,0.0005,37089,38519,,194,3.9604,0.241,1,,warmup
sweep_s30_c100k,18,gemiddelde,1,0,26.564,145.281,24.6558,118.7162,0.0005,36317,37239,,360,3.8167,0.2329,1,,warmup
sweep_s30_c100k,22,gemiddelde,1,1,74.543,145.303,14.021,70.7593,0.0005,49921,51806,,235,4.1242,0.2375,1,,warmup
sweep_s30_c100k,15,gemiddelde,1,0,24.849,145.593,24.3618,120.7436,0.0004,45380,47004,,69,0.7055,0.2484,1,,warmup
sweep_s30_c100k,29,gemiddelde,1,1,53.749,150.109,27.248,96.3598,0.0004,34178,35490,,335,4.8328,0.216,1,,warmup
sweep_s30_c100k,0,worstelaar,1,1,96.299,154.781,10.7731,58.4809,0.0003,21580,22554,,148,3.0813,0.2757,1,,measure
sweep_s30_c100k,21,gemiddelde,1,0,16.307,158.298,9.4066,141.9904,0.0005,36264,37160,,550,4.1408,0.2447,1,,warmup
sweep_s30_c100k,24,worstelaar,1,0,53.478,161.941,25.429,108.4626,0.0004,19261,19950,,342,4.1068,0.2347,1,,warmup
sweep_s30_c100k,14,worstelaar,1,0,31.221,162.905,23.4436,131.6834,0.0006,26177,27294,,444,4.0928,0.2444,1,,warmup
sweep_s30_c100k,9,afhaker,1,1,70.345,167.116,13.474,96.7702,0.0005,20781,21642,,296,3.5416,0.216,1,,warmup
sweep_s30_c100k,25,doorpakker,1,2,130.945,168.487,22.0683,37.5422,0.0037,71430,74660,,118,7.5611,0.0236,1,,measure
sweep_s30_c100k,6,worstelaar,1,2,137.944,170.276,16.0758,32.3316,0.0009,16378,17171,,109,6.6438,0.0234,1,,measure
sweep_s30_c100k,19,afhaker,1,1,113.285,171.296,20.3905,58.0098,0.0006,14736,15464,,212,5.6088,0.0235,1,,measure
sweep_s30_c100k,11,gemiddelde,1,2,107.872,171.783,25.2246,63.91,0.0006,33774,35204,,221,5.6869,0.0232,1,,measure
sweep_s30_c100k,3,gemiddelde,1,1,98.761,174.586,21.4602,75.8244,0.0002,40350,41884,,325,5.9598,0.0241,1,,measure
sweep_s30_c100k,10,afhaker,1,0,10.47,175.076,3.6663,164.6057,0.0004,16223,17028,,751,4.6601,0.2215,1,,warmup
sweep_s30_c100k,1,gemiddelde,1,2,127.108,175.473,10.8234,48.364,0.0005,34553,35906,,268,7.1123,0.023,1,,measure
sweep_s30_c100k,22,gemiddelde,1,2,145.304,175.586,13.3106,30.2821,0.0004,50137,52036,,230,13.4932,0.0228,1,,measure
sweep_s30_c100k,0,worstelaar,1,2,154.783,176.585,9.2332,21.8016,0.0005,21813,22802,,217,17.1859,0.0228,1,,measure
sweep_s30_c100k,25,doorpakker,1,3,168.49,177.421,5.3169,8.9307,0.0005,72016,75260,,128,35.143,0.0227,1,,measure
sweep_s30_c100k,29,gemiddelde,1,2,150.111,179.749,12.6101,29.6371,0.0005,34555,35880,,362,21.2016,0.0226,1,,measure
sweep_s30_c100k,28,doorpakker,1,1,102.254,179.992,24.4941,77.7382,0.0005,65994,68877,,270,5.0522,0.0229,1,,measure
sweep_s30_c100k,22,gemiddelde,1,3,175.587,180.096,0.3651,4.5078,0.0005,50373,52276,,181,43.4493,0.0224,1,,measure
sweep_s30_c100k,12,gemiddelde,1,1,120.248,180.418,15.4036,60.1684,0.0006,35188,35998,,397,8.8462,0.0227,1,,measure
sweep_s30_c100k,3,gemiddelde,1,2,174.588,181.407,0.327,6.8184,0.0005,40638,42186,,216,33.1204,0.0224,1,,measure
sweep_s30_c100k,21,gemiddelde,1,1,158.304,181.793,7.7118,23.4877,0.0005,37779,38695,,413,26.1159,0.0225,1,,measure
sweep_s30_c100k,15,gemiddelde,1,1,145.594,182.921,15.1681,37.3268,0.0003,45736,47372,,413,18.5932,0.0226,1,,measure
sweep_s30_c100k,7,doorpakker,1,0,21.935,183.381,14.1492,161.4458,0.0004,61116,63679,,318,2.1521,0.1801,1,,warmup
sweep_s30_c100k,3,gemiddelde,1,3,181.408,184.141,0.4909,2.7322,0.0005,40838,42400,,55,24.0924,0.0222,1,,measure
sweep_s30_c100k,20,doorpakker,1,2,130.942,185.114,14.2594,54.1724,0.0037,69216,72419,,622,15.5589,0.0226,1,,measure
sweep_s30_c100k,4,worstelaar,1,1,96.989,185.269,10.8823,88.2798,0.0003,17320,18142,,670,8.6437,0.0226,1,,measure
sweep_s30_c100k,24,worstelaar,1,1,161.947,185.344,6.2512,23.3968,0.0006,20784,21487,,476,27.704,0.0224,1,,measure
sweep_s30_c100k,8,doorpakker,1,0,14.137,185.391,8.3283,171.2545,0.0009,67452,70514,,916,5.616,0.0234,1,,warmup
sweep_s30_c100k,14,worstelaar,1,1,162.907,186.022,7.1613,23.1135,0.0006,26612,27743,,469,29.3375,0.0224,1,,measure
sweep_s30_c100k,22,gemiddelde,1,4,180.097,186.669,0.4541,6.571,0.0005,50713,52629,,156,25.3398,0.0222,1,,measure
sweep_s30_c100k,13,gemiddelde,1,1,98.687,187.183,11.4654,88.4952,0.0004,35775,37268,,825,10.6972,0.0227,1,,measure
sweep_s30_c100k,14,worstelaar,1,2,186.023,188.255,0.2478,2.2306,0.0005,27037,28182,,63,31.2689,0.0216,1,,measure
sweep_s30_c100k,28,doorpakker,1,2,179.994,188.466,0.42,8.4719,0.0005,66261,69158,,126,15.5244,0.0222,1,,measure
sweep_s30_c100k,19,afhaker,1,2,171.297,188.7,2.6401,17.4027,0.0005,14930,15674,,511,34.5468,0.0223,1,,measure
sweep_s30_c100k,26,gemiddelde,1,1,106.653,189.09,24.2159,82.4353,0.0005,48070,49868,,698,11.972,0.0226,1,,measure
sweep_s30_c100k,25,doorpakker,1,4,177.422,190.761,0.4483,13.3382,0.0005,72255,75517,,431,33.3593,0.0218,1,,measure
sweep_s30_c100k,3,gemiddelde,1,4,184.142,190.995,0.2759,6.8526,0.0005,41042,42618,,236,35.7321,0.0209,1,,measure
sweep_s30_c100k,8,doorpakker,1,1,185.393,192.106,0.6217,6.7125,0.0003,68913,71992,,206,33.6572,0.0206,1,,measure
sweep_s30_c100k,13,gemiddelde,1,2,187.19,193.986,0.442,6.7954,0.0005,37554,39065,,181,28.3311,0.0217,1,,measure
sweep_s30_c100k,28,doorpakker,1,3,188.467,194.667,0.3977,6.1988,0.0005,66492,69392,,122,20.858,0.0207,1,,measure
sweep_s30_c100k,15,gemiddelde,1,2,182.923,195.171,0.3453,12.2473,0.0005,46282,47931,,455,38.1446,0.0206,1,,measure
sweep_s30_c100k,21,gemiddelde,1,2,181.803,195.25,0.6515,13.4459,0.0005,40552,41486,,511,39.8611,0.0207,1,,measure
sweep_s30_c100k,20,doorpakker,1,3,185.118,195.741,0.4809,10.6226,0.0005,70017,73234,,402,39.5395,0.0205,1,,measure
sweep_s30_c100k,3,gemiddelde,1,5,190.996,195.912,0.293,4.9153,0.0005,41254,42843,,195,41.9705,0.0203,1,,measure
sweep_s30_c100k,28,doorpakker,1,4,194.669,196.773,0.4362,2.1036,0.0006,67072,69986,,60,35.3853,0.02,1,,measure
sweep_s30_c100k,12,gemiddelde,1,2,180.431,197.179,0.689,16.748,0.0017,38889,39713,,585,36.3659,0.0206,1,,measure
sweep_s30_c100k,8,doorpakker,1,2,192.108,197.802,0.3854,5.6943,0.0005,69137,72225,,173,32.3982,0.0202,1,,measure
sweep_s30_c100k,20,doorpakker,1,4,195.743,201.187,0.3896,5.4431,0.0005,70391,73622,,110,21.569,0.0199,1,,measure
sweep_s30_c100k,15,gemiddelde,1,3,195.172,202.276,0.3272,7.1039,0.0005,46518,48170,,155,22.7251,0.0201,1,,measure
sweep_s30_c100k,10,afhaker,1,1,175.08,202.754,0.2649,27.6741,0.0005,17110,17932,,513,18.6799,0.0214,1,,measure
sweep_s30_c100k,28,doorpakker,1,5,196.774,203.347,0.3963,6.5722,0.0005,67264,70186,,118,18.9448,0.0203,1,,measure
sweep_s30_c100k,20,doorpakker,1,5,201.188,204.122,0.4164,2.934,0.0005,70598,73843,,105,41.3102,0.0204,1,,measure
sweep_s30_c100k,17,gemiddelde,1,0,4.592,204.262,5.5529,199.6705,0.0012,43584,44531,,1711,8.8091,0.0225,1,,warmup
sweep_s30_c100k,8,doorpakker,1,3,197.804,205.275,0.4182,7.471,0.0005,69423,72524,,156,21.977,0.0205,1,,measure
sweep_s30_c100k,5,gemiddelde,2,0,198.105,205.392,2.8604,7.2866,0.0006,37602,39047,,158,35.4704,0.0204,1,,measure
sweep_s30_c100k,28,doorpakker,1,6,203.348,206.364,0.4203,3.0151,0.0005,67499,70420,,73,27.7481,0.0206,1,,measure
sweep_s30_c100k,20,doorpakker,1,6,204.124,207.063,0.4198,2.939,0.0005,70883,74141,,104,40.8853,0.0202,1,,measure
sweep_s30_c100k,16,gemiddelde,1,0,0.443,208.296,2.5903,207.8526,0.0004,34617,35474,,1881,9.159,0.0223,1,,warmup
sweep_s30_c100k,25,doorpakker,1,5,190.762,209.033,0.4127,18.2709,0.0005,72505,75779,,426,23.7986,0.0211,1,,measure
sweep_s30_c100k,7,doorpakker,1,1,183.382,209.174,0.3718,25.7915,0.0005,61400,63975,,427,16.7587,0.021,1,,measure
sweep_s30_c100k,3,gemiddelde,1,6,195.913,209.736,0.3338,13.8219,0.0008,41540,43141,,411,30.3972,0.0202,1,,measure
sweep_s30_c100k,15,gemiddelde,1,4,202.281,210.132,0.3988,7.8509,0.0005,47643,49309,,267,35.6948,0.0202,1,,measure
sweep_s30_c100k,8,doorpakker,1,4,205.277,210.851,0.4015,5.5742,0.0005,69647,72752,,183,35.185,0.0199,1,,measure
sweep_s30_c100k,25,doorpakker,1,6,209.034,211.452,0.4231,2.417,0.0005,72711,75993,,78,38.6181,0.0196,1,,measure
sweep_s30_c100k,26,gemiddelde,1,2,189.093,211.57,0.3907,22.4761,0.0006,48958,50774,,586,26.4881,0.0202,1,,measure
sweep_s30_c100k,13,gemiddelde,1,3,193.987,211.655,0.2849,17.6679,0.0005,37843,39367,,532,30.5471,0.0202,1,,measure
sweep_s30_c100k,28,doorpakker,1,7,206.365,212.811,0.3733,6.4453,0.0005,67698,70622,,128,20.916,0.0201,1,,measure
sweep_s30_c100k,20,doorpakker,1,7,207.067,212.815,0.5014,5.7438,0.0005,71751,75023,,211,40.058,0.0198,1,,measure
sweep_s30_c100k,17,gemiddelde,1,1,204.265,213.782,0.4167,9.5169,0.0005,44082,45042,,289,31.6474,0.0199,1,,measure
sweep_s30_c100k,20,doorpakker,1,8,212.816,215.697,0.6486,2.8808,0.0036,72047,75333,,81,35.8398,0.0201,1,,measure
sweep_s30_c100k,8,doorpakker,1,5,210.853,216.386,0.3992,5.5325,0.0005,69991,73113,,144,27.8576,0.0197,1,,measure
sweep_s30_c100k,12,gemiddelde,1,3,197.182,216.96,0.3248,19.7774,0.0005,39621,40458,,641,32.9005,0.0199,1,,measure
sweep_s30_c100k,21,gemiddelde,1,3,195.255,217.723,0.4762,22.467,0.0005,41935,42884,,759,34.469,0.0199,1,,measure
sweep_s30_c100k,5,gemiddelde,2,1,205.395,218.484,0.4452,13.0882,0.0005,38415,39874,,440,34.7227,0.0198,1,,measure
sweep_s30_c100k,26,gemiddelde,1,3,211.574,218.967,0.4576,7.3928,0.0005,49820,51654,,231,33.1641,0.0196,1,,measure
sweep_s30_c100k,25,doorpakker,1,7,211.453,219.553,0.3999,8.0995,0.0006,72912,76206,,200,25.8454,0.0196,1,,measure
sweep_s30_c100k,28,doorpakker,1,8,212.814,220.361,0.5182,7.5465,0.0022,68543,71481,,174,24.6149,0.0205,1,,measure
sweep_s30_c100k,16,gemiddelde,1,1,208.305,220.946,0.5804,12.6406,0.0005,36809,37685,,337,27.8603,0.0195,1,,measure
sweep_s30_c100k,5,gemiddelde,2,2,218.486,221.0,0.317,2.5132,0.0005,38841,40314,,81,36.4268,0.0188,1,,measure
sweep_s30_c100k,28,doorpakker,1,9,220.363,222.295,0.374,1.932,0.0005,68780,71735,,72,45.5698,0.0192,1,,measure
sweep_s30_c100k,26,gemiddelde,1,4,218.971,222.885,0.4396,3.9134,0.0005,50777,52625,,123,35.1203,0.0191,1,,measure
sweep_s30_c100k,25,doorpakker,1,8,219.555,224.488,0.4118,4.9324,0.0005,73142,76449,,150,32.96,0.0192,1,,measure
sweep_s30_c100k,5,gemiddelde,2,3,221.002,224.54,0.374,3.5375,0.0005,39280,40766,,146,45.8364,0.0193,1,,measure
sweep_s30_c100k,8,doorpakker,1,6,216.387,225.41,0.3976,9.0226,0.0005,70198,73334,,306,35.3624,0.0192,1,,measure
sweep_s30_c100k,5,gemiddelde,2,4,224.541,226.79,0.4999,2.2484,0.0005,39503,41002,,86,48.6147,0.0193,1,,measure
sweep_s30_c100k,10,afhaker,1,2,202.756,227.269,0.2314,24.5133,0.0005,17363,18193,,644,26.4807,0.0243,1,,measure
sweep_s30_c100k,28,doorpakker,1,10,222.297,228.022,0.3528,5.7252,0.0005,69056,72025,,173,32.0154,0.0198,1,,measure
sweep_s30_c100k,8,doorpakker,1,7,225.411,229.606,0.3874,4.1944,0.0005,70374,73518,,200,52.2713,0.0186,1,,measure
sweep_s30_c100k,17,gemiddelde,1,2,213.798,233.121,0.8521,19.3224,0.0006,48062,49040,,609,32.9178,0.019,1,,measure
sweep_s30_c100k,26,gemiddelde,1,5,222.886,233.728,0.3201,10.8418,0.0005,50993,52854,,378,35.8306,0.0188,1,,measure
sweep_s30_c100k,5,gemiddelde,2,5,226.791,233.818,0.3125,7.0271,0.0005,39777,41289,,192,28.4452,0.0184,1,,measure
sweep_s30_c100k,1,gemiddelde,2,0,229.82,233.878,2.6929,4.0571,0.0006,34811,36177,,70,50.5802,0.0185,1,,measure
sweep_s30_c100k,18,gemiddelde,1,1,145.292,235.219,10.663,89.9264,0.0005,39393,40329,,2198,27.7177,0.02,1,,measure
sweep_s30_c100k,7,doorpakker,1,2,209.178,237.035,0.5253,27.8562,0.0005,62309,64901,,1046,38.2351,0.0189,1,,measure
sweep_s30_c100k,1,gemiddelde,2,1,233.879,237.157,0.4232,3.2772,0.0006,34992,36371,,117,40.6446,0.0184,1,,measure
sweep_s30_c100k,12,gemiddelde,1,4,216.97,237.676,0.603,20.7062,0.0005,42231,43088,,770,38.2527,0.0188,1,,measure
sweep_s30_c100k,5,gemiddelde,2,6,233.82,238.607,0.4823,4.7863,0.0006,40196,41722,,180,41.5897,0.0183,1,,measure
sweep_s30_c100k,21,gemiddelde,1,4,217.737,239.305,0.716,21.5677,0.0006,45185,46152,,809,38.75,0.0187,1,,measure
sweep_s30_c100k,26,gemiddelde,1,6,233.731,241.051,0.395,7.3191,0.0006,51699,53574,,269,38.7051,0.0181,1,,measure
sweep_s30_c100k,1,gemiddelde,2,2,237.158,242.091,0.3759,4.9324,0.0005,35241,36634,,176,38.4067,0.0178,1,,measure
sweep_s30_c100k,25,doorpakker,1,9,224.49,242.702,0.4397,18.2114,0.0005,73597,76918,,631,35.4495,0.0184,1,,measure
sweep_s30_c100k,8,doorpakker,1,8,229.61,243.372,0.5567,13.7613,0.0005,71334,74495,,393,29.6866,0.0181,1,,measure
sweep_s30_c100k,16,gemiddelde,1,2,220.948,244.018,0.2802,23.0702,0.0005,37182,38071,,769,33.6989,0.0184,1,,measure
sweep_s30_c100k,25,doorpakker,1,10,242.705,247.507,0.5121,4.8008,0.0005,74430,77765,,176,40.8051,0.018,1,,measure
sweep_s30_c100k,1,gemiddelde,2,3,242.098,247.628,0.4211,5.5301,0.0007,37010,38417,,232,45.2141,0.018,1,,measure
sweep_s30_c100k,25,doorpakker,1,11,247.51,249.281,0.5125,1.7705,0.0005,75281,78630,,69,54.0546,0.0186,1,,measure
sweep_s30_c100k,26,gemiddelde,1,7,241.052,250.606,0.3235,9.5541,0.0005,51900,53782,,370,39.9758,0.0181,1,,measure
sweep_s30_c100k,28,doorpakker,2,0,246.279,251.027,0.3889,4.7478,0.0003,69303,72286,,198,45.1947,0.0184,1,,measure
sweep_s30_c100k,12,gemiddelde,1,5,237.687,252.448,0.6344,14.7614,0.0005,44944,45815,,611,43.1796,0.0181,1,,measure
sweep_s30_c100k,21,gemiddelde,1,5,239.325,252.465,1.1405,13.1394,0.0012,50458,51444,,519,43.1707,0.0181,1,,measure
sweep_s30_c100k,8,doorpakker,1,9,243.374,253.719,0.3996,10.345,0.0005,71685,74857,,398,39.9177,0.0182,1,,measure
sweep_s30_c100k,28,doorpakker,2,1,251.028,255.18,0.3634,4.1513,0.0005,69500,72496,,183,48.0472,0.017,1,,measure
sweep_s30_c100k,25,doorpakker,1,12,249.283,259.078,0.4092,9.7943,0.0005,75607,78969,,330,35.0555,0.0177,1,,measure
sweep_s30_c100k,11,gemiddelde,2,0,255.973,259.764,2.3123,3.7903,0.0005,33990,35434,,70,46.6837,0.0178,1,,measure
sweep_s30_c100k,7,doorpakker,1,3,237.036,260.972,0.3786,23.9353,0.0005,62522,65128,,950,40.2858,0.0178,1,,measure
sweep_s30_c100k,8,doorpakker,1,10,253.723,261.821,0.4535,8.0985,0.0005,72506,75696,,291,37.9332,0.017,1,,measure
sweep_s30_c100k,16,gemiddelde,1,3,244.032,264.515,0.7053,20.4825,0.0006,40630,41533,,565,28.5177,0.0176,1,,measure
sweep_s30_c100k,28,doorpakker,2,2,255.183,265.198,0.4351,10.0155,0.0005,70170,73178,,378,39.351,0.0172,1,,measure
sweep_s30_c100k,11,gemiddelde,2,1,259.765,265.403,0.271,5.637,0.0005,34210,35657,,235,43.6079,0.0172,1,,measure
sweep_s30_c100k,28,doorpakker,2,3,265.2,267.594,0.3988,2.3937,0.0005,70508,73528,,107,53.1362,0.0182,1,,measure
sweep_s30_c100k,20,doorpakker,2,0,262.795,268.23,0.3759,5.4349,0.0005,72244,75545,,236,46.4518,0.0183,1,,measure
sweep_s30_c100k,17,gemiddelde,1,3,233.122,268.232,0.296,35.1076,0.0005,48319,49297,,1300,37.3152,0.018,1,,measure
sweep_s30_c100k,7,doorpakker,1,4,260.973,269.47,0.3757,8.4961,0.0005,62768,65378,,377,46.303,0.018,1,,measure
sweep_s30_c100k,11,gemiddelde,2,2,265.404,273.252,0.3042,7.8471,0.0005,34439,35900,,342,45.2077,0.0184,1,,measure
sweep_s30_c100k,18,gemiddelde,1,2,235.229,274.577,0.5937,39.3479,0.0009,41722,42677,,1621,41.8019,0.018,1,,measure
sweep_s30_c100k,7,doorpakker,1,5,269.471,276.089,0.3448,6.6171,0.0005,62969,65589,,356,56.598,0.0181,1,,measure
sweep_s30_c100k,28,doorpakker,2,4,267.597,276.186,0.4857,8.5883,0.0005,71351,74384,,444,54.6733,0.0178,1,,measure
sweep_s30_c100k,16,gemiddelde,1,4,264.523,276.458,0.6081,11.935,0.0005,42839,43762,,551,48.557,0.018,1,,measure
sweep_s30_c100k,20,doorpakker,2,1,268.231,282.064,0.4072,13.8325,0.0023,72536,75850,,502,37.3176,0.0175,1,,measure
sweep_s30_c100k,17,gemiddelde,1,4,268.233,282.778,0.5274,14.5444,0.0039,48554,49542,,502,35.7424,0.0172,1,,measure
sweep_s30_c100k,22,gemiddelde,2,0,276.699,283.738,4.4246,7.0385,0.0007,50937,52862,,143,54.3254,0.0165,1,,measure
sweep_s30_c100k,7,doorpakker,1,6,276.09,286.211,0.3647,10.121,0.0005,63185,65818,,293,29.9294,0.0165,1,,measure
sweep_s30_c100k,20,doorpakker,2,2,282.065,286.687,0.3841,4.6219,0.0005,72737,76062,,223,52.3856,0.0164,1,,measure
sweep_s30_c100k,25,doorpakker,2,0,285.243,287.53,0.4356,2.2864,0.0005,76021,79398,,90,48.0883,0.0185,1,,measure
sweep_s30_c100k,22,gemiddelde,2,1,283.739,292.609,0.3283,8.8691,0.0005,51215,53153,,252,29.388,0.0173,1,,measure
sweep_s30_c100k,28,doorpakker,2,5,276.188,293.279,0.4211,17.0909,0.0005,71688,74735,,452,27.0549,0.0168,1,,measure
sweep_s30_c100k,20,doorpakker,2,3,286.689,293.391,0.403,6.7027,0.0005,72954,76291,,133,20.9537,0.019,1,,measure
sweep_s30_c100k,8,doorpakker,1,11,261.826,293.519,0.591,31.6928,0.0005,73610,76814,,911,29.2588,0.0179,1,,measure
sweep_s30_c100k,25,doorpakker,2,1,287.531,294.13,0.4039,6.598,0.0005,76261,79652,,101,16.1443,0.019,1,,measure
sweep_s30_c100k,21,gemiddelde,1,6,252.47,294.132,0.686,41.6598,0.0003,52630,53630,,1546,37.7071,0.0172,1,,measure
sweep_s30_c100k,15,gemiddelde,2,0,288.111,295.623,4.0372,7.5116,0.0005,48396,50077,,144,41.1575,0.0183,1,,measure
sweep_s30_c100k,22,gemiddelde,2,2,292.61,296.987,0.3479,4.3767,0.0005,51440,53392,,179,44.1819,0.0181,1,,measure
sweep_s30_c100k,28,doorpakker,2,6,293.281,297.333,0.4126,4.052,0.0005,72011,75072,,180,49.1842,0.0179,1,,measure
sweep_s30_c100k,20,doorpakker,2,4,293.393,297.502,0.4469,4.1077,0.0005,73394,76745,,188,51.0816,0.0179,1,,measure
sweep_s30_c100k,1,gemiddelde,3,0,290.487,298.446,1.6612,7.9587,0.0006,37248,38669,,296,46.8446,0.018,1,,measure
sweep_s30_c100k,28,doorpakker,2,7,297.334,299.616,0.4011,2.2814,0.0005,72273,75347,,93,48.9297,0.0179,1,,measure
sweep_s30_c100k,20,doorpakker,2,5,297.504,299.665,0.4265,2.1605,0.0005,74031,77395,,94,53.6345,0.0179,1,,measure
sweep_s30_c100k,17,gemiddelde,1,5,282.78,300.514,0.3094,17.7329,0.0005,49043,50044,,254,14.5207,0.0165,1,,measure
sweep_s30_c100k,1,gemiddelde,3,1,298.447,305.154,0.262,6.7063,0.0004,37486,38925,,224,34.6042,0.018,1,,measure
sweep_s30_c100k,20,doorpakker,2,6,299.667,305.462,0.3959,5.7956,0.0006,74248,77628,,164,30.1869,0.0181,1,,measure
sweep_s30_c100k,25,doorpakker,2,2,294.132,305.553,0.4119,11.4203,0.0024,76635,80040,,408,36.9718,0.0179,1,,measure
sweep_s30_c100k,25,doorpakker,2,3,305.554,313.155,0.4807,7.601,0.0005,76933,80351,,95,13.2018,0.0183,1,,measure
sweep_s30_c100k,22,gemiddelde,2,3,296.988,314.603,0.3385,17.6152,0.0005,51637,53602,,419,24.1944,0.018,1,,measure
sweep_s30_c100k,29,gemiddelde,2,0,300.98,315.28,2.6013,14.2998,0.0012,35934,37277,,294,25.046,0.0184,1,,measure
sweep_s30_c100k,1,gemiddelde,3,2,305.155,315.392,0.3052,10.2367,0.0005,37690,39142,,222,22.2525,0.0185,1,,measure
sweep_s30_c100k,5,gemiddelde,3,0,306.918,315.802,3.3341,8.8838,0.0005,40462,42003,,148,26.4878,0.0186,1,,measure
sweep_s30_c100k,22,gemiddelde,2,4,314.604,316.219,0.3335,1.6143,0.0005,51843,53826,,59,45.2858,0.0184,1,,measure
sweep_s30_c100k,20,doorpakker,2,7,305.464,316.373,0.4204,10.9097,0.0005,74463,77856,,245,23.2618,0.0185,1,,measure
sweep_s30_c100k,7,doorpakker,1,7,286.212,316.863,0.3638,30.6501,0.0005,63415,66062,,873,28.7919,0.0181,1,,measure
sweep_s30_c100k,12,gemiddelde,2,0,307.57,318.667,5.3425,11.0966,0.0006,39664,40785,,266,46.0545,0.018,1,,measure
sweep_s30_c100k,7,doorpakker,1,8,316.865,319.394,0.3675,2.5284,0.0005,63710,66371,,101,46.2778,0.0174,1,,measure
