run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
shared_00_c32k,16,doorpakker,1,2,29.812,43.133,0.1328,13.3205,0.0001,23225,24225,,551,41.7056,0.0198,1,,warmup
shared_00_c32k,15,gemiddelde,1,0,34.628,44.704,0.1143,10.0759,0.0003,11306,11968,,413,41.3586,0.0182,1,,warmup
shared_00_c32k,2,doorpakker,1,2,40.862,44.972,0.1625,4.1098,0.0004,22728,23642,,179,45.0939,0.0166,1,,warmup
shared_00_c32k,4,doorpakker,1,0,41.466,45.475,0.125,4.0089,0.0004,21965,22900,,179,45.8295,0.0167,1,,warmup
shared_00_c32k,15,gemiddelde,1,1,44.705,47.264,0.1329,2.5589,0.0004,11557,12219,,107,43.6948,0.0169,1,,warmup
shared_00_c32k,2,doorpakker,1,3,44.974,48.828,0.171,3.8536,0.0004,23063,23990,,193,52.1376,0.0174,1,,warmup
shared_00_c32k,10,worstelaar,1,0,46.97,50.772,0.1143,3.8014,0.0009,8377,8961,,150,40.4112,0.0185,1,,warmup
shared_00_c32k,16,doorpakker,1,3,43.138,51.174,0.3848,8.0359,0.0004,24991,26005,,386,50.3196,0.0179,1,,warmup
shared_00_c32k,18,gemiddelde,1,0,39.021,51.524,0.1286,12.5026,0.0008,11899,12548,,570,45.9835,0.0174,1,,warmup
shared_00_c32k,15,gemiddelde,1,2,47.268,52.241,0.2564,4.9737,0.0002,13590,14270,,180,37.9457,0.0186,1,,warmup
shared_00_c32k,6,gemiddelde,1,2,27.401,52.697,0.1252,25.296,0.0002,15235,15993,,799,31.7035,0.0304,1,,warmup
shared_00_c32k,2,doorpakker,1,4,48.829,53.28,0.1677,4.4507,0.0004,23311,24241,,206,47.8641,0.0185,1,,warmup
shared_00_c32k,16,doorpakker,1,4,51.175,53.929,0.1854,2.7541,0.0004,25201,26228,,83,31.9238,0.0185,1,,warmup
shared_00_c32k,16,doorpakker,1,5,53.93,56.014,0.1424,2.0843,0.0002,25405,26446,,83,42.2277,0.0184,1,,warmup
shared_00_c32k,4,doorpakker,1,1,45.475,56.734,0.1605,11.2582,0.0001,22243,23192,,287,25.7711,0.0366,1,,warmup
shared_00_c32k,2,doorpakker,1,5,53.281,57.407,0.2332,4.1254,0.0002,24169,25116,,204,52.156,0.0184,1,,warmup
shared_00_c32k,6,gemiddelde,1,3,52.699,57.889,0.2182,5.1906,0.0002,16313,17084,,161,32.1776,0.0192,1,,warmup
shared_00_c32k,15,gemiddelde,1,3,52.242,58.084,0.3033,5.8419,0.0002,13797,14490,,186,33.4017,0.0184,1,,warmup
shared_00_c32k,10,worstelaar,1,1,50.774,58.286,0.1327,7.5115,0.0004,8878,9475,,250,33.7455,0.0185,1,,warmup
shared_00_c32k,16,doorpakker,1,6,56.015,58.287,0.1552,2.271,0.0002,25672,26726,,85,39.7021,0.0185,1,,warmup
shared_00_c32k,4,doorpakker,1,2,56.734,58.684,0.3357,1.9493,0.0001,22516,23471,,61,37.1839,0.0185,1,,warmup
shared_00_c32k,11,afhaker,1,1,39.574,62.254,0.1447,22.6795,0.0004,6458,6995,,1149,50.9435,0.0182,1,,warmup
shared_00_c32k,16,doorpakker,1,7,58.288,62.524,0.2764,4.2359,0.0003,26392,27460,,195,48.9968,0.0185,1,,warmup
shared_00_c32k,10,worstelaar,1,2,58.287,63.113,0.1335,4.8262,0.0013,9086,9697,,190,40.275,0.0185,1,,warmup
shared_00_c32k,4,doorpakker,1,3,58.685,63.601,0.1451,4.9164,0.0002,22750,23707,,222,46.318,0.0184,1,,warmup
shared_00_c32k,18,gemiddelde,1,1,51.532,64.0,0.3216,12.4682,0.0004,14282,14945,,498,40.9169,0.0184,1,,warmup
shared_00_c32k,2,doorpakker,1,6,57.407,64.569,0.137,7.1615,0.0001,24389,25344,,288,40.8573,0.0184,1,,warmup
shared_00_c32k,4,doorpakker,1,4,63.602,65.114,0.167,1.5119,0.0002,23180,24151,,42,30.4866,0.0168,1,,warmup
shared_00_c32k,6,gemiddelde,1,4,57.89,65.438,0.1411,7.5472,0.0002,16605,17388,,312,41.9926,0.0182,1,,warmup
shared_00_c32k,17,gemiddelde,1,0,21.827,66.016,0.1087,44.1881,0.0007,15422,16044,,876,19.8505,0.0185,1,,warmup
shared_00_c32k,10,worstelaar,1,3,63.113,66.937,0.1213,3.8233,0.0001,9259,9884,,133,35.6567,0.0169,1,,warmup
shared_00_c32k,4,doorpakker,1,5,65.115,68.241,0.1563,3.1257,0.0003,23355,24340,,138,46.1379,0.0166,1,,warmup
shared_00_c32k,2,doorpakker,1,7,64.57,68.543,0.1599,3.9734,0.0003,24597,25565,,201,52.4453,0.0167,1,,warmup
shared_00_c32k,4,doorpakker,1,6,68.242,70.379,0.1955,2.1368,0.0004,23558,24560,,103,52.5429,0.0169,1,,warmup
shared_00_c32k,6,gemiddelde,1,5,65.441,72.413,0.3908,6.9715,0.0002,19099,19900,,276,41.789,0.0169,1,,warmup
shared_00_c32k,16,doorpakker,1,8,62.524,73.775,0.1586,11.2511,0.0001,26639,27721,,569,51.2061,0.0167,1,,warmup
shared_00_c32k,18,gemiddelde,1,2,64.004,74.443,0.3547,10.4394,0.0002,16986,17667,,453,44.82,0.0167,1,,warmup
shared_00_c32k,4,doorpakker,1,7,70.38,74.638,0.1525,4.2581,0.0001,23775,24784,,208,50.4189,0.0167,1,,warmup
shared_00_c32k,15,gemiddelde,1,4,58.085,75.216,0.1304,17.1309,0.0002,14049,14752,,848,49.8221,0.0169,1,,warmup
shared_00_c32k,2,doorpakker,1,8,68.545,76.285,0.2467,7.7393,0.0004,25292,26277,,452,60.1925,0.0164,1,,warmup
shared_00_c32k,6,gemiddelde,1,6,72.415,77.017,0.2072,4.6025,0.0001,19936,20755,,247,55.9699,0.0141,1,,warmup
shared_00_c32k,4,doorpakker,1,8,74.639,78.348,0.199,3.7084,0.0004,24353,25376,,164,46.4472,0.0141,1,,warmup
shared_00_c32k,4,doorpakker,1,9,78.349,79.394,0.1385,1.045,0.0003,24570,25610,,73,79.4214,0.0127,1,,warmup
shared_00_c32k,2,doorpakker,1,9,76.287,82.627,0.1648,6.3404,0.0004,25680,26678,,464,74.9719,0.0129,1,,warmup
shared_00_c32k,4,doorpakker,1,10,79.395,83.275,0.1487,3.8799,0.0002,24971,26025,,160,42.6137,0.0131,1,,warmup
shared_00_c32k,2,doorpakker,1,10,82.631,86.794,0.5539,4.1629,0.0001,28386,29402,,275,75.9221,0.0116,1,,warmup
shared_00_c32k,15,gemiddelde,1,5,75.216,88.57,0.1278,13.3539,0.0002,14232,14949,,304,22.9092,0.0128,1,,warmup
shared_00_c32k,15,gemiddelde,1,6,88.571,90.133,0.1566,1.5609,0.0001,14687,15416,,122,86.1627,0.0116,1,,warmup
shared_00_c32k,17,gemiddelde,1,1,66.018,94.831,0.1661,28.8133,0.0004,15874,16509,,1868,65.1721,0.0128,1,,warmup
shared_00_c32k,15,gemiddelde,1,7,90.134,100.882,0.1348,10.7485,0.0005,14909,15652,,531,49.9353,0.0131,1,,measure
shared_00_c32k,12,gemiddelde,2,0,91.973,101.353,1.6802,9.3799,0.0003,20645,21472,,322,41.6897,0.0132,1,,measure
shared_00_c32k,2,doorpakker,1,11,86.797,104.452,0.3011,17.6546,0.0002,29515,30545,,1194,68.7472,0.0129,1,,warmup
shared_00_c32k,4,doorpakker,2,0,101.532,104.686,0.2559,3.1535,0.0004,25711,26779,,194,66.6059,0.0134,1,,measure
shared_00_c32k,4,doorpakker,2,1,104.686,106.919,0.1551,2.2329,0.0001,25908,26989,,167,79.8926,0.0114,1,,measure
shared_00_c32k,4,doorpakker,2,2,106.92,111.55,0.2458,4.6302,0.0001,26731,27825,,363,82.5656,0.0115,1,,measure
shared_00_c32k,4,doorpakker,2,3,111.552,112.901,0.1543,1.349,0.0004,26944,28051,,93,77.0075,0.0114,1,,measure
shared_00_c32k,4,doorpakker,2,4,112.902,118.211,0.1692,5.3083,0.0004,27329,28450,,282,54.6792,0.0227,1,,measure
shared_00_c32k,4,doorpakker,2,5,118.212,120.667,0.1979,2.4547,0.0002,27773,28907,,161,70.8956,0.0128,1,,measure
shared_00_c32k,8,gemiddelde,2,0,119.501,121.224,0.1239,1.722,0.0004,12837,13558,,96,59.4422,0.0131,1,,measure
shared_00_c32k,17,gemiddelde,1,2,94.84,121.884,0.4859,27.0439,0.0004,19200,19848,,1736,65.3287,0.0117,1,,measure
shared_00_c32k,4,doorpakker,2,6,120.668,123.474,0.1844,2.8057,0.0004,27952,29096,,182,69.0498,0.0133,1,,measure
shared_00_c32k,16,doorpakker,2,0,120.872,124.703,0.1682,3.8305,0.0002,26884,27975,,238,64.7146,0.0139,1,,measure
shared_00_c32k,4,doorpakker,2,7,123.474,125.017,0.1946,1.5425,0.0001,28212,29369,,94,68.995,0.014,1,,measure
shared_00_c32k,16,doorpakker,2,1,124.704,126.012,0.1449,1.3086,0.0002,27109,28214,,93,79.0597,0.0126,1,,measure
shared_00_c32k,9,gemiddelde,2,0,123.049,126.339,0.163,3.2891,0.0004,14339,15031,,167,53.1018,0.0139,1,,measure
shared_00_c32k,8,gemiddelde,2,1,121.225,127.938,0.2846,6.7132,0.0004,13134,13868,,363,56.3106,0.013,1,,measure
shared_00_c32k,9,gemiddelde,2,1,126.34,128.324,0.1398,1.9845,0.0002,14775,15480,,104,55.835,0.0127,1,,measure
shared_00_c32k,16,doorpakker,2,2,126.013,128.694,0.1435,2.6807,0.0003,27379,28498,,187,73.3104,0.0126,1,,measure
shared_00_c32k,12,gemiddelde,2,1,101.354,131.594,0.1627,30.2397,0.0004,20911,21744,,1908,63.4039,0.0119,1,,measure
shared_00_c32k,9,gemiddelde,2,2,128.325,132.791,0.1208,4.4664,0.0001,14960,15673,,122,27.8448,0.0143,1,,measure
shared_00_c32k,16,doorpakker,2,3,128.696,133.267,0.3492,4.571,0.0001,28838,29971,,172,40.5043,0.0142,1,,measure
shared_00_c32k,8,gemiddelde,2,2,127.939,133.657,0.1359,5.7174,0.0002,13491,14239,,209,37.2658,0.0135,1,,measure
shared_00_c32k,16,doorpakker,2,4,133.268,135.596,0.1416,2.3284,0.0002,29032,30178,,168,76.3663,0.0128,1,,measure
shared_00_c32k,18,gemiddelde,2,0,128.818,136.787,1.4894,7.9689,0.0002,17478,18383,,388,59.7267,0.013,1,,measure
shared_00_c32k,8,gemiddelde,2,3,133.657,136.981,0.1217,3.3235,0.0002,13698,14458,,187,58.0925,0.0128,1,,measure
shared_00_c32k,8,gemiddelde,2,4,136.982,138.212,0.142,1.2304,0.0002,13917,14695,,73,66.1503,0.0125,1,,measure
shared_00_c32k,8,gemiddelde,2,5,138.215,140.22,0.181,2.0052,0.0004,14535,15326,,124,67.4268,0.0127,1,,measure
shared_00_c32k,8,gemiddelde,2,6,140.221,142.418,0.1564,2.1961,0.0004,14741,15546,,158,76.971,0.0131,1,,measure
shared_00_c32k,8,gemiddelde,2,7,142.419,143.651,0.1392,1.2321,0.0002,15170,15989,,84,75.9403,0.0132,1,,measure
shared_00_c32k,12,gemiddelde,2,2,131.6,143.816,0.735,12.2157,0.0002,25404,26255,,720,62.6268,0.0128,1,,measure
shared_00_c32k,16,doorpakker,2,5,135.597,144.999,0.1628,9.4017,0.0003,29236,30395,,634,68.5149,0.0128,1,,measure
shared_00_c32k,16,doorpakker,2,6,145.0,151.587,0.202,6.5868,0.0004,29472,30641,,535,83.6358,0.012,1,,measure
shared_00_c32k,12,gemiddelde,2,3,143.829,153.096,0.9436,9.2669,0.0007,30048,30918,,648,77.7337,0.012,1,,measure
shared_00_c32k,16,doorpakker,2,7,151.588,158.033,0.1944,6.4449,0.0004,29652,30833,,386,61.5942,0.0121,1,,measure
shared_00_c32k,4,doorpakker,3,0,156.936,159.477,0.5178,2.5401,0.0002,28440,29611,,147,72.1944,0.0136,1,,measure
shared_00_c32k,12,gemiddelde,2,4,153.097,160.025,0.1883,6.9273,0.0004,30304,31185,,372,55.0533,0.0123,1,,measure
shared_00_c32k,2,doorpakker,2,0,155.848,160.834,1.5372,4.9857,0.0006,19104,20174,,239,69.0161,0.0136,1,,measure
shared_00_c32k,4,doorpakker,3,1,159.478,161.068,0.213,1.5897,0.0002,28886,30071,,76,54.4784,0.0135,1,,measure
shared_00_c32k,4,doorpakker,3,2,161.068,162.83,0.1659,1.7613,0.0001,29083,30283,,119,73.9633,0.0136,1,,measure
shared_00_c32k,2,doorpakker,2,1,160.834,164.249,0.1281,3.4151,0.0002,19349,20433,,236,71.4958,0.0136,1,,measure
shared_00_c32k,2,doorpakker,2,2,164.251,167.245,0.1675,2.9939,0.0002,20059,21157,,202,71.1156,0.0137,1,,measure
shared_00_c32k,4,doorpakker,3,3,162.831,170.661,0.2059,7.8299,0.0004,29354,30568,,517,67.6814,0.0141,1,,measure
shared_00_c32k,18,gemiddelde,2,1,136.788,171.097,0.1919,34.3085,0.0002,18168,19089,,2238,65.5693,0.013,1,,measure
shared_00_c32k,12,gemiddelde,2,5,160.025,173.021,0.1635,12.9953,0.0002,30554,31444,,823,64.0594,0.0142,1,,measure
shared_00_c32k,4,doorpakker,3,4,170.662,173.826,0.1484,3.1639,0.0002,29554,30780,,140,46.0953,0.0149,1,,measure
shared_00_c32k,2,doorpakker,2,3,167.246,174.115,0.1991,6.8683,0.0001,20890,22005,,397,59.3773,0.0149,1,,measure
shared_00_c32k,2,doorpakker,2,4,174.115,177.236,0.1439,3.1206,0.0002,21183,22300,,204,68.1959,0.0148,1,,measure
shared_00_c32k,4,doorpakker,3,5,173.827,177.598,0.1609,3.7715,0.0002,29821,31060,,238,65.6398,0.0148,1,,measure
shared_00_c32k,4,doorpakker,3,6,177.599,181.058,0.171,3.4585,0.0002,30227,31480,,200,60.5324,0.0151,1,,measure
shared_00_c32k,2,doorpakker,2,5,177.237,183.775,0.1411,6.5388,0.0001,21439,22572,,418,65.1791,0.015,1,,measure
shared_00_c32k,13,worstelaar,2,0,166.585,185.343,0.1059,18.7585,0.0002,9001,9637,,949,50.8242,0.015,1,,measure
shared_00_c32k,12,gemiddelde,2,6,173.025,186.834,0.7194,13.8085,0.0002,33671,34578,,845,64.481,0.015,1,,measure
shared_00_c32k,2,doorpakker,2,6,183.776,189.938,0.1399,6.1614,0.0001,21713,22846,,318,52.6445,0.0148,1,,measure
shared_00_c32k,13,worstelaar,2,1,185.345,191.397,0.1531,6.0515,0.0001,9655,10308,,323,54.5906,0.0145,1,,measure
shared_00_c32k,4,doorpakker,3,7,181.058,192.518,0.1584,11.4596,0.0001,30446,31711,,666,58.8434,0.0148,1,,measure
shared_00_c32k,2,doorpakker,2,7,189.94,192.601,0.2653,2.6612,0.0002,22976,24123,,139,57.5978,0.0145,1,,measure
shared_00_c32k,4,doorpakker,3,8,192.519,195.051,0.1496,2.5318,0.0002,30738,32017,,132,54.9906,0.0148,1,,measure
shared_00_c32k,2,doorpakker,2,8,192.603,196.471,0.2481,3.8677,0.0002,23971,25132,,226,62.1631,0.0145,1,,measure
shared_00_c32k,13,worstelaar,2,2,191.397,196.679,0.1733,5.2815,0.0001,9916,10579,,337,65.7768,0.0142,1,,measure
shared_00_c32k,13,worstelaar,2,3,196.68,199.264,0.1191,2.5841,0.0002,10489,11169,,213,86.0024,0.0106,1,,measure
shared_00_c32k,6,gemiddelde,2,0,187.894,199.871,0.8529,11.9767,0.0003,13526,14503,,743,66.7036,0.0131,1,,measure
shared_00_c32k,6,gemiddelde,2,1,199.874,202.026,0.1909,2.1515,0.0004,14391,15385,,175,88.7471,0.0093,1,,measure
shared_00_c32k,18,gemiddelde,2,2,171.098,202.436,0.1357,31.3375,0.0002,18439,19366,,1997,63.9708,0.0146,1,,measure
shared_00_c32k,18,gemiddelde,2,3,202.443,205.712,0.4062,3.2692,0.0006,20769,21715,,266,92.5594,0.0093,1,,measure
shared_00_c32k,16,doorpakker,3,0,204.814,206.144,0.192,1.3295,0.0005,29967,31163,,104,90.5517,0.0115,1,,measure
shared_00_c32k,6,gemiddelde,2,2,202.029,207.074,0.2175,5.0448,0.0004,15391,16403,,307,63.3894,0.0112,1,,measure
shared_00_c32k,16,doorpakker,3,1,206.144,207.7,0.1452,1.5555,0.0002,30184,31393,,156,109.9008,0.0082,1,,measure
shared_00_c32k,16,doorpakker,3,2,207.7,210.477,0.1718,2.7763,0.0002,30548,31771,,324,124.0154,0.0081,1,,measure
shared_00_c32k,16,doorpakker,3,3,210.478,212.661,0.157,2.1833,0.0004,30776,32009,,253,124.3627,0.0081,1,,measure
shared_00_c32k,16,doorpakker,3,4,212.662,214.233,0.1719,1.5703,0.0002,30997,32244,,174,123.7135,0.0081,1,,measure
shared_00_c32k,16,doorpakker,3,5,214.234,216.36,0.1767,2.1259,0.0004,31186,32446,,242,123.6381,0.0081,1,,measure
shared_00_c32k,2,doorpakker,3,0,216.301,218.637,0.53,2.3355,0.0003,26580,27760,,138,75.8801,0.0105,1,,measure
shared_00_c32k,16,doorpakker,3,6,216.362,219.001,0.7316,2.6386,0.0003,32301,33575,,143,74.4614,0.0105,1,,measure
shared_00_c32k,9,gemiddelde,3,0,218.276,220.204,0.2069,1.9276,0.0004,15790,16518,,102,58.6981,0.0119,1,,measure
shared_00_c32k,2,doorpakker,3,1,218.638,221.279,0.1685,2.6413,0.0003,26807,28005,,164,65.9162,0.0119,1,,measure
shared_00_c32k,16,doorpakker,3,7,219.003,222.261,0.3391,3.2581,0.0002,33408,34696,,218,74.3415,0.0119,1,,measure
shared_00_c32k,9,gemiddelde,3,1,220.205,222.768,0.1502,2.5623,0.0004,16053,16794,,154,63.4303,0.012,1,,measure
shared_00_c32k,16,doorpakker,3,8,222.262,224.036,0.1995,1.7736,0.0004,33657,34947,,127,80.0465,0.0121,1,,measure
shared_00_c32k,9,gemiddelde,3,2,222.769,225.066,0.1475,2.2972,0.0004,16272,17017,,147,67.9153,0.0117,1,,measure
shared_00_c32k,9,gemiddelde,3,3,225.067,225.864,0.1541,0.7961,0.0004,16477,17235,,65,99.6951,0.0101,1,,measure
shared_00_c32k,2,doorpakker,3,2,221.28,226.073,0.1678,4.7933,0.0001,27259,28471,,412,88.8566,0.0103,1,,measure
shared_00_c32k,2,doorpakker,3,3,226.076,229.969,0.2558,3.8928,0.0004,28094,29320,,297,81.3845,0.0101,1,,measure
shared_00_c32k,15,gemiddelde,2,0,226.306,231.234,0.1291,4.9269,0.0002,15289,16046,,455,94.6272,0.0101,1,,measure
shared_00_c32k,2,doorpakker,3,4,229.971,234.077,0.1944,4.1054,0.0004,28589,29828,,349,88.9807,0.0101,1,,measure
shared_00_c32k,2,doorpakker,3,5,234.085,238.864,0.6277,4.7791,0.0006,31226,32482,,326,78.2861,0.0118,1,,measure
shared_00_c32k,0,worstelaar,1,0,233.747,239.249,0.1247,5.5012,0.0004,8923,9403,,372,69.0038,0.0118,1,,measure
shared_00_c32k,15,gemiddelde,2,1,231.235,243.477,0.1397,12.2418,0.0003,15493,16263,,997,82.2992,0.0117,1,,measure
shared_00_c32k,2,doorpakker,3,6,238.865,244.232,0.2202,5.3673,0.0001,31828,33100,,389,75.3823,0.0118,1,,measure
shared_00_c32k,0,worstelaar,1,1,239.25,247.234,0.1581,7.9833,0.0001,9722,10215,,397,50.6055,0.0119,1,,measure
shared_00_c32k,15,gemiddelde,2,2,243.481,263.581,0.2455,20.0998,0.0004,16701,17488,,961,48.3523,0.0131,1,,measure
shared_00_c32k,2,doorpakker,3,7,244.235,266.296,0.3715,22.0607,0.0003,32995,34285,,866,39.8817,0.0132,1,,measure
shared_00_c32k,4,doorpakker,4,0,255.003,269.019,1.1624,14.0156,0.0008,15893,17079,,548,42.5575,0.0163,1,,measure
shared_00_c32k,15,gemiddelde,2,3,263.582,269.416,0.1407,5.8343,0.0001,17090,17889,,337,59.0141,0.0164,1,,measure
shared_00_c32k,4,doorpakker,4,1,269.021,271.881,0.2051,2.8604,0.0002,16732,17932,,160,59.8809,0.0163,1,,measure
shared_00_c32k,12,gemiddelde,3,0,255.179,272.147,4.0882,16.9674,0.0003,29903,30747,,716,55.5159,0.0163,1,,measure
shared_00_c32k,15,gemiddelde,2,4,269.417,272.876,0.1299,3.459,0.0002,17315,18130,,173,51.6664,0.0163,1,,measure
shared_00_c32k,4,doorpakker,4,2,271.882,274.186,0.1358,2.3044,0.0001,17000,18214,,113,51.6469,0.0151,1,,measure
shared_00_c32k,2,doorpakker,3,8,266.297,276.672,0.1933,10.3748,0.0003,33286,34578,,575,56.3764,0.016,1,,measure
shared_00_c32k,4,doorpakker,4,3,274.187,278.237,0.1563,4.0499,0.0002,17314,18541,,237,60.6129,0.0151,1,,measure
shared_00_c32k,18,gemiddelde,3,0,248.636,278.622,2.471,29.9854,0.0006,25495,26357,,1351,49.0652,0.0159,1,,measure
shared_00_c32k,12,gemiddelde,3,1,272.151,279.689,0.5871,7.5377,0.0002,32256,33119,,398,57.1169,0.0152,1,,measure
shared_00_c32k,2,doorpakker,3,9,276.673,281.799,0.1924,5.1256,0.0004,33549,34855,,256,51.691,0.0156,1,,measure
shared_00_c32k,7,worstelaar,2,0,278.263,282.443,0.1941,4.1802,0.0002,9282,9880,,148,36.8777,0.0161,1,,measure
shared_00_c32k,4,doorpakker,4,4,278.238,282.839,0.154,4.6008,0.0002,17529,18759,,196,43.8517,0.0161,1,,measure
shared_00_c32k,7,worstelaar,2,1,282.444,284.469,0.3244,2.0251,0.0001,9865,10477,,84,48.8035,0.0176,1,,measure
shared_00_c32k,19,gemiddelde,2,0,281.087,286.195,0.1545,5.1085,0.0002,17227,18005,,214,42.9953,0.0173,1,,measure
shared_00_c32k,4,doorpakker,4,5,282.841,287.243,0.1795,4.402,0.0004,17963,19207,,236,55.6545,0.0174,1,,measure
shared_00_c32k,9,gemiddelde,4,0,285.712,288.074,0.2053,2.362,0.0004,16957,17730,,96,44.0491,0.0179,1,,measure
