t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
28.23,1788985893.6377,71840763.0,67914480.0,0.0,0.038,12.0,0.0,71840763.0,957422.0,2788.0,4883705.0,0.8245
30.23,1788985895.6429,71864585.0,67936112.0,0.0,0.0271,10.0,0.0,71864585.0,958728.0,2795.0,4887201.0,0.9081
32.24,1788985897.6493,71879662.0,67949072.0,0.0,0.0249,8.0,0.0,71879662.0,960033.0,2800.0,4890623.0,0.8596
34.24,1788985899.6542,71902893.0,67971424.0,0.0,0.0234,7.0,0.0,71902893.0,961223.0,2805.0,4892692.0,0.9622
36.25,1788985901.6596,71914602.0,67981552.0,0.0,0.0187,5.0,0.0,71914602.0,962259.0,2809.0,4895309.0,0.865
38.26,1788985903.667,71928371.0,67991888.0,0.0,0.0219,6.0,0.0,71928371.0,963226.0,2811.0,4899709.0,0.7507
40.26,1788985905.6722,71940385.0,68002400.0,0.0,0.0239,7.0,0.0,71940385.0,964277.0,2812.0,4902262.0,0.875
42.27,1788985907.6788,71975403.0,68031440.0,0.0,0.0278,8.0,0.0,71975403.0,965263.0,2816.0,4909226.0,0.8293
44.27,1788985909.6841,72000099.0,68053776.0,0.0,0.0305,8.0,0.0,72000099.0,966467.0,2819.0,4912790.0,0.9044
46.28,1788985911.6909,72029011.0,68081664.0,0.0,0.0318,8.0,0.0,72029011.0,967687.0,2823.0,4915034.0,0.9646
48.28,1788985913.6964,72048179.0,68096352.0,0.0,0.0359,9.0,0.0,72048179.0,968811.0,2825.0,4920638.0,0.7663
50.3,1788985915.7106,72078361.0,68125424.0,0.0,0.0336,8.0,0.0,72078361.0,970008.0,2830.0,4922945.0,0.9632
52.3,1788985917.7157,72102603.0,68146160.0,0.0,0.0388,9.0,0.0,72102603.0,971135.0,2832.0,4927578.0,0.8554
54.31,1788985919.7211,72117994.0,68161040.0,0.0,0.0398,9.0,0.0,72117994.0,972342.0,2834.0,4929296.0,0.9668
56.32,1788985921.7275,72131217.0,68173232.0,0.0,0.0386,8.0,0.0,72131217.0,973521.0,2837.0,4931506.0,0.922
58.32,1788985923.7333,72147980.0,68186896.0,0.0,0.0348,7.0,0.0,72147980.0,974646.0,2840.0,4935730.0,0.8151
60.33,1788985925.741,72171408.0,68209616.0,0.0,0.0295,6.0,0.0,72171408.0,975684.0,2844.0,4937476.0,0.9698
62.34,1788985927.7471,72189077.0,68226944.0,0.0,0.0282,5.0,0.0,72189077.0,976593.0,2847.0,4938726.0,0.9807
64.34,1788985929.7524,72209071.0,68244128.0,0.0,0.0244,4.0,0.0,72195396.0,977468.0,2850.0,4939744.0,0.8595
66.35,1788985931.7593,72218635.0,68253168.0,0.0,0.0253,4.0,0.0,72218635.0,978174.0,2851.0,4943641.0,0.9452
68.35,1788985933.7645,72243274.0,68276544.0,0.0,0.0266,4.0,0.0,72243274.0,978880.0,2853.0,4945610.0,0.9487
70.36,1788985935.7697,72253475.0,68286368.0,0.0,0.0275,4.0,0.0,72253475.0,979624.0,2854.0,4946731.0,0.963
72.36,1788985937.7752,72253475.0,68286368.0,0.0,0.0218,3.0,0.0,72253475.0,980323.0,2855.0,4947430.0,
74.37,1788985939.7806,72260257.0,68292752.0,0.0,0.0219,3.0,0.0,72260257.0,980929.0,2856.0,4948434.0,0.9413
76.38,1788985941.7878,72275637.0,68304688.0,0.0,0.0236,3.0,0.0,72275637.0,981492.0,2858.0,4952441.0,0.7761
78.39,1788985943.7976,72275637.0,68304688.0,0.0,0.0242,3.0,0.0,72275637.0,982122.0,2858.0,4953071.0,
80.4,1788985945.8107,72275637.0,68304688.0,0.0,0.0129,2.0,0.0,72275637.0,982725.0,2859.0,4953674.0,
82.4,1788985947.8163,72275637.0,68304688.0,0.0,0.0078,1.0,0.0,72275637.0,983113.0,2860.0,4954062.0,
84.41,1788985949.8214,72291576.0,68306784.0,0.0,0.0196,2.0,0.0,72291576.0,983322.0,2860.0,4968114.0,0.1315
86.42,1788985951.8271,72291576.0,68306784.0,0.0,0.02,2.0,0.0,72291576.0,983796.0,2860.0,4968588.0,
88.42,1788985953.8321,72291576.0,68306784.0,0.0,0.0203,2.0,0.0,72291576.0,984272.0,2860.0,4969064.0,
90.43,1788985955.8374,72314735.0,68326048.0,0.0,0.0254,3.0,0.0,72314735.0,984744.0,2861.0,4973431.0,0.8318
92.44,1788985957.8483,72321932.0,68333104.0,0.0,0.0259,3.0,0.0,72321932.0,985350.0,2862.0,4974178.0,0.9804
94.44,1788985959.8528,72329985.0,68340400.0,0.0,0.0199,2.0,0.0,72329985.0,985890.0,2864.0,4975475.0,0.906
96.45,1788985961.8605,72329985.0,68340400.0,0.0,0.0203,2.0,0.0,72329985.0,986358.0,2864.0,4975943.0,
98.46,1788985963.8675,72346987.0,68356960.0,0.0,0.0208,2.0,0.0,72346987.0,986795.0,2866.0,4976822.0,0.974
100.46,1788985965.8748,72346987.0,68356960.0,0.0,0.0212,2.0,0.0,72346987.0,987263.0,2866.0,4977290.0,
102.47,1788985967.881,72356113.0,68365776.0,0.0,0.0215,2.0,0.0,72356113.0,987713.0,2867.0,4978050.0,0.966
104.5,1788985969.91,72365449.0,68374992.0,0.0,0.0219,2.0,0.0,72365449.0,988165.0,2868.0,4978622.0,0.9871
106.51,1788985971.9178,72383039.0,68388384.0,0.0,0.0263,3.0,0.0,72383039.0,988625.0,2869.0,4983280.0,0.7613
108.51,1788985973.9252,72391207.0,68396368.0,0.0,0.0212,2.0,0.0,72391207.0,989069.0,2871.0,4983908.0,0.9775
110.52,1788985975.9334,72420366.0,68420880.0,0.0,0.0236,2.0,0.0,72420366.0,989382.0,2873.0,4988868.0,0.8406
112.53,1788985977.9413,72430262.0,68429328.0,0.0,0.025,2.0,0.0,72430262.0,989803.0,2874.0,4990737.0,0.8537
114.54,1788985979.9494,72444358.0,68441248.0,0.0,0.0271,3.0,0.0,72444358.0,990270.0,2875.0,4993380.0,0.8456
116.54,1788985981.9565,72458988.0,68455488.0,0.0,0.0277,3.0,0.0,72458988.0,990829.0,2877.0,4994329.0,0.9733
118.55,1788985983.9648,72472451.0,68457584.0,0.0,0.035,4.0,0.0,72458988.0,991354.0,2877.0,4994854.0,0.1557
120.56,1788985985.9704,72503213.0,68483600.0,0.0,0.044,5.0,0.0,72503213.0,991680.0,2878.0,5011293.0,0.8457
122.57,1788985987.9817,72507891.0,68487920.0,0.0,0.0446,5.0,0.0,72507891.0,992442.0,2879.0,5012413.0,0.9235
124.58,1788985989.9928,72524283.0,68503712.0,0.0,0.045,5.0,0.0,72524283.0,993163.0,2881.0,5013734.0,0.9634
126.59,1788985991.9983,72549370.0,68527872.0,0.0,0.0458,5.0,0.0,72549370.0,993853.0,2884.0,5015351.0,0.963
128.6,1788985994.0128,72554541.0,68532848.0,0.0,0.0429,4.0,0.0,72554541.0,994519.0,2886.0,5016212.0,0.9623
130.61,1788985996.0262,72586008.0,68563536.0,0.0,0.0435,4.0,0.0,72586008.0,995157.0,2888.0,5017629.0,0.9752
132.62,1788985998.0322,72614901.0,68583088.0,0.0,0.0513,5.0,0.0,72614901.0,995646.0,2890.0,5027459.0,0.6767
134.63,1788986000.0373,72621396.0,68589152.0,0.0,0.0522,5.0,0.0,72621396.0,996403.0,2891.0,5028647.0,0.9336
136.63,1788986002.0444,72659631.0,68626928.0,0.0,0.042,3.0,0.0,72659631.0,997057.0,2895.0,5029760.0,0.988
138.64,1788986004.0495,72672623.0,68639312.0,0.0,0.0428,3.0,0.0,72672623.0,997577.0,2896.0,5030888.0,0.9532
140.64,1788986006.054,72688317.0,68650240.0,0.0,0.0389,3.0,0.0,72680231.0,998180.0,2898.0,5035851.0,0.6963
142.65,1788986008.0615,72710429.0,68671472.0,0.0,0.0486,4.0,0.0,72710429.0,998802.0,2899.0,5037759.0,0.9602
144.66,1788986010.0684,72719045.0,68679872.0,0.0,0.0493,4.0,0.0,72719045.0,999454.0,2900.0,5038627.0,0.9749
146.66,1788986012.0735,72762160.0,68719664.0,0.0,0.0515,4.0,0.0,72733099.0,1000005.0,2902.0,5039360.0,0.9229
148.67,1788986014.0797,72762160.0,68719664.0,0.0,0.0519,4.0,0.0,72762160.0,1000541.0,2902.0,5043037.0,
150.67,1788986016.0851,72776439.0,68733776.0,0.0,0.0473,3.0,0.0,72776439.0,1001138.0,2904.0,5043801.0,0.9883
152.68,1788986018.0919,72785275.0,68742480.0,0.0,0.0527,4.0,0.0,72785275.0,1001765.0,2904.0,5044560.0,0.9851
154.69,1788986020.0989,72808930.0,68765760.0,0.0,0.0532,4.0,0.0,72808930.0,1002361.0,2906.0,5045531.0,0.9841
156.7,1788986022.1108,72818523.0,68774992.0,0.0,0.0539,4.0,0.0,72818523.0,1002974.0,2907.0,5046505.0,0.9624
158.71,1788986024.1183,72835684.0,68791936.0,0.0,0.0304,4.0,0.0,72835684.0,1003659.0,2909.0,5047407.0,0.9874
160.71,1788986026.1252,72861278.0,68816208.0,0.0,0.0318,4.0,0.0,72861278.0,1004333.0,2911.0,5049403.0,0.9483
162.72,1788986028.1302,72877996.0,68832032.0,0.0,0.033,4.0,0.0,72877996.0,1005052.0,2912.0,5051016.0,0.9465
164.73,1788986030.1371,72877996.0,68832032.0,0.0,0.0219,3.0,0.0,72877996.0,1005766.0,2913.0,5051730.0,
166.73,1788986032.1439,72888176.0,68841984.0,0.0,0.0221,3.0,0.0,72888176.0,1006379.0,2914.0,5052571.0,0.9776
168.74,1788986034.151,72888176.0,68841984.0,0.0,0.0153,2.0,0.0,72888176.0,1006937.0,2915.0,5053129.0,
170.77,1788986036.1844,72891627.0,68844816.0,0.0,0.0152,2.0,0.0,72891627.0,1007415.0,2916.0,5054226.0,0.8206
172.78,1788986038.189,72905479.0,68850608.0,0.0,0.0228,3.0,0.0,72905479.0,1007909.0,2917.0,5062780.0,0.4181
174.78,1788986040.1962,72905479.0,68850608.0,0.0,0.0233,3.0,0.0,72905479.0,1008530.0,2917.0,5063401.0,
176.86,1788986042.2681,72909757.0,68854320.0,0.0,0.0239,3.0,0.0,72909757.0,1009118.0,2918.0,5064555.0,0.8677
178.86,1788986044.2745,72909757.0,68854320.0,0.0,0.022,2.0,0.0,72909757.0,1009735.0,2919.0,5065172.0,
180.87,1788986046.2834,72937442.0,68878928.0,0.0,0.0225,2.0,0.0,72937442.0,1010126.0,2921.0,5068640.0,0.8889
182.88,1788986048.2898,72949459.0,68889952.0,0.0,0.0102,1.0,0.0,72949459.0,1010509.0,2923.0,5070016.0,0.9174
184.89,1788986050.2968,72973317.0,68896896.0,0.0,0.0259,3.0,0.0,72973317.0,1010712.0,2923.0,5087133.0,0.2911
186.9,1788986052.3103,72997613.0,68920832.0,0.0,0.0138,1.0,0.0,72997613.0,1011256.0,2927.0,5088037.0,0.9852
188.91,1788986054.3168,73022705.0,68945216.0,0.0,0.0188,2.0,0.0,73022705.0,1011703.0,2928.0,5089192.0,0.9718
190.91,1788986056.3243,73031192.0,68953488.0,0.0,0.0191,2.0,0.0,73031192.0,1012162.0,2929.0,5089866.0,0.9747
192.92,1788986058.3298,73057576.0,68978976.0,0.0,0.0198,2.0,0.0,73057576.0,1012581.0,2931.0,5091181.0,0.966
194.92,1788986060.3358,73084631.0,69005488.0,0.0,0.0202,2.0,0.0,73084631.0,1013015.0,2933.0,5092158.0,0.9799
196.93,1788986062.3422,73094704.0,69014512.0,0.0,0.0214,2.0,0.0,73094704.0,1013456.0,2934.0,5093648.0,0.8959
198.94,1788986064.3484,73126664.0,69042848.0,0.0,0.0244,2.0,0.0,73126664.0,1013814.0,2936.0,5097630.0,0.8866
200.94,1788986066.3533,73138117.0,69054080.0,0.0,0.0247,2.0,0.0,73138117.0,1014249.0,2937.0,5098286.0,0.9807
202.95,1788986068.3604,73159473.0,69074928.0,0.0,0.018,1.0,0.0,73159473.0,1014536.0,2939.0,5099081.0,0.9762
204.95,1788986070.3659,73159473.0,69074928.0,0.0,0.0,0.0,0.0,73159473.0,1014804.0,2940.0,5099349.0,
206.96,1788986072.3736,73188112.0,69098352.0,0.0,0.0225,2.0,0.0,73188112.0,1015079.0,2940.0,5104839.0,0.8179
208.97,1788986074.3801,73188112.0,69098352.0,0.0,0.0229,2.0,0.0,73188112.0,1015519.0,2940.0,5105279.0,
210.97,1788986076.3863,73194461.0,69104560.0,0.0,0.023,2.0,0.0,73194461.0,1015949.0,2941.0,5105850.0,0.9778
212.98,1788986078.3937,73199249.0,69106544.0,0.0,0.0258,3.0,0.0,73199249.0,1016389.0,2941.0,5109094.0,0.4144
214.99,1788986080.4009,73204338.0,69111424.0,0.0,0.0264,3.0,0.0,73204338.0,1016953.0,2942.0,5109867.0,0.9589
217.0,1788986082.4112,73232437.0,69139184.0,0.0,0.0262,3.0,0.0,73232437.0,1017505.0,2944.0,5110758.0,0.9879
219.0,1788986084.416,73238022.0,69144624.0,0.0,0.0237,2.0,0.0,73238022.0,1018064.0,2946.0,5111462.0,0.974
221.01,1788986086.423,73238022.0,69144624.0,0.0,0.0195,1.0,0.0,73238022.0,1018502.0,2947.0,5111900.0,
223.02,1788986088.4282,73268636.0,69173904.0,0.0,0.0243,2.0,0.0,73268636.0,1018903.0,2948.0,5113635.0,0.9564
225.02,1788986090.4339,73294014.0,69196992.0,0.0,0.0263,2.0,0.0,73294014.0,1019245.0,2949.0,5116267.0,0.9098
227.03,1788986092.4406,73343675.0,69201120.0,0.0,0.0501,4.0,0.0,73315345.0,1019260.0,2949.0,5135549.0,0.0831
229.03,1788986094.4461,73350611.0,69204368.0,0.0,0.0685,5.0,0.0,73315345.0,1019269.0,2949.0,5135558.0,0.4683
231.04,1788986096.4511,73350611.0,69204368.0,0.0,0.069,5.0,0.0,73350611.0,1019879.0,2949.0,5166122.0,
233.04,1788986098.4558,73350611.0,69204368.0,0.0,0.0506,4.0,0.0,73350611.0,1020623.0,2950.0,5166866.0,
235.05,1788986100.4623,73379875.0,69231440.0,0.0,0.0719,6.0,0.0,73379875.0,1021358.0,2950.0,5169793.0,0.9251
237.06,1788986102.4692,73379875.0,69231440.0,0.0,0.0726,6.0,0.0,73379875.0,1022204.0,2950.0,5170639.0,
239.07,1788986104.4862,73395702.0,69246144.0,0.0,0.073,6.0,0.0,73395702.0,1022966.0,2952.0,5172524.0,0.929
241.1,1788986106.5104,73438392.0,69285552.0,0.0,0.0753,6.0,0.0,73438392.0,1023580.0,2955.0,5176420.0,0.9231
243.1,1788986108.5159,73446864.0,69293776.0,0.0,0.0762,6.0,0.0,73446864.0,1024393.0,2956.0,5177481.0,0.9707
245.11,1788986110.5256,73482973.0,69328160.0,0.0,0.0775,6.0,0.0,73482973.0,1025073.0,2958.0,5179886.0,0.9522
247.12,1788986112.5365,73491692.0,69336720.0,0.0,0.0727,5.0,0.0,73491692.0,1025818.0,2960.0,5180790.0,0.9818
249.14,1788986114.549,73523040.0,69367536.0,0.0,0.0734,5.0,0.0,73523040.0,1026494.0,2961.0,5181998.0,0.983
251.14,1788986116.5553,73566157.0,69408160.0,0.0,0.0752,5.0,0.0,73566157.0,1027118.0,2964.0,5185115.0,0.9422
253.29,1788986118.6969,73588045.0,69429552.0,0.0,0.0749,5.0,0.0,73588045.0,1027787.0,2965.0,5186280.0,0.9773
255.3,1788986120.7102,73597503.0,69438848.0,0.0,0.0756,5.0,0.0,73597503.0,1028503.0,2966.0,5187158.0,0.9829
257.31,1788986122.7211,73635526.0,69476544.0,0.0,0.076,5.0,0.0,73635526.0,1029145.0,2968.0,5188127.0,0.9914
259.32,1788986124.7339,73668235.0,69508000.0,0.0,0.0771,5.0,0.0,73668235.0,1029746.0,2969.0,5189981.0,0.9617
261.33,1788986126.7393,73703926.0,69539728.0,0.0,0.0804,5.0,0.0,73678253.0,1030383.0,2971.0,5190828.0,0.889
263.33,1788986128.744,73703926.0,69539728.0,0.0,0.0809,5.0,0.0,73703926.0,1030923.0,2971.0,5195121.0,
265.34,1788986130.7562,73703926.0,69539728.0,0.0,0.0753,4.0,0.0,73703926.0,1031623.0,2972.0,5195821.0,
267.35,1788986132.7619,73738608.0,69572544.0,0.0,0.0769,4.0,0.0,73738608.0,1032113.0,2973.0,5198177.0,0.9462
269.36,1788986134.7669,73738608.0,69572544.0,0.0,0.0774,4.0,0.0,73738608.0,1032717.0,2973.0,5198781.0,
271.37,1788986136.7783,73738608.0,69572544.0,0.0,0.0544,3.0,0.0,73738608.0,1033309.0,2974.0,5199373.0,
273.37,1788986138.783,73750665.0,69579440.0,0.0,0.0626,5.0,0.0,73750665.0,1033736.0,2974.0,5204961.0,0.5719
275.38,1788986140.7881,73750665.0,69579440.0,0.0,0.029,3.0,0.0,73750665.0,1034423.0,2976.0,5205648.0,
277.39,1788986142.8012,73807137.0,69629024.0,0.0,0.048,5.0,0.0,73807137.0,1034862.0,2978.0,5212975.0,0.878
279.4,1788986144.8141,73811505.0,69631008.0,0.0,0.0487,5.0,0.0,73811505.0,1035517.0,2979.0,5216014.0,0.4542
281.42,1788986146.827,73832450.0,69650752.0,0.0,0.0498,5.0,0.0,73832450.0,1036138.0,2982.0,5217836.0,0.9427
283.42,1788986148.8354,73872657.0,69675760.0,0.0,0.0607,7.0,0.0,73861602.0,1036570.0,2985.0,5224716.0,0.622
285.43,1788986150.8461,73894327.0,69696816.0,0.0,0.0621,7.0,0.0,73894327.0,1037294.0,2988.0,5234805.0,0.9717
287.44,1788986152.8564,73894327.0,69696816.0,0.0,0.0594,6.0,0.0,73894327.0,1038180.0,2989.0,5235691.0,
289.46,1788986154.8687,73961618.0,69761040.0,0.0,0.0613,6.0,0.0,73961618.0,1038664.0,2993.0,5239242.0,0.9544
291.47,1788986156.8809,73978776.0,69777632.0,0.0,0.0621,6.0,0.0,73978776.0,1039406.0,2995.0,5240550.0,0.967
293.48,1788986158.8948,73995354.0,69793328.0,0.0,0.0633,6.0,0.0,73995354.0,1040124.0,2997.0,5242150.0,0.9468
295.5,1788986160.9115,74001044.0,69795312.0,0.0,0.067,7.0,0.0,74001044.0,1040841.0,2997.0,5246573.0,0.3487
297.51,1788986162.9212,74079580.0,69871424.0,0.0,0.0659,7.0,0.0,74038758.0,1041547.0,3002.0,5249137.0,0.9691
299.52,1788986164.9321,74090215.0,69879200.0,0.0,0.0618,6.0,0.0,74090215.0,1042245.0,3005.0,5253260.0,0.7312
301.53,1788986166.9442,74111299.0,69899696.0,0.0,0.0627,6.0,0.0,74111299.0,1042980.0,3007.0,5254583.0,0.9721
303.54,1788986168.9552,74111299.0,69899696.0,0.0,0.0287,4.0,0.0,74111299.0,1043740.0,3009.0,5255343.0,
305.56,1788986170.9672,74139372.0,69927248.0,0.0,0.0289,4.0,0.0,74139372.0,1044470.0,3012.0,5256594.0,0.9814
307.57,1788986172.9798,74146161.0,69933728.0,0.0,0.0296,4.0,0.0,74146161.0,1045230.0,3013.0,5257663.0,0.9545
309.58,1788986174.9909,74146161.0,69933728.0,0.0,0.0215,3.0,0.0,74146161.0,1045871.0,3014.0,5258304.0,
311.59,1788986176.9984,74166986.0,69938704.0,0.0,0.0356,5.0,0.0,74166986.0,1046222.0,3014.0,5274504.0,0.2389
313.6,1788986179.0137,74190960.0,69962016.0,0.0,0.0354,5.0,0.0,74190960.0,1046992.0,3017.0,5275936.0,0.9724
315.61,1788986181.0247,74190960.0,69962016.0,0.0,0.0362,5.0,0.0,74190960.0,1047857.0,3017.0,5276801.0,
317.62,1788986183.0353,74225843.0,69992496.0,0.0,0.0306,4.0,0.0,74225843.0,1048478.0,3021.0,5281825.0,0.8738
319.63,1788986185.0453,74232652.0,69999152.0,0.0,0.0312,4.0,0.0,74232652.0,1049231.0,3022.0,5282731.0,0.9775
321.65,1788986187.0579,74244974.0,70010640.0,0.0,0.0275,3.0,0.0,74244974.0,1049858.0,3024.0,5284192.0,0.9323
323.66,1788986189.068,74249328.0,70013520.0,0.0,0.0218,3.0,0.0,74249328.0,1050321.0,3025.0,5286129.0,0.6615
325.67,1788986191.0778,74281338.0,70040608.0,0.0,0.0256,4.0,0.0,74281338.0,1050890.0,3027.0,5291620.0,0.8462
327.68,1788986193.0874,74301143.0,70059776.0,0.0,0.0263,4.0,0.0,74301143.0,1051573.0,3030.0,5292940.0,0.9678
329.68,1788986195.0922,74324924.0,70082880.0,0.0,0.0274,4.0,0.0,74324924.0,1052266.0,3033.0,5294310.0,0.9715
331.7,1788986197.1103,74329885.0,70087504.0,0.0,0.028,4.0,0.0,74329885.0,1052990.0,3034.0,5295371.0,0.9321
333.71,1788986199.1218,74347231.0,70104448.0,0.0,0.0236,3.0,0.0,74347231.0,1053598.0,3037.0,5296381.0,0.9768
335.72,1788986201.1315,74360947.0,70114912.0,0.0,0.0267,4.0,0.0,74360947.0,1054257.0,3038.0,5300292.0,0.7629
337.73,1788986203.1436,74388052.0,70141568.0,0.0,0.0269,4.0,0.0,74388052.0,1054939.0,3040.0,5301423.0,0.9834
339.74,1788986205.1552,74406070.0,70159424.0,0.0,0.0275,4.0,0.0,74406070.0,1055638.0,3041.0,5302284.0,0.991
341.76,1788986207.1667,74406070.0,70159424.0,0.0,0.0241,3.0,0.0,74406070.0,1056324.0,3042.0,5302970.0,
343.77,1788986209.1771,74415704.0,70168848.0,0.0,0.0244,3.0,0.0,74415704.0,1056917.0,3043.0,5303773.0,0.9782
345.78,1788986211.1886,74430602.0,70183248.0,0.0,0.0244,3.0,0.0,74430602.0,1057497.0,3045.0,5304851.0,0.9666
347.79,1788986213.2,74440728.0,70193232.0,0.0,0.0249,3.0,0.0,74440728.0,1058082.0,3046.0,5305578.0,0.986
349.8,1788986215.2128,74465161.0,70212496.0,0.0,0.0301,4.0,0.0,74465161.0,1058681.0,3048.0,5311346.0,0.7884
351.81,1788986217.2247,74494019.0,70240816.0,0.0,0.0309,4.0,0.0,74494019.0,1059345.0,3051.0,5312548.0,0.9814
353.82,1788986219.2361,74533721.0,70278960.0,0.0,0.0316,4.0,0.0,74533721.0,1059986.0,3054.0,5314747.0,0.9608
355.83,1788986221.2452,74567233.0,70309456.0,0.0,0.0309,3.0,0.0,74567233.0,1060484.0,3057.0,5318261.0,0.91
357.84,1788986223.2556,74610786.0,70352608.0,0.0,0.0313,3.0,0.0,74610786.0,1061011.0,3060.0,5319189.0,0.9908
359.85,1788986225.2661,74620603.0,70362240.0,0.0,0.0318,3.0,0.0,74620603.0,1061574.0,3061.0,5319937.0,0.9812
361.86,1788986227.271,74620603.0,70362240.0,0.0,0.0246,2.0,0.0,74620603.0,1062051.0,3062.0,5320414.0,
363.87,1788986229.2821,74630669.0,70372128.0,0.0,0.025,2.0,0.0,74630669.0,1062477.0,3063.0,5321018.0,0.9823
365.88,1788986231.2902,74651969.0,70392672.0,0.0,0.0258,2.0,0.0,74651969.0,1062873.0,3065.0,5322170.0,0.9645
367.89,1788986233.2983,74663165.0,70403696.0,0.0,0.0094,1.0,0.0,74663165.0,1063283.0,3067.0,5322752.0,0.9846
369.9,1788986235.3112,74686839.0,70426496.0,0.0,0.0103,1.0,0.0,74686839.0,1063570.0,3069.0,5323913.0,0.9631
371.91,1788986237.3239,74686839.0,70426496.0,0.0,0.0,0.0,0.0,74686839.0,1063690.0,3070.0,5324033.0,
373.92,1788986239.3285,74696335.0,70435792.0,0.0,0.0041,1.0,0.0,74696335.0,1063882.0,3071.0,5324425.0,0.9789
375.93,1788986241.339,74701406.0,70440672.0,0.0,0.0043,1.0,0.0,74701406.0,1064235.0,3072.0,5324969.0,0.9623
377.94,1788986243.3487,74713137.0,70451552.0,0.0,0.0051,1.0,0.0,74713137.0,1064562.0,3074.0,5326147.0,0.9275
379.94,1788986245.3539,74729299.0,70464400.0,0.0,0.0081,2.0,0.0,74724084.0,1065031.0,3076.0,5329515.0,0.795
381.95,1788986247.3653,74734771.0,70469712.0,0.0,0.0,0.0,0.0,74734771.0,1065281.0,3079.0,5330340.0,0.9708
383.97,1788986249.3779,74734771.0,70469712.0,0.0,0.0,0.0,0.0,74734771.0,1065281.0,3079.0,5330340.0,
385.98,1788986251.39,74734771.0,70469712.0,0.0,0.0,0.0,0.0,74734771.0,1065281.0,3079.0,5330340.0,
387.99,1788986253.3988,74734771.0,70469712.0,0.0,0.0,0.0,0.0,74734771.0,1065281.0,3079.0,5330340.0,
390.0,1788986255.412,74734771.0,70469712.0,0.0,0.0,0.0,0.0,74734771.0,1065281.0,3079.0,5330340.0,
392.01,1788986257.4242,74734771.0,70469712.0,0.0,0.0,0.0,0.0,74734771.0,1065281.0,3079.0,5330340.0,
394.02,1788986259.4358,74734771.0,70469712.0,0.0,0.0,0.0,0.0,74734771.0,1065281.0,3079.0,5330340.0,
