run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
rampup,0,gemiddelde,1,4,18.546,21.707,0.1715,3.1608,0.0004,14035,14816,,164,54.5269,0.0134,1,,measure
rampup,0,gemiddelde,1,5,21.711,24.013,0.3878,2.3013,0.0005,15262,16057,,108,55.918,0.0133,1,,measure
rampup,3,doorpakker,1,2,21.012,24.324,0.2013,3.3115,0.0004,20193,21090,,183,58.5171,0.0132,1,,measure
rampup,3,doorpakker,1,3,24.325,26.703,0.1986,2.378,0.0003,20424,21335,,163,74.3312,0.0104,1,,measure
rampup,3,doorpakker,1,4,26.706,28.582,0.358,1.8757,0.0004,21214,22139,,147,96.2007,0.0105,1,,measure
rampup,3,doorpakker,1,5,28.584,30.545,0.2083,1.961,0.0004,21511,22450,,149,84.4405,0.0105,1,,measure
rampup,3,doorpakker,1,6,30.546,33.744,0.1956,3.1971,0.0004,21736,22679,,255,84.6249,0.0105,1,,measure
rampup,3,doorpakker,1,7,33.745,35.339,0.232,1.5942,0.0004,22037,22994,,132,96.1703,0.0105,1,,measure
rampup,3,doorpakker,1,8,35.341,36.952,0.1932,1.6114,0.0004,22252,23221,,136,95.1858,0.0106,1,,measure
rampup,3,doorpakker,1,9,36.955,39.926,0.3667,2.9707,0.0004,23041,24024,,226,86.4082,0.0106,1,,measure
rampup,3,doorpakker,1,10,39.929,42.656,0.349,2.7271,0.0005,23749,24746,,223,93.3506,0.0108,1,,measure
rampup,3,doorpakker,1,11,42.657,49.108,0.1738,6.4506,0.0003,23934,24939,,560,89.0579,0.0108,1,,measure
rampup,3,doorpakker,1,12,49.11,51.602,0.2083,2.492,0.0004,24137,25156,,192,83.6387,0.0108,1,,measure
rampup,4,gemiddelde,2,0,68.733,70.71,0.2022,1.9773,0.0004,13957,14621,,147,82.2519,0.0097,1,,measure
rampup,4,gemiddelde,2,1,70.713,75.608,0.2384,4.8948,0.0004,14594,15271,,397,85.0451,0.0098,1,,measure
rampup,4,gemiddelde,2,2,75.611,76.838,0.2678,1.2272,0.0004,15276,15967,,75,77.1357,0.0099,1,,measure
rampup,4,gemiddelde,2,3,76.841,78.601,0.2303,1.7606,0.0004,15778,16482,,127,82.3361,0.0099,1,,measure
rampup,4,gemiddelde,2,4,78.603,79.609,0.1631,1.006,0.0005,15998,16706,,66,77.1183,0.0099,1,,measure
rampup,4,gemiddelde,2,5,79.61,82.079,0.1904,2.4689,0.0005,16255,16976,,172,75.0487,0.01,1,,measure
rampup,4,gemiddelde,2,6,82.082,84.174,0.3048,2.0915,0.0005,17036,17771,,181,100.7438,0.01,1,,measure
rampup,3,doorpakker,2,0,95.364,96.634,0.212,1.2699,0.0006,24365,25398,,87,81.2931,0.0109,1,,measure
rampup,3,doorpakker,2,1,96.638,99.058,0.536,2.4197,0.0005,25591,26638,,172,90.7813,0.0111,1,,measure
rampup,3,doorpakker,2,2,99.059,100.061,0.2158,1.001,0.0004,25824,26884,,73,91.6949,0.0111,1,,measure
rampup,3,doorpakker,2,3,100.062,102.023,0.2778,1.9608,0.0005,26225,27299,,153,90.318,0.0112,1,,measure
rampup,3,doorpakker,2,4,102.025,104.083,0.2563,2.0584,0.0005,26531,27618,,163,89.8985,0.0112,1,,measure
rampup,3,doorpakker,2,5,104.085,105.333,0.2192,1.2485,0.0005,26742,27843,,94,90.3522,0.0112,1,,measure
rampup,3,doorpakker,2,6,105.335,107.961,0.2843,2.6254,0.0005,27172,28287,,210,89.2711,0.0113,1,,measure
rampup,3,doorpakker,2,7,107.962,110.511,0.2251,2.5486,0.0004,27389,28507,,210,89.9508,0.0112,1,,measure
rampup,3,doorpakker,2,8,110.514,112.712,0.4296,2.1976,0.0005,28165,29297,,140,78.6201,0.0113,1,,measure
rampup,3,doorpakker,2,9,112.713,118.987,0.2715,6.2737,0.0005,28433,29578,,511,84.9697,0.0113,1,,measure
rampup,3,doorpakker,2,10,118.989,123.074,0.2241,4.0852,0.0004,28690,29849,,152,39.1076,0.0115,1,,measure
rampup,5,worstelaar,1,0,120.043,123.568,0.5988,3.5248,0.0435,6267,6812,,69,23.2398,0.0164,1,,measure
rampup,6,gemiddelde,1,0,120.086,124.729,1.9732,4.6434,0.0012,15976,16742,,124,46.0641,0.0167,1,,measure
rampup,3,doorpakker,2,11,123.076,125.924,0.268,2.8475,0.0004,29041,30214,,134,51.5593,0.017,1,,measure
rampup,5,worstelaar,1,1,123.569,127.555,0.1575,3.9851,0.0003,6450,7008,,176,45.7211,0.0134,1,,measure
rampup,5,worstelaar,1,2,127.556,134.468,0.1311,6.9118,0.0005,6641,7212,,503,74.0335,0.013,1,,measure
rampup,6,gemiddelde,1,1,124.734,135.208,0.3972,10.4742,0.0005,17199,17982,,546,54.0839,0.0129,1,,measure
rampup,6,gemiddelde,1,2,135.211,139.293,0.349,4.0812,0.0004,18137,18936,,259,69.1292,0.0101,1,,measure
rampup,4,gemiddelde,3,0,152.523,155.177,1.2344,2.6538,0.0006,12353,13346,,150,104.9735,0.0095,1,,measure
rampup,4,gemiddelde,3,1,155.178,158.117,0.1461,2.9392,0.0004,12562,13567,,237,84.4942,0.0096,1,,measure
rampup,4,gemiddelde,3,2,158.119,160.216,0.1477,2.0969,0.0005,12766,13784,,205,104.6572,0.0096,1,,measure
rampup,4,gemiddelde,3,3,160.217,162.377,0.1477,2.1595,0.0005,12955,13986,,175,86.4921,0.0095,1,,measure
rampup,4,gemiddelde,3,4,162.378,163.896,0.1624,1.5177,0.0005,13164,14208,,126,92.2283,0.0095,1,,measure
rampup,4,gemiddelde,3,5,163.898,166.173,0.1828,2.2753,0.0005,13508,14566,,201,95.5777,0.0096,1,,measure
rampup,4,gemiddelde,3,6,166.175,168.308,0.1486,2.1329,0.0004,13696,14762,,189,94.7401,0.0096,1,,measure
rampup,4,gemiddelde,3,7,168.309,174.472,0.142,6.1627,0.0004,13890,14969,,563,93.3437,0.0097,1,,measure
rampup,3,doorpakker,3,0,198.772,202.699,2.2021,3.926,0.0003,18684,19930,,138,79.4734,0.0105,1,,measure
rampup,0,gemiddelde,2,0,201.659,203.484,0.2319,1.8255,0.0006,15721,16531,,98,60.8708,0.0133,1,,measure
rampup,3,doorpakker,3,1,202.7,205.767,0.1858,3.0672,0.0005,18890,20149,,195,67.3282,0.0133,1,,measure
rampup,0,gemiddelde,2,1,203.485,206.468,0.1789,2.9822,0.0004,15937,16750,,151,53.5081,0.0133,1,,measure
rampup,3,doorpakker,3,2,205.768,207.377,0.1857,1.609,0.0004,19103,20374,,104,72.365,0.0133,1,,measure
rampup,0,gemiddelde,2,2,206.469,209.626,0.1737,3.1567,0.0005,16143,16967,,184,61.3475,0.0132,1,,measure
rampup,3,doorpakker,3,3,207.378,210.523,0.198,3.1443,0.0003,19350,20635,,214,72.2937,0.0133,1,,measure
rampup,0,gemiddelde,2,3,209.627,213.337,0.2616,3.7091,0.0002,16704,17542,,207,59.7528,0.0134,1,,measure
rampup,0,gemiddelde,2,4,213.338,216.654,0.1682,3.316,0.0005,16888,17739,,182,57.5006,0.0132,1,,measure
rampup,3,doorpakker,3,4,210.524,217.479,0.1732,6.955,0.0005,19552,20850,,461,67.8288,0.0133,1,,measure
rampup,0,gemiddelde,2,5,216.656,223.192,0.2124,6.5356,0.0005,17252,18117,,298,46.9696,0.0134,1,,measure
rampup,3,doorpakker,3,5,217.481,223.854,0.1775,6.3731,0.0004,19739,21047,,404,65.0462,0.0134,1,,measure
rampup,0,gemiddelde,2,6,223.193,224.388,0.1724,1.1946,0.0005,17424,18297,,59,56.743,0.0131,1,,measure
rampup,3,doorpakker,3,6,223.856,229.961,0.2432,6.1049,0.0005,20166,21487,,485,82.5699,0.0104,1,,measure
rampup,3,doorpakker,3,7,229.963,232.782,0.209,2.8189,0.0005,20433,21767,,217,82.7595,0.0104,1,,measure
rampup,3,doorpakker,3,8,232.783,236.159,0.1893,3.376,0.0004,20638,21985,,268,83.7871,0.0105,1,,measure
rampup,3,doorpakker,3,9,236.16,237.998,0.1917,1.8381,0.0004,20834,22193,,159,95.9701,0.0105,1,,measure
rampup,3,doorpakker,3,10,238.001,243.456,0.2737,5.455,0.0004,21354,22726,,335,64.4621,0.0147,1,,measure
rampup,8,worstelaar,1,0,240.06,244.429,0.6288,4.3687,0.0011,4811,5330,,178,47.3269,0.0157,1,,measure
rampup,3,doorpakker,3,11,243.457,246.322,0.1993,2.8642,0.0005,21570,22956,,144,53.6615,0.016,1,,measure
rampup,8,worstelaar,1,1,244.433,247.433,0.1739,3.0,0.0005,5448,5980,,147,51.6625,0.0149,1,,measure
rampup,7,worstelaar,1,0,240.04,250.076,0.4785,10.0359,0.021,5803,6361,,479,50.0136,0.0149,1,,measure
rampup,8,worstelaar,1,2,247.434,250.234,0.1187,2.7993,0.0005,5701,6246,,174,64.5383,0.0116,1,,measure
rampup,8,worstelaar,1,3,250.235,251.256,0.13,1.0202,0.0004,6122,6681,,59,65.1585,0.0114,1,,measure
rampup,7,worstelaar,1,1,250.079,252.576,0.1462,2.4971,0.0004,6241,6812,,195,82.5188,0.0087,1,,measure
rampup,7,worstelaar,1,2,252.577,254.657,0.1112,2.0795,0.0004,6433,7018,,113,56.9028,0.0127,1,,measure
rampup,7,worstelaar,1,3,254.658,257.032,0.1358,2.3744,0.0004,6649,7238,,156,69.2386,0.0128,1,,measure
rampup,6,gemiddelde,2,0,252.883,260.441,0.2665,7.558,0.0004,18680,19493,,504,68.9849,0.0107,1,,measure
rampup,6,gemiddelde,2,1,260.445,270.79,0.3601,10.3452,0.0004,19596,20426,,730,73.0093,0.0102,1,,measure
rampup,6,gemiddelde,2,2,270.792,275.311,0.2036,4.5187,0.0005,19807,20659,,423,97.7968,0.0102,1,,measure
rampup,6,gemiddelde,2,3,275.312,282.37,0.1798,7.0578,0.0005,20041,20897,,504,73.1316,0.0103,1,,measure
rampup,6,gemiddelde,2,4,282.372,284.221,0.2527,1.8484,0.0004,20503,21375,,156,97.1358,0.0104,1,,measure
rampup,6,gemiddelde,2,5,284.222,288.984,0.1824,4.7617,0.0004,20741,21621,,444,96.7399,0.0104,1,,measure
rampup,6,gemiddelde,2,6,288.989,293.115,0.5611,4.1259,0.0005,22284,23181,,300,83.8745,0.0105,1,,measure
rampup,6,gemiddelde,2,7,293.116,297.016,0.1666,3.9001,0.0004,22487,23397,,289,77.1386,0.0106,1,,measure
rampup,0,gemiddelde,3,0,306.532,311.839,0.1212,5.307,0.0005,12397,13124,,458,88.1249,0.0095,1,,measure
rampup,0,gemiddelde,3,1,311.841,313.771,0.2007,1.9298,0.0005,12885,13626,,137,78.6528,0.0095,1,,measure
rampup,0,gemiddelde,3,2,313.772,314.756,0.1416,0.9833,0.0005,13082,13835,,72,84.3541,0.0095,1,,measure
rampup,5,worstelaar,2,0,323.726,325.055,0.1337,1.3287,0.0006,7030,7615,,105,87.0229,0.0089,1,,measure
rampup,5,worstelaar,2,1,325.057,326.601,0.1105,1.5442,0.0005,7270,7862,,130,89.9783,0.0089,1,,measure
rampup,5,worstelaar,2,2,326.602,328.161,0.1148,1.5582,0.0004,7520,8122,,142,97.683,0.0089,1,,measure
rampup,3,doorpakker,4,0,328.147,330.94,0.2047,2.7935,0.0002,21791,23190,,225,86.5248,0.0107,1,,measure
rampup,3,doorpakker,4,1,330.941,335.263,0.1908,4.3216,0.0005,21987,23402,,349,84.2442,0.0108,1,,measure
rampup,3,doorpakker,4,2,335.265,342.345,0.2226,7.0803,0.0004,22258,23686,,535,77.8685,0.0108,1,,measure
rampup,4,gemiddelde,4,0,340.154,343.189,0.1283,3.0353,0.0004,10499,11122,,145,49.5358,0.0137,1,,measure
rampup,3,doorpakker,4,3,342.348,344.804,0.3861,2.4554,0.0005,23045,24487,,131,62.8228,0.0135,1,,measure
rampup,4,gemiddelde,4,1,343.19,346.359,0.1631,3.1682,0.0005,10717,11353,,178,58.9005,0.0138,1,,measure
rampup,3,doorpakker,4,4,344.808,347.914,0.4811,3.1054,0.0005,24151,25607,,168,63.6369,0.0139,1,,measure
rampup,4,gemiddelde,4,2,346.36,348.956,0.1609,2.5954,0.0005,10929,11575,,143,58.3275,0.014,1,,measure
rampup,4,gemiddelde,4,3,348.957,349.959,0.1787,1.0025,0.0005,11178,11836,,61,72.8347,0.0139,1,,measure
rampup,3,doorpakker,4,5,347.916,350.482,0.3647,2.5658,0.0005,24814,26284,,132,59.5163,0.0139,1,,measure
rampup,3,doorpakker,4,6,350.483,352.159,0.2165,1.6761,0.0002,25012,26495,,96,65.0839,0.0141,1,,measure
rampup,4,gemiddelde,4,4,349.96,352.712,0.1594,2.751,0.0004,11350,12021,,180,69.0686,0.014,1,,measure
rampup,4,gemiddelde,4,5,352.713,354.653,0.1673,1.9401,0.0005,11554,12238,,130,72.7672,0.0139,1,,measure
rampup,3,doorpakker,4,7,352.161,357.104,0.2143,4.9436,0.0005,25246,26741,,292,61.5317,0.0139,1,,measure
rampup,4,gemiddelde,4,6,354.655,357.71,0.1974,3.0549,0.0003,12093,12791,,202,70.3408,0.014,1,,measure
rampup,3,doorpakker,4,8,357.106,360.088,0.1992,2.9817,0.0005,25481,26988,,224,80.143,0.011,1,,measure
rampup,10,gemiddelde,1,0,360.087,362.889,1.5426,2.8017,0.0014,15581,16373,,103,81.0072,0.0098,1,,measure
rampup,10,gemiddelde,1,1,362.891,365.575,0.2188,2.6842,0.0005,16043,16848,,196,79.0954,0.0098,1,,measure
rampup,2,afhaker,2,0,366.041,369.213,0.3348,3.1719,0.0007,4066,4895,,169,59.2149,0.0127,1,,measure
rampup,10,gemiddelde,1,2,365.576,370.646,0.1977,5.0699,0.0004,16333,17151,,293,59.9329,0.0126,1,,measure
rampup,2,afhaker,2,1,369.214,371.168,0.1151,1.9539,0.0004,4253,5095,,96,51.6648,0.0127,1,,measure
rampup,10,gemiddelde,1,3,370.65,374.77,0.3216,4.1202,0.0005,17200,18035,,339,88.9802,0.0099,1,,measure
rampup,10,gemiddelde,1,4,374.777,378.248,0.5947,3.4714,0.0004,19108,19960,,231,79.9538,0.0102,1,,measure
rampup,10,gemiddelde,1,5,378.252,381.057,0.3781,2.8047,0.0005,20052,20922,,172,70.4684,0.0103,1,,measure
rampup,10,gemiddelde,1,6,381.06,384.103,0.3091,3.0427,0.0005,20717,21604,,181,65.8485,0.0105,1,,measure
rampup,3,doorpakker,5,0,407.15,409.424,0.2232,2.2733,0.0005,25686,27202,,167,80.9702,0.0112,1,,measure
rampup,3,doorpakker,5,1,409.426,411.414,0.2699,1.9879,0.0005,26114,27643,,142,82.0694,0.0112,1,,measure
rampup,3,doorpakker,5,2,411.416,412.4,0.2464,0.9836,0.0005,26364,27907,,68,90.8876,0.0112,1,,measure
rampup,3,doorpakker,5,3,412.401,413.853,0.2808,1.4511,0.0005,26720,28277,,106,89.7224,0.0113,1,,measure
rampup,3,doorpakker,5,4,413.854,415.603,0.2803,1.7484,0.0005,27066,28637,,113,76.2875,0.0113,1,,measure
rampup,3,doorpakker,5,5,415.605,422.332,0.269,6.7273,0.0005,27369,28954,,551,85.162,0.0114,1,,measure
rampup,3,doorpakker,5,6,422.334,428.484,0.219,6.1504,0.0005,27626,29225,,483,81.2623,0.0113,1,,measure
rampup,3,doorpakker,5,7,428.486,430.206,0.2881,1.72,0.0005,27989,29602,,129,89.3918,0.0113,1,,measure
rampup,3,doorpakker,5,8,430.21,433.214,0.4556,3.0037,0.0005,28847,30474,,207,80.8437,0.0114,1,,measure
rampup,8,worstelaar,2,0,435.765,438.257,0.1239,2.4911,0.0005,4819,5338,,135,56.6072,0.0142,1,,measure
rampup,3,doorpakker,5,9,433.218,443.224,0.5168,10.006,0.0004,29798,31439,,672,70.7119,0.014,1,,measure
rampup,8,worstelaar,2,1,438.258,444.388,0.1494,6.1294,0.0005,5047,5582,,297,49.498,0.0142,1,,measure
rampup,8,worstelaar,2,2,444.389,448.226,0.1491,3.8363,0.0005,5257,5805,,196,52.8861,0.0144,1,,measure
rampup,3,doorpakker,5,10,443.226,448.574,0.3411,5.3475,0.0004,30260,31915,,310,61.7201,0.0144,1,,measure
rampup,3,doorpakker,5,11,448.575,453.1,0.2323,4.5246,0.0005,30451,32118,,167,38.6741,0.0146,1,,measure
rampup,8,worstelaar,2,3,448.228,454.188,0.1739,5.9601,0.0005,5730,6291,,213,36.6385,0.0147,1,,measure
rampup,6,gemiddelde,3,0,450.527,458.923,1.9712,8.3963,0.0008,16887,18002,,323,50.1156,0.0147,1,,measure
rampup,6,gemiddelde,3,1,458.925,461.681,0.2499,2.7555,0.0003,17417,18545,,162,64.2558,0.0148,1,,measure
rampup,3,doorpakker,5,12,453.101,462.576,0.251,9.4749,0.0004,30671,32342,,518,56.0501,0.0147,1,,measure
rampup,6,gemiddelde,3,2,461.687,465.994,0.5905,4.3068,0.0004,19312,20457,,225,60.2738,0.0148,1,,measure
rampup,3,doorpakker,5,13,462.577,466.723,0.2413,4.1451,0.0005,30879,32563,,244,62.2463,0.0148,1,,measure
rampup,6,gemiddelde,3,3,465.996,468.615,0.1989,2.6192,0.0004,19532,20691,,191,78.504,0.0103,1,,measure
rampup,6,gemiddelde,3,4,468.616,477.002,0.1722,8.3862,0.0004,19730,20900,,686,83.3936,0.0103,1,,measure
rampup,7,worstelaar,2,0,481.437,484.073,0.2635,2.6365,0.0003,6987,7591,,100,41.7193,0.0175,1,,measure
rampup,11,gemiddelde,1,0,480.071,484.824,1.3463,4.753,0.0087,13560,14365,,156,45.4979,0.0174,1,,measure
rampup,6,gemiddelde,3,5,477.003,485.306,0.139,8.303,0.0002,19968,21152,,388,47.4035,0.0104,1,,measure
rampup,12,worstelaar,1,0,480.079,488.552,1.4988,8.4723,0.0009,5044,5563,,194,27.6763,0.0175,1,,measure
rampup,3,doorpakker,6,0,485.501,489.48,2.843,3.9788,0.0004,20954,22297,,61,52.8279,0.0181,1,,measure
rampup,7,worstelaar,2,1,484.075,490.51,0.2013,6.4348,0.0002,7876,8494,,132,21.0157,0.0177,1,,measure
rampup,11,gemiddelde,1,1,484.825,491.09,0.1526,6.2643,0.0002,13771,14589,,161,26.1793,0.0176,1,,measure
rampup,3,doorpakker,6,1,489.481,491.586,0.2964,2.1042,0.0003,21622,22979,,92,50.3376,0.0175,1,,measure
rampup,12,worstelaar,1,1,488.553,493.533,0.1319,4.9803,0.0003,5266,5798,,140,28.6692,0.0177,1,,measure
rampup,11,gemiddelde,1,2,491.091,493.652,0.1354,2.5608,0.0003,13967,14798,,115,47.0018,0.0177,1,,measure
rampup,7,worstelaar,2,2,490.511,494.261,0.1393,3.7496,0.0002,8073,8703,,171,47.0872,0.0175,1,,measure
rampup,7,worstelaar,2,3,494.261,496.889,0.1543,2.6278,0.0003,8329,8971,,131,52.5562,0.0159,1,,measure
rampup,10,gemiddelde,2,0,494.965,502.093,0.2878,7.1285,0.0003,21334,22235,,353,51.4569,0.0138,1,,measure
rampup,3,doorpakker,6,2,491.586,502.261,0.1637,10.674,0.0003,21829,23200,,606,57.5625,0.0139,1,,measure
rampup,3,doorpakker,6,3,502.261,503.427,0.1649,1.1656,0.0003,22016,23400,,76,74.9519,0.0134,1,,measure
rampup,10,gemiddelde,2,1,502.094,504.544,0.164,2.4496,0.0002,21572,22477,,134,58.1914,0.0135,1,,measure
rampup,3,doorpakker,6,4,503.428,507.113,0.1808,3.6851,0.0004,22198,23590,,219,62.2094,0.0138,1,,measure
rampup,3,doorpakker,6,5,507.115,508.801,0.2086,1.6862,0.0004,22425,23825,,99,66.324,0.0139,1,,measure
rampup,3,doorpakker,6,6,508.802,512.406,0.2111,3.6029,0.0005,22660,24060,,228,66.9265,0.0138,1,,measure
rampup,3,doorpakker,6,7,512.407,516.289,0.2171,3.882,0.0005,23004,24418,,215,58.3912,0.0159,1,,measure
rampup,10,gemiddelde,2,2,504.548,516.883,0.4155,12.3357,0.0004,22549,23472,,662,55.4519,0.014,1,,measure
rampup,0,gemiddelde,4,0,513.395,517.724,0.1776,4.3293,0.0006,13320,14077,,216,51.7863,0.0159,1,,measure
rampup,3,doorpakker,6,8,516.292,518.147,0.3655,1.8547,0.0005,23688,25116,,83,55.0636,0.0139,1,,measure
rampup,3,doorpakker,6,9,518.148,522.161,0.2023,4.0127,0.0005,23870,25308,,242,63.2479,0.0138,1,,measure
rampup,0,gemiddelde,4,1,517.726,522.514,0.2775,4.7881,0.0005,13513,14284,,264,58.3065,0.0138,1,,measure
rampup,1,worstelaar,2,0,521.459,524.335,0.2475,2.8756,0.0005,6918,7517,,153,57.8385,0.0126,1,,measure
rampup,0,gemiddelde,4,2,522.515,525.455,0.1787,2.94,0.0005,13741,14516,,161,57.9442,0.0127,1,,measure
rampup,4,gemiddelde,5,0,524.148,526.265,0.1595,2.117,0.0005,12404,13117,,110,55.6823,0.0153,1,,measure
rampup,1,worstelaar,2,1,524.339,526.823,0.2521,2.4836,0.0005,8149,8762,,135,60.0487,0.0153,1,,measure
rampup,0,gemiddelde,4,3,525.458,529.425,0.2613,3.9666,0.0005,14415,15204,,222,59.645,0.015,1,,measure
rampup,1,worstelaar,2,2,526.824,529.745,0.1457,2.9212,0.0004,8420,9046,,146,52.2438,0.0149,1,,measure
rampup,4,gemiddelde,5,1,526.266,532.664,0.1608,6.3977,0.0005,12644,13361,,452,72.3117,0.0092,1,,measure
rampup,4,gemiddelde,5,2,532.666,538.988,0.1479,6.322,0.0006,12872,13603,,670,108.3553,0.009,1,,measure
rampup,4,gemiddelde,5,3,538.99,546.366,0.1643,7.3756,0.0005,13156,13900,,514,71.1378,0.0121,1,,measure
rampup,5,worstelaar,3,0,540.506,547.791,0.1548,7.285,0.0005,7976,8593,,559,78.2591,0.0122,1,,measure
rampup,5,worstelaar,3,1,547.792,549.104,0.1229,1.3114,0.0002,8185,8811,,100,83.2961,0.0121,1,,measure
rampup,4,gemiddelde,5,4,546.367,550.134,0.1414,3.7673,0.0004,13393,14151,,289,79.4278,0.0118,1,,measure
rampup,4,gemiddelde,5,5,550.136,554.294,0.1563,4.1577,0.0004,13639,14401,,425,105.961,0.009,1,,measure
rampup,4,gemiddelde,5,6,554.296,559.179,0.243,4.8825,0.0004,14359,15135,,425,91.3886,0.0091,1,,measure
rampup,3,doorpakker,7,0,560.425,562.575,0.3302,2.1492,0.0005,24412,25865,,160,87.412,0.0103,1,,measure
rampup,3,doorpakker,7,1,562.578,568.733,0.3724,6.1554,0.0005,25122,26589,,481,83.0016,0.0104,1,,measure
rampup,3,doorpakker,7,2,568.735,571.102,0.2339,2.3669,0.0005,25374,26855,,184,85.7932,0.0104,1,,measure
rampup,3,doorpakker,7,3,571.103,575.996,0.212,4.8932,0.0005,25573,27067,,411,87.5838,0.0105,1,,measure
rampup,3,doorpakker,7,4,575.998,576.819,0.2161,0.8207,0.0005,25841,27348,,60,97.5956,0.0105,1,,measure
rampup,3,doorpakker,7,5,576.822,578.587,0.4025,1.7644,0.0005,26678,28199,,111,80.7725,0.0106,1,,measure
rampup,3,doorpakker,7,6,578.588,579.38,0.1774,0.792,0.0004,26875,28409,,60,95.9924,0.0106,1,,measure
rampup,3,doorpakker,7,7,579.382,582.124,0.2047,2.7419,0.0005,27085,28632,,222,87.1046,0.0106,1,,measure
rampup,3,doorpakker,7,8,582.126,583.958,0.2765,1.8322,0.0004,27548,29109,,130,82.921,0.0107,1,,measure
rampup,3,doorpakker,7,9,583.96,585.466,0.2036,1.5065,0.0005,27770,29335,,123,93.6375,0.0107,1,,measure
rampup,3,doorpakker,7,10,585.47,588.233,0.5777,2.7626,0.0005,28993,30572,,184,83.7582,0.0109,1,,measure
rampup,11,gemiddelde,2,0,596.998,598.461,0.1594,1.4627,0.0004,14220,15056,,94,71.3593,0.0128,1,,measure
rampup,6,gemiddelde,4,0,594.114,605.72,0.1904,11.6063,0.0005,20238,21425,,577,50.4557,0.0122,1,,measure
rampup,14,doorpakker,1,0,600.113,606.014,4.3034,5.9013,0.001,21096,22005,,77,47.5613,0.0178,1,,measure
rampup,11,gemiddelde,2,1,598.463,606.534,0.1983,8.0704,0.0004,14681,15531,,214,27.0576,0.0161,1,,measure
rampup,6,gemiddelde,4,1,605.722,612.714,0.1921,6.9922,0.0004,20446,21642,,307,44.9994,0.0182,1,,measure
rampup,11,gemiddelde,2,2,606.536,614.82,0.2345,8.2834,0.0005,15207,16071,,302,37.3966,0.0182,1,,measure
rampup,13,gemiddelde,1,0,600.074,617.043,1.712,16.9681,0.0392,12346,12865,,457,29.8896,0.0181,1,,measure
rampup,14,doorpakker,1,1,606.015,619.737,0.1793,13.7215,0.0005,21298,22220,,487,35.888,0.0184,1,,measure
rampup,6,gemiddelde,4,2,612.722,620.326,0.9327,7.6041,0.0005,22973,24187,,220,32.827,0.0185,1,,measure
rampup,10,gemiddelde,3,0,613.56,621.421,2.261,7.861,0.0004,17697,18812,,217,38.5711,0.0185,1,,measure
rampup,13,gemiddelde,1,1,617.051,624.231,0.682,7.1799,0.0005,14968,15506,,237,36.3192,0.0189,1,,measure
rampup,10,gemiddelde,3,1,621.423,625.616,0.2413,4.1923,0.0005,18082,19210,,169,42.5204,0.0193,1,,measure
rampup,14,doorpakker,1,2,619.739,626.015,0.2472,6.2763,0.0004,21580,22516,,246,40.636,0.0192,1,,measure
rampup,14,doorpakker,1,3,626.017,631.313,0.225,5.2968,0.0005,21826,22764,,241,47.3208,0.0197,1,,measure
rampup,6,gemiddelde,4,3,620.332,631.776,0.5495,11.4445,0.0005,24278,25508,,518,47.453,0.0194,1,,measure
rampup,14,doorpakker,1,4,631.316,632.839,0.328,1.5228,0.0005,22477,23429,,61,50.2164,0.0192,1,,measure
