run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
scen_koudestart_s20,15,gemiddelde,1,6,166.64,169.945,0.1795,3.3043,0.0005,7907,8469,,103,32.6417,0.0257,1,,measure
scen_koudestart_s20,12,gemiddelde,2,0,117.486,171.346,2.748,53.8597,0.0008,16979,17769,,1449,28.3301,0.0282,1,,measure
scen_koudestart_s20,8,gemiddelde,2,3,166.281,171.497,0.1541,5.216,0.0005,4106,4989,,172,33.7817,0.0258,1,,measure
scen_koudestart_s20,4,doorpakker,1,12,161.981,172.068,0.1895,10.0869,0.0006,12065,12766,,345,34.7564,0.026,1,,measure
scen_koudestart_s20,9,gemiddelde,2,3,155.12,174.322,0.2458,19.2024,0.0005,5592,6420,,535,28.1695,0.0267,1,,measure
scen_koudestart_s20,17,gemiddelde,1,1,113.155,174.372,0.1725,61.2168,0.0005,6616,7107,,1643,26.8985,0.0278,1,,measure
scen_koudestart_s20,8,gemiddelde,2,4,171.501,176.512,0.2726,5.0107,0.0005,5230,6127,,132,27.6482,0.0249,1,,measure
scen_koudestart_s20,4,doorpakker,1,13,172.07,179.014,0.169,6.9446,0.0005,12299,13008,,241,35.4212,0.0252,1,,measure
scen_koudestart_s20,8,gemiddelde,2,5,176.514,180.192,0.1566,3.6785,0.0005,5449,6364,,122,34.3558,0.0252,1,,measure
scen_koudestart_s20,0,worstelaar,1,0,173.495,187.434,0.3449,13.9381,0.0004,3596,4024,,366,26.8517,0.0256,1,,measure
scen_koudestart_s20,13,worstelaar,2,0,160.604,187.526,0.1243,26.9217,0.001,3926,4406,,621,23.1365,0.0259,1,,measure
scen_koudestart_s20,15,gemiddelde,1,7,169.946,191.572,0.1637,21.6253,0.0005,8121,8697,,569,26.4659,0.0261,1,,measure
scen_koudestart_s20,2,doorpakker,1,11,155.514,192.176,0.3931,36.6622,0.0005,17195,17850,,1193,32.8654,0.0267,1,,measure
scen_koudestart_s20,8,gemiddelde,2,6,180.195,194.876,0.1909,14.6809,0.0005,6091,7020,,411,28.2955,0.0288,1,,measure
scen_koudestart_s20,13,worstelaar,2,1,187.527,195.263,0.2169,7.7355,0.0002,4475,4972,,157,20.7484,0.0295,1,,measure
scen_koudestart_s20,4,doorpakker,1,14,179.017,196.088,0.3137,17.0706,0.0003,13415,14138,,485,28.8837,0.0286,1,,measure
scen_koudestart_s20,2,doorpakker,1,12,192.18,200.279,0.6185,8.0981,0.0003,19292,19964,,239,31.8198,0.0285,1,,measure
scen_koudestart_s20,16,doorpakker,2,0,197.902,202.93,0.7949,5.0273,0.0005,6781,7688,,125,29.2976,0.0293,1,,measure
scen_koudestart_s20,8,gemiddelde,2,7,194.879,203.158,0.2137,8.2787,0.0005,6775,7718,,200,24.6745,0.0286,1,,measure
scen_koudestart_s20,12,gemiddelde,2,1,171.348,204.975,0.2357,33.6269,0.0005,17218,18020,,572,17.1003,0.028,1,,measure
scen_koudestart_s20,8,gemiddelde,2,8,203.161,206.803,0.2367,3.6415,0.0002,7940,8897,,96,27.902,0.0295,1,,measure
scen_koudestart_s20,0,worstelaar,1,1,187.436,207.697,0.1738,20.2613,0.0003,4392,4833,,204,10.1058,0.0297,1,,measure
scen_koudestart_s20,2,doorpakker,1,13,200.28,208.038,0.2122,7.7572,0.0005,19533,20218,,236,31.1462,0.0296,1,,measure
scen_koudestart_s20,8,gemiddelde,2,9,206.805,211.076,0.2387,4.2714,0.0003,8767,9738,,105,25.7894,0.0306,1,,measure
scen_koudestart_s20,4,doorpakker,2,0,209.141,212.587,0.6815,3.4449,0.0004,6202,7117,,67,23.8838,0.031,1,,measure
scen_koudestart_s20,15,gemiddelde,1,8,191.573,213.276,0.1894,21.7027,0.0003,8482,9072,,524,24.3105,0.0297,1,,measure
scen_koudestart_s20,8,gemiddelde,2,10,211.078,213.916,0.2402,2.8379,0.0003,9448,10433,,78,29.6421,0.0321,1,,measure
scen_koudestart_s20,2,doorpakker,1,14,208.039,215.357,0.2978,7.3175,0.0002,20224,20923,,202,28.6334,0.0312,1,,measure
scen_koudestart_s20,4,doorpakker,2,1,212.587,219.874,0.1496,7.2862,0.0003,6392,7320,,220,30.6868,0.0306,1,,measure
scen_koudestart_s20,14,worstelaar,2,0,219.205,221.387,0.1908,2.1813,0.0005,2148,2563,,43,21.101,0.0315,1,,measure
scen_koudestart_s20,12,gemiddelde,2,2,204.976,223.14,0.2453,18.1635,0.0002,17618,18437,,445,24.7793,0.0306,1,,measure
scen_koudestart_s20,16,doorpakker,2,1,202.933,224.564,0.1695,21.6309,0.0005,7077,7997,,596,27.7242,0.0306,1,,measure
scen_koudestart_s20,4,doorpakker,2,2,219.875,226.5,0.1851,6.6249,0.0005,6653,7595,,201,31.0571,0.0312,1,,measure
scen_koudestart_s20,2,doorpakker,1,15,215.36,228.405,0.3628,13.0442,0.0004,21030,21746,,397,31.2266,0.0309,1,,measure
