run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
act_rustig_s10,3,gemiddelde,1,0,34.613,37.301,0.4971,2.6872,0.0006,11344,11560,,183,83.0995,0.0091,1,,warmup
act_rustig_s10,3,gemiddelde,1,1,37.301,38.052,0.1507,0.7509,0.0005,11541,11812,,48,78.3044,0.0093,1,,warmup
act_rustig_s10,5,doorpakker,1,8,36.008,38.287,0.204,2.2788,0.0005,23069,23672,,173,82.9022,0.0093,1,,warmup
act_rustig_s10,3,gemiddelde,1,2,38.052,39.009,0.1511,0.9565,0.0003,11969,12245,,64,78.2206,0.0093,1,,warmup
act_rustig_s10,5,doorpakker,1,9,38.287,40.639,0.1872,2.3513,0.0003,23313,23955,,126,57.7596,0.0116,1,,warmup
act_rustig_s10,4,afhaker,1,0,38.977,41.084,0.1847,2.1066,0.0003,4711,5424,,121,62.4386,0.0116,1,,warmup
act_rustig_s10,5,doorpakker,1,10,40.639,42.301,0.2009,1.662,0.0005,23650,24245,,125,84.872,0.0115,1,,warmup
act_rustig_s10,3,gemiddelde,1,3,39.009,43.274,0.2334,4.2654,0.0002,12625,12883,,267,65.9723,0.0117,1,,warmup
act_rustig_s10,8,gemiddelde,1,0,41.435,44.228,0.2297,2.7926,0.0006,13071,13701,,165,63.9901,0.0119,1,,warmup
act_rustig_s10,8,gemiddelde,1,1,44.228,45.14,0.1634,0.911,0.0005,13322,14034,,48,62.8681,0.0114,1,,warmup
act_rustig_s10,3,gemiddelde,1,4,43.275,45.655,0.1489,2.3797,0.0005,12891,13173,,139,61.86,0.0116,1,,warmup
act_rustig_s10,8,gemiddelde,1,2,45.14,46.28,0.1646,1.1403,0.0005,13541,14316,,57,57.3913,0.0114,1,,warmup
act_rustig_s10,8,gemiddelde,1,3,46.281,49.519,0.1709,3.2385,0.0005,13726,14516,,184,59.6553,0.012,1,,warmup
act_rustig_s10,5,doorpakker,1,11,42.301,49.947,0.2024,7.6459,0.0005,23893,24537,,488,65.4264,0.0118,1,,warmup
act_rustig_s10,8,gemiddelde,1,4,49.52,50.955,0.1878,1.4346,0.0005,14241,15072,,105,83.4076,0.0084,1,,warmup
act_rustig_s10,3,gemiddelde,1,5,45.655,52.379,0.1621,6.7235,0.0005,13098,13401,,298,45.2644,0.0118,1,,warmup
act_rustig_s10,8,gemiddelde,1,5,50.955,53.086,0.207,2.1314,0.0005,15038,15862,,159,82.1066,0.0085,1,,warmup
act_rustig_s10,3,gemiddelde,1,6,52.379,53.304,0.1701,0.9245,0.0005,13294,13628,,66,86.1644,0.0084,1,,warmup
act_rustig_s10,8,gemiddelde,1,6,53.087,55.164,0.1695,2.0766,0.0005,15242,16086,,182,94.9109,0.0086,1,,warmup
act_rustig_s10,3,gemiddelde,1,7,53.304,55.863,0.1528,2.5591,0.0005,13448,13820,,177,73.1434,0.0089,1,,warmup
act_rustig_s10,8,gemiddelde,1,7,55.164,56.354,0.1734,1.1895,0.0005,15533,16398,,118,115.1461,0.0085,1,,warmup
act_rustig_s10,5,doorpakker,2,0,101.295,102.3,0.251,1.0048,0.0007,24391,25181,,85,111.4339,0.0074,1,,measure
act_rustig_s10,5,doorpakker,2,1,102.3,103.88,0.1956,1.5798,0.0005,24660,25461,,190,136.534,0.0074,1,,measure
act_rustig_s10,5,doorpakker,2,2,103.88,105.208,0.1983,1.3282,0.0005,24860,25671,,132,115.9423,0.0074,1,,measure
act_rustig_s10,5,doorpakker,2,3,105.209,105.945,0.1963,0.7358,0.0005,25105,25960,,75,137.1451,0.0074,1,,measure
act_rustig_s10,5,doorpakker,2,4,105.945,107.937,0.2653,1.992,0.0005,25864,26748,,232,133.7844,0.0075,1,,measure
act_rustig_s10,5,doorpakker,2,5,107.937,109.522,0.2165,1.5843,0.0005,26124,27033,,184,133.788,0.0075,1,,measure
act_rustig_s10,5,doorpakker,2,6,109.522,110.47,0.2108,0.9477,0.0005,26385,27311,,100,134.3451,0.0076,1,,measure
act_rustig_s10,5,doorpakker,2,7,110.47,112.505,0.2307,2.0342,0.0005,26888,27825,,239,131.9655,0.0076,1,,measure
act_rustig_s10,5,doorpakker,2,8,112.505,114.238,0.2031,1.7323,0.0005,27089,28059,,160,103.9727,0.0096,1,,measure
act_rustig_s10,9,worstelaar,2,0,112.927,114.675,0.1638,1.7475,0.0006,9728,10461,,149,93.4499,0.0094,1,,measure
act_rustig_s10,9,worstelaar,2,1,114.675,115.311,0.1427,0.6354,0.0005,9902,10688,,67,133.9699,0.0059,1,,measure
act_rustig_s10,9,worstelaar,2,2,115.311,117.43,0.1447,2.1192,0.0005,10110,10958,,268,135.2244,0.0059,1,,measure
act_rustig_s10,9,worstelaar,2,3,117.433,118.795,0.1497,1.3607,0.0035,10471,11352,,149,122.2136,0.006,1,,measure
act_rustig_s10,5,doorpakker,3,0,134.065,139.605,1.2048,5.5397,0.0006,19141,20650,,629,144.8712,0.0069,1,,measure
act_rustig_s10,5,doorpakker,3,1,139.605,141.211,0.1762,1.6051,0.0005,19432,20954,,160,111.2742,0.0069,1,,measure
act_rustig_s10,5,doorpakker,3,2,141.211,142.612,0.1777,1.4008,0.0005,19632,21169,,156,126.7339,0.0069,1,,measure
act_rustig_s10,5,doorpakker,3,3,142.612,143.794,0.1816,1.1821,0.0005,19877,21477,,145,143.9195,0.007,1,,measure
act_rustig_s10,5,doorpakker,3,4,143.795,144.599,0.2578,0.8043,0.0005,20116,21776,,59,106.1264,0.007,1,,measure
act_rustig_s10,5,doorpakker,3,5,144.599,148.498,0.1924,3.8987,0.0005,20332,22045,,474,127.6203,0.0071,1,,measure
act_rustig_s10,5,doorpakker,3,6,148.499,149.824,0.2317,1.325,0.0005,21028,22726,,136,123.4826,0.0071,1,,measure
act_rustig_s10,5,doorpakker,3,7,149.824,151.036,0.1971,1.2119,0.0005,21272,23028,,123,120.2255,0.0071,1,,measure
act_rustig_s10,5,doorpakker,3,8,151.036,152.259,0.1925,1.2222,0.0005,21446,23253,,119,114.5974,0.0072,1,,measure
act_rustig_s10,5,doorpakker,3,9,152.259,154.288,0.22,2.0285,0.0005,21644,23472,,233,128.2897,0.0072,1,,measure
act_rustig_s10,5,doorpakker,3,10,154.288,155.859,0.1951,1.5708,0.0005,21886,23710,,193,139.5578,0.0072,1,,measure
act_rustig_s10,5,doorpakker,3,11,155.859,157.85,0.1971,1.991,0.0005,22084,23951,,230,127.6581,0.0072,1,,measure
act_rustig_s10,5,doorpakker,3,12,157.851,159.981,0.3376,2.1297,0.0005,23316,25193,,226,125.5546,0.0073,1,,measure
act_rustig_s10,5,doorpakker,3,13,159.981,163.676,0.1916,3.6949,0.0005,23508,25402,,475,135.3002,0.0074,1,,measure
act_rustig_s10,5,doorpakker,3,14,163.676,165.571,0.2093,1.8949,0.0005,23698,25646,,210,123.9864,0.0074,1,,measure
act_rustig_s10,0,gemiddelde,2,0,172.302,174.044,0.2532,1.7417,0.0007,14957,15628,,178,118.9071,0.0064,1,,measure
act_rustig_s10,0,gemiddelde,2,1,174.044,175.703,0.174,1.6586,0.0005,15268,15937,,176,117.8751,0.0064,1,,measure
act_rustig_s10,0,gemiddelde,2,2,175.703,177.271,0.1707,1.568,0.0005,15531,16201,,181,128.8196,0.0064,1,,measure
act_rustig_s10,3,gemiddelde,2,0,181.288,182.945,0.1811,1.6572,0.0007,13861,14312,,171,115.1679,0.0063,1,,measure
act_rustig_s10,3,gemiddelde,2,1,182.945,184.067,0.2323,1.1213,0.0005,15035,15484,,141,157.4856,0.0064,1,,measure
act_rustig_s10,3,gemiddelde,2,2,184.067,184.773,0.3231,0.7055,0.0005,17308,17400,,54,138.5898,0.0066,1,,measure
act_rustig_s10,3,gemiddelde,2,3,184.773,187.268,0.1599,2.4946,0.0005,17484,17592,,282,120.3611,0.0066,1,,measure
act_rustig_s10,3,gemiddelde,2,4,187.268,190.647,0.1636,3.3791,0.0005,17716,17822,,403,125.0177,0.0066,1,,measure
act_rustig_s10,5,doorpakker,4,0,204.374,206.503,0.282,2.1288,0.0007,24487,26461,,225,121.2883,0.0075,1,,measure
act_rustig_s10,5,doorpakker,4,1,206.503,208.504,0.2175,2.0012,0.0005,24726,26747,,216,120.5359,0.0075,1,,measure
act_rustig_s10,5,doorpakker,4,2,208.505,210.058,0.2429,1.5528,0.0005,25210,27331,,176,133.5976,0.0076,1,,measure
act_rustig_s10,8,gemiddelde,2,0,212.458,213.314,0.1744,0.8557,0.0005,15726,16628,,73,105.6818,0.0096,1,,measure
act_rustig_s10,5,doorpakker,4,3,210.058,215.038,0.2028,4.9799,0.0005,25502,27606,,501,104.6677,0.0077,1,,measure
act_rustig_s10,8,gemiddelde,2,1,213.314,218.681,0.2454,5.3669,0.0005,16640,17603,,401,78.103,0.0097,1,,measure
act_rustig_s10,8,gemiddelde,2,2,218.682,219.704,0.1838,1.022,0.0005,16988,18043,,77,90.6674,0.0099,1,,measure
act_rustig_s10,8,gemiddelde,2,3,219.704,221.764,0.1849,2.0592,0.0005,17154,18246,,163,86.4306,0.0099,1,,measure
act_rustig_s10,5,doorpakker,4,4,215.039,222.029,0.2111,6.9905,0.0005,25694,27810,,653,96.1736,0.0098,1,,measure
act_rustig_s10,5,doorpakker,4,5,222.03,222.818,0.2081,0.7886,0.0005,25868,28012,,63,106.7933,0.0096,1,,measure
act_rustig_s10,8,gemiddelde,2,4,221.764,223.273,0.2354,1.5088,0.0005,17468,18604,,108,84.032,0.0096,1,,measure
act_rustig_s10,5,doorpakker,4,6,222.819,225.066,0.21,2.2474,0.0005,26049,28211,,205,100.1258,0.0098,1,,measure
act_rustig_s10,8,gemiddelde,2,5,223.273,225.91,0.1823,2.6371,0.0005,17643,18822,,202,81.8788,0.0098,1,,measure
act_rustig_s10,8,gemiddelde,2,6,225.911,227.74,0.211,1.8293,0.0005,18210,19424,,128,78.4777,0.0099,1,,measure
act_rustig_s10,5,doorpakker,4,7,225.066,228.991,0.217,3.9241,0.0005,26316,28487,,384,103.316,0.0094,1,,measure
act_rustig_s10,3,gemiddelde,3,0,239.632,240.635,0.5205,1.0034,0.0006,11875,12494,,71,144.9571,0.0061,1,,measure
act_rustig_s10,3,gemiddelde,3,1,240.635,244.771,0.1709,4.1357,0.0005,12500,13189,,591,148.8098,0.0062,1,,measure
act_rustig_s10,3,gemiddelde,3,2,244.772,245.359,0.1988,0.5875,0.0005,13445,14098,,46,115.7708,0.0062,1,,measure
act_rustig_s10,3,gemiddelde,3,3,245.36,246.764,0.1636,1.4038,0.0005,13643,14354,,147,117.7245,0.0063,1,,measure
act_rustig_s10,3,gemiddelde,3,4,246.764,248.398,0.1654,1.634,0.0005,13876,14659,,217,147.0825,0.0063,1,,measure
act_rustig_s10,3,gemiddelde,3,5,248.399,249.094,0.1607,0.6955,0.0005,14118,14876,,87,160.8144,0.0063,1,,measure
act_rustig_s10,5,doorpakker,5,0,258.374,259.449,0.2193,1.0751,0.0007,26531,28727,,113,130.8703,0.0077,1,,measure
act_rustig_s10,9,worstelaar,3,0,260.136,261.107,0.1185,0.9712,0.0006,8866,9410,,69,79.7524,0.0099,1,,measure
act_rustig_s10,5,doorpakker,5,1,259.449,261.267,0.2319,1.8179,0.0005,27034,29246,,142,88.9004,0.0085,1,,measure
act_rustig_s10,5,doorpakker,5,2,261.268,263.532,0.2231,2.2642,0.0005,27300,29525,,210,102.3943,0.0099,1,,measure
act_rustig_s10,9,worstelaar,3,1,261.107,264.959,0.1536,3.8514,0.0005,9206,9778,,316,85.1864,0.0098,1,,measure
act_rustig_s10,5,doorpakker,5,3,263.532,266.029,0.2026,2.4968,0.0005,27475,29724,,222,96.331,0.0099,1,,measure
act_rustig_s10,9,worstelaar,3,2,264.959,267.407,0.1972,2.4479,0.0005,10438,11009,,189,83.5299,0.0099,1,,measure
act_rustig_s10,9,worstelaar,3,3,267.407,268.425,0.1539,1.0169,0.0005,10798,11387,,69,78.7922,0.01,1,,measure
act_rustig_s10,5,doorpakker,5,4,266.03,272.175,0.2187,6.1448,0.0005,27649,29927,,694,116.9415,0.0079,1,,measure
act_rustig_s10,5,doorpakker,5,5,272.175,275.591,0.2289,3.416,0.0005,27917,30200,,407,127.3914,0.0079,1,,measure
act_rustig_s10,5,doorpakker,5,6,275.591,276.542,0.2214,0.9507,0.0005,28209,30493,,95,128.8861,0.0079,1,,measure
act_rustig_s10,5,doorpakker,5,7,276.543,278.379,0.2079,1.8363,0.0005,28404,30675,,208,127.1155,0.0079,1,,measure
act_rustig_s10,5,doorpakker,5,8,278.379,279.698,0.2275,1.3186,0.0004,28762,31036,,140,127.3971,0.0079,1,,measure
act_rustig_s10,5,doorpakker,5,9,279.699,280.729,0.2102,1.0303,0.0008,28964,31225,,105,126.8251,0.008,1,,measure
act_rustig_s10,5,doorpakker,5,10,280.73,282.839,0.2126,2.109,0.0005,29156,31427,,240,126.0285,0.008,1,,measure
act_rustig_s10,5,doorpakker,5,11,282.839,283.822,0.2709,0.9821,0.0005,29612,31867,,91,126.5464,0.008,1,,measure
act_rustig_s10,5,doorpakker,5,12,283.822,284.89,0.2192,1.0676,0.0005,29808,32097,,108,126.127,0.008,1,,measure
act_rustig_s10,0,gemiddelde,3,0,317.612,319.145,0.1621,1.5325,0.0007,15860,16541,,176,127.6999,0.0065,1,,measure
act_rustig_s10,0,gemiddelde,3,1,319.145,321.638,0.1763,2.4925,0.0005,16219,16913,,281,120.8867,0.0065,1,,measure
act_rustig_s10,0,gemiddelde,3,2,321.638,322.633,0.1698,0.9953,0.0005,16437,17155,,129,155.0506,0.0065,1,,measure
act_rustig_s10,0,gemiddelde,3,3,322.634,324.384,0.1737,1.7504,0.0005,16728,17447,,223,140.8009,0.0066,1,,measure
act_rustig_s10,0,gemiddelde,3,4,324.385,326.161,0.1735,1.7765,0.0005,16938,17666,,227,140.9866,0.0066,1,,measure
act_rustig_s10,0,gemiddelde,3,5,326.162,327.038,0.1736,0.8759,0.0005,17133,17847,,90,126.7346,0.0066,1,,measure
act_rustig_s10,0,gemiddelde,3,6,327.038,331.375,0.159,4.3368,0.0005,17308,18049,,534,127.5803,0.0067,1,,measure
act_rustig_s10,3,gemiddelde,4,0,332.041,336.119,0.6789,4.0781,0.0006,13972,14186,,166,48.5397,0.0115,1,,measure
act_rustig_s10,5,doorpakker,6,0,332.269,336.291,1.5496,4.0221,0.0006,19469,20714,,190,76.4429,0.0115,1,,measure
act_rustig_s10,0,gemiddelde,3,7,331.375,338.597,0.1605,7.2217,0.0005,17503,18232,,428,60.4709,0.0113,1,,measure
act_rustig_s10,3,gemiddelde,4,1,336.12,343.451,0.1703,7.3315,0.0005,14376,14607,,500,69.6815,0.0113,1,,measure
act_rustig_s10,5,doorpakker,6,1,336.292,343.701,0.1806,7.4094,0.0007,19685,20961,,595,82.1705,0.0112,1,,measure
act_rustig_s10,8,gemiddelde,3,0,339.668,347.123,0.6182,7.4556,0.0005,12642,14084,,441,64.3527,0.0114,1,,measure
act_rustig_s10,3,gemiddelde,4,2,343.452,347.413,0.1629,3.961,0.0005,14578,14804,,283,74.2464,0.0116,1,,measure
act_rustig_s10,5,doorpakker,6,2,343.702,348.17,0.1876,4.4682,0.0005,19976,21257,,339,78.9603,0.0117,1,,measure
act_rustig_s10,8,gemiddelde,3,1,347.124,348.728,0.1825,1.6045,0.0005,13131,14636,,111,77.3577,0.0117,1,,measure
act_rustig_s10,3,gemiddelde,4,3,347.413,349.376,0.1661,1.9627,0.0005,14822,15026,,123,67.9079,0.0116,1,,measure
act_rustig_s10,5,doorpakker,6,3,348.17,349.453,0.2676,1.2823,0.0005,20150,21454,,76,73.9097,0.0115,1,,measure
act_rustig_s10,5,doorpakker,6,4,349.453,350.773,0.1617,1.3194,0.0005,20360,21679,,83,70.8278,0.0116,1,,measure
act_rustig_s10,8,gemiddelde,3,2,348.729,351.442,0.1625,2.7134,0.0005,13335,14879,,180,70.1717,0.0116,1,,measure
act_rustig_s10,3,gemiddelde,4,4,349.376,352.432,0.22,3.0554,0.0005,15066,15263,,206,72.2997,0.0115,1,,measure
act_rustig_s10,8,gemiddelde,3,3,351.442,353.626,0.2003,2.1832,0.0005,14132,15686,,171,85.7343,0.0115,1,,measure
act_rustig_s10,5,doorpakker,6,5,350.773,353.693,0.297,2.9194,0.0005,21535,22795,,202,76.6494,0.0115,1,,measure
act_rustig_s10,3,gemiddelde,4,5,352.432,354.949,0.1642,2.5169,0.0005,15239,15467,,178,75.2325,0.0116,1,,measure
act_rustig_s10,8,gemiddelde,3,4,353.626,355.005,0.2134,1.378,0.0005,14335,15930,,101,85.8664,0.0118,1,,measure
act_rustig_s10,8,gemiddelde,3,5,355.005,356.319,0.2079,1.3138,0.0004,14776,16426,,99,88.6186,0.0114,1,,measure
act_rustig_s10,5,doorpakker,6,6,353.693,356.612,0.1751,2.9191,0.0005,21803,23067,,215,77.9897,0.0115,1,,measure
act_rustig_s10,3,gemiddelde,4,6,354.95,357.041,0.2084,2.0915,0.0005,15847,16094,,156,82.3137,0.0111,1,,measure
act_rustig_s10,5,doorpakker,6,7,356.613,358.134,0.1931,1.521,0.0005,21998,23253,,162,121.2394,0.0072,1,,measure
act_rustig_s10,5,doorpakker,6,8,358.134,359.239,0.1796,1.1051,0.0005,22173,23450,,110,117.7747,0.0072,1,,measure
act_rustig_s10,5,doorpakker,6,9,359.24,360.927,0.1805,1.6875,0.0005,22369,23636,,192,126.7449,0.0072,1,,measure
act_rustig_s10,5,doorpakker,6,10,360.927,362.647,0.1948,1.7197,0.0005,22543,23832,,190,123.9384,0.0072,1,,measure
act_rustig_s10,5,doorpakker,6,11,362.648,367.562,0.2926,4.9137,0.0005,23650,24843,,608,131.3545,0.0073,1,,measure
act_rustig_s10,5,doorpakker,6,12,367.562,369.525,0.2407,1.9633,0.0005,24335,25469,,217,125.3947,0.0074,1,,measure
act_rustig_s10,5,doorpakker,6,13,369.526,370.444,0.1941,0.9179,0.0005,24527,25671,,81,110.5215,0.0074,1,,measure
act_rustig_s10,5,doorpakker,7,0,389.192,389.817,0.1673,0.6252,0.0006,24722,25905,,64,137.5838,0.0074,1,,measure
act_rustig_s10,5,doorpakker,7,1,389.817,391.642,0.2063,1.8241,0.0005,25069,26258,,200,123.0001,0.0075,1,,measure
act_rustig_s10,5,doorpakker,7,2,391.642,393.546,0.2286,1.9043,0.0005,25511,26692,,206,122.3354,0.0075,1,,measure
act_rustig_s10,5,doorpakker,7,3,393.547,394.4,0.1995,0.8527,0.0005,25706,26875,,75,113.2979,0.0075,1,,measure
act_rustig_s10,5,doorpakker,7,4,394.4,398.583,0.1985,4.1829,0.0005,25903,27096,,487,121.9785,0.0076,1,,measure
