run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
scen_koudestart_s20,8,gemiddelde,2,9,140.479,141.91,0.1446,1.4303,0.0005,8793,9761,,95,73.1096,0.0105,1,,measure
scen_koudestart_s20,16,doorpakker,2,6,140.825,142.36,0.1209,1.5349,0.0005,8187,9163,,115,80.6225,0.0106,1,,measure
scen_koudestart_s20,8,gemiddelde,2,10,141.913,142.919,0.1431,1.0053,0.0005,9476,10458,,78,89.3036,0.0107,1,,measure
scen_koudestart_s20,4,doorpakker,2,4,140.952,142.96,0.1173,2.0078,0.0005,7153,8116,,159,83.5772,0.0107,1,,measure
scen_koudestart_s20,13,worstelaar,2,3,141.526,143.478,0.097,1.9514,0.0005,5170,5687,,124,66.3299,0.0107,1,,measure
scen_koudestart_s20,2,doorpakker,2,3,141.153,144.366,0.1782,3.2121,0.0005,13992,14947,,247,81.0856,0.0105,1,,measure
scen_koudestart_s20,16,doorpakker,2,7,142.361,144.997,0.1217,2.6359,0.0005,8405,9395,,213,84.3224,0.0104,1,,measure
scen_koudestart_s20,4,doorpakker,2,5,142.963,145.688,0.1253,2.7251,0.0005,7660,8637,,202,77.3142,0.0104,1,,measure
scen_koudestart_s20,13,worstelaar,2,4,143.481,146.401,0.1274,2.9204,0.0005,5801,6332,,207,73.7548,0.0104,1,,measure
scen_koudestart_s20,12,gemiddelde,2,8,137.01,146.853,0.4373,9.8422,0.0009,26853,27750,,638,67.7308,0.0103,1,,measure
scen_koudestart_s20,16,doorpakker,2,8,144.999,147.817,0.1417,2.8182,0.0005,8675,9678,,226,84.0669,0.0101,1,,measure
scen_koudestart_s20,2,doorpakker,2,4,144.374,148.436,0.3324,4.0615,0.0009,16537,17509,,301,80.4497,0.0101,1,,measure
scen_koudestart_s20,4,doorpakker,2,6,145.689,148.762,0.1167,3.0719,0.0005,7854,8844,,248,83.581,0.01,1,,measure
scen_koudestart_s20,13,worstelaar,2,5,146.406,149.047,0.1468,2.6414,0.0005,6937,7486,,185,73.7573,0.0101,1,,measure
scen_koudestart_s20,4,doorpakker,2,7,148.763,151.233,0.1205,2.4696,0.0006,8050,9053,,141,59.5953,0.0105,1,,measure
scen_koudestart_s20,6,gemiddelde,2,0,149.46,152.081,0.9506,2.6212,0.001,13768,14667,,155,92.1809,0.0105,1,,measure
scen_koudestart_s20,2,doorpakker,2,5,148.439,152.628,0.178,4.1891,0.0005,17110,18099,,278,69.0582,0.0105,1,,measure
scen_koudestart_s20,16,doorpakker,2,9,147.818,153.187,0.1304,5.3685,0.0005,8903,9919,,338,64.3369,0.0104,1,,measure
scen_koudestart_s20,12,gemiddelde,2,9,146.862,153.251,0.4547,6.3888,0.001,29454,30369,,439,73.8115,0.0104,1,,measure
scen_koudestart_s20,4,doorpakker,2,8,151.236,153.739,0.1473,2.5021,0.0005,8760,9777,,199,84.0818,0.0103,1,,measure
scen_koudestart_s20,6,gemiddelde,2,1,152.083,155.276,0.1399,3.1931,0.0004,14155,15067,,291,94.9813,0.0092,1,,measure
scen_koudestart_s20,16,doorpakker,2,10,153.189,155.371,0.1223,2.1824,0.0005,9131,10157,,225,108.7327,0.0091,1,,measure
scen_koudestart_s20,2,doorpakker,2,6,152.629,155.615,0.1699,2.9852,0.0005,17323,18330,,274,96.9686,0.0091,1,,measure
scen_koudestart_s20,2,doorpakker,2,7,155.616,158.33,0.165,2.7139,0.0005,17548,18558,,268,104.754,0.009,1,,measure
scen_koudestart_s20,4,doorpakker,2,9,153.74,159.617,0.123,5.8772,0.0005,8987,10018,,604,104.793,0.009,1,,measure
scen_koudestart_s20,4,doorpakker,2,10,159.621,162.746,0.1396,3.125,0.0005,9684,10729,,307,102.4981,0.0092,1,,measure
scen_koudestart_s20,2,doorpakker,2,8,158.333,162.923,0.1667,4.59,0.0005,18257,19283,,445,100.3779,0.0091,1,,measure
scen_koudestart_s20,2,doorpakker,2,9,162.925,165.218,0.1667,2.2926,0.0005,18554,19593,,229,107.2476,0.0086,1,,measure
scen_koudestart_s20,6,gemiddelde,2,2,155.278,166.134,0.1668,10.8559,0.0005,14394,15314,,1042,97.389,0.0089,1,,measure
scen_koudestart_s20,18,gemiddelde,2,0,139.147,166.136,1.0802,26.9874,0.0012,15890,16721,,2209,85.2272,0.0092,1,,measure
scen_koudestart_s20,6,gemiddelde,2,3,166.136,168.365,0.1448,2.229,0.0029,14758,15691,,207,98.8398,0.0084,1,,measure
scen_koudestart_s20,2,doorpakker,2,10,165.219,168.73,0.1699,3.5108,0.0005,18790,19837,,378,112.8449,0.0084,1,,measure
scen_koudestart_s20,2,doorpakker,2,11,168.736,171.32,0.2449,2.5837,0.0006,20464,21529,,264,112.4511,0.0075,1,,measure
scen_koudestart_s20,18,gemiddelde,2,1,166.138,172.808,0.2003,6.6694,0.0014,16301,17145,,708,109.2893,0.0075,1,,measure
scen_koudestart_s20,2,doorpakker,2,12,171.322,174.961,0.1815,3.6387,0.0005,20724,21801,,396,114.2524,0.0076,1,,measure
scen_koudestart_s20,0,worstelaar,1,0,173.498,176.853,0.202,3.3551,0.0006,3596,4024,,346,109.4176,0.0074,1,,measure
scen_koudestart_s20,18,gemiddelde,2,2,172.811,177.411,0.157,4.6002,0.0005,16879,17739,,495,111.1813,0.0073,1,,measure
scen_koudestart_s20,0,worstelaar,1,1,176.857,181.504,0.1059,4.647,0.0006,4397,4838,,282,61.8793,0.0073,1,,measure
scen_koudestart_s20,18,gemiddelde,2,3,177.413,183.566,0.1554,6.153,0.0005,17142,18010,,509,84.701,0.0072,1,,measure
scen_koudestart_s20,4,doorpakker,3,0,185.548,186.535,0.1334,0.9867,0.0005,10135,11195,,101,117.2029,0.0086,1,,measure
scen_koudestart_s20,18,gemiddelde,2,4,183.575,190.288,0.3301,6.7132,0.0008,19445,20326,,619,96.8185,0.0085,1,,measure
scen_koudestart_s20,16,doorpakker,3,0,188.788,191.586,0.1284,2.7983,0.0006,9363,10406,,179,66.6688,0.0094,1,,measure
scen_koudestart_s20,4,doorpakker,3,1,186.536,191.795,0.1279,5.2586,0.0006,10329,11397,,457,88.8768,0.0087,1,,measure
scen_koudestart_s20,4,doorpakker,3,2,191.797,192.995,0.1301,1.1982,0.0005,10597,11678,,114,105.791,0.0095,1,,measure
scen_koudestart_s20,2,doorpakker,3,0,189.166,194.518,0.7271,5.3514,0.0011,12019,12937,,416,89.743,0.0095,1,,measure
scen_koudestart_s20,16,doorpakker,3,1,191.588,197.083,0.1184,5.4947,0.0005,9588,10645,,520,96.5353,0.0095,1,,measure
scen_koudestart_s20,9,gemiddelde,3,0,196.693,198.818,0.1371,2.1244,0.0005,5829,6672,,159,79.5056,0.0099,1,,measure
scen_koudestart_s20,9,gemiddelde,3,1,198.82,199.581,0.127,0.7609,0.0007,6047,6904,,65,100.9609,0.01,1,,measure
scen_koudestart_s20,16,doorpakker,3,2,197.085,199.755,0.1499,2.6698,0.0005,10114,11185,,226,89.2898,0.0099,1,,measure
scen_koudestart_s20,4,doorpakker,3,3,192.996,199.782,0.1296,6.7855,0.0005,10822,11907,,660,99.0095,0.0097,1,,measure
scen_koudestart_s20,2,doorpakker,3,1,194.519,200.715,0.1391,6.1953,0.0005,12266,13186,,517,85.2021,0.0098,1,,measure
scen_koudestart_s20,0,worstelaar,1,2,181.511,201.359,0.1446,19.8474,0.0006,6365,6825,,2027,102.8276,0.0091,1,,measure
scen_koudestart_s20,4,doorpakker,3,4,199.783,201.666,0.1764,1.8819,0.0004,11069,12168,,137,79.7402,0.0099,1,,measure
scen_koudestart_s20,16,doorpakker,3,3,199.756,203.309,0.142,3.5523,0.0005,10321,11405,,242,70.6666,0.0099,1,,measure
