t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
170.97,1789036138.8281,45598127.0,40995856.0,2.0,0.1559,3.0,0.0,45598127.0,660045.0,1971.0,5262316.0,
172.98,1789036140.8376,45608784.0,41006336.0,2.0,0.1558,3.0,0.0,45608784.0,660405.0,1972.0,5262853.0,0.9834
175.0,1789036142.8499,45629544.0,41022656.0,2.0,0.165,3.0,0.0,45629544.0,660561.0,1973.0,5267449.0,0.7861
177.0,1789036144.8574,45629544.0,41022656.0,2.0,0.1664,3.0,0.0,45629544.0,660930.0,1973.0,5267818.0,
179.02,1789036146.8701,45629544.0,41022656.0,2.0,0.1679,3.0,0.0,45629544.0,661299.0,1973.0,5268187.0,
181.03,1789036148.8832,45629544.0,41022656.0,2.0,0.1692,3.0,0.0,45629544.0,661671.0,1973.0,5268559.0,
183.04,1789036150.8942,45640392.0,41033376.0,2.0,0.1693,3.0,0.0,45640392.0,662022.0,1974.0,5269038.0,0.9882
185.05,1789036152.9056,45640392.0,41033376.0,2.0,0.1706,3.0,0.0,45640392.0,662385.0,1974.0,5269401.0,
187.06,1789036154.9179,45640392.0,41033376.0,2.0,0.172,3.0,0.0,45640392.0,662751.0,1974.0,5269767.0,
189.08,1789036156.9305,45665828.0,41054208.0,2.0,0.1781,3.0,0.0,45640392.0,663080.0,1975.0,5270096.0,0.819
191.09,1789036158.942,45677846.0,41057200.0,2.0,0.2113,4.0,0.0,45665828.0,663111.0,1975.0,5274731.0,0.249
193.1,1789036160.9531,45680637.0,41059952.0,2.0,0.1967,4.0,0.0,45680637.0,663413.0,1976.0,5284098.0,0.986
195.11,1789036162.9652,45688039.0,41063200.0,2.0,0.215,5.0,0.0,45688039.0,663785.0,1976.0,5288624.0,0.4388
197.12,1789036164.9771,45695926.0,41070640.0,2.0,0.1827,4.0,0.0,45695926.0,664241.0,1978.0,5289527.0,0.9433
199.14,1789036166.9888,45716306.0,41090704.0,2.0,0.2204,5.0,0.0,45716306.0,664684.0,1979.0,5290286.0,0.9845
201.15,1789036169.0037,45716306.0,41090704.0,2.0,0.222,5.0,0.0,45716306.0,665154.0,1979.0,5290756.0,
203.16,1789036171.016,45737652.0,41111168.0,2.0,0.226,5.0,0.0,45737652.0,665571.0,1981.0,5292055.0,0.9587
205.17,1789036173.0251,45752028.0,41125328.0,2.0,0.2195,5.0,0.0,45752028.0,666021.0,1982.0,5292721.0,0.985
207.18,1789036175.0317,45791482.0,41163888.0,2.0,0.2219,5.0,0.0,45777729.0,666464.0,1984.0,5293329.0,0.9773
209.19,1789036177.0434,45791482.0,41163888.0,2.0,0.2237,5.0,0.0,45791482.0,666919.0,1984.0,5294513.0,
211.2,1789036179.0548,45801652.0,41166192.0,2.0,0.2546,6.0,0.0,45791482.0,667199.0,1984.0,5294793.0,0.2265
213.21,1789036181.0674,45801652.0,41166192.0,2.0,0.2566,6.0,0.0,45801652.0,667703.0,1984.0,5303163.0,
215.22,1789036183.0784,45810263.0,41174672.0,2.0,0.2574,6.0,0.0,45810263.0,668197.0,1985.0,5303788.0,0.9848
217.24,1789036185.0914,45824270.0,41188480.0,2.0,0.1673,5.0,0.0,45810263.0,668709.0,1987.0,5304300.0,0.9858
219.25,1789036187.103,45859132.0,41222944.0,2.0,0.2605,6.0,0.0,45859132.0,669166.0,1988.0,5305354.0,0.9886
221.26,1789036189.1161,45862578.0,41225760.0,2.0,0.2603,6.0,0.0,45862578.0,669655.0,1989.0,5306473.0,0.8172
223.27,1789036191.1273,45876813.0,41239840.0,2.0,0.2622,6.0,0.0,45876813.0,670149.0,1990.0,5307122.0,0.9891
225.29,1789036193.1402,45890874.0,41250816.0,2.0,0.275,7.0,0.0,45890874.0,670584.0,1991.0,5310642.0,0.7806
227.3,1789036195.1516,45890874.0,41250816.0,2.0,0.2773,7.0,0.0,45890874.0,671158.0,1991.0,5311216.0,
229.31,1789036197.1591,45899564.0,41259024.0,2.0,0.2795,7.0,0.0,45899564.0,671684.0,1993.0,5312224.0,0.9445
231.32,1789036199.1702,45909135.0,41268448.0,2.0,0.2816,7.0,0.0,45909135.0,672219.0,1994.0,5312906.0,0.9846
233.33,1789036201.1826,45925399.0,41283664.0,2.0,0.2838,7.0,0.0,45925399.0,672730.0,1996.0,5314465.0,0.9356
235.34,1789036203.1902,45942907.0,41299552.0,2.0,0.2906,8.0,0.0,45942907.0,673270.0,1997.0,5316625.0,0.9075
237.35,1789036205.2032,45942907.0,41299552.0,2.0,0.2929,8.0,0.0,45942907.0,673886.0,1997.0,5317241.0,
239.36,1789036207.2165,45972401.0,41323664.0,2.0,0.3155,9.0,0.0,45972401.0,674288.0,2000.0,5323025.0,0.8175
241.38,1789036209.2328,46001476.0,41349696.0,2.0,0.3222,9.0,0.0,45972401.0,674804.0,2001.0,5323541.0,0.8953
243.39,1789036211.245,46009400.0,41357472.0,2.0,0.3145,8.0,0.0,46009400.0,675193.0,2003.0,5327121.0,0.9813
245.4,1789036213.2573,46025109.0,41371984.0,2.0,0.3198,8.0,0.0,46009400.0,675717.0,2004.0,5327645.0,0.9238
247.42,1789036215.2703,46028956.0,41375056.0,2.0,0.3121,7.0,0.0,46028956.0,676255.0,2006.0,5330155.0,0.7985
249.46,1789036217.3108,46037274.0,41383072.0,2.0,0.3151,7.0,0.0,46037274.0,676784.0,2007.0,5330986.0,0.9637
251.49,1789036219.3454,46063839.0,41408512.0,2.0,0.3184,7.0,0.0,46063839.0,677258.0,2009.0,5332585.0,0.9577
253.5,1789036221.3565,46070018.0,41410496.0,2.0,0.2974,7.0,0.0,46070018.0,677741.0,2010.0,5337263.0,0.3211
255.52,1789036223.371,46070018.0,41410496.0,2.0,0.2995,7.0,0.0,46070018.0,678294.0,2010.0,5337816.0,
257.53,1789036225.3815,46078575.0,41418880.0,2.0,0.2221,5.0,0.0,46078575.0,678801.0,2013.0,5338496.0,0.9798
259.54,1789036227.3911,46078575.0,41418880.0,2.0,0.2239,5.0,0.0,46078575.0,679266.0,2013.0,5338961.0,
261.55,1789036229.403,46078575.0,41418880.0,2.0,0.2257,5.0,0.0,46078575.0,679736.0,2013.0,5339431.0,
263.56,1789036231.4162,46109886.0,41445856.0,2.0,0.2325,5.0,0.0,46104057.0,680019.0,2016.0,5342124.0,0.8616
265.58,1789036233.43,46116296.0,41452112.0,2.0,0.1274,4.0,0.0,46116296.0,680489.0,2018.0,5344673.0,0.976
267.59,1789036235.4419,46125293.0,41460960.0,2.0,0.1293,4.0,0.0,46125293.0,680946.0,2019.0,5345279.0,0.9834
269.6,1789036237.454,46125293.0,41460960.0,2.0,0.0724,3.0,0.0,46125293.0,681386.0,2020.0,5345719.0,
271.61,1789036239.4654,46135424.0,41469984.0,2.0,0.0773,3.0,0.0,46135424.0,681770.0,2021.0,5347210.0,0.8907
273.62,1789036241.4775,46146687.0,41480192.0,2.0,0.0824,3.0,0.0,46146687.0,682147.0,2022.0,5348642.0,0.9063
275.64,1789036243.4892,46146687.0,41480192.0,2.0,0.084,3.0,0.0,46146687.0,682561.0,2022.0,5349056.0,
277.65,1789036245.5038,46174432.0,41494544.0,2.0,0.101,4.0,0.0,46158222.0,682883.0,2023.0,5349553.0,0.5173
279.66,1789036247.5111,46174432.0,41494544.0,2.0,0.136,4.0,0.0,46174432.0,682970.0,2023.0,5362858.0,
281.67,1789036249.5188,46174432.0,41494544.0,2.0,0.0499,2.0,0.0,46174432.0,683390.0,2025.0,5363278.0,
283.68,1789036251.5304,46201656.0,41518880.0,2.0,0.1131,4.0,0.0,46201656.0,683742.0,2026.0,5366518.0,0.8939
285.69,1789036253.5408,46218547.0,41535424.0,2.0,0.1158,4.0,0.0,46218547.0,684177.0,2027.0,5367300.0,0.9795
287.7,1789036255.5522,46228354.0,41541216.0,2.0,0.132,5.0,0.0,46228354.0,684564.0,2028.0,5371702.0,0.5906
289.71,1789036257.5593,46228354.0,41541216.0,2.0,0.1252,4.0,0.0,46228354.0,685052.0,2029.0,5372190.0,
291.72,1789036259.5751,46228354.0,41541216.0,2.0,0.1129,3.0,0.0,46228354.0,685505.0,2030.0,5372643.0,
293.73,1789036261.586,46252352.0,41564336.0,2.0,0.1299,4.0,0.0,46252352.0,685918.0,2031.0,5373934.0,0.9634
295.75,1789036263.6033,46258916.0,41570688.0,2.0,0.132,4.0,0.0,46258916.0,686359.0,2032.0,5374587.0,0.9677
297.76,1789036265.6156,46258916.0,41570688.0,2.0,0.1337,4.0,0.0,46258916.0,686807.0,2032.0,5375035.0,
299.77,1789036267.6268,46260922.0,41571824.0,2.0,0.1229,4.0,0.0,46260922.0,687261.0,2033.0,5376359.0,0.5663
301.78,1789036269.6378,46298392.0,41605296.0,2.0,0.1269,4.0,0.0,46289401.0,687585.0,2037.0,5377626.0,0.8933
303.8,1789036271.6516,46302653.0,41607280.0,2.0,0.1374,5.0,0.0,46302653.0,688043.0,2037.0,5383416.0,0.4656
305.81,1789036273.6597,46307783.0,41611616.0,2.0,0.1421,5.0,0.0,46307783.0,688534.0,2038.0,5384701.0,0.8452
307.82,1789036275.6724,46321472.0,41624928.0,2.0,0.139,4.0,0.0,46321472.0,688982.0,2041.0,5385526.0,0.9725
309.83,1789036277.6843,46342280.0,41643136.0,2.0,0.1486,4.0,0.0,46342280.0,689282.0,2042.0,5388426.0,0.875
311.84,1789036279.696,46368534.0,41647184.0,2.0,0.186,6.0,0.0,46347190.0,689564.0,2042.0,5391634.0,0.1542
313.85,1789036281.7072,46368534.0,41647184.0,2.0,0.2249,6.0,0.0,46347190.0,689589.0,2042.0,5391659.0,
315.86,1789036283.7181,46375298.0,41650432.0,2.0,0.2211,6.0,0.0,46368534.0,689852.0,2043.0,5411202.0,0.4802
317.88,1789036285.7293,46386098.0,41660880.0,2.0,0.2289,6.0,0.0,46386098.0,690295.0,2045.0,5415513.0,0.9674
319.89,1789036287.7412,46386098.0,41660880.0,2.0,0.2311,6.0,0.0,46386098.0,690841.0,2045.0,5416059.0,
321.9,1789036289.7532,46407499.0,41681776.0,2.0,0.2338,6.0,0.0,46407499.0,691345.0,2046.0,5417068.0,0.9764
323.91,1789036291.7683,46412896.0,41687024.0,2.0,0.2358,6.0,0.0,46412896.0,691858.0,2047.0,5417730.0,0.9724
325.93,1789036293.7804,46412896.0,41687024.0,2.0,0.2063,5.0,0.0,46412896.0,692385.0,2048.0,5418257.0,
327.94,1789036295.7928,46419041.0,41692496.0,2.0,0.1942,4.0,0.0,46419041.0,692841.0,2050.0,5419386.0,0.8905
329.95,1789036297.8046,46449228.0,41720816.0,2.0,0.1993,4.0,0.0,46449228.0,693167.0,2052.0,5421579.0,0.9382
331.96,1789036299.8174,46449228.0,41720816.0,2.0,0.2009,4.0,0.0,46449228.0,693607.0,2052.0,5422019.0,
333.97,1789036301.8287,46485442.0,41730592.0,2.0,0.2412,5.0,0.0,46457152.0,693819.0,2053.0,5422443.0,0.27
335.99,1789036303.8402,46485442.0,41730592.0,2.0,0.2723,5.0,0.0,46457152.0,693835.0,2053.0,5422459.0,
338.0,1789036305.8511,46485442.0,41730592.0,2.0,0.2957,5.0,0.0,46457152.0,693847.0,2053.0,5422471.0,
340.01,1789036307.8639,46485442.0,41730592.0,2.0,0.3033,5.0,0.0,46485442.0,694146.0,2053.0,5448996.0,
342.02,1789036309.8747,46498120.0,41740592.0,2.0,0.3149,6.0,0.0,46498120.0,694535.0,2054.0,5452063.0,0.7888
344.03,1789036311.8876,46498120.0,41740592.0,2.0,0.3168,6.0,0.0,46498120.0,695039.0,2054.0,5452567.0,
346.05,1789036313.9036,46507170.0,41746256.0,2.0,0.3312,7.0,0.0,46507170.0,695480.0,2055.0,5456394.0,0.6259
348.06,1789036315.9152,46507170.0,41746256.0,2.0,0.3123,6.0,0.0,46507170.0,696018.0,2056.0,5456932.0,
350.07,1789036317.9246,46533127.0,41763104.0,2.0,0.3411,8.0,0.0,46522017.0,696503.0,2057.0,5457720.0,0.6491
352.08,1789036319.9357,46533127.0,41763104.0,2.0,0.368,8.0,0.0,46533127.0,696787.0,2057.0,5466810.0,
354.1,1789036321.9528,46548702.0,41771840.0,2.0,0.3974,9.0,0.0,46548702.0,697155.0,2058.0,5474017.0,0.5609
356.11,1789036323.968,46553281.0,41776224.0,2.0,0.3994,9.0,0.0,46553281.0,697746.0,2059.0,5474803.0,0.9574
358.12,1789036325.9772,46599968.0,41821664.0,2.0,0.3993,9.0,0.0,46578071.0,698238.0,2063.0,5476053.0,0.9733
360.14,1789036327.9888,46599968.0,41821664.0,2.0,0.3672,8.0,0.0,46599968.0,698850.0,2064.0,5477154.0,
362.15,1789036330.0038,46618166.0,41839504.0,2.0,0.4037,9.0,0.0,46618166.0,699420.0,2065.0,5478082.0,0.9803
364.16,1789036332.0156,46654534.0,41869856.0,2.0,0.425,10.0,0.0,46648835.0,699692.0,2066.0,5480655.0,0.8346
366.17,1789036334.0272,46663713.0,41878880.0,2.0,0.4273,10.0,0.0,46663713.0,700289.0,2067.0,5485122.0,0.9831
368.19,1789036336.041,46712586.0,41926720.0,2.0,0.4273,10.0,0.0,46712586.0,700807.0,2071.0,5486673.0,0.9789
370.2,1789036338.054,46720992.0,41932448.0,2.0,0.439,10.0,0.0,46720992.0,701333.0,2072.0,5489877.0,0.6814
372.21,1789036340.0653,46720992.0,41932448.0,2.0,0.4414,10.0,0.0,46720992.0,701963.0,2072.0,5490507.0,
374.22,1789036342.078,46740027.0,41951200.0,2.0,0.419,9.0,0.0,46740027.0,702565.0,2075.0,5491392.0,0.9851
376.24,1789036344.0906,46765695.0,41976096.0,2.0,0.4469,10.0,0.0,46765695.0,703108.0,2077.0,5492707.0,0.9699
378.25,1789036346.104,46787361.0,41997392.0,2.0,0.4494,10.0,0.0,46787361.0,703692.0,2079.0,5493661.0,0.9829
380.26,1789036348.1164,46818642.0,42028144.0,2.0,0.3745,9.0,0.0,46818642.0,704265.0,2081.0,5494763.0,0.9831
382.27,1789036350.126,46844325.0,42050112.0,2.0,0.4654,10.0,0.0,46844325.0,704551.0,2081.0,5498764.0,0.8554
384.28,1789036352.1372,46851427.0,42057040.0,2.0,0.4665,10.0,0.0,46851427.0,705169.0,2082.0,5499556.0,0.9755
386.3,1789036354.1503,46875359.0,42078560.0,2.0,0.4764,11.0,0.0,46875359.0,705741.0,2084.0,5502540.0,0.8992
388.31,1789036356.1622,46875359.0,42078560.0,2.0,0.4789,11.0,0.0,46875359.0,706401.0,2084.0,5503200.0,
390.32,1789036358.174,46898413.0,42101440.0,2.0,0.48,11.0,0.0,46898413.0,707035.0,2085.0,5504008.0,0.9925
392.33,1789036360.1859,46920992.0,42123488.0,2.0,0.4568,10.0,0.0,46920992.0,707610.0,2089.0,5505114.0,0.9765
394.34,1789036362.198,46928726.0,42130864.0,2.0,0.4605,10.0,0.0,46928726.0,708217.0,2090.0,5506079.0,0.9537
396.36,1789036364.2095,46928726.0,42130864.0,2.0,0.4628,10.0,0.0,46928726.0,708847.0,2090.0,5506709.0,
398.37,1789036366.2217,46928726.0,42130864.0,2.0,0.3927,7.0,0.0,46928726.0,709426.0,2093.0,5507288.0,
400.38,1789036368.2312,46928726.0,42130864.0,2.0,0.1732,3.0,0.0,46928726.0,709854.0,2097.0,5507716.0,
402.39,1789036370.2416,46928726.0,42130864.0,2.0,0.1746,3.0,0.0,46928726.0,710220.0,2097.0,5508082.0,
404.4,1789036372.2544,46928726.0,42130864.0,2.0,0.176,3.0,0.0,46928726.0,710589.0,2097.0,5508451.0,
406.41,1789036374.2621,46928726.0,42130864.0,2.0,0.1774,3.0,0.0,46928726.0,710955.0,2097.0,5508817.0,
