run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s20_c8k,2,doorpakker,1,0,13.969,45.931,0.4575,31.9615,0.0008,6018,6550,,860,27.2664,0.0263,1,,warmup
sweep_s20_c8k,8,gemiddelde,1,4,42.869,48.346,0.16,5.4768,0.0005,4143,4654,,112,20.8772,0.03,1,,warmup
sweep_s20_c8k,4,doorpakker,1,0,41.455,48.975,0.462,7.5205,0.0004,6428,6973,,166,23.376,0.0304,1,,warmup
sweep_s20_c8k,15,gemiddelde,1,0,34.619,50.529,0.1919,15.9107,0.0005,2822,3302,,336,21.312,0.0299,1,,warmup
sweep_s20_c8k,13,worstelaar,1,2,21.112,52.293,0.3808,31.1804,0.0005,5774,6224,,744,24.1237,0.0281,1,,warmup
sweep_s20_c8k,16,doorpakker,1,2,32.209,52.483,0.1544,20.2743,0.0017,6639,7171,,481,23.857,0.029,1,,warmup
sweep_s20_c8k,10,worstelaar,1,0,46.944,52.905,0.184,5.9612,0.001,2556,2984,,168,28.9067,0.0288,1,,warmup
sweep_s20_c8k,2,doorpakker,1,1,45.936,54.046,0.2728,8.1099,0.0005,7335,7884,,194,24.6263,0.0284,1,,warmup
sweep_s20_c8k,15,gemiddelde,1,1,50.531,54.794,0.1301,4.2632,0.0004,3073,3553,,110,26.3725,0.028,1,,warmup
sweep_s20_c8k,1,gemiddelde,1,6,44.501,57.355,0.1302,12.8535,0.0003,4377,4930,,314,24.6007,0.0289,1,,warmup
sweep_s20_c8k,12,gemiddelde,1,2,45.044,58.413,0.6256,13.3684,0.0003,10673,11185,,322,25.1908,0.0286,1,,warmup
sweep_s20_c8k,18,gemiddelde,1,0,38.981,60.011,0.205,21.03,0.0003,2903,3383,,493,23.6254,0.0289,1,,warmup
sweep_s20_c8k,2,doorpakker,1,2,54.047,60.72,0.157,6.6716,0.0005,7545,8110,,181,27.6303,0.0282,1,,warmup
sweep_s20_c8k,1,gemiddelde,1,7,57.356,61.346,0.1553,3.9896,0.0004,4589,5156,,132,34.1649,0.0271,1,,warmup
sweep_s20_c8k,15,gemiddelde,1,2,54.802,61.995,0.2807,7.1927,0.0005,5128,5626,,180,25.8969,0.0281,1,,warmup
sweep_s20_c8k,13,worstelaar,1,3,52.295,62.222,0.1633,9.9266,0.0005,6064,6526,,263,26.835,0.028,1,,warmup
sweep_s20_c8k,10,worstelaar,1,1,52.908,63.344,0.1426,10.4363,0.0005,3073,3515,,312,30.2127,0.0277,1,,warmup
sweep_s20_c8k,16,doorpakker,1,3,52.49,64.59,0.3295,12.1002,0.0004,8408,8954,,308,26.0816,0.0274,1,,warmup
sweep_s20_c8k,4,doorpakker,1,1,48.977,65.441,0.1561,16.4636,0.0005,6706,7264,,410,25.0805,0.0278,1,,warmup
sweep_s20_c8k,2,doorpakker,1,3,60.721,66.05,0.1628,5.3289,0.0005,7834,8412,,138,26.5188,0.0258,1,,warmup
sweep_s20_c8k,16,doorpakker,1,4,64.591,67.654,0.1459,3.0627,0.0004,8620,9180,,100,33.9417,0.0254,1,,warmup
sweep_s20_c8k,4,doorpakker,1,2,65.442,67.729,0.1501,2.2864,0.0005,7006,7578,,63,29.0218,0.0255,1,,warmup
sweep_s20_c8k,6,gemiddelde,1,2,33.023,69.639,0.116,36.616,0.0005,4295,4794,,1004,27.4794,0.0281,1,,warmup
sweep_s20_c8k,15,gemiddelde,1,3,61.996,69.644,0.1443,7.643,0.0005,5363,5875,,284,37.74,0.0257,1,,warmup
sweep_s20_c8k,10,worstelaar,1,2,63.345,70.096,0.1097,6.7501,0.0003,3304,3760,,51,7.5296,0.0255,1,,warmup
sweep_s20_c8k,16,doorpakker,1,5,67.655,70.67,0.1136,3.0148,0.0003,8836,9410,,86,29.2979,0.0258,1,,warmup
sweep_s20_c8k,2,doorpakker,1,4,66.052,71.76,0.1457,5.7077,0.0007,8055,8636,,168,30.0251,0.0259,1,,warmup
sweep_s20_c8k,16,doorpakker,1,6,70.671,73.678,0.1652,3.0074,0.0003,9110,9697,,68,23.5733,0.0264,1,,warmup
sweep_s20_c8k,10,worstelaar,1,3,70.097,74.933,0.126,4.8356,0.0008,3457,3926,,40,8.2809,0.0261,1,,warmup
sweep_s20_c8k,4,doorpakker,1,3,67.73,75.005,0.1383,7.2751,0.0003,7241,7815,,193,26.9031,0.026,1,,warmup
sweep_s20_c8k,11,afhaker,1,1,40.961,75.428,0.149,34.4659,0.0005,2435,2868,,986,28.7031,0.0274,1,,warmup
sweep_s20_c8k,4,doorpakker,1,4,75.007,76.463,0.1629,1.4558,0.0004,7662,8249,,42,31.7121,0.0216,1,,warmup
sweep_s20_c8k,6,gemiddelde,1,3,69.644,76.483,0.2151,6.8389,0.0018,5305,5818,,192,28.8352,0.0253,1,,warmup
sweep_s20_c8k,18,gemiddelde,1,1,60.019,76.79,0.3469,16.7707,0.0011,5286,5779,,529,32.1485,0.0258,1,,warmup
sweep_s20_c8k,2,doorpakker,1,5,71.761,77.471,0.2479,5.7098,0.0003,8869,9467,,145,26.3643,0.0246,1,,warmup
sweep_s20_c8k,16,doorpakker,1,7,73.681,79.217,0.2477,5.536,0.0005,9815,10415,,172,32.3355,0.022,1,,warmup
sweep_s20_c8k,4,doorpakker,1,5,76.464,80.399,0.1391,3.9348,0.0004,7837,8437,,119,31.0879,0.0211,1,,warmup
sweep_s20_c8k,4,doorpakker,1,6,80.4,82.888,0.1597,2.4868,0.0005,8044,8662,,87,36.9566,0.0217,1,,warmup
sweep_s20_c8k,17,gemiddelde,1,0,21.786,83.133,0.2399,61.3461,0.0004,4064,4570,,1596,26.1021,0.0268,1,,warmup
sweep_s20_c8k,6,gemiddelde,1,4,76.485,85.203,0.1841,8.7177,0.0006,5589,6114,,369,43.1237,0.0216,1,,warmup
sweep_s20_c8k,2,doorpakker,1,6,77.472,85.642,0.1367,8.1696,0.0003,9057,9663,,308,38.218,0.0216,1,,warmup
sweep_s20_c8k,4,doorpakker,1,7,82.889,88.779,0.1592,5.8896,0.0005,8263,8889,,185,32.1093,0.0218,1,,warmup
sweep_s20_c8k,18,gemiddelde,1,2,76.801,90.048,0.4423,13.2477,0.0006,7960,8472,,519,40.4517,0.0217,1,,warmup
sweep_s20_c8k,2,doorpakker,1,7,85.643,90.192,0.1386,4.5495,0.0003,9270,9890,,148,33.3268,0.0216,1,,warmup
sweep_s20_c8k,15,gemiddelde,1,4,69.645,91.842,0.215,22.1963,0.0008,5587,6109,,911,41.3987,0.0218,1,,warmup
sweep_s20_c8k,16,doorpakker,1,8,79.219,92.759,0.1653,13.54,0.0005,10078,10692,,591,44.1129,0.0214,1,,warmup
sweep_s20_c8k,6,gemiddelde,1,5,85.209,93.761,0.4317,8.5509,0.0004,8078,8620,,320,39.2899,0.0209,1,,warmup
sweep_s20_c8k,4,doorpakker,1,8,88.78,94.368,0.2038,5.5874,0.0004,8841,9481,,198,36.5928,0.02,1,,warmup
sweep_s20_c8k,4,doorpakker,1,9,94.369,95.817,0.1436,1.4478,0.0003,9051,9709,,53,39.871,0.0185,1,,measure
sweep_s20_c8k,2,doorpakker,1,8,90.194,99.245,0.223,9.051,0.0003,9946,10582,,395,44.6306,0.0187,1,,measure
sweep_s20_c8k,6,gemiddelde,1,6,93.764,99.31,0.2149,5.5458,0.0005,8919,9479,,285,53.274,0.0184,1,,measure
sweep_s20_c8k,4,doorpakker,1,10,95.819,100.594,0.1739,4.7753,0.0005,9434,10106,,206,44.5513,0.0181,1,,measure
sweep_s20_c8k,2,doorpakker,1,9,99.247,106.313,0.1779,7.0649,0.0005,10299,10948,,339,49.0775,0.0145,1,,measure
sweep_s20_c8k,15,gemiddelde,1,5,91.843,108.881,0.1222,17.0376,0.0005,5821,6357,,993,58.6451,0.0152,1,,measure
sweep_s20_c8k,15,gemiddelde,1,6,108.883,110.769,0.1554,1.8866,0.0003,6282,6831,,93,53.1424,0.0145,1,,measure
sweep_s20_c8k,2,doorpakker,1,10,106.324,111.542,0.592,5.2176,0.0007,12976,13643,,256,55.1286,0.0145,1,,measure
sweep_s20_c8k,17,gemiddelde,1,1,83.135,120.285,0.144,37.1494,0.0005,4511,5029,,1388,37.4809,0.0172,1,,warmup
sweep_s20_c8k,4,doorpakker,2,0,118.868,123.959,0.4593,5.0906,0.0008,5894,6835,,184,39.5137,0.0194,1,,measure
sweep_s20_c8k,12,gemiddelde,2,0,111.83,124.946,2.157,13.1163,0.0006,15145,15986,,470,42.7946,0.0183,1,,measure
sweep_s20_c8k,15,gemiddelde,1,7,110.771,126.028,0.1263,15.2572,0.0004,6495,7058,,654,43.1566,0.0182,1,,measure
sweep_s20_c8k,4,doorpakker,2,1,123.96,127.969,0.1479,4.0085,0.0005,6113,7067,,186,47.9199,0.0194,1,,measure
sweep_s20_c8k,8,gemiddelde,2,0,126.332,129.072,0.2162,2.7396,0.0007,3116,3949,,103,40.4227,0.0207,1,,measure
sweep_s20_c8k,9,gemiddelde,2,0,126.76,131.854,0.1383,5.0948,0.0003,4877,5348,,200,40.1495,0.0217,1,,measure
sweep_s20_c8k,9,gemiddelde,2,1,131.857,135.192,0.1643,3.3352,0.0005,5313,5798,,123,38.4744,0.0226,1,,measure
sweep_s20_c8k,4,doorpakker,2,2,127.972,136.808,0.1964,8.8358,0.0004,6933,7900,,323,37.271,0.0223,1,,measure
sweep_s20_c8k,9,gemiddelde,2,2,135.193,138.98,0.1447,3.7876,0.0003,5501,5994,,142,38.7046,0.0225,1,,measure
sweep_s20_c8k,2,doorpakker,1,11,111.546,139.002,0.3076,27.4559,0.0005,14103,14784,,987,36.319,0.0209,1,,measure
sweep_s20_c8k,4,doorpakker,2,3,136.809,139.262,0.1614,2.4527,0.0005,7135,8115,,96,41.4608,0.0223,1,,measure
sweep_s20_c8k,8,gemiddelde,2,1,129.073,139.91,0.1412,10.8363,0.0005,3404,4251,,458,42.7301,0.0223,1,,measure
sweep_s20_c8k,8,gemiddelde,2,2,139.911,146.779,0.5774,6.8678,0.0005,3768,4629,,168,26.5481,0.0193,1,,measure
sweep_s20_c8k,16,doorpakker,2,0,139.876,146.939,0.5398,7.0627,0.0008,7069,7984,,236,36.0271,0.0194,1,,measure
sweep_s20_c8k,16,doorpakker,2,1,146.94,149.04,0.1581,2.099,0.0006,7280,8209,,93,47.4009,0.0211,1,,measure
sweep_s20_c8k,4,doorpakker,2,4,139.264,150.37,0.1655,11.1057,0.0005,7511,8505,,424,38.6647,0.0199,1,,measure
sweep_s20_c8k,8,gemiddelde,2,3,146.781,152.124,0.1384,5.3429,0.0005,3973,4846,,166,31.703,0.021,1,,measure
sweep_s20_c8k,16,doorpakker,2,2,149.041,153.218,0.1625,4.1767,0.0004,7542,8485,,167,41.3526,0.021,1,,measure
sweep_s20_c8k,8,gemiddelde,2,4,152.125,154.307,0.1369,2.1822,0.0005,4195,5086,,68,32.7582,0.0209,1,,measure
sweep_s20_c8k,4,doorpakker,2,5,150.372,154.662,0.1578,4.2901,0.0005,7884,8892,,158,37.9934,0.0213,1,,measure
sweep_s20_c8k,18,gemiddelde,2,0,144.444,155.753,1.6647,11.3086,0.001,12602,13441,,369,38.1589,0.0211,1,,measure
sweep_s20_c8k,16,doorpakker,2,3,153.22,157.411,0.3129,4.1906,0.0003,9000,9957,,153,39.1988,0.0213,1,,measure
sweep_s20_c8k,8,gemiddelde,2,5,154.31,157.749,0.1667,3.4392,0.0005,4807,5712,,125,37.8911,0.0212,1,,measure
sweep_s20_c8k,4,doorpakker,2,6,154.663,158.911,0.1532,4.2474,0.0005,8065,9083,,153,37.1257,0.0213,1,,measure
sweep_s20_c8k,4,doorpakker,2,7,158.913,161.07,0.1453,2.1566,0.0004,8335,9366,,94,46.2371,0.0214,1,,measure
sweep_s20_c8k,16,doorpakker,2,4,157.412,161.291,0.1622,3.8779,0.0003,9198,10168,,148,39.5619,0.0214,1,,measure
sweep_s20_c8k,8,gemiddelde,2,6,157.75,161.327,0.1372,3.577,0.0003,5001,5920,,158,45.6425,0.0215,1,,measure
sweep_s20_c8k,8,gemiddelde,2,7,161.329,163.232,0.214,1.9029,0.0005,5447,6379,,84,49.1435,0.0203,1,,measure
sweep_s20_c8k,17,gemiddelde,1,2,120.297,167.871,0.5011,47.5746,0.0006,7836,8368,,2118,44.9722,0.0205,1,,measure
sweep_s20_c8k,16,doorpakker,2,5,161.292,172.665,0.168,11.3726,0.0005,9401,10384,,583,51.9431,0.0177,1,,measure
sweep_s20_c8k,12,gemiddelde,2,1,124.948,173.38,0.1829,48.432,0.0004,15416,16262,,1951,40.4153,0.0201,1,,measure
sweep_s20_c8k,16,doorpakker,2,6,172.666,182.673,0.1654,10.0065,0.0005,9664,10657,,535,54.2624,0.0163,1,,measure
sweep_s20_c8k,12,gemiddelde,2,2,173.391,188.761,1.2778,15.3699,0.0004,19896,20760,,807,57.1954,0.0165,1,,measure
sweep_s20_c8k,16,doorpakker,2,7,182.674,191.762,0.16,9.0872,0.0005,9843,10848,,324,36.1815,0.0166,1,,measure
sweep_s20_c8k,4,doorpakker,3,0,193.008,196.673,0.5979,3.6654,0.0008,6439,7402,,126,40.7499,0.0212,1,,measure
sweep_s20_c8k,2,doorpakker,2,0,190.387,197.095,1.3208,6.7079,0.001,11082,12018,,220,40.6527,0.0204,1,,measure
sweep_s20_c8k,4,doorpakker,3,1,196.676,198.895,0.18,2.2189,0.0006,6910,7887,,96,46.5954,0.0207,1,,measure
sweep_s20_c8k,4,doorpakker,3,2,198.896,201.588,0.1698,2.692,0.0005,7118,8111,,119,46.7831,0.0214,1,,measure
sweep_s20_c8k,2,doorpakker,2,1,197.096,202.37,0.1715,5.2734,0.0004,11319,12269,,197,38.417,0.0211,1,,measure
sweep_s20_c8k,18,gemiddelde,2,1,155.756,204.578,0.2661,48.8216,0.0005,13265,14121,,2068,42.5698,0.0179,1,,measure
sweep_s20_c8k,12,gemiddelde,2,3,188.778,206.75,1.6086,17.9721,0.0007,24553,25436,,676,41.2501,0.021,1,,measure
sweep_s20_c8k,2,doorpakker,2,2,202.373,206.988,0.2725,4.614,0.0005,11984,12947,,202,46.2981,0.021,1,,measure
sweep_s20_c8k,4,doorpakker,3,3,201.59,214.287,0.1579,12.6974,0.0004,7392,8399,,520,41.3891,0.0215,1,,measure
sweep_s20_c8k,2,doorpakker,2,3,206.99,217.128,0.2829,10.138,0.0004,12774,13753,,340,34.3986,0.0227,1,,measure
sweep_s20_c8k,12,gemiddelde,2,4,206.752,217.171,0.2315,10.4193,0.0005,24807,25701,,376,36.8088,0.0228,1,,measure
sweep_s20_c8k,4,doorpakker,3,4,214.288,218.272,0.1803,3.9833,0.0004,7591,8611,,159,41.5452,0.0232,1,,measure
sweep_s20_c8k,13,worstelaar,2,0,190.805,219.283,0.9034,28.4779,0.0008,2376,2791,,967,35.0324,0.0221,1,,measure
sweep_s20_c8k,2,doorpakker,2,4,217.13,222.293,0.1498,5.1629,0.0005,13026,14007,,204,40.4934,0.0235,1,,measure
sweep_s20_c8k,4,doorpakker,3,5,218.274,224.202,0.1696,5.9275,0.0005,7868,8901,,238,41.1608,0.0237,1,,measure
sweep_s20_c8k,9,gemiddelde,3,0,224.481,227.775,0.3795,3.2937,0.001,3900,4714,,102,34.6582,0.0246,1,,measure
sweep_s20_c8k,13,worstelaar,2,1,219.286,228.192,0.1793,8.9056,0.0006,3014,3446,,299,34.1498,0.0239,1,,measure
sweep_s20_c8k,4,doorpakker,3,6,224.204,230.161,0.2102,5.9571,0.0005,8300,9347,,220,38.1077,0.0246,1,,measure
sweep_s20_c8k,6,gemiddelde,2,0,210.219,232.341,1.0595,22.1214,0.0013,9296,10170,,611,28.9623,0.0239,1,,measure
sweep_s20_c8k,9,gemiddelde,3,1,227.776,232.952,0.172,5.1756,0.0004,4168,4995,,163,32.3769,0.0248,1,,measure
sweep_s20_c8k,2,doorpakker,2,5,222.294,233.437,0.1896,11.1428,0.0005,13238,14235,,398,36.2451,0.0245,1,,measure
sweep_s20_c8k,13,worstelaar,2,2,228.193,237.922,0.1641,9.7287,0.0005,3253,3695,,320,33.3521,0.0253,1,,measure
sweep_s20_c8k,6,gemiddelde,2,1,232.344,238.465,0.271,6.1208,0.0005,10146,11036,,176,29.9157,0.0259,1,,measure
sweep_s20_c8k,9,gemiddelde,3,2,232.954,238.49,0.1663,5.5364,0.0005,4397,5228,,178,32.9601,0.026,1,,measure
sweep_s20_c8k,12,gemiddelde,2,5,217.172,240.848,0.2467,23.6751,0.0004,25057,25961,,846,36.0673,0.0246,1,,measure
sweep_s20_c8k,9,gemiddelde,3,3,238.492,241.739,0.5328,3.2474,0.0005,4601,5446,,64,23.2082,0.0288,1,,measure
sweep_s20_c8k,16,doorpakker,3,0,238.562,243.113,0.6796,4.5504,0.0005,6757,7709,,89,22.7343,0.0282,1,,measure
sweep_s20_c8k,2,doorpakker,2,6,233.439,245.032,0.2025,11.5932,0.0004,13474,14471,,317,27.7418,0.0262,1,,measure
sweep_s20_c8k,13,worstelaar,2,3,237.925,246.403,0.1941,8.478,0.0004,3814,4273,,205,24.6261,0.0267,1,,measure
sweep_s20_c8k,0,worstelaar,1,0,233.718,246.848,0.2191,13.1295,0.0005,2596,3037,,370,28.5815,0.0264,1,,measure
sweep_s20_c8k,16,doorpakker,3,1,243.114,247.734,0.1693,4.6194,0.0005,6959,7924,,155,34.6064,0.0263,1,,measure
sweep_s20_c8k,2,doorpakker,2,7,245.036,249.771,0.3975,4.7347,0.0003,14698,15709,,162,37.1203,0.0258,1,,measure
sweep_s20_c8k,4,doorpakker,3,7,230.162,251.281,0.1929,21.1186,0.0005,8512,9571,,694,33.1172,0.026,1,,measure
sweep_s20_c8k,6,gemiddelde,2,2,238.469,253.288,0.3195,14.8186,0.0007,11158,12066,,393,27.0361,0.0261,1,,measure
sweep_s20_c8k,4,doorpakker,3,8,251.283,255.736,0.1967,4.4529,0.0005,8804,9876,,152,35.4782,0.0253,1,,measure
sweep_s20_c8k,16,doorpakker,3,2,247.735,256.749,0.1877,9.0132,0.0004,7339,8318,,264,29.8002,0.0252,1,,measure
sweep_s20_c8k,2,doorpakker,2,8,249.774,257.305,0.3653,7.53,0.0007,15665,16689,,266,36.9871,0.0251,1,,measure
sweep_s20_c8k,18,gemiddelde,2,2,204.58,262.049,0.1991,57.4686,0.0005,13514,14376,,1987,34.6781,0.0241,1,,measure
sweep_s20_c8k,16,doorpakker,3,3,256.75,262.845,0.1692,6.0951,0.0005,7568,8557,,215,36.1125,0.0215,1,,measure
sweep_s20_c8k,0,worstelaar,1,1,246.851,263.298,0.2084,16.4475,0.0005,3393,3847,,465,28.5731,0.024,1,,measure
sweep_s20_c8k,15,gemiddelde,2,0,251.468,263.688,0.6015,12.2205,0.0007,5332,6179,,417,35.8033,0.0226,1,,measure
sweep_s20_c8k,12,gemiddelde,2,6,240.859,264.448,1.2663,23.5888,0.0005,28153,29075,,769,34.4048,0.0248,1,,measure
sweep_s20_c8k,16,doorpakker,3,4,262.846,266.374,0.1589,3.5282,0.0003,7786,8789,,155,45.7059,0.0176,1,,measure
sweep_s20_c8k,18,gemiddelde,2,3,262.058,268.18,0.656,6.1221,0.0005,15812,16693,,254,46.2855,0.0174,1,,measure
sweep_s20_c8k,16,doorpakker,3,5,266.375,270.196,0.1263,3.8202,0.0003,7981,8997,,206,55.4955,0.0145,1,,measure
sweep_s20_c8k,16,doorpakker,3,6,270.2,272.755,0.2645,2.5552,0.0004,9102,10131,,143,61.9923,0.0143,1,,measure
sweep_s20_c8k,16,doorpakker,3,7,272.759,276.426,0.2537,3.6667,0.0005,10220,11263,,215,62.7015,0.0147,1,,measure
sweep_s20_c8k,16,doorpakker,3,8,276.428,280.594,0.1336,4.1661,0.0006,10491,11535,,108,26.535,0.0171,1,,measure
sweep_s20_c8k,2,doorpakker,3,0,277.184,281.619,2.165,4.4345,0.0007,15267,16210,,138,60.3645,0.0168,1,,measure
sweep_s20_c8k,15,gemiddelde,2,1,263.69,281.818,0.1711,18.1284,0.0005,5549,6410,,981,54.5738,0.0149,1,,measure
sweep_s20_c8k,2,doorpakker,3,1,281.62,285.113,0.1759,3.4922,0.0005,15482,16443,,184,55.1824,0.0171,1,,measure
sweep_s20_c8k,7,worstelaar,2,0,282.696,286.354,0.1854,3.6574,0.0005,2694,3134,,140,40.0346,0.0174,1,,measure
sweep_s20_c8k,7,worstelaar,2,1,286.357,288.776,0.144,2.4189,0.0005,3287,3741,,83,36.0467,0.0191,1,,measure
sweep_s20_c8k,19,gemiddelde,2,0,286.802,291.604,0.4114,4.8021,0.0008,5226,6066,,195,44.184,0.0181,1,,measure
sweep_s20_c8k,2,doorpakker,3,2,285.115,293.044,0.2046,7.9294,0.0005,15916,16891,,351,45.3089,0.0176,1,,measure
sweep_s20_c8k,19,gemiddelde,2,1,291.606,295.1,0.1363,3.494,0.0005,5439,6287,,145,42.8864,0.0175,1,,measure
sweep_s20_c8k,19,gemiddelde,2,2,295.101,299.279,0.1347,4.1772,0.0003,5702,6564,,175,43.0426,0.0182,1,,measure
sweep_s20_c8k,2,doorpakker,3,3,293.048,299.925,0.3155,6.8773,0.0005,16722,17711,,356,54.101,0.018,1,,measure
sweep_s20_c8k,15,gemiddelde,2,2,281.823,300.193,0.2322,18.3696,0.0005,6769,7647,,945,52.0474,0.0177,1,,measure
sweep_s20_c8k,14,worstelaar,2,0,298.205,301.35,0.1637,3.1447,0.0005,1604,2006,,113,37.5703,0.0183,1,,measure
sweep_s20_c8k,0,worstelaar,1,2,263.307,301.386,0.2701,38.0783,0.0006,5356,5829,,1716,45.3605,0.0173,1,,measure
sweep_s20_c8k,9,gemiddelde,4,0,301.597,304.265,0.5563,2.6679,0.0005,3444,4261,,115,53.9899,0.0186,1,,measure
sweep_s20_c8k,14,worstelaar,2,1,301.352,306.288,0.1398,4.9365,0.0005,1834,2248,,200,41.4871,0.0191,1,,measure
sweep_s20_c8k,9,gemiddelde,4,1,304.269,306.774,0.1879,2.505,0.0005,4300,5130,,124,53.0824,0.0191,1,,measure
sweep_s20_c8k,15,gemiddelde,2,3,300.195,307.335,0.1619,7.1403,0.0005,7157,8048,,318,45.4264,0.0183,1,,measure
sweep_s20_c8k,2,doorpakker,3,4,299.928,307.978,0.2389,8.0502,0.0005,17181,18183,,321,40.9663,0.0184,1,,measure
sweep_s20_c8k,15,gemiddelde,2,4,307.337,314.785,0.1254,7.448,0.0005,7376,8281,,173,23.4887,0.0176,1,,measure
sweep_s20_c8k,9,gemiddelde,4,2,306.776,316.165,0.1323,9.3888,0.0005,4565,5408,,234,25.1716,0.0178,1,,measure
sweep_s20_c8k,8,gemiddelde,3,0,310.507,316.715,0.3577,6.2071,0.0008,4044,4910,,92,15.5571,0.0202,1,,measure
sweep_s20_c8k,2,doorpakker,3,5,307.988,320.052,0.8284,12.0637,0.0005,19788,20808,,355,31.5078,0.0209,1,,measure
