t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
32.24,1789117393.2317,66526861.0,62519104.0,0.0,0.2256,6.0,0.0,66526861.0,947113.0,2759.0,4954870.0,0.9913
34.25,1789117395.2455,66609346.0,62600880.0,0.0,0.261,7.0,0.0,66609346.0,948104.0,2761.0,4956570.0,0.9914
36.27,1789117397.2585,66637611.0,62615552.0,0.0,0.2861,8.0,0.0,66637611.0,948555.0,2761.0,4970614.0,0.5191
38.28,1789117399.2744,66701601.0,62676272.0,0.0,0.291,8.0,0.0,66701601.0,949503.0,2763.0,4974832.0,0.9489
40.29,1789117401.2846,66758177.0,62726896.0,0.0,0.3011,9.0,0.0,66758177.0,950381.0,2764.0,4981662.0,0.8948
42.31,1789117403.2989,66819102.0,62772144.0,0.0,0.2925,9.0,1.0,66786644.0,951251.0,2766.0,4982679.0,0.7427
44.32,1789117405.3116,66859941.0,62812144.0,0.0,0.3238,9.0,0.0,66847990.0,951859.0,2768.0,4999193.0,0.9795
46.34,1789117407.3282,66975232.0,62926240.0,0.0,0.296,8.0,0.0,66975232.0,952952.0,2772.0,5001944.0,0.9896
48.35,1789117409.3406,67070465.0,63020816.0,0.0,0.2469,6.0,0.0,67070465.0,954027.0,2777.0,5003676.0,0.9931
50.36,1789117411.3484,67117047.0,63067120.0,0.0,0.2487,6.0,0.0,67117047.0,954960.0,2778.0,5004887.0,0.994
52.38,1789117413.3764,67203876.0,63153136.0,0.0,0.2031,4.0,0.0,67203876.0,955756.0,2782.0,5006496.0,0.9906
54.4,1789117415.394,67314828.0,63263520.0,0.0,0.2115,4.0,0.0,67314828.0,956469.0,2785.0,5007777.0,0.9949
56.41,1789117417.4037,67469623.0,63416912.0,0.0,0.243,5.0,0.0,67469623.0,957131.0,2788.0,5009842.0,0.9909
58.42,1789117419.4125,67517419.0,63464496.0,0.0,0.2445,5.0,0.0,67517419.0,957913.0,2789.0,5010836.0,0.9956
60.43,1789117421.4237,67661314.0,63607152.0,0.0,0.2433,5.0,0.0,67661314.0,958577.0,2793.0,5012739.0,0.9914
62.45,1789117423.4463,67743429.0,63688912.0,0.0,0.2159,4.0,0.0,67709360.0,959364.0,2796.0,5013668.0,0.9957
64.47,1789117425.4606,67838799.0,63783696.0,0.0,0.2458,5.0,0.0,67838799.0,960075.0,2798.0,5015178.0,0.9939
66.48,1789117427.475,67887873.0,63831792.0,0.0,0.2486,5.0,0.0,67887873.0,960824.0,2799.0,5016905.0,0.9801
68.5,1789117429.4889,67887873.0,63831792.0,0.0,0.1498,2.0,0.0,67887873.0,961351.0,2802.0,5017432.0,
70.51,1789117431.4968,67937330.0,63880944.0,0.0,0.1504,2.0,0.0,67887873.0,961736.0,2803.0,5017817.0,0.9938
72.52,1789117433.5103,67937330.0,63880944.0,0.0,0.1511,2.0,0.0,67937330.0,962126.0,2803.0,5018512.0,
74.53,1789117435.5235,67937330.0,63880944.0,0.0,0.1518,2.0,0.0,67937330.0,962526.0,2803.0,5018912.0,
76.54,1789117437.5332,67988287.0,63930448.0,0.0,0.1542,2.0,0.0,67988287.0,962858.0,2804.0,5020697.0,0.9715
78.56,1789117439.5476,67988287.0,63930448.0,0.0,0.1549,2.0,0.0,67988287.0,963254.0,2804.0,5021093.0,
80.57,1789117441.5631,68040371.0,63981488.0,0.0,0.1569,2.0,0.0,68040371.0,963594.0,2805.0,5022477.0,0.98
82.59,1789117443.5767,68078570.0,64016720.0,0.0,0.1595,2.0,0.0,68078570.0,963895.0,2806.0,5025745.0,0.9223
84.6,1789117445.5895,68078570.0,64016720.0,0.0,0.0686,1.0,0.0,68078570.0,964192.0,2807.0,5026042.0,
86.61,1789117447.6026,68078570.0,64016720.0,0.0,0.0,0.0,0.0,68078570.0,964442.0,2808.0,5026292.0,
88.62,1789117449.6165,68078570.0,64016720.0,0.0,0.0,0.0,0.0,68078570.0,964442.0,2808.0,5026292.0,
90.64,1789117451.6297,68078570.0,64016720.0,0.0,0.0,0.0,0.0,68078570.0,964442.0,2808.0,5026292.0,
92.65,1789117453.6414,68078570.0,64016720.0,0.0,0.0,0.0,0.0,68078570.0,964442.0,2808.0,5026292.0,
94.66,1789117455.6557,68078570.0,64016720.0,0.0,0.0,0.0,0.0,68078570.0,964442.0,2808.0,5026292.0,
96.68,1789117457.6705,68078570.0,64016720.0,0.0,0.0,0.0,0.0,68078570.0,964442.0,2808.0,5026292.0,
98.69,1789117459.6847,68078570.0,64016720.0,0.0,0.0,0.0,0.0,68078570.0,964442.0,2808.0,5026292.0,
100.71,1789117461.6985,68078570.0,64016720.0,0.0,0.0,0.0,0.0,68078570.0,964442.0,2808.0,5026292.0,
102.72,1789117463.7119,68106618.0,64029232.0,0.0,0.0478,1.0,0.0,68078570.0,964442.0,2808.0,5026292.0,0.4461
104.73,1789117465.7252,68106618.0,64029232.0,0.0,0.0504,1.0,0.0,68106618.0,964683.0,2808.0,5042069.0,
106.75,1789117467.7379,68106618.0,64029232.0,0.0,0.0509,1.0,0.0,68106618.0,964969.0,2808.0,5042355.0,
108.76,1789117469.7505,68106618.0,64029232.0,0.0,0.0514,1.0,0.0,68106618.0,965253.0,2808.0,5042639.0,
110.77,1789117471.7632,68106618.0,64029232.0,0.0,0.052,1.0,0.0,68106618.0,965537.0,2808.0,5042923.0,
112.79,1789117473.7772,68106618.0,64029232.0,0.0,0.0525,1.0,0.0,68106618.0,965820.0,2808.0,5043206.0,
114.8,1789117475.7866,68184277.0,64098624.0,0.0,0.1366,2.0,0.0,68184277.0,965972.0,2809.0,5051625.0,0.8935
116.8,1789117477.7943,68184277.0,64098624.0,0.0,0.065,1.0,0.0,68184277.0,966394.0,2810.0,5052047.0,
118.82,1789117479.8078,68268035.0,64182016.0,0.0,0.1384,2.0,0.0,68268035.0,966780.0,2811.0,5052799.0,0.9956
120.82,1789117481.8157,68311599.0,64224128.0,0.0,0.1414,2.0,0.0,68311599.0,967148.0,2812.0,5054619.0,0.9667
122.83,1789117483.8239,68352177.0,64260352.0,0.0,0.1485,2.0,0.0,68352177.0,967422.0,2813.0,5059247.0,0.8927
124.84,1789117485.8312,68395941.0,64304000.0,0.0,0.0728,1.0,0.0,68395941.0,967806.0,2815.0,5059747.0,0.9973
126.85,1789117487.8389,68484144.0,64391920.0,0.0,0.15,2.0,0.0,68484144.0,968182.0,2816.0,5060406.0,0.9968
128.86,1789117489.8511,68484144.0,64391920.0,0.0,0.1507,2.0,0.0,68484144.0,968600.0,2816.0,5060824.0,
130.87,1789117491.8591,68531231.0,64432544.0,0.0,0.1536,2.0,0.0,68484144.0,968972.0,2817.0,5061196.0,0.8627
132.88,1789117493.8733,68531231.0,64432544.0,0.0,0.1619,2.0,0.0,68531231.0,969199.0,2817.0,5067886.0,
134.89,1789117495.884,68628278.0,64529056.0,0.0,0.2204,3.0,0.0,68628278.0,969567.0,2818.0,5068789.0,0.9945
136.9,1789117497.8925,68628278.0,64529056.0,0.0,0.2213,3.0,0.0,68628278.0,970077.0,2818.0,5069299.0,
138.92,1789117499.9093,68681220.0,64581728.0,0.0,0.2224,3.0,0.0,68681220.0,970553.0,2819.0,5070045.0,0.9949
140.93,1789117501.9229,68781966.0,64681920.0,0.0,0.1777,2.0,0.0,68728577.0,970990.0,2822.0,5070639.0,0.9945
142.95,1789117503.9369,68781966.0,64681920.0,0.0,0.1784,2.0,0.0,68781966.0,971370.0,2822.0,5071416.0,
144.96,1789117505.9556,68883476.0,64782832.0,0.0,0.1792,2.0,0.0,68883476.0,971693.0,2824.0,5072337.0,0.9941
146.98,1789117507.9669,68883476.0,64782832.0,0.0,0.1799,2.0,0.0,68883476.0,972079.0,2824.0,5072723.0,
148.99,1789117509.9799,68937619.0,64836800.0,0.0,0.1803,2.0,0.0,68937619.0,972432.0,2825.0,5073251.0,0.9968
151.0,1789117511.9956,68991965.0,64891024.0,0.0,0.181,2.0,0.0,68991965.0,972785.0,2826.0,5073726.0,0.9978
153.02,1789117514.0091,68991965.0,64891024.0,0.0,0.1816,2.0,0.0,68991965.0,973169.0,2826.0,5074110.0,
155.03,1789117516.0199,69044932.0,64938736.0,0.0,0.1899,2.0,0.0,69044932.0,973359.0,2827.0,5079555.0,0.9008
157.04,1789117518.029,69099509.0,64993168.0,0.0,0.1903,2.0,0.0,69099509.0,973708.0,2828.0,5080049.0,0.9973
159.05,1789117520.0416,69099509.0,64993168.0,0.0,0.1909,2.0,0.0,69099509.0,974088.0,2828.0,5080429.0,
161.06,1789117522.0509,69155365.0,65047824.0,0.0,0.1931,2.0,0.0,69155365.0,974405.0,2829.0,5081946.0,0.9785
163.07,1789117524.0651,69155365.0,65047824.0,0.0,0.1938,2.0,0.0,69155365.0,974781.0,2829.0,5082322.0,
165.09,1789117526.0779,69155365.0,65047824.0,0.0,0.1004,1.0,0.0,69155365.0,975078.0,2830.0,5082619.0,
167.1,1789117528.0902,69155365.0,65047824.0,0.0,0.1008,1.0,0.0,69155365.0,975292.0,2830.0,5082833.0,
169.11,1789117530.1043,69211505.0,65103776.0,0.0,0.1002,1.0,0.0,69211505.0,975480.0,2831.0,5083209.0,0.9967
171.13,1789117532.1171,69211505.0,65103776.0,0.0,0.0,0.0,0.0,69211505.0,975674.0,2832.0,5083403.0,
173.14,1789117534.1315,69211505.0,65103776.0,0.0,0.0,0.0,0.0,69211505.0,975674.0,2832.0,5083403.0,
175.15,1789117536.1455,69211505.0,65103776.0,0.0,0.0,0.0,0.0,69211505.0,975674.0,2832.0,5083403.0,
177.17,1789117538.1599,69211505.0,65103776.0,0.0,0.0,0.0,0.0,69211505.0,975674.0,2832.0,5083403.0,
179.18,1789117540.174,69211505.0,65103776.0,0.0,0.0,0.0,0.0,69211505.0,975674.0,2832.0,5083403.0,
181.2,1789117542.1879,69211505.0,65103776.0,0.0,0.0,0.0,0.0,69211505.0,975674.0,2832.0,5083403.0,
183.21,1789117544.2035,69211505.0,65103776.0,0.0,0.0,0.0,0.0,69211505.0,975674.0,2832.0,5083403.0,
185.23,1789117546.2183,69211505.0,65103776.0,0.0,0.0,0.0,0.0,69211505.0,975674.0,2832.0,5083403.0,
187.24,1789117548.2324,69211505.0,65103776.0,0.0,0.0,0.0,0.0,69211505.0,975674.0,2832.0,5083403.0,
189.25,1789117550.2454,69301269.0,65193200.0,0.0,0.0804,1.0,0.0,69301269.0,975850.0,2833.0,5083919.0,0.9962
191.27,1789117552.2585,69402888.0,65294512.0,0.0,0.1463,2.0,0.0,69402888.0,976074.0,2834.0,5084450.0,0.997
193.28,1789117554.2718,69433777.0,65325152.0,0.0,0.1759,3.0,0.0,69433777.0,976453.0,2834.0,5085078.0,0.9919
195.29,1789117556.2854,69492620.0,65381664.0,0.0,0.1804,3.0,0.0,69492620.0,976828.0,2835.0,5087784.0,0.9604
197.31,1789117558.2974,69538114.0,65426960.0,0.0,0.1807,3.0,0.0,69538114.0,977296.0,2836.0,5088450.0,0.9956
199.34,1789117560.3364,69706875.0,65593840.0,0.0,0.1838,3.0,0.0,69706875.0,977641.0,2840.0,5090676.0,0.9889
201.36,1789117562.3499,69752823.0,65639632.0,0.0,0.1849,3.0,0.0,69752823.0,978110.0,2841.0,5091301.0,0.9966
203.39,1789117564.3806,69859860.0,65745952.0,0.0,0.1557,2.0,0.0,69859860.0,978539.0,2844.0,5092447.0,0.9933
205.4,1789117566.3952,69892116.0,65777520.0,0.0,0.1879,3.0,0.0,69892116.0,979003.0,2844.0,5093599.0,0.9787
207.42,1789117568.4119,69999605.0,65884736.0,0.0,0.1884,3.0,0.0,69999605.0,979441.0,2846.0,5094310.0,0.9975
209.43,1789117570.4247,70032139.0,65917072.0,0.0,0.1891,3.0,0.0,70032139.0,979910.0,2847.0,5094977.0,0.9939
211.45,1789117572.4383,70140806.0,66024752.0,0.0,0.191,3.0,0.0,70140806.0,980317.0,2849.0,5096371.0,0.9909
213.46,1789117574.4508,70140806.0,66024752.0,0.0,0.1428,2.0,0.0,70140806.0,980758.0,2850.0,5096812.0,
215.47,1789117576.4636,70140806.0,66024752.0,0.0,0.1105,1.0,0.0,70140806.0,981024.0,2851.0,5097078.0,
217.49,1789117578.4771,70202762.0,66086496.0,0.0,0.1106,1.0,0.0,70202762.0,981201.0,2852.0,5097467.0,0.9966
219.5,1789117580.494,70214980.0,66098496.0,0.0,0.1221,2.0,0.0,70214980.0,981485.0,2852.0,5097969.0,0.9822
221.51,1789117582.505,70277172.0,66160528.0,0.0,0.1227,2.0,0.0,70277172.0,981830.0,2853.0,5098474.0,0.9974
223.53,1789117584.5172,70311957.0,66194880.0,0.0,0.1552,3.0,0.0,70277172.0,982190.0,2853.0,5098834.0,0.9876
225.54,1789117586.5303,70375295.0,66257152.0,0.0,0.1572,3.0,0.0,70375295.0,982593.0,2854.0,5100736.0,0.9832
227.55,1789117588.5433,70423219.0,66304256.0,0.0,0.158,3.0,0.0,70423219.0,983021.0,2856.0,5101984.0,0.9829
229.56,1789117590.5561,70486842.0,66367680.0,0.0,0.1588,3.0,0.0,70486842.0,983487.0,2857.0,5102649.0,0.9969
231.58,1789117592.569,70500519.0,66380544.0,0.0,0.1605,3.0,0.0,70500519.0,983946.0,2858.0,5103921.0,0.9406
233.59,1789117594.5821,70562162.0,66406720.0,0.0,0.1996,4.0,0.0,70514434.0,984202.0,2859.0,5104396.0,0.4246
235.6,1789117596.5952,70562162.0,66406720.0,0.0,0.2287,4.0,0.0,70514434.0,984226.0,2859.0,5104420.0,
237.62,1789117598.6078,70562162.0,66406720.0,0.0,0.2445,4.0,0.0,70562162.0,984389.0,2859.0,5139831.0,
239.62,1789117600.614,70663041.0,66505536.0,0.0,0.2475,4.0,0.0,70663041.0,984830.0,2861.0,5142335.0,0.9795
241.63,1789117602.6227,70663041.0,66505536.0,0.0,0.2485,4.0,0.0,70663041.0,985418.0,2861.0,5142923.0,
243.64,1789117604.6283,70698580.0,66540832.0,0.0,0.2496,4.0,0.0,70698580.0,985977.0,2862.0,5143725.0,0.9932
245.65,1789117606.6369,70734562.0,66576432.0,0.0,0.2511,4.0,0.0,70734562.0,986529.0,2863.0,5144659.0,0.9894
247.66,1789117608.6503,70734562.0,66576432.0,0.0,0.2521,4.0,0.0,70734562.0,987117.0,2863.0,5145247.0,
249.67,1789117610.6621,70824269.0,66660256.0,0.0,0.2459,3.0,0.0,70824269.0,987382.0,2866.0,5151395.0,0.9344
251.68,1789117612.6762,70824269.0,66660256.0,0.0,0.2467,3.0,0.0,70824269.0,987853.0,2866.0,5151866.0,
253.7,1789117614.6888,70824269.0,66660256.0,0.0,0.2475,3.0,0.0,70824269.0,988324.0,2866.0,5152337.0,
255.71,1789117616.7037,70980671.0,66815824.0,0.0,0.2468,3.0,0.0,70980671.0,988686.0,2869.0,5153533.0,0.9947
257.72,1789117618.7164,70980671.0,66815824.0,0.0,0.2124,2.0,0.0,70980671.0,989049.0,2870.0,5153896.0,
259.74,1789117620.7292,70980671.0,66815824.0,0.0,0.213,2.0,0.0,70980671.0,989395.0,2870.0,5154242.0,
261.75,1789117622.7425,70980671.0,66815824.0,0.0,0.2136,2.0,0.0,70980671.0,989739.0,2870.0,5154586.0,
263.77,1789117624.7586,71135398.0,66968512.0,0.0,0.2478,3.0,0.0,71135398.0,989983.0,2872.0,5156869.0,0.9868
265.78,1789117626.7715,71168456.0,67001328.0,0.0,0.2489,3.0,0.0,71168456.0,990422.0,2873.0,5157550.0,0.9927
267.79,1789117628.7817,71235917.0,67067456.0,0.0,0.2516,3.0,0.0,71235917.0,990816.0,2874.0,5159277.0,0.9802
269.8,1789117630.7957,71302770.0,67133920.0,0.0,0.2527,3.0,0.0,71302770.0,991223.0,2876.0,5160073.0,0.9942
271.82,1789117632.8081,71360372.0,67189936.0,0.0,0.2554,3.0,0.0,71360372.0,991606.0,2877.0,5162042.0,0.9725
273.83,1789117634.8253,71462300.0,67291040.0,0.0,0.2569,3.0,0.0,71462300.0,991998.0,2879.0,5163258.0,0.9919
275.85,1789117636.841,71462300.0,67291040.0,0.0,0.2232,2.0,0.0,71462300.0,992459.0,2880.0,5163719.0,
277.86,1789117638.8505,71496306.0,67324896.0,0.0,0.2585,3.0,0.0,71496306.0,992896.0,2880.0,5164306.0,0.9956
279.87,1789117640.86,71496306.0,67324896.0,0.0,0.2243,2.0,0.0,71496306.0,993284.0,2881.0,5164694.0,
281.88,1789117642.8731,71496306.0,67324896.0,0.0,0.0,0.0,0.0,71496306.0,993543.0,2883.0,5164953.0,
283.94,1789117644.9324,71563172.0,67382544.0,0.0,0.1192,1.0,0.0,71563172.0,993549.0,2883.0,5174177.0,0.8621
285.96,1789117646.948,71657996.0,67477024.0,0.0,0.2022,2.0,0.0,71657996.0,993816.0,2884.0,5174788.0,0.9964
287.97,1789117648.9648,71657996.0,67477024.0,0.0,0.1198,1.0,0.0,71657996.0,994151.0,2885.0,5175123.0,
289.99,1789117650.9768,71705811.0,67524672.0,0.0,0.2036,2.0,0.0,71705811.0,994473.0,2885.0,5175612.0,0.9965
292.0,1789117652.9916,71755430.0,67572576.0,0.0,0.2068,2.0,0.0,71755430.0,994753.0,2886.0,5177607.0,0.9654
294.01,1789117655.0055,71805412.0,67622288.0,0.0,0.2078,2.0,0.0,71805412.0,995067.0,2887.0,5178191.0,0.9946
296.03,1789117657.0196,71855622.0,67672352.0,0.0,0.2085,2.0,0.0,71855622.0,995380.0,2888.0,5178650.0,0.9971
298.04,1789117659.0346,71922752.0,67739312.0,0.0,0.2076,2.0,0.0,71922752.0,995694.0,2889.0,5179134.0,0.9975
300.06,1789117661.0484,71973234.0,67789632.0,0.0,0.2082,2.0,0.0,71973234.0,996007.0,2890.0,5179609.0,0.9968
302.07,1789117663.0622,72074960.0,67891024.0,0.0,0.2092,2.0,0.0,72074960.0,996291.0,2892.0,5180227.0,0.9967
304.08,1789117665.0753,72142340.0,67958240.0,0.0,0.2094,2.0,0.0,72142340.0,996606.0,2893.0,5180706.0,0.9976
306.1,1789117667.0896,72193581.0,68009312.0,0.0,0.21,2.0,0.0,72193581.0,996919.0,2894.0,5181188.0,0.9967
308.11,1789117669.1034,72245125.0,68060640.0,0.0,0.2107,2.0,0.0,72245125.0,997232.0,2895.0,5181717.0,0.9958
310.12,1789117671.116,72245125.0,68060640.0,0.0,0.1211,1.0,0.0,72245125.0,997533.0,2896.0,5182018.0,
312.14,1789117673.1287,72245125.0,68060640.0,0.0,0.1214,1.0,0.0,72245125.0,997726.0,2896.0,5182211.0,
314.15,1789117675.1421,72245125.0,68060640.0,0.0,0.1218,1.0,0.0,72245125.0,997919.0,2896.0,5182404.0,
316.16,1789117677.1547,72245125.0,68060640.0,0.0,0.1221,1.0,0.0,72245125.0,998111.0,2896.0,5182596.0,
318.18,1789117679.1682,72245125.0,68060640.0,0.0,0.1225,1.0,0.0,72245125.0,998303.0,2896.0,5182788.0,
320.19,1789117681.1814,72295199.0,68082928.0,0.0,0.1641,2.0,0.0,72245125.0,998484.0,2896.0,5182969.0,0.4451
322.2,1789117683.1945,72295199.0,68082928.0,0.0,0.1934,2.0,0.0,72245125.0,998492.0,2896.0,5182977.0,
324.22,1789117685.2074,72295199.0,68082928.0,0.0,0.2101,2.0,0.0,72295199.0,998541.0,2896.0,5210812.0,
326.23,1789117687.2196,72295199.0,68082928.0,0.0,0.2107,2.0,0.0,72295199.0,998883.0,2896.0,5211154.0,
328.24,1789117689.2325,72327940.0,68115504.0,0.0,0.2418,3.0,0.0,72327940.0,999212.0,2896.0,5211648.0,0.995
330.26,1789117691.2472,72411790.0,68198512.0,0.0,0.2433,3.0,0.0,72378225.0,999618.0,2898.0,5212163.0,0.99
332.27,1789117693.2599,72411790.0,68198512.0,0.0,0.1223,2.0,0.0,72411790.0,1000050.0,2899.0,5213328.0,
334.28,1789117695.2738,72446102.0,68232160.0,0.0,0.1238,2.0,0.0,72446102.0,1000420.0,2900.0,5214362.0,0.9806
336.29,1789117697.2864,72531147.0,68316944.0,0.0,0.1241,2.0,0.0,72531147.0,1000769.0,2902.0,5214972.0,0.9969
338.31,1789117699.2998,72531147.0,68316944.0,0.0,0.1248,2.0,0.0,72531147.0,1001169.0,2902.0,5215372.0,
340.32,1789117701.3126,72531147.0,68316944.0,0.0,0.1255,2.0,0.0,72531147.0,1001571.0,2902.0,5215774.0,
342.33,1789117703.3251,72565883.0,68351536.0,0.0,0.1255,2.0,0.0,72565883.0,1001942.0,2903.0,5216289.0,0.9959
344.35,1789117705.3388,72600833.0,68386336.0,0.0,0.1262,2.0,0.0,72600833.0,1002313.0,2904.0,5216810.0,0.9957
346.36,1789117707.3517,72687819.0,68471968.0,0.0,0.1276,2.0,0.0,72687819.0,1002627.0,2906.0,5218478.0,0.9844
348.37,1789117709.364,72775280.0,68559120.0,0.0,0.1283,2.0,0.0,72723277.0,1002972.0,2908.0,5218985.0,0.9965
350.39,1789117711.3777,72827306.0,68610768.0,0.0,0.1506,2.0,0.0,72827306.0,1003274.0,2909.0,5219812.0,0.9927
352.4,1789117713.389,72879701.0,68662848.0,0.0,0.1516,2.0,0.0,72879701.0,1003636.0,2910.0,5220489.0,0.994
354.41,1789117715.4035,72879701.0,68662848.0,0.0,0.1522,2.0,0.0,72879701.0,1004026.0,2910.0,5220879.0,
356.43,1789117717.4175,72932337.0,68715328.0,0.0,0.1525,2.0,0.0,72932337.0,1004390.0,2911.0,5221399.0,0.997
358.44,1789117719.4317,72984620.0,68767456.0,0.0,0.1525,2.0,0.0,72984620.0,1004753.0,2912.0,5221917.0,0.997
360.45,1789117721.4453,73037551.0,68819824.0,0.0,0.1538,2.0,0.0,73037551.0,1005107.0,2913.0,5222834.0,0.9894
362.47,1789117723.4598,73072409.0,68853904.0,0.0,0.1905,3.0,0.0,73072409.0,1005520.0,2913.0,5224025.0,0.9777
364.48,1789117725.4748,73215984.0,68994560.0,0.0,0.195,3.0,0.0,73215984.0,1005863.0,2916.0,5227287.0,0.9797
366.5,1789117727.4903,73308072.0,69085440.0,0.0,0.1975,3.0,0.0,73308072.0,1006287.0,2918.0,5228919.0,0.9869
368.51,1789117729.5036,73400166.0,69176960.0,0.0,0.2341,4.0,0.0,73400166.0,1006775.0,2919.0,5229981.0,0.9938
370.54,1789117731.5353,73438283.0,69214160.0,0.0,0.1731,3.0,0.0,73438283.0,1007382.0,2921.0,5231505.0,0.9759
372.56,1789117733.548,73626299.0,69400224.0,0.0,0.2405,4.0,0.0,73569798.0,1007895.0,2924.0,5233053.0,0.9896
374.57,1789117735.5619,73703162.0,69476384.0,0.0,0.2422,4.0,0.0,73703162.0,1008410.0,2926.0,5235188.0,0.9909
376.58,1789117737.5755,73799314.0,69572224.0,0.0,0.2435,4.0,0.0,73799314.0,1008976.0,2928.0,5236066.0,0.9968
378.6,1789117739.5881,73951904.0,69724096.0,0.0,0.201,3.0,0.0,73894492.0,1009481.0,2932.0,5237125.0,0.9953
380.61,1789117741.598,73990110.0,69762176.0,0.0,0.1408,2.0,0.0,73990110.0,1009914.0,2934.0,5237848.0,0.9967
382.62,1789117743.611,74086731.0,69857984.0,0.0,0.1424,2.0,0.0,74086731.0,1010230.0,2936.0,5238977.0,0.9916
384.63,1789117745.6248,74086731.0,69857984.0,0.0,0.0,0.0,0.0,74086731.0,1010356.0,2938.0,5239103.0,
386.65,1789117747.6387,74086731.0,69857984.0,0.0,0.0,0.0,0.0,74086731.0,1010356.0,2938.0,5239103.0,
388.66,1789117749.6526,74086731.0,69857984.0,0.0,0.0,0.0,0.0,74086731.0,1010356.0,2938.0,5239103.0,
390.68,1789117751.667,74086731.0,69857984.0,0.0,0.0,0.0,0.0,74086731.0,1010356.0,2938.0,5239103.0,
392.69,1789117753.6784,74125269.0,69896272.0,0.0,0.0688,1.0,0.0,74125269.0,1010442.0,2938.0,5239439.0,0.9935
394.7,1789117755.6912,74125269.0,69896272.0,0.0,0.0,0.0,0.0,74125269.0,1010688.0,2939.0,5239685.0,
396.71,1789117757.7043,74167744.0,69934896.0,0.0,0.076,1.0,0.0,74167744.0,1010855.0,2939.0,5243703.0,0.9093
398.73,1789117759.7184,74167744.0,69934896.0,0.0,0.0764,1.0,0.0,74167744.0,1011098.0,2939.0,5243946.0,
400.74,1789117761.7318,74167744.0,69934896.0,0.0,0.0769,1.0,0.0,74167744.0,1011341.0,2939.0,5244189.0,
