t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
144.77,1789042855.3887,91538197.0,78471376.0,7.0,0.3457,5.0,0.0,91022027.0,1595044.0,4294.0,14222447.0,
146.78,1789042857.3952,91538197.0,78471376.0,7.0,0.2721,4.0,0.0,91022027.0,1595466.0,4295.0,14222869.0,
148.79,1789042859.4077,91578276.0,78510864.0,7.0,0.3207,5.0,0.0,91062106.0,1595861.0,4296.0,14223855.0,0.9853
150.8,1789042861.4134,91623068.0,78554496.0,7.0,0.3217,5.0,0.0,91093015.0,1596250.0,4299.0,14225105.0,0.9741
152.8,1789042863.4217,91623068.0,78554496.0,7.0,0.3234,5.0,0.0,91106898.0,1596700.0,4299.0,14225854.0,
154.81,1789042865.4295,91681319.0,78611696.0,7.0,0.4235,6.0,0.0,91165149.0,1597081.0,4301.0,14227286.0,0.982
156.82,1789042867.4413,91702793.0,78612848.0,7.0,0.4707,7.0,0.0,91165149.0,1597213.0,4301.0,14227418.0,0.0536
158.84,1789042869.4533,91702793.0,78612848.0,7.0,0.5016,7.0,0.0,91165149.0,1597237.0,4301.0,14227442.0,
160.85,1789042871.4635,91702793.0,78612848.0,7.0,0.5033,7.0,0.0,91186623.0,1597741.0,4301.0,14248268.0,
162.86,1789042873.4759,91729951.0,78639824.0,7.0,0.4492,6.0,0.0,91213781.0,1598190.0,4303.0,14248899.0,0.9933
164.87,1789042875.4876,91759155.0,78666400.0,7.0,0.4588,6.0,0.0,91213781.0,1598466.0,4304.0,14249175.0,0.91
166.89,1789042877.505,91759155.0,78666400.0,7.0,0.4604,6.0,0.0,91242985.0,1598904.0,4304.0,14252241.0,
168.9,1789042879.5178,91801423.0,78707616.0,7.0,0.464,6.0,0.0,91257247.0,1599285.0,4306.0,14252916.0,0.9751
170.91,1789042881.5317,91801423.0,78707616.0,7.0,0.4658,6.0,0.0,91285253.0,1599741.0,4306.0,14254130.0,
172.93,1789042883.5436,91801423.0,78707616.0,7.0,0.4675,6.0,0.0,91285253.0,1600209.0,4306.0,14254598.0,
174.94,1789042885.5557,91850099.0,78738048.0,7.0,0.4875,7.0,0.0,91315601.0,1600528.0,4307.0,14255985.0,0.6252
176.95,1789042887.5676,91850099.0,78738048.0,7.0,0.5341,7.0,0.0,91315601.0,1600564.0,4307.0,14256021.0,
178.96,1789042889.581,91886332.0,78773920.0,7.0,0.5374,7.0,0.0,91370162.0,1600884.0,4309.0,14273878.0,0.99
180.98,1789042891.5987,91906168.0,78790464.0,7.0,0.4861,6.0,0.0,91389998.0,1601165.0,4311.0,14277451.0,0.834
182.99,1789042893.6111,91934159.0,78818240.0,7.0,0.59,7.0,0.0,91417989.0,1601623.0,4311.0,14278124.0,0.9923
185.01,1789042895.6232,91962390.0,78846320.0,7.0,0.5912,7.0,0.0,91446220.0,1602094.0,4312.0,14278746.0,0.9947
187.02,1789042897.6364,92005759.0,78889216.0,7.0,0.594,7.0,0.0,91489589.0,1602519.0,4314.0,14279644.0,0.9891
189.03,1789042899.6473,92021139.0,78904032.0,7.0,0.5978,7.0,0.0,91504969.0,1602977.0,4315.0,14280666.0,0.9633
191.04,1789042901.6548,92049373.0,78932064.0,7.0,0.5995,7.0,0.0,91533203.0,1603427.0,4316.0,14281318.0,0.9928
193.05,1789042903.6679,92096910.0,78978736.0,7.0,0.6028,7.0,0.0,91580740.0,1603839.0,4318.0,14282595.0,0.9818
195.06,1789042905.6794,92112514.0,78994208.0,7.0,0.6049,7.0,0.0,91596344.0,1604298.0,4319.0,14283186.0,0.9915
197.07,1789042907.6911,92112514.0,78994208.0,7.0,0.6066,7.0,0.0,91596344.0,1604781.0,4319.0,14283669.0,
199.1,1789042909.7213,92158562.0,79038416.0,7.0,0.6139,7.0,0.0,91642392.0,1605101.0,4321.0,14285829.0,0.96
201.12,1789042911.7343,92158562.0,79038416.0,7.0,0.5094,6.0,0.0,91642392.0,1605577.0,4322.0,14286305.0,
203.12,1789042913.7407,92187591.0,79067136.0,7.0,0.56,6.0,0.0,91671421.0,1605995.0,4323.0,14287032.0,0.9894
205.14,1789042915.7526,92217791.0,79097200.0,7.0,0.5617,6.0,0.0,91701621.0,1606416.0,4324.0,14287589.0,0.9955
207.15,1789042917.7658,92247027.0,79126320.0,7.0,0.5634,6.0,0.0,91730857.0,1606837.0,4325.0,14288126.0,0.996
209.18,1789042919.792,92277451.0,79156608.0,7.0,0.5653,6.0,0.0,91730857.0,1607252.0,4326.0,14288541.0,0.9955
211.19,1789042921.8037,92277451.0,79156608.0,7.0,0.5669,6.0,0.0,91761281.0,1607702.0,4326.0,14289127.0,
213.2,1789042923.8163,92306982.0,79185936.0,7.0,0.569,6.0,0.0,91790812.0,1608116.0,4327.0,14289744.0,0.9931
215.21,1789042925.8298,92306982.0,79185936.0,7.0,0.3464,4.0,0.0,91790812.0,1608521.0,4329.0,14290149.0,
217.23,1789042927.8428,92306982.0,79185936.0,7.0,0.3479,4.0,0.0,91790812.0,1608913.0,4329.0,14290541.0,
219.24,1789042929.8543,92306982.0,79185936.0,7.0,0.3493,4.0,0.0,91790812.0,1609301.0,4329.0,14290929.0,
221.25,1789042931.8663,92306982.0,79185936.0,7.0,0.3508,4.0,0.0,91790812.0,1609681.0,4329.0,14291309.0,
223.26,1789042933.8766,92306982.0,79185936.0,7.0,0.3523,4.0,0.0,91790812.0,1610065.0,4329.0,14291693.0,
225.28,1789042935.898,92337666.0,79216448.0,7.0,0.3522,4.0,0.0,91821496.0,1610427.0,4330.0,14292227.0,0.9944
227.29,1789042937.9087,92337666.0,79216448.0,7.0,0.3537,4.0,0.0,91821496.0,1610807.0,4330.0,14292607.0,
229.3,1789042939.9209,92337666.0,79216448.0,7.0,0.3551,4.0,0.0,91821496.0,1611187.0,4330.0,14292987.0,
231.32,1789042941.9323,92337666.0,79216448.0,7.0,0.3566,4.0,0.0,91821496.0,1611575.0,4330.0,14293375.0,
233.33,1789042943.9438,92337666.0,79216448.0,7.0,0.358,4.0,0.0,91821496.0,1611955.0,4330.0,14293755.0,
235.34,1789042945.9576,92347069.0,79217600.0,7.0,0.3902,5.0,0.0,91830899.0,1612172.0,4330.0,14302223.0,0.1225
237.35,1789042947.9708,92387604.0,79253408.0,7.0,0.3414,5.0,0.0,91861797.0,1612480.0,4332.0,14302645.0,0.8834
239.37,1789042949.9872,92413839.0,79275248.0,7.0,0.3517,5.0,0.0,91871434.0,1612707.0,4333.0,14307485.0,0.8325
241.38,1789042951.9991,92413839.0,79275248.0,7.0,0.354,5.0,0.0,91897669.0,1613021.0,4333.0,14312194.0,
243.4,1789042954.0121,92413839.0,79275248.0,7.0,0.3556,5.0,0.0,91897669.0,1613451.0,4333.0,14312624.0,
245.41,1789042956.0239,92413839.0,79275248.0,7.0,0.3573,5.0,0.0,91897669.0,1613881.0,4333.0,14313054.0,
247.42,1789042958.0347,92470335.0,79330032.0,7.0,0.5276,7.0,0.0,91954165.0,1614230.0,4334.0,14315115.0,0.9697
249.43,1789042960.0475,92470335.0,79330032.0,7.0,0.4147,6.0,0.0,91954165.0,1614708.0,4335.0,14315593.0,
251.44,1789042962.0591,92517401.0,79376464.0,7.0,0.4182,6.0,0.0,92001231.0,1615120.0,4337.0,14316639.0,0.9865
253.45,1789042964.0688,92517401.0,79376464.0,7.0,0.42,6.0,0.0,92001231.0,1615576.0,4337.0,14317095.0,
255.47,1789042966.0837,92567166.0,79425904.0,7.0,0.414,6.0,0.0,92050996.0,1615999.0,4339.0,14317843.0,0.9935
257.47,1789042968.091,92598601.0,79443936.0,7.0,0.4464,7.0,0.0,92068045.0,1616271.0,4340.0,14318268.0,0.5736
259.49,1789042970.1044,92629401.0,79474528.0,7.0,0.4673,7.0,0.0,92113231.0,1616501.0,4341.0,14331956.0,0.9932
261.5,1789042972.121,92629401.0,79474528.0,7.0,0.4692,7.0,0.0,92113231.0,1617012.0,4341.0,14332467.0,
263.52,1789042974.134,92646664.0,79491584.0,7.0,0.4711,7.0,0.0,92130494.0,1617491.0,4342.0,14333153.0,0.988
265.53,1789042976.1479,92666606.0,79492720.0,7.0,0.4047,7.0,1.0,92130494.0,1617828.0,4343.0,14333490.0,0.057
267.54,1789042978.1606,92666606.0,79492720.0,7.0,0.3821,6.0,1.0,92130494.0,1617854.0,4344.0,14333516.0,
269.59,1789042980.2034,92697490.0,79519040.0,7.0,0.4969,7.0,0.0,92150436.0,1617871.0,4344.0,14352339.0,0.8522
271.59,1789042982.211,92709684.0,79529312.0,7.0,0.5037,7.0,0.0,92193514.0,1618267.0,4345.0,14359221.0,0.8424
273.6,1789042984.2178,92709684.0,79529312.0,7.0,0.5054,7.0,0.0,92193514.0,1618750.0,4345.0,14359704.0,
275.61,1789042986.2257,92709684.0,79529312.0,7.0,0.5072,7.0,0.0,92193514.0,1619254.0,4345.0,14360208.0,
277.62,1789042988.2392,92740191.0,79559040.0,7.0,0.5071,7.0,0.0,92224021.0,1619681.0,4347.0,14361414.0,0.9745
279.64,1789042990.2536,92771209.0,79589920.0,7.0,0.5079,7.0,0.0,92255039.0,1620166.0,4348.0,14362037.0,0.9956
281.65,1789042992.2654,92771209.0,79589920.0,7.0,0.5096,7.0,0.0,92255039.0,1620663.0,4348.0,14362534.0,
283.66,1789042994.278,92802523.0,79621024.0,7.0,0.512,7.0,0.0,92255039.0,1621134.0,4349.0,14363005.0,0.9933
285.68,1789042996.293,92823400.0,79641232.0,7.0,0.5153,7.0,0.0,92307230.0,1621571.0,4350.0,14364321.0,0.968
287.69,1789042998.3039,92823400.0,79641232.0,7.0,0.481,6.0,0.0,92307230.0,1622067.0,4351.0,14364817.0,
289.7,1789043000.3158,92849214.0,79666000.0,7.0,0.5186,7.0,0.0,92333044.0,1622502.0,4352.0,14366298.0,0.9595
291.71,1789043002.3239,92933791.0,79749328.0,7.0,0.5214,7.0,0.0,92417621.0,1622873.0,4355.0,14367918.0,0.9852
293.72,1789043004.335,92933791.0,79749328.0,7.0,0.5234,7.0,0.0,92417621.0,1623370.0,4355.0,14368415.0,
295.73,1789043006.3484,92981329.0,79795664.0,7.0,0.6426,8.0,0.0,92465159.0,1623776.0,4356.0,14370023.0,0.9747
297.74,1789043008.3562,92981329.0,79795664.0,7.0,0.6444,8.0,0.0,92465159.0,1624272.0,4356.0,14370519.0,
299.75,1789043010.3681,93050393.0,79859968.0,7.0,0.6634,9.0,0.0,92528620.0,1624632.0,4358.0,14371172.0,0.9311
301.76,1789043012.3768,93071372.0,79871664.0,7.0,0.6984,10.0,0.0,92545345.0,1624873.0,4359.0,14376442.0,0.5575
303.77,1789043014.3883,93071372.0,79871664.0,7.0,0.7004,10.0,0.0,92555202.0,1625423.0,4359.0,14385713.0,
305.78,1789043016.3997,93087440.0,79872816.0,7.0,0.7328,11.0,0.0,92555202.0,1625783.0,4359.0,14386073.0,0.0717
307.8,1789043018.4125,93109371.0,79894560.0,7.0,0.7586,11.0,0.0,92593201.0,1625951.0,4360.0,14401344.0,0.9915
309.81,1789043020.4278,93178451.0,79962992.0,7.0,0.761,11.0,0.0,92662281.0,1626425.0,4363.0,14402466.0,0.9906
311.82,1789043022.4384,93196418.0,79964144.0,7.0,0.7934,12.0,0.0,92662281.0,1626788.0,4363.0,14402829.0,0.0641
313.84,1789043024.4527,93196418.0,79964144.0,7.0,0.8269,12.0,0.0,92680248.0,1626879.0,4363.0,14419735.0,
315.85,1789043026.4635,93206888.0,79974048.0,7.0,0.7916,11.0,0.0,92690718.0,1627431.0,4365.0,14420853.0,0.9459
317.86,1789043028.4759,93206888.0,79974048.0,7.0,0.7938,11.0,0.0,92690718.0,1628003.0,4365.0,14421425.0,
319.87,1789043030.4892,93229049.0,79996064.0,7.0,0.7003,9.0,0.0,92712879.0,1628490.0,4368.0,14422057.0,0.9935
321.89,1789043032.5039,93229049.0,79996064.0,7.0,0.6835,8.0,0.0,92712879.0,1628981.0,4369.0,14422548.0,
323.9,1789043034.5155,93279323.0,80045984.0,7.0,0.6848,8.0,0.0,92763153.0,1629421.0,4371.0,14423342.0,0.993
325.91,1789043036.5222,93297081.0,80063296.0,7.0,0.7496,9.0,0.0,92780911.0,1629871.0,4371.0,14424238.0,0.9749
327.91,1789043038.5317,93297081.0,80063296.0,7.0,0.693,8.0,0.0,92780911.0,1630355.0,4372.0,14424722.0,
329.92,1789043040.5387,93331811.0,80097568.0,7.0,0.7527,9.0,0.0,92797206.0,1630819.0,4373.0,14425385.0,0.9868
331.93,1789043042.5477,93382757.0,80147456.0,7.0,0.7557,9.0,0.0,92866587.0,1631217.0,4375.0,14427100.0,0.9792
333.94,1789043044.5606,93415099.0,80179632.0,7.0,0.7574,9.0,0.0,92898929.0,1631682.0,4376.0,14427731.0,0.9949
335.96,1789043046.5745,93456415.0,80220528.0,7.0,0.7589,9.0,0.0,92940245.0,1632126.0,4378.0,14428595.0,0.9898
337.97,1789043048.585,93456415.0,80220528.0,7.0,0.6416,8.0,0.0,92940245.0,1632624.0,4379.0,14429093.0,
339.98,1789043050.5952,93478017.0,80239888.0,7.0,0.4576,6.0,0.0,92961847.0,1632951.0,4382.0,14431662.0,0.8962
341.99,1789043052.606,93510572.0,80272304.0,7.0,0.5788,7.0,0.0,92994402.0,1633402.0,4382.0,14432252.0,0.9957
344.0,1789043054.6144,93545080.0,80303776.0,7.0,0.5851,7.0,0.0,92994402.0,1633789.0,4383.0,14432639.0,0.912
346.01,1789043056.6256,93564248.0,80322784.0,7.0,0.5898,7.0,0.0,93048078.0,1634050.0,4384.0,14436096.0,0.9917
348.02,1789043058.6379,93587880.0,80345248.0,7.0,0.5948,7.0,0.0,93048078.0,1634486.0,4385.0,14436532.0,0.9506
350.03,1789043060.6491,93612005.0,80358688.0,7.0,0.6286,8.0,0.0,93087062.0,1634607.0,4386.0,14440885.0,0.5571
352.04,1789043062.6619,93645685.0,80391312.0,7.0,0.5545,7.0,0.0,93129515.0,1635007.0,4388.0,14449962.0,0.9686
354.06,1789043064.6742,93654745.0,80400176.0,7.0,0.557,7.0,0.0,93138575.0,1635487.0,4389.0,14450638.0,0.9784
356.07,1789043066.6856,93714153.0,80457648.0,7.0,0.5653,7.0,0.0,93163176.0,1635869.0,4391.0,14451909.0,0.9674
358.07,1789043068.6912,93714153.0,80457648.0,7.0,0.5668,7.0,0.0,93197983.0,1636282.0,4391.0,14453369.0,
360.09,1789043070.7043,93714153.0,80457648.0,7.0,0.5687,7.0,0.0,93197983.0,1636765.0,4391.0,14453852.0,
362.1,1789043072.7165,93723443.0,80466784.0,7.0,0.5704,7.0,0.0,93207273.0,1637231.0,4392.0,14454472.0,0.9834
364.11,1789043074.729,93758507.0,80501664.0,7.0,0.4112,5.0,0.0,93242337.0,1637669.0,4395.0,14455094.0,0.9948
366.12,1789043076.7418,93776052.0,80518000.0,7.0,0.4136,5.0,0.0,93259882.0,1638028.0,4396.0,14456662.0,0.9311
368.14,1789043078.7542,93786107.0,80527360.0,7.0,0.2874,4.0,0.0,93269937.0,1638398.0,4398.0,14457727.0,0.9309
370.15,1789043080.767,93793028.0,80528512.0,7.0,0.3106,5.0,0.0,93276858.0,1638695.0,4398.0,14463793.0,0.1664
372.16,1789043082.7757,93793028.0,80528512.0,7.0,0.1821,4.0,0.0,93276858.0,1639133.0,4399.0,14464231.0,
374.17,1789043084.7843,93793028.0,80528512.0,7.0,0.1838,4.0,0.0,93276858.0,1639581.0,4399.0,14464679.0,
376.18,1789043086.7958,93800187.0,80535504.0,7.0,0.1274,3.0,0.0,93284017.0,1639957.0,4401.0,14465222.0,0.9767
378.19,1789043088.81,93800187.0,80535504.0,7.0,0.1288,3.0,0.0,93284017.0,1640335.0,4401.0,14465600.0,
380.2,1789043090.8208,93810467.0,80545648.0,7.0,0.1286,3.0,0.0,93294297.0,1640708.0,4402.0,14466109.0,0.9868
382.22,1789043092.8342,93818009.0,80552912.0,7.0,0.1303,3.0,0.0,93301839.0,1641073.0,4403.0,14466752.0,0.9631
384.23,1789043094.8474,93863147.0,80595200.0,7.0,0.228,4.0,0.0,93346977.0,1641266.0,4404.0,14469795.0,0.9369
386.24,1789043096.8587,93887200.0,80606704.0,7.0,0.2603,5.0,0.0,93357585.0,1641490.0,4405.0,14470259.0,0.4783
388.25,1789043098.871,93887200.0,80606704.0,7.0,0.2772,5.0,0.0,93371030.0,1641792.0,4405.0,14482870.0,
390.27,1789043100.8838,93928298.0,80647488.0,7.0,0.2795,5.0,0.0,93412128.0,1642217.0,4407.0,14483609.0,0.9924
392.28,1789043102.8961,93928298.0,80647488.0,7.0,0.2813,5.0,0.0,93412128.0,1642692.0,4407.0,14484084.0,
394.29,1789043104.9042,93974327.0,80692976.0,7.0,0.2835,5.0,0.0,93458157.0,1643098.0,4409.0,14485031.0,0.9882
396.3,1789043106.9158,94000546.0,80694128.0,7.0,0.3383,6.0,0.0,93458157.0,1643183.0,4409.0,14485116.0,0.0439
398.31,1789043108.9274,94000546.0,80694128.0,7.0,0.3696,6.0,0.0,93458157.0,1643203.0,4409.0,14485136.0,
400.32,1789043110.9358,94000546.0,80694128.0,7.0,0.38,6.0,0.0,93484376.0,1643369.0,4409.0,14510369.0,
402.33,1789043112.9431,94000546.0,80694128.0,7.0,0.2674,4.0,0.0,93484376.0,1643812.0,4411.0,14510812.0,
404.34,1789043114.9523,94000546.0,80694128.0,7.0,0.2308,3.0,0.0,93484376.0,1644171.0,4412.0,14511171.0,
406.34,1789043116.9609,94000546.0,80694128.0,7.0,0.129,2.0,0.0,93484376.0,1644514.0,4413.0,14511514.0,
408.35,1789043118.9709,94000546.0,80694128.0,7.0,0.1018,1.0,0.0,93484376.0,1644713.0,4414.0,14511713.0,
410.37,1789043120.9823,94000546.0,80694128.0,7.0,0.1025,1.0,0.0,93484376.0,1644905.0,4414.0,14511905.0,
