t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
42.31,1789115688.2389,48424787.0,45338352.0,0.0,0.1337,3.0,0.0,48401406.0,715722.0,2145.0,3790472.0,0.8279
44.32,1789115690.2491,48472422.0,45385776.0,0.0,0.141,3.0,0.0,48472422.0,716150.0,2146.0,3802796.0,0.9956
46.34,1789115692.2652,48535652.0,45448496.0,0.0,0.1421,3.0,0.0,48535652.0,716652.0,2148.0,3803808.0,0.9919
48.35,1789115694.272,48535652.0,45448496.0,0.0,0.0684,2.0,0.0,48535652.0,717201.0,2149.0,3804357.0,
50.36,1789115696.2854,48583789.0,45496496.0,0.0,0.127,2.0,0.0,48583789.0,717595.0,2150.0,3804888.0,0.9972
52.37,1789115698.3001,48609999.0,45519952.0,0.0,0.1311,2.0,0.0,48609999.0,717931.0,2151.0,3807978.0,0.8949
54.39,1789115700.3132,48609999.0,45519952.0,0.0,0.1319,2.0,0.0,48609999.0,718337.0,2151.0,3808384.0,
56.4,1789115702.3207,48609999.0,45519952.0,0.0,0.0475,1.0,0.0,48609999.0,718696.0,2152.0,3808743.0,
58.41,1789115704.3314,48609999.0,45519952.0,0.0,0.048,1.0,0.0,48609999.0,718986.0,2152.0,3809033.0,
60.42,1789115706.344,48609999.0,45519952.0,0.0,0.0486,1.0,0.0,48609999.0,719276.0,2152.0,3809323.0,
62.43,1789115708.3559,48609999.0,45519952.0,0.0,0.0491,1.0,0.0,48609999.0,719565.0,2152.0,3809612.0,
64.44,1789115710.3687,48636460.0,45546192.0,0.0,0.0473,1.0,0.0,48636460.0,719833.0,2153.0,3810101.0,0.9916
66.46,1789115712.3818,48636460.0,45546192.0,0.0,0.0478,1.0,0.0,48636460.0,720125.0,2153.0,3810393.0,
68.47,1789115714.3942,48636460.0,45546192.0,0.0,0.0484,1.0,0.0,48636460.0,720415.0,2153.0,3810683.0,
70.48,1789115716.4081,48665822.0,45572656.0,0.0,0.0527,1.0,0.0,48665822.0,720638.0,2154.0,3813804.0,0.9013
72.5,1789115718.4208,48665822.0,45572656.0,0.0,0.0532,1.0,0.0,48665822.0,720919.0,2154.0,3814085.0,
74.51,1789115720.4316,48695594.0,45602064.0,0.0,0.0534,1.0,0.0,48695594.0,721177.0,2155.0,3814707.0,0.9878
76.52,1789115722.4452,48726987.0,45631888.0,0.0,0.056,1.0,0.0,48726987.0,721416.0,2156.0,3816515.0,0.95
78.53,1789115724.458,48726987.0,45631888.0,0.0,0.0565,1.0,0.0,48726987.0,721691.0,2156.0,3816790.0,
80.55,1789115726.4708,48726987.0,45631888.0,0.0,0.057,1.0,0.0,48726987.0,721965.0,2156.0,3817064.0,
82.56,1789115728.4837,48726987.0,45631888.0,0.0,0.0,0.0,0.0,48726987.0,722223.0,2157.0,3817322.0,
84.57,1789115730.4966,48759023.0,45663376.0,0.0,0.0576,1.0,0.0,48759023.0,722486.0,2157.0,3818133.0,0.9829
86.58,1789115732.5067,48791337.0,45695520.0,0.0,0.0579,1.0,0.0,48791337.0,722735.0,2158.0,3818552.0,0.9947
88.59,1789115734.519,48791337.0,45695520.0,0.0,0.0584,1.0,0.0,48791337.0,723007.0,2158.0,3818824.0,
90.6,1789115736.5295,48791337.0,45695520.0,0.0,0.0,0.0,0.0,48791337.0,723265.0,2159.0,3819082.0,
92.62,1789115738.5436,48791337.0,45695520.0,0.0,0.0,0.0,0.0,48791337.0,723265.0,2159.0,3819082.0,
94.63,1789115740.5584,48791337.0,45695520.0,0.0,0.0,0.0,0.0,48791337.0,723265.0,2159.0,3819082.0,
96.65,1789115742.5729,48791337.0,45695520.0,0.0,0.0,0.0,0.0,48791337.0,723265.0,2159.0,3819082.0,
98.66,1789115744.5878,48791337.0,45695520.0,0.0,0.0,0.0,0.0,48791337.0,723265.0,2159.0,3819082.0,
100.68,1789115746.6019,48791337.0,45695520.0,0.0,0.0,0.0,0.0,48791337.0,723265.0,2159.0,3819082.0,
102.69,1789115748.6161,48791337.0,45695520.0,0.0,0.0,0.0,0.0,48791337.0,723265.0,2159.0,3819082.0,
104.7,1789115750.6292,48791337.0,45695520.0,0.0,0.0,0.0,0.0,48791337.0,723265.0,2159.0,3819082.0,
106.72,1789115752.6433,48791337.0,45695520.0,0.0,0.0,0.0,0.0,48791337.0,723265.0,2159.0,3819082.0,
108.73,1789115754.6585,48839844.0,45743728.0,0.0,0.0868,1.0,0.0,48839844.0,723445.0,2159.0,3819561.0,0.9938
110.75,1789115756.6733,48889160.0,45792256.0,0.0,0.0882,1.0,0.0,48889160.0,723639.0,2160.0,3820543.0,0.984
112.76,1789115758.6874,48938752.0,45841648.0,0.0,0.0886,1.0,0.0,48938752.0,723842.0,2161.0,3820946.0,0.996
114.78,1789115760.7013,48988574.0,45891328.0,0.0,0.0,0.0,0.0,48988574.0,724009.0,2163.0,3821255.0,0.9971
116.79,1789115762.7152,49091993.0,45992896.0,0.0,0.0924,1.0,0.0,49091993.0,724191.0,2164.0,3823288.0,0.9821
118.8,1789115764.7286,49144027.0,46044768.0,0.0,0.0928,1.0,0.0,49144027.0,724389.0,2165.0,3823648.0,0.9969
120.82,1789115766.7424,49196390.0,46096864.0,0.0,0.0934,1.0,0.0,49196390.0,724588.0,2166.0,3824114.0,0.9949
122.83,1789115768.7536,49249096.0,46149296.0,0.0,0.0,0.0,0.0,49249096.0,724761.0,2168.0,3824561.0,0.9948
124.84,1789115770.7678,49249096.0,46149296.0,0.0,0.0,0.0,0.0,49249096.0,724761.0,2168.0,3824561.0,
126.86,1789115772.7818,49249096.0,46149296.0,0.0,0.0,0.0,0.0,49249096.0,724761.0,2168.0,3824561.0,
128.87,1789115774.7961,49249096.0,46149296.0,0.0,0.0,0.0,0.0,49249096.0,724761.0,2168.0,3824561.0,
130.89,1789115776.8126,49249096.0,46149296.0,0.0,0.0,0.0,0.0,49249096.0,724761.0,2168.0,3824561.0,
132.9,1789115778.8268,49249096.0,46149296.0,0.0,0.0,0.0,0.0,49249096.0,724761.0,2168.0,3824561.0,
134.92,1789115780.8404,49249096.0,46149296.0,0.0,0.0,0.0,0.0,49249096.0,724761.0,2168.0,3824561.0,
136.93,1789115782.8555,49249096.0,46149296.0,0.0,0.0,0.0,0.0,49249096.0,724761.0,2168.0,3824561.0,
138.94,1789115784.865,49249096.0,46149296.0,0.0,0.0,0.0,0.0,49249096.0,724761.0,2168.0,3824561.0,
140.95,1789115786.8753,49249096.0,46149296.0,0.0,0.0,0.0,0.0,49249096.0,724761.0,2168.0,3824561.0,
142.96,1789115788.8832,49302021.0,46202064.0,0.0,0.0944,1.0,0.0,49302021.0,724791.0,2168.0,3824748.0,0.997
144.97,1789115790.8949,49355147.0,46255056.0,0.0,0.0949,1.0,0.0,49355147.0,724990.0,2169.0,3825081.0,0.9975
146.98,1789115792.9036,49408473.0,46308256.0,0.0,0.0954,1.0,0.0,49408473.0,725186.0,2170.0,3825403.0,0.9976
148.99,1789115794.9121,49462075.0,46361648.0,0.0,0.0958,1.0,0.0,49462075.0,725383.0,2171.0,3825810.0,0.9961
151.0,1789115796.9204,49515876.0,46415312.0,0.0,0.0962,1.0,0.0,49515876.0,725577.0,2172.0,3826141.0,0.9975
153.0,1789115798.9286,49569886.0,46469184.0,0.0,0.0966,1.0,0.0,49569886.0,725771.0,2173.0,3826473.0,0.9974
155.01,1789115800.9356,49624239.0,46523264.0,0.0,0.0971,1.0,0.0,49624239.0,725965.0,2174.0,3826940.0,0.995
157.02,1789115802.9488,49678865.0,46577680.0,0.0,0.0977,1.0,0.0,49678865.0,726158.0,2175.0,3827343.0,0.9962
159.04,1789115804.9629,49733834.0,46632368.0,0.0,0.0982,1.0,0.0,49733834.0,726349.0,2176.0,3827815.0,0.9949
161.05,1789115806.9763,49790584.0,46687408.0,0.0,0.1012,1.0,0.0,49790584.0,726509.0,2177.0,3829685.0,0.9699
163.06,1789115808.985,49848123.0,46744224.0,0.0,0.1028,1.0,0.0,49848123.0,726688.0,2178.0,3830587.0,0.9874
165.07,1789115811.0,49848123.0,46744224.0,0.0,0.1031,1.0,0.0,49848123.0,726899.0,2178.0,3830798.0,
167.09,1789115813.0122,49905861.0,46801824.0,0.0,0.103,1.0,0.0,49905861.0,727084.0,2179.0,3831121.0,0.9976
169.1,1789115815.0272,49905861.0,46801824.0,0.0,0.1034,1.0,0.0,49905861.0,727295.0,2179.0,3831332.0,
171.12,1789115817.0412,49963896.0,46859632.0,0.0,0.1036,1.0,0.0,49963896.0,727477.0,2180.0,3831741.0,0.9961
173.13,1789115819.0542,50022670.0,46917728.0,0.0,0.1048,1.0,0.0,50022670.0,727656.0,2181.0,3832598.0,0.9885
175.14,1789115821.0676,50081801.0,46976576.0,0.0,0.0,0.0,0.0,50081801.0,727802.0,2183.0,3833027.0,0.9952
177.15,1789115823.0803,50115056.0,47009280.0,0.0,0.0597,1.0,0.0,50115056.0,728053.0,2183.0,3833829.0,0.9834
179.17,1789115825.0947,50148616.0,47042592.0,0.0,0.0601,1.0,0.0,50148616.0,728302.0,2184.0,3834326.0,0.9926
181.18,1789115827.1088,50182435.0,47076192.0,0.0,0.0606,1.0,0.0,50182435.0,728550.0,2185.0,3834793.0,0.9935
183.2,1789115829.1233,50182435.0,47076192.0,0.0,0.0,0.0,0.0,50182435.0,728607.0,2186.0,3834850.0,
185.21,1789115831.1375,50182435.0,47076192.0,0.0,0.0,0.0,0.0,50182435.0,728607.0,2186.0,3834850.0,
187.23,1789115833.1509,50182435.0,47076192.0,0.0,0.0,0.0,0.0,50182435.0,728607.0,2186.0,3834850.0,
189.24,1789115835.1657,50182435.0,47076192.0,0.0,0.0,0.0,0.0,50182435.0,728607.0,2186.0,3834850.0,
191.25,1789115837.1803,50182435.0,47076192.0,0.0,0.0,0.0,0.0,50182435.0,728607.0,2186.0,3834850.0,
193.27,1789115839.1959,50182435.0,47076192.0,0.0,0.0,0.0,0.0,50182435.0,728607.0,2186.0,3834850.0,
195.28,1789115841.2098,50182435.0,47076192.0,0.0,0.0,0.0,0.0,50182435.0,728607.0,2186.0,3834850.0,
197.3,1789115843.224,50182435.0,47076192.0,0.0,0.0,0.0,0.0,50182435.0,728607.0,2186.0,3834850.0,
199.31,1789115845.2381,50182435.0,47076192.0,0.0,0.0,0.0,0.0,50182435.0,728607.0,2186.0,3834850.0,
201.33,1789115847.2515,50182435.0,47076192.0,0.0,0.0,0.0,0.0,50182435.0,728607.0,2186.0,3834850.0,
203.34,1789115849.2662,50182435.0,47076192.0,0.0,0.0,0.0,0.0,50182435.0,728607.0,2186.0,3834850.0,
205.36,1789115851.2805,50182435.0,47076192.0,0.0,0.0,0.0,0.0,50182435.0,728607.0,2186.0,3834850.0,
207.37,1789115853.2961,50182435.0,47076192.0,0.0,0.0,0.0,0.0,50182435.0,728607.0,2186.0,3834850.0,
209.39,1789115855.3104,50182435.0,47076192.0,0.0,0.0,0.0,0.0,50182435.0,728607.0,2186.0,3834850.0,
211.4,1789115857.325,50182435.0,47076192.0,0.0,0.0,0.0,0.0,50182435.0,728607.0,2186.0,3834850.0,
213.41,1789115859.3398,50182435.0,47076192.0,0.0,0.0,0.0,0.0,50182435.0,728607.0,2186.0,3834850.0,
215.43,1789115861.3546,50241788.0,47135392.0,0.0,0.1061,1.0,0.0,50241788.0,728770.0,2186.0,3835166.0,0.9974
217.44,1789115863.3664,50301349.0,47194816.0,0.0,0.1064,1.0,0.0,50301349.0,728950.0,2187.0,3835483.0,0.9977
219.45,1789115865.3797,50301349.0,47194816.0,0.0,0.1068,1.0,0.0,50301349.0,729158.0,2187.0,3835691.0,
221.47,1789115867.3936,50361142.0,47254448.0,0.0,0.1069,1.0,0.0,50361142.0,729339.0,2188.0,3836033.0,0.9973
223.48,1789115869.4065,50361142.0,47254448.0,0.0,0.1072,1.0,0.0,50361142.0,729547.0,2188.0,3836241.0,
225.49,1789115871.4188,50361142.0,47254448.0,0.0,0.1076,1.0,0.0,50361142.0,729754.0,2188.0,3836448.0,
227.51,1789115873.4312,50421144.0,47314304.0,0.0,0.1071,1.0,0.0,50421144.0,729933.0,2189.0,3836773.0,0.9976
229.52,1789115875.4443,50421144.0,47314304.0,0.0,0.1074,1.0,0.0,50421144.0,730140.0,2189.0,3836980.0,
231.53,1789115877.4549,50482927.0,47374384.0,0.0,0.1102,1.0,0.0,50482927.0,730293.0,2190.0,3838836.0,0.9724
233.54,1789115879.4678,50482927.0,47374384.0,0.0,0.0,0.0,0.0,50482927.0,730474.0,2191.0,3839017.0,
235.56,1789115881.4814,50544915.0,47436240.0,0.0,0.0,0.0,0.0,50544915.0,730659.0,2192.0,3839334.0,0.9979
237.57,1789115883.4956,50607127.0,47498304.0,0.0,0.1112,1.0,0.0,50607127.0,730853.0,2192.0,3839676.0,0.9976
239.58,1789115885.5075,50607127.0,47498304.0,0.0,0.1116,1.0,0.0,50607127.0,731056.0,2192.0,3839879.0,
241.6,1789115887.5215,50607127.0,47498304.0,0.0,0.112,1.0,0.0,50607127.0,731259.0,2192.0,3840082.0,
243.61,1789115889.5348,50669677.0,47560592.0,0.0,0.0,0.0,0.0,50669677.0,731369.0,2194.0,3840454.0,0.9958
245.62,1789115891.5493,50669677.0,47560592.0,0.0,0.0,0.0,0.0,50669677.0,731369.0,2194.0,3840454.0,
247.64,1789115893.5661,50699312.0,47572304.0,0.0,0.0428,1.0,0.0,50669677.0,731369.0,2194.0,3840454.0,0.3952
249.65,1789115895.5786,50699312.0,47572304.0,0.0,0.0532,1.0,0.0,50699312.0,731546.0,2194.0,3858554.0,
251.67,1789115897.5946,50699312.0,47572304.0,0.0,0.0536,1.0,0.0,50699312.0,731827.0,2194.0,3858835.0,
253.68,1789115899.6065,50731020.0,47602032.0,0.0,0.0568,1.0,0.0,50731020.0,732057.0,2195.0,3861045.0,0.9376
255.71,1789115901.6385,50731020.0,47602032.0,0.0,0.0,0.0,0.0,50731020.0,732330.0,2196.0,3861318.0,
257.73,1789115903.6513,50768159.0,47633808.0,0.0,0.0665,1.0,0.0,50768159.0,732482.0,2196.0,3866833.0,0.8556
259.74,1789115905.6649,50768159.0,47633808.0,0.0,0.0669,1.0,0.0,50768159.0,732740.0,2196.0,3867091.0,
261.75,1789115907.6793,50768159.0,47633808.0,0.0,0.0674,1.0,0.0,50768159.0,732998.0,2196.0,3867349.0,
263.77,1789115909.6928,50768159.0,47633808.0,0.0,0.0678,1.0,0.0,50768159.0,733255.0,2196.0,3867606.0,
265.78,1789115911.7073,50768159.0,47633808.0,0.0,0.0683,1.0,0.0,50768159.0,733511.0,2196.0,3867862.0,
267.79,1789115913.7202,50768159.0,47633808.0,0.0,0.0688,1.0,0.0,50768159.0,733767.0,2196.0,3868118.0,
269.81,1789115915.7338,50807049.0,47671040.0,0.0,0.0693,1.0,0.0,50807049.0,733980.0,2197.0,3869989.0,0.9574
271.82,1789115917.7457,50807049.0,47671040.0,0.0,0.0698,1.0,0.0,50807049.0,734233.0,2197.0,3870242.0,
273.83,1789115919.7593,50909081.0,47772624.0,0.0,0.1802,2.0,0.0,50909081.0,734492.0,2198.0,3870949.0,0.9956
275.85,1789115921.7726,50972724.0,47835472.0,0.0,0.182,2.0,0.0,50972724.0,734809.0,2199.0,3872061.0,0.9875
277.86,1789115923.7849,51036594.0,47899184.0,0.0,0.1826,2.0,0.0,51036594.0,735139.0,2200.0,3872549.0,0.9975
279.87,1789115925.8001,51036594.0,47899184.0,0.0,0.1832,2.0,0.0,51036594.0,735497.0,2200.0,3872907.0,
281.89,1789115927.8143,51036594.0,47899184.0,0.0,0.1839,2.0,0.0,51036594.0,735855.0,2200.0,3873265.0,
283.9,1789115929.8278,51077785.0,47938528.0,0.0,0.1863,2.0,0.0,51077785.0,736156.0,2201.0,3875413.0,0.9552
285.92,1789115931.8417,51142135.0,48002464.0,0.0,0.1867,2.0,0.0,51142135.0,736481.0,2202.0,3876152.0,0.9936
287.93,1789115933.8552,51142135.0,48002464.0,0.0,0.1873,2.0,0.0,51142135.0,736835.0,2202.0,3876506.0,
289.94,1789115935.8697,51142135.0,48002464.0,0.0,0.1879,2.0,0.0,51142135.0,737189.0,2202.0,3876860.0,
291.96,1789115937.8848,51186106.0,48043760.0,0.0,0.1922,2.0,0.0,51186106.0,737452.0,2203.0,3879798.0,0.9392
293.97,1789115939.8986,51250645.0,48108176.0,0.0,0.192,2.0,0.0,51250645.0,737776.0,2204.0,3880245.0,0.9981
295.99,1789115941.9106,51315564.0,48172784.0,0.0,0.1159,1.0,0.0,51315564.0,738036.0,2206.0,3880816.0,0.9952
298.0,1789115943.923,51315564.0,48172784.0,0.0,0.1162,1.0,0.0,51315564.0,738234.0,2206.0,3881014.0,
300.02,1789115945.9437,51315564.0,48172784.0,0.0,0.1166,1.0,0.0,51315564.0,738431.0,2206.0,3881211.0,
302.03,1789115947.9578,51380758.0,48237792.0,0.0,0.1163,1.0,0.0,51380758.0,738603.0,2207.0,3881569.0,0.9971
304.05,1789115949.9716,51380758.0,48237792.0,0.0,0.1167,1.0,0.0,51380758.0,738801.0,2207.0,3881767.0,
306.06,1789115951.9841,51380758.0,48237792.0,0.0,0.1171,1.0,0.0,51380758.0,738999.0,2207.0,3881965.0,
308.07,1789115953.9978,51380758.0,48237792.0,0.0,0.1174,1.0,0.0,51380758.0,739196.0,2207.0,3882162.0,
310.08,1789115956.0091,51446166.0,48303056.0,0.0,0.1169,1.0,0.0,51446166.0,739368.0,2208.0,3882478.0,0.9978
312.1,1789115958.0221,51511833.0,48368544.0,0.0,0.1173,1.0,0.0,51511833.0,739537.0,2209.0,3882826.0,0.9973
314.11,1789115960.0343,51577726.0,48434288.0,0.0,0.1176,1.0,0.0,51577726.0,739709.0,2210.0,3883147.0,0.9977
316.12,1789115962.0476,51643833.0,48500256.0,0.0,0.118,1.0,0.0,51643833.0,739880.0,2211.0,3883457.0,0.9979
318.14,1789115964.0608,51710284.0,48566432.0,0.0,0.1185,1.0,0.0,51710284.0,740049.0,2212.0,3883901.0,0.9959
320.15,1789115966.0749,51776964.0,48632960.0,0.0,0.119,1.0,0.0,51776964.0,740218.0,2213.0,3884222.0,0.9977
322.16,1789115968.0882,51811248.0,48666816.0,0.0,0.1517,2.0,0.0,51776964.0,740404.0,2213.0,3884408.0,0.9875
324.18,1789115970.1008,51811248.0,48666816.0,0.0,0.1524,2.0,0.0,51811248.0,740754.0,2213.0,3885186.0,
326.19,1789115972.1141,51845835.0,48701168.0,0.0,0.1531,2.0,0.0,51845835.0,741075.0,2214.0,3885742.0,0.9932
328.2,1789115974.1295,51880741.0,48735840.0,0.0,0.0624,1.0,0.0,51880741.0,741341.0,2216.0,3886242.0,0.9933
330.22,1789115976.1439,51915935.0,48770832.0,0.0,0.0632,1.0,0.0,51915935.0,741584.0,2217.0,3886687.0,0.9943
332.24,1789115978.1659,51951457.0,48806112.0,0.0,0.0633,1.0,0.0,51951457.0,741824.0,2218.0,3887169.0,0.9932
334.25,1789115980.1794,51987195.0,48841680.0,0.0,0.0638,1.0,0.0,51987195.0,742066.0,2219.0,3887581.0,0.9952
336.27,1789115982.1925,52023255.0,48877504.0,0.0,0.0646,1.0,0.0,52023255.0,742308.0,2220.0,3888059.0,0.9935
338.28,1789115984.2063,52023255.0,48877504.0,0.0,0.065,1.0,0.0,52023255.0,742569.0,2220.0,3888320.0,
340.3,1789115986.2212,52059691.0,48913648.0,0.0,0.065,1.0,0.0,52059691.0,742808.0,2221.0,3888851.0,0.992
342.31,1789115988.2347,52059691.0,48913648.0,0.0,0.0,0.0,0.0,52059691.0,742967.0,2222.0,3889010.0,
344.32,1789115990.2494,52059691.0,48913648.0,0.0,0.0,0.0,0.0,52059691.0,742967.0,2222.0,3889010.0,
346.34,1789115992.2644,52059691.0,48913648.0,0.0,0.0,0.0,0.0,52059691.0,742967.0,2222.0,3889010.0,
348.35,1789115994.2789,52059691.0,48913648.0,0.0,0.0,0.0,0.0,52059691.0,742967.0,2222.0,3889010.0,
350.37,1789115996.2932,52059691.0,48913648.0,0.0,0.0,0.0,0.0,52059691.0,742967.0,2222.0,3889010.0,
352.38,1789115998.3073,52059691.0,48913648.0,0.0,0.0,0.0,0.0,52059691.0,742967.0,2222.0,3889010.0,
354.4,1789116000.3225,52075299.0,48929024.0,0.0,0.0283,1.0,0.0,52075299.0,743227.0,2222.0,3889502.0,0.9851
356.41,1789116002.3365,52091115.0,48944640.0,0.0,0.0285,1.0,0.0,52091115.0,743541.0,2223.0,3890016.0,0.9874
358.42,1789116004.35,52091115.0,48944640.0,0.0,0.0291,1.0,0.0,52091115.0,743877.0,2223.0,3890352.0,
360.44,1789116006.3631,52091115.0,48944640.0,0.0,0.0297,1.0,0.0,52091115.0,744209.0,2223.0,3890684.0,
362.45,1789116008.3773,52107414.0,48960480.0,0.0,0.0,0.0,0.0,52107414.0,744465.0,2225.0,3891399.0,0.9718
364.47,1789116010.3927,52107414.0,48960480.0,0.0,0.0,0.0,0.0,52107414.0,744465.0,2225.0,3891399.0,
366.48,1789116012.4081,52107414.0,48960480.0,0.0,0.0,0.0,0.0,52107414.0,744465.0,2225.0,3891399.0,
368.5,1789116014.422,52107414.0,48960480.0,0.0,0.0,0.0,0.0,52107414.0,744465.0,2225.0,3891399.0,
370.51,1789116016.4362,52107414.0,48960480.0,0.0,0.0,0.0,0.0,52107414.0,744465.0,2225.0,3891399.0,
372.53,1789116018.4518,52107414.0,48960480.0,0.0,0.0,0.0,0.0,52107414.0,744465.0,2225.0,3891399.0,
374.53,1789116020.4598,52150721.0,48982960.0,0.0,0.0474,1.0,0.0,52107414.0,744465.0,2225.0,3891399.0,0.5191
376.55,1789116022.4745,52150721.0,48982960.0,0.0,0.0729,1.0,0.0,52107414.0,744465.0,2225.0,3891399.0,
378.56,1789116024.4894,52194301.0,49026352.0,0.0,0.0778,1.0,0.0,52194301.0,744634.0,2226.0,3912583.0,0.9957
380.58,1789116026.5012,52194301.0,49026352.0,0.0,0.0782,1.0,0.0,52194301.0,744875.0,2226.0,3912824.0,
382.59,1789116028.5131,52194301.0,49026352.0,0.0,0.0787,1.0,0.0,52194301.0,745116.0,2226.0,3913065.0,
384.6,1789116030.5264,52238560.0,49070000.0,0.0,0.0791,1.0,0.0,52238560.0,745330.0,2227.0,3913890.0,0.9862
386.61,1789116032.5396,52283946.0,49114336.0,0.0,0.0811,1.0,0.0,52283946.0,745531.0,2228.0,3915141.0,0.9769
388.63,1789116034.5532,52329558.0,49159792.0,0.0,0.0816,1.0,0.0,52329558.0,745744.0,2229.0,3915510.0,0.9966
390.64,1789116036.5666,52329558.0,49159792.0,0.0,0.0821,1.0,0.0,52329558.0,745980.0,2229.0,3915746.0,
392.66,1789116038.5807,52375384.0,49205472.0,0.0,0.0819,1.0,0.0,52375384.0,746192.0,2230.0,3916104.0,0.9968
394.67,1789116040.5948,52375384.0,49205472.0,0.0,0.0824,1.0,0.0,52375384.0,746429.0,2230.0,3916341.0,
