run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
scen_worst_case,8,doorpakker,1,13,304.035,330.475,0.5723,26.4403,0.0001,61602,63730,,432,16.6615,0.0515,1,,measure
scen_worst_case,13,gemiddelde,1,3,311.977,331.795,0.3379,19.8183,0.0001,52810,54558,,200,10.2154,0.1003,1,,measure
scen_worst_case,16,doorpakker,1,9,321.266,335.784,0.4044,14.5175,0.0003,74190,76580,,238,16.7928,0.053,1,,measure
scen_worst_case,2,doorpakker,1,7,324.923,337.499,0.3741,12.5749,0.0004,66635,68771,,201,16.3925,0.0532,1,,measure
scen_worst_case,7,gemiddelde,2,1,327.397,338.506,0.3135,11.1087,0.0003,49800,51552,,178,16.3963,0.0532,1,,measure
scen_worst_case,14,gemiddelde,2,3,325.339,339.57,0.5231,14.2311,0.0008,36654,38050,,188,13.6417,0.0533,1,,measure
scen_worst_case,6,gemiddelde,1,5,317.162,340.909,0.9746,23.7466,0.0004,49877,51550,,292,12.7789,0.053,1,,measure
scen_worst_case,12,doorpakker,1,3,297.312,341.005,2.5842,43.6937,0.0003,77717,78872,,653,15.8601,0.0523,1,,measure
scen_worst_case,11,worstelaar,1,4,284.163,343.528,0.301,59.3644,0.0002,26399,27502,,868,14.6791,0.0513,1,,measure
scen_worst_case,4,doorpakker,1,12,320.832,344.708,0.3968,23.8752,0.0006,71277,73668,,334,14.1832,0.0531,1,,measure
scen_worst_case,1,doorpakker,1,10,329.411,345.106,0.9697,15.6938,0.0004,62538,64612,,223,15.0774,0.0533,1,,measure
scen_worst_case,9,gemiddelde,2,1,303.85,345.318,0.5499,41.4675,0.0004,42799,44339,,615,15.0058,0.0526,1,,measure
scen_worst_case,8,doorpakker,1,14,330.476,346.321,0.3775,15.8439,0.0002,62040,64182,,216,13.9011,0.0534,1,,measure
scen_worst_case,5,worstelaar,1,5,326.383,349.924,0.3254,23.5395,0.0004,26636,27668,,281,12.0616,0.0533,1,,measure
scen_worst_case,13,gemiddelde,1,4,331.796,352.328,0.3756,20.5311,0.0002,53181,54942,,200,9.8732,0.1042,1,,measure
scen_worst_case,8,doorpakker,1,15,346.322,352.602,0.3791,6.2797,0.0004,62275,64431,,110,18.4728,0.0527,1,,measure
scen_worst_case,0,gemiddelde,1,2,228.199,353.349,0.8052,125.1501,0.0002,52455,53499,,1775,14.2668,0.0504,1,,measure
scen_worst_case,11,worstelaar,1,5,343.529,353.359,0.3194,9.8199,0.0004,26626,27737,,163,17.0518,0.0531,1,,measure
scen_worst_case,7,gemiddelde,2,2,338.508,355.294,0.3852,16.7863,0.0004,50125,51891,,158,9.5725,0.055,1,,measure
scen_worst_case,15,doorpakker,1,5,291.336,356.449,0.5801,65.1134,0.0001,61924,63952,,998,15.4494,0.0522,1,,measure
scen_worst_case,4,doorpakker,1,13,344.709,359.671,0.3938,14.9621,0.0004,71518,73917,,210,14.3463,0.0523,1,,measure
scen_worst_case,8,doorpakker,1,16,352.603,359.823,0.6005,7.2201,0.0001,63121,65291,,105,15.7108,0.0515,1,,measure
scen_worst_case,6,gemiddelde,1,6,340.912,360.827,0.6598,19.9148,0.0004,50705,52396,,265,13.7108,0.0526,1,,measure
scen_worst_case,12,doorpakker,1,4,341.009,360.832,2.0032,19.8172,0.0001,80956,82125,,192,10.7219,0.0781,1,,measure
scen_worst_case,10,gemiddelde,1,12,325.338,360.864,0.3435,35.5256,0.0013,48831,50534,,502,14.2402,0.0529,1,,measure
scen_worst_case,14,gemiddelde,2,4,339.571,365.778,0.3173,26.2066,0.0004,36892,38292,,324,12.4762,0.0524,1,,measure
scen_worst_case,15,doorpakker,1,6,356.45,366.153,0.396,9.703,0.0002,62402,64443,,122,13.001,0.0514,1,,measure
scen_worst_case,8,doorpakker,1,17,359.824,367.136,0.9092,7.311,0.0002,63822,66006,,78,12.0278,0.051,1,,measure
scen_worst_case,7,gemiddelde,2,3,355.295,368.274,0.343,12.9783,0.0002,50438,52217,,160,12.5837,0.0514,1,,measure
scen_worst_case,2,doorpakker,1,8,337.501,369.429,0.5384,31.9283,0.0004,67291,69443,,454,14.4314,0.0523,1,,measure
scen_worst_case,16,doorpakker,1,10,335.785,370.603,0.3892,34.8181,0.0004,74478,76881,,504,14.6098,0.0523,1,,measure
scen_worst_case,8,doorpakker,1,18,367.137,371.798,0.3798,4.6607,0.0006,64074,66259,,77,17.7534,0.0515,1,,measure
scen_worst_case,9,gemiddelde,2,2,345.319,372.575,0.3733,27.2561,0.0002,42991,44544,,395,14.6562,0.0518,1,,measure
scen_worst_case,7,gemiddelde,2,4,368.275,374.966,0.3363,6.6899,0.0004,50706,52493,,114,17.7853,0.0516,1,,measure
scen_worst_case,13,gemiddelde,1,5,352.329,376.218,0.4424,23.889,0.0004,53418,55192,,167,7.0799,0.0515,1,,measure
scen_worst_case,6,gemiddelde,1,7,360.832,376.915,1.0893,16.0832,0.004,53092,54801,,209,13.8723,0.0515,1,,measure
scen_worst_case,10,gemiddelde,1,13,360.864,377.584,2.5462,16.7197,0.0002,49308,51025,,224,15.7336,0.0515,1,,measure
scen_worst_case,18,gemiddelde,1,4,292.949,378.564,1.3767,85.6154,0.0004,48923,49886,,1264,14.9931,0.0521,1,,measure
scen_worst_case,7,gemiddelde,2,5,374.967,380.632,0.3701,5.6644,0.0004,50928,52728,,78,14.5438,0.0522,1,,measure
scen_worst_case,19,gemiddelde,2,0,376.181,380.782,0.4253,4.6003,0.0004,52444,54218,,60,14.1319,0.0521,1,,measure
scen_worst_case,14,gemiddelde,2,5,365.779,381.612,0.3285,15.832,0.0002,37138,38552,,215,13.8033,0.0517,1,,measure
scen_worst_case,1,doorpakker,1,11,345.106,382.99,0.3749,37.8841,0.0002,62748,64840,,560,14.903,0.0518,1,,measure
scen_worst_case,16,doorpakker,1,11,370.604,384.407,0.3788,13.8022,0.0002,74724,77140,,228,16.9108,0.0516,1,,measure
scen_worst_case,9,gemiddelde,2,3,372.576,384.605,0.3215,12.0297,0.0003,43168,44731,,200,16.9967,0.0514,1,,measure
scen_worst_case,8,doorpakker,1,19,371.8,386.351,0.431,14.5513,0.0004,64498,66697,,241,16.9968,0.0511,1,,measure
scen_worst_case,9,gemiddelde,2,4,384.607,389.777,0.4977,5.1694,0.0002,43998,45575,,96,20.335,0.0463,1,,measure
scen_worst_case,4,doorpakker,1,14,359.673,390.464,0.7878,30.7904,0.0002,72639,75051,,485,16.1319,0.0507,1,,measure
