t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
34.16,1788991940.8727,172586458.0,162001280.0,0.0,0.1723,4.0,15.0,172526280.0,2537266.0,6823.0,13063402.0,
36.17,1788991942.8782,172637134.0,162002432.0,0.0,0.1791,5.0,14.0,172526280.0,2537269.0,6823.0,13063405.0,0.0227
38.18,1788991944.8864,172637134.0,162002432.0,0.0,0.1928,5.0,14.0,172586458.0,2537277.0,6823.0,13122455.0,
40.18,1788991946.8924,172637134.0,162002432.0,0.0,0.2065,5.0,14.0,172586458.0,2537285.0,6823.0,13122463.0,
42.19,1788991948.8985,172637134.0,162002432.0,0.0,0.2134,5.0,14.0,172586458.0,2537289.0,6823.0,13122467.0,
44.2,1788991950.9106,172702529.0,162003568.0,0.0,0.2202,6.0,13.0,172586458.0,2537293.0,6823.0,13122471.0,0.0174
46.21,1788991952.9167,172702529.0,162003568.0,0.0,0.2339,6.0,13.0,172637134.0,2537303.0,6823.0,13172005.0,
48.21,1788991954.9249,172702529.0,162003568.0,0.0,0.2476,6.0,13.0,172637134.0,2537313.0,6823.0,13172015.0,
50.22,1788991956.9299,172702529.0,162003568.0,0.0,0.2545,6.0,13.0,172637134.0,2537318.0,6823.0,13172020.0,
52.23,1788991958.9407,172702529.0,162003568.0,0.0,0.2613,6.0,13.0,172637134.0,2537323.0,6823.0,13172025.0,
54.24,1788991960.947,172702529.0,162003568.0,0.0,0.2613,6.0,13.0,172637134.0,2537323.0,6823.0,13172025.0,
56.25,1788991962.9589,172702529.0,162003568.0,0.0,0.2682,6.0,13.0,172637134.0,2537328.0,6823.0,13172030.0,
58.26,1788991964.9706,172749546.0,162004704.0,0.0,0.2819,7.0,12.0,172702529.0,2537339.0,6823.0,13236300.0,0.0242
60.27,1788991966.9819,172749546.0,162004704.0,0.0,0.2956,7.0,12.0,172702529.0,2537351.0,6823.0,13236312.0,
62.28,1788991968.9905,172749546.0,162004704.0,0.0,0.3025,7.0,12.0,172702529.0,2537357.0,6823.0,13236318.0,
64.29,1788991971.0004,172773869.0,162005840.0,0.0,0.3093,8.0,11.0,172702529.0,2537363.0,6823.0,13236324.0,0.0467
66.3,1788991973.0143,172844752.0,162006992.0,0.0,0.3299,9.0,10.0,172749546.0,2537384.0,6823.0,13282226.0,0.0163
68.31,1788991975.0192,172844752.0,162006992.0,0.0,0.3504,9.0,10.0,172773869.0,2537408.0,6823.0,13305437.0,
70.31,1788991977.0249,172844752.0,162006992.0,0.0,0.3572,9.0,10.0,172773869.0,2537416.0,6823.0,13305445.0,
72.32,1788991979.03,172844752.0,162006992.0,0.0,0.3641,9.0,10.0,172773869.0,2537424.0,6823.0,13305453.0,
74.33,1788991981.0359,172844752.0,162006992.0,0.0,0.371,9.0,10.0,172773869.0,2537432.0,6823.0,13305461.0,
76.33,1788991983.0415,172844752.0,162006992.0,0.0,0.3778,9.0,10.0,172773869.0,2537440.0,6823.0,13305469.0,
78.34,1788991985.0482,172844752.0,162006992.0,0.0,0.3778,9.0,10.0,172773869.0,2537440.0,6823.0,13305469.0,
80.35,1788991987.0561,172844752.0,162006992.0,0.0,0.3847,9.0,10.0,172773869.0,2537448.0,6823.0,13305477.0,
82.35,1788991989.0633,172916685.0,162008128.0,0.0,0.3984,10.0,9.0,172844752.0,2537465.0,6823.0,13375225.0,0.0158
84.36,1788991991.0686,172916685.0,162008128.0,0.0,0.4121,10.0,9.0,172844752.0,2537483.0,6823.0,13375243.0,
86.37,1788991993.0809,172916685.0,162008128.0,0.0,0.4189,10.0,9.0,172844752.0,2537492.0,6823.0,13375252.0,
88.38,1788991995.0925,172916685.0,162008128.0,0.0,0.4258,10.0,9.0,172844752.0,2537501.0,6823.0,13375261.0,
90.4,1788991997.1122,172916685.0,162008128.0,0.0,0.4326,10.0,9.0,172844752.0,2537510.0,6823.0,13375270.0,
92.41,1788991999.1197,172916685.0,162008128.0,0.0,0.4326,10.0,9.0,172844752.0,2537510.0,6823.0,13375270.0,
94.42,1788992001.1284,172916685.0,162008128.0,0.0,0.4395,10.0,9.0,172844752.0,2537519.0,6823.0,13375279.0,
96.43,1788992003.14,172967694.0,162009280.0,0.0,0.4463,11.0,8.0,172844752.0,2537528.0,6823.0,13375288.0,0.0226
98.44,1788992005.151,172967694.0,162009280.0,0.0,0.46,11.0,8.0,172916685.0,2537548.0,6823.0,13446105.0,
100.45,1788992007.1572,172967694.0,162009280.0,0.0,0.4737,11.0,8.0,172916685.0,2537568.0,6823.0,13446125.0,
102.45,1788992009.1626,172967694.0,162009280.0,0.0,0.4806,11.0,8.0,172916685.0,2537578.0,6823.0,13446135.0,
104.46,1788992011.1676,173027488.0,162010416.0,0.0,0.4875,12.0,7.0,172916685.0,2537588.0,6823.0,13446145.0,0.019
106.46,1788992013.1727,173027488.0,162010416.0,0.0,0.5012,12.0,7.0,172967694.0,2537610.0,6823.0,13496024.0,
108.47,1788992015.1788,173027488.0,162010416.0,0.0,0.5149,12.0,7.0,172967694.0,2537632.0,6823.0,13496046.0,
110.47,1788992017.1844,173027488.0,162010416.0,0.0,0.5217,12.0,7.0,172967694.0,2537643.0,6823.0,13496057.0,
112.48,1788992019.1933,173027488.0,162010416.0,0.0,0.5286,12.0,7.0,172967694.0,2537654.0,6823.0,13496068.0,
114.49,1788992021.1986,173076882.0,162012016.0,0.0,0.5354,13.0,6.0,172967694.0,2537665.0,6823.0,13496079.0,0.0324
116.5,1788992023.2112,173076882.0,162012016.0,0.0,0.5354,13.0,6.0,172967694.0,2537665.0,6823.0,13496079.0,
118.51,1788992025.2176,173076882.0,162012016.0,0.0,0.556,13.0,6.0,173027488.0,2537701.0,6823.0,13554773.0,
120.51,1788992027.2229,173076882.0,162012016.0,0.0,0.5628,13.0,6.0,173027488.0,2537713.0,6823.0,13554785.0,
122.52,1788992029.2286,173076882.0,162012016.0,0.0,0.5697,13.0,6.0,173027488.0,2537725.0,6823.0,13554797.0,
124.52,1788992031.2335,173117113.0,162013152.0,0.0,0.5834,14.0,5.0,173076882.0,2537750.0,6823.0,13602616.0,0.0282
126.53,1788992033.2389,173117113.0,162013152.0,0.0,0.5971,14.0,5.0,173076882.0,2537776.0,6823.0,13602642.0,
128.53,1788992035.245,173117113.0,162013152.0,0.0,0.6039,14.0,5.0,173076882.0,2537789.0,6823.0,13602655.0,
130.54,1788992037.2511,173177989.0,162014304.0,0.0,0.6245,15.0,4.0,173117113.0,2537830.0,6823.0,13641791.0,0.0189
132.55,1788992039.2578,173177989.0,162014304.0,0.0,0.6313,15.0,4.0,173117113.0,2537844.0,6823.0,13641805.0,
134.55,1788992041.2632,173177989.0,162014304.0,0.0,0.6451,15.0,4.0,173117113.0,2537872.0,6823.0,13641833.0,
136.56,1788992043.2688,173177989.0,162014304.0,0.0,0.6519,15.0,4.0,173117113.0,2537886.0,6823.0,13641847.0,
138.56,1788992045.2755,173177989.0,162014304.0,0.0,0.6519,15.0,4.0,173117113.0,2537886.0,6823.0,13641847.0,
140.57,1788992047.284,173202510.0,162015440.0,0.0,0.6587,16.0,3.0,173117113.0,2537900.0,6823.0,13641861.0,0.0463
142.58,1788992049.2904,173239202.0,162016592.0,0.0,0.6793,17.0,2.0,173177989.0,2537945.0,6823.0,13701630.0,0.0314
144.59,1788992051.2966,173239202.0,162016592.0,0.0,0.693,17.0,2.0,173202510.0,2537977.0,6823.0,13725047.0,
146.6,1788992053.3109,173239202.0,162016592.0,0.0,0.7067,17.0,2.0,173202510.0,2538009.0,6823.0,13725079.0,
148.61,1788992055.3175,173308685.0,162017728.0,0.0,0.7204,18.0,1.0,173239202.0,2538042.0,6823.0,13760652.0,0.0163
150.61,1788992057.3229,173308685.0,162017728.0,0.0,0.7064,17.0,1.0,173239202.0,2538076.0,6824.0,13760686.0,
152.62,1788992059.3292,173308685.0,162017728.0,0.0,0.7133,17.0,1.0,173239202.0,2538092.0,6824.0,13760702.0,
154.63,1788992061.3364,173308685.0,162017728.0,0.0,0.7201,17.0,2.0,173239202.0,2538108.0,6824.0,13760718.0,
156.63,1788992063.3425,173308685.0,162017728.0,0.0,0.727,17.0,2.0,173239202.0,2538124.0,6824.0,13760734.0,
158.64,1788992065.3484,173308685.0,162017728.0,0.0,0.7338,17.0,2.0,173239202.0,2538140.0,6824.0,13760750.0,
160.64,1788992067.3544,173308685.0,162017728.0,0.0,0.7338,17.0,2.0,173239202.0,2538140.0,6824.0,13760750.0,
162.65,1788992069.3589,173355605.0,162018864.0,0.0,0.7475,18.0,1.0,173308685.0,2538173.0,6824.0,13829130.0,0.0242
164.65,1788992071.3643,173355605.0,162018864.0,0.0,0.7612,18.0,1.0,173308685.0,2538207.0,6824.0,13829164.0,
166.66,1788992073.3696,173355605.0,162018864.0,0.0,0.7681,18.0,1.0,173308685.0,2538224.0,6824.0,13829181.0,
168.67,1788992075.3762,173355605.0,162018864.0,0.0,0.775,18.0,1.0,173308685.0,2538241.0,6824.0,13829198.0,
170.68,1788992077.3888,173390326.0,162053088.0,0.0,0.8039,19.0,0.0,173390326.0,2538733.0,6824.0,13875971.0,0.9857
172.69,1788992079.3994,173390326.0,162053088.0,0.0,0.8045,19.0,0.0,173390326.0,2539493.0,6824.0,13876731.0,
174.7,1788992081.411,173439934.0,162102544.0,0.0,0.7634,18.0,0.0,173439934.0,2540210.0,6826.0,13877600.0,0.9969
176.71,1788992083.4233,173557293.0,162218400.0,0.0,0.8067,19.0,0.0,173557293.0,2540812.0,6828.0,13879705.0,0.9872
178.72,1788992085.4346,173557293.0,162218400.0,0.0,0.8073,19.0,0.0,173557293.0,2541572.0,6828.0,13880465.0,
180.79,1788992087.5016,173718909.0,162377968.0,0.0,0.8091,19.0,0.0,173718909.0,2542074.0,6831.0,13883015.0,0.9873
182.8,1788992089.5136,173921365.0,162578864.0,0.0,0.8102,19.0,0.0,173921365.0,2542631.0,6835.0,13885132.0,0.9923
184.81,1788992091.5251,173956299.0,162613632.0,0.0,0.8108,19.0,0.0,173956299.0,2543350.0,6836.0,13886017.0,0.9952
186.82,1788992093.53,174029051.0,162686176.0,0.0,0.8115,19.0,0.0,173956299.0,2544087.0,6837.0,13886754.0,0.9971
188.83,1788992095.5394,174080554.0,162736928.0,0.0,0.8123,19.0,0.0,174080554.0,2544710.0,6838.0,13888336.0,0.9854
190.84,1788992097.5488,174080554.0,162736928.0,0.0,0.813,19.0,0.0,174080554.0,2545451.0,6838.0,13889077.0,
192.84,1788992099.5548,174141022.0,162797136.0,0.0,0.7094,17.0,0.0,174141022.0,2546126.0,6841.0,13890012.0,0.9957
194.86,1788992101.5696,174271386.0,162923120.0,0.0,0.8166,19.0,0.0,174271386.0,2546237.0,6841.0,13894503.0,0.9664
196.87,1788992103.5771,174348991.0,162999776.0,0.0,0.8177,19.0,0.0,174348991.0,2546877.0,6843.0,13896092.0,0.9878
198.92,1788992105.6353,174470702.0,163120992.0,0.0,0.8182,19.0,0.0,174470702.0,2547517.0,6845.0,13897227.0,0.9959
200.93,1788992107.6435,174470702.0,163120992.0,0.0,0.8188,19.0,0.0,174470702.0,2548277.0,6845.0,13897987.0,
202.94,1788992109.6507,174662577.0,163311328.0,0.0,0.7698,18.0,0.0,174662577.0,2548758.0,6850.0,13900007.0,0.992
204.95,1788992111.658,174784256.0,163432432.0,0.0,0.8204,19.0,0.0,174723499.0,2549437.0,6851.0,13900984.0,0.9953
206.96,1788992113.6661,174920533.0,163566272.0,0.0,0.8221,19.0,0.0,174872785.0,2549807.0,6854.0,13903856.0,0.9821
208.96,1788992115.6746,175012111.0,163655328.0,0.0,0.8241,19.0,0.0,174973004.0,2550314.0,6856.0,13904726.0,0.9725
210.98,1788992117.6858,175048619.0,163691168.0,0.0,0.825,19.0,0.0,175048619.0,2550957.0,6857.0,13908408.0,0.9817
212.99,1788992119.6988,175151408.0,163793552.0,0.0,0.8258,19.0,0.0,175151408.0,2551616.0,6859.0,13909472.0,0.9961
215.0,1788992121.7115,175212578.0,163854512.0,0.0,0.8265,19.0,0.0,175212578.0,2552296.0,6860.0,13910362.0,0.9966
217.01,1788992123.7237,175282671.0,163924304.0,0.0,0.8268,19.0,0.0,175282671.0,2552976.0,6861.0,13911343.0,0.9957
219.03,1788992125.7366,175434597.0,164074832.0,0.0,0.8279,19.0,0.0,175434597.0,2553518.0,6864.0,13913283.0,0.9908
221.03,1788992127.7429,175588093.0,164227376.0,0.0,0.8289,19.0,0.0,175524647.0,2554098.0,6867.0,13914617.0,0.9938
223.04,1788992129.755,175658422.0,164297456.0,0.0,0.8296,19.0,0.0,175658422.0,2554778.0,6868.0,13915744.0,0.9965
225.06,1788992131.7684,175719820.0,164358720.0,0.0,0.8302,19.0,0.0,175719820.0,2555478.0,6869.0,13916578.0,0.9978
227.06,1788992133.7745,175855804.0,164492816.0,0.0,0.8316,19.0,0.0,175781311.0,2555964.0,6871.0,13917243.0,0.9861
229.07,1788992135.7807,175960642.0,164595296.0,0.0,0.8326,19.0,0.0,175960642.0,2556357.0,6873.0,13921703.0,0.9775
231.08,1788992137.7859,176088356.0,164721824.0,0.0,0.8336,19.0,0.0,176088356.0,2556938.0,6876.0,13923470.0,0.9907
233.08,1788992139.7914,176088356.0,164721824.0,0.0,0.8342,19.0,0.0,176088356.0,2557660.0,6876.0,13924192.0,
235.09,1788992141.7976,176139112.0,164771984.0,0.0,0.805,18.0,0.0,176139112.0,2558308.0,6878.0,13925436.0,0.9883
237.1,1788992143.8109,176187347.0,164820032.0,0.0,0.8056,18.0,0.0,176187347.0,2558971.0,6879.0,13926286.0,0.9961
239.11,1788992145.816,176324877.0,164955792.0,0.0,0.754,17.0,0.0,176324877.0,2559412.0,6882.0,13928497.0,0.9871
241.11,1788992147.8222,176388582.0,165019232.0,0.0,0.8068,18.0,0.0,176388582.0,2560059.0,6882.0,13929409.0,0.9958
243.12,1788992149.8337,176513367.0,165143712.0,0.0,0.7724,17.0,0.0,176513367.0,2560689.0,6885.0,13930344.0,0.9976
245.14,1788992151.8459,176575017.0,165205216.0,0.0,0.7729,17.0,0.0,176575017.0,2561332.0,6886.0,13931133.0,0.9976
247.15,1788992153.8583,176616835.0,165244336.0,0.0,0.775,17.0,0.0,176616835.0,2561788.0,6887.0,13934287.0,0.9355
249.16,1788992155.8711,176743264.0,165368912.0,0.0,0.7758,17.0,0.0,176743264.0,2562306.0,6890.0,13936658.0,0.9853
251.17,1788992157.8771,176743264.0,165368912.0,0.0,0.734,16.0,0.0,176743264.0,2562983.0,6891.0,13937335.0,
253.25,1788992159.964,176943470.0,165565856.0,0.0,0.7786,17.0,0.0,176943470.0,2563297.0,6893.0,13940911.0,0.9837
255.26,1788992161.9695,177010455.0,165632656.0,0.0,0.7792,17.0,0.0,177010455.0,2563957.0,6894.0,13941756.0,0.9972
257.27,1788992163.9778,177010455.0,165632656.0,0.0,0.7355,16.0,0.0,177010455.0,2564648.0,6895.0,13942447.0,
259.27,1788992165.9839,177218633.0,165840288.0,0.0,0.736,16.0,0.0,177218633.0,2565213.0,6898.0,13943558.0,0.9974
261.29,1788992167.9966,177280521.0,165902032.0,0.0,0.7365,16.0,0.0,177280521.0,2565849.0,6899.0,13944338.0,0.9977
263.3,1788992170.0124,177280521.0,165902032.0,0.0,0.7371,16.0,0.0,177280521.0,2566537.0,6899.0,13945026.0,
265.31,1788992172.0178,177355812.0,165977040.0,0.0,0.6825,15.0,0.0,177355812.0,2567172.0,6901.0,13945944.0,0.9962
267.31,1788992174.0238,177450238.0,166071024.0,0.0,0.6967,15.0,0.0,177450238.0,2567769.0,6903.0,13946983.0,0.9953
269.32,1788992176.0353,177450238.0,166071024.0,0.0,0.6972,15.0,0.0,177450238.0,2568444.0,6903.0,13947658.0,
271.33,1788992178.0438,177598309.0,166217920.0,0.0,0.6476,14.0,0.0,177598309.0,2568913.0,6906.0,13949302.0,0.9921
273.34,1788992180.0533,177733819.0,166349808.0,0.0,0.6094,13.0,0.0,177733819.0,2569067.0,6909.0,13953078.0,0.9733
275.36,1788992182.0664,177844849.0,166460368.0,0.0,0.7008,15.0,0.0,177844849.0,2569647.0,6909.0,13954128.0,0.9958
277.36,1788992184.0726,177912387.0,166527744.0,0.0,0.7014,15.0,0.0,177912387.0,2570258.0,6910.0,13954901.0,0.9976
279.37,1788992186.0814,178071159.0,166679632.0,0.0,0.7059,15.0,0.0,178023950.0,2570475.0,6913.0,13956649.0,0.9566
281.38,1788992188.094,178071159.0,166679632.0,0.0,0.7063,15.0,0.0,178071159.0,2570955.0,6913.0,13962482.0,
283.4,1788992190.1127,178071159.0,166679632.0,0.0,0.7069,15.0,0.0,178071159.0,2571615.0,6913.0,13963142.0,
285.42,1788992192.1271,178267472.0,166874704.0,0.0,0.7428,16.0,0.0,178267472.0,2572109.0,6916.0,13964877.0,0.9937
287.42,1788992194.1328,178402780.0,167009680.0,0.0,0.7433,16.0,0.0,178330510.0,2572742.0,6918.0,13965652.0,0.9975
289.43,1788992196.1381,178402780.0,167009680.0,0.0,0.6882,15.0,0.0,178402780.0,2573380.0,6919.0,13966480.0,
291.43,1788992198.1442,178471161.0,167077296.0,0.0,0.6323,14.0,0.0,178471161.0,2573949.0,6921.0,13967814.0,0.9888
293.44,1788992200.1499,178728156.0,167333136.0,0.0,0.7049,15.0,0.0,178656836.0,2574424.0,6924.0,13969068.0,0.9955
295.44,1788992202.1555,178815016.0,167417232.0,0.0,0.776,17.0,0.0,178815016.0,2574794.0,6924.0,13972578.0,0.9682
297.45,1788992204.1629,178940748.0,167542432.0,0.0,0.7157,16.0,0.0,178940748.0,2575396.0,6927.0,13973712.0,0.9958
299.46,1788992206.1755,179019620.0,167616048.0,0.0,0.7807,17.0,0.0,178940748.0,2575412.0,6927.0,13973728.0,0.9334
301.47,1788992208.1828,179069302.0,167665520.0,0.0,0.7592,16.0,0.0,179069302.0,2575935.0,6929.0,13979717.0,0.9958
303.48,1788992210.1948,179096623.0,167691744.0,0.0,0.7816,17.0,0.0,179096623.0,2576527.0,6929.0,13981406.0,0.9598
305.5,1788992212.2126,179273255.0,167866848.0,0.0,0.783,17.0,0.0,179273255.0,2577028.0,6932.0,13983435.0,0.9913
307.51,1788992214.2249,179335700.0,167929152.0,0.0,0.7836,17.0,0.0,179335700.0,2577670.0,6933.0,13984218.0,0.9977
309.52,1788992216.2304,179423016.0,168015968.0,0.0,0.7243,16.0,0.0,179423016.0,2578258.0,6936.0,13985306.0,0.9943
311.53,1788992218.2361,179496409.0,168088704.0,0.0,0.7852,17.0,0.0,179496409.0,2578833.0,6936.0,13986538.0,0.991
313.54,1788992220.247,179550967.0,168142976.0,0.0,0.7852,17.0,0.0,179550967.0,2579459.0,6937.0,13987450.0,0.9948
315.55,1788992222.2586,179613647.0,168205440.0,0.0,0.7857,17.0,0.0,179613647.0,2580081.0,6938.0,13988288.0,0.9966
317.55,1788992224.2639,179665197.0,168254496.0,0.0,0.788,17.0,0.0,179613647.0,2580689.0,6939.0,13988896.0,0.9516
319.56,1788992226.269,179716518.0,168305536.0,0.0,0.83,18.0,0.0,179716518.0,2581122.0,6939.0,13992104.0,0.9945
321.57,1788992228.2769,179954525.0,168542880.0,0.0,0.8303,18.0,0.0,179877945.0,2581665.0,6943.0,13993146.0,0.9972
323.58,1788992230.2881,179954525.0,168542880.0,0.0,0.8308,18.0,0.0,179954525.0,2582331.0,6943.0,13993976.0,
325.58,1788992232.293,180073830.0,168661888.0,0.0,0.8009,17.0,0.0,180023296.0,2582951.0,6946.0,13994743.0,0.9975
327.59,1788992234.2988,180191100.0,168778176.0,0.0,0.8323,18.0,0.0,180139548.0,2583520.0,6948.0,13996316.0,0.9916
329.6,1788992236.311,180191100.0,168778176.0,0.0,0.7811,17.0,0.0,180191100.0,2584165.0,6949.0,13997089.0,
331.61,1788992238.3167,180319894.0,168904752.0,0.0,0.8345,18.0,0.0,180319894.0,2584557.0,6950.0,13999699.0,0.9828
333.61,1788992240.3227,180374836.0,168959328.0,0.0,0.8351,18.0,0.0,180374836.0,2585184.0,6951.0,14000692.0,0.9933
335.63,1788992242.3412,180374836.0,168959328.0,0.0,0.8357,18.0,0.0,180374836.0,2585868.0,6951.0,14001376.0,
337.64,1788992244.3462,180451717.0,169036000.0,0.0,0.7796,17.0,0.0,180451717.0,2586492.0,6953.0,14002209.0,0.9973
339.64,1788992246.3508,180573051.0,169156480.0,0.0,0.8062,17.0,0.0,180573051.0,2587043.0,6955.0,14003614.0,0.993
341.65,1788992248.3599,180745864.0,169325088.0,0.0,0.8402,18.0,0.0,180663739.0,2587520.0,6957.0,14005099.0,0.9757
343.65,1788992250.3651,180745864.0,169325088.0,0.0,0.8176,17.0,0.0,180745864.0,2587752.0,6958.0,14008528.0,
345.66,1788992252.3734,180956902.0,169535376.0,0.0,0.8398,18.0,0.0,180912358.0,2588263.0,6961.0,14009597.0,0.9964
347.67,1788992254.381,181021333.0,169599664.0,0.0,0.8403,18.0,0.0,181021333.0,2588907.0,6962.0,14010576.0,0.9978
349.67,1788992256.3856,181021333.0,169599664.0,0.0,0.8409,18.0,0.0,181021333.0,2589591.0,6962.0,14011260.0,
351.69,1788992258.3967,181021333.0,169599664.0,0.0,0.819,17.0,0.0,181021333.0,2590242.0,6963.0,14011911.0,
353.7,1788992260.4106,181198464.0,169772720.0,0.0,0.7985,16.0,0.0,181141816.0,2590703.0,6967.0,14013383.0,0.977
355.71,1788992262.4172,181250681.0,169824640.0,0.0,0.7988,16.0,0.0,181250681.0,2591020.0,6968.0,14017061.0,0.9943
357.72,1788992264.4302,181315124.0,169888688.0,0.0,0.7988,16.0,0.0,181315124.0,2591593.0,6969.0,14018029.0,0.9939
359.72,1788992266.4356,181315124.0,169888688.0,0.0,0.7383,15.0,0.0,181315124.0,2592216.0,6970.0,14018652.0,
361.73,1788992268.4411,181510982.0,170080512.0,0.0,0.6928,14.0,0.0,181456181.0,2592376.0,6974.0,14020509.0,0.9794
363.74,1788992270.4458,181647116.0,170213280.0,0.0,0.8048,16.0,0.0,181647116.0,2592518.0,6974.0,14026354.0,0.9753
365.74,1788992272.4509,181647116.0,170213280.0,0.0,0.8054,16.0,0.0,181647116.0,2593142.0,6974.0,14026978.0,
367.75,1788992274.4622,181816626.0,170382272.0,0.0,0.806,16.0,0.0,181816626.0,2593643.0,6977.0,14027997.0,0.9969
369.76,1788992276.4685,181938922.0,170504016.0,0.0,0.8064,16.0,0.0,181869119.0,2594196.0,6979.0,14028803.0,0.9955
371.77,1788992278.4802,182016062.0,170581008.0,0.0,0.8067,16.0,0.0,182016062.0,2594768.0,6980.0,14029822.0,0.9981
373.77,1788992280.485,182127490.0,170691888.0,0.0,0.8073,16.0,0.0,182127490.0,2595305.0,6982.0,14030907.0,0.9951
375.79,1788992282.4971,182180218.0,170744480.0,0.0,0.8078,16.0,0.0,182180218.0,2595877.0,6983.0,14031615.0,0.9974
377.81,1788992284.5187,182345570.0,170908544.0,0.0,0.8111,16.0,0.0,182345570.0,2596330.0,6986.0,14033356.0,0.9922
379.82,1788992286.5304,182397903.0,170958480.0,0.0,0.8124,16.0,0.0,182397903.0,2596727.0,6987.0,14036150.0,0.9542
381.83,1788992288.5375,182452784.0,171012752.0,0.0,0.7391,14.0,0.0,182452784.0,2597260.0,6990.0,14037292.0,0.9889
383.83,1788992290.5443,182517864.0,171077664.0,0.0,0.7392,14.0,0.0,182517864.0,2597830.0,6991.0,14038030.0,0.9974
385.84,1788992292.5542,182640803.0,171199696.0,0.0,0.7402,14.0,0.0,182640803.0,2598314.0,6993.0,14039421.0,0.9926
387.85,1788992294.5651,182708231.0,171266496.0,0.0,0.741,14.0,0.0,182708231.0,2598842.0,6994.0,14040577.0,0.9907
389.86,1788992296.5695,182708231.0,171266496.0,0.0,0.7043,13.0,0.0,182708231.0,2599443.0,6995.0,14041178.0,
391.87,1788992298.5758,182829422.0,171387280.0,0.0,0.678,13.0,0.0,182829422.0,2599968.0,6997.0,14042110.0,0.9966
393.87,1788992300.5825,183031786.0,171588048.0,0.0,0.7434,14.0,0.0,182963523.0,2600393.0,6999.0,14043404.0,0.9921
395.88,1788992302.5903,183097081.0,171653200.0,0.0,0.7439,14.0,0.0,183097081.0,2600935.0,7000.0,14044816.0,0.9978
397.89,1788992304.6021,183097081.0,171653200.0,0.0,0.6033,11.0,0.0,183097081.0,2601515.0,7003.0,14045396.0,
399.9,1788992306.6145,183097081.0,171653200.0,0.0,0.4938,9.0,0.0,183097081.0,2602047.0,7005.0,14045928.0,
401.91,1788992308.6255,183097081.0,171653200.0,0.0,0.3763,7.0,0.0,183097081.0,2602573.0,7007.0,14046454.0,
403.93,1788992310.6369,183097081.0,171653200.0,0.0,0.2672,5.0,0.0,183097081.0,2603048.0,7009.0,14046929.0,
405.94,1788992312.6494,183097081.0,171653200.0,0.0,0.1153,2.0,0.0,183097081.0,2603436.0,7012.0,14047317.0,
407.94,1788992314.6545,183097081.0,171653200.0,0.0,0.1155,2.0,0.0,183097081.0,2603686.0,7012.0,14047567.0,
409.96,1788992316.6671,183097081.0,171653200.0,0.0,0.0722,1.0,0.0,183097081.0,2603865.0,7013.0,14047746.0,
411.97,1788992318.6785,183097081.0,171653200.0,0.0,0.0723,1.0,0.0,183097081.0,2604013.0,7013.0,14047894.0,
