t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
54.24,1788983342.4495,40752371.0,38278656.0,0.0,0.0594,2.0,0.0,40752371.0,627221.0,1909.0,3100936.0,
56.24,1788983344.4551,40826632.0,38349968.0,0.0,0.0613,2.0,0.0,40826632.0,627461.0,1911.0,3104125.0,0.9603
58.25,1788983346.4611,40874910.0,38398112.0,0.0,0.0616,2.0,0.0,40874910.0,627779.0,1912.0,3104577.0,0.9972
60.25,1788983348.4663,40874910.0,38398112.0,0.0,0.0619,2.0,0.0,40874910.0,628113.0,1912.0,3104911.0,
62.26,1788983350.4716,40874910.0,38398112.0,0.0,0.0622,2.0,0.0,40874910.0,628447.0,1912.0,3105245.0,
64.27,1788983352.4833,40874910.0,38398112.0,0.0,0.0624,2.0,0.0,40874910.0,628775.0,1912.0,3105573.0,
66.28,1788983354.4878,40874910.0,38398112.0,0.0,0.0227,1.0,0.0,40874910.0,629102.0,1913.0,3105900.0,
68.29,1788983356.499,40874910.0,38398112.0,0.0,0.0229,1.0,0.0,40874910.0,629358.0,1913.0,3106156.0,
70.3,1788983358.5115,40874910.0,38398112.0,0.0,0.0231,1.0,0.0,40874910.0,629613.0,1913.0,3106411.0,
72.31,1788983360.5227,40901379.0,38424352.0,0.0,0.0223,1.0,0.0,40901379.0,629855.0,1914.0,3106882.0,0.9913
74.32,1788983362.5344,40901379.0,38424352.0,0.0,0.0225,1.0,0.0,40901379.0,630112.0,1914.0,3107139.0,
76.33,1788983364.5455,40901379.0,38424352.0,0.0,0.0,0.0,0.0,40901379.0,630340.0,1915.0,3107367.0,
78.34,1788983366.5577,40930752.0,38450848.0,0.0,0.0247,1.0,0.0,40930752.0,630547.0,1915.0,3110451.0,0.9021
80.52,1788983368.7311,40930752.0,38450848.0,0.0,0.025,1.0,0.0,40930752.0,630796.0,1915.0,3110700.0,
82.53,1788983370.7421,40960541.0,38480304.0,0.0,0.025,1.0,0.0,40960541.0,631040.0,1916.0,3111277.0,0.9888
84.54,1788983372.7498,40960541.0,38480304.0,0.0,0.0252,1.0,0.0,40960541.0,631287.0,1916.0,3111524.0,
86.54,1788983374.7546,40991955.0,38510192.0,0.0,0.0264,1.0,0.0,40991955.0,631483.0,1917.0,3113246.0,0.9514
88.55,1788983376.7593,40991955.0,38510192.0,0.0,0.0266,1.0,0.0,40991955.0,631723.0,1917.0,3113486.0,
90.56,1788983378.7705,40991955.0,38510192.0,0.0,0.0268,1.0,0.0,40991955.0,631963.0,1917.0,3113726.0,
92.57,1788983380.782,41024023.0,38541680.0,0.0,0.0269,1.0,0.0,41024023.0,632177.0,1918.0,3114520.0,0.9819
94.58,1788983382.7938,41024023.0,38541680.0,0.0,0.0271,1.0,0.0,41024023.0,632417.0,1918.0,3114760.0,
96.6,1788983384.812,41056379.0,38573824.0,0.0,0.0272,1.0,0.0,41056379.0,632635.0,1919.0,3115190.0,0.9934
98.61,1788983386.8194,41056379.0,38573824.0,0.0,0.0274,1.0,0.0,41056379.0,632875.0,1919.0,3115430.0,
100.62,1788983388.8309,41056379.0,38573824.0,0.0,0.0276,1.0,0.0,41056379.0,633112.0,1919.0,3115667.0,
102.63,1788983390.8434,41056379.0,38573824.0,0.0,0.0,0.0,0.0,41056379.0,633187.0,1920.0,3115742.0,
104.64,1788983392.8565,41056379.0,38573824.0,0.0,0.0,0.0,0.0,41056379.0,633187.0,1920.0,3115742.0,
106.66,1788983394.8693,41056379.0,38573824.0,0.0,0.0,0.0,0.0,41056379.0,633187.0,1920.0,3115742.0,
108.67,1788983396.8809,41056379.0,38573824.0,0.0,0.0,0.0,0.0,41056379.0,633187.0,1920.0,3115742.0,
110.68,1788983398.8926,41056379.0,38573824.0,0.0,0.0,0.0,0.0,41056379.0,633187.0,1920.0,3115742.0,
112.7,1788983400.9114,41056379.0,38573824.0,0.0,0.0,0.0,0.0,41056379.0,633187.0,1920.0,3115742.0,
114.71,1788983402.92,41056379.0,38573824.0,0.0,0.0,0.0,0.0,41056379.0,633187.0,1920.0,3115742.0,
116.72,1788983404.9322,41056379.0,38573824.0,0.0,0.0,0.0,0.0,41056379.0,633187.0,1920.0,3115742.0,
118.73,1788983406.9403,41105054.0,38622192.0,0.0,0.0408,1.0,0.0,41105054.0,633284.0,1920.0,3116146.0,0.9937
120.73,1788983408.9464,41154552.0,38670976.0,0.0,0.0414,1.0,0.0,41154552.0,633447.0,1921.0,3117023.0,0.9856
122.75,1788983410.9618,41154552.0,38670976.0,0.0,0.0416,1.0,0.0,41154552.0,633643.0,1921.0,3117219.0,
124.75,1788983412.9675,41204355.0,38720576.0,0.0,0.0418,1.0,0.0,41204355.0,633816.0,1922.0,3117595.0,0.9959
126.77,1788983414.9791,41254396.0,38770480.0,0.0,0.0,0.0,0.0,41254396.0,633931.0,1924.0,3117847.0,0.9973
128.77,1788983416.9855,41306244.0,38820608.0,0.0,0.0,0.0,0.0,41306244.0,634105.0,1925.0,3119741.0,0.9668
130.78,1788983418.997,41358320.0,38872560.0,0.0,0.0,0.0,0.0,41358320.0,634286.0,1926.0,3120046.0,0.9976
132.8,1788983421.0125,41410649.0,38924736.0,0.0,0.0439,1.0,0.0,41410649.0,634460.0,1926.0,3120373.0,0.9971
134.81,1788983423.0191,41463335.0,38977168.0,0.0,0.0,0.0,0.0,41463335.0,634611.0,1928.0,3120778.0,0.9952
136.82,1788983425.0318,41516388.0,39029952.0,0.0,0.0,0.0,0.0,41516388.0,634683.0,1929.0,3121119.0,0.9949
138.83,1788983427.0437,41516388.0,39029952.0,0.0,0.0,0.0,0.0,41516388.0,634683.0,1929.0,3121119.0,
140.84,1788983429.0528,41516388.0,39029952.0,0.0,0.0,0.0,0.0,41516388.0,634683.0,1929.0,3121119.0,
142.85,1788983431.0613,41516388.0,39029952.0,0.0,0.0,0.0,0.0,41516388.0,634683.0,1929.0,3121119.0,
144.85,1788983433.0673,41516388.0,39029952.0,0.0,0.0,0.0,0.0,41516388.0,634683.0,1929.0,3121119.0,
146.86,1788983435.0731,41516388.0,39029952.0,0.0,0.0,0.0,0.0,41516388.0,634683.0,1929.0,3121119.0,
148.87,1788983437.0807,41516388.0,39029952.0,0.0,0.0,0.0,0.0,41516388.0,634683.0,1929.0,3121119.0,
150.88,1788983439.0913,41516388.0,39029952.0,0.0,0.0,0.0,0.0,41516388.0,634683.0,1929.0,3121119.0,
152.88,1788983441.0973,41516388.0,39029952.0,0.0,0.0,0.0,0.0,41516388.0,634683.0,1929.0,3121119.0,
154.9,1788983443.1116,41516388.0,39029952.0,0.0,0.0,0.0,0.0,41516388.0,634683.0,1929.0,3121119.0,
156.9,1788983445.1176,41569660.0,39083072.0,0.0,0.0,0.0,0.0,41569660.0,634798.0,1930.0,3121386.0,0.9971
158.91,1788983447.1231,41676894.0,39190032.0,0.0,0.045,1.0,0.0,41676894.0,634954.0,1931.0,3121816.0,0.9974
160.92,1788983449.1282,41676894.0,39190032.0,0.0,0.0451,1.0,0.0,41676894.0,635141.0,1931.0,3122003.0,
162.93,1788983451.1392,41730935.0,39243856.0,0.0,0.0453,1.0,0.0,41730935.0,635308.0,1932.0,3122387.0,0.996
164.94,1788983453.1505,41785204.0,39298016.0,0.0,0.0455,1.0,0.0,41785204.0,635475.0,1933.0,3122663.0,0.998
166.95,1788983455.158,41839711.0,39352384.0,0.0,0.0457,1.0,0.0,41839711.0,635641.0,1934.0,3122968.0,0.9974
168.96,1788983457.1696,41894589.0,39406992.0,0.0,0.0459,1.0,0.0,41894589.0,635805.0,1935.0,3123402.0,0.9951
170.97,1788983459.1804,41949768.0,39461968.0,0.0,0.0462,1.0,0.0,41949768.0,635969.0,1936.0,3123769.0,0.9963
172.98,1788983461.1917,42005323.0,39517248.0,0.0,0.0465,1.0,0.0,42005323.0,636132.0,1937.0,3124207.0,0.995
175.0,1788983463.212,42005323.0,39517248.0,0.0,0.0466,1.0,0.0,42005323.0,636317.0,1937.0,3124392.0,
177.01,1788983465.2233,42062689.0,39572896.0,0.0,0.048,1.0,0.0,42062689.0,636437.0,1938.0,3126230.0,0.9701
179.02,1788983467.2346,42154152.0,39663088.0,0.0,0.0631,2.0,0.0,42154152.0,636580.0,1939.0,3127644.0,0.9861
181.03,1788983469.2462,42154152.0,39663088.0,0.0,0.0634,2.0,0.0,42154152.0,636880.0,1939.0,3127944.0,
183.04,1788983471.2574,42154152.0,39663088.0,0.0,0.0636,2.0,0.0,42154152.0,637180.0,1939.0,3128244.0,
185.06,1788983473.2687,42246140.0,39754768.0,0.0,0.0636,2.0,0.0,42246140.0,637440.0,1941.0,3128812.0,0.9967
187.06,1788983475.2769,42246140.0,39754768.0,0.0,0.049,1.0,0.0,42246140.0,637735.0,1942.0,3129107.0,
189.07,1788983477.2848,42279979.0,39788368.0,0.0,0.0641,2.0,0.0,42279979.0,638019.0,1942.0,3129630.0,0.9929
191.08,1788983479.2967,42338719.0,39846880.0,0.0,0.0492,1.0,0.0,42338719.0,638240.0,1944.0,3130079.0,0.9961
193.1,1788983481.3114,42398227.0,39905728.0,0.0,0.0498,1.0,0.0,42398227.0,638383.0,1945.0,3130882.0,0.9889
195.11,1788983483.3221,42458121.0,39965344.0,0.0,0.0,0.0,0.0,42458121.0,638529.0,1947.0,3131306.0,0.9954
197.12,1788983485.3346,42458121.0,39965344.0,0.0,0.0,0.0,0.0,42458121.0,638529.0,1947.0,3131306.0,
199.13,1788983487.3465,42458121.0,39965344.0,0.0,0.0,0.0,0.0,42458121.0,638529.0,1947.0,3131306.0,
201.15,1788983489.3591,42458121.0,39965344.0,0.0,0.0,0.0,0.0,42458121.0,638529.0,1947.0,3131306.0,
203.15,1788983491.3652,42458121.0,39965344.0,0.0,0.0,0.0,0.0,42458121.0,638529.0,1947.0,3131306.0,
205.16,1788983493.3746,42458121.0,39965344.0,0.0,0.0,0.0,0.0,42458121.0,638529.0,1947.0,3131306.0,
207.17,1788983495.381,42458121.0,39965344.0,0.0,0.0,0.0,0.0,42458121.0,638529.0,1947.0,3131306.0,
209.18,1788983497.388,42458121.0,39965344.0,0.0,0.0,0.0,0.0,42458121.0,638529.0,1947.0,3131306.0,
211.18,1788983499.3959,42458121.0,39965344.0,0.0,0.0,0.0,0.0,42458121.0,638529.0,1947.0,3131306.0,
213.2,1788983501.4105,42458121.0,39965344.0,0.0,0.0,0.0,0.0,42458121.0,638529.0,1947.0,3131306.0,
215.21,1788983503.4187,42458121.0,39965344.0,0.0,0.0,0.0,0.0,42458121.0,638529.0,1947.0,3131306.0,
217.21,1788983505.4275,42458121.0,39965344.0,0.0,0.0,0.0,0.0,42458121.0,638529.0,1947.0,3131306.0,
219.22,1788983507.4344,42458121.0,39965344.0,0.0,0.0,0.0,0.0,42458121.0,638529.0,1947.0,3131306.0,
221.23,1788983509.4432,42458121.0,39965344.0,0.0,0.0,0.0,0.0,42458121.0,638529.0,1947.0,3131306.0,
223.24,1788983511.4518,42458121.0,39965344.0,0.0,0.0,0.0,0.0,42458121.0,638529.0,1947.0,3131306.0,
225.25,1788983513.4599,42458121.0,39965344.0,0.0,0.0,0.0,0.0,42458121.0,638529.0,1947.0,3131306.0,
227.26,1788983515.4732,42458121.0,39965344.0,0.0,0.0,0.0,0.0,42458121.0,638529.0,1947.0,3131306.0,
229.27,1788983517.4851,42458121.0,39965344.0,0.0,0.0,0.0,0.0,42458121.0,638529.0,1947.0,3131306.0,
231.28,1788983519.4966,42458121.0,39965344.0,0.0,0.0,0.0,0.0,42458121.0,638529.0,1947.0,3131306.0,
233.3,1788983521.5138,42458121.0,39965344.0,0.0,0.0,0.0,0.0,42458121.0,638529.0,1947.0,3131306.0,
235.31,1788983523.5253,42518237.0,40025296.0,0.0,0.0504,1.0,0.0,42518237.0,638639.0,1947.0,3131580.0,0.9973
237.32,1788983525.5325,42578589.0,40085504.0,0.0,0.0505,1.0,0.0,42578589.0,638794.0,1948.0,3131879.0,0.9976
239.33,1788983527.5437,42578589.0,40085504.0,0.0,0.0507,1.0,0.0,42578589.0,638970.0,1948.0,3132055.0,
241.34,1788983529.5489,42639201.0,40145952.0,0.0,0.0507,1.0,0.0,42639201.0,639127.0,1949.0,3132376.0,0.9973
243.34,1788983531.556,42639201.0,40145952.0,0.0,0.0509,1.0,0.0,42639201.0,639303.0,1949.0,3132552.0,
245.35,1788983533.5619,42639201.0,40145952.0,0.0,0.051,1.0,0.0,42639201.0,639479.0,1949.0,3132728.0,
247.36,1788983535.5686,42639201.0,40145952.0,0.0,0.0512,1.0,0.0,42639201.0,639654.0,1949.0,3132903.0,
249.37,1788983537.5806,42700061.0,40206672.0,0.0,0.0509,1.0,0.0,42700061.0,639808.0,1950.0,3133197.0,0.9977
251.37,1788983539.5858,42700061.0,40206672.0,0.0,0.0511,1.0,0.0,42700061.0,639984.0,1950.0,3133373.0,
253.38,1788983541.5953,42700061.0,40206672.0,0.0,0.0512,1.0,0.0,42700061.0,640159.0,1950.0,3133548.0,
255.4,1788983543.6119,42762730.0,40267632.0,0.0,0.0525,1.0,0.0,42762730.0,640265.0,1951.0,3135363.0,0.9727
257.42,1788983545.6326,42825637.0,40330400.0,0.0,0.0526,1.0,0.0,42825637.0,640416.0,1952.0,3135653.0,0.9978
259.43,1788983547.6403,42855309.0,40342112.0,0.0,0.0752,2.0,0.0,42825637.0,640423.0,1952.0,3135660.0,0.3947
261.44,1788983549.6505,42855309.0,40342112.0,0.0,0.0767,2.0,0.0,42855309.0,640646.0,1952.0,3153843.0,
263.45,1788983551.6611,42918473.0,40405120.0,0.0,0.077,2.0,0.0,42918473.0,640910.0,1953.0,3154263.0,0.9975
265.46,1788983553.6697,42918473.0,40405120.0,0.0,0.0772,2.0,0.0,42918473.0,641196.0,1953.0,3154549.0,
267.46,1788983555.6759,42918473.0,40405120.0,0.0,0.0775,2.0,0.0,42918473.0,641480.0,1953.0,3154833.0,
269.47,1788983557.6804,42950223.0,40434896.0,0.0,0.0789,2.0,0.0,42950223.0,641708.0,1954.0,3157035.0,0.9378
271.48,1788983559.691,42950223.0,40434896.0,0.0,0.0268,1.0,0.0,42950223.0,641991.0,1955.0,3157318.0,
273.49,1788983561.7007,43013758.0,40498160.0,0.0,0.0269,1.0,0.0,43013758.0,642242.0,1956.0,3157840.0,0.9957
275.5,1788983563.7115,43050926.0,40530016.0,0.0,0.0312,1.0,0.0,43050926.0,642336.0,1957.0,3163246.0,0.8571
277.51,1788983565.7237,43050926.0,40530016.0,0.0,0.0314,1.0,0.0,43050926.0,642563.0,1957.0,3163473.0,
279.52,1788983567.7352,43050926.0,40530016.0,0.0,0.0315,1.0,0.0,43050926.0,642788.0,1957.0,3163698.0,
281.53,1788983569.7422,43050926.0,40530016.0,0.0,0.0317,1.0,0.0,43050926.0,643013.0,1957.0,3163923.0,
283.54,1788983571.7501,43050926.0,40530016.0,0.0,0.0319,1.0,0.0,43050926.0,643236.0,1957.0,3164146.0,
285.54,1788983573.7559,43050926.0,40530016.0,0.0,0.0321,1.0,0.0,43050926.0,643458.0,1957.0,3164368.0,
287.56,1788983575.7711,43050926.0,40530016.0,0.0,0.0323,1.0,0.0,43050926.0,643680.0,1957.0,3164590.0,
289.56,1788983577.7767,43050926.0,40530016.0,0.0,0.0,0.0,0.0,43050926.0,643885.0,1958.0,3164795.0,
291.58,1788983579.7887,43089849.0,40567280.0,0.0,0.0327,1.0,0.0,43089849.0,644071.0,1958.0,3166640.0,0.9574
293.58,1788983581.7954,43129175.0,40606304.0,0.0,0.0329,1.0,0.0,43129175.0,644272.0,1959.0,3167143.0,0.9923
295.59,1788983583.801,43129175.0,40606304.0,0.0,0.0331,1.0,0.0,43129175.0,644492.0,1959.0,3167363.0,
297.6,1788983585.8117,43129175.0,40606304.0,0.0,0.0333,1.0,0.0,43129175.0,644710.0,1959.0,3167581.0,
299.61,1788983587.8237,43129175.0,40606304.0,0.0,0.0335,1.0,0.0,43129175.0,644930.0,1959.0,3167801.0,
301.62,1788983589.8352,43170436.0,40645728.0,0.0,0.0345,1.0,0.0,43170436.0,645086.0,1960.0,3169794.0,0.9555
303.63,1788983591.8442,43212560.0,40668224.0,0.0,0.0593,2.0,0.0,43170436.0,645189.0,1960.0,3169897.0,0.534
305.64,1788983593.8562,43212560.0,40668224.0,0.0,0.0662,2.0,0.0,43170436.0,645190.0,1960.0,3169898.0,
307.66,1788983595.8678,43212560.0,40668224.0,0.0,0.0691,2.0,0.0,43212560.0,645401.0,1960.0,3189737.0,
309.66,1788983597.8727,43255579.0,40710448.0,0.0,0.0699,2.0,0.0,43255579.0,645707.0,1961.0,3190838.0,0.9815
311.67,1788983599.8782,43298857.0,40753568.0,0.0,0.0702,2.0,0.0,43298857.0,646033.0,1962.0,3191322.0,0.9963
313.67,1788983601.8835,43342902.0,40794928.0,0.0,0.0722,2.0,0.0,43342902.0,646247.0,1963.0,3194221.0,0.939
315.68,1788983603.8944,43342902.0,40794928.0,0.0,0.0725,2.0,0.0,43342902.0,646593.0,1963.0,3194567.0,
317.7,1788983605.9106,43342902.0,40794928.0,0.0,0.0728,2.0,0.0,43342902.0,646939.0,1963.0,3194913.0,
319.71,1788983607.9238,43386692.0,40838304.0,0.0,0.0367,1.0,0.0,43386692.0,647142.0,1965.0,3195530.0,0.9905
321.73,1788983609.9422,43386692.0,40838304.0,0.0,0.0369,1.0,0.0,43386692.0,647356.0,1965.0,3195744.0,
323.74,1788983611.9536,43386692.0,40838304.0,0.0,0.037,1.0,0.0,43386692.0,647568.0,1965.0,3195956.0,
325.75,1788983613.9606,43430703.0,40882192.0,0.0,0.0368,1.0,0.0,43430703.0,647758.0,1966.0,3196269.0,0.9972
327.76,1788983615.9688,43475126.0,40926304.0,0.0,0.0372,1.0,0.0,43475126.0,647950.0,1967.0,3196772.0,0.993
329.76,1788983617.9749,43475126.0,40926304.0,0.0,0.0374,1.0,0.0,43475126.0,648157.0,1967.0,3196979.0,
331.77,1788983619.9827,43509435.0,40960224.0,0.0,0.0529,2.0,0.0,43509435.0,648432.0,1967.0,3197643.0,0.9887
333.78,1788983621.9958,43588778.0,41039152.0,0.0,0.053,2.0,0.0,43588778.0,648732.0,1969.0,3198358.0,0.9948
335.8,1788983624.013,43588778.0,41039152.0,0.0,0.0533,2.0,0.0,43588778.0,649080.0,1969.0,3198706.0,
337.81,1788983626.0184,43658932.0,41108736.0,0.0,0.0537,2.0,0.0,43658932.0,649376.0,1971.0,3199572.0,0.9919
339.81,1788983628.0238,43658932.0,41108736.0,0.0,0.054,2.0,0.0,43658932.0,649718.0,1971.0,3199914.0,
341.82,1788983630.0295,43703912.0,41153568.0,0.0,0.0539,2.0,0.0,43703912.0,650041.0,1972.0,3200385.0,0.9967
343.82,1788983632.0344,43739456.0,41188864.0,0.0,0.0541,2.0,0.0,43739456.0,650364.0,1973.0,3200956.0,0.993
345.83,1788983634.0402,43784726.0,41233920.0,0.0,0.0544,2.0,0.0,43784726.0,650687.0,1974.0,3201493.0,0.9953
347.83,1788983636.0447,43902083.0,41350736.0,0.0,0.0548,2.0,0.0,43866010.0,650966.0,1977.0,3202080.0,0.9954
349.85,1788983638.0587,43947855.0,41396336.0,0.0,0.0552,2.0,0.0,43947855.0,651286.0,1978.0,3202805.0,0.9962
351.86,1788983640.0691,43947855.0,41396336.0,0.0,0.0555,2.0,0.0,43947855.0,651628.0,1978.0,3203147.0,
353.86,1788983642.0737,43994002.0,41442208.0,0.0,0.0306,1.0,0.0,43994002.0,651939.0,1980.0,3203733.0,0.994
355.87,1788983644.0792,44076846.0,41524624.0,0.0,0.056,2.0,0.0,44076846.0,652242.0,1981.0,3204464.0,0.9948
357.87,1788983646.0839,44092462.0,41540000.0,0.0,0.0642,3.0,0.0,44092462.0,652665.0,1981.0,3205127.0,0.9846
359.88,1788983648.0885,44092462.0,41540000.0,0.0,0.0473,2.0,0.0,44092462.0,653018.0,1982.0,3205480.0,
361.88,1788983650.094,44108297.0,41555680.0,0.0,0.0475,2.0,0.0,44108297.0,653342.0,1983.0,3205959.0,0.9902
363.89,1788983652.0985,44108297.0,41555680.0,0.0,0.0136,1.0,0.0,44108297.0,653647.0,1984.0,3206264.0,
365.9,1788983654.1133,44108297.0,41555680.0,0.0,0.0138,1.0,0.0,44108297.0,653944.0,1984.0,3206561.0,
367.91,1788983656.1247,44108297.0,41555680.0,0.0,0.0141,1.0,0.0,44108297.0,654242.0,1984.0,3206859.0,
369.92,1788983658.1307,44124614.0,41571600.0,0.0,0.0,0.0,0.0,44124614.0,654387.0,1986.0,3207401.0,0.9757
371.93,1788983660.1397,44124614.0,41571600.0,0.0,0.0,0.0,0.0,44124614.0,654387.0,1986.0,3207401.0,
373.93,1788983662.1462,44124614.0,41571600.0,0.0,0.0,0.0,0.0,44124614.0,654387.0,1986.0,3207401.0,
375.95,1788983664.1581,44124614.0,41571600.0,0.0,0.0,0.0,0.0,44124614.0,654387.0,1986.0,3207401.0,
377.96,1788983666.1711,44124614.0,41571600.0,0.0,0.0,0.0,0.0,44124614.0,654387.0,1986.0,3207401.0,
379.97,1788983668.1823,44124614.0,41571600.0,0.0,0.0,0.0,0.0,44124614.0,654387.0,1986.0,3207401.0,
382.11,1788983670.3238,44124614.0,41571600.0,0.0,0.0,0.0,0.0,44124614.0,654387.0,1986.0,3207401.0,
384.12,1788983672.3298,44124614.0,41571600.0,0.0,0.0,0.0,0.0,44124614.0,654387.0,1986.0,3207401.0,
386.13,1788983674.3443,44124614.0,41571600.0,0.0,0.0,0.0,0.0,44124614.0,654387.0,1986.0,3207401.0,
388.14,1788983676.3511,44124614.0,41571600.0,0.0,0.0,0.0,0.0,44124614.0,654387.0,1986.0,3207401.0,
390.14,1788983678.3556,44124614.0,41571600.0,0.0,0.0,0.0,0.0,44124614.0,654387.0,1986.0,3207401.0,
392.15,1788983680.3646,44124614.0,41571600.0,0.0,0.0,0.0,0.0,44124614.0,654387.0,1986.0,3207401.0,
394.16,1788983682.3765,44124614.0,41571600.0,0.0,0.0,0.0,0.0,44124614.0,654387.0,1986.0,3207401.0,
