t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
30.26,1788902997.9148,139670939.0,134704592.0,0.0,0.1327,11.0,1.0,139628793.0,1499576.0,6301.0,6445937.0,0.5258
32.27,1788902999.9295,139695819.0,134717248.0,0.0,0.1465,12.0,0.0,139670939.0,1499597.0,6301.0,6465944.0,0.5087
34.29,1788903001.9444,139720019.0,134740688.0,0.0,0.1481,12.0,0.0,139720019.0,1500154.0,6302.0,6479485.0,0.9686
36.3,1788903003.9603,139775287.0,134784720.0,0.0,0.1516,12.0,0.0,139775287.0,1500533.0,6304.0,6491100.0,0.7967
38.32,1788903005.9739,139816933.0,134820160.0,0.0,0.147,12.0,0.0,139816933.0,1501363.0,6307.0,6498136.0,0.851
40.33,1788903007.9899,139937419.0,134927152.0,0.0,0.1685,14.0,0.0,139912349.0,1501634.0,6310.0,6499679.0,0.888
42.36,1788903010.0134,140004753.0,134972800.0,0.0,0.1766,15.0,0.0,139962275.0,1502161.0,6311.0,6512980.0,0.6779
44.37,1788903012.0288,140004753.0,134972800.0,0.0,0.1834,15.0,0.0,139962275.0,1502175.0,6311.0,6512994.0,
46.4,1788903014.0609,140030233.0,134997984.0,0.0,0.1879,15.0,0.0,140030233.0,1502558.0,6312.0,6534807.0,0.9884
48.42,1788903016.0753,140113506.0,135071152.0,0.0,0.1929,15.0,0.0,140113506.0,1503092.0,6315.0,6545446.0,0.8787
50.43,1788903018.0922,140189015.0,135146000.0,0.0,0.1807,13.0,0.0,140189015.0,1504073.0,6320.0,6547088.0,0.9912
52.45,1788903020.1113,140295564.0,135251520.0,0.0,0.182,13.0,0.0,140295564.0,1504962.0,6324.0,6549006.0,0.9903
54.47,1788903022.1256,140444410.0,135398608.0,0.0,0.1833,13.0,0.0,140403749.0,1505758.0,6329.0,6551395.0,0.9882
56.48,1788903024.1422,140537934.0,135490000.0,0.0,0.1857,13.0,0.0,140537934.0,1506599.0,6332.0,6554533.0,0.9772
58.5,1788903026.155,140612057.0,135563776.0,0.0,0.1611,11.0,0.0,140612057.0,1507520.0,6336.0,6555801.0,0.9953
60.51,1788903028.1694,140674829.0,135624320.0,0.0,0.163,11.0,0.0,140674829.0,1508182.0,6338.0,6558691.0,0.9645
62.53,1788903030.1876,140798473.0,135747040.0,0.0,0.1637,11.0,0.0,140798473.0,1508933.0,6342.0,6560366.0,0.9925
64.55,1788903032.2113,140928161.0,135876080.0,0.0,0.1538,10.0,0.0,140928161.0,1509679.0,6347.0,6561760.0,0.995
66.57,1788903034.2248,141036872.0,135983776.0,0.0,0.1527,10.0,0.0,141036872.0,1510461.0,6350.0,6563557.0,0.9907
68.58,1788903036.2384,141062812.0,136009584.0,0.0,0.1207,7.0,0.0,141062812.0,1511232.0,6354.0,6564460.0,0.9949
70.6,1788903038.2545,141236840.0,136181808.0,0.0,0.1198,7.0,0.0,141236840.0,1511795.0,6359.0,6566827.0,0.9896
72.61,1788903040.2687,141279354.0,136223552.0,0.0,0.0999,5.0,0.0,141279354.0,1512458.0,6362.0,6568260.0,0.9819
74.62,1788903042.2822,141400318.0,136344000.0,0.0,0.1002,5.0,0.0,141400318.0,1512927.0,6365.0,6569245.0,0.9957
76.64,1788903044.2959,141431997.0,136375472.0,0.0,0.1008,5.0,0.0,141431997.0,1513449.0,6366.0,6569974.0,0.9935
78.66,1788903046.3171,141477283.0,136420544.0,0.0,0.0813,4.0,0.0,141477283.0,1513981.0,6368.0,6570720.0,0.9953
80.67,1788903048.3312,141568354.0,136510512.0,0.0,0.0889,4.0,0.0,141568354.0,1514421.0,6370.0,6572263.0,0.9879
82.69,1788903050.3459,141681382.0,136622944.0,0.0,0.0681,3.0,0.0,141681382.0,1514819.0,6374.0,6573257.0,0.9947
84.7,1788903052.3586,141749022.0,136690224.0,0.0,0.0686,3.0,0.0,141749022.0,1515195.0,6376.0,6573993.0,0.9947
86.72,1788903054.3736,141792280.0,136733232.0,0.0,0.069,3.0,0.0,141749022.0,1515596.0,6377.0,6574394.0,0.9942
88.75,1788903056.4064,141836413.0,136776528.0,0.0,0.0585,2.0,0.0,141836413.0,1515907.0,6379.0,6575792.0,0.981
90.76,1788903058.4203,141882784.0,136822320.0,0.0,0.0587,2.0,0.0,141836413.0,1516211.0,6380.0,6576096.0,0.9875
92.78,1788903060.4342,141927205.0,136866496.0,0.0,0.0591,2.0,0.0,141927205.0,1516525.0,6381.0,6577234.0,0.9945
94.79,1788903062.4479,141972290.0,136910944.0,0.0,0.0597,2.0,0.0,141972290.0,1516820.0,6382.0,6578166.0,0.9859
96.81,1788903064.4635,142017678.0,136956128.0,0.0,0.0601,2.0,0.0,142017678.0,1517131.0,6383.0,6578681.0,0.9955
98.82,1788903066.4786,142064691.0,137002576.0,0.0,0.0382,1.0,0.0,142064691.0,1517423.0,6385.0,6579538.0,0.988
100.84,1788903068.4935,142064691.0,137002576.0,0.0,0.0384,1.0,0.0,142064691.0,1517637.0,6385.0,6579752.0,
102.85,1788903070.5123,142064691.0,137002576.0,0.0,0.0,0.0,0.0,142064691.0,1517776.0,6386.0,6579891.0,
104.87,1788903072.5281,142064691.0,137002576.0,0.0,0.0,0.0,0.0,142064691.0,1517776.0,6386.0,6579891.0,
106.89,1788903074.5429,142064691.0,137002576.0,0.0,0.0,0.0,0.0,142064691.0,1517776.0,6386.0,6579891.0,
108.9,1788903076.5589,142064691.0,137002576.0,0.0,0.0,0.0,0.0,142064691.0,1517776.0,6386.0,6579891.0,
110.92,1788903078.574,142064691.0,137002576.0,0.0,0.0,0.0,0.0,142064691.0,1517776.0,6386.0,6579891.0,
112.93,1788903080.5889,142097938.0,137035616.0,0.0,0.028,1.0,0.0,142097938.0,1517990.0,6386.0,6580312.0,0.9938
114.96,1788903082.6151,142131623.0,137068912.0,0.0,0.0283,1.0,0.0,142131623.0,1518210.0,6387.0,6580921.0,0.9885
116.97,1788903084.6293,142131623.0,137068912.0,0.0,0.0285,1.0,0.0,142131623.0,1518456.0,6387.0,6581167.0,
118.98,1788903086.6423,142212772.0,137149760.0,0.0,0.0544,2.0,0.0,142212772.0,1518749.0,6388.0,6581761.0,0.9963
121.0,1788903088.6573,142246936.0,137183776.0,0.0,0.0548,2.0,0.0,142246936.0,1519068.0,6389.0,6582228.0,0.9957
123.02,1788903090.6728,142329388.0,137265344.0,0.0,0.0554,2.0,0.0,142329388.0,1519342.0,6391.0,6583386.0,0.9893
125.03,1788903092.6881,142355217.0,137290928.0,0.0,0.0666,3.0,0.0,142355217.0,1519700.0,6391.0,6583989.0,0.9905
127.05,1788903094.7121,142438123.0,137373536.0,0.0,0.0669,3.0,0.0,142438123.0,1520079.0,6393.0,6584666.0,0.9964
129.07,1788903096.7281,142568022.0,137502144.0,0.0,0.0888,4.0,0.0,142522056.0,1520402.0,6395.0,6585866.0,0.9901
131.08,1788903098.7417,142594078.0,137528032.0,0.0,0.0892,4.0,0.0,142594078.0,1520928.0,6396.0,6586974.0,0.9936
133.1,1788903100.7582,142688872.0,137622448.0,0.0,0.0896,4.0,0.0,142688872.0,1521404.0,6398.0,6587828.0,0.996
135.11,1788903102.7712,142735346.0,137668720.0,0.0,0.0736,3.0,0.0,142735346.0,1521818.0,6400.0,6588444.0,0.9957
137.13,1788903104.7857,142762042.0,137694864.0,0.0,0.074,3.0,0.0,142735346.0,1522206.0,6401.0,6588832.0,0.9793
139.17,1788903106.8237,142810799.0,137743488.0,0.0,0.0742,3.0,0.0,142810799.0,1522593.0,6402.0,6589904.0,0.9973
141.18,1788903108.8389,142810799.0,137743488.0,0.0,0.0745,3.0,0.0,142810799.0,1523004.0,6402.0,6590315.0,
143.2,1788903110.8542,142885627.0,137817840.0,0.0,0.0859,4.0,0.0,142885627.0,1523426.0,6403.0,6591213.0,0.9936
145.21,1788903112.8688,142985351.0,137917008.0,0.0,0.086,4.0,0.0,142985351.0,1523872.0,6406.0,6592215.0,0.9944
147.22,1788903114.8815,143061456.0,137991504.0,0.0,0.0989,5.0,0.0,143061456.0,1524288.0,6407.0,6594240.0,0.9789
149.24,1788903116.8952,143087708.0,138017600.0,0.0,0.0752,4.0,0.0,143087708.0,1524807.0,6409.0,6594915.0,0.9941
151.25,1788903118.9116,143087708.0,138017600.0,0.0,0.0641,3.0,0.0,143087708.0,1525258.0,6410.0,6595366.0,
153.27,1788903120.927,143134685.0,138064416.0,0.0,0.0642,3.0,0.0,143134685.0,1525655.0,6411.0,6595924.0,0.9966
155.28,1788903122.9415,143207234.0,138136352.0,0.0,0.0733,3.0,0.0,143207234.0,1526058.0,6413.0,6596940.0,0.9916
157.3,1788903124.9597,143327534.0,138256080.0,0.0,0.0738,3.0,0.0,143327534.0,1526393.0,6416.0,6597847.0,0.9952
159.32,1788903126.9739,143421590.0,138349456.0,0.0,0.0745,3.0,0.0,143373720.0,1526746.0,6418.0,6598322.0,0.9928
161.33,1788903128.9917,143421590.0,138349456.0,0.0,0.0532,2.0,0.0,143421590.0,1527147.0,6419.0,6599281.0,
163.36,1788903131.0147,143542546.0,138469488.0,0.0,0.0757,3.0,0.0,143542546.0,1527462.0,6421.0,6600520.0,0.9924
165.37,1788903133.0294,143603084.0,138529824.0,0.0,0.0806,4.0,0.0,143603084.0,1527863.0,6422.0,6601123.0,0.9967
167.39,1788903135.044,143678137.0,138604432.0,0.0,0.0577,3.0,0.0,143678137.0,1528313.0,6425.0,6602018.0,0.9941
169.4,1788903137.0596,143691093.0,138616864.0,0.0,0.0583,3.0,0.0,143691093.0,1528713.0,6426.0,6602942.0,0.9596
171.42,1788903139.0739,143766684.0,138692080.0,0.0,0.0452,2.0,0.0,143766684.0,1529076.0,6429.0,6603680.0,0.995
173.44,1788903141.0937,143885499.0,138809392.0,0.0,0.06,3.0,0.0,143885499.0,1529383.0,6432.0,6605490.0,0.9874
175.45,1788903143.1111,143899448.0,138822560.0,0.0,0.0608,3.0,0.0,143899448.0,1529774.0,6433.0,6606662.0,0.944
177.47,1788903145.1258,143947882.0,138870848.0,0.0,0.0467,2.0,0.0,143947882.0,1530105.0,6435.0,6607139.0,0.997
179.48,1788903147.1417,143947882.0,138870848.0,0.0,0.0,0.0,0.0,143947882.0,1530320.0,6437.0,6607354.0,
181.5,1788903149.1581,143997798.0,138920592.0,0.0,0.0418,1.0,0.0,143997798.0,1530351.0,6437.0,6607557.0,0.9966
183.51,1788903151.1721,144024427.0,138946624.0,0.0,0.0547,2.0,0.0,143997798.0,1530548.0,6437.0,6607754.0,0.9776
185.53,1788903153.1887,144074563.0,138996608.0,0.0,0.0549,2.0,0.0,144074563.0,1530845.0,6438.0,6608800.0,0.997
187.55,1788903155.2116,144101430.0,139023296.0,0.0,0.0226,1.0,0.0,144101430.0,1531156.0,6440.0,6609290.0,0.9933
189.57,1788903157.2283,144151841.0,139073504.0,0.0,0.0555,2.0,0.0,144151841.0,1531465.0,6440.0,6609802.0,0.996
191.59,1788903159.2433,144178930.0,139100416.0,0.0,0.0424,1.0,0.0,144178930.0,1531767.0,6442.0,6610281.0,0.9935
193.6,1788903161.2592,144230132.0,139150896.0,0.0,0.0428,1.0,0.0,144230132.0,1531929.0,6443.0,6611165.0,0.9859
195.62,1788903163.275,144281527.0,139202144.0,0.0,0.043,1.0,0.0,144281527.0,1532105.0,6444.0,6611488.0,0.9971
197.63,1788903165.291,144308813.0,139229200.0,0.0,0.0553,2.0,0.0,144308813.0,1532313.0,6444.0,6611926.0,0.9916
199.65,1788903167.3121,144385488.0,139305072.0,0.0,0.0797,3.0,0.0,144385488.0,1532654.0,6445.0,6613070.0,0.9895
201.67,1788903169.326,144385488.0,139305072.0,0.0,0.08,3.0,0.0,144385488.0,1533065.0,6445.0,6613481.0,
203.68,1788903171.342,144449677.0,139368592.0,0.0,0.0971,4.0,0.0,144449677.0,1533514.0,6446.0,6614599.0,0.9896
205.71,1788903173.3642,144501346.0,139420048.0,0.0,0.0675,2.0,0.0,144501346.0,1534021.0,6449.0,6615319.0,0.9959
207.72,1788903175.3793,144574951.0,139493120.0,0.0,0.085,3.0,0.0,144574951.0,1534368.0,6450.0,6616199.0,0.9928
209.74,1788903177.3956,144676236.0,139593856.0,0.0,0.0851,3.0,0.0,144676236.0,1534707.0,6452.0,6617087.0,0.9946
211.76,1788903179.414,144725869.0,139643328.0,0.0,0.059,2.0,0.0,144676236.0,1535072.0,6454.0,6617452.0,0.9968
213.77,1788903181.4289,144888606.0,139805232.0,0.0,0.1202,5.0,0.0,144840198.0,1535428.0,6455.0,6618602.0,0.9949
215.79,1788903183.4438,144990860.0,139907152.0,0.0,0.0976,4.0,0.0,144990860.0,1535915.0,6458.0,6619623.0,0.9967
217.8,1788903185.4582,145077021.0,139992896.0,0.0,0.1098,4.0,0.0,145077021.0,1536395.0,6460.0,6620520.0,0.9952
219.82,1788903187.4746,145201696.0,140116784.0,0.0,0.1222,5.0,0.0,145201696.0,1536847.0,6462.0,6621759.0,0.9937
221.83,1788903189.4897,145315785.0,140230304.0,0.0,0.1229,5.0,0.0,145315785.0,1537287.0,6465.0,6622768.0,0.995
223.85,1788903191.5113,145379858.0,140294032.0,0.0,0.1236,5.0,0.0,145379858.0,1537766.0,6467.0,6623592.0,0.9946
225.87,1788903193.5255,145429166.0,140342992.0,0.0,0.0974,4.0,0.0,145429166.0,1538263.0,6469.0,6624437.0,0.9929
227.88,1788903195.5401,145467614.0,140381072.0,0.0,0.0737,3.0,0.0,145467614.0,1538744.0,6471.0,6625286.0,0.9904
229.9,1788903197.5557,145543865.0,140456560.0,0.0,0.08,3.0,0.0,145543865.0,1539180.0,6473.0,6626485.0,0.99
231.91,1788903199.5706,145645254.0,140556752.0,0.0,0.0808,3.0,0.0,145645254.0,1539476.0,6475.0,6627978.0,0.9882
233.93,1788903201.5831,145713597.0,140616992.0,0.0,0.0878,4.0,0.0,145697153.0,1539827.0,6476.0,6628532.0,0.8814
235.94,1788903203.6019,145790097.0,140693168.0,0.0,0.0997,5.0,0.0,145790097.0,1540172.0,6477.0,6637101.0,0.9958
237.96,1788903205.6207,145842207.0,140745152.0,0.0,0.1002,5.0,0.0,145842207.0,1540691.0,6478.0,6637746.0,0.9976
239.98,1788903207.6368,145961912.0,140863936.0,0.0,0.0877,4.0,0.0,145961912.0,1541090.0,6482.0,6639066.0,0.9923
242.0,1788903209.6539,145980511.0,140880624.0,0.0,0.0896,4.0,0.0,145980511.0,1541552.0,6483.0,6641439.0,0.8973
244.02,1788903211.6778,145980511.0,140880624.0,0.0,0.0632,3.0,0.0,145980511.0,1542082.0,6484.0,6641969.0,
246.03,1788903213.6913,146084933.0,140983824.0,0.0,0.079,3.0,0.0,146084933.0,1542461.0,6486.0,6643570.0,0.9883
248.05,1788903215.7115,146165458.0,141064032.0,0.0,0.0912,4.0,0.0,146165458.0,1542936.0,6487.0,6644362.0,0.9961
250.07,1788903217.7268,146184286.0,141082688.0,0.0,0.0657,3.0,0.0,146184286.0,1543400.0,6489.0,6644998.0,0.9909
252.08,1788903219.7403,146184286.0,141082688.0,0.0,0.0315,2.0,0.0,146184286.0,1543783.0,6490.0,6645381.0,
254.1,1788903221.7552,146265308.0,141163344.0,0.0,0.0662,3.0,0.0,146265308.0,1544151.0,6491.0,6646115.0,0.9955
256.11,1788903223.7705,146265308.0,141163344.0,0.0,0.0,0.0,0.0,146265308.0,1544506.0,6494.0,6646470.0,
258.21,1788903225.8672,146348381.0,141244544.0,0.0,0.0591,2.0,0.0,146348381.0,1544786.0,6494.0,6648623.0,0.9775
260.22,1788903227.8815,146348381.0,141244544.0,0.0,0.0456,1.0,0.0,146348381.0,1545076.0,6495.0,6648913.0,
262.24,1788903229.8966,146402885.0,141298880.0,0.0,0.0456,1.0,0.0,146402885.0,1545247.0,6496.0,6649252.0,0.9969
264.26,1788903231.9126,146402885.0,141298880.0,0.0,0.0458,1.0,0.0,146402885.0,1545442.0,6496.0,6649447.0,
266.27,1788903233.9294,146402885.0,141298880.0,0.0,0.0,0.0,0.0,146402885.0,1545466.0,6497.0,6649471.0,
268.29,1788903235.9452,146402885.0,141298880.0,0.0,0.0,0.0,0.0,146402885.0,1545466.0,6497.0,6649471.0,
270.3,1788903237.9598,146402885.0,141298880.0,0.0,0.0,0.0,0.0,146402885.0,1545466.0,6497.0,6649471.0,
272.32,1788903239.9761,146402885.0,141298880.0,0.0,0.0,0.0,0.0,146402885.0,1545466.0,6497.0,6649471.0,
274.34,1788903241.9927,146402885.0,141298880.0,0.0,0.0,0.0,0.0,146402885.0,1545466.0,6497.0,6649471.0,
276.36,1788903244.0132,146402885.0,141298880.0,0.0,0.0,0.0,0.0,146402885.0,1545466.0,6497.0,6649471.0,
278.37,1788903246.0289,146402885.0,141298880.0,0.0,0.0,0.0,0.0,146402885.0,1545466.0,6497.0,6649471.0,
280.39,1788903248.0452,146402885.0,141298880.0,0.0,0.0,0.0,0.0,146402885.0,1545466.0,6497.0,6649471.0,
282.41,1788903250.0636,146402885.0,141298880.0,0.0,0.0,0.0,0.0,146402885.0,1545466.0,6497.0,6649471.0,
284.42,1788903252.0794,146402885.0,141298880.0,0.0,0.0,0.0,0.0,146402885.0,1545466.0,6497.0,6649471.0,
286.44,1788903254.0941,146456204.0,141351280.0,0.0,0.0447,1.0,0.0,146456204.0,1545540.0,6497.0,6650464.0,0.9828
288.45,1788903256.1119,146584174.0,141478144.0,0.0,0.0795,4.0,0.0,146584174.0,1545773.0,6498.0,6651803.0,0.9914
290.47,1788903258.1262,146640195.0,141532832.0,0.0,0.081,4.0,0.0,146640195.0,1546219.0,6500.0,6653582.0,0.9762
292.48,1788903260.1423,146742087.0,141634080.0,0.0,0.0816,4.0,0.0,146742087.0,1546652.0,6503.0,6654659.0,0.9937
294.5,1788903262.16,146824271.0,141715968.0,0.0,0.0822,4.0,0.0,146824271.0,1547123.0,6505.0,6655426.0,0.9964
296.52,1788903264.1783,146919352.0,141810528.0,0.0,0.088,5.0,0.0,146919352.0,1547556.0,6507.0,6656380.0,0.9945
298.53,1788903266.1923,146919352.0,141810528.0,0.0,0.08,4.0,0.0,146919352.0,1548077.0,6508.0,6656901.0,
300.56,1788903268.2131,146948229.0,141839024.0,0.0,0.0658,3.0,0.0,146948229.0,1548484.0,6510.0,6657689.0,0.9868
302.57,1788903270.2306,146977349.0,141867952.0,0.0,0.0663,3.0,0.0,146977349.0,1548860.0,6511.0,6658257.0,0.9934
304.58,1788903272.2404,147099833.0,141989408.0,0.0,0.0953,4.0,0.0,147099833.0,1549225.0,6513.0,6659650.0,0.9916
306.6,1788903274.256,147129225.0,142018544.0,0.0,0.0958,4.0,0.0,147129225.0,1549714.0,6514.0,6660395.0,0.9913
308.61,1788903276.2721,147184723.0,142073840.0,0.0,0.0907,3.0,0.0,147184723.0,1550084.0,6516.0,6660967.0,0.9964
310.63,1788903278.2853,147242878.0,142131168.0,0.0,0.0878,3.0,0.0,147242878.0,1550522.0,6518.0,6662232.0,0.9858
312.64,1788903280.3005,147298646.0,142186768.0,0.0,0.0881,3.0,0.0,147298646.0,1550884.0,6519.0,6662762.0,0.997
314.66,1788903282.3147,147381928.0,142269744.0,0.0,0.088,3.0,0.0,147381928.0,1551216.0,6521.0,6663400.0,0.9963
316.67,1788903284.3292,147522437.0,142408992.0,0.0,0.0891,3.0,0.0,147493638.0,1551488.0,6524.0,6664486.0,0.991
318.69,1788903286.344,147535271.0,142421584.0,0.0,0.095,4.0,0.0,147535271.0,1551936.0,6524.0,6665623.0,0.9811
320.7,1788903288.3579,147633512.0,142518656.0,0.0,0.0969,4.0,0.0,147633512.0,1552354.0,6527.0,6667210.0,0.9881
322.72,1788903290.3725,147684656.0,142569648.0,0.0,0.0936,4.0,0.0,147684656.0,1552851.0,6528.0,6667859.0,0.997
324.73,1788903292.3888,147727505.0,142611888.0,0.0,0.1088,5.0,0.0,147727505.0,1553335.0,6529.0,6668952.0,0.9858
326.74,1788903294.3988,147813796.0,142697888.0,0.0,0.1028,4.0,0.0,147813796.0,1553818.0,6532.0,6669726.0,0.9966
328.76,1788903296.4143,147813796.0,142697888.0,0.0,0.1032,4.0,0.0,147813796.0,1554338.0,6532.0,6670246.0,
330.77,1788903298.4306,147844315.0,142727488.0,0.0,0.104,4.0,0.0,147844315.0,1554791.0,6533.0,6671618.0,0.9699
332.81,1788903300.469,147925633.0,142808352.0,0.0,0.0889,3.0,0.0,147895683.0,1555217.0,6536.0,6672180.0,0.9944
334.83,1788903302.4834,147970628.0,142852912.0,0.0,0.1105,5.0,0.0,147970628.0,1555698.0,6536.0,6673414.0,0.9903
336.85,1788903304.5122,148042874.0,142923760.0,0.0,0.1094,5.0,0.0,148042874.0,1556171.0,6539.0,6675285.0,0.9806
338.87,1788903306.5302,148156235.0,143036080.0,0.0,0.0947,5.0,0.0,148156235.0,1556629.0,6542.0,6676784.0,0.9908
340.89,1788903308.5464,148314706.0,143193760.0,0.0,0.126,6.0,0.0,148314706.0,1557125.0,6545.0,6678071.0,0.995
342.91,1788903310.5679,148397557.0,143276304.0,0.0,0.1125,5.0,0.0,148397557.0,1557621.0,6548.0,6678879.0,0.9963
344.93,1788903312.5836,148485695.0,143364096.0,0.0,0.1063,4.0,0.0,148455044.0,1558067.0,6551.0,6679511.0,0.9961
346.94,1788903314.597,148538374.0,143416624.0,0.0,0.1067,4.0,0.0,148538374.0,1558537.0,6552.0,6680287.0,0.9971
348.95,1788903316.6118,148569951.0,143447360.0,0.0,0.092,3.0,0.0,148569951.0,1558954.0,6554.0,6681545.0,0.9734
350.97,1788903318.6257,148623175.0,143500128.0,0.0,0.0925,3.0,0.0,148623175.0,1559297.0,6555.0,6682344.0,0.9914
352.98,1788903320.6393,148623175.0,143500128.0,0.0,0.0615,2.0,0.0,148623175.0,1559646.0,6556.0,6682693.0,
355.0,1788903322.6536,148676658.0,143553440.0,0.0,0.0618,2.0,0.0,148676658.0,1559943.0,6557.0,6683161.0,0.9968
357.02,1788903324.673,148676658.0,143553440.0,0.0,0.0,0.0,0.0,148676658.0,1560150.0,6559.0,6683368.0,
359.07,1788903326.7316,148731020.0,143607008.0,0.0,0.0456,1.0,0.0,148731020.0,1560309.0,6559.0,6684321.0,0.9854
361.09,1788903328.7469,148817755.0,143693232.0,0.0,0.0596,2.0,0.0,148817755.0,1560589.0,6560.0,6685112.0,0.9941
363.1,1788903330.762,148904966.0,143780160.0,0.0,0.0599,2.0,0.0,148904966.0,1560862.0,6562.0,6685668.0,0.9968
365.12,1788903332.7778,148904966.0,143780160.0,0.0,0.0602,2.0,0.0,148904966.0,1561184.0,6562.0,6685990.0,
367.14,1788903334.7924,148938466.0,143812608.0,0.0,0.0612,2.0,0.0,148938466.0,1561460.0,6563.0,6687318.0,0.9686
369.15,1788903336.8117,148972202.0,143846176.0,0.0,0.0615,2.0,0.0,148972202.0,1561758.0,6564.0,6687784.0,0.995
371.17,1788903338.8262,149061615.0,143934944.0,0.0,0.0618,2.0,0.0,149061615.0,1562023.0,6566.0,6688694.0,0.9928
373.18,1788903340.8414,149090411.0,143963488.0,0.0,0.0416,2.0,0.0,149090411.0,1562377.0,6567.0,6689300.0,0.9912
375.2,1788903342.8556,149154071.0,144026752.0,0.0,0.0421,2.0,0.0,149154071.0,1562716.0,6569.0,6690035.0,0.9938
377.21,1788903344.8686,149183388.0,144055792.0,0.0,0.0293,1.0,0.0,149183388.0,1563064.0,6571.0,6690660.0,0.9906
379.22,1788903346.8819,149232076.0,144103984.0,0.0,0.0518,3.0,0.0,149232076.0,1563493.0,6571.0,6691585.0,0.9898
381.24,1788903348.8968,149286512.0,144157920.0,0.0,0.052,3.0,0.0,149286512.0,1563907.0,6573.0,6692499.0,0.9908
383.25,1788903350.912,149324079.0,144178400.0,0.0,0.0697,4.0,0.0,149286512.0,1563925.0,6573.0,6692517.0,0.5452
385.27,1788903352.926,149379918.0,144233904.0,0.0,0.1001,5.0,0.0,149379918.0,1564128.0,6573.0,6710142.0,0.994
387.28,1788903354.9393,149437674.0,144291072.0,0.0,0.1008,5.0,0.0,149437674.0,1564598.0,6575.0,6711200.0,0.9898
389.3,1788903356.9531,149472936.0,144326112.0,0.0,0.0919,4.0,0.0,149472936.0,1565102.0,6577.0,6711926.0,0.9937
391.31,1788903358.9672,149597066.0,144449680.0,0.0,0.0755,3.0,0.0,149597066.0,1565499.0,6581.0,6712885.0,0.9955
393.34,1788903360.9951,149625682.0,144478128.0,0.0,0.0468,2.0,0.0,149625682.0,1565968.0,6583.0,6713522.0,0.9941
395.36,1788903363.0142,149813893.0,144664560.0,0.0,0.1205,6.0,0.0,149813893.0,1566301.0,6584.0,6715634.0,0.9905
397.37,1788903365.0287,149813893.0,144664560.0,0.0,0.0768,4.0,0.0,149813893.0,1566920.0,6586.0,6716253.0,
