run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
scen_na_de_stilte,19,gemiddelde,4,7,1050.577,1054.168,0.2154,3.5909,0.0005,20766,21754,,193,56.8799,0.0127,1,,measure
scen_na_de_stilte,8,gemiddelde,5,3,1050.324,1054.415,0.1671,4.0906,0.0005,12499,13621,,223,56.5829,0.0127,1,,measure
scen_na_de_stilte,17,gemiddelde,3,4,1047.823,1054.597,0.7353,6.7728,0.001,49429,50545,,354,58.4681,0.0128,1,,measure
scen_na_de_stilte,16,doorpakker,6,5,1044.706,1054.791,0.1902,10.0847,0.0005,25889,27362,,588,59.326,0.0128,1,,measure
scen_na_de_stilte,1,gemiddelde,5,0,1053.321,1055.676,0.1932,2.354,0.0004,14371,15472,,96,43.9666,0.0133,1,,measure
scen_na_de_stilte,19,gemiddelde,4,8,1054.169,1056.762,0.2217,2.5926,0.0005,20971,21975,,117,48.9254,0.0137,1,,measure
scen_na_de_stilte,16,doorpakker,6,6,1054.793,1058.251,0.7191,3.4576,0.0005,26334,27821,,171,62.0774,0.0136,1,,measure
scen_na_de_stilte,18,gemiddelde,5,2,1027.129,1058.347,0.4172,31.2177,0.0005,25445,26378,,1946,63.1483,0.0128,1,,measure
scen_na_de_stilte,1,gemiddelde,5,1,1055.679,1059.291,0.1835,3.6113,0.0005,15098,16213,,177,51.3443,0.0136,1,,measure
scen_na_de_stilte,15,gemiddelde,5,0,1052.219,1059.652,1.0297,7.4322,0.0011,15715,16786,,302,47.0133,0.0135,1,,measure
scen_na_de_stilte,17,gemiddelde,3,5,1054.607,1061.262,0.8217,6.6545,0.0011,52688,53818,,364,62.2346,0.0137,1,,measure
scen_na_de_stilte,2,doorpakker,5,7,1044.481,1061.713,0.2198,17.2317,0.0005,29987,31311,,1020,59.8995,0.013,1,,measure
scen_na_de_stilte,16,doorpakker,6,7,1058.252,1062.622,0.225,4.3694,0.0005,26575,28066,,203,48.7403,0.0138,1,,measure
scen_na_de_stilte,8,gemiddelde,5,4,1054.416,1062.876,0.1729,8.4594,0.0005,12752,13887,,473,56.9604,0.0137,1,,measure
scen_na_de_stilte,16,doorpakker,6,8,1062.623,1064.689,0.2165,2.0653,0.0004,26784,28288,,114,61.1206,0.014,1,,measure
scen_na_de_stilte,8,gemiddelde,5,5,1062.879,1065.417,0.1994,2.5385,0.0005,13220,14368,,163,69.2564,0.0139,1,,measure
scen_na_de_stilte,18,gemiddelde,5,3,1058.362,1065.906,0.5443,7.5442,0.0009,29138,30089,,449,64.0012,0.0139,1,,measure
scen_na_de_stilte,16,doorpakker,6,9,1064.69,1066.348,0.2551,1.6578,0.0005,27056,28562,,81,57.031,0.0139,1,,measure
scen_na_de_stilte,1,gemiddelde,5,2,1059.292,1067.363,0.1774,8.0706,0.0005,15313,16441,,397,50.1698,0.0139,1,,measure
scen_na_de_stilte,19,gemiddelde,4,9,1056.764,1068.178,0.2143,11.4134,0.0005,21378,22396,,690,61.5225,0.0138,1,,measure
scen_na_de_stilte,16,doorpakker,6,10,1066.35,1068.85,0.2281,2.4999,0.0006,27267,28787,,140,61.186,0.0139,1,,measure
scen_na_de_stilte,2,doorpakker,5,8,1061.715,1069.406,0.2262,7.6905,0.0008,30222,31558,,483,64.5736,0.0139,1,,measure
scen_na_de_stilte,15,gemiddelde,5,1,1059.654,1069.876,0.2027,10.2214,0.0005,16159,17243,,537,53.4998,0.0139,1,,measure
scen_na_de_stilte,16,doorpakker,6,11,1068.853,1071.128,0.2688,2.2749,0.0006,27998,29532,,112,55.3317,0.0135,1,,measure
scen_na_de_stilte,2,doorpakker,5,9,1069.407,1072.051,0.2314,2.6439,0.0005,30430,31780,,158,65.0783,0.0136,1,,measure
scen_na_de_stilte,18,gemiddelde,5,4,1065.913,1073.005,0.4022,7.0919,0.001,31084,32054,,438,65.3252,0.0137,1,,measure
