t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
48.34,1789116545.277,58931005.0,55567152.0,0.0,0.0484,4.0,0.0,58931005.0,798517.0,2369.0,4162370.0,0.9315
50.36,1789116547.2917,58949818.0,55585408.0,0.0,0.0498,4.0,0.0,58949818.0,799419.0,2372.0,4163829.0,0.9704
52.37,1789116549.3004,58963514.0,55598592.0,0.0,0.0242,2.0,0.0,58963514.0,800254.0,2376.0,4165176.0,0.9626
54.38,1789116551.3136,58978137.0,55612800.0,0.0,0.0256,2.0,0.0,58978137.0,800844.0,2378.0,4166181.0,0.9716
56.39,1789116553.3269,58987302.0,55618976.0,0.0,0.0167,1.0,0.0,58987302.0,801291.0,2380.0,4169617.0,0.6739
58.4,1789116555.3354,58987302.0,55618976.0,0.0,0.0,0.0,0.0,58987302.0,801632.0,2381.0,4169958.0,
60.41,1789116557.3489,58987302.0,55618976.0,0.0,0.0,0.0,0.0,58987302.0,801632.0,2381.0,4169958.0,
62.43,1789116559.3596,58987302.0,55618976.0,0.0,0.0,0.0,0.0,58987302.0,801632.0,2381.0,4169958.0,
64.44,1789116561.3739,58987302.0,55618976.0,0.0,0.0,0.0,0.0,58987302.0,801632.0,2381.0,4169958.0,
66.45,1789116563.3879,58987302.0,55618976.0,0.0,0.0,0.0,0.0,58987302.0,801632.0,2381.0,4169958.0,
68.47,1789116565.4041,58987302.0,55618976.0,0.0,0.0,0.0,0.0,58987302.0,801632.0,2381.0,4169958.0,
70.48,1789116567.4188,58987302.0,55618976.0,0.0,0.0,0.0,0.0,58987302.0,801632.0,2381.0,4169958.0,
72.5,1789116569.4334,58987302.0,55618976.0,0.0,0.0,0.0,0.0,58987302.0,801632.0,2381.0,4169958.0,
74.51,1789116571.4477,58987302.0,55618976.0,0.0,0.0,0.0,0.0,58987302.0,801632.0,2381.0,4169958.0,
76.53,1789116573.4612,59002493.0,55630080.0,0.0,0.0275,1.0,0.0,59002493.0,801882.0,2381.0,4174295.0,0.731
78.54,1789116575.4745,59002493.0,55630080.0,0.0,0.0281,1.0,0.0,59002493.0,802219.0,2381.0,4174632.0,
80.55,1789116577.4875,59002493.0,55630080.0,0.0,0.0287,1.0,0.0,59002493.0,802555.0,2381.0,4174968.0,
82.57,1789116579.501,59002493.0,55630080.0,0.0,0.0293,1.0,0.0,59002493.0,802890.0,2381.0,4175303.0,
84.58,1789116581.5156,59025762.0,55645280.0,0.0,0.0415,1.0,0.0,59025762.0,803085.0,2382.0,4183567.0,0.6532
86.59,1789116583.5289,59025762.0,55645280.0,0.0,0.0421,1.0,0.0,59025762.0,803388.0,2382.0,4183870.0,
88.61,1789116585.5417,59025762.0,55645280.0,0.0,0.0426,1.0,0.0,59025762.0,803690.0,2382.0,4184172.0,
90.62,1789116587.557,59053419.0,55668608.0,0.0,0.0495,1.0,0.0,59053419.0,803896.0,2383.0,4188707.0,0.8435
92.64,1789116589.5703,59059341.0,55671584.0,0.0,0.0588,2.0,0.0,59059341.0,804335.0,2383.0,4192092.0,0.5025
94.65,1789116591.5836,59071918.0,55683728.0,0.0,0.0599,2.0,0.0,59071918.0,804799.0,2385.0,4192989.0,0.9656
96.66,1789116593.5988,59079887.0,55690240.0,0.0,0.0631,2.0,0.0,59079887.0,805268.0,2386.0,4194915.0,0.8172
98.68,1789116595.6125,59122180.0,55725968.0,0.0,0.0736,2.0,0.0,59122180.0,805536.0,2388.0,4201748.0,0.8448
100.69,1789116597.625,59130535.0,55734192.0,0.0,0.0745,2.0,0.0,59130535.0,805987.0,2389.0,4202330.0,0.9843
102.7,1789116599.6383,59148500.0,55745824.0,0.0,0.0831,3.0,0.0,59139101.0,806402.0,2390.0,4202927.0,0.6475
104.73,1789116601.6604,59182877.0,55780032.0,0.0,0.0869,3.0,0.0,59182877.0,806934.0,2391.0,4209779.0,0.9951
106.73,1789116603.6668,59192624.0,55789504.0,0.0,0.0882,3.0,0.0,59192624.0,807546.0,2392.0,4210666.0,0.9718
108.75,1789116605.6804,59211590.0,55807952.0,0.0,0.0888,3.0,0.0,59211590.0,808117.0,2394.0,4211755.0,0.9727
110.76,1789116607.6937,59256871.0,55852608.0,0.0,0.0901,3.0,0.0,59256871.0,808693.0,2396.0,4212956.0,0.9862
112.77,1789116609.708,59256871.0,55852608.0,0.0,0.0911,3.0,0.0,59256871.0,809308.0,2396.0,4213571.0,
114.79,1789116611.7206,59267778.0,55863344.0,0.0,0.0804,2.0,0.0,59267778.0,809797.0,2398.0,4214231.0,0.9843
116.8,1789116613.7361,59278879.0,55874320.0,0.0,0.0812,2.0,0.0,59278879.0,810241.0,2399.0,4214800.0,0.9887
118.82,1789116615.7506,59318810.0,55908992.0,0.0,0.0896,2.0,0.0,59318810.0,810518.0,2400.0,4220336.0,0.8683
120.83,1789116617.7637,59330127.0,55920160.0,0.0,0.09,2.0,0.0,59330127.0,810941.0,2401.0,4220908.0,0.9868
122.84,1789116619.7782,59330127.0,55920160.0,0.0,0.0908,2.0,0.0,59330127.0,811385.0,2401.0,4221352.0,
124.85,1789116621.786,59342704.0,55931536.0,0.0,0.0931,2.0,0.0,59342704.0,811792.0,2402.0,4222960.0,0.9045
126.87,1789116623.8002,59342704.0,55931536.0,0.0,0.0232,1.0,0.0,59342704.0,812188.0,2403.0,4223356.0,
128.88,1789116625.8138,59342704.0,55931536.0,0.0,0.0238,1.0,0.0,59342704.0,812538.0,2403.0,4223706.0,
130.89,1789116627.8275,59355549.0,55944176.0,0.0,0.0,0.0,0.0,59355549.0,812864.0,2405.0,4224237.0,0.984
132.91,1789116629.8416,59355549.0,55944176.0,0.0,0.0,0.0,0.0,59355549.0,812864.0,2405.0,4224237.0,
134.92,1789116631.8557,59355549.0,55944176.0,0.0,0.0,0.0,0.0,59355549.0,812864.0,2405.0,4224237.0,
136.94,1789116633.8699,59355549.0,55944176.0,0.0,0.0,0.0,0.0,59355549.0,812864.0,2405.0,4224237.0,
138.95,1789116635.8845,59355549.0,55944176.0,0.0,0.0,0.0,0.0,59355549.0,812864.0,2405.0,4224237.0,
140.96,1789116637.8983,59355549.0,55944176.0,0.0,0.0,0.0,0.0,59355549.0,812864.0,2405.0,4224237.0,
142.98,1789116639.9127,59355549.0,55944176.0,0.0,0.0,0.0,0.0,59355549.0,812864.0,2405.0,4224237.0,
144.99,1789116641.9272,59355549.0,55944176.0,0.0,0.0,0.0,0.0,59355549.0,812864.0,2405.0,4224237.0,
147.01,1789116643.9403,59355549.0,55944176.0,0.0,0.0,0.0,0.0,59355549.0,812864.0,2405.0,4224237.0,
149.02,1789116645.9578,59355549.0,55944176.0,0.0,0.0,0.0,0.0,59355549.0,812864.0,2405.0,4224237.0,
151.04,1789116647.9707,59364105.0,55947424.0,0.0,0.0153,1.0,0.0,59355549.0,812864.0,2405.0,4224237.0,0.3796
153.05,1789116649.9852,59375075.0,55956064.0,0.0,0.0197,1.0,0.0,59375075.0,813193.0,2406.0,4232204.0,0.7876
155.06,1789116651.9993,59387386.0,55967088.0,0.0,0.0221,1.0,0.0,59387386.0,813526.0,2407.0,4233824.0,0.8955
157.08,1789116654.0128,59399910.0,55979456.0,0.0,0.0225,1.0,0.0,59399910.0,813860.0,2408.0,4234314.0,0.9875
159.09,1789116656.0278,59412653.0,55992032.0,0.0,0.023,1.0,0.0,59412653.0,814192.0,2409.0,4234813.0,0.9869
161.11,1789116658.0444,59433008.0,56007824.0,0.0,0.0247,1.0,0.0,59433008.0,814584.0,2411.0,4239768.0,0.7758
163.12,1789116660.0578,59446960.0,56021488.0,0.0,0.0328,2.0,0.0,59446960.0,815131.0,2412.0,4240603.0,0.9794
165.14,1789116662.0714,59460945.0,56035232.0,0.0,0.0334,2.0,0.0,59460945.0,815700.0,2413.0,4241413.0,0.9828
167.15,1789116664.0861,59489994.0,56063792.0,0.0,0.0339,2.0,0.0,59489994.0,816227.0,2416.0,4242429.0,0.9832
169.16,1789116666.099,59521410.0,56093424.0,0.0,0.0371,2.0,0.0,59513061.0,816739.0,2419.0,4244168.0,0.9432
171.18,1789116668.112,59537019.0,56108832.0,0.0,0.038,2.0,0.0,59537019.0,817291.0,2420.0,4245478.0,0.9871
173.19,1789116670.1258,59545561.0,56117248.0,0.0,0.0387,2.0,0.0,59545561.0,817848.0,2421.0,4246161.0,0.9852
175.21,1789116672.1397,59571863.0,56141536.0,0.0,0.0316,1.0,0.0,59571863.0,818298.0,2424.0,4248625.0,0.9234
177.22,1789116674.153,59571863.0,56141536.0,0.0,0.0322,1.0,0.0,59571863.0,818625.0,2424.0,4248952.0,
179.23,1789116676.1685,59576890.0,56143840.0,0.0,0.0379,2.0,0.0,59576890.0,819083.0,2424.0,4252133.0,0.4583
181.25,1789116678.184,59587987.0,56154432.0,0.0,0.0393,2.0,0.0,59587987.0,819611.0,2426.0,4253166.0,0.9545
183.26,1789116680.1961,59605793.0,56172064.0,0.0,0.0387,2.0,0.0,59605793.0,820156.0,2427.0,4253885.0,0.9902
185.28,1789116682.2105,59612172.0,56177776.0,0.0,0.0404,2.0,0.0,59612172.0,820705.0,2428.0,4255101.0,0.8954
187.29,1789116684.224,59636826.0,56202112.0,0.0,0.0405,2.0,0.0,59636826.0,821230.0,2430.0,4255944.0,0.9871
189.3,1789116686.2354,59656207.0,56220160.0,0.0,0.0434,2.0,0.0,59656207.0,821750.0,2431.0,4257797.0,0.9312
191.31,1789116688.2481,59676259.0,56239600.0,0.0,0.0359,1.0,0.0,59676259.0,822091.0,2433.0,4258750.0,0.9695
193.33,1789116690.2623,59676259.0,56239600.0,0.0,0.0365,1.0,0.0,59676259.0,822408.0,2433.0,4259067.0,
195.34,1789116692.2751,59710198.0,56241664.0,0.0,0.0677,2.0,0.0,59676259.0,822588.0,2433.0,4259247.0,0.0608
197.35,1789116694.2891,59710198.0,56241664.0,0.0,0.0954,2.0,0.0,59710198.0,822652.0,2433.0,4291186.0,
199.37,1789116696.3048,59710198.0,56241664.0,0.0,0.061,1.0,0.0,59710198.0,822943.0,2434.0,4291477.0,
201.38,1789116698.3183,59710198.0,56241664.0,0.0,0.0615,1.0,0.0,59710198.0,823210.0,2434.0,4291744.0,
203.4,1789116700.3329,59749864.0,56275632.0,0.0,0.0678,1.0,0.0,59710198.0,823420.0,2435.0,4291954.0,0.8564
205.41,1789116702.3459,59752709.0,56276768.0,0.0,0.0743,2.0,0.0,59752709.0,823730.0,2435.0,4299671.0,0.3993
207.43,1789116704.3623,59752709.0,56276768.0,0.0,0.0751,2.0,0.0,59752709.0,824174.0,2435.0,4300115.0,
209.44,1789116706.3776,59792970.0,56316464.0,0.0,0.0761,2.0,0.0,59792970.0,824591.0,2436.0,4301097.0,0.986
211.46,1789116708.3949,59796488.0,56319408.0,0.0,0.0769,2.0,0.0,59796488.0,825016.0,2437.0,4302096.0,0.8368
213.47,1789116710.4081,59805549.0,56325648.0,0.0,0.0852,3.0,0.0,59805549.0,825520.0,2438.0,4305421.0,0.6887
215.49,1789116712.4232,59857172.0,56375184.0,0.0,0.0883,3.0,0.0,59857172.0,825994.0,2441.0,4307982.0,0.9596
217.5,1789116714.4366,59857172.0,56375184.0,0.0,0.0893,3.0,0.0,59857172.0,826579.0,2441.0,4308567.0,
219.52,1789116716.4505,59857172.0,56375184.0,0.0,0.0904,3.0,0.0,59857172.0,827170.0,2441.0,4309158.0,
221.53,1789116718.4648,59906038.0,56422336.0,0.0,0.0927,3.0,0.0,59906038.0,827669.0,2443.0,4311371.0,0.9649
223.55,1789116720.4798,59911462.0,56427504.0,0.0,0.0937,3.0,0.0,59911462.0,828220.0,2444.0,4312178.0,0.9528
225.56,1789116722.4938,59917353.0,56433024.0,0.0,0.0874,2.0,0.0,59917353.0,828671.0,2446.0,4313000.0,0.937
227.57,1789116724.5065,59923516.0,56439008.0,0.0,0.0881,2.0,0.0,59923516.0,829077.0,2447.0,4313585.0,0.971
229.58,1789116726.5195,59976479.0,56482752.0,0.0,0.0946,2.0,0.0,59923516.0,829423.0,2448.0,4313931.0,0.8259
231.6,1789116728.5327,59976479.0,56482752.0,0.0,0.104,2.0,0.0,59976479.0,829572.0,2448.0,4323299.0,
233.61,1789116730.5478,59982854.0,56488992.0,0.0,0.1044,2.0,0.0,59982854.0,829947.0,2449.0,4323809.0,0.9788
235.63,1789116732.5608,59982854.0,56488992.0,0.0,0.0953,1.0,0.0,59982854.0,830185.0,2450.0,4324047.0,
237.64,1789116734.5745,59998567.0,56492240.0,0.0,0.1215,2.0,0.0,59998567.0,830304.0,2450.0,4336631.0,0.2067
239.65,1789116736.5882,60003481.0,56494544.0,0.0,0.1268,3.0,0.0,60003481.0,830697.0,2450.0,4339634.0,0.4689
241.67,1789116738.6045,60008689.0,56499504.0,0.0,0.128,3.0,0.0,60008689.0,831202.0,2451.0,4340387.0,0.9524
243.68,1789116740.6186,60030046.0,56520512.0,0.0,0.0343,2.0,0.0,60030046.0,831682.0,2454.0,4341216.0,0.9837
245.7,1789116742.6328,60088908.0,56579008.0,0.0,0.1281,3.0,0.0,60088908.0,832164.0,2455.0,4342064.0,0.9938
247.71,1789116744.6457,60100525.0,56587728.0,0.0,0.1341,4.0,0.0,60100525.0,832697.0,2456.0,4345494.0,0.7506
249.72,1789116746.6594,60128784.0,56615488.0,0.0,0.0414,3.0,0.0,60128784.0,833298.0,2460.0,4346594.0,0.9823
251.73,1789116748.667,60188447.0,56674816.0,0.0,0.1359,4.0,0.0,60188447.0,833915.0,2461.0,4347546.0,0.9944
253.74,1789116750.6794,60196444.0,56681104.0,0.0,0.1323,3.0,0.0,60196444.0,834432.0,2463.0,4349772.0,0.7863
255.76,1789116752.6935,60204779.0,56689168.0,0.0,0.1337,3.0,0.0,60204779.0,834933.0,2464.0,4350544.0,0.9675
257.77,1789116754.7078,60213320.0,56697568.0,0.0,0.1346,3.0,0.0,60213320.0,835440.0,2465.0,4351192.0,0.9835
259.79,1789116756.7205,60239462.0,56722384.0,0.0,0.136,3.0,0.0,60222083.0,835942.0,2467.0,4351849.0,0.9493
261.8,1789116758.7348,60248460.0,56731216.0,0.0,0.137,3.0,0.0,60248460.0,836413.0,2468.0,4353657.0,0.9816
263.81,1789116760.7474,60257692.0,56740272.0,0.0,0.1119,2.0,0.0,60257692.0,836903.0,2470.0,4354323.0,0.9809
265.83,1789116762.7605,60284744.0,56767008.0,0.0,0.1388,3.0,0.0,60284744.0,837383.0,2471.0,4355119.0,0.9883
267.83,1789116764.7679,60302710.0,56784656.0,0.0,0.1399,3.0,0.0,60302710.0,837875.0,2472.0,4355929.0,0.9823
269.85,1789116766.7814,60312446.0,56794176.0,0.0,0.1409,3.0,0.0,60312446.0,838367.0,2473.0,4356637.0,0.9778
271.86,1789116768.7956,60312446.0,56794176.0,0.0,0.1293,2.0,0.0,60312446.0,838789.0,2474.0,4357059.0,
273.88,1789116770.8097,60330633.0,56812208.0,0.0,0.1295,2.0,0.0,60330633.0,839147.0,2475.0,4357572.0,0.9915
275.89,1789116772.8223,60330633.0,56812208.0,0.0,0.0331,1.0,0.0,60330633.0,839505.0,2476.0,4357930.0,
277.9,1789116774.8352,60349035.0,56830448.0,0.0,0.0328,1.0,0.0,60349035.0,839805.0,2477.0,4358392.0,0.9912
279.91,1789116776.8484,60349035.0,56830448.0,0.0,0.0334,1.0,0.0,60349035.0,840129.0,2477.0,4358716.0,
281.93,1789116778.8612,60349035.0,56830448.0,0.0,0.034,1.0,0.0,60349035.0,840451.0,2477.0,4359038.0,
283.94,1789116780.8742,60349035.0,56830448.0,0.0,0.0346,1.0,0.0,60349035.0,840773.0,2477.0,4359360.0,
285.95,1789116782.8873,60349035.0,56830448.0,0.0,0.0,0.0,0.0,60349035.0,840965.0,2478.0,4359552.0,
287.97,1789116784.9039,60349035.0,56830448.0,0.0,0.0,0.0,0.0,60349035.0,840965.0,2478.0,4359552.0,
289.98,1789116786.9183,60349035.0,56830448.0,0.0,0.0,0.0,0.0,60349035.0,840965.0,2478.0,4359552.0,
292.0,1789116788.9327,60349035.0,56830448.0,0.0,0.0,0.0,0.0,60349035.0,840965.0,2478.0,4359552.0,
294.01,1789116790.9469,60349035.0,56830448.0,0.0,0.0,0.0,0.0,60349035.0,840965.0,2478.0,4359552.0,
296.03,1789116792.9607,60349035.0,56830448.0,0.0,0.0,0.0,0.0,60349035.0,840965.0,2478.0,4359552.0,
298.04,1789116794.9751,60349035.0,56830448.0,0.0,0.0,0.0,0.0,60349035.0,840965.0,2478.0,4359552.0,
300.06,1789116796.9902,60349035.0,56830448.0,0.0,0.0,0.0,0.0,60349035.0,840965.0,2478.0,4359552.0,
302.06,1789116798.9994,60358434.0,56837120.0,0.0,0.0092,1.0,0.0,60358434.0,841175.0,2479.0,4362489.0,0.7099
304.08,1789116801.0123,60364259.0,56842288.0,0.0,0.0108,1.0,0.0,60364259.0,841551.0,2480.0,4363522.0,0.8872
306.09,1789116803.025,60370276.0,56848176.0,0.0,0.0114,1.0,0.0,60370276.0,841924.0,2481.0,4364024.0,0.9786
308.1,1789116805.036,60376509.0,56854256.0,0.0,0.0114,1.0,0.0,60376509.0,842297.0,2482.0,4364550.0,0.9755
310.11,1789116807.0478,60396579.0,56873808.0,0.0,0.0125,1.0,0.0,60396579.0,842635.0,2485.0,4365406.0,0.9742
312.13,1789116809.0595,60404421.0,56876800.0,0.0,0.0144,1.0,0.0,60404421.0,843019.0,2486.0,4370640.0,0.3815
314.13,1789116811.0673,60404421.0,56876800.0,0.0,0.0151,1.0,0.0,60404421.0,843396.0,2486.0,4371017.0,
316.14,1789116813.0772,60422387.0,56887952.0,0.0,0.0274,2.0,0.0,60422387.0,843843.0,2487.0,4378278.0,0.6207
318.15,1789116815.0884,60441559.0,56904848.0,0.0,0.0319,2.0,0.0,60431084.0,844418.0,2489.0,4379422.0,0.8813
320.17,1789116817.1041,60452220.0,56915392.0,0.0,0.0329,2.0,0.0,60452220.0,844993.0,2490.0,4381821.0,0.989
322.18,1789116819.1175,60474259.0,56937056.0,0.0,0.0342,2.0,0.0,60474259.0,845561.0,2492.0,4382764.0,0.983
324.2,1789116821.1322,60509014.0,56970400.0,0.0,0.0354,2.0,0.0,60509014.0,846093.0,2495.0,4384707.0,0.9594
326.21,1789116823.1452,60534765.0,56995648.0,0.0,0.0371,2.0,0.0,60534765.0,846643.0,2497.0,4385760.0,0.9805
328.22,1789116825.1585,60558873.0,57019024.0,0.0,0.038,2.0,0.0,60558873.0,847181.0,2499.0,4387030.0,0.9696
330.24,1789116827.1724,60558873.0,57019024.0,0.0,0.0199,1.0,0.0,60558873.0,847566.0,2500.0,4387415.0,
332.25,1789116829.1859,60569789.0,57029808.0,0.0,0.02,1.0,0.0,60569789.0,847908.0,2501.0,4387889.0,0.9879
334.27,1789116831.1996,60580917.0,57040784.0,0.0,0.0202,1.0,0.0,60580917.0,848249.0,2502.0,4388382.0,0.9863
336.28,1789116833.2138,60604702.0,57059952.0,0.0,0.0286,2.0,0.0,60604702.0,848666.0,2504.0,4393416.0,0.8059
338.29,1789116835.2285,60625521.0,57078208.0,0.0,0.0337,2.0,0.0,60625521.0,849204.0,2506.0,4396517.0,0.8769
340.31,1789116837.243,60658403.0,57108080.0,0.0,0.0389,2.0,0.0,60658403.0,849717.0,2509.0,4400040.0,0.9085
342.32,1789116839.255,60685186.0,57132144.0,0.0,0.044,2.0,0.0,60685186.0,850209.0,2511.0,4403251.0,0.8985
344.33,1789116841.2686,60712546.0,57159056.0,0.0,0.0308,1.0,0.0,60712546.0,850679.0,2514.0,4404169.0,0.9836
346.35,1789116843.2812,60736014.0,57178912.0,0.0,0.0375,2.0,0.0,60736014.0,851003.0,2515.0,4408105.0,0.8461
348.36,1789116845.2957,60741705.0,57184400.0,0.0,0.0385,2.0,0.0,60741705.0,851542.0,2516.0,4408847.0,0.9643
350.38,1789116847.3105,60747902.0,57190128.0,0.0,0.04,2.0,0.0,60747902.0,852085.0,2517.0,4409859.0,0.9243
352.39,1789116849.3239,60779455.0,57220992.0,0.0,0.0403,2.0,0.0,60779455.0,852586.0,2520.0,4411049.0,0.9782
354.4,1789116851.3372,60806030.0,57246208.0,0.0,0.0433,2.0,0.0,60806030.0,853091.0,2522.0,4412913.0,0.9489
356.42,1789116853.3495,60806030.0,57246208.0,0.0,0.0353,1.0,0.0,60806030.0,853440.0,2523.0,4413262.0,
358.43,1789116855.3624,60806030.0,57246208.0,0.0,0.0,0.0,0.0,60806030.0,853505.0,2524.0,4413327.0,
360.44,1789116857.3743,60806030.0,57246208.0,0.0,0.0,0.0,0.0,60806030.0,853505.0,2524.0,4413327.0,
362.45,1789116859.3863,60806030.0,57246208.0,0.0,0.0,0.0,0.0,60806030.0,853505.0,2524.0,4413327.0,
364.47,1789116861.4002,60825407.0,57251888.0,0.0,0.0326,2.0,0.0,60815004.0,853561.0,2524.0,4419669.0,0.2931
366.48,1789116863.4144,60848984.0,57271360.0,0.0,0.0368,2.0,0.0,60836082.0,854117.0,2526.0,4427847.0,0.8259
368.49,1789116865.4277,60848984.0,57271360.0,0.0,0.0411,2.0,0.0,60848984.0,854656.0,2526.0,4432280.0,
370.51,1789116867.4409,60859914.0,57282096.0,0.0,0.0418,2.0,0.0,60859914.0,855228.0,2527.0,4433046.0,0.9823
372.53,1789116869.4634,60859914.0,57282096.0,0.0,0.0,0.0,0.0,60859914.0,855777.0,2529.0,4433595.0,
374.54,1789116871.4769,60885101.0,57306032.0,0.0,0.0439,2.0,0.0,60885101.0,856361.0,2529.0,4435430.0,0.9503
376.56,1789116873.4906,60897434.0,57318144.0,0.0,0.0445,2.0,0.0,60897434.0,856931.0,2530.0,4436221.0,0.9821
378.57,1789116875.5046,60910002.0,57330544.0,0.0,0.0455,2.0,0.0,60910002.0,857499.0,2531.0,4436957.0,0.9866
380.58,1789116877.5183,60936334.0,57356176.0,0.0,0.0474,2.0,0.0,60936334.0,858041.0,2533.0,4438199.0,0.9734
382.6,1789116879.5322,60965206.0,57383936.0,0.0,0.0502,2.0,0.0,60965206.0,858576.0,2535.0,4439846.0,0.9615
384.61,1789116881.5455,60980065.0,57398624.0,0.0,0.0512,2.0,0.0,60980065.0,859132.0,2536.0,4440573.0,0.9885
386.62,1789116883.5589,60995151.0,57413552.0,0.0,0.0523,2.0,0.0,60995151.0,859689.0,2537.0,4441288.0,0.9895
388.63,1789116885.5663,61025565.0,57441904.0,0.0,0.0526,2.0,0.0,61025565.0,860204.0,2539.0,4443865.0,0.9322
390.65,1789116887.5801,61041788.0,57457920.0,0.0,0.0538,2.0,0.0,61041788.0,860753.0,2540.0,4444621.0,0.9872
392.66,1789116889.5951,61058216.0,57474208.0,0.0,0.0548,2.0,0.0,61058216.0,861295.0,2541.0,4445303.0,0.9915
394.67,1789116891.6091,61073010.0,57488768.0,0.0,0.0267,1.0,0.0,61073010.0,861785.0,2543.0,4446027.0,0.9842
396.69,1789116893.6217,61073010.0,57488768.0,0.0,0.0273,1.0,0.0,61073010.0,862125.0,2543.0,4446367.0,
