run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
act_rustig_s20,18,worstelaar,3,1,260.919,293.9,0.4399,32.9814,0.0002,17370,17900,,1902,58.4178,0.0144,1,,measure
act_rustig_s20,12,gemiddelde,3,6,288.24,295.137,0.8345,6.8974,0.0004,43914,44914,,471,77.5208,0.0131,1,,measure
act_rustig_s20,0,worstelaar,1,3,284.743,297.619,0.3965,12.8757,0.0004,15225,15777,,896,71.7194,0.0131,1,,measure
act_rustig_s20,12,gemiddelde,3,7,295.139,299.259,0.3071,4.1199,0.0004,44569,45582,,360,94.1553,0.0114,1,,measure
act_rustig_s20,15,gemiddelde,3,0,311.709,313.077,0.5142,1.3678,0.0005,11878,12928,,133,154.6476,0.0064,1,,measure
act_rustig_s20,15,gemiddelde,3,1,313.084,314.602,0.3132,1.5169,0.0004,14571,15639,,129,106.3362,0.0084,1,,measure
act_rustig_s20,6,worstelaar,2,0,313.729,316.48,0.1215,2.7506,0.0005,9896,10591,,223,84.4389,0.0087,1,,measure
act_rustig_s20,15,gemiddelde,3,2,314.603,317.531,0.1533,2.9273,0.0004,15028,16109,,294,105.6243,0.0088,1,,measure
act_rustig_s20,6,worstelaar,2,1,316.488,320.14,0.3237,3.6526,0.0005,12376,13089,,266,79.605,0.0088,1,,measure
act_rustig_s20,1,gemiddelde,2,0,321.819,323.142,0.1312,1.3233,0.0004,12789,13551,,137,114.079,0.0088,1,,measure
act_rustig_s20,1,gemiddelde,2,1,323.143,325.405,0.0899,2.2623,0.0002,13008,13784,,228,104.4922,0.0089,1,,measure
act_rustig_s20,15,gemiddelde,3,3,317.532,325.866,0.1326,8.334,0.0004,15344,16438,,930,113.2724,0.0087,1,,measure
act_rustig_s20,1,gemiddelde,2,2,325.412,328.204,0.2795,2.7914,0.0006,14919,15709,,223,88.3805,0.0097,1,,measure
act_rustig_s20,15,gemiddelde,3,4,325.873,332.552,0.3448,6.6784,0.0006,17560,18672,,317,49.8926,0.01,1,,measure
act_rustig_s20,11,afhaker,2,0,326.64,333.328,0.2488,6.6882,0.0007,6656,7571,,237,36.6496,0.0125,1,,measure
act_rustig_s20,16,gemiddelde,3,0,329.123,333.889,2.0356,4.7659,0.0002,19148,20011,,191,69.5899,0.0134,1,,measure
act_rustig_s20,15,gemiddelde,3,5,332.555,334.754,0.2157,2.1983,0.0004,18445,19575,,144,72.1271,0.0131,1,,measure
act_rustig_s20,16,gemiddelde,3,1,333.89,337.007,0.1641,3.1168,0.0004,19418,20295,,209,70.4425,0.0123,1,,measure
act_rustig_s20,11,afhaker,2,1,333.329,337.387,0.1202,4.0573,0.0004,6851,7779,,251,63.4995,0.0123,1,,measure
act_rustig_s20,2,doorpakker,4,0,328.417,337.423,2.7408,9.0059,0.0006,29550,30829,,469,74.6989,0.0127,1,,measure
act_rustig_s20,1,gemiddelde,2,3,328.205,338.727,0.1394,10.522,0.0004,15123,15931,,466,44.7863,0.0125,1,,measure
act_rustig_s20,16,gemiddelde,3,2,337.009,338.881,0.1712,1.8725,0.0004,19793,20684,,115,67.0068,0.0121,1,,measure
act_rustig_s20,1,gemiddelde,2,4,338.728,341.615,0.1307,2.8871,0.0003,15351,16167,,194,70.0206,0.0123,1,,measure
act_rustig_s20,1,gemiddelde,2,5,341.616,342.69,0.1416,1.0731,0.0004,15553,16382,,76,80.5122,0.0124,1,,measure
act_rustig_s20,1,gemiddelde,2,6,342.691,344.305,0.1452,1.6138,0.0002,15960,16803,,100,67.4086,0.0124,1,,measure
act_rustig_s20,16,gemiddelde,3,3,338.883,345.107,0.2454,6.223,0.0003,20929,21834,,470,78.4596,0.0124,1,,measure
act_rustig_s20,1,gemiddelde,2,7,344.306,347.374,0.1232,3.0683,0.0002,16133,16990,,211,71.3057,0.0125,1,,measure
act_rustig_s20,2,doorpakker,4,1,337.425,347.672,0.2096,10.2467,0.0004,29997,31289,,771,76.7156,0.0124,1,,measure
act_rustig_s20,16,gemiddelde,3,4,345.108,348.011,0.1444,2.903,0.0002,21394,22313,,219,79.0245,0.0124,1,,measure
act_rustig_s20,16,gemiddelde,3,5,348.012,349.462,0.156,1.4497,0.0004,21615,22547,,114,87.35,0.0115,1,,measure
act_rustig_s20,11,afhaker,2,2,337.389,349.533,0.1169,12.144,0.0004,7185,8130,,685,56.8717,0.0123,1,,measure
act_rustig_s20,16,gemiddelde,3,6,349.464,356.508,0.1661,7.044,0.0004,21993,22939,,645,93.6323,0.0104,1,,measure
act_rustig_s20,13,afhaker,2,0,354.512,358.336,0.1188,3.8237,0.0004,7133,7743,,217,58.3003,0.0114,1,,measure
act_rustig_s20,16,gemiddelde,3,7,356.509,358.564,0.1837,2.0542,0.0004,22312,23271,,140,74.3105,0.0114,1,,measure
act_rustig_s20,2,doorpakker,4,2,347.674,359.109,0.2355,11.4349,0.0004,30503,31812,,1002,89.3801,0.0105,1,,measure
act_rustig_s20,13,afhaker,2,1,358.337,361.765,0.1202,3.4274,0.0003,7485,8109,,250,75.2896,0.0102,1,,measure
act_rustig_s20,2,doorpakker,4,3,359.111,361.789,0.1791,2.6783,0.0004,30826,32149,,249,99.2317,0.0102,1,,measure
act_rustig_s20,13,afhaker,2,2,361.766,365.423,0.0932,3.6567,0.0004,7709,8347,,224,62.5802,0.0101,1,,measure
act_rustig_s20,2,doorpakker,4,4,361.79,373.006,0.1607,11.2163,0.0002,31040,32367,,1189,107.4569,0.0085,1,,measure
act_rustig_s20,4,gemiddelde,3,0,370.941,373.09,0.1859,2.1491,0.0003,19735,20644,,173,87.6129,0.0104,1,,measure
act_rustig_s20,2,doorpakker,4,5,373.011,375.688,0.3798,2.6777,0.0005,32236,33577,,219,94.8663,0.0104,1,,measure
act_rustig_s20,4,gemiddelde,3,1,373.09,375.702,0.3635,2.6114,0.0001,19939,20861,,201,88.9729,0.0103,1,,measure
act_rustig_s20,2,doorpakker,4,6,375.692,377.615,0.6161,1.9222,0.0002,34649,36008,,120,91.1121,0.0105,1,,measure
act_rustig_s20,4,gemiddelde,3,2,375.702,378.511,0.6761,2.8088,0.0001,20199,21135,,182,84.8689,0.0105,1,,measure
act_rustig_s20,4,gemiddelde,3,3,378.512,380.07,0.1487,1.558,0.0003,20467,21416,,115,80.8911,0.0106,1,,measure
act_rustig_s20,4,gemiddelde,3,4,380.071,381.913,0.166,1.8415,0.0003,20653,21614,,140,82.9631,0.0107,1,,measure
act_rustig_s20,4,gemiddelde,3,5,381.914,384.454,0.1572,2.54,0.0001,21160,22135,,223,93.1684,0.0108,1,,measure
act_rustig_s20,2,doorpakker,4,7,377.616,388.623,0.1782,11.0069,0.0004,34829,36201,,1066,98.3494,0.0102,1,,measure
