run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
engine_seqs_64,2,doorpakker,1,4,195.73,205.249,0.2994,9.5185,0.0004,42901,44431,,185,19.9585,0.0407,1,,measure
engine_seqs_64,1,gemiddelde,1,6,186.081,205.456,0.2637,19.3755,0.0003,23564,24559,,395,20.6155,0.0411,1,,measure
engine_seqs_64,12,gemiddelde,1,2,186.43,206.957,1.4811,20.5259,0.0004,31661,32394,,413,21.6332,0.0411,1,,measure
engine_seqs_64,4,doorpakker,1,9,203.856,208.452,0.3403,4.5954,0.0005,47303,49027,,73,16.9208,0.0403,1,,measure
engine_seqs_64,15,gemiddelde,1,4,163.934,211.865,0.2805,47.9302,0.0005,25350,26366,,885,18.5521,0.0415,1,,measure
engine_seqs_64,16,doorpakker,1,7,198.325,212.027,0.6623,13.7017,0.0005,48912,50696,,214,16.3352,0.0404,1,,measure
engine_seqs_64,17,gemiddelde,1,0,21.859,212.451,14.5372,190.5912,0.0004,31041,31858,,1849,10.4968,0.0433,1,,warmup
engine_seqs_64,6,gemiddelde,1,3,197.029,212.999,0.5661,15.9696,0.0199,30273,31486,,214,13.8281,0.0403,1,,measure
engine_seqs_64,1,gemiddelde,1,7,205.457,215.527,0.6254,10.07,0.0002,23795,24804,,132,13.8703,0.0389,1,,measure
engine_seqs_64,13,worstelaar,1,2,165.473,217.257,1.0374,51.7837,0.0004,21377,22281,,869,17.1047,0.0411,1,,measure
engine_seqs_64,2,doorpakker,1,5,205.252,218.084,0.6791,12.8311,0.0005,43747,45294,,183,14.977,0.0371,1,,measure
engine_seqs_64,9,gemiddelde,2,0,207.412,220.494,4.1429,13.0818,0.0004,26062,27130,,164,18.2349,0.0359,1,,measure
engine_seqs_64,4,doorpakker,1,10,208.454,221.853,3.235,13.3984,0.0006,47704,49442,,244,23.9094,0.0357,1,,measure
engine_seqs_64,9,gemiddelde,2,1,220.496,228.466,0.3283,7.9701,0.0003,26517,27598,,82,10.5996,0.0339,1,,measure
engine_seqs_64,6,gemiddelde,1,4,213.001,229.592,0.3304,16.5905,0.0005,30532,31758,,311,19.065,0.0346,1,,measure
engine_seqs_64,8,gemiddelde,2,0,223.488,231.77,3.2919,8.2811,0.0003,22837,23829,,96,19.0412,0.0339,1,,measure
engine_seqs_64,13,worstelaar,1,3,217.257,232.874,0.2729,15.6166,0.0002,21663,22580,,301,19.552,0.0341,1,,measure
engine_seqs_64,2,doorpakker,1,6,218.084,236.002,0.3346,17.9177,0.0003,43960,45514,,267,15.1282,0.0343,1,,measure
engine_seqs_64,9,gemiddelde,2,2,228.467,236.874,0.2649,8.4063,0.0004,26710,27799,,141,17.1962,0.0337,1,,measure
engine_seqs_64,16,doorpakker,1,8,212.029,239.142,0.3719,27.1134,0.0006,49191,50989,,591,22.0631,0.0341,1,,measure
engine_seqs_64,2,doorpakker,1,7,236.004,243.004,0.3529,7.0002,0.0005,44192,45760,,201,30.0874,0.0316,1,,measure
engine_seqs_64,6,gemiddelde,1,5,229.598,245.508,1.2325,15.9098,0.0003,33011,34255,,322,21.8706,0.0321,1,,measure
engine_seqs_64,4,doorpakker,2,0,240.112,248.516,0.643,8.4041,0.0007,48451,50204,,159,20.358,0.0327,1,,measure
engine_seqs_64,0,worstelaar,1,0,233.766,249.849,1.7052,16.0826,0.0003,18020,18669,,349,24.2046,0.0319,1,,measure
engine_seqs_64,8,gemiddelde,2,1,231.771,250.403,0.2911,18.6323,0.0003,23138,24143,,478,26.007,0.032,1,,measure
engine_seqs_64,15,gemiddelde,1,5,211.867,258.586,0.2943,46.7191,0.0006,25571,26601,,982,21.131,0.0333,1,,measure
engine_seqs_64,4,doorpakker,2,1,248.517,260.396,0.3292,11.8787,0.0005,48650,50416,,128,10.9962,0.0343,1,,measure
engine_seqs_64,6,gemiddelde,1,6,245.511,265.987,0.519,20.4754,0.0005,33830,35092,,252,12.5774,0.0338,1,,measure
engine_seqs_64,15,gemiddelde,1,6,258.588,269.638,0.3556,11.0492,0.0005,26051,27093,,122,11.3151,0.0353,1,,measure
engine_seqs_64,8,gemiddelde,2,2,250.405,270.827,0.2982,20.4212,0.0005,23501,24520,,251,12.4236,0.0352,1,,measure
engine_seqs_64,2,doorpakker,1,8,243.006,271.159,0.55,28.153,0.0004,44874,46459,,294,10.6148,0.033,1,,measure
engine_seqs_64,18,gemiddelde,2,0,251.458,278.73,5.1321,27.2718,0.0007,28604,29705,,290,13.0534,0.0353,1,,measure
engine_seqs_64,8,gemiddelde,2,3,270.828,280.0,0.2704,9.1711,0.0005,23711,24742,,221,24.7172,0.0355,1,,measure
engine_seqs_64,4,doorpakker,2,2,260.397,281.599,7.0209,21.2022,0.0006,49492,51272,,342,24.0457,0.0356,1,,measure
engine_seqs_64,8,gemiddelde,2,4,280.001,283.508,0.2788,3.5067,0.0004,23940,24989,,88,26.953,0.0361,1,,measure
engine_seqs_64,0,worstelaar,1,1,249.851,284.843,0.3671,34.9915,0.0003,18840,19502,,415,11.9569,0.0355,1,,measure
engine_seqs_64,4,doorpakker,2,3,281.6,286.627,0.3428,5.0267,0.0003,49696,51489,,107,22.6307,0.0361,1,,measure
engine_seqs_64,12,gemiddelde,2,0,260.395,289.557,7.0216,29.1618,0.0017,32027,33050,,562,25.3385,0.0358,1,,measure
engine_seqs_64,2,doorpakker,1,9,271.161,290.389,0.4142,19.2276,0.0005,45244,46842,,314,16.6371,0.0359,1,,measure
engine_seqs_64,8,gemiddelde,2,5,283.51,290.425,0.3991,6.9147,0.0007,24570,25633,,145,22.1007,0.0399,1,,measure
engine_seqs_64,15,gemiddelde,1,7,269.639,298.551,0.2793,28.9109,0.0005,26307,27363,,587,20.4669,0.0369,1,,measure
engine_seqs_64,8,gemiddelde,2,6,290.426,298.553,1.8252,8.1266,0.0004,24782,25859,,158,24.9151,0.0404,1,,measure
engine_seqs_64,16,doorpakker,2,0,286.24,298.925,0.3845,12.6847,0.0005,49467,51274,,257,20.8126,0.0405,1,,measure
engine_seqs_64,8,gemiddelde,2,7,298.555,302.048,0.346,3.4924,0.0005,25224,26315,,84,26.3796,0.0369,1,,measure
engine_seqs_64,16,doorpakker,2,1,298.926,302.572,0.3504,3.6458,0.0005,49725,51546,,93,27.9177,0.0367,1,,measure
engine_seqs_64,17,gemiddelde,1,1,212.454,303.076,0.3769,90.6223,0.0006,31488,32318,,1784,19.7573,0.0352,1,,measure
engine_seqs_64,2,doorpakker,1,10,290.399,305.78,1.8511,15.3805,0.0005,47938,49554,,313,23.0608,0.0385,1,,measure
engine_seqs_64,4,doorpakker,2,4,286.629,307.972,0.422,21.3424,0.0013,50077,51884,,426,20.3152,0.0393,1,,measure
engine_seqs_64,16,doorpakker,2,2,302.574,311.341,0.3676,8.7672,0.0006,49997,51832,,187,22.1439,0.0333,1,,measure
engine_seqs_64,4,doorpakker,2,5,307.974,315.273,0.445,7.2987,0.0004,50455,52276,,181,26.2634,0.0334,1,,measure
engine_seqs_64,16,doorpakker,2,3,311.347,318.268,1.1043,6.9207,0.0005,51505,53353,,170,29.0557,0.0337,1,,measure
engine_seqs_64,4,doorpakker,2,6,315.274,321.859,0.3219,6.5849,0.0006,50638,52469,,182,28.8996,0.0342,1,,measure
engine_seqs_64,16,doorpakker,2,4,318.269,328.572,0.3433,10.3028,0.0005,51739,53600,,168,16.7679,0.0351,1,,measure
engine_seqs_64,4,doorpakker,2,7,321.86,329.681,0.3494,7.8201,0.0003,50909,52752,,82,10.8424,0.039,1,,measure
engine_seqs_64,9,gemiddelde,3,0,322.361,331.147,4.208,8.785,0.0006,27558,28662,,121,26.218,0.0377,1,,measure
engine_seqs_64,9,gemiddelde,3,1,331.148,338.059,0.3061,6.9109,0.0003,27852,28969,,135,20.2882,0.0347,1,,measure
engine_seqs_64,9,gemiddelde,3,2,338.06,345.15,0.3043,7.0896,0.0004,28082,29202,,117,17.0956,0.0348,1,,measure
engine_seqs_64,9,gemiddelde,3,3,345.152,347.698,0.3238,2.5458,0.0005,28315,29448,,65,28.8026,0.0351,1,,measure
engine_seqs_64,16,doorpakker,2,5,328.573,351.091,0.3614,22.5173,0.0005,51972,53846,,633,28.5252,0.0346,1,,measure
engine_seqs_64,2,doorpakker,1,11,305.785,353.414,0.9136,47.6295,0.0007,49082,50712,,835,17.8526,0.0353,1,,measure
engine_seqs_64,0,worstelaar,1,2,284.851,368.026,0.6733,83.1747,0.0005,20810,21490,,1708,20.6906,0.0344,1,,measure
engine_seqs_64,4,doorpakker,3,0,361.601,369.581,2.0765,7.9792,0.0004,51138,52995,,147,24.7344,0.0345,1,,measure
engine_seqs_64,16,doorpakker,2,6,351.093,371.105,0.3707,20.0127,0.0005,52231,54115,,515,26.1684,0.03,1,,measure
engine_seqs_64,4,doorpakker,3,1,369.583,376.076,0.5318,6.4926,0.0005,51592,53463,,96,15.9372,0.0359,1,,measure
engine_seqs_64,18,gemiddelde,2,1,278.733,391.35,0.4316,112.6171,0.0005,29268,30385,,2157,19.2182,0.0346,1,,measure
engine_seqs_64,14,worstelaar,2,0,373.812,393.866,0.8984,20.0536,0.0005,9893,10490,,122,6.3168,0.0422,1,,measure
engine_seqs_64,4,doorpakker,3,2,376.077,394.264,0.3635,18.1863,0.0005,51800,53687,,98,5.4425,0.0431,1,,measure
engine_seqs_64,7,worstelaar,2,0,371.12,395.204,2.2093,24.0831,0.0003,17772,18591,,166,7.5433,0.0418,1,,measure
engine_seqs_64,12,gemiddelde,2,1,289.559,396.443,0.3156,106.8839,0.0005,32296,33325,,2240,21.01,0.0344,1,,measure
engine_seqs_64,19,gemiddelde,2,0,384.004,401.081,6.5508,17.0766,0.0003,32354,33612,,237,22.421,0.0414,1,,measure
engine_seqs_64,16,doorpakker,2,7,371.107,402.519,0.3826,31.4119,0.0005,52473,54368,,386,12.4076,0.0405,1,,measure
engine_seqs_64,14,worstelaar,2,1,393.866,402.905,0.2265,9.0383,0.0003,10107,10717,,162,18.2709,0.04,1,,measure
engine_seqs_64,17,gemiddelde,1,2,303.088,403.182,1.6046,100.093,0.0006,34813,35657,,2118,21.4949,0.0343,1,,measure
engine_seqs_64,4,doorpakker,3,3,394.264,411.501,0.4268,17.2361,0.0002,52074,53976,,520,30.8758,0.0285,1,,measure
engine_seqs_64,0,worstelaar,1,3,368.038,414.476,1.112,46.4385,0.0005,23949,24642,,896,19.7456,0.0306,1,,measure
engine_seqs_64,6,gemiddelde,2,0,376.855,416.316,7.8192,39.4614,0.0005,36230,37511,,775,24.461,0.0278,1,,measure
engine_seqs_64,13,worstelaar,2,0,361.503,417.019,2.1763,55.5166,0.0004,17987,18857,,973,18.2226,0.0291,1,,measure
engine_seqs_64,18,gemiddelde,2,2,391.352,431.973,0.2974,40.6202,0.0005,29513,30635,,1897,47.0205,0.0116,1,,measure
