run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
engine_seqs_64,9,worstelaar,1,0,46.929,53.218,1.2153,6.2888,0.0006,17279,18018,,117,22.864,0.0236,1,,warmup
engine_seqs_64,4,gemiddelde,1,1,48.296,53.692,0.2224,5.3951,0.0005,22691,23117,,158,30.3518,0.0237,1,,warmup
engine_seqs_64,13,gemiddelde,1,2,51.2,53.916,0.232,2.7155,0.0006,22647,22863,,57,22.5495,0.0243,1,,warmup
engine_seqs_64,6,doorpakker,1,0,13.941,54.754,4.4153,40.8126,0.0006,38976,40391,,563,15.4407,0.0233,1,,warmup
engine_seqs_64,17,doorpakker,1,1,52.547,54.8,0.2821,2.2525,0.0006,41541,42758,,30,14.7179,0.0249,1,,warmup
engine_seqs_64,1,gemiddelde,1,3,52.033,55.4,0.2445,3.3661,0.0006,23971,25130,,104,32.9957,0.0243,1,,warmup
engine_seqs_64,4,gemiddelde,1,2,53.692,55.88,0.2219,2.1868,0.0006,22891,23365,,67,33.5885,0.0243,1,,warmup
engine_seqs_64,17,doorpakker,1,2,54.8,57.433,0.3566,2.632,0.0005,41727,43000,,44,18.8973,0.0244,1,,warmup
engine_seqs_64,18,gemiddelde,1,2,46.263,57.807,0.2891,11.5433,0.0005,25031,25486,,192,16.9714,0.0244,1,,warmup
engine_seqs_64,7,doorpakker,1,1,46.965,58.5,1.1785,11.5349,0.0004,40837,42137,,323,31.0921,0.0241,1,,warmup
engine_seqs_64,12,gemiddelde,1,3,52.85,59.288,0.2404,6.4374,0.0006,29728,30689,,202,32.4351,0.0243,1,,warmup
engine_seqs_64,9,worstelaar,1,1,53.219,59.334,0.2117,6.1147,0.0006,17612,18390,,165,27.7826,0.0242,1,,warmup
engine_seqs_64,19,gemiddelde,1,2,37.849,59.804,0.4776,21.9546,0.0005,31926,33049,,502,23.3272,0.0239,1,,warmup
engine_seqs_64,4,gemiddelde,1,3,55.88,60.643,0.4229,4.7625,0.0006,24532,25128,,122,27.8829,0.0243,1,,warmup
engine_seqs_64,7,doorpakker,1,2,58.5,60.883,0.6463,2.3826,0.0004,42990,43938,,66,37.4362,0.0235,1,,warmup
engine_seqs_64,2,gemiddelde,1,0,21.765,60.907,2.1651,39.1411,0.0009,27844,28058,,557,15.0368,0.0237,1,,warmup
engine_seqs_64,1,gemiddelde,1,4,55.4,61.016,0.2251,5.616,0.0006,24182,25378,,182,33.5749,0.0239,1,,warmup
engine_seqs_64,7,doorpakker,1,3,60.883,62.741,0.3233,1.8561,0.0005,43301,44272,,63,40.4495,0.0237,1,,warmup
engine_seqs_64,16,gemiddelde,1,1,49.971,62.887,0.2467,12.9154,0.0008,25023,25374,,368,28.9688,0.024,1,,warmup
engine_seqs_64,2,gemiddelde,1,1,60.907,63.066,0.4154,2.1581,0.0004,28042,28299,,50,28.1173,0.0236,1,,warmup
engine_seqs_64,13,gemiddelde,1,3,53.917,64.035,0.3107,10.1179,0.0006,23355,23668,,312,31.7111,0.0238,1,,warmup
engine_seqs_64,17,doorpakker,1,3,57.433,65.025,0.2497,7.5915,0.0006,41900,43213,,240,32.5535,0.0237,1,,warmup
engine_seqs_64,6,doorpakker,1,1,54.754,65.072,0.3149,10.3171,0.0006,39202,40656,,281,27.9937,0.024,1,,warmup
engine_seqs_64,12,gemiddelde,1,4,59.289,66.015,0.2437,6.7258,0.0006,29903,30928,,237,36.4083,0.0236,1,,warmup
engine_seqs_64,2,gemiddelde,1,2,63.066,66.361,0.2154,3.2943,0.0007,28184,28476,,94,30.2049,0.0236,1,,warmup
engine_seqs_64,3,gemiddelde,1,3,51.932,66.855,0.2397,14.9228,0.0006,27561,27855,,352,23.9051,0.0256,1,,warmup
engine_seqs_64,4,gemiddelde,1,4,60.643,67.802,0.2281,7.1586,0.0005,24706,25356,,259,37.2268,0.0235,1,,warmup
engine_seqs_64,1,gemiddelde,1,5,61.017,68.035,0.306,7.0178,0.0005,24466,25697,,263,39.0362,0.0234,1,,warmup
engine_seqs_64,9,worstelaar,1,2,59.334,68.242,0.5365,8.9068,0.0005,18054,18834,,125,14.8142,0.0237,1,,warmup
engine_seqs_64,17,doorpakker,1,4,65.025,68.786,0.4257,3.7599,0.0005,42585,43849,,123,36.5906,0.0229,1,,warmup
engine_seqs_64,13,gemiddelde,1,4,64.036,68.857,0.229,4.8205,0.0005,23621,23951,,149,32.2331,0.0231,1,,warmup
engine_seqs_64,7,doorpakker,1,4,62.742,68.921,0.3199,6.1793,0.0018,43471,44469,,196,33.2799,0.0231,1,,warmup
engine_seqs_64,16,gemiddelde,1,2,62.887,69.561,0.2268,6.6733,0.0005,25222,25583,,229,35.3685,0.0231,1,,warmup
engine_seqs_64,6,doorpakker,1,2,65.072,70.101,0.4575,5.028,0.0007,39406,40899,,171,37.1953,0.0229,1,,warmup
engine_seqs_64,9,worstelaar,1,3,68.242,71.99,0.1895,3.7474,0.0006,18229,19041,,131,36.5386,0.0176,1,,warmup
engine_seqs_64,1,gemiddelde,1,6,68.035,72.186,0.202,4.1505,0.0005,24640,25919,,187,47.1057,0.0175,1,,warmup
engine_seqs_64,6,doorpakker,1,3,70.101,72.293,0.3995,2.1919,0.0005,40126,41663,,93,51.3281,0.0174,1,,warmup
engine_seqs_64,7,doorpakker,1,5,68.921,73.625,0.4704,4.7027,0.0005,43734,44761,,200,47.0192,0.0175,1,,warmup
engine_seqs_64,17,doorpakker,1,5,68.786,73.667,0.4004,4.8803,0.0005,43093,44378,,205,45.5371,0.0175,1,,warmup
engine_seqs_64,12,gemiddelde,1,5,66.015,74.7,0.2451,8.6845,0.0005,30110,31198,,393,46.4484,0.0178,1,,warmup
engine_seqs_64,7,doorpakker,1,6,73.625,76.998,0.311,3.3731,0.0008,43960,45033,,166,53.8845,0.0181,1,,warmup
engine_seqs_64,12,gemiddelde,1,6,74.7,77.353,0.2701,2.6527,0.0007,30310,31465,,132,54.9804,0.018,1,,warmup
engine_seqs_64,17,doorpakker,1,6,73.667,78.147,0.345,4.4795,0.0006,43289,44571,,202,48.6155,0.0181,1,,warmup
engine_seqs_64,7,doorpakker,1,7,76.998,79.379,0.2932,2.3803,0.0005,44179,45284,,100,47.4348,0.0182,1,,warmup
engine_seqs_64,12,gemiddelde,1,7,77.354,80.342,0.244,2.9875,0.0007,30575,31788,,136,49.2076,0.0182,1,,warmup
engine_seqs_64,17,doorpakker,1,7,78.147,80.978,0.4944,2.83,0.0008,44396,45585,,119,50.5236,0.018,1,,warmup
engine_seqs_64,13,gemiddelde,1,5,68.857,81.327,0.4157,12.4695,0.0005,23829,24216,,582,48.2008,0.0179,1,,warmup
engine_seqs_64,7,doorpakker,1,8,79.38,81.343,0.2769,1.9634,0.0008,44374,45496,,104,61.0739,0.0142,1,,warmup
engine_seqs_64,6,doorpakker,1,4,72.293,81.857,0.4006,9.5627,0.0006,40940,42522,,466,50.7525,0.0179,1,,warmup
engine_seqs_64,13,gemiddelde,1,6,81.327,82.823,0.219,1.4954,0.0008,24028,24475,,49,37.6058,0.0138,1,,warmup
engine_seqs_64,6,doorpakker,1,5,81.857,83.239,0.2799,1.3814,0.0008,41174,42811,,74,66.2741,0.0141,1,,warmup
engine_seqs_64,6,doorpakker,1,6,83.239,86.713,0.2827,3.4729,0.0008,41392,43025,,228,71.1562,0.0142,1,,warmup
engine_seqs_64,13,gemiddelde,1,7,82.823,87.083,0.2288,4.2598,0.0007,24169,24663,,256,63.2595,0.0142,1,,warmup
engine_seqs_64,6,doorpakker,1,7,86.713,88.143,0.2843,1.43,0.0008,41595,43271,,100,86.4066,0.0116,1,,warmup
engine_seqs_64,17,doorpakker,1,8,80.978,90.146,0.2817,9.1683,0.0005,44571,45782,,608,68.3054,0.0136,1,,warmup
engine_seqs_64,6,doorpakker,1,8,88.144,91.218,0.4143,3.0731,0.0008,42622,44154,,214,80.1128,0.0117,1,,warmup
engine_seqs_64,6,doorpakker,1,9,91.218,93.634,0.2847,2.4151,0.0005,42856,44443,,183,85.4303,0.0118,1,,measure
engine_seqs_64,6,doorpakker,1,10,93.634,95.417,0.3727,1.783,0.0007,43511,45099,,124,87.2132,0.0116,1,,measure
engine_seqs_64,17,doorpakker,1,9,90.147,96.995,0.3703,6.8472,0.0007,45101,46363,,504,77.6596,0.0117,1,,measure
engine_seqs_64,17,doorpakker,1,10,96.995,98.353,0.3848,1.3576,0.0006,45756,46993,,86,87.3733,0.0116,1,,measure
engine_seqs_64,6,doorpakker,1,11,95.418,102.064,0.2805,6.6461,0.0005,43743,45378,,609,95.5129,0.0094,1,,measure
engine_seqs_64,19,gemiddelde,2,0,113.154,115.875,0.1996,2.7205,0.0004,32142,33280,,290,114.6387,0.0082,1,,measure
engine_seqs_64,17,doorpakker,2,0,116.609,121.172,0.2881,4.5627,0.0009,45944,47220,,332,77.4326,0.0118,1,,measure
engine_seqs_64,19,gemiddelde,2,1,115.875,121.846,0.2394,5.97,0.0008,32568,33724,,495,86.2037,0.0118,1,,measure
engine_seqs_64,19,gemiddelde,2,2,121.846,123.608,0.2358,1.7615,0.0008,32743,33960,,132,85.8594,0.0118,1,,measure
engine_seqs_64,17,doorpakker,2,1,121.173,124.466,0.2717,3.2932,0.0008,46140,47451,,186,61.2266,0.0118,1,,measure
engine_seqs_64,19,gemiddelde,2,3,123.609,126.721,0.5946,3.1119,0.0008,32964,34206,,169,66.7384,0.0145,1,,measure
engine_seqs_64,17,doorpakker,2,2,124.467,127.914,0.2894,3.4474,0.0008,46349,47660,,188,59.2151,0.0145,1,,measure
engine_seqs_64,16,gemiddelde,2,0,123.908,129.204,0.3623,5.2957,0.0007,25415,25817,,206,41.5532,0.0147,1,,measure
engine_seqs_64,19,gemiddelde,2,4,126.722,130.41,0.3633,3.6876,0.0009,33735,35021,,167,49.9342,0.0145,1,,measure
engine_seqs_64,17,doorpakker,2,3,127.915,131.983,0.4262,4.0677,0.0007,46963,48297,,207,56.5714,0.0144,1,,measure
engine_seqs_64,7,doorpakker,2,0,128.44,132.003,0.3282,3.5633,0.0006,44833,45979,,179,55.022,0.0144,1,,measure
engine_seqs_64,19,gemiddelde,2,5,130.41,132.042,0.2567,1.6314,0.0008,33939,35261,,99,71.2877,0.0142,1,,measure
engine_seqs_64,7,doorpakker,2,1,132.004,134.011,0.4809,2.0068,0.0008,45067,46258,,108,70.1201,0.0145,1,,measure
engine_seqs_64,16,gemiddelde,2,1,129.205,137.023,0.244,7.8183,0.0007,25578,26074,,153,20.068,0.0144,1,,measure
engine_seqs_64,19,gemiddelde,2,6,132.042,138.104,0.4437,6.0608,0.0007,34299,35658,,373,66.2272,0.0145,1,,measure
engine_seqs_64,17,doorpakker,2,4,131.983,138.45,0.3743,6.4671,0.0007,47138,48507,,377,61.7127,0.0145,1,,measure
engine_seqs_64,17,doorpakker,2,5,138.451,141.491,0.2717,3.0393,0.0005,47356,48703,,172,61.7852,0.0147,1,,measure
engine_seqs_64,16,gemiddelde,2,2,137.024,143.548,0.2845,6.5235,0.0006,26186,26712,,388,62.0289,0.0146,1,,measure
engine_seqs_64,7,doorpakker,2,2,134.011,143.929,0.2919,9.9176,0.0006,45242,46479,,626,64.9304,0.0146,1,,measure
engine_seqs_64,18,gemiddelde,2,0,141.996,144.285,0.238,2.2884,0.0007,25293,25821,,94,45.3577,0.0147,1,,measure
engine_seqs_64,17,doorpakker,2,6,141.491,145.375,0.3229,3.8835,0.0008,47624,48982,,197,55.0471,0.0147,1,,measure
engine_seqs_64,18,gemiddelde,2,1,144.286,147.525,0.2041,3.2395,0.0007,25463,26042,,130,42.4978,0.0152,1,,measure
engine_seqs_64,17,doorpakker,2,7,145.375,148.487,0.4345,3.1114,0.0006,48238,49616,,115,42.5863,0.0183,1,,measure
engine_seqs_64,18,gemiddelde,2,2,147.526,149.412,0.228,1.8855,0.0007,25705,26279,,89,53.09,0.0142,1,,measure
engine_seqs_64,7,doorpakker,2,3,143.93,152.339,0.2819,8.4089,0.0006,45440,46718,,503,61.7696,0.0139,1,,measure
engine_seqs_64,4,gemiddelde,2,0,145.778,152.922,0.3488,7.1438,0.0006,25750,26447,,444,65.1951,0.0138,1,,measure
engine_seqs_64,16,gemiddelde,2,3,143.548,154.092,0.2462,10.5435,0.0005,26448,27001,,625,60.5981,0.014,1,,measure
engine_seqs_64,6,doorpakker,2,0,153.412,155.166,0.2993,1.754,0.0007,43983,45646,,83,56.3695,0.0141,1,,measure
engine_seqs_64,4,gemiddelde,2,1,152.923,155.897,0.2531,2.9741,0.0007,26204,26897,,179,65.4168,0.0142,1,,measure
engine_seqs_64,7,doorpakker,2,4,152.34,156.189,0.3189,3.8492,0.0007,45648,46953,,224,63.1669,0.0142,1,,measure
engine_seqs_64,6,doorpakker,2,1,155.167,158.29,0.3038,3.1235,0.0006,44234,45932,,189,66.674,0.0144,1,,measure
engine_seqs_64,7,doorpakker,2,5,156.19,158.359,0.2867,2.169,0.0006,45822,47164,,135,71.1888,0.0143,1,,measure
engine_seqs_64,4,gemiddelde,2,2,155.898,160.997,0.2208,5.0994,0.0005,26395,27135,,318,64.9777,0.0145,1,,measure
engine_seqs_64,6,doorpakker,2,2,158.291,161.022,0.3382,2.7306,0.0007,44436,46131,,155,64.3695,0.0147,1,,measure
engine_seqs_64,6,doorpakker,2,3,161.022,162.385,0.323,1.3629,0.0005,44670,46416,,65,61.5421,0.0144,1,,measure
engine_seqs_64,7,doorpakker,2,6,158.359,162.835,0.4443,4.4758,0.0005,46436,47809,,244,60.2758,0.0146,1,,measure
engine_seqs_64,4,gemiddelde,2,3,160.998,165.164,0.2537,4.1655,0.0008,26599,27387,,238,60.586,0.0144,1,,measure
engine_seqs_64,7,doorpakker,2,7,162.836,165.911,0.2801,3.0751,0.0008,46667,48056,,189,67.2641,0.0145,1,,measure
engine_seqs_64,6,doorpakker,2,4,162.386,166.191,0.4016,3.8049,0.0008,45332,47061,,207,60.5302,0.0144,1,,measure
engine_seqs_64,4,gemiddelde,2,4,165.164,168.323,0.2417,3.1587,0.0008,26817,27654,,237,80.9067,0.0118,1,,measure
engine_seqs_64,6,doorpakker,2,5,166.191,168.711,0.3021,2.52,0.0005,45592,47356,,183,82.0628,0.0118,1,,measure
engine_seqs_64,4,gemiddelde,2,5,168.324,169.61,0.2489,1.2863,0.0006,27025,27896,,85,80.9781,0.0116,1,,measure
engine_seqs_64,6,doorpakker,2,6,168.712,170.442,0.2964,1.7296,0.0007,45853,47645,,72,49.5387,0.0117,1,,measure
engine_seqs_64,4,gemiddelde,2,6,169.61,171.604,0.3165,1.9935,0.0008,27830,28637,,106,62.6127,0.0142,1,,measure
engine_seqs_64,8,worstelaar,2,0,169.689,173.792,0.3235,4.1028,0.0006,11881,12408,,188,49.481,0.0143,1,,measure
engine_seqs_64,4,gemiddelde,2,7,171.605,174.155,0.234,2.5506,0.0004,28048,28911,,158,67.7724,0.0143,1,,measure
engine_seqs_64,6,doorpakker,2,7,170.442,174.307,0.3539,3.8646,0.0008,46341,48078,,239,67.7917,0.0143,1,,measure
engine_seqs_64,8,worstelaar,2,1,173.792,175.977,0.2117,2.1842,0.0008,12398,12952,,124,62.3553,0.0116,1,,measure
engine_seqs_64,6,doorpakker,2,8,174.307,176.509,0.2961,2.2008,0.0007,46546,48324,,160,83.4762,0.0116,1,,measure
engine_seqs_64,8,worstelaar,2,2,175.977,177.206,0.1779,1.2284,0.0005,12572,13155,,109,102.7987,0.0061,1,,measure
engine_seqs_64,8,worstelaar,2,3,177.206,179.972,0.1827,2.7655,0.0005,13369,13946,,360,138.9944,0.0062,1,,measure
engine_seqs_64,17,doorpakker,3,0,180.408,184.571,0.3209,4.1632,0.0007,48459,49852,,335,86.9259,0.0098,1,,measure
engine_seqs_64,1,gemiddelde,2,0,183.046,186.148,0.2725,3.1013,0.0007,25267,26593,,233,82.0122,0.0121,1,,measure
engine_seqs_64,17,doorpakker,3,1,184.572,186.908,0.306,2.3358,0.0007,48664,50070,,153,74.8843,0.012,1,,measure
engine_seqs_64,1,gemiddelde,2,1,186.148,189.381,0.2197,3.2329,0.0005,25488,26835,,247,81.6423,0.0121,1,,measure
engine_seqs_64,1,gemiddelde,2,2,189.382,191.19,0.2267,1.8079,0.0005,25662,27059,,133,83.4784,0.0121,1,,measure
engine_seqs_64,17,doorpakker,3,2,186.908,192.487,0.3033,5.5783,0.0005,48929,50343,,417,78.8617,0.012,1,,measure
engine_seqs_64,17,doorpakker,3,3,192.487,194.48,0.4665,1.9929,0.0005,49700,51128,,135,87.7884,0.0099,1,,measure
engine_seqs_64,16,gemiddelde,3,0,196.95,198.136,0.2128,1.1857,0.0019,26733,27340,,69,69.8957,0.0145,1,,measure
engine_seqs_64,16,gemiddelde,3,1,198.136,201.862,0.2682,3.7261,0.0005,27135,27805,,241,69.4063,0.0145,1,,measure
engine_seqs_64,17,doorpakker,3,4,194.48,203.493,0.2805,9.0119,0.0006,49918,51332,,604,69.0618,0.0144,1,,measure
engine_seqs_64,16,gemiddelde,3,2,201.862,205.128,0.2433,3.2657,0.0004,27309,28040,,198,65.1818,0.0147,1,,measure
engine_seqs_64,6,doorpakker,3,0,196.337,205.962,0.3428,9.6252,0.0006,46866,48802,,626,67.3314,0.0145,1,,measure
engine_seqs_64,17,doorpakker,3,5,203.493,207.523,0.3413,4.0294,0.0005,50147,51601,,245,66.1582,0.0146,1,,measure
engine_seqs_64,6,doorpakker,3,1,205.962,209.59,0.3618,3.6276,0.0005,47299,49262,,206,62.7708,0.015,1,,measure
engine_seqs_64,19,gemiddelde,3,0,206.415,210.3,0.3201,3.8845,0.0008,34877,36287,,228,63.6871,0.015,1,,measure
engine_seqs_64,17,doorpakker,3,6,207.523,210.744,0.3167,3.2204,0.0005,50322,51814,,159,54.413,0.0151,1,,measure
engine_seqs_64,19,gemiddelde,3,1,210.3,211.942,0.2542,1.6422,0.0006,35337,36774,,87,61.9568,0.0151,1,,measure
engine_seqs_64,6,doorpakker,3,2,209.591,213.039,0.3063,3.4473,0.0005,47509,49499,,129,40.7508,0.0151,1,,measure
engine_seqs_64,17,doorpakker,3,7,210.744,213.367,0.3125,2.6231,0.0006,50532,52056,,125,53.6661,0.0151,1,,measure
engine_seqs_64,7,doorpakker,3,0,212.691,214.835,0.3215,2.1429,0.001,46916,48331,,93,50.5111,0.0181,1,,measure
engine_seqs_64,6,doorpakker,3,3,213.039,216.107,0.2995,3.0676,0.0005,47743,49773,,145,52.0202,0.0184,1,,measure
engine_seqs_64,13,gemiddelde,2,0,212.506,217.514,0.2868,5.0076,0.0007,24548,25076,,207,43.6365,0.0186,1,,measure
engine_seqs_64,6,doorpakker,3,4,216.107,218.009,0.3034,1.9013,0.0005,47972,50059,,81,50.066,0.0189,1,,measure
engine_seqs_64,7,doorpakker,3,1,214.835,218.486,0.2874,3.6508,0.0008,47121,48561,,167,49.355,0.0188,1,,measure
engine_seqs_64,19,gemiddelde,3,2,211.943,219.521,0.2498,7.5781,0.0004,35524,37000,,360,48.9883,0.0185,1,,measure
engine_seqs_64,13,gemiddelde,2,1,217.515,220.619,0.271,3.1039,0.0005,25037,25622,,142,49.773,0.0187,1,,measure
engine_seqs_64,13,gemiddelde,2,2,220.619,221.991,0.226,1.3714,0.0005,25246,25848,,61,52.3801,0.0193,1,,measure
engine_seqs_64,19,gemiddelde,3,3,219.521,222.645,0.2673,3.1231,0.0005,35734,37253,,146,50.7733,0.0191,1,,measure
engine_seqs_64,7,doorpakker,3,2,218.487,223.665,0.2907,5.1784,0.0005,47294,48775,,248,50.5347,0.0188,1,,measure
engine_seqs_64,17,doorpakker,3,8,213.368,224.276,0.2957,10.9082,0.0005,50707,52265,,508,47.7737,0.0187,1,,measure
engine_seqs_64,19,gemiddelde,3,4,222.645,225.72,0.2925,3.0742,0.0006,36048,37614,,169,60.3949,0.0147,1,,measure
engine_seqs_64,7,doorpakker,3,3,223.666,226.627,0.3387,2.9606,0.0005,47677,49205,,172,65.22,0.0146,1,,measure
engine_seqs_64,19,gemiddelde,3,5,225.72,227.492,0.2507,1.7711,0.0005,36245,37872,,98,63.8018,0.0147,1,,measure
engine_seqs_64,6,doorpakker,3,5,218.009,227.957,0.3131,9.9482,0.0004,48198,50328,,484,50.1291,0.0152,1,,measure
engine_seqs_64,13,gemiddelde,2,3,221.991,228.685,0.2559,6.693,0.0008,25433,26081,,355,54.9943,0.0148,1,,measure
engine_seqs_64,7,doorpakker,3,4,226.627,230.334,0.2876,3.7065,0.0005,47852,49430,,190,55.2811,0.0149,1,,measure
engine_seqs_64,6,doorpakker,3,6,227.958,231.069,0.5697,3.1107,0.0005,49373,51458,,125,48.7985,0.0151,1,,measure
engine_seqs_64,19,gemiddelde,3,6,227.492,231.609,0.2352,4.1172,0.0005,36449,38114,,191,48.9443,0.015,1,,measure
engine_seqs_64,6,doorpakker,3,7,231.069,233.634,0.3163,2.5645,0.0005,49607,51744,,142,62.716,0.015,1,,measure
engine_seqs_64,7,doorpakker,3,5,230.334,234.579,0.3054,4.2442,0.0005,48062,49667,,177,44.6837,0.0151,1,,measure
engine_seqs_64,19,gemiddelde,3,7,231.61,234.898,0.3153,3.2869,0.0008,36823,38554,,121,40.3828,0.015,1,,measure
engine_seqs_64,6,doorpakker,3,8,233.634,237.408,0.9387,3.7734,0.0009,49781,51953,,146,51.1524,0.019,1,,measure
engine_seqs_64,13,gemiddelde,2,4,228.685,238.153,0.2565,9.4677,0.0005,26113,26744,,483,52.3275,0.0152,1,,measure
engine_seqs_64,7,doorpakker,3,6,234.579,238.435,0.263,3.8556,0.0009,48236,49882,,168,46.4835,0.0188,1,,measure
engine_seqs_64,11,worstelaar,1,0,233.705,238.96,0.8698,5.2547,0.0008,16525,16444,,165,37.4013,0.0188,1,,measure
engine_seqs_64,11,worstelaar,1,1,238.96,240.912,0.2078,1.9516,0.0005,16767,16679,,83,47.0242,0.0147,1,,measure
engine_seqs_64,6,doorpakker,3,9,237.408,242.119,0.3071,4.7099,0.0005,49978,52181,,197,44.5166,0.0151,1,,measure
engine_seqs_64,7,doorpakker,3,7,238.435,244.325,0.4063,5.8896,0.0005,48850,50524,,291,52.8877,0.0148,1,,measure
engine_seqs_64,18,gemiddelde,3,0,234.896,245.501,0.2271,10.6047,0.0036,25911,26515,,501,48.1809,0.015,1,,measure
engine_seqs_64,6,doorpakker,3,10,242.119,245.776,0.6243,3.6563,0.0008,51262,53322,,191,62.6646,0.0148,1,,measure
engine_seqs_64,7,doorpakker,3,8,244.325,248.564,0.3013,4.2387,0.0005,49044,50754,,232,58.6686,0.0149,1,,measure
engine_seqs_64,11,worstelaar,1,2,240.912,249.161,0.3724,8.2485,0.0008,19040,18599,,316,39.9944,0.0151,1,,measure
engine_seqs_64,6,doorpakker,3,11,245.776,249.846,0.296,4.069,0.0007,51457,53522,,246,64.9346,0.0149,1,,measure
engine_seqs_64,18,gemiddelde,3,1,245.501,252.034,0.2173,6.5323,0.0005,26177,26815,,280,44.1799,0.015,1,,measure
engine_seqs_64,6,doorpakker,3,12,249.846,253.847,0.3015,4.0004,0.0007,51701,53754,,246,66.2357,0.0148,1,,measure
