t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
52.39,1789115268.4445,45374094.0,42468528.0,0.0,0.0275,1.0,0.0,45374094.0,679968.0,2038.0,3585534.0,
54.4,1789115270.4579,45374094.0,42468528.0,0.0,0.0281,1.0,0.0,45374094.0,680305.0,2038.0,3585871.0,
56.41,1789115272.471,45374094.0,42468528.0,0.0,0.0,0.0,0.0,45374094.0,680624.0,2039.0,3586190.0,
58.42,1789115274.482,45388939.0,42483136.0,0.0,0.0271,1.0,0.0,45388939.0,680961.0,2039.0,3586764.0,0.984
60.44,1789115276.4965,45388939.0,42483136.0,0.0,0.0,0.0,0.0,45388939.0,681292.0,2040.0,3587095.0,
62.45,1789115278.5069,45406676.0,42498000.0,0.0,0.0321,1.0,0.0,45406676.0,681575.0,2040.0,3590251.0,0.838
64.46,1789115280.5214,45424817.0,42515744.0,0.0,0.0324,1.0,0.0,45424817.0,681880.0,2041.0,3590953.0,0.9781
66.48,1789115282.5349,45424817.0,42515744.0,0.0,0.033,1.0,0.0,45424817.0,682205.0,2041.0,3591278.0,
68.49,1789115284.5492,45444550.0,42533904.0,0.0,0.0356,1.0,0.0,45444550.0,682491.0,2042.0,3593137.0,0.9203
70.5,1789115286.5624,45444550.0,42533904.0,0.0,0.0362,1.0,0.0,45444550.0,682807.0,2042.0,3593453.0,
72.52,1789115288.5804,45464895.0,42553696.0,0.0,0.0363,1.0,0.0,45464895.0,683100.0,2043.0,3594299.0,0.9728
74.54,1789115290.5941,45464895.0,42553696.0,0.0,0.0368,1.0,0.0,45464895.0,683416.0,2043.0,3594615.0,
76.55,1789115292.6075,45485487.0,42574096.0,0.0,0.0372,1.0,0.0,45485487.0,683710.0,2044.0,3595101.0,0.9907
78.56,1789115294.6195,45485487.0,42574096.0,0.0,0.0377,1.0,0.0,45485487.0,684024.0,2044.0,3595415.0,
80.57,1789115296.6339,45485487.0,42574096.0,0.0,0.0,0.0,0.0,45485487.0,684139.0,2045.0,3595530.0,
82.59,1789115298.6484,45485487.0,42574096.0,0.0,0.0,0.0,0.0,45485487.0,684139.0,2045.0,3595530.0,
84.6,1789115300.663,45485487.0,42574096.0,0.0,0.0,0.0,0.0,45485487.0,684139.0,2045.0,3595530.0,
86.62,1789115302.6757,45485487.0,42574096.0,0.0,0.0,0.0,0.0,45485487.0,684139.0,2045.0,3595530.0,
88.63,1789115304.69,45485487.0,42574096.0,0.0,0.0,0.0,0.0,45485487.0,684139.0,2045.0,3595530.0,
90.64,1789115306.7038,45485487.0,42574096.0,0.0,0.0,0.0,0.0,45485487.0,684139.0,2045.0,3595530.0,
92.66,1789115308.7228,45485487.0,42574096.0,0.0,0.0,0.0,0.0,45485487.0,684139.0,2045.0,3595530.0,
94.68,1789115310.7377,45539060.0,42626640.0,0.0,0.0485,1.0,0.0,45539060.0,684385.0,2046.0,3596805.0,0.9808
96.69,1789115312.7525,45566524.0,42653840.0,0.0,0.0491,1.0,0.0,45566524.0,684655.0,2047.0,3597339.0,0.9904
98.71,1789115314.7663,45594198.0,42681344.0,0.0,0.0,0.0,0.0,45594198.0,684883.0,2049.0,3597737.0,0.9939
100.72,1789115316.7809,45653330.0,42738608.0,0.0,0.053,1.0,0.0,45653330.0,685142.0,2050.0,3599864.0,0.9684
102.74,1789115318.796,45683228.0,42768352.0,0.0,0.0536,1.0,0.0,45683228.0,685401.0,2051.0,3600277.0,0.9948
104.75,1789115320.8087,45744022.0,42828608.0,0.0,0.0,0.0,0.0,45744022.0,685635.0,2054.0,3601049.0,0.9912
106.76,1789115322.8226,45744022.0,42828608.0,0.0,0.0,0.0,0.0,45744022.0,685635.0,2054.0,3601049.0,
108.78,1789115324.8367,45744022.0,42828608.0,0.0,0.0,0.0,0.0,45744022.0,685635.0,2054.0,3601049.0,
110.79,1789115326.8497,45744022.0,42828608.0,0.0,0.0,0.0,0.0,45744022.0,685635.0,2054.0,3601049.0,
112.81,1789115328.8641,45744022.0,42828608.0,0.0,0.0,0.0,0.0,45744022.0,685635.0,2054.0,3601049.0,
114.82,1789115330.8785,45744022.0,42828608.0,0.0,0.0,0.0,0.0,45744022.0,685635.0,2054.0,3601049.0,
116.83,1789115332.8928,45744022.0,42828608.0,0.0,0.0,0.0,0.0,45744022.0,685635.0,2054.0,3601049.0,
118.85,1789115334.9068,45744022.0,42828608.0,0.0,0.0,0.0,0.0,45744022.0,685635.0,2054.0,3601049.0,
120.86,1789115336.9208,45744022.0,42828608.0,0.0,0.0,0.0,0.0,45744022.0,685635.0,2054.0,3601049.0,
122.88,1789115338.935,45744022.0,42828608.0,0.0,0.0,0.0,0.0,45744022.0,685635.0,2054.0,3601049.0,
124.89,1789115340.95,45774799.0,42859216.0,0.0,0.0549,1.0,0.0,45774799.0,685654.0,2054.0,3601237.0,0.9945
126.9,1789115342.9632,45805777.0,42890048.0,0.0,0.0,0.0,0.0,45805777.0,685895.0,2056.0,3601624.0,0.9953
128.92,1789115344.9764,45868414.0,42952336.0,0.0,0.0561,1.0,0.0,45868414.0,686144.0,2057.0,3602222.0,0.9944
130.93,1789115346.9909,45900071.0,42983856.0,0.0,0.0566,1.0,0.0,45900071.0,686397.0,2058.0,3602612.0,0.9957
132.95,1789115349.0068,45931939.0,43015584.0,0.0,0.0571,1.0,0.0,45931939.0,686652.0,2059.0,3603007.0,0.9956
134.96,1789115351.0202,45996647.0,43079808.0,0.0,0.0579,1.0,0.0,45996647.0,686882.0,2061.0,3603721.0,0.9925
136.98,1789115353.0343,46029480.0,43112368.0,0.0,0.0586,1.0,0.0,46029480.0,687132.0,2062.0,3604244.0,0.9917
138.99,1789115355.0481,46064095.0,43145264.0,0.0,0.0617,1.0,0.0,46064095.0,687356.0,2063.0,3606187.0,0.9503
141.0,1789115357.061,46099511.0,43179936.0,0.0,0.0634,1.0,0.0,46099511.0,687592.0,2064.0,3607167.0,0.979
143.02,1789115359.0758,46099511.0,43179936.0,0.0,0.0638,1.0,0.0,46099511.0,687855.0,2064.0,3607430.0,
145.03,1789115361.0894,46135125.0,43215424.0,0.0,0.0638,1.0,0.0,46135125.0,688095.0,2065.0,3607796.0,0.9965
147.04,1789115363.1037,46171034.0,43251104.0,0.0,0.0642,1.0,0.0,46171034.0,688335.0,2066.0,3608265.0,0.9936
149.06,1789115365.1179,46207687.0,43287088.0,0.0,0.0655,1.0,0.0,46207687.0,688567.0,2067.0,3609166.0,0.9817
151.07,1789115367.1319,46244699.0,43323808.0,0.0,0.0,0.0,0.0,46244699.0,688676.0,2069.0,3609567.0,0.9921
153.09,1789115369.1465,46244699.0,43323808.0,0.0,0.0,0.0,0.0,46244699.0,688676.0,2069.0,3609567.0,
155.1,1789115371.1609,46244699.0,43323808.0,0.0,0.0,0.0,0.0,46244699.0,688676.0,2069.0,3609567.0,
157.12,1789115373.1755,46244699.0,43323808.0,0.0,0.0,0.0,0.0,46244699.0,688676.0,2069.0,3609567.0,
159.13,1789115375.1903,46244699.0,43323808.0,0.0,0.0,0.0,0.0,46244699.0,688676.0,2069.0,3609567.0,
161.15,1789115377.2045,46244699.0,43323808.0,0.0,0.0,0.0,0.0,46244699.0,688676.0,2069.0,3609567.0,
163.16,1789115379.2181,46244699.0,43323808.0,0.0,0.0,0.0,0.0,46244699.0,688676.0,2069.0,3609567.0,
165.17,1789115381.2314,46244699.0,43323808.0,0.0,0.0,0.0,0.0,46244699.0,688676.0,2069.0,3609567.0,
167.19,1789115383.2442,46244699.0,43323808.0,0.0,0.0,0.0,0.0,46244699.0,688676.0,2069.0,3609567.0,
169.2,1789115385.2576,46244699.0,43323808.0,0.0,0.0,0.0,0.0,46244699.0,688676.0,2069.0,3609567.0,
171.21,1789115387.2735,46244699.0,43323808.0,0.0,0.0,0.0,0.0,46244699.0,688676.0,2069.0,3609567.0,
173.23,1789115389.2882,46263411.0,43341952.0,0.0,0.0336,1.0,0.0,46263411.0,688838.0,2069.0,3610297.0,0.9696
175.24,1789115391.3018,46282422.0,43360736.0,0.0,0.034,1.0,0.0,46282422.0,689138.0,2070.0,3610824.0,0.9881
177.25,1789115393.3139,46301696.0,43379840.0,0.0,0.0347,1.0,0.0,46301696.0,689439.0,2071.0,3611295.0,0.9912
179.27,1789115395.3281,46301696.0,43379840.0,0.0,0.0,0.0,0.0,46301696.0,689481.0,2072.0,3611337.0,
181.28,1789115397.3425,46301696.0,43379840.0,0.0,0.0,0.0,0.0,46301696.0,689481.0,2072.0,3611337.0,
183.3,1789115399.3567,46301696.0,43379840.0,0.0,0.0,0.0,0.0,46301696.0,689481.0,2072.0,3611337.0,
185.31,1789115401.3715,46301696.0,43379840.0,0.0,0.0,0.0,0.0,46301696.0,689481.0,2072.0,3611337.0,
187.32,1789115403.3815,46301696.0,43379840.0,0.0,0.0,0.0,0.0,46301696.0,689481.0,2072.0,3611337.0,
189.34,1789115405.3949,46326467.0,43391184.0,0.0,0.0312,1.0,0.0,46301696.0,689481.0,2072.0,3611337.0,0.458
191.35,1789115407.4077,46326467.0,43391184.0,0.0,0.0445,1.0,0.0,46326467.0,689663.0,2072.0,3624946.0,
193.36,1789115409.4216,46351446.0,43416016.0,0.0,0.045,1.0,0.0,46351446.0,689940.0,2073.0,3625370.0,0.9941
195.38,1789115411.4371,46376664.0,43441072.0,0.0,0.0453,1.0,0.0,46376664.0,690216.0,2074.0,3625808.0,0.9936
197.39,1789115413.4491,46376664.0,43441072.0,0.0,0.0458,1.0,0.0,46376664.0,690513.0,2074.0,3626105.0,
199.4,1789115415.4616,46402099.0,43466368.0,0.0,0.0454,1.0,0.0,46402099.0,690788.0,2075.0,3626519.0,0.9945
201.41,1789115417.4739,46402099.0,43466368.0,0.0,0.046,1.0,0.0,46402099.0,691083.0,2075.0,3626814.0,
203.42,1789115419.4828,46429320.0,43491872.0,0.0,0.0488,1.0,0.0,46429320.0,691331.0,2076.0,3628779.0,0.9369
205.43,1789115421.4916,46484434.0,43546688.0,0.0,0.0494,1.0,0.0,46484434.0,691579.0,2078.0,3629325.0,0.9946
207.45,1789115423.5067,46484434.0,43546688.0,0.0,0.0499,1.0,0.0,46484434.0,691866.0,2078.0,3629612.0,
209.46,1789115425.5188,46484434.0,43546688.0,0.0,0.0,0.0,0.0,46484434.0,692151.0,2079.0,3629897.0,
211.47,1789115427.5271,46512454.0,43574432.0,0.0,0.0,0.0,0.0,46512454.0,692243.0,2080.0,3630265.0,0.9901
213.48,1789115429.5416,46512454.0,43574432.0,0.0,0.0,0.0,0.0,46512454.0,692243.0,2080.0,3630265.0,
215.5,1789115431.5574,46512454.0,43574432.0,0.0,0.0,0.0,0.0,46512454.0,692243.0,2080.0,3630265.0,
217.51,1789115433.5716,46512454.0,43574432.0,0.0,0.0,0.0,0.0,46512454.0,692243.0,2080.0,3630265.0,
219.53,1789115435.5863,46512454.0,43574432.0,0.0,0.0,0.0,0.0,46512454.0,692243.0,2080.0,3630265.0,
221.54,1789115437.5949,46512454.0,43574432.0,0.0,0.0,0.0,0.0,46512454.0,692243.0,2080.0,3630265.0,
223.55,1789115439.6094,46512454.0,43574432.0,0.0,0.0,0.0,0.0,46512454.0,692243.0,2080.0,3630265.0,
225.56,1789115441.6223,46512454.0,43574432.0,0.0,0.0,0.0,0.0,46512454.0,692243.0,2080.0,3630265.0,
227.58,1789115443.6368,46512454.0,43574432.0,0.0,0.0,0.0,0.0,46512454.0,692243.0,2080.0,3630265.0,
229.59,1789115445.6533,46512454.0,43574432.0,0.0,0.0,0.0,0.0,46512454.0,692243.0,2080.0,3630265.0,
231.61,1789115447.6678,46512454.0,43574432.0,0.0,0.0,0.0,0.0,46512454.0,692243.0,2080.0,3630265.0,
233.62,1789115449.6826,46512454.0,43574432.0,0.0,0.0,0.0,0.0,46512454.0,692243.0,2080.0,3630265.0,
235.64,1789115451.6959,46512454.0,43574432.0,0.0,0.0,0.0,0.0,46512454.0,692243.0,2080.0,3630265.0,
237.65,1789115453.7091,46530669.0,43581360.0,0.0,0.0329,1.0,0.0,46530669.0,692462.0,2080.0,3641771.0,0.3803
239.66,1789115455.7225,46530669.0,43581360.0,0.0,0.0334,1.0,0.0,46530669.0,692786.0,2080.0,3642095.0,
241.68,1789115457.7373,46608352.0,43656080.0,0.0,0.0865,2.0,0.0,46608352.0,693184.0,2082.0,3645456.0,0.9619
243.69,1789115459.7462,46663415.0,43705680.0,0.0,0.0903,2.0,0.0,46637707.0,693611.0,2084.0,3646038.0,0.9008
245.7,1789115461.7568,46663415.0,43705680.0,0.0,0.0969,2.0,0.0,46663415.0,694009.0,2084.0,3651744.0,
247.71,1789115463.7679,46663415.0,43705680.0,0.0,0.0978,2.0,0.0,46663415.0,694497.0,2084.0,3652232.0,
249.72,1789115465.7792,46693256.0,43735104.0,0.0,0.0983,2.0,0.0,46693256.0,694956.0,2085.0,3653108.0,0.986
251.73,1789115467.7899,46693256.0,43735104.0,0.0,0.0992,2.0,0.0,46693256.0,695442.0,2085.0,3653594.0,
253.74,1789115469.8001,46693256.0,43735104.0,0.0,0.1001,2.0,0.0,46693256.0,695924.0,2085.0,3654076.0,
255.76,1789115471.8176,46723294.0,43765024.0,0.0,0.1001,2.0,0.0,46723294.0,696383.0,2086.0,3654653.0,0.9961
257.77,1789115473.827,46753723.0,43795136.0,0.0,0.0546,1.0,0.0,46753723.0,696833.0,2088.0,3655420.0,0.9896
259.78,1789115475.8401,46781186.0,43820944.0,0.0,0.1024,2.0,0.0,46781186.0,697272.0,2088.0,3657514.0,0.9397
261.8,1789115477.8551,46839761.0,43878976.0,0.0,0.1027,2.0,0.0,46839761.0,697703.0,2090.0,3658488.0,0.9907
263.81,1789115479.8658,46839761.0,43878976.0,0.0,0.1036,2.0,0.0,46839761.0,698185.0,2090.0,3658970.0,
265.82,1789115481.8763,46839761.0,43878976.0,0.0,0.1044,2.0,0.0,46839761.0,698663.0,2090.0,3659448.0,
267.83,1789115483.8852,46870689.0,43909760.0,0.0,0.1044,2.0,0.0,46870689.0,699117.0,2091.0,3660046.0,0.9953
269.84,1789115485.899,46931671.0,43968704.0,0.0,0.1071,2.0,0.0,46931671.0,699516.0,2093.0,3662483.0,0.9666
271.86,1789115487.916,46963087.0,43999936.0,0.0,0.1079,2.0,0.0,46963087.0,699970.0,2094.0,3663121.0,0.9941
273.87,1789115489.9286,46994721.0,44031424.0,0.0,0.0566,1.0,0.0,46994721.0,700417.0,2096.0,3663714.0,0.9954
275.89,1789115491.944,47059273.0,44092976.0,0.0,0.1135,2.0,0.0,47059273.0,700778.0,2097.0,3667075.0,0.9535
277.9,1789115493.9576,47091482.0,44125024.0,0.0,0.0577,1.0,0.0,47091482.0,701204.0,2099.0,3667662.0,0.995
279.91,1789115495.9709,47091482.0,44125024.0,0.0,0.0582,1.0,0.0,47091482.0,701476.0,2099.0,3667934.0,
281.93,1789115497.9846,47091482.0,44125024.0,0.0,0.0,0.0,0.0,47091482.0,701664.0,2100.0,3668122.0,
283.94,1789115500.0005,47091482.0,44125024.0,0.0,0.0,0.0,0.0,47091482.0,701664.0,2100.0,3668122.0,
285.96,1789115502.0144,47091482.0,44125024.0,0.0,0.0,0.0,0.0,47091482.0,701664.0,2100.0,3668122.0,
287.97,1789115504.0287,47091482.0,44125024.0,0.0,0.0,0.0,0.0,47091482.0,701664.0,2100.0,3668122.0,
289.98,1789115506.043,47091482.0,44125024.0,0.0,0.0,0.0,0.0,47091482.0,701664.0,2100.0,3668122.0,
292.0,1789115508.0574,47091482.0,44125024.0,0.0,0.0,0.0,0.0,47091482.0,701664.0,2100.0,3668122.0,
294.01,1789115510.0718,47091482.0,44125024.0,0.0,0.0,0.0,0.0,47091482.0,701664.0,2100.0,3668122.0,
296.03,1789115512.0857,47091482.0,44125024.0,0.0,0.0,0.0,0.0,47091482.0,701664.0,2100.0,3668122.0,
298.04,1789115514.0994,47091482.0,44125024.0,0.0,0.0,0.0,0.0,47091482.0,701664.0,2100.0,3668122.0,
300.05,1789115516.1132,47091482.0,44125024.0,0.0,0.0,0.0,0.0,47091482.0,701664.0,2100.0,3668122.0,
302.07,1789115518.1276,47091482.0,44125024.0,0.0,0.0,0.0,0.0,47091482.0,701664.0,2100.0,3668122.0,
304.08,1789115520.1419,47091482.0,44125024.0,0.0,0.0,0.0,0.0,47091482.0,701664.0,2100.0,3668122.0,
306.1,1789115522.1562,47091482.0,44125024.0,0.0,0.0,0.0,0.0,47091482.0,701664.0,2100.0,3668122.0,
308.11,1789115524.1704,47091482.0,44125024.0,0.0,0.0,0.0,0.0,47091482.0,701664.0,2100.0,3668122.0,
310.12,1789115526.1835,47091482.0,44125024.0,0.0,0.0,0.0,0.0,47091482.0,701664.0,2100.0,3668122.0,
312.14,1789115528.1977,47091482.0,44125024.0,0.0,0.0,0.0,0.0,47091482.0,701664.0,2100.0,3668122.0,
314.15,1789115530.212,47091482.0,44125024.0,0.0,0.0,0.0,0.0,47091482.0,701664.0,2100.0,3668122.0,
316.17,1789115532.2261,47091482.0,44125024.0,0.0,0.0,0.0,0.0,47091482.0,701664.0,2100.0,3668122.0,
318.18,1789115534.2407,47111218.0,44144384.0,0.0,0.0352,1.0,0.0,47111218.0,701689.0,2100.0,3668523.0,0.9809
320.19,1789115536.253,47131248.0,44164160.0,0.0,0.0359,1.0,0.0,47131248.0,701988.0,2101.0,3669076.0,0.9873
322.21,1789115538.2655,47172219.0,44204704.0,0.0,0.0368,1.0,0.0,47172219.0,702264.0,2103.0,3669779.0,0.9896
324.22,1789115540.2799,47172219.0,44204704.0,0.0,0.0374,1.0,0.0,47172219.0,702579.0,2103.0,3670094.0,
326.24,1789115542.2951,47193169.0,44225408.0,0.0,0.0377,1.0,0.0,47193169.0,702872.0,2104.0,3670633.0,0.9883
328.25,1789115544.3104,47235813.0,44267680.0,0.0,0.0385,1.0,0.0,47235813.0,703143.0,2106.0,3671276.0,0.9913
330.27,1789115546.3255,47259253.0,44279024.0,0.0,0.0654,2.0,0.0,47259253.0,703360.0,2106.0,3683589.0,0.484
332.28,1789115548.3388,47282960.0,44302528.0,0.0,0.0666,2.0,0.0,47282960.0,703859.0,2107.0,3684291.0,0.9914
334.3,1789115550.354,47304807.0,44324096.0,0.0,0.067,2.0,0.0,47304807.0,704356.0,2108.0,3685067.0,0.9872
336.31,1789115552.3679,47329197.0,44347872.0,0.0,0.0437,1.0,0.0,47329197.0,704669.0,2110.0,3685994.0,0.9748
338.32,1789115554.3825,47354714.0,44372336.0,0.0,0.0,0.0,0.0,47354714.0,704927.0,2112.0,3687305.0,0.9587
340.34,1789115556.3958,47380459.0,44397920.0,0.0,0.0464,1.0,0.0,47380459.0,705209.0,2112.0,3687748.0,0.9937
342.35,1789115558.4117,47406420.0,44423728.0,0.0,0.0464,1.0,0.0,47406420.0,705481.0,2113.0,3688173.0,0.9941
344.37,1789115560.4276,47406420.0,44423728.0,0.0,0.0469,1.0,0.0,47406420.0,705775.0,2113.0,3688467.0,
346.38,1789115562.4426,47458983.0,44476016.0,0.0,0.047,1.0,0.0,47458983.0,706026.0,2115.0,3688993.0,0.9948
348.4,1789115564.463,47485578.0,44502448.0,0.0,0.0475,1.0,0.0,47485578.0,706299.0,2116.0,3689429.0,0.9939
350.42,1789115566.4798,47522143.0,44533072.0,0.0,0.0588,2.0,0.0,47522143.0,706702.0,2117.0,3695773.0,0.8375
352.43,1789115568.494,47532111.0,44542864.0,0.0,0.0593,2.0,0.0,47532111.0,707193.0,2118.0,3696440.0,0.9823
354.45,1789115570.507,47532111.0,44542864.0,0.0,0.0184,1.0,0.0,47532111.0,707694.0,2119.0,3696941.0,
356.46,1789115572.5192,47613775.0,44624064.0,0.0,0.0607,2.0,0.0,47613775.0,708143.0,2121.0,3697854.0,0.9943
358.47,1789115574.5334,47613775.0,44624064.0,0.0,0.0616,2.0,0.0,47613775.0,708647.0,2121.0,3698358.0,
360.49,1789115576.5472,47624216.0,44634064.0,0.0,0.0615,2.0,0.0,47624216.0,709127.0,2122.0,3699279.0,0.9578
362.5,1789115578.5616,47651880.0,44661600.0,0.0,0.0497,1.0,0.0,47651880.0,709446.0,2124.0,3699726.0,0.9954
364.52,1789115580.5754,47651880.0,44661600.0,0.0,0.0502,1.0,0.0,47651880.0,709734.0,2124.0,3700014.0,
366.53,1789115582.5898,47651880.0,44661600.0,0.0,0.0,0.0,0.0,47651880.0,709818.0,2125.0,3700098.0,
368.55,1789115584.6042,47651880.0,44661600.0,0.0,0.0,0.0,0.0,47651880.0,709818.0,2125.0,3700098.0,
370.56,1789115586.6183,47651880.0,44661600.0,0.0,0.0,0.0,0.0,47651880.0,709818.0,2125.0,3700098.0,
372.57,1789115588.6324,47651880.0,44661600.0,0.0,0.0,0.0,0.0,47651880.0,709818.0,2125.0,3700098.0,
374.59,1789115590.648,47651880.0,44661600.0,0.0,0.0,0.0,0.0,47651880.0,709818.0,2125.0,3700098.0,
376.6,1789115592.6623,47651880.0,44661600.0,0.0,0.0,0.0,0.0,47651880.0,709818.0,2125.0,3700098.0,
378.62,1789115594.6768,47651880.0,44661600.0,0.0,0.0,0.0,0.0,47651880.0,709818.0,2125.0,3700098.0,
380.63,1789115596.6913,47651880.0,44661600.0,0.0,0.0,0.0,0.0,47651880.0,709818.0,2125.0,3700098.0,
382.65,1789115598.707,47651880.0,44661600.0,0.0,0.0,0.0,0.0,47651880.0,709818.0,2125.0,3700098.0,
384.66,1789115600.7239,47679796.0,44689328.0,0.0,0.0499,1.0,0.0,47679796.0,709907.0,2125.0,3700375.0,0.9933
386.68,1789115602.7383,47707947.0,44717312.0,0.0,0.0,0.0,0.0,47707947.0,710161.0,2127.0,3700796.0,0.9941
388.69,1789115604.7519,47764864.0,44773952.0,0.0,0.0511,1.0,0.0,47764864.0,710412.0,2128.0,3701324.0,0.9951
390.71,1789115606.7661,47794490.0,44780864.0,0.0,0.0379,1.0,1.0,47764864.0,710561.0,2129.0,3701473.0,0.2333
392.72,1789115608.78,47823358.0,44809504.0,0.0,0.1027,2.0,0.0,47823358.0,710799.0,2129.0,3724653.0,0.9921
394.74,1789115610.7949,47852413.0,44838432.0,0.0,0.1034,2.0,0.0,47852413.0,711258.0,2130.0,3725239.0,0.9956
396.75,1789115612.8085,47852413.0,44838432.0,0.0,0.0539,1.0,0.0,47852413.0,711583.0,2131.0,3725564.0,
398.76,1789115614.8217,47852413.0,44838432.0,0.0,0.0544,1.0,0.0,47852413.0,711862.0,2131.0,3725843.0,
