run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
engine_seqs_16,2,doorpakker,1,10,92.218,96.287,0.6354,4.0692,0.0007,47882,49500,,236,68.4362,0.0112,1,,measure
engine_seqs_16,17,gemiddelde,1,1,73.463,97.741,0.2537,24.2781,0.0005,31479,32303,,1878,78.1289,0.0112,1,,warmup
engine_seqs_16,15,gemiddelde,1,7,90.305,98.931,0.1868,8.626,0.0005,26270,27324,,446,52.7304,0.0115,1,,measure
engine_seqs_16,4,doorpakker,2,0,102.392,105.249,0.3712,2.8568,0.0005,48385,50140,,200,80.059,0.0115,1,,measure
engine_seqs_16,4,doorpakker,2,1,105.251,107.592,0.234,2.3411,0.0005,48580,50348,,186,87.797,0.0115,1,,measure
engine_seqs_16,2,doorpakker,1,11,96.292,110.593,0.4165,14.3016,0.0005,49019,50651,,1163,83.6867,0.0113,1,,measure
engine_seqs_16,4,doorpakker,2,2,107.595,112.121,0.3587,4.5252,0.0005,49400,51182,,342,81.8422,0.0114,1,,measure
engine_seqs_16,4,doorpakker,2,3,112.122,115.498,0.2434,3.3758,0.0005,49605,51399,,106,33.5205,0.0103,1,,measure
engine_seqs_16,4,doorpakker,2,4,115.5,120.907,0.2678,5.4067,0.0005,49980,51787,,446,86.5943,0.0116,1,,measure
engine_seqs_16,12,gemiddelde,2,0,112.939,121.75,2.2384,8.8109,0.0006,32061,33082,,434,65.88,0.0116,1,,measure
engine_seqs_16,4,doorpakker,2,5,120.909,123.291,0.256,2.3821,0.0005,50354,52175,,181,84.6642,0.0115,1,,measure
engine_seqs_16,17,gemiddelde,1,2,97.753,124.469,0.5411,26.7163,0.0005,34832,35668,,2112,80.6489,0.0114,1,,measure
engine_seqs_16,4,doorpakker,2,6,123.292,125.499,0.2616,2.2065,0.0005,50534,52365,,182,93.064,0.0104,1,,measure
engine_seqs_16,4,doorpakker,2,7,125.501,126.701,0.2765,1.2001,0.0005,50795,52639,,92,98.5284,0.0102,1,,measure
engine_seqs_16,8,gemiddelde,2,0,128.752,131.926,0.1981,3.1738,0.0006,22800,23792,,95,31.5897,0.0116,1,,measure
engine_seqs_16,16,doorpakker,2,0,127.628,132.499,0.2416,4.8706,0.0006,49315,51121,,254,54.656,0.0111,1,,measure
engine_seqs_16,16,doorpakker,2,1,132.501,133.886,0.2892,1.3846,0.0005,49555,51375,,92,83.0787,0.0122,1,,measure
engine_seqs_16,9,gemiddelde,2,0,129.339,133.927,0.2221,4.5879,0.0008,26053,27123,,203,46.2686,0.0121,1,,measure
engine_seqs_16,9,gemiddelde,2,1,133.929,135.962,0.3457,2.0326,0.0005,26495,27579,,122,71.7272,0.0121,1,,measure
engine_seqs_16,16,doorpakker,2,2,133.887,136.563,0.2928,2.6761,0.0004,49827,51661,,186,77.6228,0.0121,1,,measure
engine_seqs_16,18,gemiddelde,2,0,129.454,137.067,1.8164,7.6128,0.0007,28661,29761,,346,59.5198,0.0121,1,,measure
engine_seqs_16,9,gemiddelde,2,2,135.963,138.474,0.2351,2.5111,0.0005,26692,27784,,138,60.1926,0.0122,1,,measure
engine_seqs_16,8,gemiddelde,2,1,131.928,138.523,0.208,6.5957,0.0005,23084,24090,,452,70.6045,0.0121,1,,measure
engine_seqs_16,16,doorpakker,2,3,136.569,139.288,0.4952,2.719,0.0005,51295,53143,,170,75.9942,0.0121,1,,measure
engine_seqs_16,16,doorpakker,2,4,139.289,141.626,0.2989,2.3365,0.0005,51495,53356,,167,81.4708,0.0123,1,,measure
engine_seqs_16,8,gemiddelde,2,2,138.525,141.902,0.2095,3.3765,0.0005,23433,24453,,189,59.3629,0.0123,1,,measure
engine_seqs_16,8,gemiddelde,2,3,141.903,145.033,0.2091,3.1297,0.0007,23635,24667,,202,68.8211,0.0123,1,,measure
engine_seqs_16,8,gemiddelde,2,4,145.035,146.302,0.2204,1.2669,0.0005,23859,24908,,88,83.1361,0.0122,1,,measure
engine_seqs_16,8,gemiddelde,2,5,146.305,148.289,0.2358,1.9836,0.0005,24489,25552,,143,81.2455,0.0122,1,,measure
engine_seqs_16,16,doorpakker,2,5,141.627,149.958,0.2687,8.3305,0.0005,51710,53584,,634,78.5185,0.0123,1,,measure
engine_seqs_16,8,gemiddelde,2,6,148.29,150.454,0.1878,2.1633,0.0005,24691,25768,,108,54.1628,0.0123,1,,measure
engine_seqs_16,12,gemiddelde,2,1,121.752,151.009,0.2231,29.2565,0.0005,32330,33356,,1838,63.2719,0.0121,1,,measure
engine_seqs_16,8,gemiddelde,2,7,150.456,152.284,0.2209,1.828,0.0005,25124,26215,,64,39.2021,0.0123,1,,measure
engine_seqs_16,16,doorpakker,2,6,149.959,157.24,0.3064,7.2801,0.0005,51956,53840,,532,76.143,0.0117,1,,measure
engine_seqs_16,4,doorpakker,3,0,158.622,160.724,0.3055,2.1023,0.0005,51025,52883,,145,80.1421,0.0125,1,,measure
engine_seqs_16,4,doorpakker,3,1,160.726,162.586,0.3275,1.8592,0.0005,51476,53348,,93,60.063,0.0126,1,,measure
engine_seqs_16,12,gemiddelde,2,2,151.028,162.623,0.7923,11.5953,0.0012,36813,37857,,778,71.9241,0.0118,1,,measure
engine_seqs_16,16,doorpakker,2,7,157.241,162.895,0.3036,5.6537,0.0005,52150,54046,,378,70.4651,0.0125,1,,measure
engine_seqs_16,4,doorpakker,3,2,162.587,164.997,0.3046,2.4095,0.0005,51672,53560,,117,55.1094,0.0124,1,,measure
engine_seqs_16,2,doorpakker,2,0,161.948,166.284,0.5736,4.3355,0.0005,51127,52777,,234,61.9374,0.0124,1,,measure
engine_seqs_16,18,gemiddelde,2,1,137.07,169.019,0.2427,31.9485,0.0009,29351,30468,,2242,70.681,0.0123,1,,measure
engine_seqs_16,2,doorpakker,2,1,166.285,169.553,0.2997,3.2672,0.0006,51364,53027,,215,72.1135,0.0124,1,,measure
engine_seqs_16,4,doorpakker,3,3,164.999,171.988,0.2765,6.9888,0.0005,51950,53853,,445,66.147,0.0125,1,,measure
engine_seqs_16,2,doorpakker,2,2,169.556,172.457,0.3293,2.9006,0.0005,52041,53718,,178,68.836,0.0126,1,,measure
engine_seqs_16,12,gemiddelde,2,3,162.638,172.549,0.9691,9.9109,0.0008,41459,42522,,645,72.021,0.0125,1,,measure
engine_seqs_16,4,doorpakker,3,4,171.989,174.456,0.297,2.4665,0.0005,52133,54049,,158,72.3694,0.0126,1,,measure
engine_seqs_16,4,doorpakker,3,5,174.457,177.685,0.2689,3.2281,0.0005,52399,54328,,216,72.6566,0.0126,1,,measure
engine_seqs_16,2,doorpakker,2,3,172.46,178.007,0.3317,5.5463,0.0005,52833,54527,,364,69.612,0.0126,1,,measure
engine_seqs_16,12,gemiddelde,2,4,172.551,178.138,0.3428,5.5871,0.0005,41712,42786,,406,77.2256,0.0126,1,,measure
engine_seqs_16,4,doorpakker,3,6,177.686,180.868,0.2565,3.1814,0.0003,52813,54756,,219,74.5345,0.0127,1,,measure
engine_seqs_16,2,doorpakker,2,4,178.008,180.891,0.2623,2.8827,0.0005,53092,54788,,184,69.8371,0.0127,1,,measure
engine_seqs_16,2,doorpakker,2,5,180.892,186.536,0.3832,5.6437,0.0004,53314,55026,,396,75.087,0.0127,1,,measure
engine_seqs_16,12,gemiddelde,2,5,178.14,189.558,0.2278,11.4184,0.0005,41966,43050,,866,77.2969,0.0127,1,,measure
engine_seqs_16,4,doorpakker,3,7,180.87,190.594,0.3022,9.7241,0.0005,53030,54985,,418,44.2588,0.0127,1,,measure
engine_seqs_16,2,doorpakker,2,6,186.537,191.886,0.2722,5.3481,0.0005,53556,55268,,330,64.8154,0.0128,1,,measure
engine_seqs_16,4,doorpakker,3,8,190.596,193.11,0.3076,2.5142,0.0005,53314,55283,,151,67.9766,0.0128,1,,measure
engine_seqs_16,2,doorpakker,2,7,191.89,194.405,0.4265,2.5149,0.0005,54787,56513,,143,67.9951,0.0127,1,,measure
engine_seqs_16,2,doorpakker,2,8,194.41,198.565,0.4219,4.155,0.0006,55750,57490,,155,41.253,0.0128,1,,measure
engine_seqs_16,18,gemiddelde,2,2,169.021,198.826,0.2276,29.8049,0.0006,29617,30740,,2149,72.6231,0.0127,1,,measure
engine_seqs_16,12,gemiddelde,2,6,189.569,201.868,0.6657,12.2978,0.001,45067,46168,,790,67.8296,0.0127,1,,measure
engine_seqs_16,18,gemiddelde,2,3,198.832,202.488,0.4535,3.6555,0.0004,31931,33073,,287,89.3191,0.0114,1,,measure
engine_seqs_16,6,gemiddelde,2,0,196.059,205.721,0.5003,9.6621,0.0006,36239,37521,,781,85.1361,0.0102,1,,measure
engine_seqs_16,13,worstelaar,2,0,192.148,206.152,0.2471,14.0039,0.0007,17987,18857,,1051,76.326,0.0114,1,,measure
engine_seqs_16,6,gemiddelde,2,1,205.725,207.953,0.271,2.2281,0.0006,37082,38381,,204,103.7221,0.0089,1,,measure
engine_seqs_16,13,worstelaar,2,1,206.156,209.537,0.1682,3.3811,0.0006,18648,19535,,303,93.9952,0.009,1,,measure
engine_seqs_16,16,doorpakker,3,0,209.677,211.12,0.2904,1.4432,0.0004,52480,54390,,102,87.6122,0.0115,1,,measure
engine_seqs_16,6,gemiddelde,2,2,207.955,213.122,0.2796,5.1668,0.0003,38075,39392,,446,91.054,0.0112,1,,measure
engine_seqs_16,16,doorpakker,3,1,211.121,213.142,0.2861,2.021,0.0003,52692,54614,,154,88.1931,0.0114,1,,measure
engine_seqs_16,13,worstelaar,2,2,209.538,213.825,0.1766,4.2859,0.0005,18884,19781,,258,62.5418,0.0114,1,,measure
engine_seqs_16,13,worstelaar,2,3,213.827,216.445,0.2009,2.618,0.0005,19425,20339,,182,74.883,0.0104,1,,measure
engine_seqs_16,16,doorpakker,3,2,213.143,216.802,0.2872,3.6586,0.0003,53085,55021,,322,95.2125,0.0103,1,,measure
engine_seqs_16,16,doorpakker,3,3,216.803,222.423,0.287,5.6196,0.0005,53342,55288,,250,46.694,0.0094,1,,measure
engine_seqs_16,2,doorpakker,3,0,218.478,223.115,3.1881,4.6362,0.0005,43294,45010,,135,92.5356,0.0104,1,,measure
engine_seqs_16,16,doorpakker,3,4,222.424,224.84,0.3004,2.4166,0.0003,53583,55545,,169,79.3844,0.0104,1,,measure
engine_seqs_16,2,doorpakker,3,1,223.116,225.705,0.2521,2.589,0.0005,43512,45246,,161,68.4666,0.0115,1,,measure
engine_seqs_16,9,gemiddelde,3,0,223.961,225.786,0.232,1.8246,0.0006,27525,28632,,120,74.7198,0.0122,1,,measure
engine_seqs_16,16,doorpakker,3,5,224.841,228.182,0.2554,3.3403,0.0003,53802,55777,,241,77.7992,0.0122,1,,measure
engine_seqs_16,9,gemiddelde,3,1,225.787,228.363,0.2778,2.5754,0.0003,27802,28921,,192,83.132,0.0122,1,,measure
engine_seqs_16,16,doorpakker,3,6,228.187,230.702,0.445,2.5149,0.0006,54937,56926,,162,77.7826,0.0126,1,,measure
engine_seqs_16,15,gemiddelde,2,0,224.356,230.886,0.2194,6.5293,0.0006,26701,27769,,360,56.8949,0.0123,1,,measure
engine_seqs_16,9,gemiddelde,3,2,228.364,231.444,0.3576,3.0799,0.0005,28040,29163,,197,71.9985,0.0125,1,,measure
engine_seqs_16,2,doorpakker,3,2,225.707,231.756,0.2592,6.0486,0.0004,43930,45678,,391,67.3639,0.0123,1,,measure
engine_seqs_16,9,gemiddelde,3,3,231.446,232.565,0.2144,1.1186,0.0007,28256,29393,,64,69.6718,0.0124,1,,measure
engine_seqs_16,16,doorpakker,3,7,230.707,234.859,0.453,4.1517,0.0006,56076,58079,,233,62.725,0.0119,1,,measure
engine_seqs_16,16,doorpakker,3,8,234.86,236.73,0.3138,1.8694,0.0005,56358,58363,,125,79.7133,0.0126,1,,measure
engine_seqs_16,2,doorpakker,3,3,231.761,237.054,0.3172,5.2928,0.0006,44733,46495,,334,66.927,0.0123,1,,measure
engine_seqs_16,0,worstelaar,1,0,233.784,239.333,0.7522,5.5493,0.0006,18020,18669,,349,72.5441,0.0109,1,,measure
engine_seqs_16,2,doorpakker,3,4,237.056,241.438,0.2608,4.382,0.0006,45196,46971,,356,86.14,0.0108,1,,measure
engine_seqs_16,15,gemiddelde,2,1,230.888,244.059,0.3609,13.1708,0.0006,26904,27986,,957,74.63,0.011,1,,measure
engine_seqs_16,2,doorpakker,3,5,241.447,248.692,0.6377,7.2447,0.0007,47811,49604,,321,48.4337,0.0111,1,,measure
engine_seqs_16,0,worstelaar,1,1,239.337,249.625,0.2025,10.2884,0.0006,18818,19480,,554,54.8287,0.011,1,,measure
engine_seqs_16,2,doorpakker,3,6,248.695,254.236,0.2966,5.541,0.0005,48381,50191,,397,75.5102,0.012,1,,measure
engine_seqs_16,15,gemiddelde,2,2,244.064,259.148,0.2811,15.0842,0.0005,28130,29229,,845,57.0149,0.0124,1,,measure
engine_seqs_16,4,doorpakker,4,0,253.024,261.192,0.3194,8.1673,0.0005,53592,55576,,536,68.1711,0.0128,1,,measure
engine_seqs_16,4,doorpakker,4,1,261.195,263.615,0.379,2.4196,0.0005,54430,56428,,158,76.9376,0.0131,1,,measure
engine_seqs_16,15,gemiddelde,2,3,259.15,263.935,0.2495,4.7847,0.0005,28528,29640,,232,50.9349,0.0131,1,,measure
engine_seqs_16,4,doorpakker,4,2,263.617,265.418,0.313,1.8005,0.0005,54695,56707,,111,73.9461,0.0128,1,,measure
engine_seqs_16,15,gemiddelde,2,4,263.937,266.409,0.1999,2.4715,0.0005,28771,29898,,152,66.4726,0.0129,1,,measure
engine_seqs_16,18,gemiddelde,3,0,245.443,267.502,2.8306,22.0589,0.0007,36644,37702,,236,12.2215,0.0118,1,,measure
engine_seqs_16,2,doorpakker,3,7,254.24,268.861,0.388,14.6198,0.0005,49516,51344,,1036,72.724,0.0128,1,,measure
engine_seqs_16,4,doorpakker,4,3,265.419,269.025,0.2869,3.6052,0.0005,54992,57018,,255,76.5452,0.0127,1,,measure
engine_seqs_16,4,doorpakker,4,4,269.026,275.321,0.2979,6.2945,0.0005,55205,57235,,192,31.8516,0.0129,1,,measure
engine_seqs_16,4,doorpakker,4,5,275.323,278.748,0.3138,3.4241,0.0005,55639,57682,,213,68.1619,0.0134,1,,measure
engine_seqs_16,18,gemiddelde,3,1,267.505,279.465,0.2635,11.9593,0.0005,37217,38288,,216,18.3828,0.0128,1,,measure
engine_seqs_16,2,doorpakker,3,8,268.862,280.973,0.2836,12.1105,0.0005,49775,51605,,567,47.8569,0.0132,1,,measure
engine_seqs_16,0,worstelaar,1,2,249.634,281.01,0.2669,31.3761,0.0005,20782,21462,,1854,59.5645,0.0128,1,,measure
engine_seqs_16,4,doorpakker,4,6,278.749,282.92,0.305,4.1711,0.0005,55858,57915,,205,52.7666,0.0131,1,,measure
engine_seqs_16,4,doorpakker,4,7,282.922,285.004,0.2835,2.0819,0.0005,56076,58137,,137,75.6232,0.0133,1,,measure
engine_seqs_16,12,gemiddelde,3,0,270.293,285.187,3.6089,14.8939,0.0008,41085,42122,,713,63.0926,0.0133,1,,measure
engine_seqs_16,2,doorpakker,3,9,280.974,285.877,0.2894,4.9018,0.0005,50006,51850,,262,56.5868,0.0132,1,,measure
engine_seqs_16,7,worstelaar,2,0,285.036,288.834,0.3162,3.7978,0.0004,17771,18589,,130,37.052,0.0138,1,,measure
