t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
48.23,1788988516.1944,114418489.0,107308032.0,0.0,0.28,24.0,2.0,114377971.0,1694709.0,4662.0,8786376.0,0.5835
50.25,1788988518.2141,114462103.0,107329920.0,0.0,0.2937,25.0,2.0,114418489.0,1694756.0,4662.0,8805213.0,0.5019
52.26,1788988520.2205,114471758.0,107335952.0,0.0,0.3006,26.0,1.0,114418489.0,1694780.0,4662.0,8805237.0,0.6248
54.27,1788988522.2273,114498703.0,107349632.0,0.0,0.3133,27.0,0.0,114471758.0,1694831.0,4662.0,8830637.0,0.5077
56.27,1788988524.2344,114547204.0,107387168.0,0.0,0.3228,29.0,0.0,114536083.0,1695276.0,4663.0,8850223.0,0.7739
58.28,1788988526.244,114561018.0,107400816.0,0.0,0.3243,29.0,0.0,114561018.0,1696869.0,4664.0,8857071.0,0.988
60.29,1788988528.2543,114606098.0,107443408.0,0.0,0.3273,29.0,0.0,114606098.0,1698251.0,4667.0,8860941.0,0.9448
62.31,1788988530.2665,114696844.0,107532448.0,0.0,0.3296,29.0,0.0,114696844.0,1699689.0,4671.0,8864085.0,0.9812
64.31,1788988532.273,114802833.0,107636016.0,0.0,0.3134,28.0,0.0,114802833.0,1700922.0,4676.0,8867739.0,0.9772
66.32,1788988534.278,114964194.0,107795632.0,0.0,0.322,28.0,0.0,114964194.0,1702231.0,4681.0,8870793.0,0.9892
68.32,1788988536.284,115039114.0,107867056.0,0.0,0.3254,28.0,0.0,115039114.0,1703399.0,4684.0,8875457.0,0.9533
70.33,1788988538.2948,115132326.0,107959392.0,0.0,0.3139,26.0,0.0,115132326.0,1704778.0,4688.0,8877712.0,0.9906
72.35,1788988540.3108,115177752.0,108004400.0,0.0,0.315,26.0,0.0,115177752.0,1706229.0,4690.0,8879581.0,0.9908
74.36,1788988542.3182,115280914.0,108102304.0,0.0,0.3195,26.0,0.0,115253922.0,1707336.0,4694.0,8882890.0,0.949
76.37,1788988544.3276,115329745.0,108150416.0,0.0,0.3011,23.0,0.0,115329745.0,1708486.0,4699.0,8887815.0,0.9853
78.38,1788988546.3402,115368330.0,108188528.0,0.0,0.2896,22.0,0.0,115368330.0,1709865.0,4702.0,8889667.0,0.9877
80.39,1788988548.3542,115442069.0,108260624.0,0.0,0.2759,20.0,0.0,115442069.0,1711038.0,4706.0,8892483.0,0.9777
82.4,1788988550.3635,115487056.0,108304528.0,0.0,0.2752,20.0,0.0,115487056.0,1712269.0,4708.0,8894797.0,0.9759
84.41,1788988552.3701,115487056.0,108304528.0,0.0,0.2763,20.0,0.0,115487056.0,1713589.0,4708.0,8896117.0,
86.42,1788988554.3787,115531240.0,108348432.0,0.0,0.2651,19.0,0.0,115531240.0,1714863.0,4710.0,8897671.0,0.9937
88.42,1788988556.3859,115621914.0,108434944.0,0.0,0.2806,20.0,0.0,115621914.0,1715674.0,4712.0,8902644.0,0.9541
90.43,1788988558.3939,115650191.0,108463008.0,0.0,0.2818,20.0,0.0,115650191.0,1716951.0,4713.0,8904134.0,0.9925
92.45,1788988560.4114,115681646.0,108493952.0,0.0,0.2711,18.0,0.0,115681646.0,1718137.0,4716.0,8905831.0,0.9838
94.47,1788988562.4269,115775322.0,108583744.0,0.0,0.2738,18.0,0.0,115775322.0,1718881.0,4719.0,8910459.0,0.9585
96.48,1788988564.4363,115942024.0,108748960.0,0.0,0.2553,16.0,0.0,115942024.0,1719821.0,4725.0,8912885.0,0.9911
98.49,1788988566.4468,115969162.0,108774400.0,0.0,0.2501,15.0,0.0,115969162.0,1720802.0,4727.0,8915564.0,0.9374
100.5,1788988568.4576,116043746.0,108847328.0,0.0,0.251,15.0,0.0,116043746.0,1721663.0,4729.0,8918081.0,0.9778
102.51,1788988570.47,116043746.0,108847328.0,0.0,0.2519,15.0,0.0,116043746.0,1722773.0,4729.0,8919191.0,
104.52,1788988572.4812,116088761.0,108891728.0,0.0,0.2531,15.0,0.0,116088761.0,1723803.0,4730.0,8920836.0,0.9863
106.53,1788988574.4947,116209955.0,109012192.0,0.0,0.2541,15.0,0.0,116209955.0,1724747.0,4733.0,8922510.0,0.994
108.55,1788988576.5117,116345136.0,109146064.0,0.0,0.2547,15.0,0.0,116345136.0,1725632.0,4737.0,8924704.0,0.9903
110.56,1788988578.5175,116422448.0,109221936.0,0.0,0.2563,15.0,0.0,116392560.0,1726614.0,4739.0,8925814.0,0.9814
112.56,1788988580.5233,116479836.0,109278864.0,0.0,0.2566,15.0,0.0,116479836.0,1727536.0,4741.0,8928508.0,0.992
114.57,1788988582.5299,116560409.0,109358080.0,0.0,0.2583,15.0,0.0,116560409.0,1728443.0,4743.0,8930772.0,0.9832
116.58,1788988584.5364,116729683.0,109526320.0,0.0,0.2577,15.0,0.0,116729683.0,1729327.0,4747.0,8932690.0,0.9939
118.58,1788988586.5439,116830408.0,109623616.0,0.0,0.2708,16.0,0.0,116830408.0,1730042.0,4749.0,8936834.0,0.966
120.59,1788988588.5497,116879141.0,109672208.0,0.0,0.2588,15.0,0.0,116879141.0,1731110.0,4751.0,8938043.0,0.9971
122.59,1788988590.5554,116959957.0,109752048.0,0.0,0.2597,15.0,0.0,116959957.0,1732078.0,4753.0,8939987.0,0.9879
124.6,1788988592.5613,117082212.0,109872448.0,0.0,0.2469,14.0,0.0,117033304.0,1732903.0,4757.0,8942399.0,0.9848
126.61,1788988594.5688,117124085.0,109913440.0,0.0,0.2344,13.0,0.0,117124085.0,1733844.0,4759.0,8944489.0,0.979
128.61,1788988596.5753,117252784.0,110037696.0,0.0,0.2164,12.0,0.0,117205510.0,1734420.0,4763.0,8949210.0,0.9655
130.62,1788988598.5844,117320100.0,110101520.0,0.0,0.2193,12.0,0.0,117287684.0,1735228.0,4765.0,8951200.0,0.9481
132.63,1788988600.5897,117393393.0,110174304.0,0.0,0.2198,12.0,0.0,117366864.0,1735964.0,4767.0,8954700.0,0.9931
134.64,1788988602.5977,117500154.0,110280432.0,0.0,0.2319,13.0,0.0,117465012.0,1736838.0,4769.0,8956410.0,0.9941
136.65,1788988604.611,117630253.0,110406816.0,0.0,0.2347,13.0,0.0,117630253.0,1737462.0,4772.0,8960899.0,0.9714
138.66,1788988606.618,117655012.0,110431440.0,0.0,0.2357,13.0,0.0,117655012.0,1738472.0,4773.0,8962044.0,0.9945
140.66,1788988608.6254,117707271.0,110483152.0,0.0,0.2365,13.0,0.0,117707271.0,1739414.0,4775.0,8963533.0,0.9895
142.67,1788988610.6325,117734977.0,110510464.0,0.0,0.2163,12.0,0.0,117734977.0,1740369.0,4777.0,8964882.0,0.9858
144.68,1788988612.6412,117782688.0,110558048.0,0.0,0.2112,11.0,0.0,117734977.0,1741299.0,4779.0,8965812.0,0.9973
146.69,1788988614.6534,117873289.0,110646080.0,0.0,0.2135,11.0,0.0,117873289.0,1741968.0,4782.0,8969177.0,0.9716
148.7,1788988616.6595,117934217.0,110706608.0,0.0,0.214,11.0,0.0,117934217.0,1742828.0,4784.0,8970437.0,0.9934
150.71,1788988618.6692,117982922.0,110754400.0,0.0,0.2153,11.0,0.0,117982922.0,1743604.0,4785.0,8972126.0,0.9813
152.72,1788988620.6795,118012251.0,110781392.0,0.0,0.2028,10.0,0.0,117982922.0,1744470.0,4787.0,8972992.0,0.9203
154.73,1788988622.6906,118133761.0,110899392.0,0.0,0.2049,10.0,0.0,118083492.0,1744871.0,4790.0,8978507.0,0.9711
156.75,1788988624.7109,118162415.0,110927664.0,0.0,0.2056,10.0,0.0,118162415.0,1745627.0,4791.0,8980378.0,0.9867
158.76,1788988626.72,118234501.0,110996112.0,0.0,0.2076,10.0,0.0,118204515.0,1746257.0,4793.0,8981236.0,0.9495
160.77,1788988628.7303,118296106.0,111052320.0,0.0,0.2216,11.0,0.0,118257664.0,1746710.0,4794.0,8985302.0,0.9124
162.78,1788988630.7419,118394533.0,111149792.0,0.0,0.2298,11.0,0.0,118394533.0,1747328.0,4796.0,8992069.0,0.9903
164.79,1788988632.7485,118469384.0,111224160.0,0.0,0.2308,11.0,0.0,118469384.0,1748142.0,4798.0,8993366.0,0.9935
166.8,1788988634.7641,118518472.0,111272944.0,0.0,0.2315,11.0,0.0,118518472.0,1748984.0,4799.0,8994512.0,0.9938
168.81,1788988636.7708,118565977.0,111320288.0,0.0,0.2147,10.0,0.0,118565977.0,1749816.0,4801.0,8995505.0,0.9966
170.82,1788988638.7831,118589604.0,111343760.0,0.0,0.2153,10.0,0.0,118589604.0,1750622.0,4802.0,8996466.0,0.9934
172.83,1788988640.795,118637744.0,111391328.0,0.0,0.1962,9.0,0.0,118637744.0,1751377.0,4804.0,8997793.0,0.9881
174.85,1788988642.8118,118686864.0,111440304.0,0.0,0.1946,9.0,0.0,118686864.0,1752164.0,4805.0,8998724.0,0.9971
176.86,1788988644.8191,118727495.0,111478800.0,0.0,0.1965,9.0,0.0,118727495.0,1752778.0,4806.0,9001473.0,0.9475
178.87,1788988646.8292,118777440.0,111527968.0,0.0,0.1974,9.0,0.0,118777440.0,1753482.0,4807.0,9002954.0,0.9844
180.88,1788988648.8411,118826863.0,111577184.0,0.0,0.1874,8.0,0.0,118826863.0,1754233.0,4809.0,9003912.0,0.9958
182.89,1788988650.8519,118907427.0,111655472.0,0.0,0.189,8.0,0.0,118875213.0,1754925.0,4811.0,9004746.0,0.9717
184.9,1788988652.8598,118998966.0,111746048.0,0.0,0.1894,8.0,0.0,118998966.0,1755458.0,4813.0,9008376.0,0.9895
186.92,1788988654.8819,119083886.0,111829744.0,0.0,0.2048,9.0,0.0,119083886.0,1756091.0,4814.0,9010233.0,0.9856
188.93,1788988656.8879,119117999.0,111863632.0,0.0,0.2055,9.0,0.0,119117999.0,1756833.0,4815.0,9011200.0,0.9934
190.93,1788988658.8955,119150956.0,111896352.0,0.0,0.2051,9.0,0.0,119150956.0,1757576.0,4816.0,9012180.0,0.9928
192.95,1788988660.9108,119150956.0,111896352.0,0.0,0.2058,9.0,0.0,119150956.0,1758359.0,4816.0,9012963.0,
194.96,1788988662.9168,119270187.0,112015168.0,0.0,0.2191,10.0,0.0,119270187.0,1759051.0,4818.0,9014070.0,0.9965
196.97,1788988664.9314,119354100.0,112098592.0,0.0,0.2196,10.0,0.0,119354100.0,1759812.0,4820.0,9015320.0,0.9942
198.98,1788988666.9387,119388337.0,112130896.0,0.0,0.2214,10.0,0.0,119388337.0,1760477.0,4821.0,9017918.0,0.9435
200.98,1788988668.944,119514850.0,112255616.0,0.0,0.2267,10.0,0.0,119490074.0,1761200.0,4824.0,9019098.0,0.9858
203.0,1788988670.9575,119635150.0,112374848.0,0.0,0.2573,12.0,0.0,119635150.0,1761922.0,4825.0,9022224.0,0.9911
205.0,1788988672.9634,119788983.0,112527536.0,0.0,0.2579,12.0,0.0,119788983.0,1762648.0,4829.0,9024095.0,0.9926
207.03,1788988674.989,119875376.0,112613456.0,0.0,0.2589,12.0,0.0,119875376.0,1763492.0,4831.0,9025412.0,0.9945
209.04,1788988677.0006,119875376.0,112613456.0,0.0,0.2597,12.0,0.0,119875376.0,1764440.0,4831.0,9026360.0,
211.05,1788988679.0135,120028914.0,112765712.0,0.0,0.2606,12.0,0.0,120028914.0,1765154.0,4835.0,9028356.0,0.9917
213.06,1788988681.0234,120080083.0,112816736.0,0.0,0.2426,11.0,0.0,120080083.0,1766047.0,4837.0,9029394.0,0.9972
215.08,1788988683.0364,120173173.0,112909456.0,0.0,0.2622,12.0,0.0,120173173.0,1766877.0,4838.0,9030594.0,0.996
217.08,1788988685.0411,120268499.0,113004176.0,0.0,0.2492,11.0,0.0,120233418.0,1767704.0,4842.0,9031730.0,0.9936
219.09,1788988687.0487,120319886.0,113055424.0,0.0,0.1765,8.0,0.0,120319886.0,1768445.0,4846.0,9032907.0,0.9973
221.1,1788988689.0566,120372709.0,113108032.0,0.0,0.177,8.0,0.0,120372709.0,1769206.0,4847.0,9033883.0,0.9959
223.1,1788988691.0636,120459968.0,113194416.0,0.0,0.1384,6.0,0.0,120425767.0,1769856.0,4851.0,9034679.0,0.99
225.11,1788988693.069,120459968.0,113194416.0,0.0,0.1389,6.0,0.0,120459968.0,1770510.0,4851.0,9036062.0,
227.12,1788988695.0778,120496658.0,113228336.0,0.0,0.141,6.0,0.0,120459968.0,1771075.0,4852.0,9036627.0,0.9245
229.12,1788988697.0852,120528131.0,113240048.0,0.0,0.1548,7.0,0.0,120496658.0,1771135.0,4852.0,9039457.0,0.3721
231.14,1788988699.1,120557049.0,113268720.0,0.0,0.172,8.0,0.0,120557049.0,1771434.0,4852.0,9059763.0,0.9915
233.15,1788988701.1123,120557049.0,113268720.0,0.0,0.1727,8.0,0.0,120557049.0,1772226.0,4852.0,9060555.0,
235.16,1788988703.1255,120586247.0,113297744.0,0.0,0.1734,8.0,0.0,120586247.0,1772973.0,4853.0,9061476.0,0.994
237.18,1788988705.1381,120714599.0,113425568.0,0.0,0.161,7.0,0.0,120714599.0,1773644.0,4857.0,9062675.0,0.9959
239.19,1788988707.1503,120714599.0,113425568.0,0.0,0.1617,7.0,0.0,120714599.0,1774379.0,4857.0,9063410.0,
241.2,1788988709.163,120780923.0,113491584.0,0.0,0.1427,6.0,0.0,120780923.0,1774976.0,4860.0,9064315.0,0.9954
243.21,1788988711.1722,120780923.0,113491584.0,0.0,0.1432,6.0,0.0,120780923.0,1775636.0,4860.0,9064975.0,
245.23,1788988713.1892,120810544.0,113521072.0,0.0,0.1437,6.0,0.0,120810544.0,1776254.0,4861.0,9065726.0,0.9955
247.23,1788988715.1958,120810544.0,113521072.0,0.0,0.1443,6.0,0.0,120810544.0,1776902.0,4861.0,9066374.0,
249.25,1788988717.2102,120911931.0,113619616.0,0.0,0.1463,6.0,0.0,120911931.0,1777320.0,4864.0,9069635.0,0.972
251.26,1788988719.2244,121015788.0,113723168.0,0.0,0.1702,7.0,0.0,121015788.0,1777966.0,4865.0,9070586.0,0.9971
253.28,1788988721.2389,121096526.0,113803472.0,0.0,0.171,7.0,0.0,121096526.0,1778605.0,4867.0,9071659.0,0.9946
255.29,1788988723.2488,121190113.0,113891424.0,0.0,0.1741,7.0,0.0,121150289.0,1779025.0,4869.0,9072226.0,0.9398
257.29,1788988725.2544,121312082.0,114012528.0,0.0,0.1912,8.0,0.0,121277628.0,1779499.0,4871.0,9078887.0,0.9929
259.3,1788988727.2658,121349747.0,114050064.0,0.0,0.1674,7.0,0.0,121349747.0,1780228.0,4873.0,9079911.0,0.9966
261.32,1788988729.2787,121454852.0,114154800.0,0.0,0.1925,8.0,0.0,121454852.0,1780946.0,4874.0,9080998.0,0.9965
263.33,1788988731.2881,121543676.0,114242736.0,0.0,0.1935,8.0,0.0,121543676.0,1781609.0,4876.0,9082549.0,0.99
265.34,1788988733.3002,121567645.0,114266448.0,0.0,0.1776,8.0,0.0,121543676.0,1782353.0,4877.0,9083293.0,0.9893
267.35,1788988735.3111,121649606.0,114348064.0,0.0,0.178,8.0,0.0,121598006.0,1783095.0,4879.0,9084445.0,0.9958
269.36,1788988737.3229,121725727.0,114419952.0,0.0,0.181,8.0,0.0,121725727.0,1783509.0,4881.0,9089284.0,0.9444
271.37,1788988739.3343,121830303.0,114522592.0,0.0,0.2318,10.0,0.0,121830303.0,1784076.0,4881.0,9091787.0,0.9815
273.39,1788988741.3537,121860872.0,114552992.0,0.0,0.2021,8.0,0.0,121860872.0,1784865.0,4884.0,9092745.0,0.9945
275.4,1788988743.3614,121936928.0,114628672.0,0.0,0.1894,8.0,0.0,121936928.0,1785595.0,4886.0,9093851.0,0.9951
277.41,1788988745.3684,122094421.0,114785264.0,0.0,0.1904,8.0,0.0,122094421.0,1786229.0,4889.0,9095386.0,0.9943
279.42,1788988747.3803,122147059.0,114837776.0,0.0,0.1911,8.0,0.0,122147059.0,1786989.0,4890.0,9096272.0,0.9976
281.43,1788988749.3913,122200702.0,114890832.0,0.0,0.1921,8.0,0.0,122147059.0,1787725.0,4891.0,9097008.0,0.9891
283.44,1788988751.4026,122291543.0,114981072.0,0.0,0.1924,8.0,0.0,122291543.0,1788403.0,4893.0,9098874.0,0.9934
285.45,1788988753.414,122291543.0,114981072.0,0.0,0.1931,8.0,0.0,122291543.0,1789219.0,4893.0,9099690.0,
287.46,1788988755.4198,122384722.0,115072752.0,0.0,0.1786,7.0,0.0,122384722.0,1789769.0,4896.0,9101739.0,0.9839
289.46,1788988757.4251,122448431.0,115134800.0,0.0,0.1793,7.0,0.0,122448431.0,1790327.0,4898.0,9103958.0,0.9739
291.48,1788988759.4364,122487202.0,115173360.0,0.0,0.1535,6.0,0.0,122448431.0,1791022.0,4900.0,9104653.0,0.9946
293.48,1788988761.4454,122539618.0,115225488.0,0.0,0.1796,7.0,0.0,122539618.0,1791692.0,4900.0,9105822.0,0.9945
295.49,1788988763.4558,122647961.0,115333376.0,0.0,0.1348,5.0,0.0,122647961.0,1792234.0,4904.0,9106819.0,0.9958
297.51,1788988765.4674,122672615.0,115357904.0,0.0,0.1156,4.0,0.0,122672615.0,1792743.0,4906.0,9107454.0,0.9949
299.52,1788988767.4791,122727859.0,115412976.0,0.0,0.116,4.0,0.0,122727859.0,1793236.0,4907.0,9108119.0,0.9969
301.53,1788988769.4919,122781757.0,115466416.0,0.0,0.1052,3.0,0.0,122781757.0,1793636.0,4909.0,9108977.0,0.9915
303.54,1788988771.4986,122879770.0,115559760.0,0.0,0.1087,3.0,0.0,122836800.0,1793877.0,4911.0,9110277.0,0.9524
305.55,1788988773.5149,122966129.0,115644240.0,0.0,0.1253,4.0,0.0,122966129.0,1794152.0,4912.0,9116041.0,0.9782
307.57,1788988775.5283,123021590.0,115699568.0,0.0,0.1255,4.0,0.0,123021590.0,1794645.0,4913.0,9116667.0,0.9976
309.58,1788988777.54,123021590.0,115699568.0,0.0,0.126,4.0,0.0,123021590.0,1795169.0,4913.0,9117191.0,
311.59,1788988779.5518,123076027.0,115753664.0,0.0,0.1527,5.0,0.0,123076027.0,1795675.0,4913.0,9118038.0,0.9937
313.6,1788988781.5578,123242945.0,115919072.0,0.0,0.1538,5.0,0.0,123242945.0,1796065.0,4916.0,9119938.0,0.991
315.61,1788988783.5686,123274292.0,115950208.0,0.0,0.1539,5.0,0.0,123274292.0,1796600.0,4917.0,9120684.0,0.9933
317.61,1788988785.5748,123402241.0,116076704.0,0.0,0.1343,5.0,0.0,123347022.0,1797045.0,4920.0,9122131.0,0.9886
319.62,1788988787.5797,123402241.0,116076704.0,0.0,0.1347,5.0,0.0,123402241.0,1797590.0,4920.0,9123127.0,
321.62,1788988789.5854,123473981.0,116147280.0,0.0,0.1064,4.0,0.0,123473981.0,1798003.0,4923.0,9124704.0,0.9838
323.63,1788988791.5903,123473981.0,116147280.0,0.0,0.0537,2.0,0.0,123473981.0,1798512.0,4925.0,9125213.0,
325.64,1788988793.6023,123530963.0,116203600.0,0.0,0.1007,3.0,0.0,123530963.0,1798862.0,4925.0,9126225.0,0.9884
327.65,1788988795.6106,123577007.0,116246672.0,0.0,0.1025,3.0,0.0,123577007.0,1799103.0,4926.0,9129438.0,0.9355
329.66,1788988797.6226,123668868.0,116335184.0,0.0,0.1048,3.0,0.0,123668868.0,1799360.0,4928.0,9133044.0,0.9635
331.67,1788988799.6313,123702130.0,116347696.0,0.0,0.1186,4.0,0.0,123668868.0,1799432.0,4928.0,9133116.0,0.3762
333.68,1788988801.6388,123759620.0,116405040.0,0.0,0.1225,4.0,0.0,123702130.0,1799590.0,4929.0,9154024.0,0.9975
335.68,1788988803.6435,123759620.0,116405040.0,0.0,0.1229,4.0,0.0,123759620.0,1800098.0,4929.0,9154678.0,
337.69,1788988805.6552,123817338.0,116462624.0,0.0,0.1046,3.0,0.0,123817338.0,1800544.0,4931.0,9155258.0,0.9977
339.71,1788988807.6663,123851084.0,116474336.0,0.0,0.1183,4.0,0.0,123817338.0,1800580.0,4931.0,9155294.0,0.3471
341.71,1788988809.6722,123966806.0,116589248.0,0.0,0.1782,7.0,0.0,123966806.0,1800716.0,4931.0,9178274.0,0.993
343.72,1788988811.6838,124025675.0,116647072.0,0.0,0.1795,7.0,0.0,124025675.0,1801283.0,4932.0,9179886.0,0.9822
345.73,1788988813.6961,124085268.0,116706016.0,0.0,0.1805,7.0,0.0,124085268.0,1801883.0,4933.0,9181135.0,0.9891
347.75,1788988815.7112,124188620.0,116807712.0,0.0,0.1959,8.0,0.0,124127957.0,1802516.0,4935.0,9182441.0,0.984
349.76,1788988817.7171,124250414.0,116868448.0,0.0,0.1965,8.0,0.0,124250414.0,1803011.0,4937.0,9184977.0,0.9829
351.76,1788988819.7225,124381294.0,116998208.0,0.0,0.1974,8.0,0.0,124337361.0,1803573.0,4940.0,9186406.0,0.9914
353.77,1788988821.7343,124495811.0,117111440.0,0.0,0.2245,9.0,0.0,124442210.0,1804205.0,4941.0,9187455.0,0.9888
355.78,1788988823.7404,124618458.0,117232320.0,0.0,0.219,8.0,0.0,124618458.0,1804678.0,4945.0,9190816.0,0.9856
357.79,1788988825.7517,124618458.0,117232320.0,0.0,0.2196,8.0,0.0,124618458.0,1805414.0,4945.0,9191552.0,
359.8,1788988827.7583,124731396.0,117344816.0,0.0,0.2203,8.0,0.0,124731396.0,1806041.0,4947.0,9192621.0,0.9961
361.81,1788988829.7712,124767462.0,117380624.0,0.0,0.2217,9.0,0.0,124767462.0,1806748.0,4948.0,9193586.0,0.9928
363.81,1788988831.7757,124767462.0,117380624.0,0.0,0.2223,9.0,0.0,124767462.0,1807522.0,4948.0,9194360.0,
365.82,1788988833.7808,124811636.0,117424656.0,0.0,0.1902,8.0,0.0,124811636.0,1808237.0,4950.0,9195217.0,0.9968
367.83,1788988835.7861,124872784.0,117485664.0,0.0,0.2231,9.0,0.0,124872784.0,1808961.0,4950.0,9196081.0,0.9977
369.84,1788988837.7981,124962465.0,117574400.0,0.0,0.2372,10.0,0.0,124900489.0,1809691.0,4951.0,9197012.0,0.9895
371.85,1788988839.8123,125063782.0,117673584.0,0.0,0.2515,11.0,0.0,125063782.0,1810166.0,4953.0,9200364.0,0.9789
373.86,1788988841.8175,125063782.0,117673584.0,0.0,0.2522,11.0,0.0,125063782.0,1811024.0,4953.0,9201222.0,
375.86,1788988843.8223,125127134.0,117736624.0,0.0,0.2317,10.0,0.0,125127134.0,1811771.0,4956.0,9202281.0,0.9951
377.87,1788988845.8274,125227182.0,117834784.0,0.0,0.22,10.0,0.0,125227182.0,1812378.0,4958.0,9204776.0,0.9811
379.89,1788988847.8499,125291162.0,117897104.0,0.0,0.2328,11.0,0.0,125264528.0,1813103.0,4960.0,9206095.0,0.9741
381.9,1788988849.8614,125321288.0,117927024.0,0.0,0.2335,11.0,0.0,125321288.0,1813868.0,4961.0,9208132.0,0.9932
383.91,1788988851.8697,125456289.0,118060576.0,0.0,0.254,12.0,0.0,125416893.0,1814572.0,4964.0,9209401.0,0.9893
385.96,1788988853.9187,125517473.0,118120720.0,0.0,0.2412,11.0,0.0,125517473.0,1815238.0,4966.0,9211991.0,0.983
387.97,1788988855.9282,125608901.0,118211520.0,0.0,0.2853,13.0,0.0,125608901.0,1816022.0,4966.0,9213403.0,0.9931
389.97,1788988857.9348,125608901.0,118211520.0,0.0,0.2706,12.0,0.0,125608901.0,1816970.0,4967.0,9214351.0,
391.99,1788988859.9467,125751406.0,118353248.0,0.0,0.287,13.0,0.0,125751406.0,1817749.0,4969.0,9215907.0,0.9945
394.0,1788988861.9587,125787220.0,118388832.0,0.0,0.2879,13.0,0.0,125787220.0,1818642.0,4970.0,9217030.0,0.9936
396.01,1788988863.9696,125842548.0,118443552.0,0.0,0.2885,13.0,0.0,125842548.0,1819481.0,4972.0,9218477.0,0.989
398.02,1788988865.9834,125842548.0,118443552.0,0.0,0.2126,9.0,0.0,125842548.0,1820338.0,4976.0,9219334.0,
400.03,1788988867.9887,125842548.0,118443552.0,0.0,0.1848,8.0,0.0,125842548.0,1821110.0,4977.0,9220106.0,
402.04,1788988870.0001,125842548.0,118443552.0,0.0,0.1507,6.0,0.0,125842548.0,1821824.0,4979.0,9220820.0,
404.05,1788988872.0125,125842548.0,118443552.0,0.0,0.0879,4.0,0.0,125842548.0,1822411.0,4981.0,9221407.0,
