t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
68.68,1789121328.7638,154165202.0,144715040.0,0.0,0.8862,23.0,6.0,154096622.0,2104856.0,5731.0,11521142.0,0.5062
70.69,1789121330.7768,154165202.0,144715040.0,0.0,0.89,22.0,6.0,154096622.0,2104988.0,5732.0,11521274.0,
72.7,1789121332.7923,154165202.0,144715040.0,0.0,0.9082,22.0,7.0,154096622.0,2105093.0,5732.0,11521379.0,
74.72,1789121334.806,154200769.0,144744384.0,0.0,0.8978,23.0,5.0,154096622.0,2105198.0,5733.0,11521484.0,0.825
76.73,1789121336.8188,154242039.0,144765264.0,0.0,0.9307,24.0,5.0,154200769.0,2105402.0,5733.0,11561787.0,0.5059
78.74,1789121338.8321,154297479.0,144795408.0,0.0,0.9599,26.0,3.0,154242039.0,2105590.0,5733.0,11582365.0,0.5437
80.76,1789121340.8449,154297479.0,144795408.0,0.0,0.9892,26.0,3.0,154261989.0,2105790.0,5733.0,11590803.0,
82.77,1789121342.8591,154336179.0,144814544.0,0.0,0.9703,26.0,2.0,154314537.0,2106771.0,5735.0,11617116.0,0.4945
84.79,1789121344.8728,154387985.0,144839872.0,0.0,0.9324,25.0,3.0,154336179.0,2107620.0,5737.0,11629255.0,0.4889
86.8,1789121346.8855,154387985.0,144839872.0,0.0,0.9579,25.0,4.0,154336179.0,2107788.0,5737.0,11629423.0,
88.81,1789121348.8991,154404946.0,144848416.0,0.0,0.9834,26.0,3.0,154387985.0,2107958.0,5737.0,11656071.0,0.5037
90.83,1789121350.9174,154433775.0,144862448.0,0.0,0.9131,25.0,4.0,154404946.0,2108755.0,5739.0,11665285.0,0.4867
92.84,1789121352.9293,154468704.0,144880880.0,0.0,0.946,26.0,3.0,154433775.0,2108977.0,5739.0,11680304.0,0.5277
94.85,1789121354.9414,154507223.0,144899472.0,0.0,0.9752,27.0,2.0,154468704.0,2109183.0,5739.0,11697007.0,0.4827
96.87,1789121356.9538,154541843.0,144916880.0,0.0,0.9792,27.0,2.0,154507223.0,2109743.0,5740.0,11717494.0,0.5028
98.88,1789121358.9655,154614068.0,144953344.0,0.0,0.8539,24.0,2.0,154541843.0,2110306.0,5744.0,11735269.0,0.5049
100.89,1789121360.9789,154614068.0,144953344.0,0.0,0.8758,24.0,5.0,154541843.0,2110444.0,5744.0,11735407.0,
102.9,1789121362.992,154614068.0,144953344.0,0.0,0.8334,23.0,5.0,154541843.0,2110558.0,5745.0,11735521.0,
104.92,1789121365.0047,154614068.0,144953344.0,0.0,0.8479,23.0,6.0,154541843.0,2110646.0,5745.0,11735609.0,
106.93,1789121367.0203,154654764.0,144973488.0,0.0,0.8334,24.0,4.0,154614068.0,2110827.0,5746.0,11771551.0,0.495
108.95,1789121369.0337,154692032.0,144993232.0,0.0,0.8366,24.0,5.0,154654764.0,2111035.0,5747.0,11792311.0,0.5298
110.96,1789121371.0455,154765931.0,145029696.0,0.0,0.8622,25.0,4.0,154692032.0,2111199.0,5747.0,11809999.0,0.4934
112.97,1789121373.0572,154765931.0,145029696.0,0.0,0.8841,25.0,4.0,154692032.0,2111343.0,5747.0,11810143.0,
114.98,1789121375.0699,154765931.0,145029696.0,0.0,0.8875,24.0,5.0,154692032.0,2111436.0,5748.0,11810236.0,
116.99,1789121377.0822,154807815.0,145050576.0,0.0,0.9057,25.0,4.0,154692032.0,2111551.0,5748.0,11810351.0,0.4985
119.01,1789121379.0945,154807815.0,145050576.0,0.0,0.9312,25.0,4.0,154765931.0,2111719.0,5748.0,11847954.0,
121.02,1789121381.1061,154876692.0,145085280.0,0.0,0.9282,25.0,4.0,154807815.0,2111962.0,5749.0,11869201.0,0.5039
123.03,1789121383.1195,154876692.0,145085280.0,0.0,0.9501,25.0,4.0,154807815.0,2112106.0,5749.0,11869345.0,
125.05,1789121385.1329,154876692.0,145085280.0,0.0,0.9683,25.0,4.0,154807815.0,2112226.0,5749.0,11869465.0,
127.06,1789121387.1501,154876692.0,145085280.0,0.0,0.9795,25.0,4.0,154876692.0,2112698.0,5749.0,11904110.0,
129.08,1789121389.1648,154926560.0,145109776.0,0.0,0.978,25.0,4.0,154876692.0,2112940.0,5750.0,11904352.0,0.4912
131.09,1789121391.1788,154961764.0,145128208.0,0.0,0.8471,23.0,3.0,154926560.0,2113199.0,5753.0,11929983.0,0.5236
133.11,1789121393.1962,154977228.0,145136752.0,0.0,0.8798,24.0,4.0,154961764.0,2113398.0,5753.0,11946954.0,0.5525
135.12,1789121395.2104,155013226.0,145156224.0,0.0,0.9127,25.0,3.0,154977228.0,2113612.0,5753.0,11954088.0,0.5409
137.14,1789121397.2239,155049132.0,145173632.0,0.0,0.9419,26.0,2.0,155013226.0,2113811.0,5753.0,11970813.0,0.4848
139.15,1789121399.2372,155121551.0,145210096.0,0.0,0.95,26.0,2.0,155049132.0,2114038.0,5754.0,11989538.0,0.5035
141.16,1789121401.2503,155121551.0,145210096.0,0.0,0.972,26.0,2.0,155049132.0,2114188.0,5754.0,11989688.0,
143.18,1789121403.2634,155121551.0,145210096.0,0.0,0.9866,26.0,2.0,155049132.0,2114288.0,5754.0,11989788.0,
145.22,1789121405.3102,155121551.0,145210096.0,1.0,0.938,24.0,2.0,155121551.0,2114583.0,5756.0,12026038.0,
147.24,1789121407.3242,155196211.0,145246560.0,1.0,0.8378,22.0,4.0,155121551.0,2114784.0,5759.0,12026239.0,0.4884
149.25,1789121409.3378,155196211.0,145246560.0,1.0,0.8597,22.0,4.0,155121551.0,2114910.0,5759.0,12026365.0,
151.26,1789121411.3515,155196211.0,145246560.0,1.0,0.8432,21.0,5.0,155121551.0,2114992.0,5760.0,12026447.0,
153.28,1789121413.3648,155213382.0,145255104.0,1.0,0.8615,22.0,4.0,155196211.0,2115094.0,5760.0,12064745.0,0.4976
155.29,1789121415.3781,155253711.0,145280192.0,1.0,0.8804,22.0,3.0,155213382.0,2115266.0,5761.0,12073544.0,0.6221
157.3,1789121417.3916,155305747.0,145316976.0,1.0,0.9264,23.0,3.0,155253711.0,2115418.0,5761.0,12088937.0,0.7069
159.32,1789121419.4057,155353119.0,145348960.0,1.0,0.9302,23.0,3.0,155305747.0,2115550.0,5762.0,12104321.0,0.6752
161.33,1789121421.419,155388999.0,145369328.0,1.0,0.9591,24.0,2.0,155353119.0,2115707.0,5762.0,12119866.0,0.5677
163.35,1789121423.4342,155411801.0,145380688.0,1.0,0.9516,23.0,3.0,155388999.0,2115910.0,5764.0,12135581.0,0.4982
165.36,1789121425.4475,155450496.0,145402480.0,1.0,0.9849,24.0,2.0,155411801.0,2116092.0,5764.0,12147205.0,0.5632
167.37,1789121427.4616,155471983.0,145414192.0,1.0,0.9786,24.0,1.0,155450496.0,2117384.0,5765.0,12165400.0,0.5451
169.39,1789121429.4772,155499726.0,145427968.0,1.0,0.9394,24.0,1.0,155471983.0,2117904.0,5766.0,12175695.0,0.4966
171.4,1789121431.4926,155574986.0,145493184.0,1.0,0.9752,23.0,0.0,155499726.0,2119294.0,5768.0,12191052.0,0.8665
173.42,1789121433.5063,155590660.0,145507552.0,1.0,0.9698,23.0,0.0,155499726.0,2119379.0,5769.0,12191137.0,0.9167
175.44,1789121435.5235,155650778.0,145566576.0,1.0,0.9745,23.0,0.0,155650778.0,2120699.0,5771.0,12204901.0,0.9818
177.48,1789121437.5671,155703054.0,145618688.0,1.0,0.8539,20.0,0.0,155703054.0,2122543.0,5775.0,12206909.0,0.9969
179.49,1789121439.5797,155778571.0,145694048.0,1.0,0.9268,21.0,0.0,155778571.0,2124338.0,5775.0,12208861.0,0.9979
181.51,1789121441.5989,155940071.0,145851328.0,1.0,0.8641,19.0,0.0,155940071.0,2125520.0,5780.0,12214263.0,0.9739
183.54,1789121443.6297,156071888.0,145979712.0,1.0,0.8511,19.0,0.0,156071888.0,2126735.0,5783.0,12218911.0,0.974
185.56,1789121445.6428,156251715.0,146158336.0,1.0,0.8101,17.0,0.0,156178481.0,2128189.0,5788.0,12220846.0,0.9933
187.57,1789121447.6563,156390954.0,146294032.0,1.0,0.8295,17.0,0.0,156351889.0,2129275.0,5791.0,12224492.0,0.9746
189.59,1789121449.676,156511120.0,146413120.0,1.0,0.7923,15.0,0.0,156511120.0,2130583.0,5795.0,12228583.0,0.991
191.6,1789121451.6924,156629742.0,146531440.0,1.0,0.7942,15.0,0.0,156629742.0,2131917.0,5797.0,12230219.0,0.9975
193.61,1789121453.7007,156701967.0,146603472.0,1.0,0.7967,15.0,0.0,156701967.0,2133301.0,5798.0,12231796.0,0.9973
195.63,1789121455.7136,156902374.0,146801552.0,1.0,0.8004,15.0,0.0,156859490.0,2134406.0,5802.0,12233912.0,0.9884
197.64,1789121457.7274,157129781.0,147027616.0,1.0,0.803,15.0,0.0,157129781.0,2135494.0,5806.0,12237659.0,0.9941
199.65,1789121459.7413,157241352.0,147118448.0,1.0,0.8257,16.0,0.0,157202305.0,2135976.0,5807.0,12238425.0,0.8141
201.67,1789121461.7602,157315195.0,147192160.0,1.0,0.8417,16.0,0.0,157315195.0,2136550.0,5808.0,12259585.0,0.9982
203.69,1789121463.7762,157453117.0,147328496.0,1.0,0.8445,16.0,0.0,157382697.0,2137820.0,5811.0,12262229.0,0.9885
205.7,1789121465.7892,157684926.0,147558688.0,1.0,0.8458,16.0,0.0,157645052.0,2139059.0,5815.0,12264527.0,0.993
207.72,1789121467.8057,157830571.0,147703376.0,1.0,0.8496,16.0,0.0,157830571.0,2140331.0,5817.0,12267526.0,0.9934
209.73,1789121469.8208,158009150.0,147878768.0,1.0,0.8509,16.0,0.0,158009150.0,2141341.0,5820.0,12271723.0,0.9822
211.75,1789121471.8346,158158469.0,148027648.0,1.0,0.6831,12.0,0.0,158082263.0,2142661.0,5826.0,12273340.0,0.9971
213.76,1789121473.8485,158356937.0,148224288.0,1.0,0.7345,13.0,0.0,158356937.0,2143628.0,5828.0,12276277.0,0.9908
215.78,1789121475.8663,158405977.0,148269392.0,1.0,0.6731,12.0,0.0,158405977.0,2144512.0,5830.0,12281097.0,0.9197
217.79,1789121477.8817,158522399.0,148383104.0,1.0,0.6351,11.0,0.0,158522399.0,2145436.0,5833.0,12284731.0,0.9767
219.81,1789121479.8965,158737939.0,148593984.0,1.0,0.6852,12.0,0.0,158661490.0,2146198.0,5836.0,12289944.0,0.9784
221.83,1789121481.9142,158888511.0,148743600.0,1.0,0.6874,12.0,0.0,158888511.0,2147170.0,5839.0,12292081.0,0.9937
223.84,1789121483.9284,159013390.0,148868080.0,1.0,0.6899,12.0,0.0,159013390.0,2148279.0,5841.0,12293589.0,0.9968
225.86,1789121485.9466,159204828.0,149058800.0,1.0,0.692,12.0,0.0,159204828.0,2149296.0,5844.0,12295324.0,0.9962
227.87,1789121487.9605,159246117.0,149099888.0,1.0,0.6755,11.0,0.0,159246117.0,2150456.0,5846.0,12296685.0,0.9951
229.89,1789121489.9758,159320612.0,149173472.0,1.0,0.6119,10.0,0.0,159246117.0,2151551.0,5848.0,12297780.0,0.9878
231.9,1789121491.9892,159356789.0,149190880.0,1.0,0.6411,11.0,0.0,159320612.0,2151641.0,5848.0,12298781.0,0.4812
233.92,1789121494.0048,159406086.0,149240000.0,1.0,0.5203,8.0,0.0,159406086.0,2152420.0,5852.0,12318506.0,0.9964
235.93,1789121496.0196,159580430.0,149410832.0,1.0,0.6484,11.0,0.0,159580430.0,2153201.0,5853.0,12322799.0,0.9799
237.95,1789121498.0345,159728007.0,149555376.0,1.0,0.6512,11.0,0.0,159682192.0,2154208.0,5856.0,12324192.0,0.9794
239.96,1789121500.0476,159779451.0,149601616.0,1.0,0.6179,10.0,0.0,159728007.0,2154914.0,5858.0,12327545.0,0.8988
241.98,1789121502.0631,159833233.0,149655280.0,1.0,0.6213,10.0,0.0,159833233.0,2155723.0,5859.0,12333676.0,0.9978
243.99,1789121504.0761,160024272.0,149843584.0,1.0,0.6257,10.0,0.0,160024272.0,2156507.0,5862.0,12337195.0,0.9857
246.0,1789121506.0891,160065805.0,149881728.0,1.0,0.6317,10.0,0.0,160065805.0,2157337.0,5863.0,12341414.0,0.9184
248.04,1789121508.1301,160216721.0,150031648.0,1.0,0.6638,10.0,0.0,160216721.0,2158329.0,5865.0,12343402.0,0.9934
250.06,1789121510.1436,160295690.0,150110336.0,1.0,0.666,10.0,0.0,160295690.0,2159336.0,5866.0,12344690.0,0.9964
252.07,1789121512.1587,160368186.0,150182688.0,1.0,0.6148,9.0,0.0,160368186.0,2160299.0,5868.0,12345797.0,0.998
254.08,1789121514.1692,160497512.0,150309104.0,1.0,0.5714,8.0,0.0,160421816.0,2160969.0,5871.0,12348561.0,0.9775
256.09,1789121516.182,160570690.0,150381712.0,1.0,0.5738,8.0,0.0,160570690.0,2161811.0,5872.0,12350789.0,0.9922
258.11,1789121518.1957,160606124.0,150400144.0,1.0,0.603,9.0,0.0,160570690.0,2161883.0,5872.0,12350861.0,0.5202
260.12,1789121520.2112,160641781.0,150435632.0,1.0,0.528,8.0,0.0,160641781.0,2162737.0,5874.0,12368886.0,0.9953
262.14,1789121522.2249,160783973.0,150576528.0,1.0,0.5296,8.0,0.0,160707159.0,2163589.0,5876.0,12369980.0,0.9909
264.15,1789121524.2387,160859518.0,150651936.0,1.0,0.6023,9.0,0.0,160859518.0,2164397.0,5876.0,12371979.0,0.9982
266.16,1789121526.2518,161012708.0,150802592.0,1.0,0.6058,9.0,0.0,161012708.0,2165071.0,5879.0,12375187.0,0.9835
268.18,1789121528.2675,161087092.0,150876224.0,1.0,0.6087,9.0,0.0,161087092.0,2165966.0,5880.0,12376834.0,0.9899
270.19,1789121530.2813,161278073.0,151066640.0,1.0,0.6077,9.0,0.0,161278073.0,2166787.0,5883.0,12378220.0,0.997
272.21,1789121532.2963,161278073.0,151066640.0,1.0,0.6095,9.0,0.0,161278073.0,2167759.0,5883.0,12379192.0,
274.22,1789121534.3103,161278073.0,151066640.0,1.0,0.5793,8.0,0.0,161278073.0,2168720.0,5884.0,12380153.0,
276.25,1789121536.3328,161278073.0,151066640.0,1.0,0.4049,5.0,0.0,161278073.0,2169598.0,5887.0,12381031.0,
278.26,1789121538.3459,161517271.0,151275888.0,1.0,0.5606,8.0,0.0,161464409.0,2169691.0,5888.0,12383540.0,0.8748
280.27,1789121540.3589,161517271.0,151275888.0,1.0,0.5825,8.0,0.0,161464409.0,2169733.0,5888.0,12383582.0,
282.28,1789121542.3719,161593333.0,151351824.0,1.0,0.5884,8.0,0.0,161517271.0,2170310.0,5889.0,12411693.0,0.9983
284.3,1789121544.3852,161696530.0,151454400.0,1.0,0.59,8.0,0.0,161696530.0,2171098.0,5891.0,12413228.0,0.994
286.31,1789121546.401,161775928.0,151533472.0,1.0,0.6078,8.0,0.0,161775928.0,2172018.0,5892.0,12414474.0,0.9959
288.33,1789121548.4158,162048010.0,151778912.0,1.0,0.6734,10.0,0.0,161997933.0,2172802.0,5894.0,12415711.0,0.9021
290.34,1789121550.4289,162048010.0,151778912.0,1.0,0.699,10.0,0.0,161997933.0,2172865.0,5894.0,12415774.0,
292.35,1789121552.44,162086679.0,151817408.0,1.0,0.7548,11.0,0.0,162086679.0,2173064.0,5894.0,12442335.0,0.9955
294.36,1789121554.4505,162291888.0,152021968.0,1.0,0.5403,8.0,0.0,162291888.0,2173960.0,5900.0,12443880.0,0.9968
296.37,1789121556.4615,162422247.0,152151840.0,1.0,0.6196,9.0,0.0,162422247.0,2174857.0,5901.0,12445264.0,0.9963
298.38,1789121558.4713,162628591.0,152357296.0,1.0,0.6221,9.0,0.0,162628591.0,2175653.0,5904.0,12446948.0,0.9957
300.39,1789121560.4815,162745144.0,152473536.0,1.0,0.5511,8.0,0.0,162745144.0,2176528.0,5907.0,12448136.0,0.9973
302.4,1789121562.4912,162833189.0,152542112.0,1.0,0.5736,9.0,0.0,162795912.0,2176853.0,5908.0,12449085.0,0.7789
304.41,1789121564.5007,162833189.0,152542112.0,1.0,0.5862,9.0,0.0,162833189.0,2177308.0,5908.0,12468385.0,
306.43,1789121566.5156,163030538.0,152738992.0,1.0,0.5875,9.0,0.0,163030538.0,2178123.0,5911.0,12469669.0,0.9976
308.44,1789121568.53,163072541.0,152757584.0,1.0,0.61,10.0,1.0,163030538.0,2178492.0,5911.0,12470038.0,0.4426
310.46,1789121570.543,163113326.0,152777056.0,1.0,0.6356,11.0,0.0,163072541.0,2178556.0,5911.0,12493513.0,0.4774
312.47,1789121572.5567,163113326.0,152777056.0,1.0,0.6647,11.0,0.0,163072541.0,2178636.0,5911.0,12493593.0,
314.48,1789121574.5694,163193911.0,152857488.0,1.0,0.67,11.0,0.0,163193911.0,2179512.0,5912.0,12515935.0,0.9981
316.49,1789121576.5826,163381934.0,153044432.0,1.0,0.5587,9.0,0.0,163327766.0,2180389.0,5918.0,12517595.0,0.9943
318.51,1789121578.5981,163448305.0,153110576.0,1.0,0.5593,9.0,0.0,163448305.0,2181349.0,5919.0,12519078.0,0.9966
320.52,1789121580.6126,163580503.0,153239696.0,1.0,0.4503,7.0,0.0,163527376.0,2182151.0,5924.0,12520231.0,0.9767
322.54,1789121582.6245,163622996.0,153282048.0,1.0,0.4526,7.0,0.0,163622996.0,2182805.0,5925.0,12523753.0,0.9967
324.55,1789121584.6374,163703806.0,153362720.0,1.0,0.4536,7.0,0.0,163622996.0,2183663.0,5926.0,12524611.0,0.9983
326.56,1789121586.6497,163746510.0,153405296.0,1.0,0.455,7.0,0.0,163746510.0,2184465.0,5927.0,12525679.0,0.997
328.58,1789121588.6639,163746510.0,153405296.0,1.0,0.4566,7.0,0.0,163746510.0,2185354.0,5927.0,12526568.0,
330.59,1789121590.6812,163886198.0,153542432.0,1.0,0.4603,7.0,0.0,163886198.0,2185918.0,5930.0,12529684.0,0.9817
332.61,1789121592.6958,163961777.0,153617840.0,1.0,0.4911,7.0,0.0,163961777.0,2186782.0,5931.0,12530719.0,0.9977
334.64,1789121594.7249,164005014.0,153660832.0,1.0,0.4271,6.0,0.0,164005014.0,2187677.0,5933.0,12531859.0,0.9943
336.65,1789121596.7379,164183248.0,153833168.0,1.0,0.5028,7.0,0.0,164131882.0,2188271.0,5935.0,12532857.0,0.9669
338.66,1789121598.7526,164394761.0,154014464.0,1.0,0.4594,7.0,0.0,164340357.0,2188622.0,5938.0,12539011.0,0.8571
340.68,1789121600.7664,164394761.0,154014464.0,1.0,0.485,7.0,1.0,164340357.0,2188664.0,5938.0,12539053.0,
342.69,1789121602.7793,164448658.0,154067904.0,1.0,0.5591,8.0,0.0,164340357.0,2188700.0,5938.0,12539089.0,0.9915
344.71,1789121604.7942,164525000.0,154144032.0,1.0,0.5607,8.0,0.0,164525000.0,2189471.0,5939.0,12570439.0,0.9972
346.72,1789121606.8119,164684713.0,154302048.0,1.0,0.6384,9.0,0.0,164684713.0,2190206.0,5940.0,12572871.0,0.9894
348.74,1789121608.8236,164804763.0,154421760.0,1.0,0.6396,9.0,0.0,164804763.0,2191086.0,5942.0,12574089.0,0.9972
350.75,1789121610.8362,164992776.0,154608768.0,1.0,0.6417,9.0,0.0,164914058.0,2191879.0,5945.0,12575697.0,0.9947
352.76,1789121612.8514,165121294.0,154733568.0,1.0,0.6478,9.0,0.0,165121294.0,2192520.0,5947.0,12580246.0,0.9711
354.78,1789121614.8671,165241830.0,154853776.0,1.0,0.592,8.0,0.0,165241830.0,2193387.0,5950.0,12581441.0,0.9973
356.79,1789121616.88,165321204.0,154932576.0,1.0,0.512,7.0,0.0,165321204.0,2194202.0,5952.0,12582830.0,0.9928
358.81,1789121618.9021,165398270.0,155009488.0,1.0,0.3795,5.0,0.0,165398270.0,2194912.0,5955.0,12583694.0,0.998
360.83,1789121620.9151,165511823.0,155105056.0,1.0,0.4847,7.0,0.0,165475581.0,2194981.0,5955.0,12583938.0,0.8416
362.84,1789121622.9312,165647226.0,155238704.0,1.0,0.4904,7.0,0.0,165647226.0,2195449.0,5957.0,12603971.0,0.987
364.86,1789121624.9449,165725577.0,155316656.0,1.0,0.5681,8.0,0.0,165725577.0,2196318.0,5957.0,12605239.0,0.9949
366.87,1789121626.9588,165762090.0,155352912.0,1.0,0.5698,8.0,0.0,165725577.0,2197229.0,5958.0,12606150.0,0.993
368.89,1789121628.9742,165896621.0,155486640.0,1.0,0.5251,7.0,0.0,165896621.0,2197970.0,5961.0,12607951.0,0.994
370.9,1789121630.9903,166105038.0,155693232.0,1.0,0.5275,7.0,0.0,166105038.0,2198582.0,5964.0,12610388.0,0.9912
372.92,1789121633.0038,166161192.0,155748912.0,1.0,0.5296,7.0,0.0,166161192.0,2199356.0,5965.0,12611636.0,0.9916
374.97,1789121635.0577,166399285.0,155986288.0,1.0,0.5305,7.0,0.0,166399285.0,2200024.0,5968.0,12613021.0,0.997
376.99,1789121637.0745,166399285.0,155986288.0,1.0,0.4552,6.0,0.0,166399285.0,2200852.0,5969.0,12613849.0,
379.0,1789121639.0884,166443730.0,156005760.0,1.0,0.4134,6.0,0.0,166399285.0,2201250.0,5970.0,12614247.0,0.4381
381.02,1789121641.1032,166443730.0,156005760.0,1.0,0.439,6.0,0.0,166399285.0,2201285.0,5970.0,12614282.0,
383.03,1789121643.1184,166480460.0,156042288.0,1.0,0.3865,5.0,0.0,166480460.0,2201804.0,5972.0,12639976.0,0.9945
385.05,1789121645.1342,166616807.0,156178320.0,1.0,0.4431,6.0,0.0,166616807.0,2202452.0,5973.0,12640939.0,0.9977
387.06,1789121647.1488,166696677.0,156257888.0,1.0,0.4441,6.0,0.0,166696677.0,2203145.0,5974.0,12641934.0,0.9962
389.07,1789121649.1626,166748924.0,156306528.0,1.0,0.3938,5.0,0.0,166748924.0,2203583.0,5976.0,12645979.0,0.931
391.09,1789121651.1782,166785862.0,156343344.0,1.0,0.3945,5.0,0.0,166785862.0,2204193.0,5977.0,12646711.0,0.9967
393.12,1789121653.2031,166912913.0,156469072.0,1.0,0.3168,4.0,0.0,166912913.0,2204676.0,5980.0,12648517.0,0.9896
395.13,1789121655.2167,167076494.0,156631488.0,1.0,0.3653,4.0,0.0,166993331.0,2205134.0,5982.0,12649409.0,0.9929
397.14,1789121657.2313,167076494.0,156631488.0,1.0,0.286,3.0,0.0,167076494.0,2205549.0,5983.0,12650555.0,
399.16,1789121659.2464,167076494.0,156631488.0,1.0,0.1402,2.0,0.0,167076494.0,2205949.0,5984.0,12650955.0,
401.17,1789121661.2611,167076494.0,156631488.0,1.0,0.1408,2.0,0.0,167076494.0,2206339.0,5984.0,12651345.0,
403.19,1789121663.2756,167076494.0,156631488.0,1.0,0.0951,1.0,0.0,167076494.0,2206609.0,5985.0,12651615.0,
