run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
act_intensief_s20,8,doorpakker,4,5,336.122,348.863,0.2001,12.7415,0.0004,20183,21555,,539,42.8979,0.0194,1,,measure
act_intensief_s20,2,doorpakker,3,7,326.44,349.174,0.3514,22.7336,0.0001,34547,35972,,1038,46.3316,0.0192,1,,measure
act_intensief_s20,13,gemiddelde,3,3,344.628,350.042,0.1359,5.4132,0.0001,20118,21322,,197,37.1401,0.0171,1,,measure
act_intensief_s20,4,doorpakker,4,6,345.414,350.648,0.2105,5.2334,0.0003,32775,34170,,227,44.9942,0.0171,1,,measure
act_intensief_s20,6,gemiddelde,3,0,345.779,351.611,1.0166,5.8317,0.0008,17479,18546,,245,50.6739,0.0171,1,,measure
act_intensief_s20,10,gemiddelde,2,1,348.217,352.388,0.1771,4.1706,0.0003,17679,18574,,199,49.5799,0.017,1,,measure
act_intensief_s20,4,doorpakker,4,7,350.648,353.217,0.1913,2.568,0.0002,33005,34404,,137,57.2208,0.0166,1,,measure
act_intensief_s20,6,gemiddelde,3,1,351.612,354.461,0.1708,2.8481,0.0004,17700,18771,,126,46.6898,0.0165,1,,measure
act_intensief_s20,10,gemiddelde,2,2,352.389,354.871,0.1845,2.4812,0.0003,17948,18856,,131,56.6025,0.0166,1,,measure
act_intensief_s20,18,gemiddelde,3,1,342.279,355.041,0.2548,12.7619,0.0003,28472,29401,,492,39.2575,0.0171,1,,measure
act_intensief_s20,8,doorpakker,4,6,348.864,355.989,0.1391,7.1248,0.0001,20406,21790,,342,48.814,0.0168,1,,measure
act_intensief_s20,13,gemiddelde,3,4,350.043,358.432,0.1734,8.3894,0.0003,20320,21538,,417,50.6334,0.0163,1,,measure
act_intensief_s20,8,doorpakker,4,7,355.989,361.503,0.1749,5.5137,0.0004,20593,21990,,245,45.7027,0.0161,1,,measure
act_intensief_s20,4,doorpakker,4,8,353.218,361.535,0.2042,8.317,0.0004,33267,34679,,304,37.3487,0.0163,1,,measure
act_intensief_s20,2,doorpakker,3,8,349.174,361.818,0.172,12.6436,0.0001,34783,36210,,557,44.5815,0.0165,1,,measure
act_intensief_s20,6,gemiddelde,3,2,354.462,362.738,0.1821,8.2753,0.0003,18077,19160,,291,35.8327,0.0161,1,,measure
act_intensief_s20,16,doorpakker,4,0,358.423,364.146,1.5121,5.7229,0.0003,22772,24096,,151,35.6229,0.0167,1,,measure
act_intensief_s20,13,gemiddelde,3,5,358.433,366.904,1.5032,8.4716,0.0001,20514,21745,,254,36.3071,0.0167,1,,measure
act_intensief_s20,2,doorpakker,3,9,361.819,371.235,1.658,9.4155,0.0003,34991,36432,,264,33.9025,0.0166,1,,measure
act_intensief_s20,16,doorpakker,4,1,364.147,371.281,0.1475,7.1338,0.0001,22964,24301,,246,35.0684,0.0166,1,,measure
act_intensief_s20,15,doorpakker,3,0,361.809,373.969,1.6672,12.1595,0.0007,22832,24055,,331,31.4516,0.0168,1,,measure
act_intensief_s20,8,doorpakker,4,8,361.506,374.496,0.2415,12.9892,0.0004,21309,22720,,447,34.9869,0.0168,1,,measure
act_intensief_s20,16,doorpakker,4,2,371.282,374.698,0.7134,3.4161,0.0003,23161,24520,,152,55.8704,0.0171,1,,measure
act_intensief_s20,16,doorpakker,4,3,374.699,378.973,0.1838,4.2731,0.0003,23349,24720,,86,20.7859,0.0174,1,,measure
act_intensief_s20,15,doorpakker,3,1,373.97,382.317,0.1669,8.3467,0.0004,23035,24270,,168,20.4163,0.018,1,,measure
act_intensief_s20,2,doorpakker,3,10,371.242,382.606,0.6825,11.364,0.0004,37317,38776,,305,28.4603,0.0177,1,,measure
act_intensief_s20,8,doorpakker,4,9,374.497,384.038,0.1682,9.5408,0.0003,21525,22950,,249,26.46,0.02,1,,measure
act_intensief_s20,18,gemiddelde,3,2,355.053,384.313,0.8429,29.2597,0.0007,32244,33192,,872,30.651,0.0169,1,,measure
act_intensief_s20,16,doorpakker,4,4,378.974,385.541,0.1771,6.5676,0.0004,23561,24936,,227,35.3646,0.0201,1,,measure
act_intensief_s20,17,doorpakker,2,0,375.918,385.721,2.7266,9.8023,0.0004,29960,31042,,189,26.5698,0.0202,1,,measure
act_intensief_s20,8,doorpakker,4,10,384.039,388.157,0.1927,4.117,0.0004,21802,23241,,175,44.3393,0.0181,1,,measure
act_intensief_s20,15,doorpakker,3,2,382.319,388.559,0.2082,6.2398,0.0004,23522,24774,,224,36.9723,0.0184,1,,measure
act_intensief_s20,16,doorpakker,4,5,385.542,390.524,0.1767,4.9811,0.0004,23769,25162,,210,43.5014,0.0181,1,,measure
act_intensief_s20,0,gemiddelde,3,0,379.094,390.962,1.69,11.8674,0.0002,22675,23675,,459,45.0017,0.0185,1,,measure
act_intensief_s20,12,doorpakker,3,0,367.507,392.832,3.0567,25.3254,0.0007,31727,32790,,811,36.374,0.0183,1,,measure
act_intensief_s20,8,doorpakker,4,11,388.158,394.303,0.1777,6.1449,0.0004,22004,23461,,245,40.8897,0.0188,1,,measure
act_intensief_s20,7,gemiddelde,4,0,391.997,394.48,0.1488,2.4828,0.0001,18656,19548,,54,22.7083,0.0205,1,,measure
act_intensief_s20,17,doorpakker,2,1,385.726,394.9,0.8332,9.1745,0.0002,33578,34674,,323,38.6031,0.0185,1,,measure
act_intensief_s20,16,doorpakker,4,6,390.525,395.637,0.1835,5.1114,0.0003,24026,25432,,166,33.4826,0.0203,1,,measure
act_intensief_s20,6,gemiddelde,3,3,362.738,396.133,0.828,33.3948,0.0002,18311,19402,,1057,32.4256,0.018,1,,measure
act_intensief_s20,19,gemiddelde,3,0,391.203,396.477,0.1414,5.2737,0.0001,15863,16629,,161,31.1752,0.0198,1,,measure
act_intensief_s20,2,doorpakker,3,11,382.607,398.034,0.3337,15.4264,0.0001,38130,39603,,631,41.7421,0.0184,1,,measure
act_intensief_s20,0,gemiddelde,3,1,390.963,398.039,0.1917,7.071,0.0001,23232,24244,,217,31.3986,0.0195,1,,measure
act_intensief_s20,8,doorpakker,4,12,394.304,398.333,0.175,4.0292,0.0003,22235,23706,,183,47.2211,0.0179,1,,measure
act_intensief_s20,7,gemiddelde,4,1,394.481,398.735,0.1536,4.2537,0.0001,18882,19788,,209,50.73,0.0177,1,,measure
act_intensief_s20,15,doorpakker,3,3,388.564,399.954,0.3823,11.3896,0.0004,25144,26413,,520,47.1507,0.018,1,,measure
act_intensief_s20,12,doorpakker,3,1,392.837,412.623,0.9085,19.786,0.0001,35007,36090,,1471,77.8707,0.0111,1,,measure
act_intensief_s20,17,doorpakker,2,2,394.906,416.726,0.6366,21.8205,0.0003,35873,36988,,1655,78.0783,0.011,1,,measure
